player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Aritz Aduriz,20,es ESP,FW,36-288,90,14,18,77.8,178,22,6,6,100.0,4,5,80.0,1,1,100.0,1,0.5,0.3,2,2,1,0,2,13,2017-2018
Markel Susaeta,14,es ESP,LW,29-347,90,32,46,69.6,557,84,14,17,82.4,9,12,75.0,5,8,62.5,0,0.0,0.1,0,0,0,0,1,13,2017-2018
Iñaki Williams,11,gh GHA,RW,23-164,90,16,21,76.2,182,26,12,13,92.3,3,5,60.0,0,0,,0,0.1,0.1,1,0,1,0,1,13,2017-2018
Óscar de Marcos,18,es ESP,AM,28-226,53,7,12,58.3,116,17,4,7,57.1,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,13,2017-2018
   Raúl García,22,es ESP,AM,31-138,37,10,18,55.6,138,98,4,8,50.0,4,7,57.1,1,2,50.0,1,0.4,0.4,1,3,1,0,5,13,2017-2018
Mikel Rico,17,es ESP,DM,33-022,90,49,54,90.7,888,198,25,26,96.2,15,15,100.0,8,9,88.9,0,0.0,0.0,1,8,1,0,5,13,2017-2018
Ander Iturraspe,8,es ESP,DM,28-263,90,53,63,84.1,1186,276,19,22,86.4,16,18,88.9,16,19,84.2,0,0.1,0.1,1,6,0,0,8,13,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-270,90,27,41,65.9,283,73,21,23,91.3,2,8,25.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,13,2017-2018
Aymeric Laporte,4,es ESP,CB,23-183,90,46,56,82.1,1037,346,10,11,90.9,30,34,88.2,6,10,60.0,0,0.2,0.1,2,1,0,0,5,13,2017-2018
Unai Núñez,30,es ESP,CB,20-300,90,41,53,77.4,928,241,10,12,83.3,22,23,95.7,9,17,52.9,0,0.0,0.0,0,1,0,0,4,13,2017-2018
Eneko Bóveda,2,es ESP,RB,28-347,90,38,62,61.3,516,216,25,33,75.8,11,22,50.0,1,3,33.3,0,0.0,0.0,0,2,0,0,4,13,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-054,90,20,37,54.1,767,603,0,0,,9,9,100.0,11,27,40.7,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Willian José,12,br BRA,FW,26-003,90,19,27,70.4,243,42,13,15,86.7,3,6,50.0,1,3,33.3,0,0.3,0.2,2,1,2,1,3,13,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-219,66,28,40,70.0,416,68,18,19,94.7,6,9,66.7,3,6,50.0,0,0.1,0.1,1,0,1,0,4,13,2017-2018
   Carlos Vela,11,mx MEX,"RW,LW",28-270,24,12,15,80.0,173,99,5,6,83.3,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,1,0,3,13,2017-2018
Adnan Januzaj,8,be BEL,"RW,LW",22-294,79,29,35,82.9,436,167,15,17,88.2,12,12,100.0,0,2,0.0,1,0.4,0.5,4,1,4,1,5,13,2017-2018
   Juanmi,7,es ESP,LW,24-190,11,5,5,100.0,38,11,3,3,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,13,2017-2018
David Zurutuza,17,es ESP,LM,31-130,90,29,35,82.9,484,95,15,16,93.8,11,13,84.6,3,3,100.0,0,0.0,0.0,0,3,0,0,4,13,2017-2018
Asier Illarramendi,4,es ESP,CM,27-263,90,69,82,84.1,1108,373,26,27,96.3,36,43,83.7,2,5,40.0,0,0.1,0.1,2,7,1,1,13,13,2017-2018
Xabi Prieto,10,es ESP,RM,34-089,69,28,34,82.4,396,78,13,15,86.7,13,14,92.9,0,3,0.0,0,0.3,0.1,1,2,1,0,7,13,2017-2018
   Sergio Canales,16,es ESP,RM,26-283,21,13,15,86.7,135,7,12,13,92.3,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-266,90,47,60,78.3,646,167,32,35,91.4,14,17,82.4,1,5,20.0,0,0.1,0.2,1,4,1,0,6,13,2017-2018
Iñigo Martínez,6,es ESP,CB,26-193,90,61,74,82.4,1237,475,26,29,89.7,25,28,89.3,9,16,56.3,0,0.0,0.0,0,11,0,0,10,13,2017-2018
Diego Llorente,3,es ESP,CB,24-102,90,42,43,97.7,757,208,18,18,100.0,21,21,100.0,3,4,75.0,0,0.0,0.0,0,7,0,0,7,13,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-347,89,39,48,81.3,494,133,26,26,100.0,12,18,66.7,0,1,0.0,0,0.0,0.0,0,4,1,0,4,13,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-190,90,14,17,82.4,377,245,1,1,100.0,9,9,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Vitolo,20,es ESP,"FW,RW",28-024,90,43,47,91.5,527,92,27,27,100.0,12,13,92.3,1,2,50.0,0,0.4,0.2,1,4,0,0,4,13,2017-2018
Loïc Rémy,7,fr FRA,LW,30-328,90,19,28,67.9,286,69,9,12,75.0,8,12,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Tana,24,es ESP,"RW,CM",27-067,90,41,46,89.1,483,116,26,27,96.3,10,11,90.9,1,1,100.0,0,0.1,0.0,2,2,1,0,2,13,2017-2018
Jonathan Viera,21,es ESP,LM,28-036,90,62,70,88.6,894,287,34,35,97.1,15,19,78.9,5,6,83.3,0,0.5,0.3,2,3,3,0,5,13,2017-2018
Alberto Aquilani,25,it ITA,CM,33-142,70,39,50,78.0,523,145,24,29,82.8,15,15,100.0,0,4,0.0,0,0.0,0.0,0,2,0,0,1,13,2017-2018
   Jonathan Calleri,9,ar ARG,"FW,CM",24-064,20,3,4,75.0,67,27,0,0,,1,1,100.0,1,2,50.0,0,0.3,0.0,1,1,0,0,1,13,2017-2018
Javi Castellano,18,es ESP,RM,30-024,90,40,46,87.0,585,210,25,27,92.6,11,13,84.6,3,4,75.0,0,0.0,0.0,0,0,0,0,1,13,2017-2018
Dani Castellano,23,es ESP,LB,30-024,90,24,32,75.0,360,137,14,15,93.3,10,12,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,13,2017-2018
Pedro Bigas,17,es ESP,CB,27-072,90,45,54,83.3,801,378,20,22,90.9,19,21,90.5,5,10,50.0,0,0.0,0.0,0,2,0,0,1,13,2017-2018
Mauricio Lemos,3,uy URU,CB,21-333,62,21,25,84.0,443,199,8,8,100.0,8,10,80.0,5,7,71.4,0,0.0,0.0,0,0,0,0,1,13,2017-2018
   Ximo Navarro,22,es ESP,CB,27-307,28,8,10,80.0,173,63,1,1,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Michel,12,br BRA,RB,27-284,90,33,40,82.5,428,153,22,23,95.7,7,9,77.8,1,3,33.3,0,0.0,0.0,0,3,0,0,1,13,2017-2018
Raúl Lizoain,1,es ESP,GK,26-303,90,28,45,62.2,827,549,1,1,100.0,18,19,94.7,9,25,36.0,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Carlos Bacca,9,co COL,FW,31-079,90,10,17,58.8,190,45,6,8,75.0,2,4,50.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,13,2017-2018
Cédric Bakambu,17,cd COD,FW,26-229,90,28,33,84.8,444,125,12,13,92.3,9,12,75.0,3,4,75.0,0,0.6,0.1,5,3,2,0,5,13,2017-2018
Pablo Fornals,8,es ESP,"AM,RM,LM",21-277,90,34,48,70.8,650,249,16,21,76.2,11,15,73.3,7,9,77.8,2,1.1,0.2,3,6,1,1,5,13,2017-2018
Manu Trigueros,14,es ESP,LM,26-040,83,30,41,73.2,537,153,13,15,86.7,15,19,78.9,2,5,40.0,0,0.1,0.0,3,5,0,0,3,13,2017-2018
   Pau Torres,30,es ESP,CB,20-314,7,4,7,57.1,86,5,1,2,50.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Roberto Soriano,20,it ITA,RM,26-291,68,24,30,80.0,324,95,12,14,85.7,10,14,71.4,1,1,100.0,0,0.0,0.0,1,1,0,0,2,13,2017-2018
   Nicola Sansone,18,it ITA,"AM,RM",26-077,22,13,16,81.3,214,56,8,9,88.9,3,5,60.0,2,2,100.0,0,0.0,0.1,0,1,1,0,2,13,2017-2018
Rodri,16,es ESP,DM,21-157,47,49,51,96.1,906,310,16,17,94.1,29,30,96.7,4,4,100.0,0,0.0,0.0,0,3,0,0,1,13,2017-2018
   Ramiro Guerra,26,uy URU,"DM,CB",20-250,43,10,12,83.3,182,48,3,3,100.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,0,0,0,2,13,2017-2018
Jaume Costa,11,es ESP,LB,29-253,90,38,45,84.4,744,409,14,16,87.5,18,21,85.7,6,7,85.7,0,0.0,0.2,0,3,2,1,5,13,2017-2018
Víctor Ruiz,6,es ESP,CB,28-305,76,35,41,85.4,669,332,18,19,94.7,12,13,92.3,5,9,55.6,0,0.0,0.0,0,1,0,0,0,13,2017-2018
Álvaro González,3,es ESP,CB,27-322,90,42,59,71.2,831,396,19,22,86.4,15,19,78.9,8,18,44.4,0,0.1,0.1,2,1,1,1,1,13,2017-2018
Mario Gaspar,2,es ESP,RB,27-002,90,40,51,78.4,639,285,24,29,82.8,14,15,93.3,2,7,28.6,0,0.0,0.1,1,3,2,0,4,13,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-122,90,26,32,81.3,722,439,3,3,100.0,14,14,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Luis Muriel,20,co COL,FW,26-224,89,19,25,76.0,289,58,11,12,91.7,7,12,58.3,1,1,100.0,0,0.2,0.2,2,1,1,0,2,13,2017-2018
   Ganso,19,br BRA,FW,28-045,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Joaquín Correa,11,ar ARG,LW,23-105,90,38,43,88.4,583,109,23,24,95.8,10,10,100.0,3,4,75.0,0,0.1,0.1,4,3,1,0,5,13,2017-2018
Pablo Sarabia,17,es ESP,RW,25-199,89,41,52,78.8,630,180,22,23,95.7,14,18,77.8,3,7,42.9,0,0.0,0.1,1,8,0,0,12,13,2017-2018
   Jesús Navas,16,es ESP,RW,32-005,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Franco Vázquez,22,ar ARG,AM,28-277,67,24,30,80.0,390,184,14,15,93.3,8,8,100.0,2,5,40.0,0,0.1,0.0,2,5,1,0,8,13,2017-2018
   Michael Krohn-Dehli,7,dk DEN,AM,34-173,23,12,17,70.6,258,82,4,6,66.7,6,7,85.7,2,3,66.7,0,0.0,0.0,0,4,0,0,3,13,2017-2018
Guido Pizarro,14,ar ARG,DM,27-273,90,58,63,92.1,1166,308,18,20,90.0,32,32,100.0,8,10,80.0,0,0.0,0.0,0,2,0,0,2,13,2017-2018
Éver Banega,10,ar ARG,DM,29-150,90,79,87,90.8,1578,528,26,26,100.0,40,45,88.9,12,13,92.3,1,0.3,0.3,2,9,1,0,15,13,2017-2018
Lionel Carole,3,fr FRA,LB,26-228,90,58,70,82.9,1025,420,26,28,92.9,27,32,84.4,5,9,55.6,1,0.0,0.0,1,5,1,0,4,13,2017-2018
Clément Lenglet,5,fr FRA,CB,22-162,90,45,55,81.8,889,408,13,15,86.7,28,30,93.3,4,9,44.4,0,0.0,0.0,0,0,0,0,1,13,2017-2018
Johannes Geis,12,de GER,CB,24-101,90,28,32,87.5,557,267,10,11,90.9,14,14,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0,13,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-253,90,48,57,84.2,797,338,28,30,93.3,17,18,94.4,3,7,42.9,0,0.0,0.1,0,4,1,1,5,13,2017-2018
Sergio Rico,1,es ESP,GK,24-086,90,19,30,63.3,413,293,6,6,100.0,8,8,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Rodrigo,19,es ESP,FW,26-265,81,25,35,71.4,336,83,13,16,81.3,10,16,62.5,0,0,,0,0.0,0.0,0,3,0,0,5,13,2017-2018
   Andreas Pereira,11,br BRA,"LM,FW",21-329,9,4,7,57.1,62,30,3,4,75.0,0,0,,1,2,50.0,0,0.1,0.0,1,0,1,1,0,13,2017-2018
Simone Zaza,9,it ITA,FW,26-154,90,7,11,63.6,79,12,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,13,2017-2018
Gonçalo Guedes,7,pt POR,"LM,FW",20-362,90,21,28,75.0,421,67,11,12,91.7,5,5,100.0,5,6,83.3,0,0.2,0.1,3,1,0,0,1,13,2017-2018
Daniel Parejo,10,es ESP,CM,28-224,90,49,61,80.3,1014,390,18,20,90.0,23,26,88.5,7,10,70.0,0,0.0,0.0,0,8,1,0,7,13,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-284,90,29,33,87.9,482,143,13,13,100.0,13,16,81.3,2,2,100.0,0,0.1,0.0,1,3,1,0,4,13,2017-2018
Carlos Soler,18,es ESP,RM,20-328,88,14,22,63.6,178,44,9,12,75.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,13,2017-2018
   Santi Mina,22,es ESP,RM,21-354,2,2,3,66.7,43,14,1,1,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,13,2017-2018
José Luis Gayà,14,es ESP,LB,22-185,90,26,37,70.3,404,142,14,17,82.4,11,15,73.3,1,4,25.0,1,0.8,0.6,1,0,1,0,1,13,2017-2018
Gabriel Paulista,5,br BRA,CB,27-000,90,13,18,72.2,315,141,4,4,100.0,5,8,62.5,4,6,66.7,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-047,85,24,29,82.8,557,427,11,14,78.6,7,8,87.5,6,6,100.0,0,0.0,0.0,0,3,1,0,3,13,2017-2018
   Rúben Vezo,3,pt POR,CB,23-215,5,1,2,50.0,24,16,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Martín Montoya,21,es ESP,RB,26-226,90,29,38,76.3,439,230,16,19,84.2,11,13,84.6,1,4,25.0,0,0.1,0.1,1,5,1,0,3,13,2017-2018
Neto,13,br BRA,GK,28-130,90,16,28,57.1,596,456,0,0,,8,9,88.9,8,19,42.1,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Luis Suárez,9,uy URU,FW,30-306,90,23,32,71.9,345,19,14,16,87.5,9,13,69.2,0,1,0.0,0,0.1,0.1,1,0,0,0,1,13,2017-2018
Lionel Messi,10,ar ARG,FW,30-155,90,75,101,74.3,1122,401,46,55,83.6,20,24,83.3,7,11,63.6,1,0.5,0.5,3,12,5,0,14,13,2017-2018
Andrés Iniesta,8,es ESP,LM,33-199,71,56,67,83.6,832,254,27,30,90.0,24,28,85.7,2,4,50.0,0,0.0,0.1,1,6,1,0,13,13,2017-2018
   Denis Suárez,6,es ESP,LM,23-324,19,11,14,78.6,149,34,7,7,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,13,2017-2018
Paulinho,15,br BRA,CM,29-124,90,66,75,88.0,826,156,46,51,90.2,14,14,100.0,1,1,100.0,0,0.1,0.1,1,4,1,0,6,13,2017-2018
Sergio Busquets,5,es ESP,CM,29-133,90,94,101,93.1,1633,679,35,38,92.1,42,43,97.7,11,13,84.6,0,0.1,0.2,1,16,1,0,5,13,2017-2018
Ivan Rakitić,4,hr CRO,RM,29-261,67,59,71,83.1,902,264,36,40,90.0,19,24,79.2,4,6,66.7,0,0.1,0.2,1,4,0,0,3,13,2017-2018
   Gerard Deulofeu,16,es ESP,RM,23-258,23,12,18,66.7,176,48,6,8,75.0,2,3,66.7,2,3,66.7,0,0.0,0.0,0,0,1,0,1,13,2017-2018
Jordi Alba,18,es ESP,LB,28-250,90,76,89,85.4,1088,275,41,43,95.3,30,36,83.3,3,6,50.0,0,0.0,0.1,0,4,0,0,4,13,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-012,90,44,50,88.0,858,310,16,16,100.0,23,25,92.0,5,6,83.3,0,0.0,0.0,1,3,0,0,4,13,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-012,90,73,77,94.8,1164,485,31,32,96.9,36,37,97.3,3,3,100.0,0,0.0,0.0,0,8,1,0,7,13,2017-2018
Nélson Semedo,2,pt POR,RB,24-010,79,58,62,93.5,812,212,35,37,94.6,20,21,95.2,2,2,100.0,0,0.0,0.0,0,4,1,0,3,13,2017-2018
   Aleix Vidal,22,es ESP,RB,28-097,11,14,19,73.7,276,80,4,6,66.7,7,7,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,2,13,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-210,90,20,26,76.9,546,382,1,1,100.0,14,14,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Gerard Moreno,7,es ESP,FW,25-234,90,12,24,50.0,186,47,8,12,66.7,3,8,37.5,1,2,50.0,0,0.0,0.0,0,3,0,0,3,13,2017-2018
Sergio García,9,es ESP,FW,34-171,90,13,18,72.2,220,32,8,8,100.0,4,5,80.0,1,2,50.0,0,0.3,0.1,2,0,0,0,2,13,2017-2018
Pablo Piatti,19,ar ARG,LM,28-241,68,18,29,62.1,311,155,10,10,100.0,4,7,57.1,3,9,33.3,1,0.4,0.5,2,2,1,0,5,13,2017-2018
   Óscar Melendo,14,es ESP,LM,20-096,22,5,10,50.0,66,16,4,6,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,1,2,0,0,2,13,2017-2018
Javi Fuego,18,es ESP,CM,33-327,45,12,19,63.2,151,12,9,11,81.8,3,5,60.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,13,2017-2018
   Marc Navarro,2,es ESP,RB,22-148,45,15,21,71.4,307,162,8,10,80.0,4,4,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,0,13,2017-2018
Sergi Darder,25,es ESP,CM,23-340,90,31,45,68.9,660,197,12,17,70.6,11,15,73.3,7,11,63.6,0,0.0,0.0,1,6,0,0,2,13,2017-2018
José Manuel Jurado,10,es ESP,RM,31-151,90,34,48,70.8,506,188,18,23,78.3,10,13,76.9,3,6,50.0,0,0.0,0.0,0,5,1,0,5,13,2017-2018
Aarón Martín,3,es ESP,LB,20-219,90,32,49,65.3,452,126,17,21,81.0,13,19,68.4,0,5,0.0,0,0.0,0.0,0,2,1,1,4,13,2017-2018
Mario Hermoso,22,es ESP,CB,22-162,90,38,51,74.5,910,309,8,10,80.0,21,22,95.5,9,18,50.0,0,0.0,0.0,0,0,0,0,2,13,2017-2018
David López,15,es ESP,CB,28-049,90,43,59,72.9,872,357,12,14,85.7,26,31,83.9,4,13,30.8,0,0.0,0.0,0,0,0,0,1,13,2017-2018
Víctor Sánchez,4,es ESP,"CM,RB",30-080,90,44,68,64.7,703,257,26,35,74.3,13,20,65.0,4,8,50.0,0,0.0,0.0,0,5,0,0,6,13,2017-2018
Pau López,1,es ESP,GK,22-349,90,14,25,56.0,487,362,0,0,,8,8,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0,13,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-215,90,13,22,59.1,170,38,7,10,70.0,4,8,50.0,0,0,,0,0.5,0.3,1,0,1,0,1,13,2017-2018
Jorge Molina,19,es ESP,FW,35-219,90,22,34,64.7,268,46,14,23,60.9,4,5,80.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,13,2017-2018
Amath,23,sn SEN,LM,21-134,74,12,15,80.0,211,75,7,9,77.8,2,2,100.0,2,3,66.7,0,0.1,0.0,1,1,0,0,1,13,2017-2018
   Jefferson Montero,24,ec ECU,LM,28-087,16,3,5,60.0,49,9,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,13,2017-2018
Mauro Arambarri,18,uy URU,CM,22-058,71,26,38,68.4,636,187,6,8,75.0,12,16,75.0,8,14,57.1,0,0.0,0.0,0,4,0,0,4,13,2017-2018
   Sergio Mora,14,es ESP,CM,38-089,19,11,12,91.7,155,27,7,7,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,13,2017-2018
Markel Bergara,5,es ESP,CM,31-206,90,22,30,73.3,279,67,13,14,92.9,4,8,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,4,13,2017-2018
Francisco Portillo,12,es ESP,RM,27-167,68,24,29,82.8,370,77,11,14,78.6,11,11,100.0,1,3,33.3,0,0.0,0.0,0,0,1,0,1,13,2017-2018
   Álvaro Jiménez,7,es ESP,RM,22-192,22,9,15,60.0,141,52,5,7,71.4,4,7,57.1,0,0,,0,0.1,0.0,2,1,0,0,4,13,2017-2018
Vitorino Antunes,3,pt POR,LB,30-240,90,45,60,75.0,902,424,14,15,93.3,21,28,75.0,8,15,53.3,0,0.2,0.3,2,2,2,1,2,13,2017-2018
Cala,16,es ESP,CB,28-001,90,36,52,69.2,1033,458,6,7,85.7,14,19,73.7,15,24,62.5,0,0.0,0.4,0,7,0,0,3,13,2017-2018
Djené,2,tg TOG,CB,25-331,90,23,33,69.7,498,186,8,8,100.0,12,18,66.7,3,7,42.9,0,0.0,0.0,0,1,0,0,0,13,2017-2018
Damián Suárez,22,uy URU,RB,29-214,90,52,67,77.6,1041,539,23,26,88.5,18,24,75.0,11,17,64.7,0,0.0,0.1,0,11,1,0,7,13,2017-2018
Vicente Guaita,13,es ESP,GK,30-321,90,21,38,55.3,894,749,2,2,100.0,4,4,100.0,15,32,46.9,0,0.0,0.0,0,4,0,0,0,13,2017-2018
