player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Florin Andone,10,ro ROU,FW,24-271,90,12,15,80.0,123,8,9,10,90.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Adrián López,15,es ESP,LW,29-364,84,27,41,65.9,309,86,21,30,70.0,6,9,66.7,0,1,0.0,0,0.7,0.2,2,2,1,0,2,18,2017-2018
   Bruno Gama,21,pt POR,LW,30-053,6,2,2,100.0,29,15,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Carles Gil,11,es ESP,RW,25-046,59,18,24,75.0,258,88,10,12,83.3,5,6,83.3,2,5,40.0,0,0.0,0.1,1,0,1,0,3,18,2017-2018
   Emre Çolak,8,tr TUR,RW,26-232,31,22,28,78.6,349,125,11,13,84.6,7,9,77.8,3,5,60.0,0,0.1,0.0,1,5,0,0,3,18,2017-2018
Pedro Mosquera,5,es ESP,LM,29-261,77,32,40,80.0,524,158,16,16,100.0,8,11,72.7,5,7,71.4,0,0.0,0.0,0,7,0,0,6,18,2017-2018
   Borja Valle,19,es ESP,LM,25-182,13,3,6,50.0,47,12,2,2,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Guilherme,20,br BRA,CM,26-277,90,43,51,84.3,834,174,19,23,82.6,17,18,94.4,7,8,87.5,0,0.0,0.0,1,2,0,0,2,18,2017-2018
Celso Borges,22,cr CRC,RM,29-225,90,41,56,73.2,620,302,24,32,75.0,13,15,86.7,2,3,66.7,0,0.0,0.0,1,4,0,0,9,18,2017-2018
Luisinho,16,pt POR,LB,32-247,90,47,61,77.0,596,275,32,35,91.4,13,18,72.2,1,5,20.0,0,0.0,0.0,0,0,0,0,3,18,2017-2018
Sidnei,12,br BRA,CB,28-137,90,22,29,75.9,363,152,9,9,100.0,12,18,66.7,1,2,50.0,1,0.3,0.2,1,0,1,1,1,18,2017-2018
Raúl Albentosa,6,es ESP,CB,29-122,90,17,21,81.0,380,145,4,4,100.0,9,13,69.2,4,4,100.0,0,0.0,0.0,0,0,0,0,1,18,2017-2018
Juanfran,2,es ESP,RB,29-118,90,31,44,70.5,604,288,15,19,78.9,11,15,73.3,4,8,50.0,0,0.0,0.0,1,4,1,1,4,18,2017-2018
Rubén,13,es ESP,GK,33-199,90,15,22,68.2,599,482,0,0,,5,5,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Aritz Aduriz,20,es ESP,FW,36-330,89,8,17,47.1,109,49,4,9,44.4,3,5,60.0,0,1,0.0,0,0.3,0.1,1,2,0,0,1,18,2017-2018
   Sabin Merino,19,es ESP,FW,26-003,1,1,2,50.0,9,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Markel Susaeta,14,es ESP,LW,30-024,90,34,44,77.3,540,120,19,20,95.0,11,17,64.7,4,7,57.1,1,0.2,0.3,3,0,1,0,2,18,2017-2018
Iñaki Williams,11,gh GHA,RW,23-206,90,24,34,70.6,361,67,13,17,76.5,9,13,69.2,2,2,100.0,0,0.7,0.7,3,1,2,0,3,18,2017-2018
Raúl García,22,es ESP,AM,31-180,79,13,26,50.0,244,95,5,12,41.7,6,9,66.7,2,3,66.7,0,0.0,0.0,0,5,0,0,4,18,2017-2018
   Beñat Etxebarria,7,es ESP,AM,30-322,11,11,12,91.7,263,25,4,5,80.0,4,4,100.0,3,3,100.0,0,0.0,0.0,0,0,2,0,2,18,2017-2018
Mikel Rico,17,es ESP,DM,33-064,90,41,48,85.4,712,211,21,21,100.0,16,20,80.0,4,5,80.0,0,0.0,0.0,1,2,0,0,4,18,2017-2018
Ander Iturraspe,8,es ESP,DM,28-305,90,62,72,86.1,1192,362,25,26,96.2,27,28,96.4,9,16,56.3,0,0.1,0.1,1,8,2,1,9,18,2017-2018
Enric Saborit,3,es ESP,LB,25-255,90,43,55,78.2,850,190,18,22,81.8,20,25,80.0,5,6,83.3,0,0.0,0.0,0,4,1,0,4,18,2017-2018
Aymeric Laporte,4,es ESP,CB,23-225,90,42,49,85.7,900,268,13,15,86.7,20,21,95.2,9,13,69.2,0,0.0,0.0,0,2,0,0,1,18,2017-2018
Xabier Etxeita,16,es ESP,CB,30-068,90,39,45,86.7,842,358,11,11,100.0,21,23,91.3,7,10,70.0,0,0.0,0.0,0,2,0,0,1,18,2017-2018
Óscar de Marcos,18,es ESP,RB,28-268,82,44,55,80.0,716,205,21,25,84.0,21,22,95.5,2,5,40.0,0,0.0,0.0,0,5,1,0,8,18,2017-2018
   Iñigo Lekue,15,es ESP,RB,24-248,8,6,7,85.7,96,67,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,2,18,2017-2018
Iago Herrerín,13,es ESP,GK,29-347,90,29,42,69.0,1306,1095,0,0,,6,6,100.0,23,36,63.9,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-128,90,13,19,68.4,178,23,6,8,75.0,6,8,75.0,0,1,0.0,0,0.1,0.0,2,1,0,0,2,18,2017-2018
Alfonso Pedraza,17,es ESP,"LM,LW",21-273,90,14,23,60.9,177,57,11,14,78.6,2,7,28.6,1,1,100.0,0,0.0,0.0,1,1,0,0,4,18,2017-2018
Ibai Gómez,11,es ESP,"RM,RW",28-057,71,16,22,72.7,191,54,9,10,90.0,5,6,83.3,0,3,0.0,0,0.0,0.0,0,1,0,0,0,18,2017-2018
   Rubén Sobrino,7,es ESP,"FW,RM",25-220,19,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Burgui,14,es ESP,AM,24-070,20,1,3,33.3,27,8,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2017-2018
   Bojan Krkić,15,es ESP,"FW,RM,AM",27-132,70,18,20,90.0,346,64,10,11,90.9,5,5,100.0,3,3,100.0,0,0.0,0.0,0,2,1,0,2,18,2017-2018
Manu García,19,es ESP,"CM,DM",31-256,90,37,47,78.7,600,135,16,20,80.0,18,20,90.0,2,4,50.0,0,0.0,0.0,0,5,0,0,2,18,2017-2018
Tomás Pina Isla,18,es ESP,"DM,CM",30-085,65,16,19,84.2,194,47,11,11,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,3,0,0,4,18,2017-2018
   Álvaro Medrán,23,es ESP,CM,23-298,25,14,17,82.4,276,86,5,5,100.0,7,9,77.8,2,3,66.7,0,0.0,0.0,1,2,0,0,3,18,2017-2018
Rubén Duarte,3,es ESP,LB,22-081,90,23,37,62.2,273,176,18,25,72.0,5,10,50.0,0,2,0.0,0,0.0,0.0,0,1,1,1,5,18,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-246,90,20,31,64.5,413,122,6,7,85.7,12,16,75.0,2,7,28.6,0,0.0,0.0,1,0,0,0,2,18,2017-2018
Alexis,4,es ESP,CB,32-156,90,28,34,82.4,527,247,12,14,85.7,13,16,81.3,2,3,66.7,0,0.0,0.0,0,1,0,0,0,18,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-242,90,26,44,59.1,311,113,21,28,75.0,5,11,45.5,0,4,0.0,0,0.0,0.0,0,1,0,0,1,18,2017-2018
Fernando Pacheco,1,es ESP,GK,25-234,90,16,31,51.6,519,407,3,3,100.0,7,7,100.0,6,21,28.6,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Maxi Gómez,7,uy URU,FW,21-146,90,15,19,78.9,244,37,7,10,70.0,8,9,88.9,0,0,,0,0.1,0.1,1,1,1,0,1,18,2017-2018
Iago Aspas,10,es ESP,FW,30-159,90,38,53,71.7,669,179,19,23,82.6,12,17,70.6,6,10,60.0,1,0.3,0.4,4,5,2,1,8,18,2017-2018
Pione Sisto,11,dk DEN,LM,22-337,72,28,38,73.7,516,79,13,15,86.7,10,13,76.9,4,8,50.0,0,0.0,0.0,0,3,1,0,2,18,2017-2018
   Emre Mor,21,tr TUR,LM,20-167,18,3,6,50.0,51,10,0,2,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Pablo Hernández,8,cl CHI,CM,31-075,90,53,64,82.8,1075,290,17,22,77.3,29,32,90.6,7,8,87.5,0,0.0,0.0,1,7,0,0,8,18,2017-2018
Nemanja Radoja,6,rs SRB,CM,24-335,72,41,43,95.3,844,207,13,13,100.0,20,20,100.0,8,8,100.0,0,0.0,0.0,0,9,0,0,5,18,2017-2018
   Stanislav Lobotka,14,sk SVK,CM,23-043,18,14,14,100.0,250,97,6,6,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,18,2017-2018
Daniel Wass,18,dk DEN,RM,28-221,89,41,53,77.4,607,147,24,26,92.3,14,17,82.4,1,6,16.7,1,0.3,0.3,1,4,2,1,5,18,2017-2018
   Jozabed,16,es ESP,RM,26-305,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Jonny Castro,19,es ESP,LB,23-310,90,62,74,83.8,985,392,27,33,81.8,35,36,97.2,0,3,0.0,0,0.0,0.3,0,4,3,0,7,18,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-331,90,38,38,100.0,782,235,9,9,100.0,22,22,100.0,6,6,100.0,0,0.0,0.0,0,2,0,0,2,18,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-085,90,30,32,93.8,543,255,10,11,90.9,16,16,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,18,2017-2018
Hugo Mallo,2,es ESP,RB,26-199,90,45,64,70.3,708,344,26,29,89.7,15,21,71.4,4,12,33.3,0,0.5,0.3,1,6,2,1,5,18,2017-2018
Rubén Blanco,13,es ESP,GK,22-166,90,24,39,61.5,1056,916,1,1,100.0,7,8,87.5,16,30,53.3,0,0.0,0.0,0,3,0,0,0,18,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-336,90,24,30,80.0,369,35,12,14,85.7,9,9,100.0,1,1,100.0,0,0.0,0.1,1,0,0,0,4,18,2017-2018
Gareth Bale,11,wls WAL,FW,28-175,83,19,25,76.0,273,57,13,15,86.7,3,3,100.0,2,2,100.0,0,0.1,0.0,1,0,1,0,3,18,2017-2018
   Marco Asensio,20,es ESP,FW,21-351,7,1,3,33.3,8,2,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,18,2017-2018
Isco,22,es ESP,AM,25-261,76,52,60,86.7,650,225,37,39,94.9,12,16,75.0,1,2,50.0,1,0.5,0.4,2,4,3,2,7,18,2017-2018
   Mateo Kovačić,23,hr CRO,AM,23-246,14,10,10,100.0,215,48,3,3,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,18,2017-2018
Toni Kroos,8,de GER,LM,28-003,90,62,70,88.6,1141,370,27,29,93.1,24,25,96.0,9,13,69.2,1,0.5,0.2,3,10,2,0,10,18,2017-2018
Casemiro,14,br BRA,CM,25-318,90,45,54,83.3,780,321,24,26,92.3,16,20,80.0,5,7,71.4,0,0.3,0.2,2,4,2,0,6,18,2017-2018
Luka Modrić,10,hr CRO,RM,32-120,75,45,49,91.8,730,214,27,29,93.1,14,16,87.5,3,3,100.0,0,0.1,0.0,2,8,1,0,5,18,2017-2018
   Lucas Vázquez,17,es ESP,RM,26-190,15,10,13,76.9,129,43,6,7,85.7,3,4,75.0,0,0,,0,0.4,0.0,2,1,1,0,2,18,2017-2018
Marcelo,12,br BRA,LB,29-240,90,48,56,85.7,757,411,29,30,96.7,12,12,100.0,7,13,53.8,0,0.1,0.1,1,3,5,1,7,18,2017-2018
Nacho,6,es ESP,CB,27-354,90,25,28,89.3,421,169,10,10,100.0,14,16,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,2,18,2017-2018
Raphaël Varane,5,fr FRA,CB,24-257,90,30,37,81.1,490,219,12,14,85.7,12,14,85.7,2,4,50.0,0,0.0,0.0,1,5,1,0,6,18,2017-2018
Achraf Hakimi,19,ma MAR,RB,19-064,90,51,62,82.3,598,216,40,44,90.9,11,13,84.6,0,3,0.0,0,0.1,0.1,1,5,2,0,7,18,2017-2018
Keylor Navas,1,cr CRC,GK,31-023,90,18,26,69.2,456,297,2,2,100.0,11,12,91.7,5,12,41.7,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-222,58,12,15,80.0,158,22,8,10,80.0,4,5,80.0,0,0,,0,0.1,0.0,2,1,0,0,2,18,2017-2018
   Borja Bastón,9,es ESP,FW,25-136,32,3,7,42.9,26,0,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Youssef En-Nesyri,26,ma MAR,"FW,LW",20-221,90,10,22,45.5,119,44,8,12,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,1,1,1,0,2,18,2017-2018
Chory Castro,11,uy URU,LM,33-116,58,18,35,51.4,368,96,9,12,75.0,5,11,45.5,4,8,50.0,0,0.1,0.0,3,0,1,1,6,18,2017-2018
   Javier Ontiveros,17,es ESP,"RW,LM",20-121,32,15,24,62.5,271,119,9,12,75.0,2,5,40.0,3,6,50.0,0,0.2,0.2,3,1,3,3,1,18,2017-2018
Manuel Iturra,7,cl CHI,"CM,DM",33-199,90,39,45,86.7,685,98,13,16,81.3,24,25,96.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,18,2017-2018
Recio,14,es ESP,"CM,DM",26-362,90,54,65,83.1,943,283,22,27,81.5,25,25,100.0,5,8,62.5,0,0.0,0.1,0,7,1,1,8,18,2017-2018
Keko,20,es ESP,RM,26-012,68,19,32,59.4,220,38,18,19,94.7,0,8,0.0,1,2,50.0,0,0.4,0.3,2,1,1,1,1,18,2017-2018
   Juanpi,10,ve VEN,"AM,RM",23-349,22,9,16,56.3,126,16,6,8,75.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,18,2017-2018
Diego González,3,es ESP,LB,22-345,90,36,49,73.5,582,142,17,23,73.9,18,21,85.7,0,3,0.0,0,0.6,0.3,1,5,0,0,5,18,2017-2018
Ignasi Miquel,2,es ESP,CB,25-102,90,50,72,69.4,1122,492,12,14,85.7,29,34,85.3,8,21,38.1,0,0.0,0.0,0,6,0,0,7,18,2017-2018
Luis Hernández,4,es ESP,CB,28-269,90,61,74,82.4,1378,511,14,16,87.5,36,40,90.0,11,18,61.1,0,0.0,0.1,0,11,2,1,11,18,2017-2018
Roberto Rosales,18,ve VEN,RB,29-049,90,55,79,69.6,962,424,29,34,85.3,17,22,77.3,8,19,42.1,0,0.1,0.1,2,4,2,2,6,18,2017-2018
Roberto,1,es ESP,GK,31-332,90,19,26,73.1,706,658,0,0,,10,10,100.0,9,16,56.3,0,0.0,0.0,0,1,0,0,0,18,2017-2018
Gerard Moreno,7,es ESP,FW,25-276,90,23,33,69.7,383,163,13,19,68.4,7,8,87.5,3,5,60.0,0,0.1,0.1,1,4,1,0,6,18,2017-2018
Sergio García,9,es ESP,FW,34-213,90,20,28,71.4,300,66,10,16,62.5,10,11,90.9,0,1,0.0,1,0.1,0.1,2,2,2,0,3,18,2017-2018
Sergi Darder,25,es ESP,"LM,CM",24-017,89,25,34,73.5,419,142,15,17,88.2,7,10,70.0,3,6,50.0,0,0.0,0.1,0,1,0,0,5,18,2017-2018
   Esteban Granero,23,es ESP,CM,30-190,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Javi Fuego,18,es ESP,CM,34-004,90,33,47,70.2,573,210,17,22,77.3,13,16,81.3,3,7,42.9,0,0.0,0.0,0,5,0,0,3,18,2017-2018
Víctor Sánchez,4,es ESP,CM,30-122,61,21,31,67.7,390,203,11,13,84.6,7,9,77.8,3,9,33.3,0,0.0,0.1,0,4,0,0,3,18,2017-2018
   Dídac Vilà,12,es ESP,LM,28-213,29,7,11,63.6,90,8,6,7,85.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Léo Baptistão,11,br BRA,RM,25-135,64,3,10,30.0,62,24,1,2,50.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,18,2017-2018
   Pablo Piatti,19,ar ARG,RM,28-283,26,6,7,85.7,100,38,2,2,100.0,1,1,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Aarón Martín,3,es ESP,LB,20-261,90,37,43,86.0,511,191,27,28,96.4,8,9,88.9,2,5,40.0,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Mario Hermoso,22,es ESP,CB,22-204,90,18,29,62.1,443,278,5,7,71.4,7,7,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,1,18,2017-2018
David López,15,es ESP,CB,28-091,90,21,32,65.6,552,420,4,7,57.1,11,12,91.7,6,13,46.2,0,0.0,0.0,0,1,0,0,1,18,2017-2018
Javi López,16,es ESP,RB,31-352,90,22,39,56.4,327,131,16,18,88.9,5,11,45.5,1,8,12.5,0,0.0,0.0,0,1,1,1,0,18,2017-2018
Pau López,1,es ESP,GK,23-026,90,12,30,40.0,685,652,0,0,,1,1,100.0,11,29,37.9,0,0.0,0.0,0,0,0,0,0,18,2017-2018
Jorge Molina,19,es ESP,FW,35-265,89,12,28,42.9,118,28,9,17,52.9,1,3,33.3,0,0,,0,0.0,0.0,0,2,0,0,0,19,2017-2018
   Daniel Pacheco,20,es ESP,FW,27-007,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Gaku Shibasaki,10,jp JPN,FW,25-229,82,15,20,75.0,197,9,11,14,78.6,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,19,2017-2018
   Sergio Mora,14,es ESP,FW,38-135,8,1,3,33.3,13,9,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Amath,23,sn SEN,LM,21-180,60,8,9,88.9,141,0,3,3,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,19,2017-2018
   Ángel Rodríguez,9,es ESP,LM,30-261,30,4,4,100.0,52,3,3,3,100.0,1,1,100.0,0,0,,1,0.1,0.2,1,0,0,0,0,19,2017-2018
Mauro Arambarri,18,uy URU,CM,22-104,90,23,36,63.9,410,131,12,13,92.3,8,11,72.7,3,11,27.3,0,0.0,0.0,0,0,0,0,8,19,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-164,90,29,40,72.5,654,140,14,17,82.4,6,8,75.0,8,13,61.5,0,0.0,0.0,0,2,2,1,3,19,2017-2018
Francisco Portillo,12,es ESP,RM,27-213,90,28,43,65.1,286,86,22,26,84.6,4,9,44.4,0,1,0.0,0,0.4,0.1,1,2,2,0,3,19,2017-2018
Vitorino Antunes,3,pt POR,LB,30-286,90,25,47,53.2,380,170,19,21,90.5,4,9,44.4,2,13,15.4,0,0.6,0.0,1,1,2,1,1,19,2017-2018
Cala,16,es ESP,CB,28-047,90,19,31,61.3,484,127,3,5,60.0,10,12,83.3,5,13,38.5,0,0.0,0.0,0,1,0,0,1,19,2017-2018
Bruno González,4,es ESP,CB,27-233,90,14,21,66.7,338,112,3,4,75.0,7,7,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,1,19,2017-2018
Damián Suárez,22,uy URU,RB,29-260,90,49,69,71.0,845,421,31,35,88.6,13,23,56.5,4,8,50.0,0,0.0,0.0,0,5,0,0,7,19,2017-2018
Emiliano Martínez,1,ar ARG,GK,25-132,90,12,34,35.3,665,610,0,0,,2,2,100.0,10,31,32.3,0,0.0,0.0,0,1,0,0,0,19,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-225,90,8,12,66.7,67,0,7,8,87.5,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,19,2017-2018
Chory Castro,11,uy URU,LW,33-120,80,34,49,69.4,511,139,21,28,75.0,5,7,71.4,5,10,50.0,0,0.0,0.0,2,3,0,0,2,19,2017-2018
   Álex Mula,28,es ESP,LW,21-173,10,3,4,75.0,18,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2017-2018
Keko,20,es ESP,RW,26-016,69,10,22,45.5,128,37,7,12,58.3,1,5,20.0,1,3,33.3,0,0.0,0.0,0,1,0,0,3,19,2017-2018
   Adalberto Peñaranda,16,ve VEN,RW,20-226,21,6,6,100.0,69,31,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,19,2017-2018
Recio,14,es ESP,AM,27-001,90,39,52,75.0,483,96,22,25,88.0,11,14,78.6,2,5,40.0,0,0.1,0.1,2,1,0,0,0,19,2017-2018
Adrián González,8,es ESP,DM,29-232,90,53,63,84.1,862,252,30,36,83.3,15,17,88.2,6,7,85.7,0,0.0,0.0,1,4,0,0,5,19,2017-2018
Manuel Iturra,7,cl CHI,DM,33-203,75,27,37,73.0,373,115,17,20,85.0,8,9,88.9,1,7,14.3,0,0.0,0.0,0,5,1,0,3,19,2017-2018
   Alberto Bueno,19,es ESP,DM,29-298,15,5,5,100.0,104,0,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,19,2017-2018
Federico Ricca,15,uy URU,LB,23-042,90,36,51,70.6,505,320,20,22,90.9,9,16,56.3,3,6,50.0,0,0.0,0.0,0,4,0,0,4,19,2017-2018
Ignasi Miquel,2,es ESP,CB,25-106,90,30,52,57.7,604,234,13,17,76.5,13,21,61.9,4,10,40.0,0,0.0,0.0,0,2,0,0,1,19,2017-2018
Luis Hernández,4,es ESP,CB,28-273,90,48,58,82.8,1083,467,13,15,86.7,24,27,88.9,10,15,66.7,0,0.2,0.1,1,2,0,0,5,19,2017-2018
Roberto Rosales,18,ve VEN,RB,29-053,90,39,56,69.6,625,386,24,28,85.7,11,18,61.1,4,7,57.1,0,0.0,0.1,1,4,1,1,3,19,2017-2018
Roberto,1,es ESP,GK,31-336,90,19,31,61.3,765,583,0,0,,7,7,100.0,12,24,50.0,0,0.0,0.0,0,0,0,0,0,19,2017-2018
