player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Andrés Iniesta,8,es ESP,LM,33-360,57,61,0,3,35,24,0,61,1,1,100.0,0,0.0,53,221,134,2,6,0,1,1,60,1,36,2017-2018
   Paulinho,15,br BRA,LM,29-285,33,19,0,5,4,10,2,19,1,0,0.0,1,100.0,17,127,55,1,4,1,0,2,17,2,36,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",30-057,90,95,2,16,64,17,0,95,4,2,50.0,2,50.0,69,271,136,1,4,0,0,1,75,0,36,2017-2018
Sergio Busquets,5,es ESP,CM,29-294,90,89,4,26,52,11,0,89,1,1,100.0,0,0.0,58,169,67,0,2,0,0,1,69,0,36,2017-2018
Philippe Coutinho,14,br BRA,RM,25-328,45,30,0,2,9,19,1,30,2,1,50.0,1,50.0,20,77,26,1,0,1,1,1,23,6,36,2017-2018
   Nélson Semedo,2,pt POR,RB,24-171,45,25,2,12,8,5,1,25,1,0,0.0,1,100.0,20,134,66,3,3,0,0,1,18,2,36,2017-2018
Jordi Alba,18,es ESP,LB,29-046,90,54,3,19,22,15,1,54,1,1,100.0,0,0.0,40,187,140,1,1,0,0,0,38,5,36,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-173,90,41,5,18,23,0,0,41,0,0,,0,,35,179,100,1,0,0,0,0,35,0,36,2017-2018
Gerard Piqué,3,es ESP,CB,31-093,90,53,10,25,24,4,1,53,0,0,,0,,33,128,88,0,0,0,0,0,34,1,36,2017-2018
Sergi Roberto,20,es ESP,RB,26-088,44,40,1,6,15,20,1,40,3,3,100.0,0,0.0,31,152,89,3,2,0,0,0,31,2,36,2017-2018
Marc-André ter Stegen,1,de GER,GK,26-006,90,33,32,33,0,0,0,33,0,0,,0,,18,120,86,0,0,0,0,0,9,0,36,2017-2018
Karim Benzema,9,fr FRA,FW,30-138,90,47,2,3,16,28,5,47,2,0,0.0,2,100.0,39,208,110,3,3,1,1,3,45,14,36,2017-2018
Cristiano Ronaldo,7,pt POR,LW,33-090,45,26,0,1,11,14,7,26,0,0,,0,,19,118,63,4,1,2,2,1,20,7,36,2017-2018
   Marco Asensio,20,es ESP,LW,22-105,45,39,0,0,12,28,4,39,1,1,100.0,0,0.0,30,178,129,5,5,1,0,0,35,8,36,2017-2018
Gareth Bale,11,wls WAL,RW,28-294,90,44,2,6,17,22,2,44,2,2,100.0,0,0.0,30,157,65,3,4,1,1,0,36,6,36,2017-2018
Toni Kroos,8,de GER,LM,28-122,83,78,0,10,51,18,1,78,0,0,,0,,58,317,171,3,1,0,0,2,67,1,36,2017-2018
   Mateo Kovačić,23,hr CRO,LM,24-000,7,16,2,3,10,3,0,16,0,0,,0,,11,48,21,1,1,0,0,1,12,0,36,2017-2018
Casemiro,14,br BRA,CM,26-072,90,51,1,19,32,0,0,51,0,0,,0,,30,98,36,1,0,0,0,1,30,0,36,2017-2018
Luka Modrić,10,hr CRO,RM,32-239,90,80,0,8,47,25,3,80,0,0,,0,,60,315,123,4,3,1,2,3,71,3,36,2017-2018
Marcelo,12,br BRA,LB,29-359,90,83,2,11,43,29,5,83,1,1,100.0,0,0.0,65,352,218,4,2,1,3,1,66,14,36,2017-2018
Sergio Ramos,4,es ESP,CB,32-037,90,63,5,30,31,3,0,63,0,0,,0,,38,224,140,1,1,0,1,0,42,1,36,2017-2018
Raphaël Varane,5,fr FRA,CB,25-011,90,42,4,21,21,1,0,42,0,0,,0,,16,103,42,1,0,0,0,0,24,0,36,2017-2018
Nacho,6,es ESP,RB,28-108,67,49,1,13,25,11,0,49,0,0,,0,,24,71,27,0,1,0,0,0,38,2,36,2017-2018
   Lucas Vázquez,17,es ESP,RB,26-309,23,29,0,2,9,18,2,29,1,0,0.0,1,100.0,19,60,34,0,0,0,2,0,21,6,36,2017-2018
Keylor Navas,1,cr CRC,GK,31-142,90,23,22,23,0,0,0,23,0,0,,0,,5,24,16,0,0,0,0,0,6,0,36,2017-2018
Claudio Beauvue,12,gp GLP,FW,30-021,90,34,2,3,17,14,5,34,1,0,0.0,1,100.0,11,69,13,0,1,0,3,1,23,3,36,2017-2018
Nordin Amrabat,7,ma MAR,LW,31-037,63,27,2,10,5,12,4,27,1,0,0.0,1,100.0,19,190,90,2,2,1,2,2,18,2,36,2017-2018
   Omar Ramos,23,es ESP,LW,30-101,27,11,0,1,6,5,1,11,1,0,0.0,1,100.0,9,90,61,3,1,0,0,0,8,1,36,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-253,82,39,0,3,16,21,6,39,3,3,100.0,0,0.0,31,219,141,4,3,1,1,1,28,7,36,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-304,8,5,2,5,0,0,0,5,0,0,,0,,2,10,4,0,0,0,0,0,1,0,36,2017-2018
Javier Eraso,17,es ESP,AM,28-046,90,44,1,4,21,19,6,44,2,2,100.0,0,0.0,33,203,101,7,1,4,2,5,32,4,36,2017-2018
Gerard Gumbau,6,es ESP,DM,23-140,90,35,1,6,25,4,0,35,0,0,,0,,20,69,26,0,0,0,0,0,21,1,36,2017-2018
Rubén Pérez,21,es ESP,DM,29-011,55,41,2,17,25,1,0,41,0,0,,0,,26,102,49,0,0,0,2,0,27,0,36,2017-2018
   Darko Brašanac,24,rs SRB,"DM,RW",26-084,35,17,0,3,9,6,0,17,0,0,,0,,11,116,52,2,2,0,0,0,11,2,36,2017-2018
Diego Rico,15,es ESP,LB,25-073,90,58,3,21,16,21,1,58,3,0,0.0,3,100.0,30,151,76,3,3,1,0,1,31,4,36,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-233,90,41,5,34,7,0,0,41,0,0,,0,,28,136,39,0,0,0,1,0,24,0,36,2017-2018
Unai Bustinza,3,es ESP,"CB,RB",26-094,90,56,2,34,15,7,3,56,0,0,,0,,29,202,31,0,0,0,1,1,29,2,36,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-317,56,48,2,18,23,7,0,48,3,2,66.7,1,33.3,24,121,64,4,2,0,1,0,24,4,36,2017-2018
Nereo Champagne,13,ar ARG,GK,33-107,90,30,22,30,0,0,0,30,0,0,,0,,10,51,40,0,0,0,0,0,14,0,36,2017-2018
José Luis Morales,11,es ESP,FW,30-288,70,26,0,3,7,17,4,26,6,3,50.0,3,50.0,24,172,54,2,2,1,1,3,24,8,36,2017-2018
   Roger Martí,9,es ESP,FW,27-124,20,6,0,0,2,4,2,6,0,0,,0,,6,16,4,0,0,0,1,0,5,3,36,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-349,90,24,1,4,13,9,4,24,0,0,,0,,10,44,27,1,1,0,1,2,18,4,36,2017-2018
Enis Bardhi,10,mk MKD,LM,22-309,79,39,2,4,20,17,3,39,4,4,100.0,0,0.0,25,132,82,3,1,2,2,1,27,5,36,2017-2018
   Fahad Al Muwallad,25,sa KSA,LM,23-235,11,8,0,1,2,5,1,8,1,0,0.0,1,100.0,6,8,1,0,0,0,1,1,6,3,36,2017-2018
Jefferson Lerma,8,co COL,CM,23-194,90,81,3,17,58,6,0,81,2,2,100.0,0,0.0,53,246,104,0,0,0,1,0,53,0,36,2017-2018
José Campaña,24,es ESP,CM,24-341,90,80,4,16,56,12,0,80,7,7,100.0,0,0.0,48,271,167,2,1,0,1,0,57,4,36,2017-2018
Jason,23,es ESP,RM,23-305,67,23,1,1,7,15,1,23,2,0,0.0,2,100.0,12,69,38,1,1,0,0,0,15,7,36,2017-2018
   Rubén Rochina,16,es ESP,RM,27-045,23,30,1,6,16,8,1,30,1,0,0.0,1,100.0,22,97,75,3,2,0,0,1,25,1,36,2017-2018
Antonio Luna,22,es ESP,LB,27-051,90,61,5,17,37,8,0,61,0,0,,0,,38,133,69,0,1,0,0,1,36,2,36,2017-2018
Chema,6,es ESP,CB,26-065,90,65,7,34,31,1,1,65,0,0,,0,,44,81,50,1,0,0,1,1,49,0,36,2017-2018
Sergio Postigo,15,es ESP,CB,29-184,90,69,8,32,35,2,0,69,0,0,,0,,48,210,151,1,2,0,0,0,52,1,36,2017-2018
Coke,12,es ESP,RB,31-011,90,63,2,15,34,15,6,63,3,2,66.7,1,33.3,37,190,111,3,1,1,2,0,38,4,36,2017-2018
Oier Olazábal,13,es ESP,GK,28-235,90,26,22,26,0,0,0,26,0,0,,0,,9,61,47,0,0,0,0,0,6,0,36,2017-2018
Lionel Messi,10,ar ARG,FW,30-319,90,89,0,1,52,37,5,89,8,8,100.0,0,0.0,61,349,242,7,4,3,2,1,79,7,34,2017-2018
Philippe Coutinho,14,br BRA,"LW,LM",25-331,90,92,1,11,43,40,3,92,11,6,54.5,5,45.5,54,324,190,4,7,0,1,2,72,11,34,2017-2018
Ousmane Dembélé,11,fr FRA,"RW,RM",20-359,90,61,0,6,18,40,6,61,11,6,54.5,5,45.5,43,270,195,7,5,3,1,3,51,14,34,2017-2018
Andrés Iniesta,8,es ESP,LM,33-363,60,55,0,5,34,16,1,55,3,2,66.7,1,33.3,39,157,54,0,0,0,0,1,54,1,34,2017-2018
   Luis Suárez,9,uy URU,FW,31-105,30,14,0,0,10,4,1,14,4,3,75.0,1,25.0,7,67,46,3,1,0,1,0,13,2,34,2017-2018
Sergio Busquets,5,es ESP,CM,29-297,64,65,0,13,43,9,1,65,2,2,100.0,0,0.0,36,101,54,0,0,0,0,0,51,0,34,2017-2018
   Ivan Rakitić,4,hr CRO,CM,30-060,26,18,0,5,10,4,1,18,2,2,100.0,0,0.0,11,77,57,1,2,1,0,0,10,0,34,2017-2018
Paulinho,15,br BRA,"RM,CM",29-288,90,63,1,12,38,13,2,63,1,0,0.0,1,100.0,38,230,95,1,1,0,1,0,55,1,34,2017-2018
Lucas Digne,19,fr FRA,LB,24-293,90,79,6,27,33,20,1,79,2,1,50.0,1,50.0,39,151,60,0,3,0,1,3,51,12,34,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-176,90,65,9,28,36,1,0,65,0,0,,0,,36,189,122,1,0,0,0,0,46,1,34,2017-2018
Gerard Piqué,3,es ESP,CB,31-096,79,66,6,32,33,1,1,66,1,1,100.0,0,0.0,38,206,97,0,0,0,1,0,51,0,34,2017-2018
   Yerry Mina,24,co COL,CB,23-228,11,7,2,4,3,0,0,7,0,0,,0,,3,3,0,0,0,0,0,0,4,0,34,2017-2018
Nélson Semedo,2,pt POR,RB,24-174,90,65,2,14,37,14,1,65,3,3,100.0,0,0.0,41,185,114,2,1,0,1,2,55,6,34,2017-2018
Jasper Cillessen,13,nl NED,GK,29-017,90,34,34,34,0,0,0,34,0,0,,0,,15,79,41,0,0,0,0,0,16,0,34,2017-2018
Carlos Bacca,9,co COL,FW,31-243,69,22,2,2,8,12,3,22,0,0,,0,,14,103,46,3,2,1,2,1,17,6,34,2017-2018
   Enes Ünal,15,tr TUR,FW,20-364,21,7,0,0,2,5,2,7,1,1,100.0,0,0.0,5,28,23,1,0,1,0,0,5,1,34,2017-2018
Pablo Fornals,8,es ESP,"FW,LM",22-076,90,69,2,8,33,28,4,69,1,1,100.0,0,0.0,39,233,136,4,4,1,1,2,58,8,34,2017-2018
Denis Cheryshev,7,ru RUS,LM,27-134,45,17,0,1,9,7,1,17,1,0,0.0,1,100.0,8,50,38,2,2,1,0,2,10,1,34,2017-2018
   Nicola Sansone,18,it ITA,"LM,FW,LW",26-241,45,30,0,1,13,17,3,30,1,1,100.0,0,0.0,16,89,52,2,2,0,1,2,22,5,34,2017-2018
Manu Trigueros,14,es ESP,CM,26-204,56,61,2,15,43,4,0,61,3,3,100.0,0,0.0,35,189,63,0,0,0,1,0,52,1,34,2017-2018
   Javi Fuego,19,es ESP,"CM,RM",34-125,34,29,0,7,20,2,0,29,0,0,,0,,12,30,8,0,0,0,0,0,26,0,34,2017-2018
Rodri,16,es ESP,CM,21-321,90,85,3,28,51,9,2,85,1,1,100.0,0,0.0,54,295,142,1,1,1,2,2,69,0,34,2017-2018
Samu Castillejo,10,es ESP,"RM,RW",23-111,90,59,1,13,29,18,5,59,7,4,57.1,3,42.9,35,264,167,5,4,2,0,6,40,7,34,2017-2018
Jaume Costa,11,es ESP,LB,30-052,90,41,1,13,19,9,2,41,2,2,100.0,0,0.0,20,80,34,1,0,0,0,0,29,6,34,2017-2018
Víctor Ruiz,6,es ESP,CB,29-104,90,45,7,32,14,0,0,45,2,2,100.0,0,0.0,22,94,39,0,0,0,0,0,26,0,34,2017-2018
Álvaro González,3,es ESP,CB,28-121,90,57,3,29,28,0,0,57,0,0,,0,,30,124,87,0,0,0,0,0,48,0,34,2017-2018
Mario Gaspar,2,es ESP,RB,27-166,90,81,4,27,35,22,1,81,1,1,100.0,0,0.0,37,326,247,5,6,0,2,0,44,4,34,2017-2018
Sergio Asenjo,1,es ESP,GK,28-315,90,29,28,29,0,0,0,29,0,0,,0,,10,67,37,0,0,0,0,0,13,0,34,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-270,80,24,0,1,11,13,5,24,2,2,100.0,0,0.0,14,88,47,3,2,1,1,1,16,5,34,2017-2018
   Daniel Carriço,6,pt POR,CB,29-278,10,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,34,2017-2018
Luis Muriel,20,co COL,LW,27-023,61,30,0,6,16,9,3,30,4,0,0.0,4,100.0,19,59,21,1,0,1,3,4,21,3,34,2017-2018
   Sandro Ramírez,23,es ESP,"LW,FW",22-304,29,21,0,0,9,12,3,21,3,1,33.3,2,66.7,13,39,4,0,0,0,3,0,18,6,34,2017-2018
Miguel Layún,3,mx MEX,"RW,RM",29-318,90,37,0,8,22,7,2,37,0,0,,0,,17,61,12,1,0,0,1,0,18,2,34,2017-2018
Franco Vázquez,22,ar ARG,AM,29-076,78,36,0,7,17,12,1,36,1,0,0.0,1,100.0,22,135,85,2,2,0,0,2,27,8,34,2017-2018
   Roque Mesa,7,es ESP,"LM,AM",28-336,12,8,0,3,3,2,1,8,0,0,,0,,4,21,13,1,0,1,1,0,5,0,34,2017-2018
Guido Pizarro,14,ar ARG,"DM,CM",28-072,90,55,4,14,37,4,0,55,3,3,100.0,0,0.0,33,108,40,0,0,1,1,1,36,0,34,2017-2018
Steven Nzonzi,15,fr FRA,"DM,CM",29-145,90,74,2,20,49,5,2,74,2,1,50.0,1,50.0,50,178,88,2,0,0,1,1,56,2,34,2017-2018
Sergio Escudero,18,es ESP,LB,28-249,90,73,3,29,34,10,0,73,2,0,0.0,2,100.0,35,227,85,1,1,0,0,1,39,0,34,2017-2018
Clément Lenglet,5,fr FRA,CB,22-326,90,40,6,28,11,1,1,40,0,0,,0,,27,96,46,1,0,0,1,0,32,0,34,2017-2018
Nicolás Pareja,21,ar ARG,CB,34-110,90,42,5,25,17,0,0,42,0,0,,0,,24,99,43,0,0,0,0,0,27,0,34,2017-2018
Gabriel Mercado,25,ar ARG,RB,31-052,90,36,2,16,15,6,3,36,0,0,,0,,15,72,35,1,1,1,1,0,15,2,34,2017-2018
David Soria,13,es ESP,GK,25-035,90,40,37,40,0,0,0,40,0,0,,0,,18,77,46,0,0,0,0,0,12,0,34,2017-2018
Karim Benzema,9,fr FRA,FW,30-141,90,50,0,0,16,34,1,50,1,0,0.0,1,100.0,35,163,30,1,2,0,2,2,40,6,34,2017-2018
Marco Asensio,20,es ESP,LW,22-108,90,69,0,1,39,33,1,69,5,4,80.0,1,20.0,55,495,294,9,11,0,2,0,59,9,34,2017-2018
Lucas Vázquez,17,es ESP,RW,26-312,90,67,0,3,26,38,4,67,6,3,50.0,3,50.0,56,401,215,8,0,3,1,6,58,17,34,2017-2018
Dani Ceballos,24,es ESP,LM,21-275,69,70,0,6,50,14,0,70,2,1,50.0,1,50.0,63,433,260,5,2,0,0,0,65,4,34,2017-2018
   Borja Mayoral,21,es ESP,LM,21-034,21,10,0,1,3,7,2,10,1,1,100.0,0,0.0,9,67,38,2,0,1,1,0,9,2,34,2017-2018
Casemiro,14,br BRA,CM,26-075,86,95,2,15,69,11,0,95,2,0,0.0,2,100.0,70,239,91,3,1,0,0,0,68,1,34,2017-2018
   Marcos Llorente,18,es ESP,CM,23-099,4,6,1,1,4,1,0,6,0,0,,0,,6,42,19,1,0,0,0,1,6,0,34,2017-2018
Mateo Kovačić,23,hr CRO,RM,24-003,90,97,0,12,62,24,0,97,5,2,40.0,3,60.0,84,387,175,2,3,0,0,1,84,1,34,2017-2018
Theo Hernández,15,fr FRA,LB,20-215,90,81,3,9,37,35,3,81,3,0,0.0,3,100.0,65,299,149,3,5,1,0,3,65,19,34,2017-2018
Sergio Ramos,4,es ESP,CB,32-040,90,115,13,54,51,12,4,113,1,1,100.0,0,0.0,79,444,242,1,0,0,0,0,81,1,34,2017-2018
Jesús Vallejo,3,es ESP,CB,21-124,90,66,6,42,23,1,0,66,0,0,,0,,43,144,57,0,0,0,0,0,49,0,34,2017-2018
Nacho,6,es ESP,RB,28-111,90,83,4,27,28,28,1,83,0,0,,0,,46,82,30,0,0,0,0,0,50,8,34,2017-2018
Kiko Casilla,13,es ESP,GK,31-219,90,22,22,22,0,0,0,22,0,0,,0,,11,30,20,0,0,0,0,0,8,0,34,2017-2018
