player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Gustavo Cabral,22,ar ARG,CB,32-008,71,0,0,0,0,0,0,1,0,78,1,1,0,0.0,0.0,0.0,0,0,66,72,91.7,5,48,3,0,0,9,2017-2018
   Emre Mor,21,tr TUR,"LM,CB",20-090,19,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,10,16,62.5,2,13,3,3,2,9,2017-2018
Hugo Mallo,2,es ESP,"RB,CB",26-122,90,0,0,0,0,3,2,0,0,100,2,0,0,0.1,0.1,0.0,3,0,72,91,79.1,7,45,3,2,2,9,2017-2018
Sergio Álvarez,1,es ESP,GK,31-080,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,15,0,0,0,9,2017-2018
Antoine Griezmann,7,fr FRA,"FW,RW",26-215,90,0,0,0,0,3,1,0,0,34,0,0,0,0.4,0.4,0.0,2,1,20,27,74.1,1,19,1,2,1,9,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-166,60,1,0,0,0,1,1,0,0,14,0,0,0,0.5,0.5,0.0,1,0,9,11,81.8,1,7,0,0,0,9,2017-2018
   Nicolás Gaitán,22,ar ARG,"LW,RW,FW",29-241,30,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,0,0,7,12,58.3,1,10,2,0,0,9,2017-2018
Saúl Ñíguez,8,es ESP,"CM,LM",22-335,90,0,0,0,0,0,0,1,0,47,3,4,5,0.0,0.0,0.4,2,0,22,30,73.3,2,24,2,6,4,9,2017-2018
Thomas Partey,5,gh GHA,CM,24-131,90,0,0,0,0,0,0,1,0,56,1,1,3,0.0,0.0,0.0,0,0,37,45,82.2,4,29,2,1,1,9,2017-2018
Gabi,14,es ESP,CM,34-104,65,0,0,0,0,0,0,1,0,39,0,1,1,0.0,0.0,0.0,0,0,26,34,76.5,2,23,1,0,0,9,2017-2018
   José María Giménez,24,uy URU,CM,22-275,25,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,9,2017-2018
Ángel Correa,11,ar ARG,"RM,RW,LW",22-227,87,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,25,30,83.3,2,26,3,3,2,9,2017-2018
   Filipe Luís,3,br BRA,"LW,RW",32-074,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,1,0,0,9,2017-2018
Lucas Hernández,19,fr FRA,LB,21-250,90,0,0,0,0,0,0,0,0,45,3,2,0,0.0,0.0,0.0,0,0,20,31,64.5,3,18,1,3,2,9,2017-2018
Diego Godín,2,uy URU,CB,31-248,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,25,31,80.6,2,19,0,1,1,9,2017-2018
Stefan Savić,15,me MNE,CB,26-287,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,1,0,15,18,83.3,0,11,0,0,0,9,2017-2018
Juanfran,20,es ESP,RB,32-286,90,0,0,0,0,0,0,1,0,53,2,2,2,0.0,0.0,0.0,0,0,25,36,69.4,1,18,1,2,1,9,2017-2018
Jan Oblak,13,si SVN,GK,24-288,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,12,31,38.7,0,17,0,0,0,9,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-189,89,1,0,0,0,2,2,0,0,21,0,0,1,0.4,0.4,0.0,3,2,8,10,80.0,0,14,2,3,2,9,2017-2018
   Naranjo,18,es ESP,FW,23-086,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,9,2017-2018
Nordin Amrabat,25,ma MAR,LW,30-205,90,0,1,0,0,1,1,0,0,27,2,0,1,0.4,0.4,0.4,4,0,12,17,70.6,1,27,6,6,4,9,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-056,84,0,0,0,0,2,0,0,0,34,1,0,0,0.1,0.1,0.1,7,0,19,26,73.1,4,20,1,4,3,9,2017-2018
   Darko Brašanac,24,rs SRB,RW,25-252,6,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,9,2017-2018
Javier Eraso,17,es ESP,AM,27-214,90,0,0,0,0,1,0,1,0,39,1,2,0,0.0,0.0,0.4,1,0,20,27,74.1,3,16,1,0,0,9,2017-2018
Gabriel,8,br BRA,DM,24-034,90,0,0,0,0,2,1,0,0,52,3,0,0,0.1,0.1,0.0,3,0,20,35,57.1,2,17,0,2,1,9,2017-2018
Rubén Pérez,21,es ESP,DM,28-179,90,0,0,0,0,2,0,1,0,53,4,2,1,0.0,0.0,0.0,1,0,24,42,57.1,4,17,1,2,2,9,2017-2018
Raúl García,14,es ESP,LB,28-175,90,0,0,0,0,2,0,0,0,44,1,1,1,0.1,0.1,0.0,2,0,18,36,50.0,2,7,2,0,0,9,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-036,90,0,0,0,0,3,0,1,0,45,1,1,0,0.1,0.1,0.0,4,0,30,37,81.1,5,25,0,1,1,9,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-107,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,0,0,28,33,84.8,1,17,0,0,0,9,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-120,90,0,0,0,0,1,0,0,0,54,2,1,1,0.0,0.0,0.0,2,0,27,35,77.1,2,14,1,2,0,9,2017-2018
Iván Cuéllar,1,es ESP,GK,33-148,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,11,27,40.7,0,12,0,0,0,9,2017-2018
Aritz Aduriz,20,es ESP,FW,36-253,90,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.0,1,0,13,24,54.2,0,17,1,1,1,9,2017-2018
Iñigo Córdoba,28,es ESP,"LW,WB",20-223,90,0,0,0,0,1,0,0,0,48,5,1,2,0.0,0.0,0.0,2,0,19,32,59.4,3,30,4,5,4,9,2017-2018
Iñaki Williams,11,gh GHA,"RW,FW",23-129,90,0,0,0,0,2,1,0,0,23,0,1,1,0.1,0.1,0.0,2,0,9,15,60.0,0,14,2,1,1,9,2017-2018
Raúl García,22,es ESP,AM,31-103,68,0,0,0,0,1,0,0,0,27,3,0,1,0.0,0.0,0.0,1,0,12,22,54.5,4,10,0,0,0,9,2017-2018
   Markel Susaeta,14,es ESP,"AM,WB",29-312,22,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,14,20,70.0,1,13,0,1,0,9,2017-2018
Mikel Vesga,21,es ESP,DM,24-154,45,0,0,0,0,0,0,1,0,34,3,1,0,0.0,0.0,0.0,1,0,20,22,90.9,1,15,0,1,0,9,2017-2018
   Ander Iturraspe,8,es ESP,"DM,CM",28-228,45,0,0,0,0,0,0,1,0,37,1,0,1,0.0,0.0,0.5,3,0,31,35,88.6,3,16,0,0,0,9,2017-2018
Mikel San José,6,es ESP,"DM,CM",28-145,90,0,0,0,0,2,0,1,0,58,2,1,2,0.5,0.5,0.0,1,0,37,47,78.7,1,25,1,1,0,9,2017-2018
Enric Saborit,3,es ESP,LB,25-178,83,0,0,0,0,0,0,0,0,63,0,1,2,0.0,0.0,0.0,1,0,46,55,83.6,3,25,0,0,0,9,2017-2018
   Beñat Etxebarria,7,es ESP,"AM,LB",30-245,7,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,6,0,0,0,9,2017-2018
Aymeric Laporte,4,es ESP,CB,23-148,90,0,0,0,0,0,0,0,0,83,3,6,1,0.0,0.0,0.0,1,0,60,71,84.5,3,44,0,0,0,9,2017-2018
Unai Núñez,30,es ESP,CB,20-265,90,0,0,0,0,0,0,1,0,73,5,2,2,0.0,0.0,0.0,0,0,45,60,75.0,6,43,0,1,1,9,2017-2018
Eneko Bóveda,2,es ESP,"RB,CB",28-312,90,0,0,0,0,0,0,0,0,57,3,3,1,0.0,0.0,0.0,1,0,32,45,71.1,4,26,2,1,0,9,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-019,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,16,0,0,0,9,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-259,90,0,0,0,0,5,2,0,0,37,0,0,0,0.6,0.6,0.1,3,0,20,27,74.1,3,27,1,1,0,9,2017-2018
Marco Asensio,20,es ESP,FW,21-274,63,1,0,0,0,2,2,0,0,41,0,0,2,0.1,0.1,0.5,2,0,24,33,72.7,5,26,1,0,0,9,2017-2018
   Karim Benzema,9,fr FRA,FW,29-307,27,0,1,0,0,2,0,0,0,15,1,0,1,0.1,0.1,0.1,1,1,9,12,75.0,4,14,1,0,0,9,2017-2018
Isco,22,es ESP,AM,25-184,70,0,1,0,0,2,2,0,0,75,0,0,0,0.5,0.5,0.1,4,1,60,69,87.0,7,62,5,2,1,9,2017-2018
   Lucas Vázquez,17,es ESP,AM,26-113,20,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.1,1,0,10,14,71.4,1,15,2,3,0,9,2017-2018
Dani Ceballos,24,es ESP,LM,21-076,70,0,0,0,0,1,0,0,0,73,1,0,2,0.0,0.0,0.0,2,0,63,69,91.3,5,61,0,2,2,9,2017-2018
   Marcelo,12,br BRA,LM,29-163,20,1,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.1,3,1,10,11,90.9,1,9,1,1,1,9,2017-2018
Luka Modrić,10,hr CRO,RM,32-043,90,0,0,0,0,1,0,0,0,77,1,1,0,0.0,0.0,0.4,5,1,63,72,87.5,9,62,0,2,2,9,2017-2018
Casemiro,14,br BRA,DM,25-241,90,0,0,0,0,1,0,1,0,65,5,1,0,0.0,0.0,0.0,2,0,44,58,75.9,3,56,1,1,1,9,2017-2018
Theo Hernández,15,fr FRA,LB,20-016,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.0,0,0,51,65,78.5,7,56,3,3,2,9,2017-2018
Sergio Ramos,4,es ESP,CB,31-206,90,0,0,0,0,0,0,0,0,83,1,2,1,0.0,0.0,0.0,0,0,70,76,92.1,5,69,1,2,2,9,2017-2018
Raphaël Varane,5,fr FRA,CB,24-180,90,0,0,0,0,0,0,0,0,72,0,5,0,0.0,0.0,0.0,1,0,54,58,93.1,5,44,0,2,2,9,2017-2018
Nacho,6,es ESP,RB,27-277,90,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,1,0,40,50,80.0,2,32,2,2,1,9,2017-2018
Kiko Casilla,13,es ESP,GK,31-020,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,22,0,0,0,9,2017-2018
Charles,19,br BRA,FW,33-201,62,0,0,0,0,1,0,1,0,26,0,1,0,0.0,0.0,0.1,1,0,18,23,78.3,0,2,0,0,0,9,2017-2018
   Kiké,17,es ESP,FW,27-331,28,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,2,0,0,0,9,2017-2018
Takashi Inui,8,jp JPN,"FW,CM",29-142,90,0,0,0,0,3,1,0,0,50,0,0,1,0.1,0.1,0.0,1,0,29,39,74.4,5,39,2,4,2,9,2017-2018
Joan Jordán,24,es ESP,CM,23-108,90,0,0,0,0,1,1,0,0,52,1,2,0,0.1,0.1,0.0,1,0,40,48,83.3,6,33,2,3,2,9,2017-2018
Cristian Rivera,6,es ESP,CM,20-105,90,0,0,0,0,1,0,0,0,51,4,0,1,0.0,0.0,0.0,1,0,41,44,93.2,2,35,2,0,0,9,2017-2018
Gonzalo Escalante,5,ar ARG,CM,24-209,78,0,0,0,0,1,0,0,0,44,3,0,0,0.0,0.0,0.0,1,0,27,37,73.0,2,22,2,1,1,9,2017-2018
   Sergi Enrich,9,es ESP,"FW,CM",27-238,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,4,0,0,0,9,2017-2018
José Ángel,15,es ESP,LB,28-047,90,0,0,0,0,1,0,0,0,65,1,2,1,0.0,0.0,0.0,2,0,37,58,63.8,4,33,2,2,0,9,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-160,90,0,0,0,0,0,0,0,0,67,3,4,1,0.0,0.0,0.0,1,0,49,60,81.7,5,31,2,2,2,9,2017-2018
David Lombán,22,es ESP,CB,30-139,90,0,0,0,0,0,0,0,0,44,1,4,0,0.0,0.0,0.0,0,0,29,33,87.9,4,21,0,0,0,9,2017-2018
Paulo Oliveira,12,pt POR,CB,25-287,90,0,0,0,0,0,0,0,0,34,1,6,3,0.0,0.0,0.0,1,0,21,23,91.3,1,11,0,1,1,9,2017-2018
Ander Capa,7,es ESP,RB,25-256,72,0,0,0,0,0,0,0,0,51,1,4,3,0.0,0.0,0.0,0,0,31,42,73.8,1,25,3,1,1,9,2017-2018
   Rubén Peña,11,es ESP,RB,26-096,18,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,22,25,88.0,2,19,2,2,1,9,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-271,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,12,31,38.7,0,13,0,0,0,9,2017-2018
Willian José,12,br BRA,FW,25-334,77,0,0,0,0,5,1,0,0,30,1,0,0,0.2,0.2,0.1,2,0,19,24,79.2,3,17,1,0,0,9,2017-2018
   Juanmi,7,es ESP,FW,24-156,13,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,9,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-185,90,0,0,0,0,3,2,1,0,43,0,1,1,0.1,0.1,0.3,4,0,19,31,61.3,1,30,2,4,3,9,2017-2018
Carlos Vela,11,mx MEX,RW,28-236,58,0,0,0,0,1,0,0,0,34,1,0,1,0.3,0.3,0.0,3,0,16,25,64.0,2,26,3,5,5,9,2017-2018
   Adnan Januzaj,8,be BEL,RW,22-260,32,0,1,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.6,6,2,16,19,84.2,1,14,4,6,3,9,2017-2018
Asier Illarramendi,4,es ESP,LM,27-229,89,1,0,0,0,2,1,2,1,74,5,2,2,0.4,0.4,0.0,5,0,54,62,87.1,10,44,6,2,2,9,2017-2018
Igor Zubeldia,5,es ESP,CM,20-207,90,0,0,0,0,3,0,0,0,77,2,1,0,0.1,0.1,0.0,0,0,64,70,91.4,3,50,1,0,0,9,2017-2018
Xabi Prieto,10,es ESP,RM,34-055,73,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,2,0,22,30,73.3,4,15,1,0,0,9,2017-2018
   Sergio Canales,16,es ESP,RM,26-249,17,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,11,0,0,0,9,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-232,90,0,0,0,0,2,1,0,0,61,1,1,0,0.1,0.1,0.0,3,0,46,55,83.6,7,36,4,2,1,9,2017-2018
Iñigo Martínez,6,es ESP,CB,26-159,90,0,0,0,0,0,0,0,0,99,1,2,2,0.0,0.0,0.0,1,0,69,89,77.5,11,62,3,0,0,9,2017-2018
Diego Llorente,3,es ESP,CB,24-068,90,0,0,0,0,1,0,0,0,89,0,2,2,0.0,0.0,0.0,0,0,75,79,94.9,6,62,1,2,1,9,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-313,90,0,0,0,0,1,0,0,0,69,2,1,1,0.0,0.0,0.1,3,0,49,60,81.7,0,42,7,1,0,9,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-156,90,0,0,0,0,0,0,1,0,58,0,0,0,0.0,0.0,0.0,0,0,49,57,86.0,0,23,0,0,0,9,2017-2018
Gerard Moreno,7,es ESP,FW,25-199,90,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.0,2,0,30,41,73.2,2,29,1,2,1,9,2017-2018
Léo Baptistão,11,br BRA,FW,25-058,66,1,0,0,0,2,1,0,0,32,0,0,1,0.4,0.4,0.0,1,1,15,25,60.0,0,19,1,1,0,9,2017-2018
   Sergio García,9,es ESP,FW,34-136,24,0,0,0,0,1,0,0,0,15,3,0,0,0.0,0.0,0.0,1,0,7,9,77.8,2,9,0,0,0,9,2017-2018
Pablo Piatti,19,ar ARG,LM,28-206,77,0,0,0,0,0,0,0,0,34,0,1,1,0.0,0.0,0.0,0,0,16,24,66.7,0,20,0,1,0,9,2017-2018
   Dídac Vilà,12,es ESP,LM,28-136,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,9,2017-2018
Javi Fuego,18,es ESP,CM,33-292,90,0,0,0,0,0,0,0,0,36,1,2,0,0.0,0.0,0.0,0,0,28,32,87.5,1,16,0,0,0,9,2017-2018
Sergi Darder,25,es ESP,CM,23-305,90,0,0,0,0,0,0,1,0,43,2,0,1,0.0,0.0,0.0,1,0,30,32,93.8,2,18,0,1,0,9,2017-2018
José Manuel Jurado,10,es ESP,RM,31-116,81,0,1,0,0,0,0,1,0,45,5,2,0,0.0,0.0,0.4,1,1,30,35,85.7,2,24,2,2,1,9,2017-2018
   Esteban Granero,23,es ESP,RM,30-113,9,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,0,0,9,2017-2018
Aarón Martín,3,es ESP,LB,20-184,90,0,0,0,0,0,0,1,0,47,1,2,1,0.0,0.0,0.0,1,0,29,38,76.3,1,20,0,0,0,9,2017-2018
Mario Hermoso,22,es ESP,CB,22-127,90,0,0,0,0,1,0,0,0,43,1,2,3,0.0,0.0,0.0,0,0,19,30,63.3,1,19,0,3,1,9,2017-2018
David López,15,es ESP,CB,28-014,90,0,0,0,0,0,0,1,0,42,1,0,2,0.0,0.0,0.0,0,0,24,33,72.7,1,23,0,0,0,9,2017-2018
Víctor Sánchez,4,es ESP,RB,30-045,90,0,0,0,0,0,0,0,0,69,3,6,4,0.0,0.0,0.0,0,0,38,49,77.6,3,28,0,0,0,9,2017-2018
Pau López,1,es ESP,GK,22-314,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,16,32,50.0,0,15,0,0,0,9,2017-2018
Lucas Pérez,7,es ESP,FW,29-043,90,1,0,1,1,0,0,0,0,46,1,0,0,0.8,0.0,0.1,6,1,27,41,65.9,7,18,0,0,0,9,2017-2018
Federico Valverde,17,uy URU,LW,19-093,63,0,0,0,0,0,0,0,0,47,1,0,2,0.0,0.0,0.0,2,0,27,38,71.1,6,22,2,1,0,9,2017-2018
   Adrián López,15,es ESP,"LM,LW",29-288,27,0,0,0,0,3,2,0,0,12,0,0,0,0.8,0.8,0.0,2,0,5,7,71.4,1,8,0,2,1,9,2017-2018
Federico Cartabia,9,ar ARG,"RW,RM",24-276,76,0,0,0,0,3,1,1,0,62,3,0,0,0.1,0.1,0.0,1,0,41,50,82.0,7,35,5,3,3,9,2017-2018
   Zakaria Bakkali,18,be BEL,RM,21-270,14,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,9,12,75.0,0,7,1,0,0,9,2017-2018
Emre Çolak,8,tr TUR,AM,26-156,71,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.0,1,0,31,36,86.1,6,21,0,1,0,9,2017-2018
   Florin Andone,10,ro ROU,"FW,AM",24-195,19,0,0,0,0,1,0,0,0,5,0,0,0,0.5,0.5,0.0,0,0,2,4,50.0,0,2,1,0,0,9,2017-2018
Guilherme,20,br BRA,"DM,CM",26-201,90,0,0,0,0,1,0,1,0,76,2,1,1,0.0,0.0,0.0,1,0,63,73,86.3,10,34,0,1,1,9,2017-2018
Celso Borges,22,cr CRC,"DM,CM",29-149,90,0,0,0,0,2,1,0,0,61,0,1,1,0.1,0.1,0.0,2,1,47,58,81.0,14,30,2,1,1,9,2017-2018
Luisinho,16,pt POR,LB,32-171,90,0,0,0,0,0,0,0,0,59,4,2,0,0.0,0.0,0.0,1,0,35,49,71.4,5,30,4,2,0,9,2017-2018
Sidnei,12,br BRA,CB,28-061,90,0,0,0,0,1,0,0,0,51,2,1,1,0.1,0.1,0.0,1,0,33,37,89.2,3,17,0,0,0,9,2017-2018
Raúl Albentosa,6,es ESP,CB,29-046,90,0,0,0,0,1,0,1,0,50,0,2,1,0.1,0.1,0.0,1,0,38,45,84.4,4,14,0,0,0,9,2017-2018
Juanfran,2,es ESP,RB,29-042,90,0,0,0,0,1,1,0,0,92,1,0,1,0.0,0.0,0.7,4,0,62,81,76.5,10,41,9,3,2,9,2017-2018
Francis Uzoho,26,ng NGA,GK,18-360,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,10,19,52.6,0,10,0,0,0,9,2017-2018
Olarenwaju Kayode,18,ng NGA,FW,24-168,90,0,0,0,0,1,1,0,0,19,2,1,0,0.0,0.0,0.5,3,2,9,14,64.3,0,12,5,2,2,9,2017-2018
Borja García,24,es ESP,AM,26-355,58,0,0,0,0,0,0,0,0,26,2,2,0,0.0,0.0,0.0,3,0,15,19,78.9,2,15,0,3,2,9,2017-2018
   Douglas Luiz,12,br BRA,AM,19-167,32,0,0,0,0,2,0,1,0,16,1,0,0,0.1,0.1,0.0,1,0,10,13,76.9,1,12,0,0,0,9,2017-2018
Portu,9,es ESP,AM,25-155,90,1,0,0,0,2,1,0,0,32,2,1,1,0.5,0.5,0.2,6,0,15,22,68.2,4,24,5,3,0,9,2017-2018
Aleix García,23,es ESP,CM,20-117,90,0,0,0,0,1,1,1,0,58,2,4,0,0.0,0.0,0.1,2,0,37,45,82.2,5,30,2,1,0,9,2017-2018
Pere Pons,8,es ESP,CM,24-245,58,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,18,1,2,1,9,2017-2018
   Álex Granell,6,es ESP,CM,29-082,32,0,0,0,0,2,1,1,0,24,2,0,0,0.1,0.1,0.1,4,0,14,17,82.4,3,11,1,2,2,9,2017-2018
Aday,11,es ESP,WB,29-311,78,1,0,1,1,0,0,1,0,54,1,1,1,0.8,0.0,0.0,1,0,28,40,70.0,2,21,3,1,1,9,2017-2018
   Johan Mojica,3,co COL,WB,25-063,12,0,0,0,0,1,0,1,0,12,0,1,0,0.0,0.0,0.0,0,0,5,9,55.6,0,6,1,1,1,9,2017-2018
Pablo Maffeo,25,es ESP,WB,20-103,90,0,0,0,0,2,1,0,0,49,2,2,0,0.1,0.1,0.0,4,1,27,37,73.0,1,24,2,3,1,9,2017-2018
Juanpe,15,es ESP,CB,26-176,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,26,38,68.4,5,22,0,0,0,9,2017-2018
Bernardo Espinosa,2,co COL,CB,28-104,90,0,0,0,0,0,0,1,0,39,0,3,1,0.0,0.0,0.0,0,0,24,29,82.8,1,19,0,1,1,9,2017-2018
Jonás Ramalho,4,es ESP,CB,24-135,90,0,0,0,0,1,0,1,0,38,0,2,2,0.1,0.1,0.0,0,0,15,27,55.6,1,18,0,0,0,9,2017-2018
Yassine Bounou,13,ma MAR,GK,26-201,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,14,29,48.3,0,16,0,0,0,9,2017-2018
