player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Kepa Arrizabalaga,1,es ESP,GK,23-193,90,38,45,84.4,1287,982,4,4,100.0,16,16,100.0,18,25,72.0,0,0.0,0.0,0,1,0,0,0,32,2017-2018
Adrián López,15,es ESP,FW,30-096,45,15,23,65.2,201,36,11,11,100.0,4,9,44.4,0,0,,0,0.0,0.0,0,1,1,0,1,32,2017-2018
   Borja Valle,19,es ESP,FW,25-279,45,6,11,54.5,100,2,3,5,60.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,32,2017-2018
Lucas Pérez,7,es ESP,FW,29-216,90,25,38,65.8,410,166,11,11,100.0,8,12,66.7,3,6,50.0,1,0.1,0.4,1,1,4,1,6,32,2017-2018
Emre Çolak,8,tr TUR,AM,26-329,57,25,30,83.3,399,110,15,17,88.2,6,7,85.7,3,4,75.0,0,0.0,0.0,0,3,0,0,1,32,2017-2018
   Federico Valverde,17,uy URU,"AM,RM",19-266,33,1,4,25.0,19,13,0,0,,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Celso Borges,22,cr CRC,"LM,AM",29-322,90,35,44,79.5,510,150,29,32,90.6,3,6,50.0,3,4,75.0,1,0.5,0.1,1,3,1,0,3,32,2017-2018
Michael Krohn-Dehli,14,dk DEN,RM,34-312,76,24,29,82.8,357,107,15,15,100.0,7,10,70.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,32,2017-2018
   Fernando Navarro,3,es ESP,"LB,RM",35-293,14,1,4,25.0,13,7,1,2,50.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Pedro Mosquera,5,es ESP,DM,29-358,90,30,33,90.9,532,176,15,15,100.0,12,12,100.0,3,4,75.0,0,0.0,0.0,0,3,0,0,5,32,2017-2018
Luisinho,16,pt POR,"LB,LM",32-344,90,43,57,75.4,719,400,24,29,82.8,16,20,80.0,3,7,42.9,0,0.0,0.0,0,2,1,1,2,32,2017-2018
Fabian Schär,24,ch SUI,CB,26-115,90,23,30,76.7,632,313,5,6,83.3,7,8,87.5,10,15,66.7,1,0.3,0.5,1,3,0,0,0,32,2017-2018
Raúl Albentosa,6,es ESP,CB,29-219,90,18,22,81.8,461,173,1,1,100.0,12,13,92.3,5,8,62.5,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Juanfran,2,es ESP,RB,29-215,90,30,49,61.2,467,216,14,17,82.4,10,15,66.7,2,9,22.2,0,0.1,0.1,1,3,1,1,4,32,2017-2018
Rubén,13,es ESP,GK,33-296,90,15,25,60.0,556,385,1,1,100.0,4,4,100.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Kiké,17,es ESP,FW,28-141,90,21,23,91.3,281,10,12,13,92.3,4,5,80.0,1,1,100.0,0,0.1,0.0,1,1,0,0,2,32,2017-2018
Takashi Inui,8,jp JPN,LW,29-317,77,31,39,79.5,429,90,20,23,87.0,9,13,69.2,1,2,50.0,0,0.1,0.2,2,1,2,1,2,32,2017-2018
   Ander Capa,7,es ESP,"RB,LW",26-066,13,6,11,54.5,83,18,3,6,50.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,32,2017-2018
Pedro León,21,es ESP,RW,31-142,90,25,49,51.0,423,155,15,21,71.4,7,9,77.8,3,18,16.7,0,0.2,0.2,2,2,1,1,2,32,2017-2018
Fabián Orellana,2,cl CHI,AM,32-078,84,31,41,75.6,441,81,14,19,73.7,10,13,76.9,3,3,100.0,0,0.7,0.7,3,1,3,2,3,32,2017-2018
   Iván Alejo,20,es ESP,AM,23-064,6,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Papakouli Diop,3,sn SEN,DM,32-027,90,32,42,76.2,697,134,7,12,58.3,17,20,85.0,8,10,80.0,0,0.0,0.0,0,2,1,0,6,32,2017-2018
Dani García,14,es ESP,DM,27-326,69,34,46,73.9,718,153,11,13,84.6,15,20,75.0,7,10,70.0,0,0.1,0.0,3,8,0,0,9,32,2017-2018
   Joan Jordán,24,es ESP,DM,23-283,21,13,15,86.7,209,61,5,6,83.3,6,7,85.7,1,1,100.0,0,0.0,0.0,0,4,2,1,3,32,2017-2018
David Juncà,23,es ESP,LB,24-150,90,60,76,78.9,1027,324,29,30,96.7,20,27,74.1,8,13,61.5,0,0.1,0.1,1,6,0,0,9,32,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-335,90,52,62,83.9,1340,337,7,9,77.8,26,28,92.9,18,23,78.3,0,0.0,0.0,0,7,0,0,4,32,2017-2018
Iván Ramis,4,es ESP,CB,33-172,90,42,50,84.0,901,234,8,8,100.0,25,31,80.6,8,9,88.9,0,0.0,0.0,0,2,0,0,4,32,2017-2018
Rubén Peña,11,es ESP,"RB,LW",26-271,90,48,64,75.0,932,350,17,26,65.4,22,26,84.6,7,10,70.0,0,0.1,0.1,1,6,3,2,7,32,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-081,90,17,38,44.7,783,703,0,0,,4,4,100.0,13,34,38.2,0,0.0,0.0,0,2,0,0,0,32,2017-2018
John Guidetti,10,se SWE,FW,26-000,90,13,24,54.2,163,31,9,14,64.3,4,4,100.0,0,3,0.0,0,0.0,0.0,0,2,0,0,1,32,2017-2018
Rubén Sobrino,7,es ESP,"FW,RM",25-318,85,19,32,59.4,259,54,13,19,68.4,6,10,60.0,0,1,0.0,1,0.1,0.0,1,0,0,0,3,32,2017-2018
   Alexis,4,es ESP,RM,32-254,5,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Alfonso Pedraza,17,es ESP,LM,22-006,72,6,9,66.7,84,49,4,5,80.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2017-2018
   Wakaso,22,gh GHA,LM,27-264,18,2,6,33.3,59,29,0,1,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-183,90,21,24,87.5,330,151,12,15,80.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,32,2017-2018
Manu García,19,es ESP,CM,31-354,90,12,25,48.0,238,95,4,7,57.1,7,13,53.8,1,3,33.3,0,0.0,0.0,0,3,0,0,4,32,2017-2018
Ibai Gómez,11,es ESP,RM,28-155,80,16,29,55.2,281,122,9,12,75.0,6,9,66.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1,32,2017-2018
   Munir El Haddadi,24,ma MAR,"FW,RM",22-226,10,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Rubén Duarte,3,es ESP,LB,22-179,90,22,38,57.9,330,196,13,18,72.2,8,15,53.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Rodrigo Ely,12,br BRA,CB,24-163,90,5,16,31.3,91,61,3,6,50.0,1,2,50.0,1,8,12.5,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Víctor Laguardia,5,es ESP,CB,28-161,90,10,21,47.6,170,76,4,4,100.0,6,8,75.0,0,9,0.0,0,0.0,0.0,0,1,0,0,0,32,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-340,90,19,24,79.2,363,252,7,9,77.8,9,12,75.0,3,3,100.0,0,0.0,0.0,0,2,0,0,3,32,2017-2018
Fernando Pacheco,1,es ESP,GK,25-332,90,13,32,40.6,736,723,0,0,,1,1,100.0,12,31,38.7,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-341,90,25,31,80.6,316,72,13,18,72.2,7,8,87.5,1,1,100.0,0,0.1,0.1,2,3,2,0,4,32,2017-2018
Antoine Griezmann,7,fr FRA,FW,27-025,57,36,44,81.8,607,139,18,22,81.8,13,15,86.7,3,3,100.0,0,0.1,0.1,1,2,2,0,6,32,2017-2018
   Fernando Torres,9,es ESP,FW,34-026,33,9,12,75.0,168,30,4,5,80.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,2,32,2017-2018
Vitolo,23,es ESP,LM,28-164,77,35,43,81.4,375,114,24,26,92.3,6,6,100.0,1,2,50.0,1,0.2,0.1,1,4,2,0,5,32,2017-2018
   Juanfran,20,es ESP,RM,33-096,13,6,8,75.0,49,5,6,6,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,32,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-145,90,66,73,90.4,953,418,40,44,90.9,22,23,95.7,2,2,100.0,0,0.0,0.0,0,1,0,0,2,32,2017-2018
Koke,6,es ESP,CM,26-097,61,72,83,86.7,1239,493,35,36,97.2,27,30,90.0,7,13,53.8,0,0.1,0.2,2,5,3,0,11,32,2017-2018
   Gabi,14,es ESP,CM,34-279,29,24,26,92.3,462,91,10,10,100.0,10,11,90.9,4,5,80.0,0,0.1,0.1,1,1,0,0,1,32,2017-2018
Ángel Correa,11,ar ARG,"RM,LM",23-037,90,26,34,76.5,270,81,21,24,87.5,3,5,60.0,0,2,0.0,1,0.1,0.2,2,1,0,0,2,32,2017-2018
Lucas Hernández,19,fr FRA,LB,22-060,90,63,76,82.9,792,229,41,46,89.1,15,20,75.0,2,3,66.7,0,0.1,0.2,2,2,0,0,2,32,2017-2018
Diego Godín,2,uy URU,CB,32-058,90,48,50,96.0,815,321,22,23,95.7,19,19,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,1,32,2017-2018
Stefan Savić,15,me MNE,CB,27-097,90,42,45,93.3,883,286,15,15,100.0,17,19,89.5,10,10,100.0,0,0.0,0.0,0,2,0,0,3,32,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-095,90,40,53,75.5,546,180,20,24,83.3,14,16,87.5,2,7,28.6,1,0.1,0.1,1,3,1,0,4,32,2017-2018
Jan Oblak,13,si SVN,GK,25-098,90,20,32,62.5,724,577,2,2,100.0,6,6,100.0,12,24,50.0,0,0.0,0.0,0,1,0,0,0,32,2017-2018
Armando Sadiku,7,al ALB,FW,26-323,45,7,9,77.8,86,0,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2017-2018
   Enis Bardhi,10,mk MKD,LM,22-287,45,19,25,76.0,285,83,10,13,76.9,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,32,2017-2018
Roger Martí,9,es ESP,FW,27-102,90,14,17,82.4,175,62,9,9,100.0,4,6,66.7,0,0,,0,0.1,0.0,1,2,0,0,4,32,2017-2018
José Luis Morales,11,es ESP,"FW,LM",30-266,90,15,29,51.7,279,128,8,11,72.7,5,9,55.6,2,2,100.0,0,0.0,0.0,0,4,1,0,6,32,2017-2018
José Campaña,24,es ESP,CM,24-319,90,54,65,83.1,904,383,26,30,86.7,22,23,95.7,5,8,62.5,0,0.1,0.1,1,10,3,0,12,32,2017-2018
Jefferson Lerma,8,co COL,CM,23-172,90,54,65,83.1,924,280,19,23,82.6,33,36,91.7,1,3,33.3,0,0.1,0.0,3,5,1,0,5,32,2017-2018
Jason,23,es ESP,RM,23-283,45,9,15,60.0,110,37,6,9,66.7,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,32,2017-2018
   Ivi,14,es ESP,RM,23-290,45,23,31,74.2,324,134,13,17,76.5,6,8,75.0,2,4,50.0,0,0.0,0.0,0,3,1,0,5,32,2017-2018
Aly Abeid,30,mr MTN,LB,20-125,77,29,38,76.3,474,167,17,19,89.5,10,12,83.3,2,5,40.0,0,0.1,0.1,1,0,1,1,1,32,2017-2018
   Chema,6,es ESP,CB,26-043,13,9,11,81.8,207,84,3,4,75.0,3,3,100.0,3,4,75.0,0,0.0,0.0,0,3,0,0,0,32,2017-2018
Rober,4,es ESP,"CB,LB",23-058,90,40,47,85.1,632,228,22,23,95.7,17,20,85.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,32,2017-2018
Erick Cabaco,18,uy URU,CB,22-361,90,25,29,86.2,567,270,8,8,100.0,12,14,85.7,5,5,100.0,0,0.0,0.0,0,3,0,0,2,32,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-165,90,44,61,72.1,620,290,25,26,96.2,14,20,70.0,3,11,27.3,0,0.0,0.0,0,2,1,0,3,32,2017-2018
Oier Olazábal,13,es ESP,GK,28-213,90,13,18,72.2,401,284,1,1,100.0,4,4,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-354,75,10,14,71.4,175,21,3,5,60.0,5,7,71.4,1,1,100.0,0,0.1,0.1,1,1,1,0,1,32,2017-2018
   Jorge Molina,19,es ESP,FW,35-358,15,1,2,50.0,10,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Loïc Rémy,11,fr FRA,"FW,RM",31-103,65,4,7,57.1,52,2,3,4,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,32,2017-2018
   Sergio Mora,14,es ESP,CM,38-228,25,2,3,66.7,30,1,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Amath,23,sn SEN,LM,21-273,85,8,15,53.3,99,28,6,7,85.7,2,2,100.0,0,4,0.0,0,0.2,0.2,3,0,2,0,2,32,2017-2018
   Vitorino Antunes,3,pt POR,LM,31-014,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-257,90,28,37,75.7,793,128,8,9,88.9,7,8,87.5,12,18,66.7,1,0.1,0.0,2,3,1,0,3,32,2017-2018
Mathieu Flamini,8,fr FRA,CM,34-039,60,10,17,58.8,182,86,4,7,57.1,5,7,71.4,1,2,50.0,0,0.1,0.0,1,1,0,0,1,32,2017-2018
Francisco Portillo,12,es ESP,RM,27-306,90,26,35,74.3,496,132,9,13,69.2,14,17,82.4,3,5,60.0,0,0.0,0.0,0,4,0,0,8,32,2017-2018
Leandro Cabrera,6,uy URU,LB,26-302,90,28,51,54.9,681,373,4,6,66.7,16,22,72.7,8,22,36.4,0,0.1,0.1,1,6,3,1,8,32,2017-2018
Bruno González,4,es ESP,CB,27-326,90,17,22,77.3,439,164,2,2,100.0,7,10,70.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Djené,2,tg TOG,CB,26-105,90,23,30,76.7,465,162,7,8,87.5,13,14,92.9,3,7,42.9,0,0.0,0.0,0,2,0,0,3,32,2017-2018
Damián Suárez,22,uy URU,RB,29-353,90,37,50,74.0,587,190,18,21,85.7,14,18,77.8,3,8,37.5,0,0.1,0.0,2,1,0,0,2,32,2017-2018
Vicente Guaita,13,es ESP,GK,31-095,90,16,38,42.1,619,492,1,1,100.0,5,5,100.0,10,32,31.3,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Gerard Moreno,7,es ESP,FW,26-008,90,18,26,69.2,374,35,10,13,76.9,2,3,66.7,6,8,75.0,0,0.0,0.0,0,2,0,0,2,32,2017-2018
Léo Baptistão,11,br BRA,"LW,RW",25-232,90,10,18,55.6,128,49,6,10,60.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,2,1,0,3,32,2017-2018
Óscar Melendo,14,es ESP,RW,20-235,69,15,18,83.3,256,31,7,9,77.8,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,32,2017-2018
   Sergio García,9,es ESP,"AM,RW",34-310,21,1,2,50.0,39,23,0,0,,0,0,,1,2,50.0,0,0.0,0.1,0,0,1,1,0,32,2017-2018
José Manuel Jurado,10,es ESP,AM,31-290,56,18,22,81.8,339,64,6,7,85.7,9,9,100.0,2,4,50.0,0,0.0,0.0,0,2,1,0,4,32,2017-2018
   Pablo Piatti,19,ar ARG,"AM,LW",29-015,34,11,15,73.3,217,103,6,6,100.0,2,5,40.0,3,3,100.0,0,0.5,0.4,3,1,3,3,2,32,2017-2018
Sergi Darder,25,es ESP,DM,24-114,90,52,62,83.9,885,236,26,28,92.9,20,23,87.0,5,7,71.4,0,0.0,0.1,0,9,1,0,11,32,2017-2018
Carlos Sánchez,8,co COL,DM,32-068,64,28,33,84.8,563,85,10,11,90.9,13,16,81.3,5,6,83.3,0,0.0,0.0,0,0,0,0,0,32,2017-2018
   Esteban Granero,23,es ESP,DM,30-287,26,25,33,75.8,457,170,13,13,100.0,8,8,100.0,4,9,44.4,0,0.1,0.1,1,2,1,0,6,32,2017-2018
Dídac Vilà,12,es ESP,LB,28-310,90,42,57,73.7,702,227,25,28,89.3,9,13,69.2,5,11,45.5,0,0.0,0.0,1,7,1,0,5,32,2017-2018
Mario Hermoso,22,es ESP,CB,22-301,90,59,70,84.3,1220,415,23,24,95.8,27,29,93.1,9,16,56.3,0,0.0,0.0,1,4,0,0,2,32,2017-2018
David López,15,es ESP,CB,28-188,90,50,60,83.3,1000,503,19,23,82.6,24,25,96.0,7,12,58.3,0,0.0,0.0,0,4,0,0,5,32,2017-2018
Marc Navarro,2,es ESP,RB,22-287,90,48,60,80.0,633,137,34,38,89.5,12,13,92.3,2,7,28.6,0,0.0,0.0,0,3,1,0,4,32,2017-2018
Pau López,1,es ESP,GK,23-123,90,19,30,63.3,594,422,1,1,100.0,9,9,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Brown Ideye,12,ng NGA,FW,29-187,77,12,16,75.0,129,2,7,8,87.5,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2017-2018
   Maxime Lestienne,22,be BEL,RW,25-302,13,3,5,60.0,20,0,3,3,100.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,32,2017-2018
Diego Rolán,24,uy URU,"LM,LW,FW",25-022,90,25,31,80.6,348,86,19,20,95.0,4,5,80.0,2,4,50.0,0,0.1,0.1,1,3,2,0,5,32,2017-2018
Mehdi Lacen,25,dz ALG,"CM,DM",34-031,52,23,23,100.0,473,104,10,10,100.0,9,9,100.0,3,3,100.0,0,0.0,0.0,0,4,0,0,4,32,2017-2018
   Alberto Bueno,19,es ESP,AM,30-026,38,16,18,88.9,316,15,5,6,83.3,9,10,90.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,32,2017-2018
Adrián González,8,es ESP,"CM,DM,AM",29-325,90,35,42,83.3,635,134,14,15,93.3,13,15,86.7,6,7,85.7,0,0.0,0.0,0,4,0,0,1,32,2017-2018
Chory Castro,11,uy URU,"RM,RW,LW",33-213,90,32,43,74.4,514,142,17,18,94.4,10,15,66.7,3,6,50.0,0,0.0,0.1,1,1,1,1,0,32,2017-2018
Manuel Iturra,7,cl CHI,DM,33-296,90,43,50,86.0,953,234,11,12,91.7,22,25,88.0,10,12,83.3,0,0.0,0.0,1,5,1,0,7,32,2017-2018
Federico Ricca,15,uy URU,LB,23-135,90,50,66,75.8,821,324,25,29,86.2,20,26,76.9,4,8,50.0,1,0.5,0.1,1,3,2,2,6,32,2017-2018
Ignasi Miquel,2,es ESP,CB,25-199,70,22,26,84.6,593,291,5,5,100.0,9,11,81.8,8,10,80.0,0,0.0,0.0,0,2,0,0,0,32,2017-2018
   Iván Rodríguez,35,es ESP,CB,21-350,20,10,11,90.9,194,82,6,6,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,32,2017-2018
Miguel Torres,23,es ESP,CB,32-077,90,38,39,97.4,705,321,15,15,100.0,17,17,100.0,5,5,100.0,0,0.0,0.0,0,2,0,0,2,32,2017-2018
Roberto Rosales,18,ve VEN,RB,29-146,90,38,50,76.0,663,205,17,17,100.0,17,20,85.0,4,11,36.4,0,0.0,0.0,1,2,1,1,2,32,2017-2018
Roberto,1,es ESP,GK,32-064,90,15,27,55.6,547,485,2,2,100.0,5,5,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,32,2017-2018
Karim Benzema,9,fr FRA,FW,30-117,90,36,44,81.8,457,146,25,28,89.3,7,8,87.5,2,2,100.0,0,0.8,0.4,2,5,2,0,5,32,2017-2018
Marco Asensio,20,es ESP,LW,22-084,65,38,49,77.6,629,165,15,17,88.2,22,26,84.6,1,6,16.7,0,0.1,0.1,1,1,3,0,6,32,2017-2018
   Dani Ceballos,24,es ESP,"LM,RM",21-251,25,20,21,95.2,324,49,14,15,93.3,4,4,100.0,2,2,100.0,0,0.0,0.1,0,0,1,0,2,32,2017-2018
Lucas Vázquez,17,es ESP,"RW,RM",26-288,90,40,52,76.9,607,128,22,29,75.9,17,18,94.4,0,0,,0,0.1,0.3,2,3,5,1,6,32,2017-2018
Isco,22,es ESP,"AM,LW",25-359,71,57,67,85.1,1110,401,23,25,92.0,23,28,82.1,11,12,91.7,1,1.0,0.9,3,11,5,0,18,32,2017-2018
   Borja Mayoral,21,es ESP,"FW,LW",21-010,19,10,10,100.0,104,25,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,32,2017-2018
Casemiro,14,br BRA,"DM,CM",26-051,90,64,71,90.1,1418,258,21,25,84.0,32,33,97.0,10,12,83.3,0,0.1,0.3,1,4,0,0,6,32,2017-2018
Mateo Kovačić,23,hr CRO,"DM,CM,LM",23-344,90,76,83,91.6,1391,300,28,31,90.3,35,35,100.0,11,12,91.7,0,0.0,0.1,0,1,1,0,6,32,2017-2018
Theo Hernández,15,fr FRA,LB,20-191,90,55,60,91.7,735,235,38,40,95.0,15,16,93.8,1,3,33.3,0,0.0,0.0,0,5,2,2,5,32,2017-2018
Sergio Ramos,4,es ESP,CB,32-016,90,77,80,96.3,1678,709,19,19,100.0,39,39,100.0,18,20,90.0,0,0.0,0.0,0,4,0,0,7,32,2017-2018
Jesús Vallejo,3,es ESP,CB,21-100,90,51,57,89.5,978,334,18,18,100.0,28,31,90.3,5,8,62.5,0,0.0,0.0,0,2,0,0,3,32,2017-2018
Dani Carvajal,2,es ESP,RB,26-094,90,70,83,84.3,1236,294,32,39,82.1,29,35,82.9,8,8,100.0,0,0.1,0.2,1,4,0,0,5,32,2017-2018
Keylor Navas,1,cr CRC,GK,31-121,90,22,28,78.6,592,372,0,0,,16,17,94.1,6,11,54.5,0,0.0,0.0,0,0,0,0,0,32,2017-2018
