player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Pere Pons,8,es ESP,CM,24-209,79,38,0,4,28,7,1,38,1,1,100.0,0,0.0,13,82,56,2,0,0,1,1,23,5,4,2017-2018
   Olarenwaju Kayode,18,ng NGA,CM,24-132,11,5,0,1,2,2,0,5,1,0,0.0,1,100.0,3,26,6,0,0,0,0,0,1,1,4,2017-2018
Johan Mojica,3,co COL,WB,25-027,90,50,2,8,22,22,4,50,7,4,57.1,3,42.9,31,254,152,5,3,2,1,1,32,6,4,2017-2018
Aday,11,es ESP,WB,29-275,90,69,0,13,26,31,3,69,5,1,20.0,4,80.0,26,192,81,2,1,1,2,0,38,6,4,2017-2018
Marc Muniesa,20,es ESP,CB,25-174,90,59,1,17,36,6,2,59,1,1,100.0,0,0.0,30,190,70,1,0,1,1,0,39,4,4,2017-2018
Bernardo Espinosa,2,co COL,CB,28-068,90,50,5,30,18,2,2,50,0,0,,0,,20,124,54,0,0,0,1,1,28,0,4,2017-2018
Juanpe,15,es ESP,CB,26-140,90,44,3,21,21,2,1,44,0,0,,0,,13,61,19,0,0,0,0,1,24,1,4,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-195,90,37,26,37,0,0,0,37,0,0,,0,,18,71,49,0,0,0,0,0,13,0,4,2017-2018
Luis Muriel,20,co COL,FW,26-154,90,26,0,1,8,18,6,26,3,1,33.3,2,66.7,18,145,96,4,4,4,1,2,21,6,4,2017-2018
Pablo Sarabia,17,es ESP,LW,25-129,84,65,2,9,44,13,3,65,0,0,,0,,49,196,111,2,0,0,2,1,48,3,4,2017-2018
   Michael Krohn-Dehli,7,dk DEN,LW,34-103,6,4,0,1,2,1,1,4,0,0,,0,,2,10,6,0,0,0,1,0,2,0,4,2017-2018
Walter Montoya,8,ar ARG,RW,24-058,76,36,1,7,18,11,1,36,0,0,,0,,28,152,30,1,1,1,5,2,27,3,4,2017-2018
   Gabriel Mercado,25,ar ARG,RW,30-183,14,7,0,2,4,1,0,7,0,0,,0,,1,14,14,0,1,0,0,0,1,0,4,2017-2018
Ganso,19,br BRA,LM,27-340,62,56,0,6,34,16,2,56,1,0,0.0,1,100.0,46,139,53,1,4,0,3,1,48,3,4,2017-2018
   Franco Vázquez,22,ar ARG,LM,28-207,28,11,2,3,6,3,1,11,0,0,,0,,8,54,34,1,1,1,1,0,6,0,4,2017-2018
Steven Nzonzi,15,fr FRA,CM,28-276,90,90,4,36,49,6,1,90,0,0,,0,,71,175,80,0,3,0,1,0,70,1,4,2017-2018
Éver Banega,10,ar ARG,RM,29-080,90,98,5,31,60,8,0,98,4,3,75.0,1,25.0,80,304,168,3,2,0,1,4,83,0,4,2017-2018
Lionel Carole,3,fr FRA,LB,26-158,90,71,3,31,26,15,0,71,5,3,60.0,2,40.0,36,125,43,2,3,0,3,2,38,3,4,2017-2018
Clément Lenglet,5,fr FRA,CB,22-092,90,68,5,46,23,0,0,68,0,0,,0,,47,135,82,0,0,0,0,1,41,0,4,2017-2018
Daniel Carriço,6,pt POR,CB,29-044,90,49,10,32,15,2,0,49,0,0,,0,,27,97,48,0,1,0,0,0,26,1,4,2017-2018
Sébastien Corchia,2,fr FRA,RB,26-320,90,37,2,9,20,8,0,37,1,0,0.0,1,100.0,18,85,42,1,1,0,2,0,18,2,4,2017-2018
Sergio Rico,1,es ESP,GK,24-016,90,30,28,30,0,0,0,30,0,0,,0,,15,70,42,0,0,0,0,0,7,0,4,2017-2018
Jonathan Calleri,9,ar ARG,FW,23-359,90,26,1,1,11,14,4,26,1,0,0.0,1,100.0,9,100,26,1,1,0,0,1,17,3,4,2017-2018
Vitolo,20,es ESP,LW,27-319,63,29,0,1,16,12,5,29,3,0,0.0,3,100.0,20,227,156,6,3,3,1,0,24,7,4,2017-2018
   Loïc Rémy,7,fr FRA,LW,30-258,27,18,0,2,7,10,1,18,2,2,100.0,0,0.0,11,62,42,1,0,1,0,0,17,6,4,2017-2018
Alen Halilović,8,hr CRO,RW,21-091,36,28,0,4,13,12,1,28,1,1,100.0,0,0.0,24,152,86,2,2,0,0,0,23,1,4,2017-2018
   Oussama Tannane,10,ma MAR,RW,23-178,54,20,0,0,8,12,0,20,0,0,,0,,17,94,53,1,2,0,0,2,18,2,4,2017-2018
Jonathan Viera,21,es ESP,AM,27-331,90,56,0,2,39,18,0,56,3,3,100.0,0,0.0,37,331,194,4,2,0,2,2,48,1,4,2017-2018
Alberto Aquilani,25,it ITA,DM,33-072,90,89,1,15,65,9,1,89,1,1,100.0,0,0.0,32,148,68,1,1,0,0,0,56,0,4,2017-2018
Javi Castellano,18,es ESP,DM,29-319,83,53,1,17,34,2,1,53,1,1,100.0,0,0.0,20,101,52,1,1,0,1,0,34,0,4,2017-2018
   Vicente Gómez,4,es ESP,DM,29-017,7,9,0,2,7,0,0,9,0,0,,0,,4,14,8,0,0,0,0,0,7,0,4,2017-2018
Dani Castellano,23,es ESP,LB,29-319,90,71,3,23,35,13,0,71,2,1,50.0,1,50.0,36,246,130,3,3,0,3,2,42,3,4,2017-2018
Mauricio Lemos,3,uy URU,CB,21-263,90,57,4,36,19,2,1,57,0,0,,0,,36,141,76,0,0,0,0,0,40,0,4,2017-2018
Ximo Navarro,22,es ESP,CB,27-237,90,64,8,35,28,1,0,64,1,0,0.0,1,100.0,22,143,95,0,0,0,0,0,33,0,4,2017-2018
Michel,12,br BRA,RB,27-214,90,46,5,13,21,12,1,46,0,0,,0,,15,66,43,1,1,0,1,2,25,4,4,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-174,90,39,34,39,0,0,0,39,0,0,,0,,21,132,83,0,0,0,0,0,17,0,4,2017-2018
Iñaki Williams,11,gh GHA,"FW,RW",23-094,90,30,0,3,10,18,9,30,4,0,0.0,4,100.0,20,181,62,5,2,5,2,2,18,6,4,2017-2018
Sabin Merino,19,es ESP,LW,25-256,62,23,0,1,11,11,3,23,0,0,,0,,11,41,20,1,0,0,3,1,10,3,4,2017-2018
   Aritz Aduriz,20,es ESP,"FW,LW",36-218,28,4,0,0,1,3,1,4,0,0,,0,,3,6,0,0,1,0,0,2,3,2,4,2017-2018
Markel Susaeta,14,es ESP,RW,29-277,62,34,0,3,16,15,2,34,0,0,,0,,23,69,21,1,0,0,0,2,20,1,4,2017-2018
   Iker Muniain,10,es ESP,"AM,RW",24-272,28,16,0,0,8,8,1,16,1,1,100.0,0,0.0,12,98,69,2,0,0,1,0,12,4,4,2017-2018
Raúl García,22,es ESP,"AM,LW",31-068,90,46,1,9,30,8,1,46,1,0,0.0,1,100.0,19,47,26,0,1,0,0,0,25,2,4,2017-2018
Mikel Vesga,21,es ESP,DM,24-119,90,58,1,6,42,11,1,58,2,1,50.0,1,50.0,47,252,131,2,3,1,1,3,41,0,4,2017-2018
Ander Iturraspe,8,es ESP,DM,28-193,86,57,2,19,30,8,0,57,0,0,,0,,29,79,44,1,0,0,1,0,34,0,4,2017-2018
   Beñat Etxebarria,7,es ESP,DM,30-210,4,4,0,0,3,1,0,4,0,0,,0,,3,21,18,0,0,0,0,0,3,0,4,2017-2018
Enric Saborit,3,es ESP,LB,25-143,90,33,3,11,15,7,1,33,0,0,,0,,18,59,33,1,0,0,1,1,14,5,4,2017-2018
Aymeric Laporte,4,es ESP,CB,23-113,90,40,1,24,15,2,2,40,0,0,,0,,30,112,73,0,0,0,1,0,29,0,4,2017-2018
Unai Núñez,30,es ESP,CB,20-230,90,54,3,27,25,2,2,54,0,0,,0,,37,290,168,2,1,0,0,2,38,0,4,2017-2018
Eneko Bóveda,2,es ESP,RB,28-277,90,64,3,14,34,16,0,64,0,0,,0,,42,199,90,5,2,0,2,0,40,4,4,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,22-349,90,45,40,45,0,0,0,45,0,0,,0,,29,144,70,0,0,0,0,0,20,0,4,2017-2018
Willian José,12,br BRA,FW,25-298,90,24,1,1,14,9,2,24,0,0,,0,,14,50,19,0,1,0,2,3,22,2,4,2017-2018
Adnan Januzaj,8,be BEL,LW,22-224,76,35,2,6,17,13,3,35,4,1,25.0,3,75.0,23,231,108,5,3,1,1,4,22,5,4,2017-2018
   Imanol Agirretxe,9,es ESP,LW,30-205,14,9,1,2,4,3,2,9,0,0,,0,,1,0,0,0,0,0,0,0,6,1,4,2017-2018
Sergio Canales,16,es ESP,RW,26-213,56,32,0,6,13,13,0,32,0,0,,0,,11,97,12,1,0,0,2,2,17,4,4,2017-2018
   Carlos Vela,11,mx MEX,RW,28-200,34,31,0,2,10,19,1,31,1,1,100.0,0,0.0,22,202,89,2,2,0,0,1,25,7,4,2017-2018
David Zurutuza,17,es ESP,LM,31-060,90,53,3,8,38,7,2,53,1,1,100.0,0,0.0,23,121,61,1,1,0,0,2,34,1,4,2017-2018
Asier Illarramendi,4,es ESP,CM,27-193,90,89,6,27,58,5,0,89,0,0,,0,,47,250,128,1,3,0,0,0,61,0,4,2017-2018
Xabi Prieto,10,es ESP,RM,34-019,68,39,1,6,21,12,2,39,1,0,0.0,1,100.0,17,131,80,3,0,1,1,0,31,4,4,2017-2018
   Juanmi,7,es ESP,RM,24-120,22,6,0,1,3,2,0,6,0,0,,0,,4,41,20,0,0,0,0,1,5,2,4,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-196,90,52,7,23,20,10,2,52,0,0,,0,,18,79,43,1,1,0,0,0,27,4,4,2017-2018
Diego Llorente,3,es ESP,CB,24-032,90,59,8,39,18,2,1,59,0,0,,0,,27,141,67,0,0,0,0,0,37,0,4,2017-2018
Aritz Elustondo,15,es ESP,CB,23-173,90,64,6,40,22,2,1,64,0,0,,0,,36,154,101,0,0,0,1,0,44,0,4,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-277,90,65,3,18,23,24,2,65,2,0,0.0,2,100.0,40,360,140,9,1,1,3,1,43,11,4,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-120,90,59,52,58,1,0,0,59,0,0,,0,,27,150,102,0,0,0,0,0,30,0,4,2017-2018
Borja Mayoral,21,es ESP,FW,20-165,74,31,0,0,16,16,4,31,2,2,100.0,0,0.0,21,118,55,2,1,2,3,0,23,2,4,2017-2018
   Lucas Vázquez,17,es ESP,RW,26-078,16,9,0,2,4,4,1,9,0,0,,0,,9,41,26,0,0,0,0,1,9,2,4,2017-2018
Marco Asensio,20,es ESP,LW,21-239,85,60,0,2,32,27,6,60,3,2,66.7,1,33.3,47,306,159,6,3,1,0,2,46,10,4,2017-2018
   Dani Ceballos,24,es ESP,LW,21-041,5,7,0,0,2,5,0,7,0,0,,0,,5,23,17,0,0,0,0,0,4,0,4,2017-2018
Gareth Bale,11,wls WAL,"RW,FW",28-063,90,39,5,6,17,16,4,39,2,1,50.0,1,50.0,26,138,33,1,1,1,1,1,31,5,4,2017-2018
Isco,22,es ESP,LM,25-149,90,72,2,9,41,22,2,72,2,2,100.0,0,0.0,62,513,202,4,4,0,4,4,62,5,4,2017-2018
Casemiro,14,br BRA,CM,25-206,90,46,2,8,32,7,1,46,0,0,,0,,27,98,42,1,0,0,1,1,30,1,4,2017-2018
Luka Modrić,10,hr CRO,RM,32-008,90,66,0,5,52,9,0,66,0,0,,0,,53,342,138,2,2,0,0,1,53,0,4,2017-2018
Theo Hernández,15,fr FRA,LB,19-346,89,58,3,21,17,20,3,58,2,1,50.0,1,50.0,35,175,113,4,7,2,3,3,30,7,4,2017-2018
   Nacho,6,es ESP,LB,27-242,1,2,0,0,2,0,0,2,0,0,,0,,2,7,0,0,0,0,0,0,2,0,4,2017-2018
Sergio Ramos,4,es ESP,CB,31-171,90,73,8,27,42,4,3,73,0,0,,0,,46,229,104,1,0,1,1,0,55,1,4,2017-2018
Raphaël Varane,5,fr FRA,CB,24-145,90,39,6,19,22,0,0,39,0,0,,0,,21,145,95,0,0,0,0,1,17,0,4,2017-2018
Dani Carvajal,2,es ESP,RB,25-249,90,74,9,17,43,16,3,74,2,2,100.0,0,0.0,39,214,139,6,2,2,1,1,37,8,4,2017-2018
Keylor Navas,1,cr CRC,GK,30-276,90,23,20,23,0,0,0,23,0,0,,0,,15,98,75,0,0,0,0,0,7,0,4,2017-2018
Gerard Moreno,7,es ESP,FW,25-164,90,36,1,1,20,15,3,36,0,0,,0,,25,87,35,3,0,2,4,1,25,2,4,2017-2018
José Manuel Jurado,10,es ESP,FW,31-081,90,52,0,3,34,17,2,52,4,1,25.0,3,75.0,41,244,74,3,5,1,2,1,36,4,4,2017-2018
Pablo Piatti,19,ar ARG,LM,28-171,61,29,0,2,13,15,1,29,3,2,66.7,1,33.3,21,147,45,1,2,0,3,0,19,6,4,2017-2018
   Sergio García,9,es ESP,LM,34-101,29,19,0,5,6,8,0,19,0,0,,0,,15,59,22,0,0,0,3,1,14,1,4,2017-2018
Sergi Darder,25,es ESP,CM,23-270,81,41,2,8,30,4,0,41,0,0,,0,,29,80,14,0,0,0,1,0,28,1,4,2017-2018
   Papakouli Diop,20,sn SEN,CM,31-183,9,3,0,1,1,1,0,3,0,0,,0,,2,4,0,0,0,0,0,0,1,0,4,2017-2018
Javi Fuego,18,es ESP,CM,33-257,74,39,1,6,29,4,0,39,0,0,,0,,19,41,19,0,1,0,1,0,20,0,4,2017-2018
   Marc Roca,21,es ESP,CM,20-296,16,12,2,6,4,2,0,12,0,0,,0,,6,9,4,0,0,0,0,1,5,0,4,2017-2018
Léo Baptistão,11,br BRA,RM,25-023,90,48,2,8,23,19,1,48,4,0,0.0,4,100.0,29,221,85,5,4,0,3,2,27,2,4,2017-2018
Aarón Martín,3,es ESP,LB,20-149,90,61,2,15,29,18,0,61,1,1,100.0,0,0.0,33,123,63,1,2,0,1,0,31,0,4,2017-2018
Mario Hermoso,22,es ESP,CB,22-092,90,34,9,25,9,0,0,34,0,0,,0,,13,47,25,0,0,0,1,0,13,0,4,2017-2018
David López,15,es ESP,CB,27-344,90,28,3,14,13,1,1,28,1,1,100.0,0,0.0,15,137,30,0,0,0,0,0,14,1,4,2017-2018
Víctor Sánchez,4,es ESP,RB,30-010,90,55,4,26,20,9,1,55,1,0,0.0,1,100.0,19,75,38,0,2,0,1,0,18,2,4,2017-2018
Pau López,1,es ESP,GK,22-279,90,26,24,26,0,0,0,26,0,0,,0,,10,56,40,0,0,0,0,0,8,0,4,2017-2018
Maxi Gómez,7,uy URU,FW,21-035,90,19,2,2,11,7,0,19,2,0,0.0,2,100.0,9,35,21,1,1,0,1,3,10,3,4,2017-2018
Pione Sisto,11,dk DEN,LW,22-226,71,32,0,3,15,14,1,32,3,0,0.0,3,100.0,26,185,90,2,3,0,2,3,24,8,4,2017-2018
   Emre Mor,21,tr TUR,LW,20-056,19,15,0,1,10,6,2,15,6,6,100.0,0,0.0,13,111,38,2,2,1,1,1,14,4,4,2017-2018
Iago Aspas,10,es ESP,RW,30-048,90,54,1,5,27,23,5,54,5,4,80.0,1,20.0,31,197,107,4,2,1,1,1,45,12,4,2017-2018
Jozabed,16,es ESP,LM,26-194,58,45,1,5,29,11,0,45,0,0,,0,,33,177,60,2,3,0,1,1,34,3,4,2017-2018
   Pablo Hernández,8,cl CHI,LM,30-329,32,27,0,3,22,2,1,27,1,1,100.0,0,0.0,16,99,33,0,1,0,0,0,25,1,4,2017-2018
Stanislav Lobotka,14,sk SVK,CM,22-297,90,84,2,30,50,5,0,84,0,0,,0,,55,269,89,0,0,0,3,0,65,1,4,2017-2018
Daniel Wass,18,dk DEN,RM,28-110,90,59,0,9,32,19,0,59,1,1,100.0,0,0.0,35,139,50,1,2,0,0,3,46,5,4,2017-2018
Jonny Castro,19,es ESP,LB,23-199,90,75,2,20,43,12,1,75,4,2,50.0,2,50.0,32,180,80,3,1,1,0,3,37,2,4,2017-2018
Andreu Fontàs,3,es ESP,CB,27-308,90,102,4,55,47,0,0,102,0,0,,0,,58,249,184,3,0,0,1,0,82,0,4,2017-2018
Gustavo Cabral,22,ar ARG,CB,31-339,90,95,2,48,45,2,2,95,0,0,,0,,63,233,109,0,0,0,0,2,71,0,4,2017-2018
Hugo Mallo,2,es ESP,RB,26-088,81,86,0,26,40,20,0,86,1,0,0.0,1,100.0,44,169,84,1,5,0,1,0,51,8,4,2017-2018
   Andrew Hjulsager,17,dk DEN,RB,22-246,9,8,0,2,1,5,0,8,0,0,,0,,6,45,6,0,0,0,0,0,5,3,4,2017-2018
Sergio Álvarez,1,es ESP,GK,31-046,90,43,38,42,1,0,0,43,0,0,,0,,28,121,69,0,0,0,0,0,27,0,4,2017-2018
