player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Carlos Soler,18,es ESP,RM,21-033,26,17,16,1,0,0,0,1,1,0,0,0,0,15,0,0,22,2017-2018
José Luis Gayà,14,es ESP,LB,22-255,90,70,66,4,1,0,0,5,3,0,0,0,0,60,0,3,22,2017-2018
Gabriel Paulista,5,br BRA,CB,27-070,90,66,64,2,2,0,0,0,0,0,0,0,0,60,0,1,22,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-117,90,63,62,1,1,0,0,0,0,0,0,0,0,60,0,0,22,2017-2018
Rúben Vezo,3,pt POR,RB,23-285,90,80,67,13,0,0,2,1,13,0,0,0,0,63,0,5,22,2017-2018
Neto,13,br BRA,GK,28-200,90,28,14,14,9,0,0,0,0,0,0,0,0,21,0,0,22,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-135,90,23,22,1,0,0,1,0,0,0,0,0,0,13,0,0,22,2017-2018
Nacho Gil,15,es ESP,LW,22-149,61,24,21,3,0,0,0,2,1,2,0,1,0,17,0,1,22,2017-2018
   Alen Halilović,8,hr CRO,LW,21-232,29,8,8,0,0,0,0,3,0,0,0,0,0,4,0,1,22,2017-2018
Hernán Toledo,19,ar ARG,RW,22-019,71,18,18,0,0,0,0,2,0,0,0,0,0,7,0,2,22,2017-2018
   Tana,24,es ESP,RW,27-138,19,11,11,0,0,0,1,0,0,0,0,0,0,9,0,1,22,2017-2018
Jonathan Viera,21,es ESP,LM,28-107,90,69,65,4,2,0,1,3,0,2,0,1,0,57,0,1,22,2017-2018
Gabriel Peñalba,7,ar ARG,CM,33-135,90,62,58,4,4,0,0,0,0,0,0,0,0,59,0,1,22,2017-2018
Oghenekaro Etebo,6,ng NGA,RM,22-088,90,53,53,0,0,0,0,0,0,0,0,0,0,45,0,0,22,2017-2018
Matías Aguirregaray,3,uy URU,"LB,RB",28-310,90,80,65,15,1,1,0,1,14,0,0,0,0,68,0,1,22,2017-2018
Ximo Navarro,22,es ESP,CB,28-013,90,66,62,4,4,0,1,0,0,0,0,0,0,59,0,0,22,2017-2018
Álex Gálvez,20,es ESP,CB,28-244,90,83,75,8,8,0,2,1,0,0,0,0,0,63,0,1,22,2017-2018
Michel,12,br BRA,RB,27-355,85,48,32,16,0,0,0,5,16,0,0,0,0,36,0,2,22,2017-2018
   Dani Castellano,23,es ESP,LB,30-095,5,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,22,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-315,90,37,28,9,1,0,0,0,0,0,0,0,0,32,0,0,22,2017-2018
Adrián González,8,es ESP,"FW,CM",29-256,90,34,33,1,0,0,1,2,0,0,0,0,0,23,0,2,22,2017-2018
Brown Ideye,12,ng NGA,FW,29-118,90,26,25,1,0,0,0,0,0,0,0,0,0,18,0,1,22,2017-2018
Samu García,21,es ESP,LM,27-207,77,19,18,0,0,0,1,5,0,0,0,0,0,8,1,1,22,2017-2018
   Isaac Success,17,ng NGA,LM,22-029,13,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,22,2017-2018
Recio,14,es ESP,CM,27-025,69,35,30,5,4,0,2,3,0,1,0,1,0,25,0,0,22,2017-2018
   Alberto Bueno,19,es ESP,FW,29-322,21,7,6,0,0,0,0,0,0,0,0,0,0,6,1,0,22,2017-2018
Manuel Iturra,7,cl CHI,CM,33-227,90,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0,22,2017-2018
Keko,20,es ESP,RM,26-040,85,18,16,1,0,0,0,1,1,0,0,0,0,11,1,2,22,2017-2018
   Juanpi,10,ve VEN,RM,24-012,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,22,2017-2018
Federico Ricca,15,uy URU,LB,23-066,90,51,25,26,1,0,0,1,25,0,0,0,0,34,0,1,22,2017-2018
Ignasi Miquel,2,es ESP,CB,25-130,90,24,22,2,2,0,0,0,0,0,0,0,0,9,0,1,22,2017-2018
Luis Hernández,4,es ESP,CB,28-297,90,26,22,4,3,0,0,0,1,0,0,0,0,15,0,1,22,2017-2018
Roberto Rosales,18,ve VEN,RB,29-077,90,33,22,11,0,0,0,2,10,1,1,0,0,16,0,2,22,2017-2018
Roberto,1,es ESP,GK,31-360,90,31,16,14,1,0,0,0,0,0,0,0,0,11,1,0,22,2017-2018
Aritz Aduriz,20,es ESP,FW,36-363,90,28,27,1,0,0,0,0,1,0,0,0,0,17,0,0,23,2017-2018
Markel Susaeta,14,es ESP,LW,30-057,72,20,16,4,2,0,0,5,0,2,0,2,0,11,0,0,23,2017-2018
   Iñigo Córdoba,28,es ESP,LW,20-333,18,10,10,0,0,0,0,2,0,0,0,0,0,8,0,0,23,2017-2018
Iñaki Williams,11,gh GHA,RW,23-239,90,30,28,2,0,0,0,3,2,0,0,0,0,23,0,2,23,2017-2018
Raúl García,22,es ESP,AM,31-213,90,26,24,1,1,1,1,1,0,0,0,0,0,14,1,1,23,2017-2018
Ander Iturraspe,8,es ESP,DM,28-338,62,46,39,7,4,0,1,4,0,3,0,3,0,35,0,0,23,2017-2018
   Beñat Etxebarria,7,es ESP,DM,30-355,28,24,18,6,6,0,0,2,0,0,0,0,0,20,0,1,23,2017-2018
Mikel Rico,17,es ESP,DM,33-097,90,39,37,1,0,0,0,1,0,0,0,0,0,29,1,1,23,2017-2018
Enric Saborit,3,es ESP,LB,25-288,82,36,29,7,1,0,0,1,6,0,0,0,0,32,0,0,23,2017-2018
   Iñigo Lekue,15,es ESP,LB,24-281,8,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,23,2017-2018
Iñigo Martínez,4,es ESP,CB,26-268,90,57,50,6,6,0,3,0,0,0,0,0,0,42,1,1,23,2017-2018
Yeray Álvarez,5,es ESP,CB,23-016,90,57,51,4,4,0,4,0,0,0,0,0,0,44,2,0,23,2017-2018
Óscar de Marcos,18,es ESP,RB,28-301,90,70,52,18,1,0,0,9,17,0,0,0,0,48,0,3,23,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-129,90,42,30,11,4,0,0,0,0,0,0,0,0,32,1,0,23,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-139,88,21,20,1,0,0,2,1,0,0,0,0,0,11,0,2,23,2017-2018
   Pedro Bigas,17,es ESP,"CB,FW",27-147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2017-2018
Nacho Gil,15,es ESP,LW,22-153,67,19,18,1,1,0,0,0,0,0,0,0,0,16,0,1,23,2017-2018
   Alberto Aquilani,25,it ITA,"DM,LW,CM",33-217,23,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1,23,2017-2018
Hernán Toledo,19,ar ARG,RW,22-023,32,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,23,2017-2018
   Tana,24,es ESP,"RW,RM",27-142,58,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,23,2017-2018
Jonathan Viera,21,es ESP,"AM,LW",28-111,90,42,40,2,0,0,1,1,0,2,0,1,0,37,0,0,23,2017-2018
Oghenekaro Etebo,6,ng NGA,"DM,AM",22-092,90,41,39,1,1,0,1,1,0,0,0,0,0,34,1,1,23,2017-2018
Gabriel Peñalba,7,ar ARG,DM,33-139,90,55,52,3,3,1,0,0,0,0,0,0,0,44,0,0,23,2017-2018
Matías Aguirregaray,3,uy URU,LB,28-314,90,37,26,11,3,0,0,0,8,0,0,0,0,21,0,0,23,2017-2018
Ximo Navarro,22,es ESP,CB,28-017,90,31,27,4,4,0,0,0,0,0,0,0,0,22,0,0,23,2017-2018
Álex Gálvez,20,es ESP,CB,28-248,90,45,38,7,7,0,2,0,0,0,0,0,0,29,0,3,23,2017-2018
Michel,12,br BRA,RB,27-359,90,53,42,11,1,0,0,3,10,0,0,0,0,42,0,1,23,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-319,90,40,29,11,5,0,0,0,0,0,0,0,0,24,0,0,23,2017-2018
