Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Sergio Postigo,15,es ESP,CB,29-001,90,0,0,0,0,0,0,1,0,70,1,3,0,0.0,0.0,0.0,1,1,51,58,87.9,9,46,1,1,0,11,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-004,81,0,0,0,0,0,0,0,0,63,2,2,0,0.0,0.0,0.0,1,0,39,57,68.4,5,37,1,0,0,11,2017-2018
   Samu García,7,es ESP,RB,27-115,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0,11,2017-2018
Raúl Fernández,1,es ESP,GK,29-237,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,13,0,0,0,11,2017-2018
Enes Ünal,12,tr TUR,FW,20-179,90,1,0,0,0,1,1,0,0,30,0,0,3,0.5,0.5,0.0,1,0,14,20,70.0,1,18,0,0,0,11,2017-2018
José Luis Morales,11,es ESP,"LM,RM",30-105,90,0,0,0,0,2,1,0,0,27,1,0,0,0.1,0.1,0.0,0,0,11,19,57.9,3,26,1,2,0,11,2017-2018
Enis Bardhi,10,mk MKD,CM,22-126,65,0,0,0,0,1,1,0,0,35,1,0,1,0.0,0.0,0.1,3,0,24,31,77.4,8,21,2,0,0,11,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-166,25,0,0,0,0,2,1,0,0,9,0,0,1,0.2,0.2,0.0,1,0,2,4,50.0,0,8,1,1,0,11,2017-2018
José Campaña,24,es ESP,CM,24-158,90,0,0,0,0,0,0,0,0,76,1,1,0,0.0,0.0,0.1,1,0,64,75,85.3,13,51,0,1,1,11,2017-2018
Jason,23,es ESP,RM,23-122,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,7,12,58.3,1,11,0,0,0,11,2017-2018
   Ivi,14,es ESP,"LM,RM",23-129,45,0,1,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.5,2,1,18,30,60.0,2,20,4,1,0,11,2017-2018
Jefferson Lerma,8,co COL,"DM,CM",23-011,90,0,0,0,0,0,0,1,0,58,2,1,0,0.0,0.0,0.0,0,0,43,51,84.3,7,30,0,0,0,11,2017-2018
Toño,3,es ESP,LB,27-363,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.1,1,0,31,44,70.5,4,29,6,5,4,11,2017-2018
Chema,6,es ESP,CB,25-247,90,0,0,0,0,0,0,1,0,38,1,1,0,0.0,0.0,0.0,0,0,30,32,93.8,4,22,0,0,0,11,2017-2018
Sergio Postigo,15,es ESP,CB,29-001,90,0,0,0,0,0,0,1,0,70,1,3,0,0.0,0.0,0.0,1,1,51,58,87.9,9,46,1,1,0,11,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-004,81,0,0,0,0,0,0,0,0,63,2,2,0,0.0,0.0,0.0,1,0,39,57,68.4,5,37,1,0,0,11,2017-2018
   Samu García,7,es ESP,RB,27-115,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0,11,2017-2018
Raúl Fernández,1,es ESP,GK,29-237,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,13,0,0,0,11,2017-2018
Maxi Gómez,7,uy URU,FW,21-083,75,0,0,0,0,1,0,1,0,23,1,0,0,0.1,0.1,0.0,1,0,8,16,50.0,2,14,0,0,0,11,2017-2018
   John Guidetti,9,se SWE,FW,25-204,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,2,0,7,9,77.8,0,6,0,0,0,11,2017-2018
Pione Sisto,11,dk DEN,LW,22-274,90,0,1,0,0,1,1,0,0,40,2,0,0,0.0,0.0,0.2,3,1,23,31,74.2,2,24,1,4,4,11,2017-2018
Iago Aspas,10,es ESP,RW,30-096,89,2,0,0,0,5,3,0,0,51,0,2,0,0.5,0.5,0.0,1,0,30,39,76.9,5,30,4,2,1,11,2017-2018
   Jozabed,16,es ESP,RW,26-242,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,11,2017-2018
Stanislav Lobotka,14,sk SVK,LM,22-345,83,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,2,0,36,43,83.7,5,20,0,0,0,11,2017-2018
   Nemanja Radoja,6,rs SRB,LM,24-272,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0,11,2017-2018
Pablo Hernández,8,cl CHI,CM,31-012,90,0,0,0,0,0,0,0,0,67,3,0,4,0.0,0.0,0.0,2,1,37,47,78.7,3,31,1,1,0,11,2017-2018
Daniel Wass,18,dk DEN,RM,28-158,90,0,1,0,0,2,0,0,0,52,3,0,1,0.1,0.1,0.3,4,2,33,43,76.7,2,27,3,0,0,11,2017-2018
Jonny Castro,19,es ESP,LB,23-247,90,0,0,0,0,0,0,0,0,53,5,2,2,0.0,0.0,0.0,1,0,33,41,80.5,1,24,0,0,0,11,2017-2018
Andreu Fontàs,3,es ESP,CB,27-356,90,0,1,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.1,2,1,35,42,83.3,0,24,0,0,0,11,2017-2018
Sergi Gómez,20,es ESP,CB,25-222,90,1,0,0,0,2,1,1,0,62,2,0,0,0.3,0.3,0.0,1,0,39,51,76.5,0,38,0,0,0,11,2017-2018
Hugo Mallo,2,es ESP,RB,26-136,90,0,0,0,0,0,0,0,0,70,3,2,0,0.0,0.0,0.1,1,0,37,52,71.2,1,29,0,2,2,11,2017-2018
Rubén Blanco,13,es ESP,GK,22-103,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,24,40,60.0,0,22,0,0,0,11,2017-2018
Maxi Gómez,7,uy URU,FW,21-083,75,0,0,0,0,1,0,1,0,23,1,0,0,0.1,0.1,0.0,1,0,8,16,50.0,2,14,0,0,0,11,2017-2018
   John Guidetti,9,se SWE,FW,25-204,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,2,0,7,9,77.8,0,6,0,0,0,11,2017-2018
Pione Sisto,11,dk DEN,LW,22-274,90,0,1,0,0,1,1,0,0,40,2,0,0,0.0,0.0,0.2,3,1,23,31,74.2,2,24,1,4,4,11,2017-2018
Iago Aspas,10,es ESP,RW,30-096,89,2,0,0,0,5,3,0,0,51,0,2,0,0.5,0.5,0.0,1,0,30,39,76.9,5,30,4,2,1,11,2017-2018
   Jozabed,16,es ESP,RW,26-242,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,11,2017-2018
Stanislav Lobotka,14,sk SVK,LM,22-345,83,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,2,0,36,43,83.7,5,20,0,0,0,11,2017-2018
   Nemanja Radoja,6,rs SRB,LM,24-272,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0,11,2017-2018
Pablo Hernández,8,cl CHI,CM,31-012,90,0,0,0,0,0,0,0,0,67,3,0,4,0.0,0.0,0.0,2,1,37,47,78.7,3,31,1,1,0,11,2017-2018
Daniel Wass,18,dk DEN,RM,28-158,90,0,1,0,0,2,0,0,0,52,3,0,1,0.1,0.1,0.3,4,2,33,43,76.7,2,27,3,0,0,11,2017-2018
Jonny Castro,19,es ESP,LB,23-247,90,0,0,0,0,0,0,0,0,53,5,2,2,0.0,0.0,0.0,1,0,33,41,80.5,1,24,0,0,0,11,2017-2018
Andreu Fontàs,3,es ESP,CB,27-356,90,0,1,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.1,2,1,35,42,83.3,0,24,0,0,0,11,2017-2018
Sergi Gómez,20,es ESP,CB,25-222,90,1,0,0,0,2,1,1,0,62,2,0,0,0.3,0.3,0.0,1,0,39,51,76.5,0,38,0,0,0,11,2017-2018
Hugo Mallo,2,es ESP,RB,26-136,90,0,0,0,0,0,0,0,0,70,3,2,0,0.0,0.0,0.1,1,0,37,52,71.2,1,29,0,2,2,11,2017-2018
Rubén Blanco,13,es ESP,GK,22-103,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,24,40,60.0,0,22,0,0,0,11,2017-2018
Willian José,12,br BRA,FW,25-347,90,1,0,0,0,2,1,0,0,30,0,1,1,0.1,0.1,0.0,1,0,16,19,84.2,1,14,0,1,1,11,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-198,84,1,0,0,0,1,1,0,0,34,1,0,0,0.4,0.4,0.0,0,0,14,21,66.7,2,22,2,4,1,11,2017-2018
   Sergio Canales,16,es ESP,LW,26-262,6,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,11,2017-2018
Adnan Januzaj,8,be BEL,RW,22-273,72,1,0,0,0,4,2,0,0,32,1,1,1,1.3,1.3,0.4,5,2,9,17,52.9,2,22,4,7,4,11,2017-2018
   Carlos Vela,11,mx MEX,RW,28-249,18,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,0,0,11,2017-2018
David Zurutuza,17,es ESP,LM,31-109,90,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,3,0,37,39,94.9,6,27,4,0,0,11,2017-2018
Asier Illarramendi,4,es ESP,CM,27-242,90,0,1,0,0,1,1,0,0,58,2,2,0,0.4,0.4,0.5,3,1,46,52,88.5,4,31,3,2,2,11,2017-2018
Xabi Prieto,10,es ESP,RM,34-068,90,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.7,1,0,32,45,71.1,2,21,3,1,1,11,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-245,90,0,0,0,0,0,0,0,0,61,5,0,3,0.0,0.0,0.0,1,0,39,51,76.5,5,31,4,1,0,11,2017-2018
Iñigo Martínez,6,es ESP,CB,26-172,90,0,0,0,0,1,1,0,0,65,0,3,3,0.1,0.1,0.0,1,0,40,55,72.7,3,37,2,2,2,11,2017-2018
Diego Llorente,3,es ESP,CB,24-081,90,0,0,0,0,0,0,0,0,68,1,2,0,0.0,0.0,0.0,0,0,50,59,84.7,1,36,1,1,0,11,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-326,90,0,1,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.1,2,1,45,52,86.5,1,31,5,1,0,11,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-169,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,0,0,43,64,67.2,0,37,0,0,0,11,2017-2018
Willian José,12,br BRA,FW,25-347,90,1,0,0,0,2,1,0,0,30,0,1,1,0.1,0.1,0.0,1,0,16,19,84.2,1,14,0,1,1,11,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-198,84,1,0,0,0,1,1,0,0,34,1,0,0,0.4,0.4,0.0,0,0,14,21,66.7,2,22,2,4,1,11,2017-2018
   Sergio Canales,16,es ESP,LW,26-262,6,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,11,2017-2018
Adnan Januzaj,8,be BEL,RW,22-273,72,1,0,0,0,4,2,0,0,32,1,1,1,1.3,1.3,0.4,5,2,9,17,52.9,2,22,4,7,4,11,2017-2018
   Carlos Vela,11,mx MEX,RW,28-249,18,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,0,0,11,2017-2018
David Zurutuza,17,es ESP,LM,31-109,90,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,3,0,37,39,94.9,6,27,4,0,0,11,2017-2018
Asier Illarramendi,4,es ESP,CM,27-242,90,0,1,0,0,1,1,0,0,58,2,2,0,0.4,0.4,0.5,3,1,46,52,88.5,4,31,3,2,2,11,2017-2018
Xabi Prieto,10,es ESP,RM,34-068,90,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.7,1,0,32,45,71.1,2,21,3,1,1,11,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-245,90,0,0,0,0,0,0,0,0,61,5,0,3,0.0,0.0,0.0,1,0,39,51,76.5,5,31,4,1,0,11,2017-2018
Iñigo Martínez,6,es ESP,CB,26-172,90,0,0,0,0,1,1,0,0,65,0,3,3,0.1,0.1,0.0,1,0,40,55,72.7,3,37,2,2,2,11,2017-2018
Diego Llorente,3,es ESP,CB,24-081,90,0,0,0,0,0,0,0,0,68,1,2,0,0.0,0.0,0.0,0,0,50,59,84.7,1,36,1,1,0,11,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-326,90,0,1,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.1,2,1,45,52,86.5,1,31,5,1,0,11,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-169,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,0,0,43,64,67.2,0,37,0,0,0,11,2017-2018
Carlos Bacca,9,co COL,FW,31-058,81,0,1,0,0,3,0,0,0,22,0,0,0,0.1,0.1,0.5,3,1,12,17,70.6,3,15,2,0,0,11,2017-2018
   Dani Raba,28,es ESP,FW,22-007,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,6,6,100.0,0,4,3,1,1,11,2017-2018
Cédric Bakambu,17,cd COD,FW,26-208,90,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,2,0,14,19,73.7,2,19,0,0,0,11,2017-2018
Pablo Fornals,8,es ESP,AM,21-256,90,0,1,0,0,0,0,0,0,74,3,0,3,0.0,0.0,0.5,7,1,47,61,77.0,11,40,2,4,3,11,2017-2018
Chuca,33,es ESP,LM,20-148,63,0,0,0,0,3,0,1,0,43,0,1,1,0.1,0.1,0.0,1,0,22,37,59.5,2,22,3,2,2,11,2017-2018
   Nicola Sansone,18,it ITA,LM,26-056,27,2,0,0,0,2,2,0,0,16,0,0,0,0.8,0.8,0.0,1,0,8,12,66.7,2,10,2,1,0,11,2017-2018
Roberto Soriano,20,it ITA,RM,26-270,56,0,0,0,0,0,0,0,0,44,3,1,1,0.0,0.0,0.0,2,0,27,37,73.0,1,23,0,1,0,11,2017-2018
   Denis Cheryshev,7,ru RUS,RM,26-314,34,0,0,0,0,2,1,0,0,26,1,1,0,0.1,0.1,0.0,0,0,9,20,45.0,0,7,2,1,0,11,2017-2018
Rodri,16,es ESP,DM,21-136,90,0,0,0,0,1,0,0,0,80,4,2,3,0.0,0.0,0.0,4,1,58,66,87.9,9,38,3,0,0,11,2017-2018
Jaume Costa,11,es ESP,LB,29-232,90,0,0,0,0,0,0,1,0,79,3,2,0,0.0,0.0,0.0,3,0,56,71,78.9,3,35,1,0,0,11,2017-2018
Víctor Ruiz,6,es ESP,CB,28-284,90,0,0,0,0,0,0,0,0,69,0,2,1,0.0,0.0,0.0,0,0,41,55,74.5,3,46,0,2,1,11,2017-2018
Daniele Bonera,23,it ITA,CB,36-158,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,0,0,36,41,87.8,8,25,0,0,0,11,2017-2018
Mario Gaspar,2,es ESP,RB,26-346,90,0,0,0,0,3,0,0,0,95,2,1,4,0.1,0.1,0.0,1,1,67,84,79.8,6,38,1,0,0,11,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-101,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,5,0,0,0,11,2017-2018
Carlos Bacca,9,co COL,FW,31-058,81,0,1,0,0,3,0,0,0,22,0,0,0,0.1,0.1,0.5,3,1,12,17,70.6,3,15,2,0,0,11,2017-2018
   Dani Raba,28,es ESP,FW,22-007,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,6,6,100.0,0,4,3,1,1,11,2017-2018
Cédric Bakambu,17,cd COD,FW,26-208,90,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,2,0,14,19,73.7,2,19,0,0,0,11,2017-2018
Pablo Fornals,8,es ESP,AM,21-256,90,0,1,0,0,0,0,0,0,74,3,0,3,0.0,0.0,0.5,7,1,47,61,77.0,11,40,2,4,3,11,2017-2018
Chuca,33,es ESP,LM,20-148,63,0,0,0,0,3,0,1,0,43,0,1,1,0.1,0.1,0.0,1,0,22,37,59.5,2,22,3,2,2,11,2017-2018
   Nicola Sansone,18,it ITA,LM,26-056,27,2,0,0,0,2,2,0,0,16,0,0,0,0.8,0.8,0.0,1,0,8,12,66.7,2,10,2,1,0,11,2017-2018
Roberto Soriano,20,it ITA,RM,26-270,56,0,0,0,0,0,0,0,0,44,3,1,1,0.0,0.0,0.0,2,0,27,37,73.0,1,23,0,1,0,11,2017-2018
   Denis Cheryshev,7,ru RUS,RM,26-314,34,0,0,0,0,2,1,0,0,26,1,1,0,0.1,0.1,0.0,0,0,9,20,45.0,0,7,2,1,0,11,2017-2018
Rodri,16,es ESP,DM,21-136,90,0,0,0,0,1,0,0,0,80,4,2,3,0.0,0.0,0.0,4,1,58,66,87.9,9,38,3,0,0,11,2017-2018
Jaume Costa,11,es ESP,LB,29-232,90,0,0,0,0,0,0,1,0,79,3,2,0,0.0,0.0,0.0,3,0,56,71,78.9,3,35,1,0,0,11,2017-2018
Víctor Ruiz,6,es ESP,CB,28-284,90,0,0,0,0,0,0,0,0,69,0,2,1,0.0,0.0,0.0,0,0,41,55,74.5,3,46,0,2,1,11,2017-2018
Daniele Bonera,23,it ITA,CB,36-158,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,0,0,36,41,87.8,8,25,0,0,0,11,2017-2018
Mario Gaspar,2,es ESP,RB,26-346,90,0,0,0,0,3,0,0,0,95,2,1,4,0.1,0.1,0.0,1,1,67,84,79.8,6,38,1,0,0,11,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-101,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,5,0,0,0,11,2017-2018
Karim Benzema,9,fr FRA,FW,29-321,74,0,0,0,0,2,1,0,0,23,0,0,1,0.6,0.6,0.0,0,0,12,18,66.7,2,16,2,0,0,11,2017-2018
   Lucas Vázquez,17,es ESP,FW,26-127,16,0,0,0,0,1,1,0,0,19,0,0,1,0.0,0.0,0.0,2,0,12,14,85.7,3,11,1,0,0,11,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-273,90,0,1,0,0,8,1,0,0,53,0,0,0,0.4,0.4,0.8,4,1,33,42,78.6,5,25,4,0,0,11,2017-2018
Marco Asensio,20,es ESP,AM,21-288,90,1,0,0,0,3,2,0,0,86,3,1,1,0.1,0.1,0.3,5,1,67,75,89.3,10,63,8,3,3,11,2017-2018
Isco,22,es ESP,LM,25-198,90,1,0,0,0,4,1,1,0,100,1,2,0,0.5,0.5,0.2,9,1,75,87,86.2,13,76,10,6,4,11,2017-2018
Casemiro,14,br BRA,CM,25-255,67,1,0,0,0,2,1,0,0,44,6,1,0,0.2,0.2,0.0,4,1,28,35,80.0,3,27,0,1,1,11,2017-2018
   Marcos Llorente,18,es ESP,CM,22-279,23,0,0,0,0,1,0,0,0,25,1,0,1,0.0,0.0,0.1,3,0,22,22,100.0,3,18,0,1,1,11,2017-2018
Toni Kroos,8,de GER,RM,27-305,77,0,0,0,0,2,1,1,0,86,1,2,1,0.1,0.1,0.0,5,0,71,81,87.7,9,56,3,2,2,11,2017-2018
   Dani Ceballos,24,es ESP,RM,21-090,13,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.1,1,0,12,13,92.3,0,11,1,1,0,11,2017-2018
Marcelo,12,br BRA,LB,29-177,90,0,0,0,0,2,0,0,0,94,3,1,0,0.1,0.1,0.1,7,0,74,83,89.2,8,48,3,0,0,11,2017-2018
Sergio Ramos,4,es ESP,CB,31-220,90,0,0,0,0,1,1,0,0,90,3,5,0,0.1,0.1,0.2,8,1,80,84,95.2,13,50,1,1,1,11,2017-2018
Jesús Vallejo,3,es ESP,CB,20-304,90,0,0,0,0,0,0,0,0,63,1,3,0,0.0,0.0,0.0,1,0,46,56,82.1,3,28,1,1,1,11,2017-2018
Nacho,6,es ESP,RB,27-291,90,0,0,0,0,1,0,0,0,85,2,1,4,0.0,0.0,0.1,4,1,61,73,83.6,5,41,0,2,0,11,2017-2018
Kiko Casilla,13,es ESP,GK,31-034,90,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,16,19,84.2,0,12,0,0,0,11,2017-2018
Karim Benzema,9,fr FRA,FW,29-321,74,0,0,0,0,2,1,0,0,23,0,0,1,0.6,0.6,0.0,0,0,12,18,66.7,2,16,2,0,0,11,2017-2018
   Lucas Vázquez,17,es ESP,FW,26-127,16,0,0,0,0,1,1,0,0,19,0,0,1,0.0,0.0,0.0,2,0,12,14,85.7,3,11,1,0,0,11,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-273,90,0,1,0,0,8,1,0,0,53,0,0,0,0.4,0.4,0.8,4,1,33,42,78.6,5,25,4,0,0,11,2017-2018
Marco Asensio,20,es ESP,AM,21-288,90,1,0,0,0,3,2,0,0,86,3,1,1,0.1,0.1,0.3,5,1,67,75,89.3,10,63,8,3,3,11,2017-2018
Isco,22,es ESP,LM,25-198,90,1,0,0,0,4,1,1,0,100,1,2,0,0.5,0.5,0.2,9,1,75,87,86.2,13,76,10,6,4,11,2017-2018
Casemiro,14,br BRA,CM,25-255,67,1,0,0,0,2,1,0,0,44,6,1,0,0.2,0.2,0.0,4,1,28,35,80.0,3,27,0,1,1,11,2017-2018
   Marcos Llorente,18,es ESP,CM,22-279,23,0,0,0,0,1,0,0,0,25,1,0,1,0.0,0.0,0.1,3,0,22,22,100.0,3,18,0,1,1,11,2017-2018
Toni Kroos,8,de GER,RM,27-305,77,0,0,0,0,2,1,1,0,86,1,2,1,0.1,0.1,0.0,5,0,71,81,87.7,9,56,3,2,2,11,2017-2018
   Dani Ceballos,24,es ESP,RM,21-090,13,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.1,1,0,12,13,92.3,0,11,1,1,0,11,2017-2018
Marcelo,12,br BRA,LB,29-177,90,0,0,0,0,2,0,0,0,94,3,1,0,0.1,0.1,0.1,7,0,74,83,89.2,8,48,3,0,0,11,2017-2018
Sergio Ramos,4,es ESP,CB,31-220,90,0,0,0,0,1,1,0,0,90,3,5,0,0.1,0.1,0.2,8,1,80,84,95.2,13,50,1,1,1,11,2017-2018
Jesús Vallejo,3,es ESP,CB,20-304,90,0,0,0,0,0,0,0,0,63,1,3,0,0.0,0.0,0.0,1,0,46,56,82.1,3,28,1,1,1,11,2017-2018
Nacho,6,es ESP,RB,27-291,90,0,0,0,0,1,0,0,0,85,2,1,4,0.0,0.0,0.1,4,1,61,73,83.6,5,41,0,2,0,11,2017-2018
Kiko Casilla,13,es ESP,GK,31-034,90,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,16,19,84.2,0,12,0,0,0,11,2017-2018
