player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Asier Illarramendi,4,es ESP,CM,27-319,90,108,4,17,69,26,0,108,1,1,100.0,0,0.0,73,521,259,3,6,0,1,3,77,1,20,2017-2018
Xabi Prieto,10,es ESP,RM,34-145,81,67,0,2,28,37,9,67,1,1,100.0,0,0.0,47,232,89,3,3,1,2,0,57,12,20,2017-2018
   Imanol Agirretxe,9,es ESP,FW,30-331,9,3,0,0,1,2,1,3,0,0,,0,,2,3,0,0,0,0,0,0,3,2,20,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-322,90,66,1,9,25,33,0,66,2,2,100.0,0,0.0,41,226,123,4,2,0,1,2,47,10,20,2017-2018
Raúl Navas,22,es ESP,CB,29-255,90,66,8,29,35,3,0,66,1,1,100.0,0,0.0,35,243,142,2,2,0,0,0,37,0,20,2017-2018
Diego Llorente,3,es ESP,CB,24-158,90,61,4,24,37,1,0,61,1,1,100.0,0,0.0,30,285,221,2,1,0,0,0,34,0,20,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-038,90,71,2,14,14,43,4,71,5,2,40.0,3,60.0,49,408,241,10,5,1,1,0,52,14,20,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-246,90,37,26,37,0,0,0,37,0,0,,0,,17,100,52,0,0,0,0,0,19,0,20,2017-2018
Maxi Gómez,7,uy URU,FW,21-160,87,29,2,4,14,11,5,29,1,1,100.0,0,0.0,21,44,16,0,0,0,0,1,22,3,20,2017-2018
   Gustavo Cabral,22,ar ARG,"CB,FW",32-099,3,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,20,2017-2018
Pione Sisto,11,dk DEN,LW,22-351,77,33,0,3,22,8,1,33,2,2,100.0,0,0.0,27,194,56,1,2,0,3,3,26,3,20,2017-2018
   Brais Méndez,26,es ESP,"LW,LM",21-014,13,6,0,1,4,2,0,6,1,0,0.0,1,100.0,6,25,10,0,0,0,0,0,5,1,20,2017-2018
Iago Aspas,10,es ESP,"RW,FW",30-173,90,62,0,9,25,29,6,61,3,2,66.7,1,33.3,51,311,209,7,4,3,3,2,48,9,20,2017-2018
Daniel Wass,18,dk DEN,"LM,RM",28-235,90,54,4,12,25,17,2,54,0,0,,0,,34,139,59,1,2,0,1,2,35,8,20,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-057,90,74,4,31,40,5,0,74,0,0,,0,,56,332,139,1,1,0,1,2,49,0,20,2017-2018
Jozabed,16,es ESP,RM,26-319,66,51,7,15,32,5,0,51,0,0,,0,,38,107,26,0,1,0,0,2,38,2,20,2017-2018
   Nemanja Radoja,6,rs SRB,"RM,CM",24-349,24,22,0,4,15,4,1,22,2,1,50.0,1,50.0,17,43,5,0,2,0,0,1,14,1,20,2017-2018
Jonny Castro,19,es ESP,LB,23-324,90,82,11,42,29,12,0,82,2,1,50.0,1,50.0,45,155,83,1,0,0,0,1,38,2,20,2017-2018
Sergi Gómez,20,es ESP,CB,25-299,90,56,16,33,22,1,1,56,0,0,,0,,34,180,117,0,0,0,1,0,31,0,20,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-345,90,52,8,30,21,1,1,52,0,0,,0,,37,178,92,1,0,0,0,0,36,0,20,2017-2018
Hugo Mallo,2,es ESP,RB,26-213,90,59,7,31,23,5,0,59,0,0,,0,,30,90,24,0,0,0,0,0,27,0,20,2017-2018
Rubén Blanco,13,es ESP,GK,22-180,90,34,32,34,0,0,0,34,0,0,,0,,20,103,71,0,0,0,0,0,17,0,20,2017-2018
Cristian Tello,20,es ESP,FW,26-163,90,33,0,2,18,13,1,33,3,2,66.7,1,33.3,19,151,88,5,2,1,0,0,27,4,20,2017-2018
Sergio León,7,es ESP,FW,29-015,72,16,0,0,8,9,1,16,1,0,0.0,1,100.0,4,47,26,1,2,0,1,0,7,1,20,2017-2018
   Rubén Castro,24,es ESP,FW,36-208,18,4,0,0,4,0,0,4,0,0,,0,,1,0,0,0,0,0,0,0,2,0,20,2017-2018
Joaquín,17,es ESP,AM,36-184,90,55,0,6,32,17,1,55,1,0,0.0,1,100.0,36,157,36,2,0,0,4,3,38,2,20,2017-2018
Andrés Guardado,18,mx MEX,CM,31-115,90,93,2,13,61,19,0,93,0,0,,0,,45,213,72,0,1,0,1,2,63,1,20,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-293,87,86,2,17,52,17,4,86,7,6,85.7,1,14.3,50,268,107,3,0,3,3,4,63,2,20,2017-2018
   Víctor Camarasa,8,es ESP,CM,23-238,3,2,0,1,1,0,0,2,0,0,,0,,1,15,1,0,0,0,0,0,2,0,20,2017-2018
Riza Durmisi,14,dk DEN,WB,24-013,90,63,3,9,36,18,1,63,0,0,,0,,24,77,42,2,3,0,1,1,41,7,20,2017-2018
Francis Guerrero,27,es ESP,WB,21-316,90,64,2,24,26,14,0,64,0,0,,0,,39,179,33,2,2,0,4,2,44,4,20,2017-2018
Zouhair Feddal,4,ma MAR,CB,29-020,90,67,9,34,32,1,1,67,0,0,,0,,37,160,104,0,0,0,1,0,46,0,20,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-091,90,41,1,23,18,0,0,41,0,0,,0,,25,90,23,0,0,0,0,0,31,0,20,2017-2018
Javi García,3,es ESP,CB,30-347,76,43,4,24,19,0,0,43,0,0,,0,,18,65,8,0,1,0,0,0,29,0,20,2017-2018
   Ryad Boudebouz,10,dz ALG,CB,27-336,14,11,0,0,5,6,0,11,0,0,,0,,8,26,11,0,1,0,0,0,9,0,20,2017-2018
Antonio Adán,13,es ESP,GK,30-253,90,42,36,42,0,0,0,42,0,0,,0,,25,133,104,0,0,0,1,0,17,0,20,2017-2018
Luis Suárez,9,uy URU,FW,30-362,90,46,1,5,14,27,9,46,4,2,50.0,2,50.0,33,156,72,2,4,1,1,2,40,8,20,2017-2018
Lionel Messi,10,ar ARG,FW,30-211,90,68,0,4,32,34,8,68,14,12,85.7,2,14.3,53,430,248,8,6,5,2,3,59,9,20,2017-2018
André Gomes,21,pt POR,LM,24-175,64,43,0,4,29,10,0,43,0,0,,0,,37,207,91,3,1,0,0,4,39,4,20,2017-2018
   Paulinho,15,br BRA,LM,29-180,26,19,0,1,16,2,1,19,2,1,50.0,1,50.0,12,57,27,0,0,0,0,0,12,1,20,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-317,90,82,4,15,54,14,2,82,0,0,,0,,52,229,76,2,1,1,0,0,55,2,20,2017-2018
Sergio Busquets,5,es ESP,CM,29-189,80,48,0,9,31,8,0,48,0,0,,0,,27,75,40,0,0,0,1,1,32,0,20,2017-2018
   Gerard Deulofeu,16,es ESP,CM,23-314,10,5,0,2,2,1,0,5,0,0,,0,,5,22,16,0,0,0,0,1,4,0,20,2017-2018
Sergi Roberto,20,es ESP,RM,25-348,90,65,0,3,40,23,7,65,5,4,80.0,1,20.0,44,259,167,5,4,1,1,1,53,7,20,2017-2018
Jordi Alba,18,es ESP,LB,28-306,90,90,2,22,44,25,1,90,1,1,100.0,0,0.0,52,162,54,1,2,0,2,0,56,5,20,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-068,42,21,3,13,9,0,0,21,0,0,,0,,12,40,8,0,0,0,0,0,11,0,20,2017-2018
   Samuel Umtiti,23,fr FRA,CB,24-068,48,16,1,7,9,0,0,16,0,0,,0,,9,23,13,0,0,0,0,1,9,0,20,2017-2018
Gerard Piqué,3,es ESP,CB,30-353,90,49,7,31,18,0,0,49,1,1,100.0,0,0.0,24,165,40,1,0,0,0,0,30,0,20,2017-2018
Nélson Semedo,2,pt POR,RB,24-066,90,64,3,13,40,13,4,64,2,2,100.0,0,0.0,45,224,103,5,2,3,2,6,43,2,20,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-266,90,42,29,42,0,0,0,42,0,0,,0,,25,151,103,0,0,0,0,0,22,0,20,2017-2018
Kiké,17,es ESP,FW,28-058,90,41,1,2,14,25,5,41,1,0,0.0,1,100.0,24,153,88,5,3,0,1,3,34,9,20,2017-2018
Charles,19,br BRA,FW,33-293,90,30,1,1,13,16,5,30,0,0,,0,,14,32,6,0,1,0,0,2,21,8,20,2017-2018
Takashi Inui,8,jp JPN,LM,29-234,71,24,0,3,6,15,1,24,1,0,0.0,1,100.0,15,68,26,0,0,0,1,2,17,5,20,2017-2018
   Bebé,10,cv CPV,LM,27-194,19,18,0,2,2,14,0,18,1,0,0.0,1,100.0,14,47,4,0,0,0,2,0,13,1,20,2017-2018
Dani García,14,es ESP,CM,27-243,90,72,0,9,49,14,0,72,0,0,,0,,39,144,63,1,1,0,3,1,46,0,20,2017-2018
Joan Jordán,24,es ESP,CM,23-200,90,73,0,3,41,29,3,73,3,2,66.7,1,33.3,50,238,114,5,2,1,2,1,53,3,20,2017-2018
Iván Alejo,20,es ESP,RM,22-346,55,28,0,1,6,22,0,28,5,2,40.0,3,60.0,22,165,67,5,1,0,2,3,21,9,20,2017-2018
   Fabián Orellana,2,cl CHI,RM,31-360,35,25,0,1,8,16,0,25,4,3,75.0,1,25.0,16,116,39,1,1,0,0,4,19,8,20,2017-2018
José Ángel,15,es ESP,LB,28-139,90,89,0,11,45,34,0,89,4,2,50.0,2,50.0,53,242,96,1,2,0,1,3,57,9,20,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-252,90,81,4,32,48,2,0,81,0,0,,0,,57,443,245,3,0,0,0,0,57,0,20,2017-2018
Paulo Oliveira,12,pt POR,CB,26-014,50,42,1,17,24,1,0,42,0,0,,0,,18,103,56,1,0,0,0,0,17,0,20,2017-2018
   Iván Ramis,4,es ESP,CB,33-089,40,40,0,8,30,2,1,40,0,0,,0,,25,153,95,1,0,0,0,0,28,0,20,2017-2018
Ander Capa,7,es ESP,RB,25-348,90,84,1,12,44,29,1,84,1,1,100.0,0,0.0,47,274,146,5,3,0,1,1,52,11,20,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-363,90,44,30,44,1,0,0,44,0,0,,0,,20,118,75,0,0,0,0,0,15,0,20,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-235,59,17,1,1,5,12,2,17,1,1,100.0,0,0.0,7,78,64,2,2,2,3,0,12,2,20,2017-2018
   Borja Bastón,9,es ESP,FW,25-150,31,12,0,5,4,3,0,12,0,0,,0,,5,9,4,0,0,0,2,0,9,1,20,2017-2018
Chory Castro,11,uy URU,"LW,LM",33-130,79,45,3,15,19,11,1,45,1,0,0.0,1,100.0,23,98,30,0,0,0,4,1,20,4,20,2017-2018
   Álex Mula,28,es ESP,LM,21-183,11,6,1,3,2,1,1,6,0,0,,0,,5,50,20,1,0,1,0,0,4,1,20,2017-2018
Keko,20,es ESP,"RW,RM",26-026,90,33,0,14,9,10,0,33,1,0,0.0,1,100.0,11,61,30,1,0,0,1,1,13,1,20,2017-2018
Adrián González,8,es ESP,"AM,FW",29-242,90,44,1,6,25,14,3,44,1,1,100.0,0,0.0,19,64,32,1,1,0,1,1,31,3,20,2017-2018
Recio,14,es ESP,"DM,CM",27-011,83,40,3,14,19,7,0,40,1,0,0.0,1,100.0,16,82,37,1,1,0,0,1,13,2,20,2017-2018
   Zdravko Kuzmanović,6,rs SRB,CM,30-122,6,3,0,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,20,2017-2018
Manuel Iturra,7,cl CHI,"DM,CM",33-213,90,26,3,11,14,3,1,26,1,0,0.0,1,100.0,13,31,15,0,1,0,2,0,12,0,20,2017-2018
Federico Ricca,15,uy URU,LB,23-052,90,49,3,25,17,7,0,49,0,0,,0,,9,20,10,0,0,0,0,0,9,0,20,2017-2018
Ignasi Miquel,2,es ESP,CB,25-116,90,26,10,20,6,0,0,26,0,0,,0,,5,18,0,0,0,0,0,1,4,0,20,2017-2018
Luis Hernández,4,es ESP,CB,28-283,90,27,8,21,6,0,0,27,0,0,,0,,3,7,0,0,0,0,0,0,2,0,20,2017-2018
Roberto Rosales,18,ve VEN,RB,29-063,90,47,7,25,17,5,0,47,0,0,,0,,12,16,8,0,0,0,1,1,13,1,20,2017-2018
Roberto,1,es ESP,GK,31-346,90,27,22,26,1,0,0,27,0,0,,0,,5,44,42,0,0,0,0,0,2,0,20,2017-2018
Aritz Aduriz,20,es ESP,FW,36-349,90,25,2,4,12,9,3,25,0,0,,0,,16,45,7,0,2,0,2,2,21,2,21,2017-2018
Markel Susaeta,14,es ESP,LW,30-043,87,29,0,5,17,7,3,29,4,3,75.0,1,25.0,20,146,55,1,1,1,1,2,21,4,21,2017-2018
   Mikel Vesga,21,es ESP,LW,24-250,3,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,21,2017-2018
Iñaki Williams,11,gh GHA,RW,23-225,90,24,1,6,10,8,3,24,5,2,40.0,3,60.0,17,152,76,3,1,2,2,0,20,3,21,2017-2018
Raúl García,22,es ESP,AM,31-199,69,27,2,8,13,6,1,27,0,0,,0,,17,44,12,0,0,0,1,1,19,4,21,2017-2018
   Sabin Merino,19,es ESP,AM,26-022,21,5,0,2,1,2,0,5,0,0,,0,,3,13,0,0,0,0,1,0,3,0,21,2017-2018
Mikel Rico,17,es ESP,DM,33-083,78,40,1,10,24,7,0,40,4,1,25.0,3,75.0,19,53,15,0,0,0,3,0,18,1,21,2017-2018
   Beñat Etxebarria,7,es ESP,DM,30-341,12,12,3,6,5,1,0,12,0,0,,0,,3,3,0,0,0,0,1,0,3,0,21,2017-2018
Ander Iturraspe,8,es ESP,DM,28-324,90,55,7,25,26,5,0,55,0,0,,0,,21,48,28,0,0,0,0,1,22,0,21,2017-2018
Enric Saborit,3,es ESP,LB,25-274,90,59,3,29,27,5,0,59,0,0,,0,,22,112,69,2,1,0,1,0,18,0,21,2017-2018
Xabier Etxeita,16,es ESP,CB,30-087,90,41,10,31,9,1,1,41,0,0,,0,,23,80,23,0,0,0,0,0,18,0,21,2017-2018
Unai Núñez,12,es ESP,CB,20-361,90,61,5,36,23,2,1,61,0,0,,0,,41,237,89,0,1,0,0,1,34,1,21,2017-2018
Iñigo Lekue,15,es ESP,RB,24-267,90,73,6,30,36,9,0,73,4,3,75.0,1,25.0,35,263,121,4,2,0,1,1,29,2,21,2017-2018
Iago Herrerín,13,es ESP,GK,30-001,90,41,30,40,1,0,0,41,0,0,,0,,27,160,124,0,0,0,0,0,21,0,21,2017-2018
Kiké,17,es ESP,FW,28-062,90,30,1,1,8,21,8,30,2,0,0.0,2,100.0,19,68,14,0,0,0,2,4,22,5,21,2017-2018
Takashi Inui,8,jp JPN,"LW,LM",29-238,90,40,0,2,15,23,2,40,7,5,71.4,2,28.6,30,224,97,6,2,1,1,6,31,11,21,2017-2018
Iván Alejo,20,es ESP,RW,22-350,61,22,0,0,4,18,0,22,1,1,100.0,0,0.0,19,161,71,3,4,0,2,2,20,4,21,2017-2018
   Charles,19,br BRA,"RW,FW",33-297,29,12,0,1,5,7,4,12,0,0,,0,,4,30,20,1,0,1,0,0,6,1,21,2017-2018
Fabián Orellana,2,cl CHI,"AM,RM",31-364,90,65,0,2,17,47,2,65,12,3,25.0,9,75.0,45,220,77,3,4,1,0,10,48,12,21,2017-2018
Papakouli Diop,3,sn SEN,"DM,CM",31-313,90,62,0,9,44,10,1,62,1,1,100.0,0,0.0,31,147,55,1,1,0,2,0,32,3,21,2017-2018
Gonzalo Escalante,5,ar ARG,"DM,CM",24-305,90,56,1,6,36,16,1,56,3,1,33.3,2,66.7,33,158,49,0,4,0,0,1,30,0,21,2017-2018
David Juncà,23,es ESP,LB,24-071,78,52,3,12,29,12,0,52,0,0,,0,,21,118,66,1,2,1,2,0,26,2,21,2017-2018
   Ander Capa,7,es ESP,RB,25-352,12,12,0,0,6,6,0,12,0,0,,0,,7,27,8,0,2,0,0,0,7,1,21,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-256,90,64,1,27,35,3,0,64,3,3,100.0,0,0.0,37,303,184,3,0,0,0,0,39,0,21,2017-2018
Iván Ramis,4,es ESP,CB,33-093,90,52,1,22,31,1,0,52,0,0,,0,,34,136,77,0,0,0,1,0,39,0,21,2017-2018
Rubén Peña,11,es ESP,"RB,LB",26-192,90,86,3,20,46,21,1,86,1,1,100.0,0,0.0,32,159,91,2,2,0,3,0,37,0,21,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-002,90,33,26,33,0,0,0,33,0,0,,0,,15,76,28,0,0,0,0,0,15,0,21,2017-2018
