player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Gonzalo Verdú,5,es ESP,CB,32-151,90,39,6,20,14,5,2,39,0,0,,0,,11,50,10,0,1,0,1,0,9,0,28,2020-2021
Helibelton Palacios,18,co COL,RB,27-283,90,44,4,19,17,8,0,44,0,0,,0,,12,64,31,0,0,0,1,0,9,0,28,2020-2021
Édgar Badía,13,es ESP,GK,29-037,90,39,33,39,0,0,0,39,0,0,,0,,20,160,104,0,0,0,0,0,6,0,28,2020-2021
Gonçalo Guedes,7,pt POR,FW,24-112,88,38,1,3,19,17,3,38,1,1,100.0,0,0.0,21,110,66,3,3,1,0,1,28,1,28,2020-2021
   Manu Vallejo,21,es ESP,FW,24-035,2,4,0,0,2,2,1,4,1,1,100.0,0,0.0,3,14,9,0,0,0,0,0,2,1,28,2020-2021
Maxi Gómez,22,uy URU,FW,24-219,90,34,1,2,16,17,2,34,2,2,100.0,0,0.0,25,116,46,1,3,0,4,1,30,6,28,2020-2021
Alejandro Blanco,16,es ESP,LM,22-095,78,26,2,7,7,12,5,26,0,0,,0,,19,58,26,2,2,1,3,4,18,6,28,2020-2021
   Lee Kang-in,20,kr KOR,LM,20-030,12,6,0,0,2,4,1,6,0,0,,0,,3,9,2,0,0,0,0,2,4,1,28,2020-2021
Uroš Račić,19,rs SRB,CM,23-004,90,60,2,17,30,13,1,60,0,0,,0,,35,97,20,0,0,0,0,1,39,0,28,2020-2021
Carlos Soler,8,es ESP,CM,24-078,90,48,1,13,26,9,0,48,0,0,,0,,34,163,82,0,2,0,0,0,35,0,28,2020-2021
Daniel Wass,18,dk DEN,RM,31-294,86,52,2,6,18,28,3,52,1,1,100.0,0,0.0,35,114,52,2,0,1,1,2,40,2,28,2020-2021
   Yunus Musah,30,us USA,RM,18-112,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,28,2020-2021
José Luis Gayà,14,es ESP,LB,25-300,90,59,5,26,24,10,0,59,1,1,100.0,0,0.0,29,134,71,1,1,0,0,0,24,5,28,2020-2021
Gabriel Paulista,5,br BRA,CB,30-115,90,54,9,31,22,1,0,54,0,0,,0,,26,108,61,0,0,0,0,0,29,0,28,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-092,90,58,5,33,23,2,0,58,0,0,,0,,30,157,78,0,0,0,2,0,35,1,28,2020-2021
Thierry Correia,2,pt POR,RB,22-012,90,66,3,23,33,13,0,66,1,0,0.0,1,100.0,36,192,122,1,1,0,1,0,38,2,28,2020-2021
Jasper Cillessen,13,nl NED,GK,31-333,90,37,35,37,0,0,0,37,0,0,,0,,19,118,91,0,0,0,0,0,9,0,28,2020-2021
Roberto Soldado,9,es ESP,FW,35-298,90,35,3,3,10,22,5,35,0,0,,0,,19,71,39,1,1,1,1,1,23,5,28,2020-2021
Fede Vico,14,es ESP,LW,26-260,45,17,0,2,9,6,0,17,1,1,100.0,0,0.0,9,59,10,0,0,0,0,3,8,0,28,2020-2021
   Ángel Montoro,19,es ESP,DM,32-269,45,47,0,4,28,15,0,47,0,0,,0,,33,97,48,0,1,0,0,1,36,2,28,2020-2021
Kenedy,24,br BRA,RW,25-041,56,26,1,3,7,17,0,26,1,1,100.0,0,0.0,14,154,81,3,2,0,2,1,15,3,28,2020-2021
   Antonio Puertas,10,es ESP,RW,29-028,34,20,0,1,8,11,1,20,1,1,100.0,0,0.0,17,168,75,3,1,1,1,3,17,6,28,2020-2021
Domingos Quina,12,pt POR,AM,21-123,45,18,0,2,9,8,0,18,0,0,,0,,16,87,40,2,0,0,0,2,16,2,28,2020-2021
   Darwin Machís,11,ve VEN,LW,28-042,18,8,1,1,3,4,2,8,0,0,,0,,3,12,4,0,0,0,0,1,4,1,28,2020-2021
   Jorge Molina,23,es ESP,LW,38-333,27,15,0,0,6,9,1,15,0,0,,0,,10,33,2,0,2,0,0,1,13,5,28,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-207,75,31,0,4,24,3,0,31,0,0,,0,,14,89,32,0,0,0,0,0,17,1,28,2020-2021
   Maxime Gonalons,4,fr FRA,DM,32-011,15,14,0,2,10,2,0,14,0,0,,0,,11,53,14,0,0,0,0,0,12,0,28,2020-2021
Yangel Herrera,21,ve VEN,"AM,DM",23-066,90,53,1,11,26,16,5,53,0,0,,0,,24,39,24,0,2,0,1,0,36,1,28,2020-2021
Víctor Díaz,16,es ESP,LB,32-282,90,51,5,20,19,12,0,51,0,0,,0,,23,83,31,0,1,0,0,0,24,1,28,2020-2021
Germán Sánchez,6,es ESP,CB,34-099,90,54,5,27,28,0,0,54,0,0,,0,,30,107,45,1,0,0,0,0,32,0,28,2020-2021
Domingos Duarte,22,pt POR,CB,26-011,90,54,7,25,27,3,0,54,0,0,,0,,28,205,172,2,3,0,0,0,27,0,28,2020-2021
Quini,17,es ESP,RB,31-178,90,55,3,9,22,24,4,55,6,5,83.3,1,16.7,34,168,98,3,2,1,1,2,35,9,28,2020-2021
Rui Silva,1,pt POR,GK,27-042,90,44,36,44,0,0,0,44,0,0,,0,,28,186,126,0,0,0,0,0,17,0,28,2020-2021
Carlos Bacca,9,co COL,FW,34-194,73,24,0,1,9,14,6,24,0,0,,0,,14,57,33,2,1,1,2,0,20,7,28,2020-2021
   Paco Alcácer,17,es ESP,FW,27-203,17,3,0,0,1,2,0,3,0,0,,0,,1,0,0,0,0,0,1,0,2,1,28,2020-2021
Gerard Moreno,7,es ESP,FW,28-348,89,53,4,5,19,30,9,52,4,2,50.0,2,50.0,33,147,39,1,2,1,3,2,42,10,28,2020-2021
   Alfonso Pedraza,24,es ESP,FW,24-346,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,28,2020-2021
Manu Trigueros,14,es ESP,LM,29-155,73,60,0,7,30,24,1,60,1,1,100.0,0,0.0,46,170,84,0,3,0,0,0,43,2,28,2020-2021
   Moi Gómez,23,es ESP,LM,26-271,17,12,1,3,4,5,1,12,0,0,,0,,4,19,10,0,0,0,1,0,5,1,28,2020-2021
Juan Foyth,8,ar ARG,CM,23-068,90,79,2,17,47,18,0,79,1,1,100.0,0,0.0,57,279,148,1,1,0,0,0,57,2,28,2020-2021
Daniel Parejo,5,es ESP,CM,31-339,90,96,2,9,60,28,1,96,0,0,,0,,70,343,207,3,6,0,0,1,77,1,28,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-303,80,41,0,1,10,31,10,41,6,4,66.7,2,33.3,32,220,138,5,3,4,4,2,33,14,28,2020-2021
   Yeremi Pino,30,es ESP,RM,18-152,10,7,1,2,4,1,0,7,0,0,,0,,3,34,27,1,1,0,1,0,3,1,28,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-059,90,57,3,15,23,20,1,57,3,2,66.7,1,33.3,35,152,72,1,2,0,3,0,29,7,28,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-016,90,65,11,31,31,3,2,65,1,1,100.0,0,0.0,42,360,222,2,0,0,1,0,41,1,28,2020-2021
Raúl Albiol,3,es ESP,CB,35-198,90,52,6,21,31,0,0,52,0,0,,0,,39,295,175,0,0,0,1,0,39,0,28,2020-2021
Mario Gaspar,2,es ESP,RB,30-117,90,64,4,10,26,28,2,64,2,0,0.0,2,100.0,32,198,76,3,4,0,2,1,35,8,28,2020-2021
Sergio Asenjo,1,es ESP,GK,31-266,90,29,26,29,0,0,0,29,0,0,,0,,15,81,57,0,0,0,0,0,10,0,28,2020-2021
Rubén Sobrino,21,es ESP,FW,28-293,85,26,0,5,9,12,1,26,1,1,100.0,0,0.0,19,102,55,2,2,0,2,2,18,4,28,2020-2021
   Filip Malbašić,24,rs SRB,FW,28-123,5,2,0,0,0,2,1,2,0,0,,0,,2,2,0,0,0,0,1,0,2,1,28,2020-2021
Álvaro Negredo,18,es ESP,FW,35-213,90,27,0,0,15,12,4,27,1,1,100.0,0,0.0,18,63,17,0,0,0,1,1,23,2,28,2020-2021
Álex Fernández,8,es ESP,"LM,CM",28-157,90,64,1,13,36,16,2,64,2,1,50.0,1,50.0,43,147,45,0,1,0,1,0,43,2,28,2020-2021
José Mari,6,es ESP,CM,33-105,85,42,2,15,23,6,0,42,2,2,100.0,0,0.0,25,126,44,0,1,0,1,1,22,0,28,2020-2021
   Jorge Pombo,11,es ESP,CM,27-027,5,7,0,0,4,3,1,7,0,0,,0,,6,37,16,0,0,0,0,0,4,0,28,2020-2021
Jens Jønsson,2,dk DEN,CM,28-070,62,23,3,6,11,6,2,23,1,0,0.0,1,100.0,12,27,10,0,1,0,0,0,11,0,28,2020-2021
   Alberto Perea,10,es ESP,LM,30-092,28,24,0,1,11,13,1,24,4,2,50.0,2,50.0,20,211,104,5,4,1,0,1,22,4,28,2020-2021
Salvi,7,es ESP,RM,29-356,74,29,0,8,6,15,1,29,0,0,,0,,21,152,79,3,0,0,2,0,18,8,28,2020-2021
   Iván Alejo,14,es ESP,RM,26-039,16,12,2,2,2,8,1,12,1,0,0.0,1,100.0,7,73,46,3,0,1,0,1,8,3,28,2020-2021
Alfonso Espino,22,uy URU,LB,29-075,74,39,5,16,19,5,0,39,1,1,100.0,0,0.0,20,171,101,3,1,0,1,0,15,4,28,2020-2021
   Jairo Izquierdo,25,es ESP,LB,27-150,16,15,1,2,11,2,0,15,1,1,100.0,0,0.0,12,90,56,1,0,0,1,0,11,2,28,2020-2021
Cala,16,es ESP,CB,31-115,90,51,5,26,24,1,1,51,0,0,,0,,30,152,92,0,0,0,0,0,32,0,28,2020-2021
Fali,3,es ESP,CB,27-221,90,42,12,21,15,6,2,42,0,0,,0,,23,125,50,1,0,0,0,0,22,0,28,2020-2021
Isaac Carcelen,20,es ESP,RB,27-332,90,64,10,19,30,15,0,64,3,3,100.0,0,0.0,31,137,65,2,1,0,2,1,30,4,28,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-036,90,32,25,32,0,0,0,32,1,0,0.0,1,100.0,12,71,46,0,0,0,0,0,9,0,28,2020-2021
Luis Suárez,9,uy URU,FW,34-056,90,35,1,1,12,23,11,35,2,1,50.0,1,50.0,26,79,36,0,2,0,6,1,28,11,28,2020-2021
Ángel Correa,10,ar ARG,FW,26-012,73,33,0,1,16,17,4,33,2,2,100.0,0,0.0,21,87,43,2,1,0,3,3,22,5,28,2020-2021
   Saúl Ñíguez,8,es ESP,LB,26-120,17,9,0,2,5,2,0,9,0,0,,0,,2,17,0,0,0,0,0,0,3,1,28,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-198,90,57,1,3,26,28,4,57,5,5,100.0,0,0.0,39,266,141,5,2,2,4,6,38,10,28,2020-2021
Kieran Trippier,23,eng ENG,"RW,RB",30-183,90,81,4,17,41,24,0,81,4,3,75.0,1,25.0,42,225,143,2,1,0,0,0,46,5,28,2020-2021
Thomas Lemar,11,fr FRA,CM,25-129,73,69,0,2,27,41,6,69,8,6,75.0,2,25.0,46,287,97,3,3,1,2,3,48,9,28,2020-2021
   Héctor Herrera,16,mx MEX,CM,30-336,17,8,0,1,7,0,0,8,1,1,100.0,0,0.0,6,31,5,0,0,0,0,1,6,1,28,2020-2021
Marcos Llorente,14,es ESP,"CM,RM",26-050,90,56,1,5,31,20,5,56,1,1,100.0,0,0.0,38,214,105,4,2,1,1,1,47,7,28,2020-2021
Koke,6,es ESP,"DM,CM",29-072,90,115,2,16,77,22,0,115,1,1,100.0,0,0.0,67,263,106,1,1,0,0,1,82,0,28,2020-2021
Mario Hermoso,22,es ESP,CB,25-276,90,76,3,24,45,8,0,76,0,0,,0,,40,164,86,2,2,0,1,0,51,3,28,2020-2021
José María Giménez,2,uy URU,CB,26-060,90,56,7,23,33,0,0,56,0,0,,0,,36,134,65,0,0,0,0,0,40,0,28,2020-2021
Stefan Savić,15,me MNE,CB,30-072,90,63,4,16,44,4,0,63,0,0,,0,,48,291,229,2,2,0,0,0,43,0,28,2020-2021
Jan Oblak,13,si SVN,GK,28-073,90,30,26,30,0,0,0,30,0,0,,0,,14,73,65,0,0,0,0,0,8,0,28,2020-2021
Joselu,9,es ESP,FW,30-359,90,37,1,1,18,18,7,36,1,0,0.0,1,100.0,20,61,8,0,1,0,0,2,31,3,28,2020-2021
Édgar Méndez,16,es ESP,LM,31-078,59,18,4,9,4,5,2,18,1,1,100.0,0,0.0,6,28,24,0,0,0,2,2,6,0,28,2020-2021
   Luis Rioja,11,es ESP,LM,27-156,31,18,1,3,8,7,0,18,0,0,,0,,6,17,8,0,0,0,0,0,8,2,28,2020-2021
Pere Pons,20,es ESP,CM,28-029,78,31,0,9,19,5,1,31,5,3,60.0,2,40.0,20,93,43,2,2,0,1,2,14,1,28,2020-2021
   Borja Sainz,29,es ESP,FW,20-048,12,3,0,0,1,2,0,3,1,0,0.0,1,100.0,1,5,0,0,0,0,0,0,1,1,28,2020-2021
Jota,24,es ESP,CM,29-278,69,41,0,9,25,8,0,41,1,0,0.0,1,100.0,24,100,35,1,2,0,1,0,22,0,28,2020-2021
   Abdallahi Mahmoud,30,mr MTN,CM,20-321,21,13,0,3,7,3,0,13,0,0,,0,,6,13,5,0,0,0,1,0,6,0,28,2020-2021
Facundo Pellistri,37,uy URU,RM,19-091,90,37,0,9,15,15,3,37,5,4,80.0,1,20.0,23,225,144,5,3,2,3,3,24,6,28,2020-2021
Rodrigo Battaglia,6,ar ARG,"DM,CM",29-252,90,56,8,24,26,6,1,56,0,0,,0,,22,76,37,1,0,0,0,1,26,1,28,2020-2021
Rubén Duarte,3,es ESP,LB,25-154,90,54,2,20,22,12,0,54,0,0,,0,,27,110,38,1,3,0,0,0,26,3,28,2020-2021
Florian Lejeune,22,fr FRA,CB,29-305,90,41,9,32,8,1,1,41,0,0,,0,,19,37,12,0,0,0,1,0,22,0,28,2020-2021
Víctor Laguardia,5,es ESP,CB,31-136,69,39,6,22,16,1,1,39,0,0,,0,,18,33,13,0,0,0,0,0,19,0,28,2020-2021
   Tachi,2,es ESP,CB,23-192,21,6,0,2,4,0,0,6,0,0,,0,,2,15,12,0,0,0,1,0,2,0,28,2020-2021
Ximo Navarro,23,es ESP,RB,31-057,90,52,4,28,17,7,0,52,0,0,,0,,23,81,15,1,0,0,1,1,21,0,28,2020-2021
Fernando Pacheco,1,es ESP,GK,28-307,90,34,26,33,1,0,0,34,0,0,,0,,12,96,48,0,0,0,0,0,9,0,28,2020-2021
Alexander Isak,19,se SWE,FW,21-181,82,36,0,0,26,11,6,36,5,3,60.0,2,40.0,24,151,62,3,0,1,1,2,25,6,28,2020-2021
   Jon Bautista,25,es ESP,FW,25-261,8,5,0,0,1,4,1,5,1,1,100.0,0,0.0,4,6,4,0,0,0,1,0,4,1,28,2020-2021
Mikel Oyarzabal,10,es ESP,"LW,LM",23-334,90,36,3,14,13,9,1,36,5,2,40.0,3,60.0,26,131,61,2,1,0,0,2,27,2,28,2020-2021
Portu,7,es ESP,RW,28-304,60,15,0,2,7,7,0,15,1,1,100.0,0,0.0,9,95,68,2,2,0,2,0,10,1,28,2020-2021
   Adnan Januzaj,11,be BEL,"RW,RM",26-044,30,12,0,1,5,6,1,12,2,1,50.0,1,50.0,11,83,45,2,1,0,1,0,11,2,28,2020-2021
Martín Merquelanz,17,es ESP,"LM,LB",25-282,90,42,5,22,17,4,0,42,2,1,50.0,1,50.0,19,99,55,1,0,0,1,0,25,1,28,2020-2021
Mikel Merino,8,es ESP,CM,24-272,90,61,2,18,35,9,0,61,3,2,66.7,1,33.3,32,121,26,0,1,1,1,2,38,0,28,2020-2021
Ander Guevara,16,es ESP,CM,23-257,90,53,2,16,27,10,1,53,2,1,50.0,1,50.0,38,97,32,0,0,0,3,0,40,1,28,2020-2021
Andoni Gorosabel,18,es ESP,RM,24-229,60,27,2,13,10,5,1,27,0,0,,0,,14,72,26,0,0,0,3,0,11,0,28,2020-2021
   Ander Barrenetxea,22,es ESP,"RM,RB",19-084,30,16,1,2,7,8,2,16,2,1,50.0,1,50.0,10,83,46,2,1,2,0,0,11,0,28,2020-2021
Robin Le Normand,24,es ESP,CB,24-130,90,50,4,30,17,3,1,50,0,0,,0,,34,123,62,0,1,0,1,0,34,0,28,2020-2021
Martín Zubimendi,36,es ESP,CB,22-047,71,34,6,19,16,0,0,34,0,0,,0,,13,93,38,0,0,0,0,0,11,0,28,2020-2021
   Carlos Fernández,9,es ESP,"FW,CB",24-303,19,7,0,0,1,6,2,7,1,1,100.0,0,0.0,4,15,5,1,0,1,1,0,2,1,28,2020-2021
Igor Zubeldia,5,es ESP,CB,23-356,82,34,6,29,5,0,0,34,1,0,0.0,1,100.0,19,72,31,0,0,0,0,0,16,0,28,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-341,8,4,0,1,3,0,0,4,0,0,,0,,4,8,5,0,0,0,0,0,3,0,28,2020-2021
Álex Remiro,1,es ESP,GK,25-362,90,28,25,28,0,0,0,28,0,0,,0,,15,64,53,0,0,0,0,0,11,0,28,2020-2021
Ousmane Dembélé,11,fr FRA,FW,23-310,78,24,0,1,10,13,6,24,1,1,100.0,0,0.0,21,144,66,2,2,2,2,1,23,5,28,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-289,12,3,0,1,1,1,0,3,0,0,,0,,4,18,0,0,0,0,0,2,3,0,28,2020-2021
Antoine Griezmann,7,fr FRA,AM,30-000,84,67,0,10,30,27,4,67,2,1,50.0,1,50.0,35,143,79,2,2,0,0,2,51,3,28,2020-2021
   Riqui Puig,12,es ESP,AM,21-220,6,5,0,1,3,1,1,5,0,0,,0,,5,4,2,0,0,0,0,0,5,0,28,2020-2021
Lionel Messi,10,ar ARG,AM,33-270,90,90,0,4,42,45,4,90,6,3,50.0,3,50.0,70,360,209,5,6,1,1,7,82,6,28,2020-2021
Pedri,16,es ESP,CM,18-116,67,52,2,8,29,15,1,52,1,1,100.0,0,0.0,34,119,49,0,0,0,1,2,41,0,28,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-061,23,25,0,5,19,3,0,25,4,4,100.0,0,0.0,16,138,100,0,0,0,0,0,21,0,28,2020-2021
Sergio Busquets,5,es ESP,CM,32-248,66,79,2,15,51,13,0,79,0,0,,0,,48,141,73,0,0,0,0,0,65,1,28,2020-2021
   Ronald Araújo,4,uy URU,CB,22-014,24,28,2,15,13,0,0,28,0,0,,0,,24,73,30,0,0,0,0,0,26,0,28,2020-2021
Jordi Alba,18,es ESP,WB,32-000,90,84,3,20,35,29,6,84,2,1,50.0,1,50.0,53,157,76,2,0,1,2,0,63,9,28,2020-2021
Sergiño Dest,2,us USA,WB,20-138,83,63,3,7,21,35,6,63,4,3,75.0,1,25.0,37,165,94,5,0,2,2,3,43,18,28,2020-2021
   Francisco Trincão,17,pt POR,WB,21-082,7,3,0,0,3,0,0,3,0,0,,0,,2,13,11,0,0,0,0,0,3,0,28,2020-2021
Clément Lenglet,15,fr FRA,CB,25-277,90,94,9,40,48,6,0,94,0,0,,0,,69,256,145,0,0,0,1,0,75,0,28,2020-2021
Frenkie de Jong,21,nl NED,"CB,CM",23-313,90,103,6,38,60,5,0,103,0,0,,0,,82,431,225,0,2,0,0,0,82,0,28,2020-2021
Óscar Mingueza,28,es ESP,CB,21-312,90,93,3,22,56,16,0,93,0,0,,0,,57,215,145,1,1,0,1,0,68,1,28,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-325,90,54,50,53,1,0,0,54,0,0,,0,,37,156,93,0,0,0,0,0,42,0,28,2020-2021
