player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Joaquín,17,es ESP,RW,39-067,62,44,38,6,1,0,1,6,1,4,0,2,0,35,0,1,3,2020-2021
   Cristian Tello,11,es ESP,"LW,RW",29-046,28,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,3,2020-2021
Nabil Fekir,8,fr FRA,"AM,FW",27-070,72,32,32,0,0,0,0,1,0,0,0,0,0,27,0,1,3,2020-2021
   Loren Morón,16,es ESP,FW,26-271,18,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,3,2020-2021
William Carvalho,14,pt POR,DM,28-172,90,51,50,1,1,0,0,0,0,0,0,0,0,43,0,1,3,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-167,90,41,38,3,3,0,0,0,0,0,0,0,0,38,0,0,3,2020-2021
Álex Moreno,15,es ESP,LB,27-110,90,49,46,3,1,0,0,0,2,0,0,0,0,44,0,2,3,2020-2021
Marc Bartra,5,es ESP,CB,29-255,90,41,41,0,0,0,0,0,0,0,0,0,0,31,0,0,3,2020-2021
Aïssa Mandi,23,dz ALG,CB,28-340,90,32,27,5,4,0,1,0,0,0,0,0,0,25,0,0,3,2020-2021
Emerson,22,br BRA,RB,21-256,66,51,39,12,1,0,0,1,11,0,0,0,0,41,0,1,3,2020-2021
Joel Robles,1,es ESP,GK,30-101,90,33,21,12,4,0,0,0,0,0,0,0,0,18,0,0,3,2020-2021
Karim Benzema,9,fr FRA,FW,32-282,90,36,35,1,0,0,1,2,0,0,0,0,0,28,0,0,3,2020-2021
Luka Jović,18,rs SRB,FW,22-278,71,11,9,2,0,0,0,1,0,0,0,0,0,6,0,2,3,2020-2021
   Borja Mayoral,16,es ESP,FW,23-174,19,4,4,0,0,0,1,0,0,0,0,0,0,3,0,0,3,2020-2021
Martin Ødegaard,21,no NOR,AM,21-284,45,24,23,1,0,0,0,1,0,1,1,0,0,22,0,0,3,2020-2021
   Isco,22,es ESP,AM,28-158,45,38,34,2,0,0,0,1,1,1,1,0,0,29,2,1,3,2020-2021
Toni Kroos,8,de GER,LM,30-266,44,42,39,3,3,0,0,1,0,0,0,0,0,37,0,1,3,2020-2021
   Luka Modrić,10,hr CRO,LM,35-017,46,32,31,1,0,0,0,1,0,1,1,0,0,27,0,2,3,2020-2021
Casemiro,14,br BRA,CM,28-216,90,62,57,3,2,0,2,0,1,0,0,0,0,46,2,0,3,2020-2021
Federico Valverde,15,uy URU,RM,22-066,90,60,58,1,0,0,0,3,1,0,0,0,0,51,1,0,3,2020-2021
Ferland Mendy,23,fr FRA,LB,25-110,90,57,46,9,0,0,0,1,9,0,0,0,0,52,2,0,3,2020-2021
Sergio Ramos,4,es ESP,CB,34-180,90,70,68,2,2,0,5,1,0,0,0,0,0,63,0,1,3,2020-2021
Raphaël Varane,5,fr FRA,CB,27-154,90,55,54,0,0,0,0,0,0,0,0,0,0,48,1,1,3,2020-2021
Dani Carvajal,2,es ESP,RB,28-259,90,65,53,12,0,0,0,4,12,0,0,0,0,50,0,2,3,2020-2021
Thibaut Courtois,1,be BEL,GK,28-138,90,35,26,9,1,0,0,0,0,0,0,0,0,32,0,0,3,2020-2021
Adrián López,20,es ESP,FW,32-263,60,13,11,1,0,0,0,1,0,0,0,0,0,10,1,0,3,2020-2021
   Jony,7,es ESP,"LM,FW",29-080,30,9,7,2,0,0,0,4,1,1,0,1,0,2,0,0,3,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-004,73,12,11,1,0,0,0,1,0,0,0,0,0,5,0,2,3,2020-2021
   Enric Gallego,19,es ESP,FW,34-015,17,8,7,1,0,0,0,0,0,0,0,0,0,5,0,0,3,2020-2021
Rubén García,14,es ESP,"LM,RM",27-075,90,31,28,3,2,0,2,3,0,1,1,0,0,16,0,3,3,2020-2021
Oier Sanjurjo,6,es ESP,"CM,CB",34-125,90,23,23,0,0,0,0,0,0,0,0,0,0,15,0,0,3,2020-2021
Jon Moncayola,27,es ESP,CM,22-137,74,16,16,0,0,0,1,0,0,0,0,0,0,13,0,0,3,2020-2021
   Iñigo Pérez,21,es ESP,CM,32-253,16,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2020-2021
Roberto Torres,10,es ESP,RM,31-204,60,19,14,5,4,0,1,2,0,1,1,0,0,14,0,0,3,2020-2021
   Lucas Torró,24,es ESP,"CM,RM",26-070,30,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,3,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-061,90,35,24,11,0,0,1,1,11,0,0,0,0,25,0,0,3,2020-2021
David García,5,es ESP,CB,26-226,90,37,34,3,3,0,1,0,0,0,0,0,0,17,0,0,3,2020-2021
Raúl Navas,22,es ESP,CB,32-139,78,30,28,2,2,0,1,0,0,0,0,0,0,18,0,0,3,2020-2021
   Marc Cardona,17,es ESP,"FW,CB",25-081,12,8,6,2,0,0,0,1,1,0,0,0,0,5,0,0,3,2020-2021
Nacho Vidal,2,es ESP,RB,25-247,90,35,29,6,0,0,0,1,6,0,0,0,0,25,0,0,3,2020-2021
Sergio Herrera,1,es ESP,GK,27-114,90,46,24,21,10,0,0,0,0,0,0,0,0,26,1,0,3,2020-2021
José Luis Morales,11,es ESP,FW,33-066,85,18,18,0,0,0,0,3,0,0,0,0,0,7,0,2,3,2020-2021
   Nemanja Radoja,5,rs SRB,FW,27-234,5,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2020-2021
Gonzalo Melero,22,es ESP,FW,26-269,63,30,27,3,1,0,0,0,0,0,0,0,0,26,0,0,3,2020-2021
   Roger Martí,9,es ESP,FW,29-268,27,10,9,0,0,0,1,1,0,0,0,0,0,4,1,0,3,2020-2021
Enis Bardhi,10,mk MKD,LM,25-087,73,45,43,1,0,0,0,4,0,1,1,0,0,33,1,1,3,2020-2021
   Jorge de Frutos,18,es ESP,LM,23-220,17,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2020-2021
Nikola Vukčević,17,me MNE,CM,28-289,90,50,50,0,0,0,0,0,0,0,0,0,0,39,0,0,3,2020-2021
Mickael Malsa,12,mq MTQ,CM,24-351,85,43,43,0,0,0,0,0,0,0,0,0,0,35,0,0,3,2020-2021
   Dani Gómez,21,es ESP,CM,22-059,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2020-2021
José Campaña,24,es ESP,RM,27-119,90,61,49,7,1,1,1,6,0,6,0,2,0,40,5,3,3,2020-2021
Carlos Clerc,19,es ESP,LB,28-219,90,51,40,11,0,0,2,3,11,0,0,0,0,38,0,3,3,2020-2021
Rúben Vezo,14,pt POR,CB,26-155,90,34,28,6,6,0,0,0,0,0,0,0,0,21,0,0,3,2020-2021
Sergio Postigo,15,es ESP,CB,31-328,90,45,39,6,6,0,0,0,0,0,0,0,0,36,0,1,3,2020-2021
Jorge Miramón,20,es ESP,RB,31-117,90,63,49,14,0,0,0,1,14,0,0,0,0,44,0,3,3,2020-2021
Aitor Fernández,13,es ESP,GK,29-147,90,26,15,11,2,0,0,0,0,0,0,0,0,11,0,0,3,2020-2021
Kiké,17,es ESP,FW,30-307,89,28,26,2,0,0,0,1,0,0,0,0,0,17,0,1,3,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2020-2021
Takashi Inui,14,jp JPN,"LW,LM",32-117,83,20,19,1,0,0,1,4,1,0,0,0,0,17,0,0,3,2020-2021
   Anaitz Arbilla,23,es ESP,LB,33-135,7,5,2,3,2,0,0,0,1,0,0,0,0,4,0,0,3,2020-2021
Damian Kądzior,19,pl POL,RW,28-103,45,13,8,4,3,0,0,6,0,1,0,1,0,6,1,0,3,2020-2021
   Pedro León,21,es ESP,RM,33-308,45,18,14,4,0,0,0,5,0,4,0,4,0,12,0,2,3,2020-2021
Edu Expósito,10,es ESP,"CM,LM",24-057,90,42,41,1,0,0,1,1,1,0,0,0,0,28,0,1,3,2020-2021
Papakouli Diop,8,sn SEN,CM,34-192,90,38,37,0,0,0,1,0,0,0,0,0,0,25,1,1,3,2020-2021
Recio,18,es ESP,RM,29-260,45,14,12,1,1,0,0,0,0,0,0,0,0,11,1,2,3,2020-2021
   Quique,7,es ESP,FW,30-134,45,11,10,1,0,0,0,0,0,0,0,0,0,7,0,0,3,2020-2021
Kévin Rodrigues,24,pt POR,"LB,LM",26-206,90,51,38,11,1,0,1,3,10,0,0,0,0,27,2,1,3,2020-2021
Pedro Bigas,3,es ESP,CB,30-012,90,32,30,2,2,0,1,0,0,0,0,0,0,19,0,0,3,2020-2021
Paulo Oliveira,4,pt POR,CB,28-263,90,32,30,2,2,0,0,0,0,0,0,0,0,15,0,0,3,2020-2021
Rober Correa,20,es ESP,RB,28-007,70,33,23,10,0,0,0,3,10,0,0,0,0,19,0,1,3,2020-2021
   Álvaro Tejero,22,es ESP,RB,24-069,20,24,17,7,0,0,0,3,7,0,0,0,0,15,0,2,3,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-247,90,32,17,15,5,0,0,0,0,0,0,0,0,15,0,0,3,2020-2021
Raúl García,22,es ESP,FW,34-078,90,32,32,0,0,1,0,0,0,0,0,0,0,14,0,1,3,2020-2021
Jon Morcillo,32,es ESP,LW,22-012,57,19,15,4,1,0,0,2,1,2,0,1,0,12,0,1,3,2020-2021
   Asier Villalibre,20,es ESP,LW,22-363,33,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,3,2020-2021
Iker Muniain,10,es ESP,RW,27-283,84,23,22,0,0,0,0,3,0,0,0,0,0,18,1,0,3,2020-2021
   Oihan Sancet,16,es ESP,RW,20-155,6,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2020-2021
Iñaki Williams,9,gh GHA,AM,26-104,85,15,15,0,0,0,0,2,0,0,0,0,0,6,0,1,3,2020-2021
   Iñigo Córdoba,11,es ESP,AM,23-198,5,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2020-2021
Unai López,8,es ESP,DM,24-333,89,38,33,5,1,0,0,4,0,2,1,0,0,28,0,0,3,2020-2021
   Mikel Vesga,6,es ESP,DM,27-129,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2020-2021
Dani García,14,es ESP,DM,30-126,90,30,29,0,0,0,2,0,0,0,0,0,0,22,1,0,3,2020-2021
Yuri Berchiche,17,es ESP,LB,30-230,90,57,44,13,2,0,2,1,11,0,0,0,0,40,0,1,3,2020-2021
Iñigo Martínez,4,es ESP,CB,29-133,90,44,42,2,2,0,1,0,0,0,0,0,0,25,0,0,3,2020-2021
Unai Núñez,3,es ESP,CB,23-241,90,37,30,6,6,1,2,0,0,0,0,0,0,26,1,0,3,2020-2021
Ander Capa,21,es ESP,RB,28-232,90,38,23,14,1,0,0,2,13,0,0,0,0,21,1,1,3,2020-2021
Unai Simón,1,es ESP,GK,23-108,90,48,32,16,7,0,1,0,0,0,0,0,0,23,0,0,3,2020-2021
