player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Samuel Chukwueze,11,ng NGA,RM,21-114,90,38,45,84.4,557,140,17,22,77.3,13,14,92.9,3,4,75.0,0,0.1,0.1,2,3,1,0,6,1,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-157,90,49,58,84.5,769,199,20,21,95.2,24,28,85.7,2,3,66.7,0,0.2,0.5,2,2,2,2,3,1,2020-2021
Pau Torres,4,es ESP,CB,23-241,90,54,60,90.0,1161,310,14,16,87.5,26,28,92.9,12,14,85.7,0,0.0,0.0,0,7,0,0,7,1,2020-2021
Raúl Albiol,3,es ESP,CB,35-009,90,68,77,88.3,1358,552,19,21,90.5,43,43,100.0,5,10,50.0,0,0.0,0.0,0,4,0,0,7,1,2020-2021
Rubén Peña,20,es ESP,RB,29-057,76,49,64,76.6,676,287,26,30,86.7,19,22,86.4,0,7,0.0,0,0.0,0.0,0,3,0,0,4,1,2020-2021
   Mario Gaspar,2,es ESP,RB,29-294,14,9,13,69.2,167,74,4,6,66.7,4,4,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,2,1,2020-2021
Sergio Asenjo,1,es ESP,GK,31-077,90,25,31,80.6,695,483,2,2,100.0,14,14,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-150,90,9,12,75.0,136,29,5,7,71.4,4,5,80.0,0,0,,0,0.0,0.0,1,1,0,0,3,1,2020-2021
David Ferreiro,7,es ESP,LW,32-165,61,18,34,52.9,445,154,6,9,66.7,6,7,85.7,6,13,46.2,0,0.1,0.1,3,1,1,1,1,1,2020-2021
   Eugeni Valderrama,8,es ESP,LW,26-056,29,9,10,90.0,190,75,4,4,100.0,3,3,100.0,2,2,100.0,0,0.2,0.1,2,0,0,0,1,1,2020-2021
Rafa Mir,9,es ESP,RW,23-087,88,12,21,57.1,175,58,7,9,77.8,4,4,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,4,1,2020-2021
   Joaquín Muñoz,6,es ESP,RW,21-187,2,1,2,50.0,7,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Juan Carlos,21,es ESP,AM,29-182,61,14,18,77.8,233,88,7,8,87.5,5,6,83.3,2,4,50.0,1,0.2,0.0,1,2,1,0,4,1,2020-2021
   Kelechi Nwakali,26,ng NGA,AM,22-100,29,6,6,100.0,96,29,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Pedro Mosquera,5,es ESP,DM,32-145,90,24,28,85.7,413,197,13,14,92.9,5,6,83.3,4,5,80.0,0,0.0,0.0,1,2,0,0,4,1,2020-2021
Mikel Rico,17,es ESP,DM,35-314,77,26,33,78.8,516,161,12,13,92.3,8,11,72.7,5,7,71.4,0,0.0,0.0,1,2,1,0,3,1,2020-2021
   Jaime Seoane,20,es ESP,DM,23-235,13,4,5,80.0,73,42,1,1,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,1,2020-2021
Javi Galán,11,es ESP,LB,25-299,90,21,36,58.3,350,236,13,16,81.3,5,13,38.5,3,6,50.0,0,0.0,0.0,0,2,0,0,1,1,2020-2021
Pablo Insua,4,es ESP,CB,27-004,90,20,27,74.1,427,145,3,4,75.0,15,18,83.3,2,4,50.0,0,0.0,0.0,0,0,0,0,1,1,2020-2021
Jorge Pulido,14,es ESP,CB,29-158,90,21,25,84.0,424,163,8,9,88.9,11,12,91.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2,1,2020-2021
Pablo Maffeo,3,es ESP,RB,23-063,88,21,32,65.6,394,135,8,9,88.9,9,12,75.0,3,9,33.3,0,0.0,0.0,0,4,0,0,2,1,2020-2021
   Luisinho,16,pt POR,RB,35-131,2,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Andrés Fernández,25,es ESP,GK,33-271,90,21,32,65.6,655,481,5,5,100.0,6,6,100.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Lee Kang-in,20,kr KOR,FW,19-207,70,18,19,94.7,356,125,8,8,100.0,4,4,100.0,5,5,100.0,2,0.2,0.3,4,2,2,0,6,1,2020-2021
   Manu Vallejo,21,es ESP,FW,23-212,20,3,6,50.0,35,0,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Maxi Gómez,22,uy URU,FW,24-030,90,10,15,66.7,158,53,5,6,83.3,4,8,50.0,0,0,,0,0.1,0.0,1,1,0,0,1,1,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-289,70,18,22,81.8,326,96,9,10,90.0,7,9,77.8,2,2,100.0,0,0.3,0.1,1,2,2,1,3,1,2020-2021
   Denis Cheryshev,17,ru RUS,LM,29-262,20,10,13,76.9,158,81,6,6,100.0,3,4,75.0,1,2,50.0,1,0.4,0.1,3,1,1,0,1,1,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-211,90,28,31,90.3,649,178,8,8,100.0,10,11,90.9,9,10,90.0,0,0.0,0.0,0,2,0,0,3,1,2020-2021
Vicente Esquerdo,26,es ESP,CM,21-255,71,27,33,81.8,383,84,14,14,100.0,5,7,71.4,3,5,60.0,0,0.0,0.0,0,0,0,0,1,1,2020-2021
   Uroš Račić,19,rs SRB,CM,22-180,19,6,7,85.7,89,19,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,1,2020-2021
Yunus Musah,30,us USA,RM,17-289,87,16,21,76.2,218,27,9,10,90.0,5,8,62.5,1,1,100.0,0,0.1,0.0,1,0,0,0,0,1,2020-2021
   Rubén Sobrino,11,es ESP,RM,28-104,3,2,2,100.0,22,6,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
José Luis Gayà,14,es ESP,LB,25-111,90,39,47,83.0,719,277,20,22,90.9,10,11,90.9,7,8,87.5,0,0.0,0.0,0,3,0,0,5,1,2020-2021
Eliaquim Mangala,4,fr FRA,CB,29-213,16,10,15,66.7,205,90,2,2,100.0,7,11,63.6,1,2,50.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
   Mouctar Diakhaby,12,gn GUI,CB,23-269,74,29,34,85.3,512,85,9,10,90.0,17,17,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,1,1,2020-2021
Gabriel Paulista,5,br BRA,CB,29-292,90,42,46,91.3,932,216,7,9,77.8,27,28,96.4,7,8,87.5,0,0.0,0.0,0,1,0,0,1,1,2020-2021
Daniel Wass,18,dk DEN,RB,31-105,90,37,52,71.2,546,174,22,24,91.7,11,17,64.7,3,9,33.3,0,0.4,0.3,1,1,2,0,1,1,2020-2021
Jaume Doménech,1,es ESP,GK,29-313,90,21,37,56.8,741,623,4,4,100.0,3,3,100.0,13,28,46.4,0,0.0,0.0,0,0,0,0,0,1,2020-2021
José Luis Morales,11,es ESP,FW,33-052,90,24,32,75.0,391,90,11,14,78.6,10,14,71.4,2,2,100.0,0,0.1,0.2,1,3,2,0,6,1,2020-2021
Sergio León,7,es ESP,FW,31-251,59,6,7,85.7,48,6,6,7,85.7,0,0,,0,0,,0,0.0,0.0,1,1,0,0,0,1,2020-2021
   Dani Gómez,21,es ESP,FW,22-045,31,4,6,66.7,44,4,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,2020-2021
Enis Bardhi,10,mk MKD,LM,25-073,75,24,32,75.0,321,105,13,14,92.9,7,10,70.0,1,4,25.0,0,0.1,0.0,2,1,0,0,3,1,2020-2021
   Jorge de Frutos,18,es ESP,"RM,LM",23-206,15,3,4,75.0,33,4,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Gonzalo Melero,22,es ESP,CM,26-255,75,57,62,91.9,801,266,40,43,93.0,15,16,93.8,2,2,100.0,0,0.0,0.1,1,6,0,0,7,1,2020-2021
   Nikola Vukčević,17,me MNE,CM,28-275,15,8,9,88.9,132,21,2,2,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,1,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-220,84,58,62,93.5,985,347,28,30,93.3,22,23,95.7,6,6,100.0,0,0.1,0.3,1,7,0,0,11,1,2020-2021
   Sergio Postigo,15,es ESP,"CM,CB",31-314,6,4,5,80.0,85,53,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,2,1,2020-2021
José Campaña,24,es ESP,"RM,LM",27-105,90,41,51,80.4,606,234,20,22,90.9,16,19,84.2,2,5,40.0,0,0.1,0.1,2,7,1,0,13,1,2020-2021
Carlos Clerc,19,es ESP,LB,28-205,90,52,66,78.8,660,258,34,38,89.5,16,19,84.2,1,5,20.0,0,0.0,0.1,1,3,0,0,6,1,2020-2021
Rober,4,es ESP,CB,25-210,90,42,49,85.7,779,356,18,19,94.7,17,18,94.4,6,9,66.7,0,0.0,0.0,0,5,0,0,8,1,2020-2021
Óscar Duarte,6,cr CRC,CB,31-102,84,32,36,88.9,615,314,10,12,83.3,19,19,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,4,1,2020-2021
   Coke,23,es ESP,"CB,CM",33-140,6,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Jorge Miramón,20,es ESP,RB,31-103,90,51,63,81.0,816,312,31,32,96.9,16,22,72.7,4,8,50.0,1,0.5,0.4,3,1,3,2,4,1,2020-2021
Aitor Fernández,13,es ESP,GK,29-133,90,20,27,74.1,479,396,4,4,100.0,9,9,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Paco Alcácer,17,es ESP,FW,27-020,84,8,12,66.7,90,41,5,6,83.3,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
   Manu Trigueros,14,es ESP,FW,28-338,6,2,2,100.0,21,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Gerard Moreno,7,es ESP,FW,28-165,90,23,36,63.9,433,136,9,13,69.2,12,17,70.6,2,3,66.7,1,0.6,0.3,4,5,2,0,10,2,2020-2021
Moi Gómez,23,es ESP,LM,26-088,90,27,42,64.3,460,225,12,15,80.0,9,12,75.0,4,8,50.0,0,0.2,0.2,1,1,1,0,2,2,2020-2021
Francis Coquelin,19,fr FRA,CM,29-129,57,22,27,81.5,321,56,14,15,93.3,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2020-2021
   Vicente Iborra,10,es ESP,CM,32-247,33,17,18,94.4,369,68,6,6,100.0,8,9,88.9,3,3,100.0,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Daniel Parejo,5,es ESP,CM,31-156,90,51,57,89.5,1073,356,20,24,83.3,16,16,100.0,13,14,92.9,0,0.5,0.4,2,4,0,0,7,2,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-120,84,15,24,62.5,265,95,6,14,42.9,6,6,100.0,2,2,100.0,1,0.7,0.4,3,0,4,1,5,2,2020-2021
   Takefusa Kubo,16,jp JPN,RM,19-107,6,2,3,66.7,32,9,1,1,100.0,1,1,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1,2,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-163,57,29,39,74.4,476,118,15,17,88.2,11,13,84.6,3,8,37.5,0,0.0,0.0,1,1,0,0,2,2,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,22-242,33,13,20,65.0,272,129,4,5,80.0,7,8,87.5,2,4,50.0,0,0.0,0.0,0,0,1,1,0,2,2020-2021
Pau Torres,4,es ESP,CB,23-247,90,52,60,86.7,936,316,19,21,90.5,30,31,96.8,2,7,28.6,0,0.0,0.0,0,5,0,0,4,2,2020-2021
Raúl Albiol,3,es ESP,CB,35-015,77,49,54,90.7,1212,502,9,10,90.0,28,30,93.3,12,14,85.7,0,0.0,0.0,0,3,0,0,3,2,2020-2021
   Sofian Chakla,22,ma MAR,CB,27-017,13,4,9,44.4,102,47,1,2,50.0,2,4,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,2,2020-2021
Mario Gaspar,2,es ESP,RB,29-300,90,35,42,83.3,669,112,13,16,81.3,19,19,100.0,3,4,75.0,0,0.9,0.4,2,1,1,1,2,2,2020-2021
Sergio Asenjo,1,es ESP,GK,31-083,90,26,40,65.0,722,530,8,8,100.0,10,10,100.0,8,22,36.4,0,0.0,0.0,0,1,0,0,0,2,2020-2021
Kiké,17,es ESP,FW,30-299,83,13,17,76.5,168,14,8,10,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2020-2021
   Sergi Enrich,9,es ESP,FW,30-206,7,1,2,50.0,10,9,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Takashi Inui,14,jp JPN,LW,32-109,90,18,29,62.1,350,80,7,9,77.8,6,8,75.0,4,8,50.0,0,0.0,0.0,0,1,1,0,5,2,2020-2021
Pedro León,21,es ESP,RW,33-300,68,11,26,42.3,160,43,7,10,70.0,4,10,40.0,0,5,0.0,0,0.0,0.0,0,1,0,0,2,2,2020-2021
   Miguel Atienza,33,es ESP,"RM,DM",21-115,22,2,3,66.7,15,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Edu Expósito,10,es ESP,"LM,DM",24-049,90,28,35,80.0,543,145,11,15,73.3,12,12,100.0,4,7,57.1,1,0.6,0.2,4,7,1,0,6,2,2020-2021
Sergio Álvarez,6,es ESP,CM,28-240,88,16,22,72.7,193,43,9,11,81.8,6,9,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,2,2020-2021
   Quique,7,es ESP,"AM,CM",30-126,2,3,3,100.0,48,6,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,2,2020-2021
Recio,18,es ESP,"RM,RW",29-252,83,22,25,88.0,405,147,7,9,77.8,13,14,92.9,1,1,100.0,0,0.0,0.0,1,2,0,0,2,2,2020-2021
   Damian Kądzior,19,pl POL,RW,28-095,7,1,3,33.3,8,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Rafa Soares,11,pt POR,LB,25-133,83,27,40,67.5,652,273,6,8,75.0,14,16,87.5,7,10,70.0,0,0.1,0.1,2,2,2,2,1,2,2020-2021
   Kévin Rodrigues,24,pt POR,LB,26-198,7,6,9,66.7,123,59,2,2,100.0,3,3,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,2,2020-2021
Pedro Bigas,3,es ESP,CB,30-004,90,23,33,69.7,513,177,5,6,83.3,14,18,77.8,3,7,42.9,0,0.0,0.0,0,1,0,0,0,2,2020-2021
Paulo Oliveira,4,pt POR,CB,28-255,90,20,29,69.0,496,184,2,6,33.3,15,17,88.2,3,6,50.0,0,0.0,0.0,0,2,0,0,4,2,2020-2021
Rober Correa,20,es ESP,RB,27-365,90,29,41,70.7,449,184,16,18,88.9,10,15,66.7,2,6,33.3,0,0.0,0.0,0,4,0,0,3,2,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-239,90,21,40,52.5,1017,876,1,1,100.0,5,5,100.0,15,32,46.9,0,0.6,0.0,1,2,1,0,1,2,2020-2021
Jaime Mata,7,es ESP,FW,31-331,87,20,28,71.4,347,70,11,16,68.8,7,9,77.8,2,2,100.0,0,0.0,0.2,1,2,1,1,3,2,2020-2021
   Enes Ünal,10,tr TUR,FW,23-132,3,2,4,50.0,38,20,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2020-2021
Cucho,23,co COL,FW,21-152,79,21,30,70.0,326,54,13,17,76.5,4,7,57.1,2,2,100.0,0,0.0,0.0,0,0,1,0,3,2,2020-2021
   David Timor,24,es ESP,"CM,FW",30-338,11,5,9,55.6,52,21,5,7,71.4,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,2,2020-2021
Marc Cucurella,15,es ESP,"LM,LW",22-059,90,28,44,63.6,366,141,19,22,86.4,7,15,46.7,1,4,25.0,0,0.0,0.0,1,2,1,0,5,2,2020-2021
Mauro Arambarri,18,uy URU,CM,24-355,90,22,39,56.4,472,59,5,7,71.4,12,18,66.7,5,10,50.0,0,0.0,0.0,1,3,0,0,3,2,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-237,89,22,32,68.8,415,48,8,10,80.0,11,18,61.1,2,3,66.7,0,0.0,0.0,0,0,0,0,2,2,2020-2021
   Ángel Rodríguez,9,es ESP,CM,33-146,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Allan Nyom,12,cm CMR,"RM,RW",32-132,90,24,39,61.5,347,141,15,24,62.5,7,7,100.0,1,7,14.3,0,0.0,0.1,1,1,2,2,4,2,2020-2021
Mathías Olivera,17,uy URU,LB,22-324,90,38,50,76.0,616,276,22,25,88.0,13,17,76.5,2,5,40.0,0,0.0,0.2,1,4,0,0,5,2,2020-2021
Xabier Etxeita,4,es ESP,CB,32-324,90,24,47,51.1,501,88,7,10,70.0,14,20,70.0,3,14,21.4,0,0.0,0.0,0,0,0,0,3,2,2020-2021
Djené,2,tg TOG,CB,28-263,90,27,38,71.1,497,156,8,9,88.9,16,24,66.7,2,3,66.7,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Damián Suárez,22,uy URU,RB,32-145,89,47,76,61.8,967,654,14,18,77.8,23,31,74.2,8,21,38.1,0,0.0,0.0,0,7,1,1,6,2,2020-2021
   Erick Cabaco,3,uy URU,RB,25-153,1,0,3,0.0,0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2020-2021
David Soria,13,es ESP,GK,27-168,90,23,46,50.0,799,651,2,2,100.0,10,10,100.0,11,34,32.4,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Rubén García,14,es ESP,"FW,RM",27-067,90,18,35,51.4,314,136,9,12,75.0,7,13,53.8,2,6,33.3,0,0.3,0.1,2,0,1,1,0,2,2020-2021
Adrián López,20,es ESP,FW,32-255,75,13,15,86.7,177,52,7,7,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,2,0,0,2,2,2020-2021
   Jonathan Calleri,16,ar ARG,FW,26-362,15,1,4,25.0,22,16,0,2,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,2,2020-2021
Iñigo Pérez,21,es ESP,LM,32-245,65,10,19,52.6,147,99,6,9,66.7,3,4,75.0,1,2,50.0,0,0.0,0.0,1,2,0,0,3,2,2020-2021
   Marc Cardona,17,es ESP,FW,25-073,25,8,12,66.7,107,46,4,5,80.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,2,2020-2021
Jon Moncayola,27,es ESP,CM,22-129,90,23,35,65.7,570,122,5,10,50.0,9,10,90.0,8,13,61.5,0,0.0,0.0,0,3,0,0,3,2,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-117,82,17,38,44.7,263,131,10,15,66.7,7,16,43.8,0,6,0.0,0,0.0,0.0,0,3,0,0,2,2,2020-2021
   Lucas Torró,24,es ESP,CM,26-062,8,7,8,87.5,110,44,3,4,75.0,4,4,100.0,0,0,,0,0.1,0.1,1,2,0,0,2,2,2020-2021
Roberto Torres,10,es ESP,"RM,LM",31-196,75,12,24,50.0,135,33,8,11,72.7,3,6,50.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,2,2020-2021
   Kike Barja,11,es ESP,LM,23-171,15,2,3,66.7,16,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-053,90,17,40,42.5,247,145,11,16,68.8,6,13,46.2,0,10,0.0,0,0.0,0.0,0,2,0,0,1,2,2020-2021
David García,5,es ESP,CB,26-218,90,25,48,52.1,593,295,6,11,54.5,13,20,65.0,6,17,35.3,0,0.0,0.0,0,2,0,0,3,2,2020-2021
Aridane Hernández,23,es ESP,CB,31-180,90,19,26,73.1,383,98,6,9,66.7,8,9,88.9,4,6,66.7,0,0.0,0.0,0,1,0,0,0,2,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-222,65,20,32,62.5,433,237,10,15,66.7,6,6,100.0,4,10,40.0,0,0.0,0.0,1,2,0,0,1,2,2020-2021
   Nacho Vidal,2,es ESP,RB,25-239,25,4,14,28.6,100,75,1,1,100.0,2,5,40.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Sergio Herrera,1,es ESP,GK,27-106,90,17,40,42.5,751,682,1,1,100.0,4,4,100.0,12,35,34.3,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Iago Aspas,10,es ESP,FW,33-049,90,31,42,73.8,312,74,15,18,83.3,6,8,75.0,0,2,0.0,0,0.3,0.1,5,1,2,0,3,2,2020-2021
Emre Mor,11,tr TUR,FW,23-057,71,15,18,83.3,184,57,10,12,83.3,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,2,2020-2021
   Brais Méndez,23,es ESP,"DM,FW",23-256,19,10,15,66.7,152,37,4,5,80.0,4,4,100.0,0,2,0.0,0,0.1,0.1,2,1,1,0,1,2,2020-2021
Nolito,9,es ESP,"LM,LW",33-340,90,28,40,70.0,408,147,20,24,83.3,4,8,50.0,4,7,57.1,1,0.8,0.3,3,3,0,0,3,2,2020-2021
Fran Beltrán,8,es ESP,CM,21-229,65,29,30,96.7,546,61,8,9,88.9,15,15,100.0,4,4,100.0,0,0.0,0.0,1,0,1,0,1,2,2020-2021
   Okay Yokuşlu,5,tr TUR,"DM,CM",26-194,25,15,16,93.8,178,83,10,10,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,2,1,1,0,2,2,2020-2021
Renato Tapia,14,pe PER,CM,25-053,79,33,35,94.3,573,145,13,14,92.9,8,8,100.0,7,7,100.0,0,0.0,0.0,1,3,1,0,5,2,2020-2021
   Néstor Araujo,4,mx MEX,CB,29-021,11,5,5,100.0,88,26,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Denis Suárez,6,es ESP,RM,26-257,66,21,29,72.4,320,57,11,13,84.6,7,9,77.8,2,4,50.0,0,0.1,0.0,2,3,1,0,2,2,2020-2021
   Miguel Baeza,27,es ESP,"RW,RM",20-176,24,8,8,100.0,65,19,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Lucas Olaza,15,uy URU,LB,26-060,90,54,77,70.1,853,326,32,40,80.0,14,22,63.6,6,11,54.5,0,0.3,0.1,1,1,0,0,1,2,2020-2021
Jeison Murillo,24,co COL,CB,28-115,79,36,38,94.7,708,240,7,7,100.0,23,24,95.8,4,5,80.0,0,0.0,0.0,0,1,0,0,2,2,2020-2021
   Gabriel Veiga,31,es ESP,AM,18-115,11,3,4,75.0,32,6,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Joseph Aidoo,18,gh GHA,CB,24-356,90,23,28,82.1,426,140,6,6,100.0,17,20,85.0,0,1,0.0,0,0.0,0.0,0,2,0,0,4,2,2020-2021
Hugo Mallo,2,es ESP,RB,29-089,90,49,59,83.1,722,322,27,29,93.1,16,20,80.0,3,7,42.9,0,0.1,0.0,1,0,1,0,4,2,2020-2021
Iván Villar,1,es ESP,GK,23-072,90,15,25,60.0,344,183,4,4,100.0,7,8,87.5,4,13,30.8,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Maxi Gómez,22,uy URU,FW,24-036,90,16,23,69.6,260,49,9,10,90.0,3,7,42.9,2,3,66.7,0,0.0,0.0,0,1,0,0,0,2,2020-2021
Lee Kang-in,20,kr KOR,FW,19-213,45,18,20,90.0,275,14,10,11,90.9,3,3,100.0,3,4,75.0,0,0.0,0.0,1,1,0,0,0,2,2020-2021
   Jason,23,es ESP,RM,26-075,45,14,17,82.4,182,70,7,7,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,2,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-295,45,14,19,73.7,214,88,8,9,88.9,4,7,57.1,1,2,50.0,0,0.0,0.0,0,1,1,0,2,2,2020-2021
   Manu Vallejo,21,es ESP,FW,23-218,45,15,19,78.9,229,38,8,10,80.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,2,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-217,90,43,50,86.0,879,184,14,16,87.5,20,21,95.2,8,11,72.7,0,0.0,0.0,0,8,0,0,8,2,2020-2021
Vicente Esquerdo,26,es ESP,CM,21-261,73,25,29,86.2,491,93,9,10,90.0,9,10,90.0,5,6,83.3,0,0.0,0.1,0,4,1,1,1,2,2020-2021
   Thierry Correia,2,pt POR,RB,21-194,17,4,5,80.0,100,56,1,1,100.0,1,1,100.0,2,3,66.7,0,0.1,0.1,1,1,1,1,0,2,2020-2021
Yunus Musah,30,us USA,"RM,LM",17-295,83,21,29,72.4,342,25,11,13,84.6,7,12,58.3,2,2,100.0,0,0.0,0.0,0,0,1,0,1,2,2020-2021
   Rubén Sobrino,11,es ESP,LM,28-110,7,2,4,50.0,45,11,1,2,50.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,2,2020-2021
José Luis Gayà,14,es ESP,LB,25-117,90,39,57,68.4,682,282,21,23,91.3,14,23,60.9,4,10,40.0,0,0.1,0.2,1,5,1,0,8,2,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-275,90,24,26,92.3,445,112,6,6,100.0,17,18,94.4,1,2,50.0,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Gabriel Paulista,5,br BRA,CB,29-298,90,41,47,87.2,840,378,18,19,94.7,15,16,93.8,8,12,66.7,0,0.0,0.0,0,2,0,0,5,2,2020-2021
Daniel Wass,18,dk DEN,"RB,CM",31-111,90,46,68,67.6,865,396,17,20,85.0,23,28,82.1,5,16,31.3,1,0.2,0.1,3,5,2,1,7,2,2020-2021
Jaume Doménech,1,es ESP,GK,29-319,90,26,34,76.5,955,803,4,4,100.0,7,7,100.0,15,23,65.2,0,0.0,0.0,0,1,0,0,0,2,2020-2021
