player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Juan Miranda,33,es ESP,LB,21-040,90,0,0,0,0,1,0,0,0,65,3,2,1,0.0,0.0,0.0,0,0,39,53,73.6,4,26,1,1,0,25,2020-2021
Víctor Ruiz,6,es ESP,CB,32-034,90,0,0,0,0,1,1,0,0,81,1,2,0,0.0,0.0,0.0,1,0,68,75,90.7,14,55,5,0,0,25,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-129,90,0,0,0,0,0,0,0,0,83,0,1,0,0.0,0.0,0.0,0,0,75,78,96.2,5,65,2,0,0,25,2020-2021
Emerson,22,br BRA,RB,22-045,90,0,1,0,0,0,0,0,0,79,0,1,2,0.0,0.0,0.2,2,1,55,68,80.9,5,59,5,3,2,25,2020-2021
Joel Robles,1,es ESP,GK,30-256,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,17,0,0,0,25,2020-2021
Jorge Molina,23,es ESP,FW,38-312,82,0,0,0,0,1,0,1,0,31,0,1,0,0.0,0.0,0.1,4,1,20,27,74.1,3,14,0,0,0,25,2020-2021
   Roberto Soldado,9,es ESP,FW,35-277,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,25,2020-2021
Antonio Puertas,10,es ESP,"LW,RB",29-007,90,1,0,0,0,3,1,0,0,42,2,2,0,0.2,0.2,0.1,3,1,15,27,55.6,3,19,3,4,2,25,2020-2021
Kenedy,24,br BRA,"RW,RM",25-020,90,0,0,0,0,1,0,0,0,43,2,1,3,0.0,0.0,0.1,4,0,13,21,61.9,0,25,3,8,4,25,2020-2021
Domingos Quina,12,pt POR,AM,21-102,61,1,0,0,0,2,1,0,0,29,3,0,3,0.1,0.1,0.0,1,0,9,15,60.0,2,14,0,0,0,25,2020-2021
   Fede Vico,14,es ESP,"AM,LM",26-239,29,0,0,0,0,1,1,0,0,20,0,1,1,0.1,0.1,0.0,2,0,9,15,60.0,1,12,4,1,1,25,2020-2021
Yan Brice Eteki,8,cm CMR,"DM,CM",23-186,88,0,0,0,0,1,1,0,0,40,1,1,3,0.0,0.0,0.0,0,0,20,29,69.0,3,19,0,1,1,25,2020-2021
   Jesús Vallejo,20,es ESP,CM,24-054,2,0,0,0,0,0,0,0,0,4,0,2,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,25,2020-2021
Yangel Herrera,21,ve VEN,"DM,CM",23-045,90,0,0,0,0,3,0,0,0,51,1,3,4,0.6,0.6,0.0,1,0,19,35,54.3,4,10,0,1,0,25,2020-2021
Víctor Díaz,16,es ESP,"LB,CB",32-261,90,0,1,0,0,0,0,1,0,49,2,1,0,0.0,0.0,0.3,4,1,28,43,65.1,3,18,0,0,0,25,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-249,90,0,0,0,0,1,0,1,0,32,1,2,0,0.1,0.1,0.0,0,0,14,21,66.7,2,11,0,0,0,25,2020-2021
Domingos Duarte,22,pt POR,CB,25-355,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,22,31,71.0,2,19,2,0,0,25,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-342,81,0,1,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.1,1,1,20,29,69.0,2,16,3,3,3,25,2020-2021
   Adrián Marín,18,es ESP,LB,24-050,9,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,1,25,2020-2021
Rui Silva,1,pt POR,GK,27-021,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,13,0,0,0,25,2020-2021
Guido Carrillo,21,ar ARG,FW,29-279,77,0,0,0,0,1,0,0,0,36,3,0,0,0.0,0.0,0.0,2,0,24,32,75.0,5,9,1,0,0,25,2020-2021
   Víctor Rodríguez,8,es ESP,RM,31-220,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,1,0,6,8,75.0,0,1,0,0,0,25,2020-2021
Lucas Boyé,9,ar ARG,FW,25-000,90,1,0,0,0,5,3,0,0,42,0,1,0,0.3,0.3,0.0,3,0,17,26,65.4,3,24,3,1,0,25,2020-2021
Fidel,16,es ESP,LM,31-124,81,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.1,4,0,21,38,55.3,5,23,1,2,0,25,2020-2021
   Nino,7,es ESP,LM,40-263,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,25,2020-2021
Iván Marcone,4,ar ARG,CM,30-270,90,0,0,0,0,0,0,0,0,53,3,1,2,0.0,0.0,0.0,0,0,32,42,76.2,4,20,0,0,0,25,2020-2021
Raúl Guti,14,es ESP,CM,24-060,90,0,0,0,0,1,0,0,0,54,5,1,2,0.0,0.0,0.0,0,0,31,39,79.5,2,25,1,1,0,25,2020-2021
Tete Morente,11,es ESP,RM,24-086,71,0,0,0,0,1,0,0,0,33,2,0,1,0.1,0.1,0.0,2,0,14,21,66.7,2,16,1,5,2,25,2020-2021
   Emiliano Rigoni,22,ar ARG,RM,28-024,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,25,2020-2021
   Pere Milla,10,es ESP,FW,28-158,13,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,0,0,25,2020-2021
Johan Mojica,25,co COL,LB,28-191,45,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,2,9,1,0,0,25,2020-2021
   Josema,24,es ESP,LB,24-267,45,0,0,0,0,0,0,1,0,29,4,2,0,0.0,0.0,0.1,1,0,15,20,75.0,2,5,1,1,0,25,2020-2021
Dani Calvo,12,es ESP,CB,26-333,90,0,0,0,0,2,1,0,0,44,2,0,1,0.7,0.7,0.0,0,0,23,34,67.6,0,17,0,0,0,25,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-130,90,0,0,0,0,2,0,0,0,67,1,2,3,0.2,0.2,0.7,3,0,41,56,73.2,1,30,0,0,0,25,2020-2021
Antonio Barragán,19,es ESP,RB,33-261,90,0,0,0,0,0,0,0,0,56,0,2,0,0.0,0.0,0.0,0,0,29,47,61.7,3,18,0,1,0,25,2020-2021
Édgar Badía,13,es ESP,GK,29-016,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,18,34,52.9,0,16,0,0,0,25,2020-2021
Gerard Moreno,7,es ESP,FW,28-327,90,0,0,0,0,5,1,0,0,51,1,2,0,0.7,0.7,0.6,5,0,24,36,66.7,5,28,1,2,2,25,2020-2021
Moi Gómez,23,es ESP,LW,26-250,59,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,25,29,86.2,2,16,1,3,2,25,2020-2021
   Carlos Bacca,9,co COL,"FW,LW",34-173,31,0,0,0,0,2,1,0,0,12,0,0,0,0.6,0.6,0.1,1,0,3,8,37.5,1,7,0,1,0,25,2020-2021
Samuel Chukwueze,11,ng NGA,"RW,RM",21-282,90,0,0,0,0,3,0,0,0,79,1,0,2,0.1,0.1,0.2,9,0,42,53,79.2,3,48,6,11,4,25,2020-2021
Daniel Parejo,5,es ESP,"LM,CM",31-318,90,0,0,0,0,2,2,0,0,121,2,1,0,0.1,0.1,0.5,5,0,99,114,86.8,23,63,7,0,0,25,2020-2021
Étienne Capoue,25,fr FRA,CM,32-232,70,0,0,0,0,0,0,0,0,55,0,2,0,0.0,0.0,0.0,0,0,49,52,94.2,2,24,0,1,1,25,2020-2021
   Jaume Costa,21,es ESP,RB,32-347,20,0,0,0,0,1,0,1,0,20,1,0,0,0.0,0.0,0.0,2,0,13,15,86.7,0,7,0,0,0,25,2020-2021
Manu Trigueros,14,es ESP,RM,29-134,70,0,0,0,0,2,1,0,0,46,0,0,0,0.1,0.1,0.0,3,0,33,40,82.5,7,26,0,0,0,25,2020-2021
   Alex Baena,32,es ESP,LM,19-223,20,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,1,0,12,16,75.0,1,13,1,2,1,25,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-325,59,0,0,0,0,2,0,0,0,56,2,1,2,0.0,0.0,0.0,2,0,31,43,72.1,1,20,2,1,0,25,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-038,31,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,18,22,81.8,0,15,5,2,2,25,2020-2021
Pau Torres,4,es ESP,CB,24-043,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,0,0,66,72,91.7,7,39,3,2,2,25,2020-2021
Raúl Albiol,3,es ESP,CB,35-177,90,0,0,0,0,0,0,1,0,60,0,0,0,0.0,0.0,0.0,0,0,48,55,87.3,8,32,0,0,0,25,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-047,90,0,0,0,0,0,0,0,0,90,4,2,1,0.0,0.0,0.1,4,0,69,75,92.0,5,37,1,3,1,25,2020-2021
Sergio Asenjo,1,es ESP,GK,31-245,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,12,0,0,0,25,2020-2021
Luis Suárez,9,uy URU,FW,34-035,75,0,0,0,0,1,1,0,0,24,2,0,0,0.3,0.3,0.0,0,0,12,17,70.6,1,10,0,0,0,25,2020-2021
   Geoffrey Kondogbia,4,cf CTA,"CM,FW",28-013,15,0,0,0,0,0,0,0,0,12,1,2,0,0.0,0.0,0.0,0,0,4,8,50.0,1,5,0,0,0,25,2020-2021
Ángel Correa,10,ar ARG,"AM,RM,FW",25-356,82,0,0,0,0,1,1,0,0,30,1,2,1,0.0,0.0,0.0,3,0,17,20,85.0,3,17,1,5,4,25,2020-2021
   Lucas Torreira,5,uy URU,CM,25-017,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,25,2020-2021
Saúl Ñíguez,8,es ESP,"WB,CM,LW,LB",26-099,90,0,0,0,0,1,1,1,0,71,6,2,2,0.0,0.0,0.0,0,0,52,57,91.2,3,24,1,3,3,25,2020-2021
Šime Vrsaljko,24,hr CRO,"WB,RB,RW",29-049,90,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,20,36,55.6,2,22,2,0,0,25,2020-2021
Thomas Lemar,11,fr FRA,"LM,CM",25-108,45,0,0,0,0,0,0,1,0,26,2,0,0,0.0,0.0,0.2,1,0,17,19,89.5,2,19,1,0,0,25,2020-2021
   João Félix,7,pt POR,"AM,FW",21-110,45,1,0,0,0,1,1,0,0,35,0,0,0,0.0,0.0,0.0,1,1,19,22,86.4,2,24,3,1,1,25,2020-2021
Marcos Llorente,14,es ESP,"CM,FW,RM",26-029,90,0,0,0,0,0,0,0,0,45,7,2,0,0.0,0.0,0.0,1,0,24,31,77.4,3,31,3,3,3,25,2020-2021
Koke,6,es ESP,"CM,DM,LM",29-051,90,0,0,0,0,0,0,0,0,80,1,2,1,0.0,0.0,0.0,2,0,51,66,77.3,2,43,1,4,3,25,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-255,90,0,0,0,0,1,0,0,0,49,1,1,2,0.0,0.0,0.0,1,1,31,41,75.6,5,28,1,1,0,25,2020-2021
Felipe,18,br BRA,CB,31-288,90,0,0,0,0,0,0,1,0,32,1,3,3,0.0,0.0,0.0,0,0,14,17,82.4,0,9,0,0,0,25,2020-2021
Stefan Savić,15,me MNE,CB,30-051,90,0,0,0,0,1,1,0,0,38,0,2,1,0.2,0.2,0.0,0,0,20,25,80.0,2,19,0,0,0,25,2020-2021
Jan Oblak,13,si SVN,GK,28-052,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,11,28,39.3,0,12,0,0,0,25,2020-2021
Mariano,24,do DOM,FW,27-212,60,0,0,0,0,2,0,0,0,12,0,0,1,0.7,0.7,0.0,1,0,7,7,100.0,0,8,2,0,0,25,2020-2021
   Hugo Duro,34,es ESP,FW,21-111,30,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.1,1,0,5,5,100.0,1,4,0,0,0,25,2020-2021
Isco,22,es ESP,LW,28-314,60,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.3,4,0,37,41,90.2,5,36,2,2,2,25,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-232,30,1,0,0,0,1,1,0,0,27,1,0,0,0.4,0.4,0.0,1,0,16,20,80.0,3,22,3,3,1,25,2020-2021
Marco Asensio,11,es ESP,RW,25-039,60,0,0,0,0,1,0,0,0,35,0,1,0,0.1,0.1,0.0,2,0,24,28,85.7,1,30,2,1,0,25,2020-2021
   Rodrygo,25,br BRA,RW,20-051,30,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.1,2,0,14,18,77.8,3,16,0,1,0,25,2020-2021
Toni Kroos,8,de GER,LM,31-056,90,0,0,0,0,3,0,0,0,97,2,1,1,0.2,0.2,0.1,8,0,76,91,83.5,12,61,1,1,1,25,2020-2021
Casemiro,14,br BRA,CM,29-006,90,0,0,0,0,6,0,0,0,57,1,1,2,0.4,0.4,0.0,0,0,34,41,82.9,3,33,1,0,0,25,2020-2021
Luka Modrić,10,hr CRO,RM,35-173,75,0,0,0,0,2,1,0,0,63,1,1,0,0.1,0.1,0.0,4,0,46,56,82.1,8,50,1,1,1,25,2020-2021
   Federico Valverde,15,uy URU,RM,22-222,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,1,12,13,92.3,2,11,0,2,1,25,2020-2021
Ferland Mendy,23,fr FRA,LB,25-266,90,0,0,0,0,0,0,0,0,81,0,0,1,0.0,0.0,0.1,6,0,70,75,93.3,6,64,7,0,0,25,2020-2021
Nacho,6,es ESP,CB,31-042,90,0,0,0,0,0,0,0,0,69,3,0,1,0.0,0.0,0.0,1,0,50,58,86.2,5,45,1,0,0,25,2020-2021
Raphaël Varane,5,fr FRA,CB,27-310,90,0,0,0,0,1,0,0,0,60,2,1,0,0.1,0.1,0.0,1,0,46,49,93.9,4,38,1,1,1,25,2020-2021
Lucas Vázquez,17,es ESP,RB,29-243,90,0,1,0,0,1,0,0,0,97,3,0,0,0.0,0.0,1.4,5,1,76,92,82.6,3,66,1,1,0,25,2020-2021
Thibaut Courtois,1,be BEL,GK,28-294,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,34,82.4,0,27,0,0,0,25,2020-2021
Alexander Isak,19,se SWE,FW,21-161,81,0,0,0,0,2,0,0,0,25,0,0,0,0.1,0.1,0.0,3,0,10,15,66.7,0,16,2,4,1,25,2020-2021
   Carlos Fernández,9,es ESP,FW,24-283,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,25,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-314,90,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.3,2,0,20,30,66.7,3,21,3,1,0,25,2020-2021
Portu,7,es ESP,RW,28-284,71,1,0,0,0,1,1,0,0,25,0,1,0,0.1,0.1,0.0,0,0,17,21,81.0,1,13,0,2,1,25,2020-2021
   Ander Barrenetxea,22,es ESP,RW,19-064,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,1,0,25,2020-2021
David Silva,21,es ESP,AM,35-052,84,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,2,1,38,46,82.6,6,34,3,2,0,25,2020-2021
   Aihen Muñoz,12,es ESP,AM,23-197,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,25,2020-2021
Martín Zubimendi,36,es ESP,DM,22-027,90,0,0,0,0,0,0,0,0,56,2,2,1,0.0,0.0,0.0,0,0,44,46,95.7,7,25,1,1,1,25,2020-2021
Ander Guevara,16,es ESP,DM,23-237,90,0,0,0,0,0,0,0,0,60,0,2,2,0.0,0.0,0.0,3,0,44,51,86.3,6,35,2,1,1,25,2020-2021
Nacho Monreal,20,es ESP,LB,35-003,90,0,1,0,0,1,0,0,0,55,2,0,0,0.3,0.3,0.1,1,1,32,47,68.1,0,22,2,2,1,25,2020-2021
Robin Le Normand,24,es ESP,CB,24-110,90,0,0,0,0,1,0,0,0,56,1,1,6,0.3,0.3,0.0,0,0,35,41,85.4,1,29,0,0,0,25,2020-2021
Igor Zubeldia,5,es ESP,CB,23-336,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,0,0,40,46,87.0,4,25,0,0,0,25,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-209,81,0,0,0,0,1,1,1,0,56,4,1,1,0.0,0.0,0.0,0,0,35,45,77.8,1,30,3,0,0,25,2020-2021
   Modibo Sagnan,15,fr FRA,RB,21-321,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,25,2020-2021
Álex Remiro,1,es ESP,GK,25-342,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,13,0,0,0,25,2020-2021
Maxi Gómez,22,uy URU,FW,24-203,89,0,0,0,0,5,0,1,0,31,0,0,0,0.3,0.3,0.1,8,2,15,21,71.4,2,13,0,0,0,26,2020-2021
   Toni Lato,3,es ESP,LM,23-104,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,26,2020-2021
Lee Kang-in,20,kr KOR,FW,20-014,65,0,0,0,0,3,2,0,0,41,0,0,0,0.1,0.1,0.1,5,0,30,35,85.7,9,28,2,1,1,26,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-300,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,26,2020-2021
Alejandro Blanco,16,es ESP,LM,22-079,65,0,0,0,0,2,0,0,0,25,0,0,1,0.1,0.1,0.0,1,0,17,20,85.0,1,21,4,3,1,26,2020-2021
   Gonçalo Guedes,7,pt POR,"LM,RM",24-096,25,1,0,0,0,2,1,0,0,18,1,0,0,0.1,0.1,0.0,0,0,10,11,90.9,1,14,2,5,3,26,2020-2021
Uroš Račić,19,rs SRB,CM,22-353,79,0,0,0,0,4,0,1,0,66,4,1,0,0.1,0.1,0.1,9,0,48,58,82.8,4,41,3,3,3,26,2020-2021
   Christian Oliva,10,uy URU,CM,24-277,11,0,1,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,2,5,6,83.3,0,3,1,1,1,26,2020-2021
Carlos Soler,8,es ESP,CM,24-062,90,1,0,1,1,2,0,1,0,69,1,1,0,0.9,0.1,0.1,2,0,48,58,82.8,6,35,2,2,1,26,2020-2021
Daniel Wass,18,dk DEN,RM,31-278,79,0,0,0,0,2,0,0,0,40,1,0,0,0.2,0.2,0.1,5,0,30,35,85.7,3,19,1,0,0,26,2020-2021
   Manu Vallejo,21,es ESP,"RM,FW",24-019,11,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,1,1,1,26,2020-2021
José Luis Gayà,14,es ESP,LB,25-284,90,0,0,0,0,2,0,1,0,66,0,2,1,0.1,0.1,0.3,8,0,45,56,80.4,7,39,5,2,0,26,2020-2021
Hugo Guillamón,15,,CB,21-033,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,26,2020-2021
Gabriel Paulista,5,br BRA,CB,30-099,90,0,0,0,0,1,0,0,0,66,0,2,0,0.0,0.0,0.0,3,0,55,63,87.3,3,49,1,1,1,26,2020-2021
Thierry Correia,2,pt POR,RB,21-361,90,0,0,0,0,1,0,0,0,54,1,0,2,0.0,0.0,0.1,1,0,40,46,87.0,4,28,1,0,0,26,2020-2021
Jasper Cillessen,13,nl NED,GK,31-317,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,19,29,65.5,0,18,0,0,0,26,2020-2021
Paco Alcácer,17,es ESP,FW,27-187,45,0,0,0,0,1,1,0,0,10,0,0,0,0.3,0.3,0.1,1,0,7,7,100.0,0,3,0,0,0,26,2020-2021
   Alfonso Pedraza,24,es ESP,LB,24-330,45,0,0,0,0,1,1,0,0,34,0,0,1,0.1,0.1,0.0,2,0,19,27,70.4,2,17,4,2,0,26,2020-2021
Gerard Moreno,7,es ESP,FW,28-332,90,1,0,1,1,3,1,0,0,44,1,1,0,1.3,0.6,0.1,3,1,22,36,61.1,1,20,0,1,1,26,2020-2021
Moi Gómez,23,es ESP,"LM,LW",26-255,87,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,21,30,70.0,4,21,2,3,2,26,2020-2021
   Carlos Bacca,9,co COL,LW,34-178,3,0,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,0,0,0,0,26,2020-2021
Daniel Parejo,5,es ESP,"LM,CM",31-323,90,0,0,0,0,1,0,0,0,74,3,0,0,0.1,0.1,0.2,4,0,69,73,94.5,11,43,0,1,1,26,2020-2021
Étienne Capoue,25,fr FRA,CM,32-237,71,0,0,0,0,1,0,1,0,44,1,1,0,0.0,0.0,0.0,0,0,35,39,89.7,4,19,0,1,0,26,2020-2021
   Jaume Costa,21,es ESP,RB,32-352,19,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,2,0,1,0,26,2020-2021
Samuel Chukwueze,11,ng NGA,"RW,RM",21-287,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.3,1,0,25,33,75.8,0,26,3,3,2,26,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-043,45,0,0,0,0,0,0,0,0,24,0,3,1,0.0,0.0,0.1,3,0,8,15,53.3,0,15,3,1,0,26,2020-2021
   Manu Trigueros,14,es ESP,RM,29-139,45,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.5,2,0,18,19,94.7,6,14,1,0,0,26,2020-2021
Pau Torres,4,es ESP,CB,24-048,90,0,0,0,0,1,0,0,0,49,0,0,2,0.1,0.1,0.0,0,0,33,41,80.5,5,30,1,0,0,26,2020-2021
Raúl Albiol,3,es ESP,CB,35-182,90,0,0,0,0,0,0,1,0,58,2,0,3,0.0,0.0,0.0,0,0,44,46,95.7,6,20,1,0,0,26,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-052,90,0,0,0,0,0,0,1,0,43,5,2,1,0.0,0.0,0.0,0,0,26,31,83.9,2,18,0,0,0,26,2020-2021
Sergio Asenjo,1,es ESP,GK,31-250,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,11,0,0,0,26,2020-2021
Sergi Guardiola,7,es ESP,FW,29-281,70,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,1,12,22,54.5,0,17,0,1,0,26,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-199,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,5,0,2,1,26,2020-2021
Shon Weissman,9,il ISR,FW,25-020,90,1,0,0,0,1,1,0,0,26,3,0,1,0.5,0.5,0.0,0,0,12,21,57.1,1,12,0,2,2,26,2020-2021
Fabián Orellana,12,cl CHI,LM,35-038,82,0,1,0,0,2,1,0,0,36,0,1,1,0.1,0.1,0.6,1,1,18,24,75.0,2,26,4,7,2,26,2020-2021
   Jota,40,pt POR,LM,21-341,8,0,0,0,0,0,0,0,0,3,0,1,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,26,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-309,70,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,2,12,1,1,1,26,2020-2021
   Fede San Emeterio,20,es ESP,CM,23-355,20,0,0,0,0,0,0,1,0,5,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,26,2020-2021
Roque Mesa,17,es ESP,CM,31-272,70,0,0,0,0,0,0,0,0,32,0,1,1,0.0,0.0,0.0,0,0,15,23,65.2,1,14,1,0,0,26,2020-2021
   Míchel,21,es ESP,CM,32-220,20,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,4,0,0,0,26,2020-2021
Óscar Plano,10,es ESP,RM,30-023,88,1,0,0,0,1,1,0,0,38,1,2,2,0.6,0.6,0.0,1,0,10,20,50.0,2,13,0,1,0,26,2020-2021
   Luis Pérez,2,es ESP,RM,26-030,2,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,0,0,26,2020-2021
Lucas Olaza,25,uy URU,LB,26-228,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,0,0,26,46,56.5,3,21,1,1,0,26,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-005,90,0,0,0,0,0,0,0,0,45,1,4,0,0.0,0.0,0.0,0,0,19,30,63.3,0,15,0,0,0,26,2020-2021
Joaquín Fernández,24,es ESP,CB,24-279,90,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,10,19,52.6,0,7,0,0,0,26,2020-2021
Saidy Janko,18,gm GAM,RB,25-135,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.0,2,0,24,45,53.3,2,14,0,1,0,26,2020-2021
Roberto,13,es ESP,GK,35-024,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,15,34,44.1,0,12,0,0,0,26,2020-2021
Jaime Mata,7,es ESP,FW,32-133,84,1,0,0,0,1,1,0,1,32,0,1,0,0.1,0.1,0.1,5,1,18,26,69.2,2,24,1,2,1,26,2020-2021
Enes Ünal,10,tr TUR,FW,23-300,58,0,1,0,0,2,0,0,0,30,1,0,3,0.1,0.1,0.1,1,1,7,17,41.2,2,16,1,1,1,26,2020-2021
   Cucho,23,co COL,FW,21-320,32,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,10,18,55.6,0,16,2,1,1,26,2020-2021
Carles Aleñá,11,es ESP,LM,23-060,87,0,0,0,0,3,0,0,0,40,1,0,2,0.5,0.5,0.2,5,0,13,29,44.8,3,22,0,0,0,26,2020-2021
   Francisco Portillo,8,es ESP,LM,30-266,3,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0,26,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-039,78,0,0,0,0,1,0,0,0,24,5,2,2,0.2,0.2,0.0,0,0,7,12,58.3,1,6,0,1,0,26,2020-2021
   Ángel Rodríguez,9,es ESP,CM,33-314,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,4,0,1,0,26,2020-2021
Mauro Arambarri,18,uy URU,CM,25-157,90,0,0,0,0,0,0,0,0,45,5,3,1,0.0,0.0,0.1,1,0,22,34,64.7,3,17,0,0,0,26,2020-2021
Allan Nyom,12,cm CMR,"RM,RB",32-300,87,0,0,0,0,0,0,1,0,43,3,0,0,0.0,0.0,0.0,0,0,18,36,50.0,2,18,1,0,0,26,2020-2021
