player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Javi Galán,11,es ESP,WB,26-071,90,58,2,10,34,15,0,58,8,6,75.0,2,25.0,21,256,137,4,3,0,1,1,28,5,21,2020-2021
Pablo Maffeo,3,es ESP,WB,23-201,74,51,2,13,24,14,0,51,4,1,25.0,3,75.0,31,164,75,2,4,0,0,0,31,4,21,2020-2021
   Pedro López Muñoz,19,es ESP,WB,37-089,16,13,1,6,7,0,0,13,1,0,0.0,1,100.0,4,13,2,0,0,0,0,1,7,0,21,2020-2021
Gastón Silva,22,uy URU,CB,26-330,90,52,3,23,28,2,1,52,0,0,,0,,22,189,171,2,0,0,0,0,30,0,21,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-135,90,54,7,32,20,2,2,54,0,0,,0,,27,157,99,1,0,0,0,1,30,0,21,2020-2021
Jorge Pulido,14,es ESP,CB,29-296,90,59,5,30,27,3,0,59,2,2,100.0,0,0.0,31,204,146,2,2,0,0,0,43,0,21,2020-2021
Álvaro Fernández,1,es ESP,GK,22-291,90,49,39,49,0,0,0,49,0,0,,0,,17,91,67,0,0,0,0,0,27,0,21,2020-2021
Kiké,17,es ESP,FW,31-066,90,41,0,0,14,27,9,41,1,1,100.0,0,0.0,26,85,20,1,1,1,5,5,34,5,21,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-199,59,17,0,0,4,13,1,17,1,1,100.0,0,0.0,8,43,2,0,0,1,1,3,12,3,21,2020-2021
   Sergi Enrich,9,es ESP,FW,30-339,31,10,0,0,6,4,2,10,0,0,,0,,5,11,0,0,0,0,3,2,8,1,21,2020-2021
Bryan Gil,25,es ESP,LM,19-354,90,53,0,1,16,37,7,53,11,7,63.6,4,36.4,40,334,205,11,4,6,2,0,42,7,21,2020-2021
Edu Expósito,10,es ESP,CM,24-182,90,65,0,8,33,24,2,65,2,1,50.0,1,50.0,34,125,65,0,1,0,1,3,41,7,21,2020-2021
Papakouli Diop,8,sn SEN,CM,34-317,74,40,2,8,25,7,1,40,0,0,,0,,15,44,14,0,0,0,0,0,16,1,21,2020-2021
   Aleix García,19,es ESP,CM,23-216,16,24,0,2,19,5,0,24,1,1,100.0,0,0.0,18,108,72,1,2,0,0,0,20,1,21,2020-2021
Takashi Inui,14,jp JPN,RM,32-242,45,14,1,2,7,5,0,14,2,1,50.0,1,50.0,7,26,0,0,0,0,0,0,10,0,21,2020-2021
   Pedro León,21,es ESP,RM,34-067,45,31,0,2,10,19,2,31,1,1,100.0,0,0.0,23,74,27,1,0,0,2,0,23,8,21,2020-2021
Anaitz Arbilla,23,es ESP,LB,33-260,90,61,2,10,34,17,1,61,1,1,100.0,0,0.0,30,169,90,2,2,0,2,1,35,2,21,2020-2021
Pedro Bigas,3,es ESP,CB,30-137,90,61,3,29,30,3,0,61,0,0,,0,,36,209,159,3,1,0,0,0,35,0,21,2020-2021
Paulo Oliveira,4,pt POR,CB,29-022,90,52,1,21,30,1,1,52,0,0,,0,,26,109,83,0,0,0,0,0,26,0,21,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-343,74,50,1,20,25,6,0,50,0,0,,0,,26,87,39,1,0,0,0,0,27,1,21,2020-2021
   Rober Correa,20,es ESP,RB,28-132,16,17,0,3,9,5,1,17,0,0,,0,,10,63,30,0,2,0,0,0,7,0,21,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-006,60,26,20,25,1,0,0,26,0,0,,0,,13,53,37,0,0,0,0,0,11,0,21,2020-2021
   Yoel,13,es ESP,GK,32-155,30,14,10,14,0,0,0,14,0,0,,0,,9,47,27,0,0,0,0,0,6,0,21,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-243,90,39,2,4,28,7,0,39,1,0,0.0,1,100.0,16,97,61,3,2,0,3,1,31,4,21,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-203,90,49,3,11,24,15,3,48,3,3,100.0,0,0.0,24,199,84,4,3,1,5,0,27,3,21,2020-2021
Suso,7,es ESP,RW,27-072,81,41,0,7,15,19,2,41,0,0,,0,,20,85,43,0,1,0,1,0,32,6,21,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-151,9,3,0,0,2,1,0,3,0,0,,0,,2,2,2,0,0,0,0,0,3,1,21,2020-2021
Joan Jordán,8,es ESP,LM,26-208,90,70,2,23,39,9,2,70,2,1,50.0,1,50.0,27,183,109,1,1,0,1,1,42,0,21,2020-2021
Fernando,25,br BRA,CM,33-189,90,56,12,28,25,3,1,56,0,0,,0,,25,107,26,0,0,0,2,2,29,0,21,2020-2021
Óliver Torres,21,es ESP,RM,26-081,69,41,0,8,23,10,1,41,0,0,,0,,17,65,24,0,0,0,0,0,29,3,21,2020-2021
   Ivan Rakitić,10,hr CRO,RM,32-326,21,23,2,7,13,4,0,23,0,0,,0,,12,117,73,2,2,0,3,0,15,1,21,2020-2021
Marcos Acuña,19,ar ARG,LB,29-094,6,2,0,1,0,1,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,0,21,2020-2021
   Karim Rekik,4,nl NED,LB,26-059,84,61,5,33,23,5,1,61,1,1,100.0,0,0.0,21,101,59,2,0,1,1,1,26,1,21,2020-2021
Sergi Gómez,3,es ESP,CB,28-308,81,49,9,38,11,0,0,49,0,0,,0,,22,86,19,0,0,0,0,0,35,0,21,2020-2021
   Diego Carlos,20,br BRA,CB,27-321,9,6,2,4,2,0,0,6,0,0,,0,,1,9,4,0,0,0,0,0,1,0,21,2020-2021
Jules Koundé,12,fr FRA,CB,22-079,90,63,16,46,17,0,0,63,2,2,100.0,0,0.0,37,116,56,0,0,0,0,0,48,0,21,2020-2021
Jesús Navas,16,es ESP,RB,35-070,45,29,2,17,6,6,1,29,0,0,,0,,9,37,16,1,0,1,0,0,14,3,21,2020-2021
   Aleix Vidal,17,es ESP,RB,31-162,45,28,1,8,17,3,1,28,1,1,100.0,0,0.0,17,212,59,1,0,0,0,0,16,1,21,2020-2021
Yassine Bounou,13,ma MAR,GK,29-300,90,50,50,50,0,0,0,50,0,0,,0,,23,110,73,0,0,0,0,0,22,0,21,2020-2021
Karim Benzema,9,fr FRA,FW,33-042,81,32,1,5,12,15,9,32,5,2,40.0,3,60.0,19,169,95,4,3,3,1,1,27,7,21,2020-2021
   Mariano,24,do DOM,FW,27-182,9,6,0,0,2,4,1,6,1,1,100.0,0,0.0,5,27,3,0,2,0,0,2,5,1,21,2020-2021
Eden Hazard,7,be BEL,LW,30-023,59,30,0,3,13,14,4,30,1,1,100.0,0,0.0,22,275,178,3,2,1,1,3,30,4,21,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-202,31,12,0,2,3,8,1,12,0,0,,0,,8,111,84,3,1,2,2,0,8,4,21,2020-2021
Marco Asensio,11,es ESP,RW,25-009,81,44,0,3,20,21,6,44,1,0,0.0,1,100.0,27,272,95,3,1,2,4,1,35,4,21,2020-2021
   Sergio Arribas,30,es ESP,RW,19-122,9,6,0,1,3,2,0,6,0,0,,0,,4,18,11,0,0,0,0,1,4,1,21,2020-2021
Toni Kroos,8,de GER,LM,31-026,90,73,3,15,39,20,0,73,3,3,100.0,0,0.0,40,216,106,0,2,0,3,0,47,0,21,2020-2021
Casemiro,14,br BRA,"CB,CM",28-342,90,65,10,29,38,1,0,65,1,1,100.0,0,0.0,36,202,121,0,0,0,0,0,39,0,21,2020-2021
Luka Modrić,10,hr CRO,RM,35-143,90,74,2,8,53,14,0,74,5,5,100.0,0,0.0,52,389,235,7,7,0,1,1,57,3,21,2020-2021
Ferland Mendy,23,fr FRA,LB,25-236,90,46,1,13,19,14,1,46,1,1,100.0,0,0.0,29,242,90,3,0,1,2,0,33,2,21,2020-2021
Raphaël Varane,5,fr FRA,CB,27-280,90,53,5,22,29,2,2,53,0,0,,0,,30,180,86,0,0,0,2,0,37,0,21,2020-2021
Éder Militão,3,br BRA,CB,23-012,8,9,1,4,6,0,0,9,0,0,,0,,8,60,10,0,0,0,0,0,6,0,21,2020-2021
Álvaro Odriozola,19,es ESP,RB,25-047,90,48,3,13,22,14,3,48,2,0,0.0,2,100.0,25,189,94,3,2,1,0,1,31,4,21,2020-2021
Thibaut Courtois,1,be BEL,GK,28-264,90,36,33,36,0,0,0,36,0,0,,0,,14,58,20,0,0,0,0,0,10,0,21,2020-2021
Roger Martí,9,es ESP,FW,30-027,82,34,1,4,9,21,9,33,2,1,50.0,1,50.0,16,70,33,1,1,1,1,1,23,5,21,2020-2021
   Rúben Vezo,14,pt POR,CB,26-280,8,11,2,7,4,0,0,11,0,0,,0,,7,20,15,0,0,0,1,1,7,0,21,2020-2021
Sergio León,7,es ESP,FW,32-024,59,16,0,1,6,9,3,16,2,0,0.0,2,100.0,12,46,21,0,0,0,3,0,14,2,21,2020-2021
   Enis Bardhi,10,mk MKD,FW,25-212,31,22,2,6,3,13,2,22,2,1,50.0,1,50.0,11,48,18,1,0,1,0,3,15,3,21,2020-2021
José Luis Morales,11,es ESP,LM,33-191,75,45,0,7,9,31,5,45,1,0,0.0,1,100.0,25,177,118,4,3,2,2,0,35,8,21,2020-2021
   Dani Gómez,21,es ESP,"FW,LM",22-184,15,6,0,1,1,4,0,6,1,0,0.0,1,100.0,6,10,1,0,0,0,0,1,6,1,21,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-110,59,43,2,8,28,7,0,43,0,0,,0,,29,184,126,1,3,0,0,1,34,0,21,2020-2021
   Rubén Rochina,16,es ESP,CM,29-313,31,25,1,2,15,8,0,25,0,0,,0,,18,79,19,0,1,0,1,2,22,3,21,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-359,90,61,3,14,40,7,0,61,3,3,100.0,0,0.0,44,212,143,3,0,0,0,1,47,1,21,2020-2021
Gonzalo Melero,22,es ESP,"RM,CM",27-028,90,61,1,8,36,17,2,61,0,0,,0,,41,160,96,2,3,0,2,0,47,4,21,2020-2021
Carlos Clerc,19,es ESP,LB,28-344,90,65,4,20,19,27,0,65,3,3,100.0,0,0.0,39,253,175,6,5,0,1,0,42,11,21,2020-2021
Óscar Duarte,6,cr CRC,CB,31-241,90,50,6,25,23,2,2,50,0,0,,0,,35,148,111,0,0,0,0,0,40,0,21,2020-2021
Sergio Postigo,15,es ESP,CB,32-087,90,52,4,24,25,3,1,52,0,0,,0,,31,179,156,0,2,0,0,0,35,1,21,2020-2021
Jorge Miramón,20,es ESP,RB,31-242,90,75,10,24,17,34,1,75,2,0,0.0,2,100.0,44,187,78,2,3,0,1,0,51,11,21,2020-2021
Aitor Fernández,13,es ESP,GK,29-272,90,26,24,26,0,0,0,26,0,0,,0,,10,64,45,0,0,0,0,0,10,0,21,2020-2021
Manu Vallejo,21,es ESP,FW,23-351,73,25,0,0,13,13,0,25,1,0,0.0,1,100.0,14,89,60,2,1,0,1,0,19,3,21,2020-2021
   Lee Kang-in,20,kr KOR,FW,19-346,17,9,0,3,4,3,1,9,1,1,100.0,0,0.0,7,26,10,0,0,0,2,0,4,1,21,2020-2021
Maxi Gómez,22,uy URU,FW,24-169,90,29,3,3,11,15,1,29,1,0,0.0,1,100.0,12,40,22,1,1,0,1,1,21,4,21,2020-2021
Gonçalo Guedes,7,pt POR,LM,24-062,86,46,1,3,16,27,0,46,6,4,66.7,2,33.3,27,196,93,3,2,0,2,1,36,6,21,2020-2021
   Yunus Musah,30,us USA,LM,18-062,4,2,0,1,0,1,1,2,1,0,0.0,1,100.0,2,39,18,0,0,1,0,0,2,1,21,2020-2021
Uroš Račić,19,rs SRB,CM,22-319,90,48,3,11,29,9,0,48,5,1,20.0,4,80.0,25,173,57,1,1,0,2,0,25,0,21,2020-2021
Carlos Soler,8,es ESP,CM,24-028,90,43,1,2,23,18,3,42,2,2,100.0,0,0.0,17,110,75,2,1,1,0,0,23,1,21,2020-2021
Daniel Wass,18,dk DEN,RM,31-244,90,51,0,6,25,20,3,51,1,1,100.0,0,0.0,24,91,37,1,1,0,1,0,35,6,21,2020-2021
José Luis Gayà,14,es ESP,LB,25-250,90,42,4,12,23,8,0,42,1,1,100.0,0,0.0,19,175,90,3,1,0,0,1,19,0,21,2020-2021
Hugo Guillamón,15,,CB,20-365,90,,,,,,,,,,,,,,,,,,,,,,,21,2020-2021
Gabriel Paulista,5,br BRA,CB,30-065,90,54,5,24,27,3,1,54,1,0,0.0,1,100.0,30,207,144,0,0,0,0,0,35,0,21,2020-2021
Thierry Correia,2,pt POR,RB,21-327,90,65,4,20,33,14,1,65,1,1,100.0,0,0.0,19,106,46,1,1,0,3,0,29,2,21,2020-2021
Jaume Doménech,1,es ESP,GK,30-086,90,35,29,35,0,0,0,35,0,0,,0,,12,85,47,0,0,0,0,0,14,0,21,2020-2021
Lucas Boyé,9,ar ARG,FW,24-337,90,25,1,2,15,8,1,25,1,0,0.0,1,100.0,15,44,22,0,1,0,4,3,18,2,21,2020-2021
Tete Morente,11,es ESP,"AM,LW,RM",24-057,90,44,0,8,14,23,3,44,3,2,66.7,1,33.3,27,164,70,2,3,1,0,4,33,7,21,2020-2021
Emiliano Rigoni,22,ar ARG,"AM,RW",27-361,76,29,0,3,8,18,0,29,2,2,100.0,0,0.0,13,53,29,1,1,0,2,0,15,5,21,2020-2021
   Guido Carrillo,21,ar ARG,FW,29-250,14,7,0,0,4,3,1,7,0,0,,0,,2,6,0,0,0,0,0,0,7,1,21,2020-2021
Iván Marcone,4,ar ARG,"CM,DM",30-241,90,60,2,15,41,4,0,60,0,0,,0,,41,225,100,0,0,0,3,0,41,0,21,2020-2021
Raúl Guti,14,es ESP,"CM,DM",24-031,80,48,1,14,30,5,0,48,2,2,100.0,0,0.0,32,171,67,1,0,0,1,2,31,1,21,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-191,10,16,0,3,11,2,0,16,1,0,0.0,1,100.0,14,100,76,1,0,0,0,0,14,0,21,2020-2021
Johan Mojica,25,co COL,"LB,WB",28-162,90,72,3,25,31,18,3,72,2,1,50.0,1,50.0,41,263,146,3,3,1,2,1,39,6,21,2020-2021
Josan,17,es ESP,WB,31-058,45,21,1,5,10,6,0,21,1,1,100.0,0,0.0,18,68,49,0,1,0,0,0,19,1,21,2020-2021
   Cifu,23,es ESP,RB,30-117,45,37,2,13,15,10,1,37,1,0,0.0,1,100.0,17,82,40,3,1,0,0,0,13,4,21,2020-2021
Diego González,2,es ESP,CB,26-002,90,55,6,26,28,2,0,55,2,2,100.0,0,0.0,36,177,105,2,1,0,0,1,33,0,21,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-101,90,66,9,35,32,1,0,66,3,3,100.0,0,0.0,40,173,98,0,0,0,0,0,46,0,21,2020-2021
Antonio Barragán,19,es ESP,CB,33-232,45,22,1,10,10,2,0,22,0,0,,0,,12,81,56,1,1,0,0,0,13,0,21,2020-2021
   Pere Milla,10,es ESP,"AM,LM",28-129,45,21,0,2,13,7,0,21,2,2,100.0,0,0.0,13,62,35,1,0,0,1,2,14,3,21,2020-2021
Édgar Badía,13,es ESP,GK,28-353,90,36,31,35,2,0,0,36,0,0,,0,,17,62,36,0,0,0,0,0,18,0,21,2020-2021
Paco Alcácer,17,es ESP,FW,27-153,80,24,0,0,17,7,5,24,1,1,100.0,0,0.0,16,62,14,1,0,1,7,0,19,1,21,2020-2021
   Fernando Niño,34,es ESP,FW,20-098,10,6,0,0,2,4,0,6,1,0,0.0,1,100.0,4,23,8,0,1,0,0,1,6,1,21,2020-2021
Moi Gómez,23,es ESP,"LW,RW",26-221,90,24,1,4,13,8,2,24,1,0,0.0,1,100.0,19,143,96,4,3,2,1,0,18,2,21,2020-2021
Manu Trigueros,14,es ESP,"RW,RM",29-105,90,40,1,7,25,10,0,40,0,0,,0,,19,33,8,0,0,0,0,0,25,1,21,2020-2021
Daniel Parejo,5,es ESP,LM,31-289,90,66,2,20,37,9,1,66,4,2,50.0,2,50.0,35,132,67,1,1,0,3,2,40,1,21,2020-2021
Étienne Capoue,25,fr FRA,CM,32-203,90,44,5,18,25,1,0,44,1,1,100.0,0,0.0,27,105,30,0,0,0,0,0,27,0,21,2020-2021
Francis Coquelin,19,fr FRA,RM,29-262,75,41,4,19,22,1,0,41,1,1,100.0,0,0.0,23,94,57,1,0,0,2,0,22,1,21,2020-2021
   Pervis Estupiñán,15,ec ECU,LW,23-009,15,9,0,1,4,5,0,9,2,2,100.0,0,0.0,8,22,5,0,1,0,2,0,8,2,21,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-296,90,44,4,18,15,11,1,44,1,1,100.0,0,0.0,25,187,120,5,2,0,4,0,27,4,21,2020-2021
Pau Torres,4,es ESP,CB,24-014,90,40,13,29,10,1,1,40,3,2,66.7,1,33.3,25,150,97,0,0,0,1,0,25,0,21,2020-2021
Raúl Albiol,3,es ESP,CB,35-148,90,46,13,31,15,0,0,46,0,0,,0,,23,157,60,0,0,0,0,1,25,0,21,2020-2021
Rubén Peña,20,es ESP,RB,29-196,90,54,7,20,32,3,0,54,1,1,100.0,0,0.0,28,144,84,2,0,0,2,2,31,2,21,2020-2021
Sergio Asenjo,1,es ESP,GK,31-216,90,34,29,34,0,0,0,34,0,0,,0,,17,57,41,0,0,0,0,0,10,0,21,2020-2021
Alexander Isak,19,se SWE,FW,21-131,90,22,0,1,7,15,4,22,5,5,100.0,0,0.0,17,192,116,4,3,1,0,0,16,6,21,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-284,90,67,0,4,27,36,6,67,4,1,25.0,3,75.0,34,149,43,1,2,1,4,2,42,13,21,2020-2021
Portu,7,es ESP,RW,28-254,77,22,0,1,5,16,4,22,1,1,100.0,0,0.0,14,78,32,2,2,1,0,2,21,6,21,2020-2021
   Carlos Fernández,9,es ESP,RW,24-253,13,9,0,1,3,5,2,9,1,0,0.0,1,100.0,3,13,0,0,0,0,0,0,5,2,21,2020-2021
Ander Guevara,16,es ESP,LM,23-207,65,68,3,18,34,17,3,68,2,2,100.0,0,0.0,46,219,113,2,3,1,0,2,44,2,21,2020-2021
   Jon Guridi,14,es ESP,LM,25-337,25,15,0,2,3,10,1,15,0,0,,0,,7,57,47,2,2,0,1,0,10,3,21,2020-2021
Asier Illarramendi,4,es ESP,CM,30-328,45,57,1,6,39,12,0,57,0,0,,0,,47,253,149,2,0,0,0,0,51,0,21,2020-2021
   Martín Zubimendi,36,es ESP,"CM,CB",21-363,45,45,0,7,33,5,0,45,0,0,,0,,30,319,221,2,1,0,0,0,30,0,21,2020-2021
Mikel Merino,8,es ESP,RM,24-222,90,72,1,5,42,25,2,72,1,1,100.0,0,0.0,52,198,91,0,2,0,0,0,61,4,21,2020-2021
Nacho Monreal,20,es ESP,LB,34-339,90,80,0,16,34,30,4,80,0,0,,0,,53,188,95,3,2,0,1,1,57,17,21,2020-2021
Robin Le Normand,24,es ESP,CB,24-080,77,98,4,40,56,2,0,98,0,0,,0,,75,427,289,3,0,0,0,0,77,0,21,2020-2021
   Andoni Gorosabel,18,es ESP,"CB,RB",24-179,13,14,0,7,7,0,0,14,0,0,,0,,6,20,13,0,0,0,0,0,8,2,21,2020-2021
Aritz Elustondo,6,es ESP,CB,26-308,90,79,5,29,47,3,0,79,0,0,,0,,66,404,255,1,0,0,0,0,64,0,21,2020-2021
Joseba Zaldúa,2,es ESP,RB,28-220,77,43,0,5,19,20,0,43,0,0,,0,,28,150,94,3,3,0,1,1,32,4,21,2020-2021
   Adnan Januzaj,11,be BEL,"RB,CM",25-360,13,13,0,2,4,7,0,13,0,0,,0,,12,169,43,1,2,0,1,1,12,2,21,2020-2021
Álex Remiro,1,es ESP,GK,25-312,90,36,25,35,1,0,0,36,0,0,,0,,23,179,103,0,0,0,0,0,22,0,21,2020-2021
