player,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,Matchweek,Season
Joseph Aidoo,18,gh GHA,CB,25-053,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,10,2020-2021
   Néstor Araujo,4,mx MEX,CB,29-084,50,1,1,0,1,0,0,0,,0,0,0,0,1,2,5,0,10,2020-2021
Hugo Mallo,2,es ESP,RB,29-152,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,5,0,10,2020-2021
Rubén Blanco,13,es ESP,GK,25-119,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
João Félix,7,pt POR,FW,21-011,83,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,10,2020-2021
   Thomas Lemar,11,fr FRA,FW,25-009,7,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,10,2020-2021
Ángel Correa,10,ar ARG,"FW,CM",25-257,83,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,0,0,10,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-280,7,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,10,2020-2021
Saúl Ñíguez,8,es ESP,CM,26-000,90,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,3,0,10,2020-2021
Koke,6,es ESP,CM,28-318,90,1,0,1,0,0,1,2,50.0,1,1,0,1,2,3,1,0,10,2020-2021
Marcos Llorente,14,es ESP,CM,25-296,72,1,1,0,1,0,1,1,100.0,0,1,0,1,2,3,1,0,10,2020-2021
   Diego Costa,19,es ESP,"FW,CM",32-045,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,2020-2021
Yannick Carrasco,21,be BEL,LB,27-078,89,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,1,0,10,2020-2021
   Felipe,18,br BRA,"CB,LB",31-189,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-156,90,3,1,3,0,0,2,4,50.0,2,1,0,1,1,4,3,0,10,2020-2021
José María Giménez,2,uy URU,CB,25-306,90,0,0,0,0,0,0,0,,0,3,2,1,2,2,1,0,10,2020-2021
Stefan Savić,15,me MNE,CB,29-318,90,0,0,0,0,0,0,0,,0,3,3,0,0,0,2,0,10,2020-2021
Kieran Trippier,23,eng ENG,RB,30-063,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,3,0,10,2020-2021
Jan Oblak,13,si SVN,GK,27-319,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,10,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-245,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,10,2020-2021
   Francisco Trincão,17,pt POR,"RW,FW",20-328,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Pedri,16,es ESP,LW,17-362,56,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,10,2020-2021
   Philippe Coutinho,14,br BRA,"LW,DM",28-162,34,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,10,2020-2021
Ousmane Dembélé,11,fr FRA,"RW,LW",23-190,90,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,10,2020-2021
Lionel Messi,10,ar ARG,AM,33-150,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Frenkie de Jong,21,nl NED,"DM,CB",23-193,90,4,3,2,2,0,1,3,33.3,2,2,1,1,0,4,0,0,10,2020-2021
Miralem Pjanić,8,ba BIH,DM,30-233,82,4,2,2,2,0,3,4,75.0,1,2,1,1,0,4,1,0,10,2020-2021
   Martin Braithwaite,9,dk DEN,"FW,DM",29-169,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,2020-2021
Jordi Alba,18,es ESP,LB,31-245,90,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,1,0,10,2020-2021
Clément Lenglet,15,fr FRA,CB,25-157,90,3,1,3,0,0,3,3,100.0,0,2,0,2,4,7,2,0,10,2020-2021
Gerard Piqué,3,es ESP,CB,33-293,61,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0,10,2020-2021
   Sergiño Dest,2,us USA,RB,20-018,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,2020-2021
Sergi Roberto,20,es ESP,"RB,DM",28-288,90,2,1,0,1,1,1,1,100.0,0,2,1,1,3,5,3,0,10,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-205,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,10,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-130,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
   Sergi Enrich,9,es ESP,FW,30-270,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Kiké,17,es ESP,FW,30-363,87,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,10,2020-2021
Bryan Gil,25,es ESP,LM,19-285,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,10,2020-2021
Edu Expósito,10,es ESP,CM,24-113,89,2,2,2,0,0,1,1,100.0,0,1,1,0,0,2,1,0,10,2020-2021
   Sergio Álvarez,6,es ESP,CM,28-304,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Papakouli Diop,8,sn SEN,CM,34-248,90,1,1,0,1,0,0,0,,0,0,0,0,4,5,1,0,10,2020-2021
Pedro León,21,es ESP,RM,33-364,61,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,10,2020-2021
   Alejandro Pozo Pozo,22,es ESP,RM,21-274,29,2,0,1,0,1,2,2,100.0,0,0,0,0,1,3,0,0,10,2020-2021
Anaitz Arbilla,23,es ESP,LB,33-191,90,0,0,0,0,0,0,1,0.0,1,1,0,1,4,4,3,0,10,2020-2021
Pedro Bigas,3,es ESP,CB,30-068,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,10,2020-2021
Paulo Oliveira,4,pt POR,CB,28-319,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,4,0,10,2020-2021
Rober Correa,20,es ESP,RB,28-063,90,2,1,2,0,0,0,1,0.0,1,1,0,1,3,5,1,0,10,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-303,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,2020-2021
Jaime Mata,7,es ESP,FW,32-029,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,10,2020-2021
Cucho,23,co COL,FW,21-216,90,1,1,0,1,0,0,0,,0,2,0,2,0,1,1,0,10,2020-2021
Marc Cucurella,15,es ESP,LM,22-123,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,10,2020-2021
Mauro Arambarri,18,uy URU,CM,25-053,90,1,1,1,0,0,1,5,20.0,4,0,0,0,0,1,0,0,10,2020-2021
David Timor,24,es ESP,CM,31-036,90,1,1,0,0,1,1,2,50.0,1,0,0,0,4,5,0,0,10,2020-2021
Allan Nyom,12,cm CMR,RM,32-196,60,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,10,2020-2021
   Ángel Rodríguez,9,es ESP,RM,33-210,30,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,10,2020-2021
Mathías Olivera,17,uy URU,LB,23-022,90,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,3,0,10,2020-2021
Djené,2,tg TOG,CB,28-327,90,1,1,1,0,0,0,0,,0,2,2,0,3,4,3,0,10,2020-2021
Chema,6,es ESP,CB,28-264,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,10,2020-2021
Damián Suárez,22,uy URU,RB,32-209,90,1,1,1,0,0,1,8,12.5,7,4,0,4,2,3,2,0,10,2020-2021
David Soria,13,es ESP,GK,27-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Álex Fernández,8,es ESP,"FW,CM,DM",28-038,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,0,0,10,2020-2021
Filip Malbašić,24,rs SRB,FW,28-004,56,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,10,2020-2021
   Iván Alejo,14,es ESP,"RW,FW",25-286,34,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,10,2020-2021
Jairo Izquierdo,25,es ESP,"LM,AM",27-031,90,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,10,2020-2021
Jon Ander Garrido,5,es ESP,CM,31-044,45,3,1,0,3,0,2,3,66.7,1,1,1,0,2,5,0,0,10,2020-2021
   Álvaro Giménez,21,es ESP,FW,29-187,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,2020-2021
Jens Jønsson,2,dk DEN,CM,27-317,71,4,2,2,1,1,3,4,75.0,1,3,1,2,2,6,1,0,10,2020-2021
   Alberto Perea,10,es ESP,"LW,DM",29-339,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,2020-2021
Salvi,7,es ESP,RM,29-237,71,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,10,2020-2021
   Yann Bodiger,12,fr FRA,"DM,LW",25-287,19,1,1,0,1,0,0,0,,0,1,1,0,1,2,0,0,10,2020-2021
Alfonso Espino,22,uy URU,LB,28-322,90,10,5,6,4,0,6,8,75.0,2,1,0,1,0,10,4,0,10,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-318,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,3,0,10,2020-2021
Fali,3,es ESP,CB,27-102,90,2,2,2,0,0,0,0,,0,1,1,0,0,2,3,0,10,2020-2021
Isaac Carcelen,20,es ESP,RB,27-213,56,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,10,2020-2021
   Carlos Akapo,15,gq EQG,RB,27-255,34,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,10,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-283,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Alexander Isak,19,se SWE,FW,21-062,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,2020-2021
   Willian José,9,br BRA,FW,28-365,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-215,83,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,10,2020-2021
   Ander Barrenetxea,22,es ESP,LW,18-331,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Adnan Januzaj,11,be BEL,RW,25-291,73,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,2020-2021
   Portu,7,es ESP,RW,28-185,17,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,10,2020-2021
David Silva,21,es ESP,AM,34-319,90,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,1,0,10,2020-2021
Mikel Merino,8,es ESP,DM,24-153,83,2,2,0,1,1,1,3,33.3,2,2,0,2,1,3,0,0,10,2020-2021
   Jon Guridi,14,es ESP,DM,25-268,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Ander Guevara,16,es ESP,DM,23-138,89,1,0,0,1,0,0,0,,0,1,0,1,1,2,2,0,10,2020-2021
   Martín Zubimendi,36,es ESP,DM,21-294,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2020-2021
Nacho Monreal,20,es ESP,LB,34-270,90,2,2,2,0,0,0,0,,0,1,0,1,2,4,3,0,10,2020-2021
Igor Zubeldia,5,es ESP,CB,23-237,90,2,2,2,0,0,0,0,,0,0,0,0,0,2,1,0,10,2020-2021
Aritz Elustondo,6,es ESP,CB,26-239,90,2,2,1,1,0,2,2,100.0,0,1,0,1,1,3,3,0,10,2020-2021
Joseba Zaldúa,2,es ESP,RB,28-151,90,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,10,2020-2021
Álex Remiro,1,es ESP,GK,25-243,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,2020-2021
