player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Moi Gómez,23,es ESP,"LM,AM",26-151,88,37,41,90.2,606,66,22,23,95.7,12,12,100.0,3,3,100.0,0,0.0,0.0,1,1,0,0,2,10,2020-2021
   Takefusa Kubo,16,jp JPN,FW,19-170,2,2,2,100.0,11,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Daniel Parejo,5,es ESP,"CM,DM",31-219,90,72,80,90.0,1259,440,31,31,100.0,32,33,97.0,7,12,58.3,0,0.1,0.1,1,14,1,0,11,10,2020-2021
Vicente Iborra,10,es ESP,"CM,DM",32-310,90,39,43,90.7,603,153,21,22,95.5,15,15,100.0,2,2,100.0,0,0.1,0.0,1,3,1,0,5,10,2020-2021
Manu Trigueros,14,es ESP,RM,29-035,60,29,41,70.7,442,155,12,15,80.0,12,13,92.3,2,7,28.6,0,0.1,0.1,1,6,2,0,6,10,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,22-305,30,22,26,84.6,366,194,9,10,90.0,11,13,84.6,2,2,100.0,0,0.1,0.2,2,1,3,2,3,10,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-226,60,28,38,73.7,412,64,19,21,90.5,7,9,77.8,2,3,66.7,0,0.1,0.0,1,1,1,1,2,10,2020-2021
   Yeremi Pino,30,es ESP,"LW,LM",18-032,30,8,13,61.5,139,49,4,6,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,10,2020-2021
Pau Torres,4,es ESP,CB,23-310,90,68,72,94.4,1339,465,26,27,96.3,36,38,94.7,6,7,85.7,0,0.0,0.0,0,5,0,0,8,10,2020-2021
Raúl Albiol,3,es ESP,CB,35-078,90,64,70,91.4,1258,313,18,18,100.0,39,41,95.1,6,9,66.7,0,0.0,0.0,0,2,0,0,4,10,2020-2021
Mario Gaspar,2,es ESP,RB,29-363,88,41,45,91.1,643,169,21,21,100.0,18,20,90.0,1,2,50.0,0,0.0,0.0,0,2,0,0,5,10,2020-2021
   Rubén Peña,20,es ESP,RB,29-126,2,3,3,100.0,37,36,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Sergio Asenjo,1,es ESP,GK,31-146,90,23,26,88.5,505,288,7,7,100.0,12,12,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Mariano,24,do DOM,FW,27-112,84,9,13,69.2,134,14,6,7,85.7,3,3,100.0,0,1,0.0,0,0.1,0.0,2,0,0,0,0,10,2020-2021
   Marco Asensio,11,es ESP,FW,24-305,6,5,7,71.4,55,7,4,4,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,10,2020-2021
Eden Hazard,7,be BEL,LW,29-319,64,35,40,87.5,442,34,24,26,92.3,9,11,81.8,1,1,100.0,0,0.0,0.0,0,0,0,0,2,10,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-132,26,8,13,61.5,92,2,5,7,71.4,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Lucas Vázquez,17,es ESP,RW,29-143,90,32,47,68.1,556,180,19,21,90.5,8,11,72.7,5,7,71.4,0,0.0,0.0,0,3,1,0,5,10,2020-2021
Martin Ødegaard,21,no NOR,AM,21-340,64,52,57,91.2,855,166,26,27,96.3,18,19,94.7,5,6,83.3,0,0.0,0.0,0,5,0,0,7,10,2020-2021
   Isco,22,es ESP,AM,28-214,26,19,20,95.0,205,61,13,13,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,1,10,2020-2021
Toni Kroos,8,de GER,DM,30-322,90,77,82,93.9,1426,569,36,38,94.7,28,29,96.6,11,11,100.0,0,0.0,0.0,2,4,1,0,4,10,2020-2021
Luka Modrić,10,hr CRO,DM,35-073,90,67,70,95.7,1251,407,26,26,100.0,22,24,91.7,12,12,100.0,0,0.0,0.0,0,13,1,1,8,10,2020-2021
Ferland Mendy,23,fr FRA,LB,25-166,90,71,81,87.7,1068,211,41,44,93.2,23,25,92.0,5,5,100.0,0,0.1,0.2,1,1,1,0,3,10,2020-2021
Nacho,6,es ESP,CB,30-308,90,44,49,89.8,837,338,16,16,100.0,22,23,95.7,5,8,62.5,0,0.0,0.0,0,1,0,0,1,10,2020-2021
Raphaël Varane,5,fr FRA,CB,27-210,90,34,38,89.5,585,176,12,12,100.0,20,21,95.2,2,5,40.0,0,0.0,0.0,0,1,0,0,2,10,2020-2021
Dani Carvajal,2,es ESP,RB,28-315,90,51,65,78.5,765,308,25,29,86.2,23,28,82.1,1,2,50.0,1,0.3,0.3,1,4,1,0,5,10,2020-2021
Thibaut Courtois,1,be BEL,GK,28-194,90,40,45,88.9,1003,643,8,8,100.0,22,22,100.0,10,15,66.7,0,0.0,0.0,0,1,0,0,0,10,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-173,67,9,15,60.0,114,10,5,8,62.5,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
   Luuk de Jong,9,nl NED,FW,30-086,23,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Óliver Torres,21,es ESP,LW,26-011,67,31,37,83.8,575,175,13,15,86.7,12,14,85.7,4,6,66.7,0,0.0,0.0,0,4,0,0,5,10,2020-2021
   Munir El Haddadi,11,ma MAR,"RW,LW",25-081,23,5,6,83.3,55,11,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,10,2020-2021
Lucas Ocampos,5,ar ARG,RW,26-133,80,25,35,71.4,301,87,17,19,89.5,4,8,50.0,1,2,50.0,0,0.1,0.0,1,0,2,0,4,10,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,RM,22-146,10,8,8,100.0,160,31,3,3,100.0,4,4,100.0,1,1,100.0,0,0.1,0.0,1,0,1,1,2,10,2020-2021
Ivan Rakitić,10,hr CRO,LM,32-256,90,44,54,81.5,775,142,20,24,83.3,16,18,88.9,6,10,60.0,1,0.0,0.0,1,6,0,0,9,10,2020-2021
Fernando,25,br BRA,CM,33-119,90,50,51,98.0,1038,258,22,22,100.0,13,13,100.0,13,13,100.0,1,0.4,0.1,1,2,0,0,4,10,2020-2021
Joan Jordán,8,es ESP,RM,26-138,80,46,55,83.6,1059,229,16,20,80.0,14,16,87.5,15,16,93.8,0,0.2,0.4,3,8,2,2,4,10,2020-2021
   Oussama Idrissi,23,ma MAR,LW,24-269,10,3,3,100.0,125,0,0,0,,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Marcos Acuña,19,ar ARG,LB,29-024,32,20,26,76.9,439,188,7,8,87.5,9,10,90.0,4,6,66.7,0,0.2,0.0,1,2,2,1,1,10,2020-2021
   Sergio Escudero,18,es ESP,LB,31-080,58,39,45,86.7,552,285,21,22,95.5,16,18,88.9,0,1,0.0,0,0.1,0.0,1,6,0,0,4,10,2020-2021
Diego Carlos,20,br BRA,CB,27-251,90,55,59,93.2,1557,458,8,10,80.0,27,27,100.0,20,22,90.9,0,0.0,0.0,0,4,0,0,2,10,2020-2021
Jules Koundé,12,fr FRA,CB,22-009,90,61,70,87.1,1108,471,26,26,100.0,30,35,85.7,4,8,50.0,0,0.0,0.0,0,6,0,0,3,10,2020-2021
Jesús Navas,16,es ESP,RB,35-000,90,47,66,71.2,926,292,20,23,87.0,17,23,73.9,10,16,62.5,1,1.1,0.5,3,4,5,3,6,10,2020-2021
Tomáš Vaclík,1,cz CZE,GK,31-237,90,19,27,70.4,552,265,1,1,100.0,10,10,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Iago Aspas,10,es ESP,FW,33-112,90,20,23,87.0,215,75,12,14,85.7,4,4,100.0,0,0,,0,0.2,0.1,1,1,1,0,2,10,2020-2021
Santi Mina,22,es ESP,FW,24-350,90,19,22,86.4,309,96,11,12,91.7,2,2,100.0,4,4,100.0,0,0.1,0.0,2,1,0,0,3,10,2020-2021
Denis Suárez,6,es ESP,"AM,LM",26-320,90,44,56,78.6,593,131,24,29,82.8,15,15,100.0,2,4,50.0,0,0.2,0.0,2,4,0,0,2,10,2020-2021
Nolito,9,es ESP,LM,34-037,67,18,24,75.0,305,113,9,11,81.8,6,7,85.7,3,4,75.0,0,0.0,0.0,0,2,0,0,2,10,2020-2021
   Okay Yokuşlu,5,tr TUR,CM,26-257,23,6,7,85.7,114,47,3,4,75.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,10,2020-2021
Brais Méndez,23,es ESP,"RM,CM",23-319,90,33,46,71.7,479,166,20,24,83.3,9,13,69.2,2,3,66.7,0,0.1,0.1,1,1,0,0,2,10,2020-2021
Renato Tapia,14,pe PER,"DM,CM",25-116,87,27,35,77.1,423,146,14,16,87.5,10,13,76.9,2,3,66.7,0,0.0,0.0,0,2,0,0,4,10,2020-2021
   Miguel Rodríguez,32,es ESP,"RM,CM",17-206,3,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Lucas Olaza,15,uy URU,LB,26-123,90,30,40,75.0,473,189,17,19,89.5,11,17,64.7,1,2,50.0,0,0.0,0.0,0,1,1,0,3,10,2020-2021
Jeison Murillo,24,co COL,CB,28-178,90,31,37,83.8,659,263,10,13,76.9,17,18,94.4,4,5,80.0,0,0.0,0.0,0,1,0,0,1,10,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-053,40,15,18,83.3,292,107,7,7,100.0,5,6,83.3,3,3,100.0,0,0.0,0.0,0,0,0,0,0,10,2020-2021
   Néstor Araujo,4,mx MEX,CB,29-084,50,20,26,76.9,392,173,6,7,85.7,11,13,84.6,3,4,75.0,0,0.0,0.0,0,0,0,0,1,10,2020-2021
Hugo Mallo,2,es ESP,RB,29-152,90,36,51,70.6,557,274,21,23,91.3,12,17,70.6,3,7,42.9,0,0.5,0.3,1,4,0,0,6,10,2020-2021
Rubén Blanco,13,es ESP,GK,25-119,90,21,31,67.7,610,456,4,4,100.0,9,9,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,10,2020-2021
João Félix,7,pt POR,FW,21-011,83,42,46,91.3,465,105,32,35,91.4,5,6,83.3,2,2,100.0,0,0.0,0.0,0,3,1,0,2,10,2020-2021
   Thomas Lemar,11,fr FRA,FW,25-009,7,5,7,71.4,94,58,1,1,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,10,2020-2021
Ángel Correa,10,ar ARG,"FW,CM",25-257,83,24,30,80.0,333,68,17,18,94.4,4,5,80.0,3,5,60.0,1,0.2,0.1,3,0,2,0,3,10,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-280,7,5,6,83.3,70,9,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Saúl Ñíguez,8,es ESP,CM,26-000,90,43,48,89.6,577,115,28,30,93.3,12,14,85.7,2,3,66.7,0,0.0,0.0,0,4,0,0,0,10,2020-2021
Koke,6,es ESP,CM,28-318,90,68,78,87.2,1131,399,29,30,96.7,30,32,93.8,5,8,62.5,0,0.1,0.1,2,10,1,0,6,10,2020-2021
Marcos Llorente,14,es ESP,CM,25-296,72,24,29,82.8,300,62,11,12,91.7,10,12,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,10,2020-2021
   Diego Costa,19,es ESP,"FW,CM",32-045,18,16,20,80.0,197,27,7,9,77.8,5,5,100.0,0,0,,0,0.0,0.0,1,1,2,0,2,10,2020-2021
Yannick Carrasco,21,be BEL,LB,27-078,89,36,44,81.8,407,78,27,32,84.4,4,5,80.0,1,3,33.3,0,0.1,0.0,1,2,0,0,1,10,2020-2021
   Felipe,18,br BRA,"CB,LB",31-189,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-156,90,53,68,77.9,1045,471,19,22,86.4,27,32,84.4,7,11,63.6,0,0.0,0.0,0,4,0,0,6,10,2020-2021
José María Giménez,2,uy URU,CB,25-306,90,31,35,88.6,679,250,6,6,100.0,22,24,91.7,3,5,60.0,0,0.0,0.0,0,2,0,0,0,10,2020-2021
Stefan Savić,15,me MNE,CB,29-318,90,49,53,92.5,986,385,20,20,100.0,20,21,95.2,9,12,75.0,0,0.0,0.0,0,10,1,0,6,10,2020-2021
Kieran Trippier,23,eng ENG,RB,30-063,90,57,68,83.8,1080,290,25,26,96.2,23,26,88.5,7,13,53.8,0,0.0,0.1,1,4,4,1,7,10,2020-2021
Jan Oblak,13,si SVN,GK,27-319,90,13,27,48.1,494,434,1,1,100.0,1,2,50.0,11,24,45.8,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-245,82,22,25,88.0,332,14,13,15,86.7,8,8,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,10,2020-2021
   Francisco Trincão,17,pt POR,"RW,FW",20-328,8,2,2,100.0,13,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Pedri,16,es ESP,LW,17-362,56,18,21,85.7,249,6,11,12,91.7,6,8,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,2020-2021
   Philippe Coutinho,14,br BRA,"LW,DM",28-162,34,12,20,60.0,166,9,7,10,70.0,5,7,71.4,0,2,0.0,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Ousmane Dembélé,11,fr FRA,"RW,LW",23-190,90,39,48,81.3,602,110,20,21,95.2,10,12,83.3,5,6,83.3,0,0.2,0.4,3,1,3,2,3,10,2020-2021
Lionel Messi,10,ar ARG,AM,33-150,90,39,55,70.9,629,277,25,29,86.2,10,16,62.5,4,7,57.1,0,0.3,0.6,3,9,5,2,8,10,2020-2021
Frenkie de Jong,21,nl NED,"DM,CB",23-193,90,73,80,91.3,1295,435,30,32,93.8,30,33,90.9,9,9,100.0,0,0.0,0.1,0,9,1,0,9,10,2020-2021
Miralem Pjanić,8,ba BIH,DM,30-233,82,62,70,88.6,956,231,32,33,97.0,26,29,89.7,4,5,80.0,0,0.1,0.0,1,2,0,0,5,10,2020-2021
   Martin Braithwaite,9,dk DEN,"FW,DM",29-169,8,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Jordi Alba,18,es ESP,LB,31-245,90,73,85,85.9,1215,313,38,41,92.7,20,24,83.3,11,14,78.6,0,0.2,0.3,3,8,3,1,8,10,2020-2021
Clément Lenglet,15,fr FRA,CB,25-157,90,59,65,90.8,985,389,26,28,92.9,21,23,91.3,8,10,80.0,0,0.0,0.0,0,3,0,0,6,10,2020-2021
Gerard Piqué,3,es ESP,CB,33-293,61,55,57,96.5,1163,399,14,14,100.0,31,33,93.9,9,9,100.0,0,0.0,0.0,0,4,0,0,3,10,2020-2021
   Sergiño Dest,2,us USA,RB,20-018,29,17,17,100.0,197,98,10,10,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,3,0,0,2,10,2020-2021
Sergi Roberto,20,es ESP,"RB,DM",28-288,90,75,82,91.5,995,244,46,49,93.9,26,28,92.9,0,1,0.0,0,0.0,0.0,1,15,0,0,9,10,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-205,90,22,23,95.7,580,422,3,3,100.0,10,10,100.0,9,10,90.0,0,0.0,0.0,0,1,0,0,1,10,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-130,76,6,10,60.0,70,40,5,9,55.6,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,3,10,2020-2021
   Sergi Enrich,9,es ESP,FW,30-270,14,1,1,100.0,19,6,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Kiké,17,es ESP,FW,30-363,87,8,14,57.1,118,20,4,7,57.1,4,4,100.0,0,0,,0,0.1,0.0,1,0,0,0,3,10,2020-2021
Bryan Gil,25,es ESP,LM,19-285,90,25,42,59.5,332,136,16,19,84.2,7,9,77.8,1,9,11.1,0,0.2,0.1,2,2,1,0,3,10,2020-2021
Edu Expósito,10,es ESP,CM,24-113,89,27,33,81.8,549,228,7,8,87.5,14,16,87.5,5,7,71.4,0,0.3,0.1,1,3,1,0,7,10,2020-2021
   Sergio Álvarez,6,es ESP,CM,28-304,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Papakouli Diop,8,sn SEN,CM,34-248,90,16,31,51.6,227,66,8,11,72.7,8,15,53.3,0,4,0.0,0,0.1,0.0,2,1,0,0,3,10,2020-2021
Pedro León,21,es ESP,RM,33-364,61,5,12,41.7,121,69,1,4,25.0,1,1,100.0,2,5,40.0,0,0.0,0.0,1,0,1,1,0,10,2020-2021
   Alejandro Pozo Pozo,22,es ESP,RM,21-274,29,1,4,25.0,16,13,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,2020-2021
Anaitz Arbilla,23,es ESP,LB,33-191,90,40,64,62.5,847,368,16,20,80.0,14,21,66.7,9,19,47.4,0,0.1,0.0,1,6,1,0,4,10,2020-2021
Pedro Bigas,3,es ESP,CB,30-068,90,17,28,60.7,399,161,7,10,70.0,3,5,60.0,7,12,58.3,0,0.0,0.0,0,0,0,0,1,10,2020-2021
Paulo Oliveira,4,pt POR,CB,28-319,90,22,41,53.7,569,265,6,8,75.0,7,15,46.7,9,18,50.0,0,0.0,0.0,0,2,0,0,3,10,2020-2021
Rober Correa,20,es ESP,RB,28-063,90,20,44,45.5,363,135,12,19,63.2,4,14,28.6,4,10,40.0,0,0.0,0.0,0,0,0,0,1,10,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-303,90,17,32,53.1,899,747,0,0,,4,4,100.0,13,28,46.4,0,0.0,0.0,1,3,1,0,0,10,2020-2021
Jaime Mata,7,es ESP,FW,32-029,90,11,21,52.4,153,69,7,11,63.6,3,6,50.0,1,2,50.0,0,0.1,0.0,2,2,0,0,2,10,2020-2021
Cucho,23,co COL,FW,21-216,90,18,33,54.5,230,72,13,21,61.9,5,11,45.5,0,1,0.0,0,0.0,0.0,0,2,1,0,4,10,2020-2021
Marc Cucurella,15,es ESP,LM,22-123,90,20,34,58.8,373,149,9,14,64.3,8,13,61.5,2,3,66.7,0,0.0,0.0,1,2,1,1,4,10,2020-2021
Mauro Arambarri,18,uy URU,CM,25-053,90,15,30,50.0,341,88,5,8,62.5,2,8,25.0,6,12,50.0,0,0.0,0.0,0,2,1,0,4,10,2020-2021
David Timor,24,es ESP,CM,31-036,90,18,42,42.9,313,163,9,11,81.8,4,15,26.7,3,13,23.1,0,0.0,0.0,0,3,0,0,6,10,2020-2021
Allan Nyom,12,cm CMR,RM,32-196,60,11,17,64.7,174,115,5,7,71.4,6,9,66.7,0,0,,0,0.0,0.0,0,1,1,0,3,10,2020-2021
   Ángel Rodríguez,9,es ESP,RM,33-210,30,3,7,42.9,34,15,2,3,66.7,1,2,50.0,0,2,0.0,0,0.1,0.0,1,0,0,0,1,10,2020-2021
Mathías Olivera,17,uy URU,LB,23-022,90,23,39,59.0,305,169,13,20,65.0,8,13,61.5,0,3,0.0,0,0.1,0.1,1,2,0,0,6,10,2020-2021
Djené,2,tg TOG,CB,28-327,90,14,27,51.9,363,214,1,6,16.7,8,11,72.7,5,9,55.6,0,0.0,0.0,0,2,0,0,3,10,2020-2021
Chema,6,es ESP,CB,28-264,90,10,19,52.6,261,128,2,2,100.0,5,9,55.6,3,8,37.5,0,0.0,0.0,1,2,1,0,1,10,2020-2021
Damián Suárez,22,uy URU,RB,32-209,90,29,47,61.7,551,293,13,19,68.4,12,15,80.0,4,11,36.4,0,0.0,0.0,0,2,1,0,5,10,2020-2021
David Soria,13,es ESP,GK,27-232,90,12,29,41.4,583,555,0,0,,3,3,100.0,9,25,36.0,0,0.0,0.0,0,3,0,0,0,10,2020-2021
Álex Fernández,8,es ESP,"FW,CM,DM",28-038,90,25,37,67.6,409,94,13,18,72.2,9,12,75.0,2,5,40.0,0,0.0,0.0,0,0,0,0,2,10,2020-2021
Filip Malbašić,24,rs SRB,FW,28-004,56,2,6,33.3,18,0,1,4,25.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
   Iván Alejo,14,es ESP,"RW,FW",25-286,34,3,6,50.0,47,27,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Jairo Izquierdo,25,es ESP,"LM,AM",27-031,90,13,22,59.1,169,20,7,9,77.8,3,6,50.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,10,2020-2021
Jon Ander Garrido,5,es ESP,CM,31-044,45,10,13,76.9,199,73,5,7,71.4,3,3,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,10,2020-2021
   Álvaro Giménez,21,es ESP,FW,29-187,45,3,12,25.0,39,7,2,6,33.3,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Jens Jønsson,2,dk DEN,CM,27-317,71,14,23,60.9,219,54,4,6,66.7,7,11,63.6,1,2,50.0,0,0.0,0.0,0,1,0,0,0,10,2020-2021
   Alberto Perea,10,es ESP,"LW,DM",29-339,19,6,9,66.7,77,30,3,4,75.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,10,2020-2021
Salvi,7,es ESP,RM,29-237,71,11,19,57.9,125,42,4,6,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,2020-2021
   Yann Bodiger,12,fr FRA,"DM,LW",25-287,19,5,7,71.4,85,6,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,2020-2021
Alfonso Espino,22,uy URU,LB,28-322,90,23,38,60.5,403,223,8,9,88.9,13,17,76.5,2,8,25.0,0,0.0,0.0,0,2,0,0,3,10,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-318,90,18,21,85.7,337,77,6,6,100.0,10,11,90.9,1,2,50.0,0,0.0,0.0,0,0,0,0,2,10,2020-2021
Fali,3,es ESP,CB,27-102,90,14,22,63.6,322,184,5,5,100.0,6,7,85.7,3,10,30.0,0,0.0,0.0,0,3,0,0,4,10,2020-2021
Isaac Carcelen,20,es ESP,RB,27-213,56,10,16,62.5,157,80,5,7,71.4,5,8,62.5,0,1,0.0,0,0.0,0.0,0,3,0,0,1,10,2020-2021
   Carlos Akapo,15,gq EQG,RB,27-255,34,6,9,66.7,80,60,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,10,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-283,90,14,29,48.3,713,692,0,0,,2,2,100.0,12,27,44.4,0,0.0,0.0,0,3,0,0,0,10,2020-2021
Alexander Isak,19,se SWE,FW,21-062,73,7,12,58.3,82,2,6,9,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
   Willian José,9,br BRA,FW,28-365,17,9,12,75.0,111,13,5,6,83.3,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-215,83,31,36,86.1,441,98,19,20,95.0,7,8,87.5,3,4,75.0,0,0.1,0.0,1,1,3,1,5,10,2020-2021
   Ander Barrenetxea,22,es ESP,LW,18-331,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Adnan Januzaj,11,be BEL,RW,25-291,73,23,39,59.0,401,146,8,11,72.7,4,4,100.0,5,11,45.5,1,0.6,0.7,3,2,1,1,3,10,2020-2021
   Portu,7,es ESP,RW,28-185,17,5,5,100.0,38,11,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,10,2020-2021
David Silva,21,es ESP,AM,34-319,90,45,55,81.8,687,157,26,30,86.7,14,16,87.5,4,5,80.0,0,0.2,0.5,2,6,4,0,12,10,2020-2021
Mikel Merino,8,es ESP,DM,24-153,83,46,57,80.7,686,256,28,31,90.3,15,17,88.2,2,5,40.0,0,0.0,0.2,1,7,1,0,10,10,2020-2021
   Jon Guridi,14,es ESP,DM,25-268,7,3,5,60.0,34,13,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Ander Guevara,16,es ESP,DM,23-138,89,69,76,90.8,1156,450,29,31,93.5,32,34,94.1,6,8,75.0,0,0.0,0.0,1,5,0,0,8,10,2020-2021
   Martín Zubimendi,36,es ESP,DM,21-294,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Nacho Monreal,20,es ESP,LB,34-270,90,50,64,78.1,672,262,29,31,93.5,15,19,78.9,1,5,20.0,0,0.1,0.0,1,2,1,0,2,10,2020-2021
Igor Zubeldia,5,es ESP,CB,23-237,90,67,82,81.7,1116,318,30,35,85.7,32,37,86.5,4,8,50.0,0,0.0,0.0,0,0,0,0,0,10,2020-2021
Aritz Elustondo,6,es ESP,CB,26-239,90,55,61,90.2,1036,405,25,26,96.2,21,22,95.5,8,12,66.7,0,0.0,0.0,0,2,0,0,3,10,2020-2021
Joseba Zaldúa,2,es ESP,RB,28-151,90,34,42,81.0,512,162,19,19,100.0,10,15,66.7,3,4,75.0,0,0.1,0.1,1,1,2,2,1,10,2020-2021
Álex Remiro,1,es ESP,GK,25-243,90,25,30,83.3,663,434,4,4,100.0,13,13,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,10,2020-2021
