player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Facundo Roncaglia,12,ar ARG,RB,33-349,87,0,0,0,0,0,0,2,1,39,1,0,0,0.0,0.0,0.0,0,0,23,37,62.2,3,20,1,0,0,20,2020-2021
Sergio Herrera,1,es ESP,GK,27-233,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,13,36,36.1,0,14,0,0,0,20,2020-2021
Luis Javier Suárez,7,co COL,FW,23-053,84,1,0,0,0,5,1,0,0,26,0,0,1,0.4,0.4,0.0,2,1,7,12,58.3,1,11,1,1,0,20,2020-2021
   Fede Vico,14,es ESP,LB,26-204,6,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,1,5,1,0,0,20,2020-2021
Darwin Machís,11,ve VEN,"LM,LW",27-352,90,0,0,0,0,1,0,0,0,21,0,0,2,0.0,0.0,0.0,1,0,6,12,50.0,0,14,2,7,2,20,2020-2021
Kenedy,24,br BRA,"RW,RM",24-351,80,0,0,0,0,1,0,0,0,26,2,1,2,0.1,0.1,0.2,5,0,12,16,75.0,3,14,1,4,2,20,2020-2021
   Antonio Puertas,10,es ESP,RM,28-338,10,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,0,0,7,8,87.5,1,2,0,0,0,20,2020-2021
Luis Milla,5,es ESP,"CM,AM",26-109,90,0,0,0,0,1,0,0,0,37,2,0,1,0.0,0.0,0.0,3,0,21,29,72.4,4,16,1,0,0,20,2020-2021
Jesús Vallejo,20,es ESP,DM,24-019,45,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,0,0,9,15,60.0,3,3,0,0,0,20,2020-2021
   Jorge Molina,23,es ESP,FW,38-277,45,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.1,4,0,12,18,66.7,4,7,0,0,0,20,2020-2021
Ángel Montoro,19,es ESP,"CM,DM",32-213,90,0,0,0,0,1,0,0,0,59,2,0,0,0.0,0.0,0.2,4,0,42,55,76.4,8,26,0,0,0,20,2020-2021
Carlos Neva,15,es ESP,LB,24-226,80,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,14,22,63.6,3,7,0,0,0,20,2020-2021
   Roberto Soldado,9,es ESP,"FW,LB",35-242,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,4,1,0,0,20,2020-2021
Germán Sánchez,6,es ESP,CB,34-043,90,0,0,0,0,0,0,1,0,44,1,2,0,0.0,0.0,0.0,0,0,21,34,61.8,0,14,0,0,0,20,2020-2021
Domingos Duarte,22,pt POR,CB,25-320,90,0,0,0,0,0,0,1,0,52,1,1,0,0.0,0.0,0.0,0,0,30,48,62.5,1,26,0,1,1,20,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-307,45,0,0,0,0,0,0,1,0,35,1,1,0,0.0,0.0,0.0,1,0,22,30,73.3,1,16,1,3,1,20,2020-2021
   Quini,17,es ESP,RB,31-122,45,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.1,1,0,8,15,53.3,1,9,0,0,0,20,2020-2021
Rui Silva,1,pt POR,GK,26-352,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,14,35,40.0,0,20,0,0,0,20,2020-2021
Lucas Boyé,9,ar ARG,FW,24-331,90,0,0,0,0,0,0,0,0,39,0,3,0,0.0,0.0,0.0,1,0,17,24,70.8,2,29,1,3,0,20,2020-2021
Emiliano Rigoni,22,ar ARG,LM,27-355,74,0,0,0,0,1,1,0,0,29,2,0,3,0.3,0.3,0.0,2,0,17,19,89.5,1,22,3,1,0,20,2020-2021
   Luismi,15,es ESP,LM,28-264,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,20,2020-2021
Víctor Rodríguez,8,es ESP,CM,31-185,81,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,27,31,87.1,1,25,1,1,1,20,2020-2021
   Nino,7,es ESP,CM,40-228,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,5,0,0,0,20,2020-2021
Raúl Guti,14,es ESP,CM,24-025,73,0,0,0,0,2,0,0,0,33,1,1,1,0.2,0.2,0.0,0,0,24,26,92.3,4,20,1,2,1,20,2020-2021
   Tete Morente,11,es ESP,CM,24-051,17,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,0,0,0,20,2020-2021
Josan,17,es ESP,RM,31-052,90,0,0,0,0,1,1,0,0,27,0,0,2,0.0,0.0,0.0,0,0,12,19,63.2,0,21,1,1,1,20,2020-2021
Iván Marcone,4,ar ARG,DM,30-235,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,32,36,88.9,4,33,1,0,0,20,2020-2021
Johan Mojica,25,co COL,LB,28-156,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.1,1,0,28,43,65.1,0,30,2,0,0,20,2020-2021
Diego González,2,es ESP,CB,25-362,90,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,0,0,37,40,92.5,1,32,0,1,1,20,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-095,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,1,0,44,52,84.6,1,44,0,0,0,20,2020-2021
Antonio Barragán,19,es ESP,RB,33-226,90,0,0,0,0,0,0,0,0,51,2,2,2,0.0,0.0,0.0,0,0,37,43,86.0,2,36,1,2,2,20,2020-2021
Édgar Badía,13,es ESP,GK,28-347,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,39,49,79.6,0,27,0,0,0,20,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-309,90,0,0,0,0,3,1,1,0,50,1,0,0,0.2,0.2,0.3,1,0,32,41,78.0,6,26,0,2,2,20,2020-2021
Martin Braithwaite,9,dk DEN,LW,29-233,90,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.1,1,0,23,27,85.2,1,26,2,1,0,20,2020-2021
Ousmane Dembélé,11,fr FRA,RW,23-254,73,0,0,0,0,2,1,0,0,64,0,1,0,0.1,0.1,0.4,4,0,38,53,71.7,6,51,6,7,5,20,2020-2021
   Francisco Trincão,17,pt POR,RW,21-026,17,0,0,0,0,2,2,0,0,21,0,0,1,0.3,0.3,0.0,0,0,16,16,100.0,3,17,2,1,0,20,2020-2021
Pedri,16,es ESP,LM,18-060,86,0,0,0,0,2,1,0,0,61,1,0,1,0.1,0.1,0.2,8,0,49,54,90.7,5,56,3,4,4,20,2020-2021
   Riqui Puig,12,es ESP,LM,21-164,4,1,0,0,0,1,1,0,0,7,0,0,0,0.5,0.5,0.0,0,0,4,6,66.7,0,4,0,0,0,20,2020-2021
Sergio Busquets,5,es ESP,CM,32-192,90,0,0,0,0,1,1,1,0,102,2,1,0,0.1,0.1,0.0,1,0,87,97,89.7,11,64,2,1,1,20,2020-2021
Frenkie de Jong,21,nl NED,RM,23-257,90,1,1,0,0,1,1,0,0,82,4,2,0,1.0,1.0,0.5,4,2,63,74,85.1,4,69,7,3,3,20,2020-2021
Jordi Alba,18,es ESP,LB,31-309,90,0,0,0,0,2,0,0,0,71,1,2,0,0.0,0.0,0.0,2,0,59,65,90.8,6,41,2,3,2,20,2020-2021
Samuel Umtiti,23,fr FRA,CB,27-071,90,0,0,0,0,0,0,0,0,113,0,1,1,0.0,0.0,0.0,2,0,106,109,97.2,3,97,2,0,0,20,2020-2021
Ronald Araújo,4,uy URU,CB,21-323,90,0,0,0,0,1,0,0,0,111,1,1,1,0.3,0.3,0.0,1,0,99,103,96.1,4,91,3,0,0,20,2020-2021
Óscar Mingueza,28,es ESP,RB,21-256,90,0,0,0,0,0,0,0,0,72,5,0,1,0.0,0.0,0.0,2,0,55,65,84.6,0,51,1,1,1,20,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-269,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,20,0,0,0,20,2020-2021
Santi Mina,22,es ESP,FW,25-048,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,18,0,0,0,20,2020-2021
Nolito,9,es ESP,LM,34-101,79,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.5,3,0,19,28,67.9,2,18,1,0,0,20,2020-2021
   Miguel Baeza,27,es ESP,LM,20-303,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0,20,2020-2021
Brais Méndez,23,es ESP,"FW,CM",24-017,90,1,0,0,0,4,3,1,0,57,0,1,2,1.2,1.2,0.0,2,1,29,39,74.4,3,36,1,2,1,20,2020-2021
Fran Beltrán,8,es ESP,"CM,RM",21-356,74,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.0,1,0,15,19,78.9,1,15,0,0,0,20,2020-2021
   Alfon,36,es ESP,RM,21-265,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,8,0,0,0,20,2020-2021
Emre Mor,11,tr TUR,RM,23-184,45,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,2,12,0,2,1,20,2020-2021
   Okay Yokuşlu,5,tr TUR,CM,26-321,45,0,0,0,0,0,0,1,0,37,1,0,2,0.0,0.0,0.1,2,0,25,32,78.1,1,20,1,1,1,20,2020-2021
Renato Tapia,14,pe PER,DM,25-180,90,0,0,0,0,0,0,1,0,74,7,1,1,0.0,0.0,0.0,0,0,49,63,77.8,1,45,1,2,2,20,2020-2021
Lucas Olaza,15,uy URU,LB,26-187,90,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.2,3,0,32,46,69.6,2,28,4,1,0,20,2020-2021
Jeison Murillo,24,co COL,CB,28-242,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.0,0,0,54,60,90.0,1,45,0,0,0,20,2020-2021
Néstor Araujo,4,mx MEX,CB,29-148,90,0,0,0,0,0,0,0,0,83,2,0,1,0.0,0.0,0.0,0,0,59,73,80.8,2,51,0,0,0,20,2020-2021
Hugo Mallo,2,es ESP,RB,29-216,90,0,0,0,0,2,1,0,0,93,6,4,3,0.3,0.3,0.0,1,0,58,71,81.7,5,42,4,1,0,20,2020-2021
Rubén Blanco,13,es ESP,GK,25-183,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,28,45,62.2,0,30,0,0,0,20,2020-2021
Kiké,17,es ESP,FW,31-060,74,0,0,0,0,2,1,0,0,27,1,0,0,0.2,0.2,0.0,0,0,9,15,60.0,0,16,0,2,1,20,2020-2021
   Pedro León,21,es ESP,RM,34-061,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,0,20,2020-2021
Bryan Gil,25,es ESP,LM,19-348,90,1,0,0,0,1,1,0,0,38,1,1,1,0.4,0.4,0.0,1,0,16,27,59.3,2,29,2,1,1,20,2020-2021
Edu Expósito,10,es ESP,CM,24-176,90,0,0,0,0,0,0,1,0,56,6,1,0,0.0,0.0,0.2,5,1,27,41,65.9,7,32,3,4,2,20,2020-2021
Recio,18,es ESP,CM,30-013,75,0,0,0,0,3,0,1,0,44,0,0,0,0.1,0.1,0.0,3,0,30,37,81.1,2,29,1,3,3,20,2020-2021
   Papakouli Diop,8,sn SEN,DM,34-311,15,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,20,2020-2021
Yoshinori Mutō,12,jp JPN,"RM,FW",28-193,90,0,1,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.4,1,1,15,19,78.9,1,21,1,1,0,20,2020-2021
Sergio Álvarez,6,es ESP,DM,29-001,62,0,0,0,0,0,0,0,0,41,2,2,0,0.0,0.0,0.0,0,0,25,34,73.5,4,22,0,0,0,20,2020-2021
   Aleix García,19,es ESP,"CM,DM",23-210,28,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,1,7,0,0,0,20,2020-2021
Rafa Soares,11,pt POR,LB,25-260,90,0,0,0,0,0,0,1,0,78,3,5,1,0.0,0.0,0.1,2,0,46,67,68.7,5,23,0,0,0,20,2020-2021
Pedro Bigas,3,es ESP,CB,30-131,90,0,0,0,0,1,0,0,0,49,1,2,0,0.0,0.0,0.0,1,0,31,39,79.5,0,24,3,1,0,20,2020-2021
Paulo Oliveira,4,pt POR,CB,29-016,90,0,0,0,0,1,0,0,0,49,0,3,2,0.1,0.1,0.0,0,0,26,41,63.4,4,29,0,0,0,20,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-337,90,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.0,1,0,36,48,75.0,1,25,1,1,1,20,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-000,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,18,33,54.5,0,12,0,1,1,20,2020-2021
João Félix,7,pt POR,FW,21-075,61,1,1,0,0,3,1,0,0,29,0,1,0,0.3,0.3,0.3,2,1,16,21,76.2,1,23,5,2,2,20,2020-2021
   Ángel Correa,10,ar ARG,FW,25-321,29,1,0,0,0,2,2,0,0,20,0,1,0,0.8,0.8,0.1,1,0,10,12,83.3,1,13,0,1,0,20,2020-2021
Luis Suárez,9,uy URU,FW,34-000,90,1,0,0,0,2,1,0,0,27,0,0,0,0.3,0.3,0.1,2,0,12,21,57.1,1,11,2,0,0,20,2020-2021
Yannick Carrasco,21,be BEL,"RW,LW",27-142,90,0,0,0,0,2,0,0,0,60,1,1,1,0.1,0.1,0.1,6,1,32,47,68.1,3,42,6,4,3,20,2020-2021
Šime Vrsaljko,24,hr CRO,RW,29-014,45,0,0,0,0,0,0,1,0,32,3,0,1,0.0,0.0,0.0,2,1,20,25,80.0,5,21,3,0,0,20,2020-2021
   Renan Lodi,12,br BRA,LW,22-291,45,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.0,0,0,18,21,85.7,1,22,0,0,0,20,2020-2021
Thomas Lemar,11,fr FRA,CM,25-073,84,0,1,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.3,3,1,35,40,87.5,4,32,2,0,0,20,2020-2021
   Lucas Torreira,5,uy URU,CM,24-348,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.4,2,0,4,5,80.0,1,3,1,0,0,20,2020-2021
Marcos Llorente,14,es ESP,CM,25-360,74,0,1,0,0,2,0,0,0,33,2,0,0,0.1,0.1,0.4,3,1,20,27,74.1,3,29,3,0,0,20,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-344,16,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,1,9,1,0,0,20,2020-2021
Koke,6,es ESP,DM,29-016,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.1,5,0,59,66,89.4,4,45,1,1,1,20,2020-2021
Mario Hermoso,22,es ESP,CB,25-220,90,0,0,0,0,1,0,0,0,81,0,2,1,0.1,0.1,0.0,1,1,63,74,85.1,1,49,0,2,2,20,2020-2021
José María Giménez,2,uy URU,CB,26-004,90,0,0,0,0,2,1,0,0,58,0,1,2,0.1,0.1,0.0,0,0,40,46,87.0,4,34,0,0,0,20,2020-2021
Stefan Savić,15,me MNE,CB,30-016,90,0,0,0,0,0,0,1,0,58,2,3,1,0.0,0.0,0.0,1,0,42,48,87.5,3,36,0,1,1,20,2020-2021
Jan Oblak,13,si SVN,GK,28-017,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,13,0,0,0,20,2020-2021
Manu Vallejo,21,es ESP,FW,23-345,78,0,0,0,0,1,1,0,0,36,2,0,1,0.1,0.1,0.0,2,0,23,28,82.1,2,24,5,3,2,20,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-260,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,20,2020-2021
Maxi Gómez,22,uy URU,FW,24-163,90,0,0,0,0,1,1,0,0,35,0,0,0,0.1,0.1,0.0,3,0,26,32,81.3,3,19,1,1,1,20,2020-2021
Denis Cheryshev,17,ru RUS,LM,30-029,57,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,1,11,18,61.1,2,15,4,2,1,20,2020-2021
   Gonçalo Guedes,7,pt POR,LM,24-056,33,0,0,0,0,2,0,0,0,30,1,0,1,0.1,0.1,0.0,1,0,16,20,80.0,1,19,1,0,0,20,2020-2021
Uroš Račić,19,rs SRB,CM,22-313,79,1,0,0,0,1,1,0,0,59,1,2,1,0.0,0.0,0.0,0,0,41,52,78.8,5,28,1,3,2,20,2020-2021
   Koba Koindredi,27,fr FRA,CM,19-089,11,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,20,2020-2021
Carlos Soler,8,es ESP,CM,24-022,90,0,0,0,0,0,0,0,0,72,2,1,3,0.0,0.0,0.1,5,0,43,56,76.8,5,37,0,2,1,20,2020-2021
Yunus Musah,30,us USA,RM,18-056,78,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,19,1,2,2,20,2020-2021
   Jason,23,es ESP,RM,26-202,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,1,2,2,20,2020-2021
José Luis Gayà,14,es ESP,LB,25-244,90,0,1,0,0,2,0,0,0,81,2,2,1,0.0,0.0,0.0,1,1,56,69,81.2,2,44,1,2,2,20,2020-2021
Gabriel Paulista,5,br BRA,CB,30-059,90,0,0,0,0,0,0,0,0,55,1,2,2,0.0,0.0,0.0,0,0,40,44,90.9,2,39,0,0,0,20,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-036,46,0,0,0,0,1,1,0,0,27,0,1,0,0.0,0.0,0.0,0,0,17,23,73.9,0,17,0,0,0,20,2020-2021
   Hugo Guillamón,15,,"DF,MF",20-359,44,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,20,2020-2021
Thierry Correia,2,pt POR,RB,21-321,90,0,0,0,0,0,0,0,0,64,2,0,1,0.0,0.0,0.1,2,0,49,61,80.3,3,39,3,2,2,20,2020-2021
Jaume Doménech,1,es ESP,GK,30-080,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,23,30,76.7,0,11,0,0,0,20,2020-2021
Raúl García,22,es ESP,FW,34-198,72,2,0,0,0,3,3,1,0,35,0,0,1,0.5,0.5,0.0,2,0,13,22,59.1,4,11,0,0,0,20,2020-2021
   Álex Berenguer,12,es ESP,FW,25-205,18,1,0,0,0,1,1,0,0,7,1,1,1,0.5,0.5,0.0,0,0,3,3,100.0,0,4,0,0,0,20,2020-2021
Iñaki Williams,9,gh GHA,FW,26-224,79,0,1,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.8,3,1,14,22,63.6,2,14,1,4,2,20,2020-2021
   Asier Villalibre,20,es ESP,FW,23-117,11,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.5,1,1,4,7,57.1,0,2,1,1,0,20,2020-2021
Iker Muniain,10,es ESP,LM,28-037,79,0,2,0,0,1,1,0,0,51,2,0,0,0.1,0.1,0.6,8,5,30,42,71.4,5,26,4,1,0,20,2020-2021
   Unai López,8,es ESP,LM,25-087,11,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,1,11,12,91.7,1,8,0,1,1,20,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-071,72,0,0,0,0,0,0,1,0,41,0,0,2,0.0,0.0,0.1,1,0,29,37,78.4,5,15,0,1,1,20,2020-2021
   Mikel Vesga,6,es ESP,CM,27-249,18,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,12,0,0,0,20,2020-2021
Dani García,14,es ESP,CM,30-246,90,0,0,0,0,0,0,1,0,43,1,0,0,0.0,0.0,0.0,0,0,32,42,76.2,5,13,1,0,0,20,2020-2021
Óscar de Marcos,18,es ESP,RM,31-286,90,1,0,0,0,2,2,0,0,35,2,0,0,0.8,0.8,0.0,0,0,15,25,60.0,0,13,0,1,0,20,2020-2021
Mikel Balenziaga,24,es ESP,LB,32-331,65,0,1,0,0,0,0,0,0,40,6,0,0,0.0,0.0,0.0,2,2,23,33,69.7,1,17,2,2,2,20,2020-2021
   Iñigo Lekue,15,es ESP,LB,27-266,25,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,11,0,2,1,20,2020-2021
Yeray Álvarez,5,es ESP,CB,26-001,90,1,0,0,0,1,1,0,0,54,2,2,2,0.1,0.1,0.0,0,0,29,39,74.4,0,21,0,0,0,20,2020-2021
Unai Núñez,3,es ESP,CB,23-361,90,0,0,0,0,1,0,1,0,46,1,0,0,0.1,0.1,0.0,0,0,26,37,70.3,2,21,0,0,0,20,2020-2021
Ander Capa,21,es ESP,RB,28-352,90,0,0,0,0,1,0,0,0,47,0,0,0,0.1,0.1,0.0,0,0,26,42,61.9,2,25,1,1,1,20,2020-2021
Unai Simón,1,es ESP,GK,23-228,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,12,0,0,0,20,2020-2021
Jaime Mata,7,es ESP,FW,32-093,68,0,0,0,1,0,0,1,0,25,0,0,0,0.8,0.0,0.0,3,1,12,20,60.0,0,12,0,0,0,20,2020-2021
   Francisco Portillo,8,es ESP,"FW,RM",30-226,22,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,15,21,71.4,1,16,1,0,0,20,2020-2021
Carles Aleñá,11,es ESP,"FW,CM",23-020,90,0,1,0,0,1,0,0,0,38,0,0,2,0.0,0.0,0.4,2,1,25,32,78.1,4,26,0,2,1,20,2020-2021
Marc Cucurella,15,es ESP,LM,22-187,90,1,0,0,0,1,1,0,0,50,3,3,1,0.3,0.3,0.0,0,0,29,38,76.3,4,31,2,1,0,20,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-365,56,0,0,0,0,0,0,1,0,19,1,1,0,0.0,0.0,0.0,0,0,11,15,73.3,2,5,0,0,0,20,2020-2021
   Ángel Rodríguez,9,es ESP,FW,33-274,34,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,7,2,0,0,20,2020-2021
Mauro Arambarri,18,uy URU,CM,25-117,82,0,0,0,0,1,0,0,0,43,1,1,2,0.0,0.0,0.0,1,0,23,33,69.7,4,25,1,2,2,20,2020-2021
   John Joe,38,ie IRL,CM,17-093,8,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,20,2020-2021
Takefusa Kubo,5,jp JPN,RM,19-235,68,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,1,0,14,23,60.9,1,23,1,6,2,20,2020-2021
   Mamor Niang,39,sn SEN,"RM,FW",18-356,22,0,0,0,0,1,0,0,0,12,1,0,1,0.1,0.1,0.0,0,0,4,4,100.0,0,8,0,1,1,20,2020-2021
Allan Nyom,12,cm CMR,LB,32-260,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,1,0,36,47,76.6,2,31,1,0,0,20,2020-2021
Xabier Etxeita,4,es ESP,CB,33-086,90,0,0,0,0,0,0,1,0,45,1,4,1,0.0,0.0,0.0,0,0,22,37,59.5,3,21,0,0,0,20,2020-2021
Djené,2,tg TOG,CB,29-025,90,0,0,0,0,0,0,1,0,45,5,0,1,0.0,0.0,0.0,0,0,27,33,81.8,3,20,0,0,0,20,2020-2021
Damián Suárez,22,uy URU,RB,32-273,90,0,0,0,0,1,0,0,0,64,2,1,4,0.0,0.0,0.0,0,0,40,54,74.1,9,24,2,0,0,20,2020-2021
Rubén Yáñez,1,es ESP,GK,27-105,90,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,13,26,50.0,0,14,0,0,0,20,2020-2021
Shon Weissman,9,il ISR,FW,24-350,61,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.5,1,0,9,10,90.0,1,6,0,0,0,21,2020-2021
