player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Samuel Chukwueze,11,ng NGA,RM,21-120,84,24,23,0,0,1,0,1,0,0,0,0,0,15,1,0,2,2020-2021
   Takefusa Kubo,16,jp JPN,RM,19-107,6,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-163,57,39,28,11,2,0,0,2,9,0,0,0,0,29,0,1,2,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,22-242,33,20,17,3,0,0,0,1,3,0,0,0,0,13,0,3,2,2020-2021
Pau Torres,4,es ESP,CB,23-247,90,60,58,2,2,0,1,0,0,0,0,0,0,52,0,0,2,2020-2021
Raúl Albiol,3,es ESP,CB,35-015,77,54,51,3,3,0,1,0,0,0,0,0,0,49,0,0,2,2020-2021
   Sofian Chakla,22,ma MAR,CB,27-017,13,9,8,1,1,0,0,0,0,0,0,0,0,4,0,0,2,2020-2021
Mario Gaspar,2,es ESP,RB,29-300,90,42,28,12,1,0,0,1,11,0,0,0,0,35,2,0,2,2020-2021
Sergio Asenjo,1,es ESP,GK,31-083,90,40,29,11,1,0,2,0,0,0,0,0,0,26,0,0,2,2020-2021
Kiké,17,es ESP,FW,30-299,83,17,14,3,0,0,0,0,0,0,0,0,0,13,0,0,2,2020-2021
   Sergi Enrich,9,es ESP,FW,30-206,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2020-2021
Takashi Inui,14,jp JPN,LW,32-109,90,29,26,3,0,0,2,4,2,1,0,0,0,18,0,2,2,2020-2021
Pedro León,21,es ESP,RW,33-300,68,26,22,4,2,0,0,8,0,2,1,1,0,11,0,1,2,2020-2021
   Miguel Atienza,33,es ESP,"RM,DM",21-115,22,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2020-2021
Edu Expósito,10,es ESP,"LM,DM",24-049,90,35,34,1,0,1,1,1,1,0,0,0,0,28,0,0,2,2020-2021
Sergio Álvarez,6,es ESP,CM,28-240,88,22,21,1,1,0,0,0,0,0,0,0,0,16,0,0,2,2020-2021
   Quique,7,es ESP,"AM,CM",30-126,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2020-2021
Recio,18,es ESP,"RM,RW",29-252,83,25,25,0,0,0,0,2,0,0,0,0,0,22,0,0,2,2020-2021
   Damian Kądzior,19,pl POL,RW,28-095,7,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2020-2021
Rafa Soares,11,pt POR,LB,25-133,83,40,32,6,1,0,1,5,5,0,0,0,0,27,2,2,2,2020-2021
   Kévin Rodrigues,24,pt POR,LB,26-198,7,9,8,1,0,0,0,0,1,0,0,0,0,6,0,0,2,2020-2021
Pedro Bigas,3,es ESP,CB,30-004,90,33,30,2,2,0,1,0,0,0,0,0,0,23,1,1,2,2020-2021
Paulo Oliveira,4,pt POR,CB,28-255,90,29,29,0,0,0,0,0,0,0,0,0,0,20,0,0,2,2020-2021
Rober Correa,20,es ESP,RB,27-365,90,41,31,10,0,0,0,2,10,0,0,0,0,29,0,1,2,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-239,90,40,23,15,7,0,0,0,0,0,0,0,0,21,2,0,2,2020-2021
Jaime Mata,7,es ESP,FW,31-331,87,28,28,0,0,0,1,2,0,0,0,0,0,20,0,1,2,2020-2021
   Enes Ünal,10,tr TUR,FW,23-132,3,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2020-2021
Cucho,23,co COL,FW,21-152,79,30,29,1,0,0,1,2,1,0,0,0,0,21,0,2,2,2020-2021
   David Timor,24,es ESP,"CM,FW",30-338,11,9,9,0,0,0,0,1,0,0,0,0,0,5,0,0,2,2020-2021
Marc Cucurella,15,es ESP,"LM,LW",22-059,90,44,38,6,0,0,0,6,4,2,0,0,0,28,0,1,2,2020-2021
Mauro Arambarri,18,uy URU,CM,24-355,90,39,36,3,1,0,0,4,0,2,2,0,0,22,0,1,2,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-237,89,32,30,2,1,0,0,1,0,0,0,0,0,22,0,0,2,2020-2021
   Ángel Rodríguez,9,es ESP,CM,33-146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2020-2021
Allan Nyom,12,cm CMR,"RM,RW",32-132,90,39,37,2,0,0,0,4,2,0,0,0,0,24,0,0,2,2020-2021
Mathías Olivera,17,uy URU,LB,22-324,90,50,42,7,2,0,1,2,5,0,0,0,0,38,1,1,2,2020-2021
Xabier Etxeita,4,es ESP,CB,32-324,90,47,46,0,0,0,0,0,0,0,0,0,0,24,1,0,2,2020-2021
Djené,2,tg TOG,CB,28-263,90,38,36,2,2,0,0,1,0,0,0,0,0,27,0,0,2,2020-2021
Damián Suárez,22,uy URU,RB,32-145,89,76,49,27,6,0,1,5,21,0,0,0,0,47,0,3,2,2020-2021
   Erick Cabaco,3,uy URU,RB,25-153,1,3,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2020-2021
David Soria,13,es ESP,GK,27-168,90,46,33,13,3,0,0,0,0,0,0,0,0,23,0,0,2,2020-2021
Rubén García,14,es ESP,"FW,RM",27-067,90,35,30,4,2,0,0,4,0,1,1,0,0,18,1,1,2,2020-2021
Adrián López,20,es ESP,FW,32-255,75,15,14,1,0,0,0,0,0,0,0,0,0,13,0,0,2,2020-2021
   Jonathan Calleri,16,ar ARG,FW,26-362,15,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2020-2021
Iñigo Pérez,21,es ESP,LM,32-245,65,19,17,1,0,0,0,2,1,0,0,0,0,10,1,3,2,2020-2021
   Marc Cardona,17,es ESP,FW,25-073,25,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,2,2020-2021
Jon Moncayola,27,es ESP,CM,22-129,90,35,35,0,0,0,2,1,0,0,0,0,0,23,0,0,2,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-117,82,38,38,0,0,0,1,1,0,0,0,0,0,17,0,1,2,2020-2021
   Lucas Torró,24,es ESP,CM,26-062,8,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2020-2021
Roberto Torres,10,es ESP,"RM,LM",31-196,75,24,22,2,1,0,0,2,1,0,0,0,0,12,0,1,2,2020-2021
   Kike Barja,11,es ESP,LM,23-171,15,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-053,90,40,28,12,0,0,0,0,12,0,0,0,0,17,0,1,2,2020-2021
David García,5,es ESP,CB,26-218,90,48,44,4,4,0,5,0,0,0,0,0,0,25,0,0,2,2020-2021
Aridane Hernández,23,es ESP,CB,31-180,90,26,25,0,0,0,0,0,0,0,0,0,0,19,1,0,2,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-222,65,32,23,9,1,0,0,0,8,0,0,0,0,20,0,1,2,2020-2021
   Nacho Vidal,2,es ESP,RB,25-239,25,14,10,4,0,0,0,3,4,0,0,0,0,4,0,0,2,2020-2021
Sergio Herrera,1,es ESP,GK,27-106,90,40,19,21,13,0,0,0,0,0,0,0,0,17,0,0,2,2020-2021
Iago Aspas,10,es ESP,FW,33-049,90,42,41,0,0,1,0,1,0,0,0,0,0,31,1,1,2,2020-2021
Emre Mor,11,tr TUR,FW,23-057,71,18,15,3,1,0,0,0,0,0,0,0,0,15,0,0,2,2020-2021
   Brais Méndez,23,es ESP,"DM,FW",23-256,19,15,14,1,0,0,0,2,0,1,0,1,0,10,0,1,2,2020-2021
Nolito,9,es ESP,"LM,LW",33-340,90,40,36,4,2,1,1,4,0,2,0,1,0,28,0,0,2,2020-2021
Fran Beltrán,8,es ESP,CM,21-229,65,30,29,1,1,0,1,0,0,0,0,0,0,29,0,0,2,2020-2021
   Okay Yokuşlu,5,tr TUR,"DM,CM",26-194,25,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,2,2020-2021
Renato Tapia,14,pe PER,CM,25-053,79,35,34,0,0,0,2,0,0,0,0,0,0,33,1,0,2,2020-2021
   Néstor Araujo,4,mx MEX,CB,29-021,11,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2020-2021
Denis Suárez,6,es ESP,RM,26-257,66,29,28,1,0,0,1,3,0,1,0,1,0,21,0,2,2,2020-2021
   Miguel Baeza,27,es ESP,"RW,RM",20-176,24,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,2,2020-2021
Lucas Olaza,15,uy URU,LB,26-060,90,77,63,14,2,0,0,5,10,2,0,2,0,54,0,1,2,2020-2021
Jeison Murillo,24,co COL,CB,28-115,79,38,37,1,1,0,0,0,0,0,0,0,0,36,0,0,2,2020-2021
   Gabriel Veiga,31,es ESP,AM,18-115,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2020-2021
Joseph Aidoo,18,gh GHA,CB,24-356,90,28,28,0,0,0,0,1,0,0,0,0,0,23,0,0,2,2020-2021
Hugo Mallo,2,es ESP,RB,29-089,90,59,52,7,1,0,0,1,6,0,0,0,0,49,0,0,2,2020-2021
Iván Villar,1,es ESP,GK,23-072,90,25,17,8,3,0,1,0,0,0,0,0,0,15,0,0,2,2020-2021
Maxi Gómez,22,uy URU,FW,24-036,90,23,21,2,0,0,2,2,0,0,0,0,0,16,0,0,2,2020-2021
Lee Kang-in,20,kr KOR,FW,19-213,45,20,19,1,1,0,1,2,0,0,0,0,0,18,0,0,2,2020-2021
   Jason,23,es ESP,RM,26-075,45,17,17,0,0,0,0,1,0,0,0,0,0,14,0,1,2,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-295,45,19,18,1,1,0,1,1,0,0,0,0,0,14,0,0,2,2020-2021
   Manu Vallejo,21,es ESP,FW,23-218,45,19,14,5,0,0,1,1,1,3,0,0,0,15,0,1,2,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-217,90,50,47,3,2,0,1,0,1,0,0,0,0,43,0,0,2,2020-2021
Vicente Esquerdo,26,es ESP,CM,21-261,73,29,28,1,0,0,2,2,1,0,0,0,0,25,0,0,2,2020-2021
   Thierry Correia,2,pt POR,RB,21-194,17,5,5,0,0,0,0,2,0,0,0,0,0,4,0,0,2,2020-2021
Yunus Musah,30,us USA,"RM,LM",17-295,83,29,29,0,0,0,0,2,0,0,0,0,0,21,0,0,2,2020-2021
   Rubén Sobrino,11,es ESP,LM,28-110,7,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2020-2021
José Luis Gayà,14,es ESP,LB,25-117,90,57,51,6,1,0,2,6,5,0,0,0,0,39,0,0,2,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-275,90,26,25,1,1,0,0,0,0,0,0,0,0,24,0,0,2,2020-2021
Gabriel Paulista,5,br BRA,CB,29-298,90,47,46,1,1,0,0,0,0,0,0,0,0,41,0,0,2,2020-2021
Daniel Wass,18,dk DEN,"RB,CM",31-111,90,68,57,11,2,0,1,8,6,3,1,2,0,46,0,3,2,2020-2021
Jaume Doménech,1,es ESP,GK,29-319,90,34,22,12,3,0,0,0,0,0,0,0,0,26,0,0,2,2020-2021
