player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Kévin Gameiro,9,fr FRA,FW,33-140,27,2,3,66.7,53,0,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,3,2020-2021
Maxi Gómez,22,uy URU,FW,24-043,90,9,14,64.3,98,3,8,10,80.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,3,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-302,84,17,23,73.9,335,41,7,8,87.5,8,8,100.0,2,5,40.0,0,0.0,0.0,0,0,2,0,4,3,2020-2021
   Lee Kang-in,20,kr KOR,LM,19-220,6,8,10,80.0,197,60,1,2,50.0,3,4,75.0,3,3,100.0,0,0.4,0.2,1,1,1,0,3,3,2020-2021
Uroš Račić,19,rs SRB,CM,22-193,89,31,38,81.6,527,131,15,18,83.3,10,14,71.4,4,4,100.0,0,0.0,0.0,0,0,1,0,1,3,2020-2021
   Vicente Esquerdo,26,es ESP,CM,21-268,1,1,1,100.0,41,42,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-224,90,29,35,82.9,590,159,12,13,92.3,9,11,81.8,7,8,87.5,0,0.0,0.0,0,3,0,0,2,3,2020-2021
Jason,23,es ESP,RM,26-082,63,8,12,66.7,113,22,3,4,75.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,3,2020-2021
   Yunus Musah,30,us USA,RM,17-302,27,9,13,69.2,174,19,5,6,83.3,2,4,50.0,2,3,66.7,0,0.0,0.0,0,0,2,1,1,3,2020-2021
José Luis Gayà,14,es ESP,LB,25-124,90,31,55,56.4,553,171,18,26,69.2,9,11,81.8,4,15,26.7,0,0.1,0.0,2,3,1,0,5,3,2020-2021
Hugo Guillamón,15,,CB,20-239,90,,,,,,,,,,,,,,,0,,,,,,,,3,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-282,90,33,37,89.2,719,263,6,6,100.0,24,25,96.0,3,5,60.0,0,0.0,0.0,0,0,0,0,1,3,2020-2021
Daniel Wass,18,dk DEN,RB,31-118,90,44,67,65.7,722,369,21,26,80.8,20,26,76.9,3,11,27.3,0,0.0,0.0,1,3,0,0,2,3,2020-2021
Jaume Doménech,1,es ESP,GK,29-326,90,33,38,86.8,1060,803,5,5,100.0,13,14,92.9,15,19,78.9,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Rafa Mir,9,es ESP,FW,23-100,89,7,15,46.7,75,27,6,8,75.0,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,3,2020-2021
   Dani Escriche,23,es ESP,FW,22-186,1,1,2,50.0,7,4,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Juan Carlos,21,es ESP,LW,29-195,61,19,22,86.4,272,78,9,10,90.0,9,10,90.0,1,1,100.0,0,0.0,0.0,1,2,1,0,4,3,2020-2021
   Borja García,24,es ESP,LW,29-329,29,9,9,100.0,111,21,7,7,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,3,2020-2021
David Ferreiro,7,es ESP,RW,32-178,89,28,47,59.6,549,254,14,17,82.4,4,8,50.0,8,17,47.1,1,0.2,0.4,2,8,3,2,5,3,2020-2021
   Joaquín Muñoz,6,es ESP,RW,21-200,1,1,1,100.0,12,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,3,2020-2021
Shinji Okazaki,12,jp JPN,AM,34-163,79,10,15,66.7,169,33,3,5,60.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,3,2020-2021
   Javier Ontiveros,15,es ESP,AM,23-017,11,2,2,100.0,49,20,0,0,,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,0,3,2020-2021
Pedro Mosquera,5,es ESP,DM,32-158,90,48,58,82.8,880,244,17,19,89.5,24,27,88.9,5,8,62.5,0,0.0,0.0,0,9,0,0,13,3,2020-2021
Jaime Seoane,20,es ESP,DM,23-248,90,42,49,85.7,944,220,14,15,93.3,17,18,94.4,11,15,73.3,0,0.1,0.3,1,6,2,2,9,3,2020-2021
Javi Galán,11,es ESP,"LB,RB",25-312,90,37,45,82.2,570,156,23,24,95.8,12,14,85.7,2,7,28.6,0,0.1,0.2,3,1,1,1,5,3,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-010,90,39,48,81.3,975,409,9,10,90.0,20,21,95.2,10,16,62.5,0,0.0,0.0,0,6,0,0,5,3,2020-2021
Jorge Pulido,14,es ESP,CB,29-171,90,42,45,93.3,1003,393,12,13,92.3,21,23,91.3,9,9,100.0,0,0.0,0.0,0,4,0,0,3,3,2020-2021
Pedro López Muñoz,19,es ESP,RB,36-330,79,48,59,81.4,865,239,19,20,95.0,24,32,75.0,4,5,80.0,0,0.1,0.1,2,4,1,1,3,3,2020-2021
   Luisinho,16,pt POR,LB,35-144,11,9,10,90.0,160,65,6,6,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Andrés Fernández,25,es ESP,GK,33-284,90,21,30,70.0,649,451,2,2,100.0,9,9,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Pere Milla,10,es ESP,"LM,FW",28-003,86,12,15,80.0,168,42,8,8,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,3,2020-2021
   Lucas Boyé,9,ar ARG,LM,24-211,4,2,2,100.0,13,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Tete Morente,11,es ESP,"RM,LM",23-297,90,20,26,76.9,238,48,13,14,92.9,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,3,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-190,73,18,22,81.8,317,31,6,8,75.0,10,10,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
   Luismi,15,es ESP,CM,28-144,17,9,11,81.8,251,43,0,1,0.0,5,5,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Raúl Guti,14,es ESP,CM,23-271,86,21,27,77.8,308,56,11,12,91.7,8,8,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,3,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-065,4,3,5,60.0,42,36,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,2020-2021
Josan,17,es ESP,"RB,RM",30-298,90,30,39,76.9,370,111,22,23,95.7,3,7,42.9,2,5,40.0,0,0.0,0.0,0,0,0,0,2,3,2020-2021
Fidel,16,es ESP,LB,30-335,90,38,44,86.4,632,268,18,18,100.0,15,19,78.9,3,4,75.0,0,0.3,0.1,1,1,1,1,1,3,2020-2021
Josema,24,es ESP,CB,24-112,90,31,39,79.5,644,205,14,15,93.3,12,16,75.0,5,8,62.5,0,0.0,0.0,0,2,1,0,1,3,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-341,90,30,36,83.3,647,151,7,7,100.0,19,23,82.6,4,5,80.0,0,0.0,0.0,0,0,0,0,1,3,2020-2021
Dani Calvo,12,es ESP,CB,26-178,90,26,38,68.4,510,107,10,13,76.9,13,15,86.7,3,7,42.9,0,0.0,0.0,0,0,0,0,1,3,2020-2021
Cifu,23,es ESP,RB,29-357,30,7,11,63.6,92,37,5,8,62.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2020-2021
   Nino,7,es ESP,"FW,RB",40-108,60,10,15,66.7,130,14,6,8,75.0,3,3,100.0,0,2,0.0,0,0.7,0.4,1,0,0,0,0,3,2020-2021
Édgar Badía,13,es ESP,GK,28-227,90,22,40,55.0,637,428,7,8,87.5,8,11,72.7,7,20,35.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Alexander Isak,19,se SWE,FW,21-005,68,5,7,71.4,73,4,0,0,,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2020-2021
   Jon Bautista,25,es ESP,FW,25-085,22,2,3,66.7,63,11,0,0,,1,2,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,3,2020-2021
Mikel Oyarzabal,10,es ESP,LM,23-158,67,21,34,61.8,345,86,9,11,81.8,8,10,80.0,2,8,25.0,0,0.3,0.5,3,1,0,0,0,3,2020-2021
   Ander Barrenetxea,22,es ESP,LM,18-274,23,5,6,83.3,57,11,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,3,2020-2021
Mikel Merino,8,es ESP,CM,24-096,90,35,41,85.4,525,184,20,22,90.9,12,14,85.7,1,2,50.0,2,0.6,0.3,3,5,3,0,10,3,2020-2021
David Silva,21,es ESP,CM,34-262,78,45,50,90.0,754,221,22,23,95.7,18,18,100.0,4,4,100.0,0,0.3,0.6,3,5,9,0,13,3,2020-2021
   Roberto López,28,es ESP,FW,20-155,12,4,7,57.1,46,22,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Portu,7,es ESP,RM,28-128,67,10,17,58.8,102,14,8,9,88.9,1,3,33.3,0,2,0.0,0,0.2,0.3,2,0,0,0,0,3,2020-2021
   Adnan Januzaj,11,be BEL,RM,25-234,23,9,14,64.3,157,24,4,4,100.0,4,5,80.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Ander Guevara,16,es ESP,DM,23-081,78,49,58,84.5,755,194,27,29,93.1,15,20,75.0,4,5,80.0,0,0.0,0.0,0,4,2,0,9,3,2020-2021
   Martín Zubimendi,36,es ESP,CM,21-237,12,5,5,100.0,54,12,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Aihen Muñoz,12,es ESP,LB,23-041,90,42,63,66.7,794,193,11,14,78.6,26,32,81.3,4,13,30.8,0,0.0,0.0,0,4,0,0,4,3,2020-2021
Robin Le Normand,24,es ESP,CB,23-320,90,70,78,89.7,1471,520,23,24,95.8,38,40,95.0,9,13,69.2,0,0.0,0.0,0,4,0,0,6,3,2020-2021
Aritz Elustondo,6,es ESP,CB,26-182,90,77,85,90.6,1521,425,24,26,92.3,39,42,92.9,10,13,76.9,0,0.0,0.0,0,10,1,0,10,3,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-053,90,59,71,83.1,821,269,33,38,86.8,22,25,88.0,1,4,25.0,0,0.7,0.5,6,4,4,2,8,3,2020-2021
Álex Remiro,1,es ESP,GK,25-186,90,17,20,85.0,441,339,3,3,100.0,10,10,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0,3,2020-2021
Antonio Sanabria,19,py PAR,FW,24-206,68,18,24,75.0,194,49,12,14,85.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,2,3,2020-2021
   Martín Montoya,2,es ESP,RB,29-165,22,8,9,88.9,99,63,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Sergio Canales,10,es ESP,"LW,RW",29-223,90,58,72,80.6,1010,267,23,26,88.5,20,25,80.0,8,9,88.9,1,0.7,0.7,4,5,4,2,10,3,2020-2021
Joaquín,17,es ESP,RW,39-067,62,35,44,79.5,543,149,18,19,94.7,9,12,75.0,3,6,50.0,0,0.1,0.1,3,4,2,0,4,3,2020-2021
   Cristian Tello,11,es ESP,"LW,RW",29-046,28,8,8,100.0,111,25,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,3,2020-2021
Nabil Fekir,8,fr FRA,"AM,FW",27-070,72,27,32,84.4,218,50,19,21,90.5,1,1,100.0,0,1,0.0,1,0.1,0.0,1,0,0,0,1,3,2020-2021
   Loren Morón,16,es ESP,FW,26-271,18,1,3,33.3,6,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2020-2021
William Carvalho,14,pt POR,DM,28-172,90,43,51,84.3,524,157,30,33,90.9,9,10,90.0,2,3,66.7,0,0.0,0.0,0,5,0,0,5,3,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-167,90,38,41,92.7,621,274,17,18,94.4,13,14,92.9,5,6,83.3,0,0.0,0.0,0,2,1,0,2,3,2020-2021
Álex Moreno,15,es ESP,LB,27-110,90,44,49,89.8,596,187,29,29,100.0,9,10,90.0,3,4,75.0,0,0.0,0.0,0,1,0,0,4,3,2020-2021
Marc Bartra,5,es ESP,CB,29-255,90,31,41,75.6,569,236,12,15,80.0,15,22,68.2,3,3,100.0,0,0.0,0.0,1,2,1,0,2,3,2020-2021
Aïssa Mandi,23,dz ALG,CB,28-340,90,25,32,78.1,421,128,13,13,100.0,9,13,69.2,3,5,60.0,0,0.0,0.0,0,0,0,0,1,3,2020-2021
Emerson,22,br BRA,RB,21-256,66,41,51,80.4,405,181,27,28,96.4,5,8,62.5,1,3,33.3,0,0.0,0.0,1,1,0,0,3,3,2020-2021
Joel Robles,1,es ESP,GK,30-101,90,18,33,54.5,675,553,3,3,100.0,6,6,100.0,9,24,37.5,0,0.0,0.0,1,2,0,0,0,3,2020-2021
Karim Benzema,9,fr FRA,FW,32-282,90,28,36,77.8,357,80,15,18,83.3,8,10,80.0,2,3,66.7,1,0.4,0.3,1,3,0,0,3,3,2020-2021
Luka Jović,18,rs SRB,FW,22-278,71,6,11,54.5,62,0,5,7,71.4,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
   Borja Mayoral,16,es ESP,FW,23-174,19,3,4,75.0,48,0,0,0,,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Martin Ødegaard,21,no NOR,AM,21-284,45,22,24,91.7,301,80,10,10,100.0,8,9,88.9,1,2,50.0,0,0.0,0.0,0,2,0,0,4,3,2020-2021
   Isco,22,es ESP,AM,28-158,45,29,38,76.3,395,120,16,17,94.1,9,11,81.8,1,3,33.3,0,0.3,0.1,1,2,1,0,4,3,2020-2021
Toni Kroos,8,de GER,LM,30-266,44,37,42,88.1,704,180,15,15,100.0,12,14,85.7,9,11,81.8,0,0.3,0.2,2,4,1,0,5,3,2020-2021
   Luka Modrić,10,hr CRO,LM,35-017,46,27,32,84.4,406,92,12,12,100.0,9,10,90.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,3,2020-2021
Casemiro,14,br BRA,CM,28-216,90,46,62,74.2,861,263,21,26,80.8,15,17,88.2,7,14,50.0,0,0.1,0.0,1,2,1,0,4,3,2020-2021
Federico Valverde,15,uy URU,RM,22-066,90,51,60,85.0,707,155,32,34,94.1,14,18,77.8,3,5,60.0,0,1.0,0.8,2,2,1,0,6,3,2020-2021
Ferland Mendy,23,fr FRA,LB,25-110,90,52,57,91.2,617,177,37,37,100.0,10,12,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,5,3,2020-2021
Sergio Ramos,4,es ESP,CB,34-180,90,63,70,90.0,1319,614,28,31,90.3,22,22,100.0,13,14,92.9,0,0.3,0.1,1,8,2,1,5,3,2020-2021
Raphaël Varane,5,fr FRA,CB,27-154,90,48,55,87.3,1034,355,9,10,90.0,35,35,100.0,4,8,50.0,0,0.0,0.0,0,3,0,0,2,3,2020-2021
Dani Carvajal,2,es ESP,RB,28-259,90,50,65,76.9,860,194,23,25,92.0,20,29,69.0,6,8,75.0,0,0.0,0.0,0,0,3,1,4,3,2020-2021
Thibaut Courtois,1,be BEL,GK,28-138,90,32,35,91.4,762,380,2,2,100.0,24,24,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Adrián López,20,es ESP,FW,32-263,60,10,13,76.9,126,7,6,7,85.7,2,3,66.7,1,1,100.0,1,0.1,0.0,2,0,1,0,1,3,2020-2021
   Jony,7,es ESP,"LM,FW",29-080,30,2,9,22.2,73,44,0,2,0.0,0,2,0.0,2,4,50.0,0,0.2,0.1,2,0,1,0,1,3,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-004,73,5,12,41.7,77,17,2,3,66.7,3,6,50.0,0,0,,0,0.0,0.0,0,0,1,0,2,3,2020-2021
   Enric Gallego,19,es ESP,FW,34-015,17,5,8,62.5,56,15,3,4,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,3,2020-2021
Rubén García,14,es ESP,"LM,RM",27-075,90,16,31,51.6,264,59,11,13,84.6,2,5,40.0,3,7,42.9,0,0.0,0.0,1,0,0,0,1,3,2020-2021
Oier Sanjurjo,6,es ESP,"CM,CB",34-125,90,15,23,65.2,246,58,4,6,66.7,10,14,71.4,0,1,0.0,0,0.0,0.0,0,2,0,0,1,3,2020-2021
Jon Moncayola,27,es ESP,CM,22-137,74,13,16,81.3,290,96,5,6,83.3,4,5,80.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,3,2020-2021
   Iñigo Pérez,21,es ESP,CM,32-253,16,1,1,100.0,35,22,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Roberto Torres,10,es ESP,RM,31-204,60,14,19,73.7,226,61,5,5,100.0,1,2,50.0,3,7,42.9,0,0.4,0.3,1,1,1,1,0,3,2020-2021
   Lucas Torró,24,es ESP,"CM,RM",26-070,30,10,13,76.9,154,74,7,8,87.5,2,3,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2,3,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-061,90,25,35,71.4,440,241,12,13,92.3,8,10,80.0,3,9,33.3,0,0.0,0.0,0,1,1,0,3,3,2020-2021
David García,5,es ESP,CB,26-226,90,17,37,45.9,447,262,2,8,25.0,11,18,61.1,4,11,36.4,0,0.0,0.0,0,3,0,0,4,3,2020-2021
Raúl Navas,22,es ESP,CB,32-139,78,18,30,60.0,419,182,5,7,71.4,6,10,60.0,6,12,50.0,0,0.0,0.0,1,2,0,0,1,3,2020-2021
   Marc Cardona,17,es ESP,"FW,CB",25-081,12,5,8,62.5,61,26,4,4,100.0,0,3,0.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,3,2020-2021
Nacho Vidal,2,es ESP,RB,25-247,90,25,35,71.4,385,178,14,16,87.5,7,11,63.6,2,4,50.0,0,0.0,0.0,0,1,0,0,4,3,2020-2021
Sergio Herrera,1,es ESP,GK,27-114,90,26,46,56.5,1083,967,3,3,100.0,7,7,100.0,16,35,45.7,0,0.0,0.0,0,5,0,0,0,3,2020-2021
José Luis Morales,11,es ESP,FW,33-066,85,7,18,38.9,119,49,3,5,60.0,4,9,44.4,0,2,0.0,1,0.4,0.2,2,1,1,0,2,3,2020-2021
   Nemanja Radoja,5,rs SRB,FW,27-234,5,5,6,83.3,52,1,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Gonzalo Melero,22,es ESP,FW,26-269,63,26,30,86.7,295,76,18,20,90.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,3,2020-2021
   Roger Martí,9,es ESP,FW,29-268,27,4,10,40.0,96,35,2,3,66.7,1,3,33.3,1,3,33.3,1,0.6,0.5,1,1,0,0,1,3,2020-2021
Enis Bardhi,10,mk MKD,LM,25-087,73,33,45,73.3,559,190,16,19,84.2,9,14,64.3,6,8,75.0,0,0.0,0.0,1,8,1,0,10,3,2020-2021
   Jorge de Frutos,18,es ESP,LM,23-220,17,2,2,100.0,56,23,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,2,0,2,3,2020-2021
Nikola Vukčević,17,me MNE,CM,28-289,90,39,50,78.0,653,165,20,20,100.0,13,19,68.4,4,9,44.4,0,0.1,0.0,1,2,0,0,1,3,2020-2021
Mickael Malsa,12,mq MTQ,CM,24-351,85,35,43,81.4,517,137,18,23,78.3,13,15,86.7,3,4,75.0,0,0.0,0.0,0,3,0,0,1,3,2020-2021
   Dani Gómez,21,es ESP,CM,22-059,5,1,2,50.0,28,20,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,3,2020-2021
José Campaña,24,es ESP,RM,27-119,90,40,61,65.6,761,355,17,21,81.0,15,21,71.4,7,9,77.8,1,0.9,0.9,2,4,4,1,8,3,2020-2021
Carlos Clerc,19,es ESP,LB,28-219,90,38,51,74.5,676,331,21,22,95.5,13,16,81.3,4,8,50.0,0,0.0,0.0,0,5,0,0,5,3,2020-2021
Rúben Vezo,14,pt POR,CB,26-155,90,21,34,61.8,529,289,7,8,87.5,7,10,70.0,7,16,43.8,0,0.0,0.0,0,1,0,0,2,3,2020-2021
Sergio Postigo,15,es ESP,CB,31-328,90,36,45,80.0,692,411,17,17,100.0,13,14,92.9,5,12,41.7,0,0.1,0.1,1,3,0,0,1,3,2020-2021
Jorge Miramón,20,es ESP,RB,31-117,90,44,63,69.8,761,260,19,23,82.6,22,26,84.6,3,10,30.0,0,0.0,0.0,0,1,1,0,4,3,2020-2021
Aitor Fernández,13,es ESP,GK,29-147,90,11,26,42.3,299,218,3,3,100.0,4,4,100.0,3,18,16.7,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Kiké,17,es ESP,FW,30-307,89,17,28,60.7,250,65,9,12,75.0,5,8,62.5,1,3,33.3,0,0.1,0.1,1,3,1,1,2,3,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-074,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Takashi Inui,14,jp JPN,"LW,LM",32-117,83,17,20,85.0,301,55,7,7,100.0,8,10,80.0,1,2,50.0,0,0.3,0.1,1,1,1,1,5,3,2020-2021
   Anaitz Arbilla,23,es ESP,LB,33-135,7,4,5,80.0,88,74,2,2,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,3,2020-2021
Damian Kądzior,19,pl POL,RW,28-103,45,6,13,46.2,91,42,4,4,100.0,0,1,0.0,1,6,16.7,0,0.0,0.0,1,0,1,1,1,3,2020-2021
   Pedro León,21,es ESP,RM,33-308,45,12,18,66.7,190,63,6,6,100.0,4,4,100.0,1,5,20.0,1,0.1,0.1,1,0,2,1,1,3,2020-2021
Edu Expósito,10,es ESP,"CM,LM",24-057,90,28,42,66.7,510,99,12,17,70.6,10,13,76.9,5,9,55.6,0,0.0,0.0,0,1,0,0,3,3,2020-2021
Papakouli Diop,8,sn SEN,CM,34-192,90,25,38,65.8,414,109,12,15,80.0,8,14,57.1,3,4,75.0,0,0.0,0.0,1,1,0,0,1,3,2020-2021
Recio,18,es ESP,RM,29-260,45,11,14,78.6,208,37,6,6,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,3,2020-2021
   Quique,7,es ESP,FW,30-134,45,7,11,63.6,104,18,5,6,83.3,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,3,2020-2021
Kévin Rodrigues,24,pt POR,"LB,LM",26-206,90,27,51,52.9,565,251,9,13,69.2,7,12,58.3,8,20,40.0,0,0.0,0.0,0,1,0,0,1,3,2020-2021
Pedro Bigas,3,es ESP,CB,30-012,90,19,32,59.4,396,221,9,11,81.8,7,10,70.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Paulo Oliveira,4,pt POR,CB,28-263,90,15,32,46.9,221,54,6,7,85.7,8,19,42.1,0,4,0.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Rober Correa,20,es ESP,RB,28-007,70,19,33,57.6,302,151,9,13,69.2,9,13,69.2,1,5,20.0,0,0.0,0.0,0,1,0,0,1,3,2020-2021
   Álvaro Tejero,22,es ESP,RB,24-069,20,15,24,62.5,279,178,6,7,85.7,7,11,63.6,2,3,66.7,0,0.0,0.0,0,1,1,1,2,3,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-247,90,15,32,46.9,805,697,0,0,,2,2,100.0,13,30,43.3,0,0.0,0.0,0,1,0,0,0,3,2020-2021
Raúl García,22,es ESP,FW,34-078,90,14,32,43.8,212,102,6,17,35.3,6,9,66.7,1,3,33.3,0,0.0,0.0,0,3,0,0,4,3,2020-2021
Jon Morcillo,32,es ESP,LW,22-012,57,12,19,63.2,164,51,7,9,77.8,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,3,2020-2021
   Asier Villalibre,20,es ESP,LW,22-363,33,6,10,60.0,89,17,3,4,75.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,3,2020-2021
Iker Muniain,10,es ESP,RW,27-283,84,18,23,78.3,304,105,9,9,100.0,6,9,66.7,2,2,100.0,0,0.0,0.0,0,2,1,0,3,3,2020-2021
   Oihan Sancet,16,es ESP,RW,20-155,6,3,4,75.0,55,9,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,3,2020-2021
Iñaki Williams,9,gh GHA,AM,26-104,85,6,15,40.0,63,6,1,4,25.0,2,7,28.6,0,0,,1,0.1,0.0,1,0,1,0,1,3,2020-2021
   Iñigo Córdoba,11,es ESP,AM,23-198,5,1,3,33.3,9,6,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Unai López,8,es ESP,DM,24-333,89,28,38,73.7,461,128,19,20,95.0,5,8,62.5,3,7,42.9,0,0.1,0.1,1,1,1,0,1,3,2020-2021
   Mikel Vesga,6,es ESP,DM,27-129,1,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2020-2021
Dani García,14,es ESP,DM,30-126,90,22,30,73.3,474,183,8,10,80.0,8,8,100.0,4,7,57.1,0,0.0,0.0,0,5,0,0,4,3,2020-2021
Yuri Berchiche,17,es ESP,LB,30-230,90,40,57,70.2,717,220,20,24,83.3,14,19,73.7,5,9,55.6,0,0.1,0.1,1,2,1,0,4,3,2020-2021
Iñigo Martínez,4,es ESP,CB,29-133,90,25,44,56.8,645,198,4,6,66.7,15,26,57.7,5,11,45.5,0,0.0,0.0,0,1,0,0,2,3,2020-2021
Unai Núñez,3,es ESP,CB,23-241,90,26,37,70.3,729,266,7,9,77.8,9,13,69.2,10,13,76.9,0,0.0,0.2,1,2,0,0,1,3,2020-2021
Ander Capa,21,es ESP,RB,28-232,90,21,38,55.3,350,221,9,10,90.0,10,18,55.6,1,6,16.7,1,0.2,0.3,2,0,0,0,1,3,2020-2021
Unai Simón,1,es ESP,GK,23-108,90,23,48,47.9,1062,886,0,0,,7,7,100.0,16,41,39.0,0,0.0,0.0,0,0,0,0,0,3,2020-2021
