player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
David Ferreiro,7,es ESP,RW,32-265,68,45,33,11,3,0,0,16,0,8,1,4,0,25,1,1,15,2020-2021
   Sergio Gómez,10,es ESP,"RW,RM",20-109,22,22,19,3,1,0,0,3,0,2,1,0,0,13,0,1,15,2020-2021
Borja García,24,es ESP,LM,30-050,79,48,47,0,0,0,0,2,0,0,0,0,0,43,1,0,15,2020-2021
   Juan Carlos,21,es ESP,LM,29-282,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2020-2021
Pedro Mosquera,5,es ESP,CM,32-245,90,47,44,3,3,0,4,0,0,0,0,0,0,41,0,1,15,2020-2021
Mikel Rico,17,es ESP,RM,36-048,85,31,28,2,0,0,0,2,0,0,0,0,0,25,1,2,15,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,22-252,5,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,15,2020-2021
Javi Galán,11,es ESP,LB,26-033,90,58,49,9,2,0,4,2,7,0,0,0,0,46,0,0,15,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-097,90,48,45,3,2,0,0,0,1,0,0,0,0,39,0,0,15,2020-2021
Pablo Insua,4,es ESP,CB,27-104,90,41,39,1,1,0,0,0,0,0,0,0,0,34,1,0,15,2020-2021
Pedro López Muñoz,19,es ESP,RB,37-051,90,57,46,11,2,0,0,5,9,0,0,0,0,49,0,0,15,2020-2021
Álvaro Fernández,1,es ESP,GK,22-253,90,22,14,8,1,0,0,0,0,0,0,0,0,18,0,0,15,2020-2021
Gonzalo Melero,22,es ESP,FW,26-355,76,27,27,0,0,0,0,0,0,0,0,0,0,23,0,0,15,2020-2021
   Nemanja Radoja,5,rs SRB,CM,27-320,14,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,15,2020-2021
Roger Martí,9,es ESP,FW,29-354,76,16,14,1,0,0,0,2,0,0,0,0,0,11,1,1,15,2020-2021
   Sergio León,7,es ESP,FW,31-351,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2020-2021
Jorge de Frutos,18,es ESP,LM,23-306,75,20,20,0,0,0,0,1,0,0,0,0,0,15,0,0,15,2020-2021
   José Luis Morales,11,es ESP,LM,33-152,15,7,6,1,0,0,1,3,0,1,1,0,0,2,0,1,15,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-071,57,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,15,2020-2021
   Dani Gómez,21,es ESP,"CM,FW",22-145,33,6,6,0,0,0,0,0,0,0,0,0,0,4,0,2,15,2020-2021
Nikola Vukčević,17,me MNE,CM,29-009,90,35,34,1,1,0,0,0,0,0,0,0,0,28,0,1,15,2020-2021
Rubén Rochina,16,es ESP,RM,29-274,90,36,32,4,1,0,1,4,0,2,0,2,0,25,0,0,15,2020-2021
Carlos Clerc,19,es ESP,LB,28-305,90,53,43,10,1,0,0,6,9,0,0,0,0,37,0,1,15,2020-2021
Rúben Vezo,14,pt POR,CB,26-241,90,48,46,2,2,0,1,0,0,0,0,0,0,36,0,1,15,2020-2021
Rober,4,es ESP,CB,25-310,90,50,47,3,3,0,2,0,0,0,0,0,0,43,0,0,15,2020-2021
Coke,23,es ESP,RB,33-240,76,43,31,12,2,0,0,1,10,0,0,0,0,33,0,1,15,2020-2021
   Son,2,es ESP,RB,26-267,14,12,9,3,1,0,0,1,2,0,0,0,0,10,0,1,15,2020-2021
Aitor Fernández,13,es ESP,GK,29-233,90,37,26,11,2,0,0,0,0,0,0,0,0,26,0,0,15,2020-2021
Willian José,9,br BRA,FW,29-029,65,20,18,2,0,0,0,0,0,0,0,0,0,14,0,2,15,2020-2021
   Alexander Isak,19,se SWE,FW,21-092,25,7,6,1,0,0,0,1,0,0,0,0,0,6,0,0,15,2020-2021
Ander Barrenetxea,22,es ESP,LW,18-361,65,18,18,0,0,0,0,1,0,0,0,0,0,12,0,3,15,2020-2021
   Martín Merquelanz,17,es ESP,LW,25-193,25,11,7,4,2,0,0,6,0,2,1,1,0,6,0,2,15,2020-2021
Portu,7,es ESP,RW,28-215,73,15,14,1,0,0,0,3,0,1,0,0,0,10,0,2,15,2020-2021
   Jon Bautista,25,es ESP,RW,25-172,17,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2020-2021
David Silva,21,es ESP,AM,34-349,74,50,49,1,0,0,0,2,0,1,1,0,0,39,0,4,15,2020-2021
   Roberto López,28,es ESP,AM,20-242,16,14,13,1,0,0,0,4,1,0,0,0,0,11,0,1,15,2020-2021
Martín Zubimendi,36,es ESP,DM,21-324,90,78,76,2,1,0,2,1,1,0,0,0,0,65,0,0,15,2020-2021
Mikel Merino,8,es ESP,DM,24-183,90,63,61,2,2,1,0,0,0,0,0,0,0,44,0,2,15,2020-2021
Nacho Monreal,20,es ESP,LB,34-300,90,73,55,17,4,0,0,0,13,0,0,0,0,61,1,1,15,2020-2021
Igor Zubeldia,5,es ESP,CB,23-267,90,60,58,2,2,0,0,0,0,0,0,0,0,55,0,2,15,2020-2021
Robin Le Normand,24,es ESP,CB,24-041,90,64,61,3,2,0,0,2,1,0,0,0,0,55,0,0,15,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-140,73,40,31,9,1,0,0,5,7,1,1,0,0,30,0,1,15,2020-2021
   Aritz Elustondo,6,es ESP,RB,26-269,17,8,6,2,0,0,0,0,2,0,0,0,0,7,0,0,15,2020-2021
Álex Remiro,1,es ESP,GK,25-273,90,25,19,5,2,0,0,0,0,0,0,0,0,19,1,0,15,2020-2021
Luis Suárez,9,uy URU,FW,33-333,86,13,13,0,0,0,1,0,0,0,0,0,0,8,0,0,15,2020-2021
   Diego Costa,19,es ESP,FW,32-076,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2020-2021
Thomas Lemar,11,fr FRA,AM,25-040,71,32,29,3,0,0,1,4,1,2,2,0,0,24,0,1,15,2020-2021
   Geoffrey Kondogbia,4,cf CTA,AM,27-311,19,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,15,2020-2021
Ángel Correa,10,ar ARG,AM,25-288,58,20,19,1,0,0,0,1,0,0,0,0,0,15,0,0,15,2020-2021
   Saúl Ñíguez,8,es ESP,AM,26-031,32,13,13,0,0,0,0,1,0,0,0,0,0,10,0,1,15,2020-2021
Koke,6,es ESP,CM,28-349,90,49,48,1,1,0,2,1,0,0,0,0,0,44,0,1,15,2020-2021
Marcos Llorente,14,es ESP,CM,25-327,90,26,26,0,0,0,1,0,0,0,0,0,0,22,0,0,15,2020-2021
Yannick Carrasco,21,be BEL,WB,27-109,86,39,33,6,6,0,1,8,0,0,0,0,0,29,0,0,15,2020-2021
   Renan Lodi,12,br BRA,WB,22-258,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2020-2021
Kieran Trippier,23,eng ENG,WB,30-094,90,47,39,8,1,0,0,6,4,3,0,2,0,32,0,2,15,2020-2021
Mario Hermoso,22,es ESP,CB,25-187,90,45,40,5,3,0,3,0,2,0,0,0,0,37,0,1,15,2020-2021
Felipe,18,br BRA,CB,31-220,90,20,19,1,1,0,0,0,0,0,0,0,0,15,0,0,15,2020-2021
Stefan Savić,15,me MNE,CB,29-349,90,20,19,1,1,0,0,0,0,0,0,0,0,16,0,0,15,2020-2021
Jan Oblak,13,si SVN,GK,27-350,90,28,10,18,9,0,0,0,0,0,0,0,0,12,0,0,15,2020-2021
Marcos André,16,br BRA,FW,24-063,45,6,5,0,0,0,1,0,0,0,0,0,0,4,1,0,15,2020-2021
   Toni Villa,19,es ESP,"FW,LM",25-350,45,35,31,4,0,0,0,5,0,2,1,0,0,25,0,2,15,2020-2021
Shon Weissman,9,il ISR,FW,24-312,90,12,10,2,0,0,0,0,0,0,0,0,0,10,0,0,15,2020-2021
Óscar Plano,10,es ESP,LM,29-315,56,19,17,1,0,0,0,0,0,1,0,0,0,17,1,0,15,2020-2021
   Kike Pérez,8,es ESP,"LM,CM",23-312,34,26,26,0,0,0,1,0,0,0,0,0,0,24,0,1,15,2020-2021
Rubén Alcaraz,14,es ESP,"CM,CB",29-235,90,48,47,1,1,0,6,0,0,0,0,0,0,46,0,0,15,2020-2021
Míchel,21,es ESP,CM,32-146,56,29,28,1,1,0,1,0,0,0,0,0,0,26,0,0,15,2020-2021
   Roque Mesa,17,es ESP,CM,31-198,34,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0,15,2020-2021
Jota,40,pt POR,RM,21-267,56,21,21,0,0,0,0,1,0,0,0,0,0,17,0,1,15,2020-2021
   Fabián Orellana,12,cl CHI,RM,34-330,34,16,15,0,0,0,0,1,0,0,0,0,0,12,1,1,15,2020-2021
Nacho,22,es ESP,LB,31-290,90,59,49,10,1,0,1,2,9,0,0,0,0,46,0,3,15,2020-2021
Javi Sánchez,5,es ESP,CB,23-283,78,27,27,0,0,0,1,0,0,0,0,0,0,23,0,0,15,2020-2021
   Sergi Guardiola,7,es ESP,"FW,CB",29-207,12,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2020-2021
Joaquín Fernández,24,es ESP,CB,24-205,90,43,40,3,2,0,0,0,1,0,0,0,0,37,0,0,15,2020-2021
Pablo Hervías,11,es ESP,RB,27-289,90,67,58,9,2,0,0,6,6,1,1,0,0,55,0,2,15,2020-2021
Jordi Masip,1,es ESP,GK,31-354,90,29,18,10,0,0,0,0,0,0,0,0,0,16,1,0,15,2020-2021
Martin Braithwaite,9,dk DEN,FW,29-200,90,11,10,1,0,0,0,0,0,0,0,0,0,7,0,1,15,2020-2021
Pedri,16,es ESP,AM,18-027,80,49,45,4,1,0,0,0,0,3,0,0,0,38,0,3,15,2020-2021
   Philippe Coutinho,14,br BRA,AM,28-193,10,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,15,2020-2021
Lionel Messi,10,ar ARG,AM,33-181,90,86,81,5,3,0,1,2,0,2,0,2,0,77,0,0,15,2020-2021
Frenkie de Jong,21,nl NED,CM,23-224,70,66,64,2,2,0,1,0,0,0,0,0,0,55,0,1,15,2020-2021
   Sergio Busquets,5,es ESP,CM,32-159,20,26,26,0,0,0,0,0,0,0,0,0,0,23,0,0,15,2020-2021
Miralem Pjanić,8,ba BIH,CM,30-264,90,111,107,4,4,0,0,1,0,0,0,0,0,106,0,0,15,2020-2021
Jordi Alba,18,es ESP,WB,31-276,70,54,50,4,0,0,0,2,4,0,0,0,0,47,0,2,15,2020-2021
   Junior Firpo,24,es ESP,WB,24-122,20,11,9,2,1,0,0,0,1,0,0,0,0,11,0,0,15,2020-2021
Sergiño Dest,2,us USA,WB,20-049,90,50,44,6,0,0,0,6,6,0,0,0,0,44,0,1,15,2020-2021
Clément Lenglet,15,fr FRA,CB,25-188,90,74,74,0,0,0,1,0,0,0,0,0,0,71,0,1,15,2020-2021
Ronald Araújo,4,uy URU,CB,21-290,70,50,47,3,3,0,0,0,0,0,0,0,0,49,0,0,15,2020-2021
   Samuel Umtiti,23,fr FRA,CB,27-038,20,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,15,2020-2021
Óscar Mingueza,28,es ESP,CB,21-223,90,63,60,3,1,0,1,0,2,0,0,0,0,58,0,0,15,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-236,90,43,31,12,1,0,1,0,0,0,0,0,0,35,0,0,15,2020-2021
