player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jorge Molina,23,es ESP,FW,39-010,90,22,20,1,0,0,0,0,0,0,0,0,0,12,1,3,34,2020-2021
Darwin Machís,11,ve VEN,"LW,RM,RW",28-084,63,30,25,5,1,0,1,5,1,3,2,0,0,16,0,3,34,2020-2021
   Luis Javier Suárez,7,co COL,RM,23-151,27,8,7,0,0,0,1,1,0,0,0,0,0,5,1,0,34,2020-2021
Antonio Puertas,10,es ESP,RW,29-070,45,11,10,1,0,0,0,0,1,0,0,0,0,11,0,0,34,2020-2021
   Kenedy,24,br BRA,"LM,LW",25-083,33,6,5,0,0,0,0,1,0,0,0,0,0,4,1,0,34,2020-2021
   Fede Vico,14,es ESP,LM,26-302,12,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,34,2020-2021
Ángel Montoro,19,es ESP,"LM,CM,DM",32-311,90,58,51,7,3,0,3,9,0,3,2,1,0,35,0,1,34,2020-2021
Maxime Gonalons,4,fr FRA,"CM,DM",32-053,90,54,54,0,0,0,2,0,0,0,0,0,0,42,0,0,34,2020-2021
Yangel Herrera,21,ve VEN,"RM,AM",23-108,53,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,34,2020-2021
   Roberto Soldado,9,es ESP,FW,35-340,33,4,3,0,0,0,0,0,0,0,0,0,0,2,1,0,34,2020-2021
Quini,17,es ESP,LB,31-220,90,40,29,11,0,0,0,0,11,0,0,0,0,32,0,1,34,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-312,45,22,21,1,0,0,0,0,1,0,0,0,0,22,0,0,34,2020-2021
   Víctor Díaz,16,es ESP,CB,32-324,45,22,20,1,0,0,0,0,1,0,0,0,0,14,1,0,34,2020-2021
Germán Sánchez,6,es ESP,CB,34-141,90,61,61,0,0,0,0,0,0,0,0,0,0,40,0,3,34,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-040,90,58,47,11,1,0,0,3,10,0,0,0,0,44,0,0,34,2020-2021
Aarón Escandell,13,es ESP,GK,25-217,90,33,18,15,7,0,0,0,0,0,0,0,0,21,0,0,34,2020-2021
Rubén Sobrino,21,es ESP,"FW,AM",28-335,90,21,18,1,0,0,0,0,0,0,0,0,0,11,2,1,34,2020-2021
Álvaro Negredo,18,es ESP,FW,35-255,77,11,10,0,0,0,0,0,0,0,0,0,0,8,1,0,34,2020-2021
   Anthony Lozano,9,hn HON,FW,28-007,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,34,2020-2021
Iván Alejo,14,es ESP,"LM,RM",26-081,89,15,15,0,0,0,0,3,0,0,0,0,0,7,0,1,34,2020-2021
   Filip Malbašić,24,rs SRB,"RW,RM",28-165,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2020-2021
José Mari,6,es ESP,CM,33-147,89,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,34,2020-2021
   Jon Ander Garrido,5,es ESP,DM,31-205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2020-2021
Jens Jønsson,2,dk DEN,"CM,DM",28-112,90,19,19,0,0,1,0,0,0,0,0,0,0,12,0,1,34,2020-2021
Salvi,7,es ESP,RM,30-033,64,10,10,0,0,0,0,4,0,0,0,0,0,6,0,2,34,2020-2021
   Jairo Izquierdo,25,es ESP,"LM,LW",27-192,26,10,8,2,0,0,0,0,2,0,0,0,0,4,0,1,34,2020-2021
Carlos Akapo,15,gq EQG,LB,28-051,90,35,19,16,1,0,0,2,15,0,0,0,0,16,0,0,34,2020-2021
Cala,16,es ESP,CB,31-157,90,23,22,1,1,0,0,0,0,0,0,0,0,9,0,0,34,2020-2021
Fali,3,es ESP,CB,27-263,90,19,17,2,1,1,0,0,1,0,0,0,0,13,0,0,34,2020-2021
Isaac Carcelen,20,es ESP,RB,28-009,90,35,19,16,2,0,1,9,9,5,2,3,0,18,0,0,34,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-078,90,39,17,22,11,0,1,0,0,0,0,0,0,15,0,0,34,2020-2021
Gonçalo Guedes,7,pt POR,"FW,LM",24-154,90,36,29,5,1,1,1,2,0,0,0,0,0,25,2,1,34,2020-2021
Maxi Gómez,22,uy URU,FW,24-261,90,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,34,2020-2021
Uroš Račić,19,rs SRB,CM,23-046,78,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,34,2020-2021
   Christian Oliva,10,uy URU,CM,24-335,12,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,34,2020-2021
Daniel Wass,18,dk DEN,CM,31-336,90,45,44,1,1,0,0,0,0,0,0,0,0,41,0,0,34,2020-2021
Carlos Soler,8,es ESP,"CM,RM",24-120,90,40,36,4,2,1,0,2,0,2,1,0,0,32,0,1,34,2020-2021
José Luis Gayà,14,es ESP,LB,25-342,90,24,21,3,0,0,0,3,3,0,0,0,0,16,0,1,34,2020-2021
Toni Lato,3,es ESP,CB,23-162,63,35,34,0,0,0,0,0,0,0,0,0,0,26,1,0,34,2020-2021
   Mouctar Diakhaby,12,gn GUI,CB,24-134,27,11,11,0,0,0,1,0,0,0,0,0,0,10,0,0,34,2020-2021
Hugo Guillamón,15,,CB,21-091,78,,,,,,,0,,,,,,,,,34,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-358,12,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,34,2020-2021
Gabriel Paulista,5,br BRA,CB,30-157,90,45,41,4,4,0,1,0,0,0,0,0,0,40,0,1,34,2020-2021
Thierry Correia,2,pt POR,RB,22-054,90,37,33,4,0,0,0,2,4,0,0,0,0,22,0,0,34,2020-2021
Jasper Cillessen,13,nl NED,GK,32-010,90,31,18,13,5,0,0,0,0,0,0,0,0,21,0,0,34,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-042,90,50,47,3,0,0,0,1,0,1,0,0,0,46,0,0,34,2020-2021
Lionel Messi,10,ar ARG,FW,33-312,90,83,79,4,3,2,0,1,0,0,0,0,0,64,0,2,34,2020-2021
Jordi Alba,18,es ESP,LW,32-042,90,112,100,11,3,0,1,5,8,0,0,0,0,92,1,1,34,2020-2021
Sergiño Dest,2,us USA,RW,20-180,74,36,34,2,0,0,0,0,2,0,0,0,0,35,0,0,34,2020-2021
   Sergi Roberto,20,es ESP,RW,29-084,16,22,17,5,0,0,0,0,5,0,0,0,0,21,0,1,34,2020-2021
Pedri,16,es ESP,CM,18-158,74,53,52,1,0,0,0,0,1,0,0,0,0,46,0,0,34,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-103,16,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,34,2020-2021
Frenkie de Jong,21,nl NED,CM,23-355,90,58,58,0,0,1,1,0,0,0,0,0,0,53,0,0,34,2020-2021
Sergio Busquets,5,es ESP,DM,32-290,90,94,94,0,0,0,0,0,0,0,0,0,0,89,0,1,34,2020-2021
Clément Lenglet,15,fr FRA,CB,25-319,90,118,116,2,2,0,1,1,0,0,0,0,0,111,0,0,34,2020-2021
Gerard Piqué,3,es ESP,CB,34-089,90,69,68,1,1,0,0,0,0,0,0,0,0,64,0,0,34,2020-2021
Ronald Araújo,4,uy URU,CB,22-056,90,70,68,2,2,0,0,0,0,0,0,0,0,65,0,0,34,2020-2021
Marc-André ter Stegen,1,de GER,GK,29-002,90,27,22,5,1,0,0,0,0,0,0,0,0,21,0,0,34,2020-2021
Youssef En-Nesyri,15,ma MAR,"FW,RW",23-336,80,11,10,1,0,0,0,0,0,0,0,0,0,5,0,1,34,2020-2021
   Franco Vázquez,22,ar ARG,"LW,RW",32-070,10,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,34,2020-2021
Lucas Ocampos,5,ar ARG,"LW,RW",26-296,90,54,50,4,0,0,1,2,4,0,0,0,0,46,0,1,34,2020-2021
Suso,7,es ESP,RW,27-165,67,44,41,3,1,0,3,4,2,0,0,0,0,37,0,1,34,2020-2021
   Joan Jordán,8,es ESP,"RM,CM",26-301,23,24,23,0,0,0,0,0,0,0,0,0,0,23,1,0,34,2020-2021
Papu Gómez,24,ar ARG,LM,33-077,84,64,60,4,0,0,1,6,1,3,0,3,0,54,0,2,34,2020-2021
   Óliver Torres,21,es ESP,LM,26-174,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,34,2020-2021
Fernando,25,br BRA,"CM,CB",33-282,90,83,77,5,2,0,3,1,3,0,0,0,0,77,1,0,34,2020-2021
Ivan Rakitić,10,hr CRO,RM,33-054,67,60,57,3,3,0,3,0,0,0,0,0,0,54,0,0,34,2020-2021
   Luuk de Jong,9,nl NED,FW,30-249,23,9,8,1,0,0,0,0,0,0,0,0,0,5,0,0,34,2020-2021
Marcos Acuña,19,ar ARG,LB,29-187,90,121,107,14,7,0,2,7,5,2,0,1,0,106,0,1,34,2020-2021
Diego Carlos,20,br BRA,CB,28-049,84,95,95,0,0,0,2,0,0,0,0,0,0,89,0,0,34,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,RM,22-309,6,4,3,1,1,0,0,1,0,0,0,0,0,2,0,0,34,2020-2021
Jules Koundé,12,fr FRA,CB,22-172,90,91,88,3,1,0,2,1,2,0,0,0,0,78,0,1,34,2020-2021
Jesús Navas,16,es ESP,RB,35-163,90,77,71,6,0,0,0,9,5,1,0,0,0,68,0,0,34,2020-2021
Yassine Bounou,13,ma MAR,GK,30-028,90,35,25,10,4,0,0,0,0,0,0,0,0,31,0,0,34,2020-2021
Asier Villalibre,20,es ESP,FW,23-215,68,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,34,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-322,22,3,3,0,0,0,0,2,0,0,0,0,0,2,0,0,34,2020-2021
Raúl García,22,es ESP,FW,34-296,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,34,2020-2021
   Oihan Sancet,16,es ESP,FW,21-008,76,18,17,1,0,0,0,0,0,0,0,0,0,13,0,1,34,2020-2021
Jon Morcillo,2,es ESP,LM,22-230,61,18,16,1,0,0,0,6,1,0,0,0,0,7,1,0,34,2020-2021
   Ibai Gómez,7,es ESP,LM,31-173,29,11,10,1,1,0,0,2,0,0,0,0,0,5,0,0,34,2020-2021
Mikel Vesga,6,es ESP,CM,27-347,90,27,27,0,0,0,1,0,0,0,0,0,0,21,0,0,34,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-169,90,29,26,3,3,0,1,0,0,0,0,0,0,23,0,0,34,2020-2021
Álex Berenguer,12,es ESP,RM,25-303,62,26,20,6,3,0,0,5,1,2,0,1,0,17,0,1,34,2020-2021
   Nico Williams,30,es ESP,RM,18-295,28,6,6,0,0,0,0,1,0,0,0,0,0,1,0,0,34,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-063,90,27,17,8,0,0,0,1,8,0,0,0,0,20,2,1,34,2020-2021
Yeray Álvarez,5,es ESP,CB,26-099,90,24,24,0,0,0,0,0,0,0,0,0,0,18,0,0,34,2020-2021
Unai Núñez,3,es ESP,CB,24-093,90,31,29,1,1,0,2,0,0,0,0,0,0,22,1,0,34,2020-2021
Óscar de Marcos,18,es ESP,RB,32-019,68,31,21,10,0,0,1,3,10,0,0,0,0,19,0,4,34,2020-2021
   Iñigo Lekue,15,es ESP,RB,27-364,22,4,2,2,0,0,0,0,2,0,0,0,0,2,0,0,34,2020-2021
Unai Simón,1,es ESP,GK,23-326,90,30,10,20,6,0,0,0,0,0,0,0,0,21,0,0,34,2020-2021
