player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Renato Tapia,14,pe PER,DM,25-264,90,0,0,0,0,3,1,0,0,134,0,0,4,0.1,0.1,0.1,4,0,106,118,89.8,7,94,10,1,1,33,2020-2021
Aarón Martín,19,es ESP,LB,23-361,90,0,0,0,0,0,0,0,0,75,1,1,0,0.0,0.0,0.0,2,0,57,69,82.6,3,39,2,1,1,33,2020-2021
Jeison Murillo,24,co COL,CB,28-326,90,0,0,0,0,0,0,1,0,95,2,0,0,0.0,0.0,0.0,2,0,81,84,96.4,4,65,1,0,0,33,2020-2021
Néstor Araujo,4,mx MEX,CB,29-232,56,0,0,0,0,1,0,0,0,74,0,2,0,0.1,0.1,0.0,0,0,62,69,89.9,5,29,3,0,0,33,2020-2021
   José Fontán,29,es ESP,CB,21-066,34,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.0,2,0,57,60,95.0,3,47,5,0,0,33,2020-2021
Hugo Mallo,2,es ESP,RB,29-300,90,0,0,0,0,1,0,0,0,82,1,0,1,0.0,0.0,0.2,2,0,55,72,76.4,4,42,5,3,2,33,2020-2021
Iván Villar,1,es ESP,GK,23-283,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,13,0,0,0,33,2020-2021
Juanmi,7,es ESP,FW,27-333,63,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,13,92.3,0,9,0,1,0,33,2020-2021
   Borja Iglesias,9,es ESP,FW,28-091,27,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,33,2020-2021
Cristian Tello,11,es ESP,LW,29-250,81,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.0,3,0,21,30,70.0,5,20,6,3,2,33,2020-2021
   Aitor Ruibal,24,es ESP,LW,25-027,9,0,0,0,0,2,2,0,0,9,1,0,0,0.4,0.4,0.0,1,0,5,6,83.3,0,5,0,1,1,33,2020-2021
Joaquín,17,es ESP,RW,39-271,63,0,2,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.1,2,2,31,38,81.6,4,24,1,3,2,33,2020-2021
   Diego Lainez,20,mx MEX,RW,20-313,27,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,2,0,14,17,82.4,5,17,1,2,1,33,2020-2021
Nabil Fekir,8,fr FRA,AM,27-274,70,1,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0.0,1,1,25,28,89.3,5,24,2,1,1,33,2020-2021
   William Carvalho,14,pt POR,DM,29-011,20,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,4,11,0,0,0,33,2020-2021
Sergio Canales,10,es ESP,"DM,AM",30-061,90,1,0,0,0,1,1,0,0,85,1,0,0,0.0,0.0,0.1,3,1,73,83,88.0,12,62,4,2,1,33,2020-2021
Guido Rodríguez,21,ar ARG,DM,27-006,90,0,0,0,0,0,0,0,0,63,8,1,4,0.0,0.0,0.0,0,0,46,50,92.0,6,33,1,1,1,33,2020-2021
Álex Moreno,15,es ESP,LB,27-314,70,0,0,0,0,1,0,0,0,53,2,0,0,0.0,0.0,0.1,2,0,33,45,73.3,2,28,0,0,0,33,2020-2021
   Juan Miranda,33,es ESP,LB,21-089,20,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.3,1,0,8,11,72.7,4,7,1,0,0,33,2020-2021
Víctor Ruiz,6,es ESP,CB,32-083,90,0,0,0,0,0,0,1,0,65,0,2,0,0.0,0.0,0.0,0,0,53,60,88.3,7,41,0,1,1,33,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-178,90,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.0,0,0,47,49,95.9,2,34,0,0,0,33,2020-2021
Emerson,22,br BRA,RB,22-094,90,0,0,0,0,2,0,0,0,74,0,0,1,0.1,0.1,0.1,1,0,54,65,83.1,5,49,0,1,0,33,2020-2021
Claudio Bravo,25,cl CHI,GK,38-005,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,13,0,0,0,33,2020-2021
Gonçalo Guedes,7,pt POR,FW,24-140,90,1,0,0,0,1,1,0,0,40,0,0,0,0.0,0.0,0.1,3,1,22,28,78.6,10,31,2,6,1,33,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-344,66,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,4,0,0,0,33,2020-2021
   Patrick Cutrone,11,it ITA,FW,23-105,24,0,0,0,0,1,0,0,0,8,0,1,0,0.3,0.3,0.3,0,0,4,5,80.0,0,5,1,0,0,33,2020-2021
Denis Cheryshev,17,ru RUS,LM,30-113,67,0,0,0,0,1,0,0,0,27,0,2,0,0.1,0.1,0.0,1,0,14,21,66.7,3,21,0,2,1,33,2020-2021
   Alejandro Blanco,16,es ESP,LM,22-123,23,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,0,10,1,0,0,33,2020-2021
Uroš Račić,19,rs SRB,CM,23-032,81,0,1,0,0,1,0,0,0,45,0,2,1,0.0,0.0,0.0,3,1,37,42,88.1,5,34,0,0,0,33,2020-2021
   Christian Oliva,10,uy URU,CM,24-321,9,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,6,6,100.0,2,5,0,0,0,33,2020-2021
Carlos Soler,8,es ESP,CM,24-106,67,1,0,1,1,0,0,0,0,35,0,0,0,0.8,0.0,0.1,2,1,25,30,83.3,3,26,0,1,1,33,2020-2021
   Cristiano Piccini,24,it ITA,RB,28-204,23,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,1,0,33,2020-2021
Daniel Wass,18,dk DEN,"RB,CM,RM",31-322,90,0,0,0,0,1,0,1,0,63,2,1,0,0.1,0.1,0.1,2,0,52,58,89.7,6,39,0,1,1,33,2020-2021
José Luis Gayà,14,es ESP,LB,25-328,90,0,0,0,0,0,0,0,0,62,4,2,2,0.0,0.0,0.0,1,0,43,52,82.7,3,33,3,1,1,33,2020-2021
Hugo Guillamón,15,,CB,21-077,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,33,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-120,90,0,0,0,0,1,0,0,0,59,1,2,0,0.1,0.1,0.0,0,0,44,53,83.0,3,44,0,0,0,33,2020-2021
Thierry Correia,2,pt POR,RB,22-040,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,33,2020-2021
   Yunus Musah,30,us USA,RM,18-140,82,0,0,0,0,1,1,0,0,36,1,1,2,0.3,0.3,0.0,3,0,16,23,69.6,2,27,4,6,5,33,2020-2021
Jaume Doménech,1,es ESP,GK,30-164,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,23,0,0,0,33,2020-2021
José Luis Morales,11,es ESP,"FW,RM",33-269,90,0,0,0,0,1,0,0,0,33,1,1,1,0.1,0.1,0.2,4,0,15,25,60.0,3,22,3,2,1,33,2020-2021
Roger Martí,9,es ESP,FW,30-105,90,0,0,0,0,2,0,1,0,22,1,0,1,0.2,0.2,0.1,1,0,9,15,60.0,1,5,0,0,0,33,2020-2021
Rubén Rochina,16,es ESP,LM,30-026,70,0,0,0,0,2,1,0,0,50,1,0,1,0.1,0.1,0.1,2,0,36,43,83.7,8,27,1,4,3,33,2020-2021
   Dani Gómez,21,es ESP,"FW,LM",22-262,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,33,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-188,78,1,0,0,0,1,1,0,0,47,3,0,0,0.4,0.4,0.0,2,1,37,40,92.5,5,26,1,1,1,33,2020-2021
   Cheick Doukouré,25,ci CIV,CM,28-219,12,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,4,5,80.0,1,6,0,0,0,33,2020-2021
Enis Bardhi,10,mk MKD,"CM,LM",25-290,90,0,0,0,0,2,0,0,0,73,4,2,2,0.1,0.1,0.0,3,0,48,59,81.4,4,47,2,7,5,33,2020-2021
Jorge de Frutos,18,es ESP,RM,24-057,77,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.2,2,0,22,32,68.8,1,24,2,2,1,33,2020-2021
   Son,2,es ESP,RB,27-019,13,0,0,0,0,1,0,0,0,6,2,0,0,0.1,0.1,0.0,1,0,1,3,33.3,1,3,0,0,0,33,2020-2021
Carlos Clerc,19,es ESP,LB,29-056,90,0,0,0,0,0,0,1,0,63,6,1,1,0.0,0.0,0.0,0,0,45,54,83.3,8,31,1,1,1,33,2020-2021
Óscar Duarte,6,cr CRC,CB,31-319,70,0,0,0,0,1,0,0,0,48,1,1,1,0.1,0.1,0.0,1,0,34,38,89.5,3,24,0,0,0,33,2020-2021
   Rúben Vezo,14,pt POR,"CB,RB",26-358,20,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,11,15,73.3,0,11,0,0,0,33,2020-2021
Sergio Postigo,15,es ESP,CB,32-165,90,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,0,0,41,46,89.1,4,34,0,0,0,33,2020-2021
Coke,23,es ESP,RB,33-357,70,0,0,0,0,2,1,0,0,45,4,4,0,0.1,0.1,0.1,3,0,28,37,75.7,5,23,2,0,0,33,2020-2021
   Gonzalo Melero,22,es ESP,"CM,CB",27-106,20,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,12,0,1,0,33,2020-2021
Aitor Fernández,13,es ESP,GK,29-350,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,16,0,0,0,33,2020-2021
Gerard Moreno,7,es ESP,FW,29-011,72,1,0,0,0,1,1,0,0,45,1,0,0,0.3,0.3,0.2,4,2,25,34,73.5,10,31,4,6,6,33,2020-2021
   Manu Trigueros,14,es ESP,FW,29-183,18,0,0,0,0,1,0,0,0,22,0,1,1,0.0,0.0,0.2,1,1,19,19,100.0,2,19,1,1,1,33,2020-2021
Carlos Bacca,9,co COL,FW,34-222,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,7,0,0,0,33,2020-2021
   Paco Alcácer,17,es ESP,FW,27-231,45,0,1,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.3,2,2,8,10,80.0,1,10,1,1,1,33,2020-2021
Moi Gómez,23,es ESP,LM,26-299,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.1,3,0,35,41,85.4,3,26,1,4,1,33,2020-2021
Daniel Parejo,5,es ESP,CM,32-002,80,0,2,0,0,0,0,0,0,84,2,2,0,0.0,0.0,0.3,4,1,71,80,88.8,2,62,1,0,0,33,2020-2021
   Rubén Peña,20,es ESP,CM,29-274,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,5,0,3,1,33,2020-2021
Francis Coquelin,19,fr FRA,CM,29-340,72,0,0,0,0,0,0,1,0,47,0,3,0,0.0,0.0,0.0,0,0,40,43,93.0,0,40,0,0,0,33,2020-2021
   Étienne Capoue,25,fr FRA,CM,32-281,18,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,5,18,1,2,1,33,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-331,80,2,0,0,0,8,4,0,0,49,1,1,1,1.0,1.0,0.0,3,0,22,28,78.6,1,34,8,9,5,33,2020-2021
   Yeremi Pino,30,es ESP,RM,18-180,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,6,1,3,1,33,2020-2021
Alfonso Pedraza,24,es ESP,LB,25-009,90,0,0,0,0,2,1,0,0,63,2,2,1,0.1,0.1,0.2,4,0,41,50,82.0,1,40,6,4,1,33,2020-2021
Pau Torres,4,es ESP,CB,24-092,90,0,0,0,0,0,0,0,0,77,0,1,0,0.0,0.0,0.0,0,0,64,73,87.7,6,51,1,1,1,33,2020-2021
Juan Foyth,8,ar ARG,CB,23-096,90,0,0,0,0,0,0,0,0,72,0,3,1,0.0,0.0,0.0,0,0,60,67,89.6,2,55,0,2,2,33,2020-2021
Mario Gaspar,2,es ESP,RB,30-145,90,0,0,0,0,1,0,0,0,72,4,1,4,0.0,0.0,0.0,3,0,46,57,80.7,6,36,4,2,1,33,2020-2021
Sergio Asenjo,1,es ESP,GK,31-294,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,37,45,82.2,0,31,0,0,0,33,2020-2021
Jaime Mata,7,es ESP,FW,32-176,64,0,0,0,0,2,0,0,0,27,0,0,1,0.5,0.5,0.1,1,0,12,20,60.0,0,16,0,1,0,33,2020-2021
   Ángel Rodríguez,9,es ESP,FW,33-357,26,0,0,0,0,2,1,1,0,12,1,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,9,3,2,2,33,2020-2021
Enes Ünal,10,tr TUR,FW,23-343,89,0,0,0,0,2,1,0,0,40,1,0,0,0.2,0.2,0.4,3,0,22,30,73.3,1,23,3,1,1,33,2020-2021
   José Antonio Miranda,32,gq EQG,FW,22-270,1,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,33,2020-2021
Marc Cucurella,15,es ESP,LM,22-270,90,0,0,0,0,1,0,1,0,57,1,1,0,0.0,0.0,0.1,4,0,35,49,71.4,4,27,1,4,1,33,2020-2021
Mauro Arambarri,18,uy URU,CM,25-200,90,0,0,0,0,2,0,0,0,57,5,1,1,0.1,0.1,0.0,5,0,29,43,67.4,4,31,2,2,2,33,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-082,90,0,0,0,0,1,1,0,0,38,1,1,1,0.0,0.0,0.1,2,0,27,32,84.4,3,18,1,1,1,33,2020-2021
Carles Aleñá,11,es ESP,RM,23-103,75,0,0,0,0,3,0,0,0,48,0,1,1,0.2,0.2,0.1,7,0,25,38,65.8,3,27,2,4,4,33,2020-2021
   Damián Suárez,22,uy URU,RM,32-356,15,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,3,0,0,0,33,2020-2021
Mathías Olivera,17,uy URU,LB,23-169,90,0,0,0,0,3,2,0,0,63,2,1,2,0.4,0.4,0.0,6,0,40,55,72.7,7,30,3,0,0,33,2020-2021
David Timor,24,es ESP,CB,31-183,90,0,0,0,0,2,1,0,0,40,0,1,1,0.1,0.1,0.0,1,0,20,33,60.6,7,15,0,0,0,33,2020-2021
Djené,2,tg TOG,CB,29-108,90,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,1,0,22,28,78.6,0,12,0,0,0,33,2020-2021
Allan Nyom,12,cm CMR,RB,32-343,90,0,0,0,0,1,0,1,0,56,3,2,0,0.4,0.4,0.1,3,0,35,49,71.4,5,24,4,1,1,33,2020-2021
David Soria,13,es ESP,GK,28-014,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,8,0,0,0,33,2020-2021
Mariano,24,do DOM,FW,27-260,64,0,0,0,0,3,0,0,0,19,0,0,0,0.2,0.2,0.0,2,0,9,15,60.0,0,7,0,0,0,33,2020-2021
   Karim Benzema,9,fr FRA,FW,33-120,26,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,0,0,33,2020-2021
Vinicius Júnior,20,br BRA,LW,20-280,90,0,0,0,0,1,1,1,0,41,0,0,2,0.1,0.1,0.0,4,0,27,32,84.4,2,31,4,2,0,33,2020-2021
Rodrygo,25,br BRA,RW,20-099,64,0,0,0,0,2,0,0,0,36,2,0,0,0.1,0.1,0.0,0,0,23,28,82.1,0,21,2,0,0,33,2020-2021
   Blanco,31,,MF,20-269,26,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,33,2020-2021
Marco Asensio,11,es ESP,AM,25-087,77,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.1,2,0,25,35,71.4,3,18,1,1,1,33,2020-2021
   Sergio Arribas,30,es ESP,AM,19-200,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,2,0,0,0,33,2020-2021
Isco,22,es ESP,DM,28-362,90,0,0,0,0,2,0,0,0,79,2,0,1,0.1,0.1,0.1,5,0,57,64,89.1,9,48,2,3,2,33,2020-2021
Luka Modrić,10,hr CRO,DM,35-221,90,0,0,0,0,1,0,0,0,102,1,2,2,0.0,0.0,0.0,1,0,75,91,82.4,4,62,1,4,3,33,2020-2021
Marcelo,12,br BRA,LB,32-341,90,0,0,0,0,1,0,0,0,83,1,3,2,0.0,0.0,0.1,3,0,53,69,76.8,6,44,3,1,1,33,2020-2021
Víctor Chust,32,es ESP,CB,21-044,90,0,0,0,0,0,0,0,0,85,1,1,2,0.0,0.0,0.0,1,0,64,72,88.9,4,39,0,1,0,33,2020-2021
Éder Militão,3,br BRA,CB,23-090,90,0,0,0,0,0,0,0,0,82,2,4,2,0.0,0.0,0.0,0,0,48,58,82.8,4,38,2,1,1,33,2020-2021
Álvaro Odriozola,19,es ESP,RB,25-125,90,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.1,1,0,37,48,77.1,2,23,3,1,0,33,2020-2021
Thibaut Courtois,1,be BEL,GK,28-342,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,30,39,76.9,0,25,0,0,0,33,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-210,77,1,1,0,0,2,1,0,0,26,0,0,1,0.3,0.1,0.3,3,2,16,20,80.0,3,9,1,2,2,31,2020-2021
   Ante Budimir,17,hr CRO,FW,29-273,13,0,0,0,0,2,2,0,0,3,0,0,0,0.7,0.7,0.0,0,0,1,1,100.0,0,3,0,0,0,31,2020-2021
Adrián López,20,es ESP,LW,33-103,62,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.1,3,0,19,32,59.4,1,22,1,3,2,31,2020-2021
   Rubén García,14,es ESP,"RW,LW",27-281,28,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.2,3,0,13,17,76.5,2,10,1,1,1,31,2020-2021
Roberto Torres,10,es ESP,RW,32-045,77,1,0,1,2,3,1,0,0,44,0,0,1,1.1,0.1,0.1,5,0,23,35,65.7,2,27,4,1,1,31,2020-2021
   Ezequiel Ávila,9,ar ARG,LW,27-074,13,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,0,0,31,2020-2021
Javi Martínez,28,es ESP,LM,21-120,73,1,1,0,0,1,1,0,0,29,0,3,1,0.3,0.3,0.1,3,1,16,24,66.7,3,13,0,0,0,31,2020-2021
   Darko Brašanac,8,rs SRB,LM,29-068,17,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,2,2,1,0,0,31,2020-2021
Lucas Torró,24,es ESP,CM,26-276,90,0,0,0,0,4,1,0,0,40,0,5,0,0.7,0.7,0.0,1,0,24,28,85.7,3,17,1,3,3,31,2020-2021
Oier Sanjurjo,6,es ESP,RM,34-331,62,0,0,0,0,1,1,1,0,33,1,3,0,0.0,0.0,0.0,0,0,24,28,85.7,1,16,0,0,0,31,2020-2021
   Jon Moncayola,27,es ESP,RM,22-343,28,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,16,18,88.9,3,10,1,0,0,31,2020-2021
Manu Sánchez,39,es ESP,LB,20-240,90,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,1,0,38,52,73.1,1,26,1,1,1,31,2020-2021
David García,5,es ESP,CB,27-066,90,0,0,0,0,0,0,0,0,46,1,3,1,0.0,0.0,0.0,0,0,28,37,75.7,5,28,0,0,0,31,2020-2021
Aridane Hernández,23,es ESP,CB,32-029,90,0,0,0,0,1,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,17,0,0,0,31,2020-2021
Nacho Vidal,2,es ESP,RB,26-087,90,0,0,0,0,1,0,0,0,50,1,2,1,0.0,0.0,0.0,2,0,33,40,82.5,4,27,0,2,2,31,2020-2021
Sergio Herrera,1,es ESP,GK,27-320,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,16,34,47.1,0,19,0,0,0,31,2020-2021
Gonçalo Guedes,7,pt POR,"FW,LM",24-143,90,0,1,0,0,2,1,1,0,42,1,1,0,0.0,0.0,0.5,6,1,20,33,60.6,7,32,6,1,1,31,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-347,79,1,0,0,0,2,1,0,0,28,1,0,0,0.8,0.8,0.0,1,1,17,25,68.0,2,13,0,0,0,31,2020-2021
   Manu Vallejo,21,es ESP,FW,24-066,11,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,31,2020-2021
Denis Cheryshev,17,ru RUS,LM,30-116,67,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.0,1,0,12,22,54.5,1,15,2,0,0,31,2020-2021
   Patrick Cutrone,11,it ITA,FW,23-108,23,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,2,0,3,3,100.0,1,4,0,0,0,31,2020-2021
Uroš Račić,19,rs SRB,CM,23-035,51,0,0,0,0,1,1,0,0,42,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,3,31,1,0,0,31,2020-2021
   Christian Oliva,10,uy URU,CM,24-324,39,0,0,0,0,0,0,0,0,18,0,3,0,0.0,0.0,0.0,0,0,12,14,85.7,0,12,0,0,0,31,2020-2021
Daniel Wass,18,dk DEN,CM,31-325,90,0,0,0,0,2,0,0,0,66,1,1,0,0.1,0.1,0.1,4,0,48,63,76.2,7,44,1,0,0,31,2020-2021
Yunus Musah,30,us USA,RM,18-143,51,0,0,0,0,0,0,0,0,22,0,1,2,0.0,0.0,0.0,0,0,13,16,81.3,0,18,3,1,1,31,2020-2021
   Lee Kang-in,20,kr KOR,RM,20-061,39,0,0,0,0,1,1,0,0,30,0,1,0,0.1,0.1,0.0,0,0,18,25,72.0,3,18,1,2,2,31,2020-2021
José Luis Gayà,14,es ESP,LB,25-331,90,0,0,0,0,1,0,0,0,68,1,0,0,0.1,0.1,0.0,1,0,44,59,74.6,4,36,3,2,1,31,2020-2021
Gabriel Paulista,5,br BRA,CB,30-146,90,0,0,0,0,0,0,0,0,64,0,2,0,0.0,0.0,0.0,0,0,52,60,86.7,2,49,1,0,0,31,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-123,90,0,0,0,0,0,0,1,0,68,0,1,1,0.0,0.0,0.0,0,0,48,58,82.8,2,46,0,0,0,31,2020-2021
Guillem Molina,31,es ESP,RB,20-353,79,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.0,0,0,39,47,83.0,1,30,0,3,2,31,2020-2021
   Jason,23,es ESP,RB,26-289,11,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,1,0,6,10,60.0,0,5,3,0,0,31,2020-2021
Jaume Doménech,1,es ESP,GK,30-167,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,21,0,0,0,31,2020-2021
Dani Gómez,21,es ESP,FW,22-265,84,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,17,19,89.5,5,14,1,1,1,31,2020-2021
   Roger Martí,9,es ESP,FW,30-108,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,31,2020-2021
Gonzalo Melero,22,es ESP,FW,27-109,58,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.1,2,0,16,23,69.6,3,16,0,0,0,31,2020-2021
   Rubén Rochina,16,es ESP,"RM,FW",30-029,32,0,0,0,0,0,0,1,0,21,1,0,1,0.0,0.0,0.0,1,0,10,18,55.6,1,12,0,0,0,31,2020-2021
Enis Bardhi,10,mk MKD,LM,25-293,59,0,0,0,0,2,0,1,0,25,1,1,0,0.1,0.1,0.0,0,0,11,20,55.0,2,16,2,0,0,31,2020-2021
   José Luis Morales,11,es ESP,LM,33-272,31,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,1,9,1,2,0,31,2020-2021
Rober,4,es ESP,CM,26-064,72,0,0,0,0,1,0,0,0,36,0,0,2,0.0,0.0,0.0,0,0,20,31,64.5,2,14,0,0,0,31,2020-2021
   Sergio León,7,es ESP,FW,32-105,18,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,31,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-191,90,0,0,0,0,2,0,0,0,58,2,2,3,0.1,0.1,0.0,1,0,33,44,75.0,11,32,1,4,3,31,2020-2021
Jorge de Frutos,18,es ESP,RM,24-060,72,0,0,0,0,1,1,0,0,30,2,0,1,0.0,0.0,0.1,3,0,13,18,72.2,3,19,1,3,0,31,2020-2021
   Cheick Doukouré,25,ci CIV,CM,28-222,18,0,0,0,0,0,0,1,0,8,0,0,1,0.0,0.0,0.1,1,0,5,6,83.3,0,5,0,0,0,31,2020-2021
Toño,3,es ESP,LB,31-165,90,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,0,0,37,43,86.0,3,33,0,4,4,31,2020-2021
Óscar Duarte,6,cr CRC,CB,31-322,90,0,0,0,0,0,0,0,0,61,1,2,1,0.0,0.0,0.0,0,0,43,54,79.6,4,32,0,0,0,31,2020-2021
Rúben Vezo,14,pt POR,CB,26-361,90,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.0,0,0,41,45,91.1,2,33,0,0,0,31,2020-2021
Son,2,es ESP,RB,27-022,90,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.1,1,0,37,54,68.5,6,27,2,2,1,31,2020-2021
Cárdenas,34,es ESP,GK,24-024,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,15,0,0,0,31,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-324,85,1,0,0,0,2,1,0,0,28,0,0,0,0.9,0.9,0.0,1,1,11,21,52.4,0,12,1,1,1,31,2020-2021
   Luuk de Jong,9,nl NED,FW,30-237,5,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,2,0,0,0,31,2020-2021
Lucas Ocampos,5,ar ARG,"LW,RW",26-284,88,0,0,0,0,2,1,0,0,41,1,1,0,0.7,0.7,0.1,3,0,26,36,72.2,4,24,5,3,3,31,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-232,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,31,2020-2021
Suso,7,es ESP,RW,27-153,74,0,1,0,0,0,0,0,0,44,2,0,4,0.0,0.0,0.9,5,1,25,34,73.5,8,30,3,1,1,31,2020-2021
