player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Ante Budimir,17,hr CRO,FW,29-263,75,22,0,2,11,9,4,22,1,0,0.0,1,100.0,10,71,2,0,1,0,4,1,17,4,30,2020-2021
   Jonathan Calleri,16,ar ARG,FW,27-200,15,5,0,1,1,3,1,5,0,0,,0,,3,7,0,0,0,0,3,1,4,1,30,2020-2021
Rubén García,14,es ESP,LM,27-271,75,41,4,15,15,12,2,41,2,1,50.0,1,50.0,15,51,9,0,0,0,2,1,23,2,30,2020-2021
   Roberto Torres,10,es ESP,RM,32-035,15,7,0,0,3,4,0,7,0,0,,0,,3,15,11,0,0,0,1,0,4,0,30,2020-2021
Darko Brašanac,8,rs SRB,CM,29-058,90,33,1,8,12,13,3,33,2,2,100.0,0,0.0,15,91,56,3,0,1,1,1,21,5,30,2020-2021
Jon Moncayola,27,es ESP,CM,22-333,90,36,5,11,21,4,1,36,1,0,0.0,1,100.0,10,26,9,1,0,1,0,0,15,0,30,2020-2021
Kike Barja,11,es ESP,RM,24-010,75,33,2,6,10,17,3,33,1,0,0.0,1,100.0,22,125,50,3,1,0,3,1,22,6,30,2020-2021
   Oier Sanjurjo,6,es ESP,LM,34-321,15,8,0,0,6,2,1,8,0,0,,0,,2,5,3,0,0,0,0,0,4,1,30,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-257,60,32,5,14,13,5,0,32,0,0,,0,,11,31,24,1,0,0,0,1,16,0,30,2020-2021
   Manu Sánchez,39,es ESP,LB,20-230,30,20,2,4,3,13,1,20,2,0,0.0,2,100.0,7,12,1,0,0,0,0,0,4,1,30,2020-2021
David García,5,es ESP,CB,27-056,90,26,9,17,7,2,1,26,0,0,,0,,8,27,5,0,0,0,2,0,8,1,30,2020-2021
Aridane Hernández,23,es ESP,CB,32-019,90,37,8,22,14,1,0,37,0,0,,0,,11,79,32,0,0,0,0,0,6,0,30,2020-2021
Nacho Vidal,2,es ESP,RB,26-077,90,40,2,11,16,13,1,40,0,0,,0,,12,18,6,0,1,0,1,0,19,1,30,2020-2021
Sergio Herrera,1,es ESP,GK,27-310,90,40,32,40,0,0,0,40,0,0,,0,,15,82,60,0,0,0,1,0,9,0,30,2020-2021
Gonçalo Guedes,7,pt POR,"FW,LM",24-133,85,33,0,1,20,12,3,33,4,2,50.0,2,50.0,19,180,105,5,3,2,0,1,27,3,30,2020-2021
   Toni Lato,3,es ESP,LM,23-141,5,5,1,3,0,2,1,5,0,0,,0,,1,0,0,0,0,0,0,0,2,0,30,2020-2021
Maxi Gómez,22,uy URU,FW,24-240,79,20,1,1,12,7,1,20,1,0,0.0,1,100.0,13,46,9,0,1,0,2,3,16,2,30,2020-2021
Denis Cheryshev,17,ru RUS,LM,30-106,62,21,1,1,14,6,1,21,1,0,0.0,1,100.0,8,71,50,3,1,0,0,1,12,4,30,2020-2021
   Yunus Musah,30,us USA,RM,18-133,28,6,1,3,2,1,0,6,0,0,,0,,3,14,0,0,0,0,0,1,4,0,30,2020-2021
Uroš Račić,19,rs SRB,CM,23-025,62,31,2,12,18,1,0,31,2,1,50.0,1,50.0,17,75,3,0,0,0,0,1,13,1,30,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-337,28,4,1,2,1,1,0,4,0,0,,0,,3,15,0,0,1,0,0,1,4,0,30,2020-2021
Carlos Soler,8,es ESP,CM,24-099,90,43,5,14,21,9,2,42,0,0,,0,,15,66,26,0,0,0,2,1,24,1,30,2020-2021
Daniel Wass,18,dk DEN,"RM,CM",31-315,89,39,1,3,26,10,3,38,0,0,,0,,20,81,58,0,0,0,3,0,28,3,30,2020-2021
   Christian Oliva,10,uy URU,CM,24-314,1,1,0,0,0,1,0,1,0,0,,0,,1,6,2,0,0,0,0,0,1,0,30,2020-2021
José Luis Gayà,14,es ESP,LB,25-321,90,34,2,13,18,3,0,34,1,1,100.0,0,0.0,19,52,17,0,0,0,1,0,19,2,30,2020-2021
Gabriel Paulista,5,br BRA,CB,30-136,90,51,13,38,10,4,4,51,0,0,,0,,19,58,8,0,0,0,1,0,24,0,30,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-113,90,33,4,21,11,1,1,33,0,0,,0,,15,39,26,0,0,0,0,0,16,0,30,2020-2021
Thierry Correia,2,pt POR,RB,22-033,90,48,3,21,21,6,0,48,1,1,100.0,0,0.0,27,148,72,1,2,0,0,0,28,1,30,2020-2021
Jaume Doménech,1,es ESP,GK,30-157,90,38,35,38,0,0,0,38,0,0,,0,,21,122,66,0,0,0,0,0,15,0,30,2020-2021
Carlos Fernández,9,es ESP,"FW,CM",24-324,78,28,2,3,16,9,0,28,2,0,0.0,2,100.0,14,62,3,0,0,0,2,0,18,3,30,2020-2021
   Roberto López,28,es ESP,CM,20-352,12,8,0,0,1,7,1,8,1,1,100.0,0,0.0,5,18,8,0,0,0,0,0,5,1,30,2020-2021
Alexander Isak,19,se SWE,FW,21-202,90,18,0,0,8,10,4,18,0,0,,0,,7,58,25,1,1,1,1,1,10,7,30,2020-2021
Mikel Oyarzabal,10,es ESP,"LM,CM",23-355,88,38,0,3,13,22,2,38,2,1,50.0,1,50.0,19,84,17,0,0,0,1,1,22,2,30,2020-2021
   Jon Bautista,25,es ESP,CM,25-282,2,2,0,0,0,2,1,2,0,0,,0,,1,2,0,0,0,0,0,0,1,1,30,2020-2021
Ander Guevara,16,es ESP,CM,23-278,90,82,1,8,57,17,0,82,0,0,,0,,58,279,95,1,1,0,0,0,58,1,30,2020-2021
Urko González,37,es ESP,CM,20-022,45,32,1,6,26,0,0,32,0,0,,0,,25,141,66,1,0,0,1,0,26,1,30,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-362,45,37,1,8,23,7,3,37,2,2,100.0,0,0.0,28,204,98,4,1,0,0,0,29,1,30,2020-2021
Portu,7,es ESP,"RM,FW",28-325,65,14,0,0,7,7,4,14,3,1,33.3,2,66.7,14,70,19,1,0,1,1,1,12,5,30,2020-2021
   Adnan Januzaj,11,be BEL,FW,26-065,25,19,0,1,5,13,1,19,2,1,50.0,1,50.0,15,148,102,2,2,1,0,0,15,3,30,2020-2021
Nacho Monreal,20,es ESP,"WB,LB",35-044,90,58,4,9,26,23,0,58,0,0,,0,,44,115,46,0,0,0,0,0,42,11,30,2020-2021
Robin Le Normand,24,es ESP,CB,24-151,90,62,4,22,38,2,1,62,0,0,,0,,46,291,172,2,1,0,0,0,46,0,30,2020-2021
Aritz Elustondo,6,es ESP,CB,27-014,90,63,6,25,37,2,1,63,0,0,,0,,39,276,205,1,1,0,0,0,40,0,30,2020-2021
Andoni Gorosabel,18,es ESP,"WB,RB",24-250,90,40,3,13,16,11,0,40,1,1,100.0,0,0.0,22,104,66,0,1,0,0,2,22,7,30,2020-2021
Álex Remiro,1,es ESP,GK,26-018,90,37,29,37,0,0,0,37,0,0,,0,,17,78,37,0,0,0,0,0,11,0,30,2020-2021
Kenan Kodro,3,ba BIH,FW,27-235,84,26,1,2,18,6,3,26,0,0,,0,,16,47,9,1,0,1,1,1,21,2,30,2020-2021
   Shon Weissman,9,il ISR,FW,25-056,6,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30,2020-2021
Sergi Guardiola,7,es ESP,FW,29-317,71,29,0,4,11,14,3,29,0,0,,0,,21,62,20,1,0,1,5,2,21,9,30,2020-2021
   Marcos André,16,br BRA,FW,24-173,19,6,0,0,2,4,2,6,0,0,,0,,4,26,14,1,1,0,0,0,7,1,30,2020-2021
Fabián Orellana,12,cl CHI,LM,35-074,90,56,1,5,23,28,4,55,6,1,16.7,5,83.3,30,147,81,3,2,1,2,1,30,4,30,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-345,90,59,0,13,44,2,1,59,2,1,50.0,1,50.0,31,183,80,0,0,0,2,1,24,0,30,2020-2021
Roque Mesa,17,es ESP,CM,31-308,90,56,3,13,37,8,1,56,3,2,66.7,1,33.3,42,304,156,1,2,0,1,1,42,0,30,2020-2021
Toni Villa,19,es ESP,RM,26-094,64,33,0,1,18,14,2,33,0,0,,0,,17,73,27,1,2,0,2,0,18,3,30,2020-2021
   Pablo Hervías,11,es ESP,RM,28-034,26,22,0,3,10,9,2,22,0,0,,0,,16,129,77,2,1,0,2,0,15,5,30,2020-2021
Lucas Olaza,25,uy URU,LB,26-264,90,74,2,23,40,12,2,74,1,0,0.0,2,200.0,41,190,79,2,0,1,1,1,39,1,30,2020-2021
Javi Sánchez,5,es ESP,CB,24-028,45,36,3,20,18,0,0,36,0,0,,0,,27,161,100,1,0,0,0,0,25,0,30,2020-2021
   Miguel Ángel Rubio,30,es ESP,CB,23-031,45,24,2,12,11,1,1,24,0,0,,0,,14,55,21,0,0,0,0,0,14,0,30,2020-2021
Bruno González,6,es ESP,CB,30-322,90,62,4,42,21,0,0,62,0,0,,0,,47,281,180,1,0,0,0,0,45,0,30,2020-2021
Saidy Janko,18,gm GAM,RB,25-171,84,56,7,19,24,14,2,56,2,2,100.0,0,0.0,38,212,97,2,2,0,0,0,34,5,30,2020-2021
   Nacho,22,es ESP,RB,32-035,6,6,1,2,1,3,0,6,0,0,,0,,3,13,3,0,1,0,1,0,3,1,30,2020-2021
Jordi Masip,1,es ESP,GK,32-098,90,43,38,43,0,0,0,43,0,0,,0,,25,86,59,0,0,0,0,0,18,0,30,2020-2021
Jorge Molina,23,es ESP,FW,38-354,84,22,0,0,8,15,4,22,1,1,100.0,0,0.0,15,68,37,1,0,0,1,1,19,4,30,2020-2021
   Víctor Díaz,16,es ESP,CB,32-303,6,1,0,1,0,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,0,0,30,2020-2021
Darwin Machís,11,ve VEN,"LW,LM",28-063,90,45,0,4,10,34,9,45,9,7,77.8,2,22.2,33,342,206,8,5,1,4,4,32,6,30,2020-2021
Antonio Puertas,10,es ESP,"RW,RM",29-049,90,37,0,2,23,12,1,37,3,2,66.7,1,33.3,22,117,46,1,0,0,3,0,27,9,30,2020-2021
Fede Vico,14,es ESP,AM,26-281,54,31,0,4,16,11,1,31,3,3,100.0,0,0.0,16,106,57,1,2,0,1,3,17,3,30,2020-2021
   Ángel Montoro,19,es ESP,"AM,CM",32-290,36,35,2,9,23,4,0,35,0,0,,0,,17,53,19,0,0,0,0,1,19,0,30,2020-2021
Maxime Gonalons,4,fr FRA,DM,32-032,64,40,1,14,25,2,0,40,1,1,100.0,0,0.0,31,168,61,1,1,0,1,0,26,0,30,2020-2021
   Luis Javier Suárez,7,co COL,"DM,FW",23-130,26,6,0,0,0,6,1,6,0,0,,0,,5,18,3,1,0,0,0,0,5,1,30,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-228,45,26,1,3,19,4,1,26,0,0,,0,,12,48,24,0,0,0,1,0,14,0,30,2020-2021
   Yangel Herrera,21,ve VEN,"DM,CM",23-087,45,33,0,5,20,8,1,33,2,1,50.0,1,50.0,14,54,20,1,0,1,3,0,15,2,30,2020-2021
Quini,17,es ESP,LB,31-199,90,55,2,12,27,17,2,55,2,2,100.0,0,0.0,28,154,87,5,3,2,2,2,27,2,30,2020-2021
Jesús Vallejo,20,es ESP,CB,24-096,90,42,4,20,17,5,3,42,0,0,,0,,23,101,47,0,0,0,2,0,22,2,30,2020-2021
Germán Sánchez,6,es ESP,CB,34-120,90,41,4,18,22,1,1,41,0,0,,0,,20,103,51,0,0,0,0,0,26,0,30,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-019,90,48,1,15,20,13,2,48,2,1,50.0,1,50.0,21,133,61,2,2,1,1,1,22,4,30,2020-2021
Rui Silva,1,pt POR,GK,27-063,90,35,29,35,0,0,0,35,0,0,,0,,21,149,91,0,0,0,0,0,11,0,30,2020-2021
Nabil Fekir,8,fr FRA,FW,27-267,90,55,0,1,18,36,2,55,5,3,60.0,2,40.0,31,288,162,6,7,1,4,3,42,5,30,2020-2021
Cristian Tello,11,es ESP,LW,29-243,90,40,1,5,17,18,5,40,2,1,50.0,1,50.0,20,174,106,3,3,1,2,1,29,4,30,2020-2021
Aitor Ruibal,24,es ESP,RW,25-020,74,31,1,4,11,18,2,31,5,2,40.0,3,60.0,20,164,76,1,3,0,1,3,19,7,30,2020-2021
   Diego Lainez,20,mx MEX,RW,20-306,16,7,0,2,3,2,1,7,1,1,100.0,0,0.0,4,15,7,0,0,0,0,0,6,1,30,2020-2021
Joaquín,17,es ESP,AM,39-264,62,23,0,1,10,13,1,23,1,1,100.0,0,0.0,14,109,63,1,3,0,2,2,19,2,30,2020-2021
   Juanmi,7,es ESP,AM,27-326,28,4,0,0,3,1,0,4,1,1,100.0,0,0.0,4,28,13,0,0,0,0,0,4,2,30,2020-2021
Sergio Canales,10,es ESP,DM,30-054,90,79,0,13,53,16,0,79,5,3,60.0,2,40.0,52,395,236,5,2,0,1,1,66,0,30,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-364,89,74,7,16,54,4,0,74,0,0,,0,,42,143,48,0,0,0,0,0,49,0,30,2020-2021
   William Carvalho,14,pt POR,DM,29-004,1,3,1,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,30,2020-2021
Álex Moreno,15,es ESP,LB,27-307,90,85,5,28,41,17,0,85,0,0,,0,,47,185,103,2,3,0,4,1,52,1,30,2020-2021
Marc Bartra,5,es ESP,CB,30-086,90,112,10,48,60,4,0,112,0,0,,0,,63,341,187,0,2,0,0,0,84,0,30,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-171,90,82,8,30,50,2,1,82,0,0,,0,,53,285,169,0,0,0,0,0,66,0,30,2020-2021
Emerson,22,br BRA,RB,22-087,90,61,7,13,24,24,5,61,1,0,0.0,1,100.0,26,123,44,2,1,0,2,0,35,8,30,2020-2021
Claudio Bravo,25,cl CHI,GK,37-363,90,41,34,40,1,0,0,41,1,1,100.0,0,0.0,21,115,61,0,0,0,0,0,22,0,30,2020-2021
João Félix,7,pt POR,FW,21-152,47,30,0,0,19,11,1,30,1,0,0.0,1,100.0,23,130,45,2,1,1,1,2,30,2,30,2020-2021
   Lucas Torreira,5,uy URU,CM,25-059,43,31,1,7,15,9,1,31,0,0,,0,,12,40,12,0,0,0,1,0,17,1,30,2020-2021
Ángel Correa,10,ar ARG,FW,26-033,90,33,1,5,14,14,9,33,2,0,0.0,2,100.0,17,50,28,0,0,0,4,3,20,8,30,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-219,90,44,2,8,17,20,5,44,2,1,50.0,1,50.0,29,142,56,2,2,2,1,3,27,7,30,2020-2021
Kieran Trippier,23,eng ENG,"RW,RB",30-204,77,61,5,19,29,13,0,61,1,1,100.0,0,0.0,27,102,64,0,3,0,0,2,33,6,30,2020-2021
   Šime Vrsaljko,24,hr CRO,RB,29-091,13,17,0,4,5,8,0,17,0,0,,0,,2,17,8,1,0,0,1,0,2,0,30,2020-2021
Koke,6,es ESP,CM,29-093,90,73,1,19,42,13,0,73,0,0,,0,,40,166,112,2,0,0,1,3,61,0,30,2020-2021
Saúl Ñíguez,8,es ESP,"CM,RM,FW",26-141,90,44,3,8,23,14,1,44,1,0,0.0,1,100.0,18,78,30,0,2,0,1,2,34,4,30,2020-2021
Héctor Herrera,16,mx MEX,DM,30-357,63,58,2,12,39,7,0,58,1,1,100.0,0,0.0,30,130,32,0,0,0,1,0,38,3,30,2020-2021
   Vitolo,20,es ESP,FW,31-160,27,13,0,0,4,9,3,13,0,0,,0,,8,42,16,0,0,0,2,0,10,3,30,2020-2021
Mario Hermoso,22,es ESP,CB,25-297,62,45,3,18,24,3,0,45,0,0,,0,,22,67,22,0,0,0,1,0,29,0,30,2020-2021
   Renan Lodi,12,br BRA,LB,23-003,28,17,1,3,8,6,1,17,0,0,,0,,9,48,29,2,2,1,0,0,12,2,30,2020-2021
José María Giménez,2,uy URU,CB,26-081,90,61,7,34,24,3,1,61,0,0,,0,,34,160,72,0,0,0,0,0,42,0,30,2020-2021
Stefan Savić,15,me MNE,CB,30-093,90,54,6,24,31,0,0,54,0,0,,0,,30,147,92,0,0,0,0,0,35,0,30,2020-2021
Jan Oblak,13,si SVN,GK,28-094,90,25,21,25,0,0,0,25,0,0,,0,,12,61,40,0,0,0,0,0,11,0,30,2020-2021
Iago Aspas,10,es ESP,FW,33-254,90,47,0,3,20,25,5,46,3,3,100.0,0,0.0,27,191,63,3,1,1,0,1,34,7,30,2020-2021
Santi Mina,22,es ESP,FW,25-126,26,4,1,1,3,0,0,4,1,0,0.0,1,100.0,2,10,1,0,0,0,0,0,4,1,30,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-029,56,13,0,1,8,4,3,13,1,0,0.0,1,100.0,5,11,5,0,0,0,0,1,8,1,30,2020-2021
   Fran Beltrán,8,es ESP,FW,22-068,8,13,0,2,9,2,0,13,0,0,,0,,10,48,17,0,0,0,0,1,9,1,30,2020-2021
Nolito,9,es ESP,LM,34-179,85,34,0,5,17,14,0,34,2,2,100.0,0,0.0,20,82,35,0,1,0,1,2,17,2,30,2020-2021
   Miguel Baeza,27,es ESP,LM,21-016,5,4,0,3,1,0,0,4,0,0,,0,,1,2,2,0,0,0,0,0,0,0,30,2020-2021
Denis Suárez,6,es ESP,CM,27-096,90,64,0,6,36,24,0,64,1,1,100.0,0,0.0,42,330,204,4,5,0,1,2,42,1,30,2020-2021
Brais Méndez,23,es ESP,RM,24-095,90,39,1,5,15,19,2,39,2,1,50.0,1,50.0,28,131,69,2,3,0,2,2,30,6,30,2020-2021
Renato Tapia,14,pe PER,DM,25-258,90,54,3,22,30,3,1,54,1,1,100.0,0,0.0,39,171,81,1,0,0,1,1,32,1,30,2020-2021
Aarón Martín,19,es ESP,LB,23-355,90,43,2,13,19,11,0,43,0,0,,0,,25,177,91,3,1,0,0,2,25,5,30,2020-2021
José Fontán,29,es ESP,CB,21-060,90,42,8,30,11,1,1,42,0,0,,0,,28,98,60,0,0,0,0,0,29,0,30,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-195,90,45,9,28,15,3,3,45,0,0,,0,,28,104,30,0,0,0,0,0,18,0,30,2020-2021
Hugo Mallo,2,es ESP,RB,29-294,90,54,2,13,22,19,1,54,1,0,0.0,1,100.0,21,119,56,1,1,0,0,0,27,4,30,2020-2021
Iván Villar,1,es ESP,GK,23-277,90,43,31,43,0,0,0,43,0,0,,0,,21,97,56,0,0,0,0,0,21,0,30,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-315,63,15,3,3,7,5,1,15,0,0,,0,,7,3,0,0,0,0,1,1,8,4,30,2020-2021
   Luuk de Jong,9,nl NED,FW,30-228,27,16,0,3,11,3,0,16,3,2,66.7,1,33.3,10,38,17,0,0,0,2,0,13,2,30,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-275,90,37,2,5,13,19,5,37,4,1,25.0,3,75.0,27,155,56,2,0,1,3,1,32,9,30,2020-2021
Suso,7,es ESP,RW,27-144,66,37,0,5,17,15,1,37,2,2,100.0,0,0.0,26,112,43,1,1,1,3,2,33,4,30,2020-2021
   Papu Gómez,24,ar ARG,"RW,LM",33-056,24,23,0,2,13,8,1,23,0,0,,0,,16,109,65,2,3,0,0,0,19,2,30,2020-2021
Ivan Rakitić,10,hr CRO,LM,33-033,85,74,2,14,44,17,2,74,2,0,0.0,2,100.0,47,190,91,2,0,0,2,2,53,2,30,2020-2021
   Nemanja Gudelj,6,rs SRB,"CM,LM",29-147,5,5,0,0,5,0,0,5,0,0,,0,,3,9,4,0,0,0,0,0,5,0,30,2020-2021
Fernando,25,br BRA,"CM,CB",33-261,90,64,9,30,32,4,0,64,0,0,,0,,37,171,80,0,0,0,0,0,42,0,30,2020-2021
Joan Jordán,8,es ESP,RM,26-280,63,58,2,17,31,10,0,58,2,2,100.0,0,0.0,43,156,98,2,3,0,0,3,51,0,30,2020-2021
   Óliver Torres,21,es ESP,RM,26-153,27,23,1,5,15,3,1,23,1,1,100.0,0,0.0,13,89,58,1,1,1,0,0,14,0,30,2020-2021
Marcos Acuña,19,ar ARG,LB,29-166,90,69,0,19,29,21,2,69,2,2,100.0,0,0.0,41,181,89,2,4,0,1,5,44,7,30,2020-2021
Diego Carlos,20,br BRA,CB,28-028,90,58,5,36,22,0,0,58,0,0,,0,,42,147,55,0,0,0,0,0,43,0,30,2020-2021
Jules Koundé,12,fr FRA,"CB,RB",22-151,90,67,7,29,31,8,1,67,1,1,100.0,0,0.0,42,190,79,1,1,0,1,1,39,0,30,2020-2021
Jesús Navas,16,es ESP,RB,35-142,85,55,2,17,20,18,2,55,2,1,50.0,1,50.0,26,74,24,0,2,0,2,0,30,4,30,2020-2021
   Munir El Haddadi,11,ma MAR,"RW,RB",25-223,5,7,0,1,4,2,1,7,0,0,,0,,4,6,1,0,0,0,0,0,2,1,30,2020-2021
Yassine Bounou,13,ma MAR,GK,30-007,90,38,35,38,0,0,0,38,0,0,,0,,19,82,42,0,0,0,0,0,22,0,30,2020-2021
