player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jan Oblak,13,si SVN,GK,27-298,90,40,24,16,2,0,0,0,0,0,0,0,0,24,0,0,8,2020-2021
Deyverson,14,br BRA,FW,29-176,56,19,19,0,0,0,0,0,0,0,0,0,0,8,0,0,8,2020-2021
   Joselu,9,es ESP,FW,30-218,34,13,12,1,0,0,0,0,0,0,0,0,0,7,0,0,8,2020-2021
Luis Rioja,11,es ESP,LM,27-015,71,11,11,0,0,0,0,2,0,0,0,0,0,9,0,0,8,2020-2021
   Manu García,19,es ESP,LM,34-188,19,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,8,2020-2021
Jota,24,es ESP,CM,29-137,61,21,17,3,0,1,0,2,0,2,0,2,0,14,1,0,8,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-017,71,20,20,0,0,0,0,0,0,0,0,0,0,14,0,0,8,2020-2021
   Adrián Marín,17,es ESP,CM,23-296,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2020-2021
Édgar Méndez,16,es ESP,RM,30-303,57,13,12,1,0,0,0,1,1,0,0,0,0,9,0,1,8,2020-2021
   Tomás Tavares,37,pt POR,RM,19-238,33,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,8,2020-2021
Rodrigo Battaglia,6,ar ARG,DM,29-111,90,22,22,0,0,0,0,0,0,0,0,0,0,16,0,1,8,2020-2021
Rubén Duarte,3,es ESP,LB,25-013,90,23,18,5,0,0,0,2,5,0,0,0,0,12,0,0,8,2020-2021
Florian Lejeune,22,fr FRA,CB,29-164,90,15,15,0,0,0,2,0,0,0,0,0,0,9,0,0,8,2020-2021
Víctor Laguardia,5,es ESP,CB,30-361,90,17,17,0,0,0,0,0,0,0,0,0,0,13,0,1,8,2020-2021
Ximo Navarro,23,es ESP,RB,30-282,40,21,13,8,2,0,0,0,6,0,0,0,0,14,0,2,8,2020-2021
   Martin Agirregabiria,21,es ESP,RB,24-174,50,9,6,3,0,0,0,0,3,0,0,0,0,6,0,0,8,2020-2021
Fernando Pacheco,1,es ESP,GK,28-166,90,25,8,17,4,0,0,0,0,0,0,0,0,16,0,0,8,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-224,90,36,34,2,0,0,0,0,0,1,0,0,0,31,0,0,8,2020-2021
Ansu Fati,22,es ESP,LW,18-000,77,38,36,2,0,0,0,1,0,2,1,0,0,33,0,0,8,2020-2021
   Martin Braithwaite,9,dk DEN,LW,29-148,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2020-2021
Ousmane Dembélé,11,fr FRA,RW,23-169,45,23,23,0,0,0,0,1,0,0,0,0,0,18,0,0,8,2020-2021
   Francisco Trincão,17,pt POR,RW,20-307,45,41,38,2,0,0,0,3,0,2,0,0,0,34,1,1,8,2020-2021
Lionel Messi,10,ar ARG,AM,33-129,90,68,61,7,3,0,0,2,0,3,0,0,0,52,0,3,8,2020-2021
Frenkie de Jong,21,nl NED,"CB,DM",23-172,90,104,99,4,3,0,0,0,1,0,0,0,0,97,1,0,8,2020-2021
Sergio Busquets,5,es ESP,DM,32-107,45,48,45,3,3,0,0,0,0,0,0,0,0,42,0,0,8,2020-2021
   Miralem Pjanić,8,ba BIH,DM,30-212,45,88,84,4,1,0,0,3,0,3,0,0,0,79,0,1,8,2020-2021
Jordi Alba,18,es ESP,LB,31-224,68,57,46,11,1,0,0,1,10,0,0,0,0,49,0,0,8,2020-2021
   Sergiño Dest,2,us USA,LB,19-363,22,26,24,2,0,0,0,2,2,0,0,0,0,23,0,0,8,2020-2021
Clément Lenglet,15,fr FRA,CB,25-136,45,57,56,1,1,1,1,0,0,0,0,0,0,51,0,1,8,2020-2021
   Pedri,16,es ESP,"DM,CB",17-341,45,51,48,3,0,1,1,0,0,3,0,0,0,38,0,0,8,2020-2021
Gerard Piqué,3,es ESP,CB,33-272,90,104,100,4,1,0,0,0,2,0,0,0,0,101,0,0,8,2020-2021
Sergi Roberto,20,es ESP,RB,28-267,90,110,99,10,1,0,0,1,9,0,0,0,0,102,1,1,8,2020-2021
Neto,13,br BRA,GK,31-104,90,24,24,0,0,0,0,0,0,0,0,0,0,24,0,0,8,2020-2021
Antonio Sanabria,19,py PAR,FW,24-242,90,21,20,1,0,0,0,1,0,0,0,0,0,13,0,1,8,2020-2021
Cristian Tello,11,es ESP,LW,29-082,90,43,43,0,0,0,0,2,0,0,0,0,0,39,0,0,8,2020-2021
Joaquín,17,es ESP,RW,39-103,64,47,40,7,2,0,0,1,4,1,0,0,0,43,0,0,8,2020-2021
   William Carvalho,14,pt POR,RW,28-208,26,46,46,0,0,0,0,0,0,0,0,0,0,45,0,0,8,2020-2021
Sergio Canales,10,es ESP,LM,29-259,90,61,56,5,5,0,1,3,0,0,0,0,0,54,0,1,8,2020-2021
Guido Rodríguez,21,ar ARG,CM,26-203,90,39,38,1,1,0,1,0,0,0,0,0,0,36,0,0,8,2020-2021
Nabil Fekir,8,fr FRA,RM,27-106,80,45,44,1,0,0,1,0,0,0,0,0,0,38,0,0,8,2020-2021
   Diego Lainez,20,mx MEX,RM,20-145,10,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,8,2020-2021
Álex Moreno,15,es ESP,LB,27-146,90,91,79,12,1,0,2,5,11,0,0,0,0,78,0,1,8,2020-2021
Marc Bartra,5,es ESP,CB,29-291,74,59,56,3,3,0,0,0,0,0,0,0,0,55,0,0,8,2020-2021
   Víctor Ruiz,6,es ESP,CB,31-281,16,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0,8,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-010,90,86,85,1,1,0,1,0,0,0,0,0,0,82,0,1,8,2020-2021
Emerson,22,br BRA,RB,21-292,90,89,83,6,1,0,0,3,5,0,0,0,0,75,0,3,8,2020-2021
Claudio Bravo,25,cl CHI,GK,37-202,90,34,31,3,1,0,0,0,0,0,0,0,0,27,0,0,8,2020-2021
Pere Milla,10,es ESP,FW,28-039,90,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,8,2020-2021
Lucas Boyé,9,ar ARG,FW,24-247,73,13,9,3,0,0,0,0,0,0,0,0,0,8,1,0,8,2020-2021
   Nino,7,es ESP,FW,40-144,17,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,8,2020-2021
Juan Sánchez Miño,3,ar ARG,CM,30-305,45,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,8,2020-2021
   Cifu,23,es ESP,RB,30-027,45,32,27,5,0,0,0,0,5,0,0,0,0,26,0,2,8,2020-2021
Iván Marcone,4,ar ARG,CM,30-151,73,53,46,7,7,0,0,0,0,0,0,0,0,46,0,0,8,2020-2021
   Omenuke Mfulu,6,cd COD,CM,26-226,17,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,8,2020-2021
Raúl Guti,14,es ESP,CM,23-307,80,27,26,1,0,0,0,0,0,0,0,0,0,24,0,0,8,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-101,10,14,14,0,0,1,0,0,0,0,0,0,0,14,0,0,8,2020-2021
Fidel,16,es ESP,LB,31-005,90,44,37,7,1,0,0,2,6,0,0,0,0,37,0,1,8,2020-2021
Josema,24,es ESP,CB,24-148,90,43,42,1,1,0,2,0,0,0,0,0,0,36,0,0,8,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-011,90,61,58,1,0,0,0,0,1,0,0,0,0,55,2,0,8,2020-2021
Antonio Barragán,19,es ESP,CB,33-142,90,56,54,1,1,0,2,0,0,0,0,0,0,46,1,0,8,2020-2021
Josan,17,es ESP,"RB,CM",30-334,73,25,20,5,0,0,0,1,5,0,0,0,0,16,0,1,8,2020-2021
   Emiliano Rigoni,22,ar ARG,CM,27-271,17,13,11,2,1,0,0,0,0,1,0,0,0,11,0,0,8,2020-2021
Édgar Badía,13,es ESP,GK,28-263,90,45,34,11,2,0,0,0,0,0,0,0,0,42,0,0,8,2020-2021
Nolito,9,es ESP,"FW,LM",34-017,65,22,19,2,1,0,0,1,0,1,0,0,0,11,1,1,8,2020-2021
   Emre Mor,11,tr TUR,LM,23-100,25,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,8,2020-2021
Iago Aspas,10,es ESP,FW,33-092,90,44,36,8,2,0,2,0,1,0,0,0,0,32,0,2,8,2020-2021
Denis Suárez,6,es ESP,"LM,CM",26-300,90,43,39,4,3,1,0,1,0,1,0,1,0,32,0,1,8,2020-2021
Fran Beltrán,8,es ESP,CM,21-272,56,17,17,0,0,0,0,0,0,0,0,0,0,14,0,1,8,2020-2021
   Santi Mina,22,es ESP,FW,24-330,34,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,8,2020-2021
Renato Tapia,14,pe PER,CM,25-096,90,48,45,3,2,0,0,0,1,0,0,0,0,41,0,0,8,2020-2021
Miguel Baeza,27,es ESP,RM,20-219,45,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,8,2020-2021
   Brais Méndez,23,es ESP,RM,23-299,45,21,19,2,2,0,1,1,0,0,0,0,0,20,0,0,8,2020-2021
José Fontán,29,es ESP,LB,20-264,89,46,43,3,0,0,0,2,3,0,0,0,0,33,0,3,8,2020-2021
Jeison Murillo,24,co COL,CB,28-158,90,51,50,1,1,0,0,0,0,0,0,0,0,39,0,0,8,2020-2021
Néstor Araujo,4,mx MEX,CB,29-064,45,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,8,2020-2021
   Joseph Aidoo,18,gh GHA,CB,25-033,45,33,33,0,0,0,0,0,0,0,0,0,0,31,0,0,8,2020-2021
Sergio Carreira,34,es ESP,RB,20-019,90,43,29,14,0,0,0,1,14,0,0,0,0,34,0,1,8,2020-2021
Rubén Blanco,13,es ESP,GK,25-099,90,30,19,10,6,0,0,0,0,0,0,0,0,21,1,0,8,2020-2021
Willian José,9,br BRA,FW,28-344,90,35,33,2,0,0,4,1,0,0,0,0,0,26,0,2,8,2020-2021
David Silva,21,es ESP,FW,34-298,78,48,40,7,5,1,1,2,1,1,1,0,0,38,1,1,8,2020-2021
   Roberto López,28,es ESP,FW,20-191,12,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0,8,2020-2021
Ander Barrenetxea,22,es ESP,LM,18-310,70,18,18,0,0,0,0,0,0,0,0,0,0,17,0,1,8,2020-2021
   Martín Merquelanz,17,es ESP,LM,25-142,20,5,4,1,0,0,0,1,0,1,0,1,0,3,0,0,8,2020-2021
Jon Guridi,14,es ESP,CM,25-247,64,26,26,0,0,0,0,0,0,0,0,0,0,21,0,2,8,2020-2021
   Ander Guevara,16,es ESP,CM,23-117,26,12,11,1,1,0,0,0,0,0,0,0,0,9,0,2,8,2020-2021
Martín Zubimendi,36,es ESP,CM,21-273,90,45,43,2,2,0,0,0,0,0,0,0,0,41,0,0,8,2020-2021
Mikel Oyarzabal,10,es ESP,RM,23-194,45,18,15,3,1,0,1,2,1,1,0,1,0,12,0,0,8,2020-2021
   Portu,7,es ESP,RM,28-164,45,12,11,1,1,0,0,3,0,0,0,0,0,7,0,1,8,2020-2021
Aihen Muñoz,12,es ESP,LB,23-077,90,59,47,12,2,0,0,2,10,0,0,0,0,42,0,2,8,2020-2021
Modibo Sagnan,15,fr FRA,CB,21-201,90,46,45,1,1,0,0,0,0,0,0,0,0,40,0,0,8,2020-2021
Robin Le Normand,24,es ESP,CB,23-356,90,84,82,2,2,0,1,0,0,0,0,0,0,73,0,0,8,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-089,64,47,37,9,2,1,0,3,7,0,0,0,0,41,1,1,8,2020-2021
   Aritz Arambarri,33,es ESP,RB,22-275,26,19,15,4,0,0,0,0,4,0,0,0,0,13,0,0,8,2020-2021
Álex Remiro,1,es ESP,GK,25-222,90,37,27,10,3,0,0,0,0,0,0,0,0,29,0,0,8,2020-2021
