player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Shinji Okazaki,12,jp JPN,AM,34-163,79,25,0,3,8,14,5,25,2,1,50.0,1,50.0,15,86,22,0,1,0,3,1,17,5,3,2020-2021
   Javier Ontiveros,15,es ESP,AM,23-017,11,3,0,0,2,1,0,3,0,0,,0,,1,3,2,0,0,0,0,0,3,0,3,2020-2021
Pedro Mosquera,5,es ESP,DM,32-158,90,64,1,9,46,9,2,64,0,0,,0,,42,209,110,1,0,1,1,0,40,1,3,2020-2021
Jaime Seoane,20,es ESP,DM,23-248,90,59,3,9,40,11,3,59,3,3,100.0,0,0.0,42,230,151,4,3,0,2,1,39,4,3,2020-2021
Javi Galán,11,es ESP,"LB,RB",25-312,90,55,2,12,23,21,1,55,1,0,0.0,1,100.0,31,175,80,1,2,0,1,0,31,8,3,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-010,90,60,2,30,27,3,2,60,0,0,,0,,42,234,121,1,0,0,0,0,43,0,3,2020-2021
Jorge Pulido,14,es ESP,CB,29-171,90,58,7,34,22,2,1,58,0,0,,0,,38,149,73,1,2,0,0,0,37,1,3,2020-2021
Pedro López Muñoz,19,es ESP,RB,36-330,79,67,6,16,31,20,1,67,2,2,100.0,0,0.0,41,197,99,4,2,0,0,0,40,10,3,2020-2021
   Luisinho,16,pt POR,LB,35-144,11,11,0,4,4,3,0,11,0,0,,0,,5,12,0,0,0,0,0,0,5,0,3,2020-2021
Andrés Fernández,25,es ESP,GK,33-284,90,30,29,30,0,0,0,30,0,0,,0,,22,85,51,0,0,0,0,0,15,0,3,2020-2021
Pere Milla,10,es ESP,"LM,FW",28-003,86,30,4,15,13,2,1,30,3,0,0.0,3,100.0,13,69,39,2,1,0,1,0,15,0,3,2020-2021
   Lucas Boyé,9,ar ARG,LM,24-211,4,2,0,0,2,0,0,2,0,0,,0,,2,4,2,0,0,0,0,0,2,0,3,2020-2021
Tete Morente,11,es ESP,"RM,LM",23-297,90,43,6,15,22,6,0,43,4,3,75.0,1,25.0,17,114,45,2,2,0,0,1,27,2,3,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-190,73,34,9,23,10,2,0,34,1,1,100.0,0,0.0,14,47,5,0,0,0,1,0,20,0,3,2020-2021
   Luismi,15,es ESP,CM,28-144,17,13,1,7,4,2,0,13,0,0,,0,,6,29,10,0,0,0,0,0,10,0,3,2020-2021
Raúl Guti,14,es ESP,CM,23-271,86,37,2,15,18,4,0,37,2,0,0.0,2,100.0,16,74,23,0,0,0,2,0,25,0,3,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-065,4,5,0,0,5,0,0,5,0,0,,0,,3,4,2,0,0,0,0,0,2,0,3,2020-2021
Josan,17,es ESP,"RB,RM",30-298,90,49,4,19,17,13,1,49,3,0,0.0,3,100.0,23,177,75,2,2,0,0,2,28,0,3,2020-2021
Fidel,16,es ESP,LB,30-335,90,59,2,24,23,13,0,59,3,2,66.7,1,33.3,24,144,60,1,4,0,3,1,27,3,3,2020-2021
Josema,24,es ESP,CB,24-112,90,53,10,39,13,1,0,53,1,1,100.0,0,0.0,18,83,39,0,0,0,1,0,26,0,3,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-341,90,49,16,38,10,1,1,49,0,0,,0,,18,87,42,0,1,0,1,0,28,0,3,2020-2021
Dani Calvo,12,es ESP,CB,26-178,90,52,13,42,9,1,1,52,0,0,,0,,23,175,110,0,1,0,0,0,27,0,3,2020-2021
Cifu,23,es ESP,RB,29-357,30,16,3,8,6,2,0,16,0,0,,0,,4,16,11,0,0,0,0,0,5,0,3,2020-2021
   Nino,7,es ESP,"FW,RB",40-108,60,18,1,4,10,5,3,18,2,1,50.0,1,50.0,8,66,15,1,0,1,1,0,13,3,3,2020-2021
Édgar Badía,13,es ESP,GK,28-227,90,46,44,46,0,0,0,46,0,0,,0,,15,80,44,0,0,0,0,0,23,0,3,2020-2021
Alexander Isak,19,se SWE,FW,21-005,68,20,1,1,1,18,10,20,1,1,100.0,0,0.0,11,42,3,0,0,0,2,3,13,5,3,2020-2021
   Jon Bautista,25,es ESP,FW,25-085,22,6,0,1,3,2,1,6,0,0,,0,,2,4,0,0,0,0,1,0,4,1,3,2020-2021
Mikel Oyarzabal,10,es ESP,LM,23-158,67,51,0,4,18,31,4,51,4,2,50.0,2,50.0,20,85,39,1,0,0,3,1,26,13,3,2020-2021
   Ander Barrenetxea,22,es ESP,LM,18-274,23,12,0,2,3,7,2,12,2,2,100.0,0,0.0,5,36,21,0,0,0,1,2,7,1,3,2020-2021
Mikel Merino,8,es ESP,CM,24-096,90,62,0,3,31,29,6,62,2,1,50.0,1,50.0,35,121,75,3,1,1,3,1,40,5,3,2020-2021
David Silva,21,es ESP,CM,34-262,78,55,0,3,19,33,2,55,1,1,100.0,0,0.0,27,86,40,1,0,1,2,1,42,6,3,2020-2021
   Roberto López,28,es ESP,FW,20-155,12,11,1,2,4,6,1,11,0,0,,0,,6,21,14,1,0,1,0,0,9,1,3,2020-2021
Portu,7,es ESP,RM,28-128,67,23,1,1,1,21,8,23,0,0,,0,,14,62,30,0,0,0,1,2,15,10,3,2020-2021
   Adnan Januzaj,11,be BEL,RM,25-234,23,23,1,1,6,16,1,22,1,0,0.0,1,100.0,10,54,23,1,1,0,2,0,16,3,3,2020-2021
Ander Guevara,16,es ESP,DM,23-081,78,62,3,6,45,11,0,62,0,0,,0,,39,230,136,3,0,0,0,1,48,0,3,2020-2021
   Martín Zubimendi,36,es ESP,CM,21-237,12,7,1,3,4,0,0,7,0,0,,0,,2,3,0,0,0,0,0,0,3,0,3,2020-2021
Aihen Muñoz,12,es ESP,LB,23-041,90,68,1,6,45,17,2,68,1,1,100.0,0,0.0,29,71,14,1,0,1,0,0,35,4,3,2020-2021
Robin Le Normand,24,es ESP,CB,23-320,90,85,5,22,61,3,3,85,0,0,,0,,59,241,128,0,0,0,0,0,67,0,3,2020-2021
Aritz Elustondo,6,es ESP,CB,26-182,90,89,3,11,75,4,1,89,0,0,,0,,62,365,270,3,1,0,1,0,70,0,3,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-053,90,75,2,6,28,41,3,75,0,0,,0,,40,155,99,1,3,1,0,0,45,11,3,2020-2021
Álex Remiro,1,es ESP,GK,25-186,90,22,18,22,0,0,0,22,0,0,,0,,16,47,18,0,0,0,0,0,11,0,3,2020-2021
Antonio Sanabria,19,py PAR,FW,24-206,68,31,1,2,18,12,3,31,1,1,100.0,0,0.0,12,58,47,1,0,1,2,1,20,2,3,2020-2021
   Martín Montoya,2,es ESP,RB,29-165,22,13,0,5,5,3,1,13,1,0,0.0,1,100.0,4,38,3,0,1,0,0,0,5,1,3,2020-2021
Sergio Canales,10,es ESP,"LW,RW",29-223,90,76,0,5,33,38,2,76,0,0,,0,,57,197,102,3,4,0,0,1,64,8,3,2020-2021
Joaquín,17,es ESP,RW,39-067,62,50,1,1,16,33,1,50,1,0,0.0,1,100.0,34,129,71,1,1,1,2,0,40,6,3,2020-2021
   Cristian Tello,11,es ESP,"LW,RW",29-046,28,13,0,1,5,7,1,13,2,2,100.0,0,0.0,9,21,1,0,1,0,1,1,10,3,3,2020-2021
Nabil Fekir,8,fr FRA,"AM,FW",27-070,72,43,0,1,17,25,6,43,2,1,50.0,1,50.0,28,138,79,5,1,4,2,5,40,6,3,2020-2021
   Loren Morón,16,es ESP,FW,26-271,18,4,0,0,3,1,0,4,0,0,,0,,1,1,1,0,0,0,0,0,2,0,3,2020-2021
William Carvalho,14,pt POR,DM,28-172,90,55,1,7,31,17,1,55,0,0,,0,,41,91,37,1,0,0,0,0,46,0,3,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-167,90,50,3,13,29,8,1,50,0,0,,0,,30,87,17,0,0,0,1,0,36,2,3,2020-2021
Álex Moreno,15,es ESP,LB,27-110,90,57,1,19,22,16,0,57,4,2,50.0,2,50.0,39,180,109,4,1,0,2,0,36,4,3,2020-2021
Marc Bartra,5,es ESP,CB,29-255,90,46,8,20,24,2,0,46,0,0,,0,,24,71,7,0,0,0,0,0,27,0,3,2020-2021
Aïssa Mandi,23,dz ALG,CB,28-340,90,39,10,24,14,1,1,39,0,0,,0,,15,34,8,0,0,0,0,0,20,0,3,2020-2021
Emerson,22,br BRA,RB,21-256,66,56,3,15,24,17,3,56,0,0,,0,,32,162,62,2,2,2,0,1,34,2,3,2020-2021
Joel Robles,1,es ESP,GK,30-101,90,36,31,36,0,0,0,36,0,0,,0,,12,67,44,0,0,0,0,0,14,0,3,2020-2021
Karim Benzema,9,fr FRA,FW,32-282,90,52,3,4,24,25,8,52,5,2,40.0,3,60.0,23,201,97,4,1,3,1,3,42,12,3,2020-2021
Luka Jović,18,rs SRB,FW,22-278,71,13,0,1,7,5,1,13,0,0,,0,,6,54,41,2,1,1,2,0,10,1,3,2020-2021
   Borja Mayoral,16,es ESP,FW,23-174,19,8,1,1,3,4,3,8,0,0,,0,,5,18,0,0,0,0,2,0,5,3,3,2020-2021
Martin Ødegaard,21,no NOR,AM,21-284,45,26,0,2,12,12,0,26,0,0,,0,,17,91,37,1,2,1,1,1,21,3,3,2020-2021
   Isco,22,es ESP,AM,28-158,45,40,0,2,25,13,1,40,2,2,100.0,0,0.0,29,131,84,0,1,0,1,0,36,2,3,2020-2021
Toni Kroos,8,de GER,LM,30-266,44,47,1,9,36,2,0,47,0,0,,0,,29,161,80,0,0,0,0,1,36,1,3,2020-2021
   Luka Modrić,10,hr CRO,LM,35-017,46,35,0,3,19,13,1,35,3,1,33.3,2,66.7,18,119,46,2,1,0,0,0,29,3,3,2020-2021
Casemiro,14,br BRA,CM,28-216,90,74,3,22,51,2,0,74,1,1,100.0,0,0.0,28,147,49,1,0,0,0,3,47,1,3,2020-2021
Federico Valverde,15,uy URU,RM,22-066,90,66,1,11,38,18,3,66,3,3,100.0,0,0.0,38,217,122,4,3,1,0,1,50,7,3,2020-2021
Ferland Mendy,23,fr FRA,LB,25-110,90,63,2,11,34,18,1,63,3,2,66.7,1,33.3,39,270,192,4,4,0,0,1,46,7,3,2020-2021
Sergio Ramos,4,es ESP,CB,34-180,90,81,6,36,39,7,4,80,0,0,,0,,40,221,140,3,0,0,0,0,58,0,3,2020-2021
Raphaël Varane,5,fr FRA,CB,27-154,90,64,8,32,32,0,0,64,0,0,,0,,35,223,123,0,0,0,0,0,46,0,3,2020-2021
Dani Carvajal,2,es ESP,RB,28-259,90,72,3,20,38,14,2,72,0,0,,0,,36,169,104,3,1,2,1,0,45,4,3,2020-2021
Thibaut Courtois,1,be BEL,GK,28-138,90,37,31,37,0,0,0,37,0,0,,0,,16,98,66,0,0,0,0,0,21,0,3,2020-2021
Adrián López,20,es ESP,FW,32-263,60,24,0,2,5,18,4,24,2,0,0.0,2,100.0,17,80,41,2,0,2,4,0,20,5,3,2020-2021
   Jony,7,es ESP,"LM,FW",29-080,30,9,0,0,2,7,0,9,0,0,,0,,7,37,28,2,1,0,0,0,7,1,3,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-004,73,21,1,1,4,16,4,21,2,0,0.0,2,100.0,7,35,9,1,1,0,0,0,14,5,3,2020-2021
   Enric Gallego,19,es ESP,FW,34-015,17,10,0,0,3,7,1,10,0,0,,0,,4,5,4,0,0,0,0,0,8,2,3,2020-2021
Rubén García,14,es ESP,"LM,RM",27-075,90,34,1,7,11,16,0,34,0,0,,0,,21,100,43,1,1,0,0,0,25,1,3,2020-2021
Oier Sanjurjo,6,es ESP,"CM,CB",34-125,90,31,2,11,20,1,0,31,1,1,100.0,0,0.0,11,68,16,0,0,0,2,0,14,1,3,2020-2021
Jon Moncayola,27,es ESP,CM,22-137,74,24,3,10,8,6,0,24,0,0,,0,,11,19,12,0,0,0,0,0,12,0,3,2020-2021
   Iñigo Pérez,21,es ESP,CM,32-253,16,2,0,0,2,0,0,2,0,0,,0,,2,7,0,0,0,0,0,1,1,0,3,2020-2021
Roberto Torres,10,es ESP,RM,31-204,60,24,0,9,10,7,0,24,1,0,0.0,1,100.0,12,30,5,0,0,0,2,0,14,1,3,2020-2021
   Lucas Torró,24,es ESP,"CM,RM",26-070,30,15,2,6,6,3,0,15,1,1,100.0,0,0.0,6,39,16,0,0,0,0,2,7,0,3,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-061,90,46,6,11,21,14,0,46,0,0,,0,,16,71,29,0,1,0,2,0,15,2,3,2020-2021
David García,5,es ESP,CB,26-226,90,40,3,20,19,1,0,40,0,0,,0,,14,68,51,0,0,0,0,0,13,0,3,2020-2021
Raúl Navas,22,es ESP,CB,32-139,78,40,4,29,9,2,1,40,0,0,,0,,16,83,42,0,0,0,0,0,17,0,3,2020-2021
   Marc Cardona,17,es ESP,"FW,CB",25-081,12,8,0,2,4,2,0,8,0,0,,0,,3,17,5,0,0,0,0,0,5,1,3,2020-2021
Nacho Vidal,2,es ESP,RB,25-247,90,47,3,19,14,14,0,47,2,0,0.0,2,100.0,22,86,46,1,1,0,1,0,22,2,3,2020-2021
Sergio Herrera,1,es ESP,GK,27-114,90,51,35,49,2,0,0,51,0,0,,0,,19,106,36,0,0,0,0,0,9,0,3,2020-2021
José Luis Morales,11,es ESP,FW,33-066,85,24,0,0,5,19,9,24,1,1,100.0,0,0.0,14,154,81,7,1,5,2,4,23,11,3,2020-2021
   Nemanja Radoja,5,rs SRB,FW,27-234,5,6,0,1,5,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,3,0,3,2020-2021
Gonzalo Melero,22,es ESP,FW,26-269,63,40,1,4,22,14,2,40,3,1,33.3,2,66.7,22,110,50,2,2,0,2,1,30,4,3,2020-2021
   Roger Martí,9,es ESP,FW,29-268,27,14,0,0,4,10,4,13,0,0,,0,,5,36,23,0,1,0,0,0,13,4,3,2020-2021
Enis Bardhi,10,mk MKD,LM,25-087,73,48,0,4,28,17,0,48,2,2,100.0,0,0.0,31,134,68,3,2,0,0,0,37,5,3,2020-2021
   Jorge de Frutos,18,es ESP,LM,23-220,17,3,0,0,1,2,0,3,0,0,,0,,2,26,6,0,0,0,1,0,2,0,3,2020-2021
Nikola Vukčević,17,me MNE,CM,28-289,90,56,2,20,30,6,1,56,1,1,100.0,0,0.0,22,94,42,0,1,0,0,0,35,0,3,2020-2021
Mickael Malsa,12,mq MTQ,CM,24-351,85,48,2,12,35,1,0,48,1,1,100.0,0,0.0,19,92,45,0,0,0,0,1,31,0,3,2020-2021
   Dani Gómez,21,es ESP,CM,22-059,5,3,0,1,1,2,1,3,1,1,100.0,0,0.0,2,28,24,1,1,0,1,0,1,0,3,2020-2021
José Campaña,24,es ESP,RM,27-119,90,65,0,15,25,27,3,65,7,5,71.4,2,28.6,26,179,82,2,2,1,1,2,47,10,3,2020-2021
Carlos Clerc,19,es ESP,LB,28-219,90,57,4,25,18,15,1,57,1,0,0.0,1,100.0,18,157,91,3,1,0,0,1,27,4,3,2020-2021
Rúben Vezo,14,pt POR,CB,26-155,90,40,6,25,14,1,1,40,1,0,0.0,1,100.0,17,127,53,0,0,0,0,0,22,0,3,2020-2021
Sergio Postigo,15,es ESP,CB,31-328,90,52,8,37,15,1,1,52,0,0,,0,,19,49,8,0,0,0,0,0,23,0,3,2020-2021
Jorge Miramón,20,es ESP,RB,31-117,90,71,5,32,28,11,2,71,1,1,100.0,0,0.0,27,117,57,2,2,0,1,0,36,2,3,2020-2021
Aitor Fernández,13,es ESP,GK,29-147,90,29,21,29,0,0,0,29,0,0,,0,,10,49,33,0,0,0,0,0,10,0,3,2020-2021
Kiké,17,es ESP,FW,30-307,89,36,0,3,22,11,3,36,1,1,100.0,0,0.0,19,72,21,0,1,0,0,3,32,0,3,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-074,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,3,2020-2021
Takashi Inui,14,jp JPN,"LW,LM",32-117,83,26,0,2,11,13,1,26,1,1,100.0,0,0.0,20,134,69,2,2,0,5,0,24,2,3,2020-2021
   Anaitz Arbilla,23,es ESP,LB,33-135,7,9,1,3,6,0,0,9,0,0,,0,,2,4,1,0,0,0,0,0,2,0,3,2020-2021
Damian Kądzior,19,pl POL,RW,28-103,45,14,0,1,2,11,1,14,1,1,100.0,0,0.0,9,29,11,0,0,0,1,0,9,4,3,2020-2021
   Pedro León,21,es ESP,RM,33-308,45,24,1,2,5,17,0,24,1,1,100.0,0,0.0,10,51,2,0,2,0,2,1,11,5,3,2020-2021
Edu Expósito,10,es ESP,"CM,LM",24-057,90,53,2,11,34,8,0,53,0,0,,0,,29,123,62,1,0,0,5,4,32,0,3,2020-2021
Papakouli Diop,8,sn SEN,CM,34-192,90,48,3,12,28,9,1,48,0,0,,0,,14,79,35,1,0,0,2,0,20,0,3,2020-2021
Recio,18,es ESP,RM,29-260,45,20,0,2,11,7,0,20,1,1,100.0,0,0.0,10,40,11,0,0,0,2,1,12,1,3,2020-2021
   Quique,7,es ESP,FW,30-134,45,14,0,1,8,5,0,14,0,0,,0,,7,21,6,0,0,0,2,0,10,1,3,2020-2021
Kévin Rodrigues,24,pt POR,"LB,LM",26-206,90,64,1,18,34,12,0,64,1,0,0.0,1,100.0,27,139,66,2,2,0,1,0,33,3,3,2020-2021
Pedro Bigas,3,es ESP,CB,30-012,90,45,4,31,14,1,0,45,0,0,,0,,15,55,7,0,0,0,0,0,11,0,3,2020-2021
Paulo Oliveira,4,pt POR,CB,28-263,90,39,6,18,21,1,0,39,0,0,,0,,6,53,14,0,0,0,0,0,7,0,3,2020-2021
Rober Correa,20,es ESP,RB,28-007,70,41,1,14,17,10,1,41,0,0,,0,,9,37,20,0,1,0,2,0,9,1,3,2020-2021
   Álvaro Tejero,22,es ESP,RB,24-069,20,30,2,12,9,9,0,30,0,0,,0,,10,32,7,1,0,0,0,0,11,3,3,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-247,90,35,30,35,0,0,0,35,0,0,,0,,9,62,14,0,0,0,0,0,12,0,3,2020-2021
Raúl García,22,es ESP,FW,34-078,90,41,3,7,22,12,2,41,0,0,,0,,5,22,9,0,0,0,0,2,26,3,3,2020-2021
Jon Morcillo,32,es ESP,LW,22-012,57,24,0,2,13,11,1,24,0,0,,0,,13,110,56,1,1,0,1,1,15,3,3,2020-2021
   Asier Villalibre,20,es ESP,LW,22-363,33,14,0,0,6,8,0,14,0,0,,0,,7,46,2,1,0,0,3,0,13,4,3,2020-2021
Iker Muniain,10,es ESP,RW,27-283,84,29,1,2,17,10,0,29,1,0,0.0,1,100.0,13,68,27,2,0,0,1,0,18,1,3,2020-2021
   Oihan Sancet,16,es ESP,RW,20-155,6,5,0,1,3,1,0,5,0,0,,0,,2,20,0,0,0,0,0,0,1,0,3,2020-2021
Iñaki Williams,9,gh GHA,AM,26-104,85,25,2,2,6,17,6,25,1,1,100.0,0,0.0,11,100,65,4,0,3,2,1,21,6,3,2020-2021
   Iñigo Córdoba,11,es ESP,AM,23-198,5,6,0,2,2,2,1,6,0,0,,0,,2,7,0,0,0,0,0,0,3,0,3,2020-2021
Unai López,8,es ESP,DM,24-333,89,52,4,8,30,14,2,52,1,0,0.0,1,100.0,17,72,7,1,0,1,1,0,25,0,3,2020-2021
   Mikel Vesga,6,es ESP,DM,27-129,1,3,0,1,1,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,3,2020-2021
Dani García,14,es ESP,DM,30-126,90,41,3,12,26,3,0,41,0,0,,0,,14,66,38,2,1,0,0,1,19,0,3,2020-2021
Yuri Berchiche,17,es ESP,LB,30-230,90,76,5,20,39,19,2,76,2,2,100.0,0,0.0,33,249,136,4,4,0,5,1,28,4,3,2020-2021
Iñigo Martínez,4,es ESP,CB,29-133,90,47,6,24,24,0,0,47,0,0,,0,,15,61,15,0,0,0,0,0,21,0,3,2020-2021
Unai Núñez,3,es ESP,CB,23-241,90,44,2,24,20,0,0,44,0,0,,0,,12,77,16,0,0,0,0,1,12,0,3,2020-2021
Ander Capa,21,es ESP,RB,28-232,90,47,2,11,17,19,3,47,5,3,60.0,2,40.0,19,117,63,2,3,0,1,2,20,4,3,2020-2021
Unai Simón,1,es ESP,GK,23-108,90,48,36,48,0,0,0,48,0,0,,0,,22,146,75,0,0,0,0,0,22,0,3,2020-2021
