player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Jules Koundé,12,fr FRA,CB,22-030,90,121,6,34,81,7,1,121,1,1,100.0,0,0.0,87,532,282,2,2,1,1,2,96,0,13,2020-2021
Aleix Vidal,17,es ESP,RB,31-113,90,80,2,14,32,34,0,80,1,0,0.0,1,100.0,32,112,33,1,2,0,1,0,52,15,13,2020-2021
Yassine Bounou,13,ma MAR,GK,29-251,90,30,26,28,2,0,0,30,0,0,,0,,14,74,39,0,0,0,0,0,10,0,13,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-240,85,21,1,1,10,10,2,21,1,1,100.0,0,0.0,11,34,14,1,0,1,4,1,16,5,13,2020-2021
   Rafa Mir,9,es ESP,FW,23-177,5,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,2,0,13,2020-2021
Javier Ontiveros,15,es ESP,LW,23-094,80,53,0,5,25,24,6,53,6,3,50.0,3,50.0,37,323,185,9,5,4,1,2,44,9,13,2020-2021
   Idrissa Doumbia,2,ci CIV,"LW,CM",22-242,10,4,0,0,3,1,0,4,0,0,,0,,2,24,0,0,0,0,0,0,3,0,13,2020-2021
David Ferreiro,7,es ESP,RW,32-255,88,40,0,2,15,24,1,40,3,2,66.7,1,33.3,17,105,53,2,3,0,0,0,23,3,13,2020-2021
   Pablo Insua,4,es ESP,CB,27-094,2,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,13,2020-2021
Borja García,24,es ESP,LM,30-040,90,43,0,2,25,17,0,43,6,5,83.3,1,16.7,24,176,75,2,2,0,2,1,31,2,13,2020-2021
Pedro Mosquera,5,es ESP,CM,32-235,90,60,0,13,45,2,0,60,0,0,,0,,26,118,44,0,0,0,0,2,43,0,13,2020-2021
Mikel Rico,17,es ESP,RM,36-038,87,42,1,7,26,10,1,42,1,1,100.0,0,0.0,16,82,17,1,0,0,1,0,27,4,13,2020-2021
   Sergio Gómez,10,es ESP,RM,20-099,3,3,0,2,0,1,0,3,0,0,,0,,1,5,5,0,0,0,0,0,1,0,13,2020-2021
Javi Galán,11,es ESP,LB,26-023,90,71,1,14,35,23,2,71,8,8,100.0,0,0.0,35,258,139,2,2,1,1,1,49,5,13,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-087,90,102,7,43,55,4,1,102,0,0,,0,,61,414,296,2,3,0,0,0,79,0,13,2020-2021
Jorge Pulido,14,es ESP,CB,29-248,90,93,4,41,49,3,2,93,0,0,,0,,60,365,213,0,0,0,1,0,75,2,13,2020-2021
Pablo Maffeo,3,es ESP,RB,23-153,90,70,0,13,39,19,1,70,0,0,,0,,33,93,37,0,0,0,1,1,45,10,13,2020-2021
Álvaro Fernández,1,es ESP,GK,22-243,90,45,36,45,0,0,0,45,0,0,,0,,19,107,58,0,0,0,0,0,26,0,13,2020-2021
Lucas Pérez,7,es ESP,"FW,RM",32-093,90,15,0,1,6,8,1,15,1,0,0.0,1,100.0,9,46,30,2,1,1,1,0,9,1,13,2020-2021
Joselu,9,es ESP,FW,30-260,90,42,1,6,15,21,2,42,2,1,50.0,1,50.0,23,48,9,0,1,0,1,3,32,1,13,2020-2021
Luis Rioja,11,es ESP,"LM,RM",27-057,86,19,0,7,7,5,2,19,3,1,33.3,2,66.7,13,52,10,0,0,0,2,0,13,3,13,2020-2021
   Deyverson,14,br BRA,"FW,RM",29-218,4,5,0,0,1,4,2,5,0,0,,0,,4,4,1,0,0,0,0,0,4,0,13,2020-2021
Jota,24,es ESP,CM,29-179,90,35,2,10,20,5,0,35,1,0,0.0,1,100.0,17,88,49,0,1,0,1,0,15,0,13,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-059,90,25,1,5,17,3,0,25,1,0,0.0,1,100.0,15,77,5,0,0,0,1,1,15,0,13,2020-2021
Édgar Méndez,16,es ESP,RM,30-345,74,20,3,6,12,3,0,20,0,0,,0,,14,57,30,1,1,0,4,3,13,4,13,2020-2021
   Borja Sainz,29,es ESP,LM,19-315,16,2,0,0,2,0,0,2,0,0,,0,,2,29,0,0,0,0,0,1,2,1,13,2020-2021
Rubén Duarte,3,es ESP,LB,25-055,74,42,5,19,17,6,1,42,0,0,,0,,14,36,10,0,0,0,0,0,15,0,13,2020-2021
   Javi López,26,es ESP,LB,18-346,16,10,0,3,7,0,0,10,0,0,,0,,6,19,1,0,0,0,1,0,6,0,13,2020-2021
Rodrigo Ely,4,br BRA,CB,27-039,90,36,4,16,19,1,1,36,0,0,,0,,17,74,18,0,0,0,0,0,17,0,13,2020-2021
Víctor Laguardia,5,es ESP,CB,31-037,14,3,1,3,0,0,0,3,0,0,,0,,2,1,1,0,0,0,0,0,2,0,13,2020-2021
   Tachi,2,es ESP,CB,23-093,76,47,11,25,21,1,1,47,0,0,,0,,20,91,49,0,0,0,0,0,25,0,13,2020-2021
Ximo Navarro,23,es ESP,RB,30-324,45,16,1,10,6,0,0,16,0,0,,0,,5,17,8,0,0,0,0,0,5,0,13,2020-2021
   Martin Agirregabiria,21,es ESP,RB,24-216,45,25,3,13,10,2,0,25,0,0,,0,,9,33,12,0,0,0,0,0,10,1,13,2020-2021
Fernando Pacheco,1,es ESP,GK,28-208,90,32,23,31,1,0,0,32,0,0,,0,,9,80,51,0,0,0,0,0,5,0,13,2020-2021
Karim Benzema,9,fr FRA,FW,32-359,90,58,2,4,24,31,12,58,0,0,,0,,29,166,110,5,5,2,0,2,47,9,13,2020-2021
Vinicius Júnior,20,br BRA,LW,20-153,78,39,0,4,16,19,0,39,4,1,25.0,3,75.0,26,90,45,1,2,0,3,0,30,6,13,2020-2021
   Rodrygo,25,br BRA,"RB,RW",19-338,12,10,0,5,3,2,1,10,1,0,0.0,1,100.0,2,13,5,0,0,0,2,0,6,0,13,2020-2021
Lucas Vázquez,17,es ESP,"RW,RB",29-164,90,92,1,21,36,36,3,92,3,0,0.0,3,100.0,60,199,82,2,4,0,5,4,70,8,13,2020-2021
Toni Kroos,8,de GER,LM,30-343,90,104,1,9,71,24,1,104,1,1,100.0,0,0.0,75,300,123,1,3,1,2,0,87,3,13,2020-2021
Casemiro,14,br BRA,CM,28-293,90,58,3,15,41,2,1,58,0,0,,0,,38,183,58,0,0,0,2,1,49,0,13,2020-2021
Luka Modrić,10,hr CRO,RM,35-094,87,81,0,14,42,26,1,81,0,0,,0,,61,277,150,3,4,1,0,1,67,0,13,2020-2021
   Federico Valverde,15,uy URU,RM,22-143,3,5,0,1,4,1,0,5,1,1,100.0,0,0.0,3,53,32,1,0,0,0,0,1,0,13,2020-2021
Ferland Mendy,23,fr FRA,LB,25-187,90,78,1,17,36,25,0,78,2,1,50.0,1,50.0,59,258,137,2,4,0,1,2,63,5,13,2020-2021
Sergio Ramos,4,es ESP,CB,34-257,90,75,5,28,45,2,0,75,0,0,,0,,51,253,117,2,0,0,0,0,59,0,13,2020-2021
Raphaël Varane,5,fr FRA,CB,27-231,90,65,5,35,31,0,0,65,0,0,,0,,47,232,93,0,0,0,0,0,50,0,13,2020-2021
Dani Carvajal,2,es ESP,RB,28-336,78,99,1,23,45,31,0,99,1,0,0.0,1,100.0,49,211,111,2,1,0,3,0,64,3,13,2020-2021
   Marco Asensio,11,es ESP,LW,24-326,12,7,0,0,5,2,0,7,0,0,,0,,3,28,18,1,0,0,0,0,6,1,13,2020-2021
Thibaut Courtois,1,be BEL,GK,28-215,90,42,30,42,0,0,0,42,0,0,,0,,26,107,31,0,0,0,0,0,22,0,13,2020-2021
João Félix,7,pt POR,FW,21-032,59,31,0,1,20,10,0,31,2,2,100.0,0,0.0,17,108,58,2,2,0,1,3,29,1,13,2020-2021
   Saúl Ñíguez,8,es ESP,FW,26-021,31,26,1,4,17,5,1,26,1,1,100.0,0,0.0,16,87,46,1,1,0,0,0,18,0,13,2020-2021
Luis Suárez,9,uy URU,FW,33-323,72,21,0,0,11,10,1,21,0,0,,0,,8,41,6,0,0,0,0,2,15,2,13,2020-2021
   Geoffrey Kondogbia,4,cf CTA,FW,27-301,18,18,0,3,9,7,1,18,2,2,100.0,0,0.0,11,96,61,2,1,1,0,0,12,0,13,2020-2021
Héctor Herrera,16,mx MEX,CM,30-237,45,38,1,8,25,5,0,38,0,0,,0,,18,84,24,0,0,0,0,1,31,0,13,2020-2021
   Renan Lodi,12,br BRA,LB,22-248,45,42,3,8,18,16,0,42,1,1,100.0,0,0.0,18,61,30,1,0,0,0,2,26,11,13,2020-2021
Koke,6,es ESP,CM,28-339,90,84,2,16,58,11,0,84,2,0,0.0,2,100.0,43,203,109,1,2,0,1,3,65,0,13,2020-2021
Marcos Llorente,14,es ESP,CM,25-317,90,44,0,5,26,15,1,44,2,2,100.0,0,0.0,27,184,115,3,3,0,2,2,31,2,13,2020-2021
Yannick Carrasco,21,be BEL,WB,27-099,45,30,1,7,8,15,0,30,4,0,0.0,4,100.0,16,127,30,1,3,0,0,2,19,5,13,2020-2021
   Ángel Correa,10,ar ARG,LM,25-278,45,15,1,1,10,4,0,15,1,1,100.0,0,0.0,7,37,15,0,0,0,2,1,14,0,13,2020-2021
Kieran Trippier,23,eng ENG,"RB,WB",30-084,90,61,1,13,36,12,0,61,1,0,0.0,1,100.0,31,114,70,2,1,0,1,0,35,3,13,2020-2021
Mario Hermoso,22,es ESP,CB,25-177,90,86,3,32,52,3,0,86,0,0,,0,,46,172,101,0,0,0,0,1,64,1,13,2020-2021
Felipe,18,br BRA,CB,31-210,45,30,7,16,14,0,0,30,0,0,,0,,18,91,48,0,0,0,1,0,20,0,13,2020-2021
   Thomas Lemar,11,fr FRA,RM,25-030,45,39,1,5,14,20,2,39,5,4,80.0,1,20.0,24,112,38,2,1,1,0,1,31,6,13,2020-2021
Stefan Savić,15,me MNE,CB,29-339,90,45,4,16,29,0,0,45,0,0,,0,,28,144,75,0,0,0,0,0,37,0,13,2020-2021
Jan Oblak,13,si SVN,GK,27-340,90,24,21,23,1,0,0,24,0,0,,0,,8,32,26,0,0,0,0,0,10,0,13,2020-2021
Alexander Isak,19,se SWE,FW,21-083,62,14,0,0,8,6,2,14,2,1,50.0,1,50.0,6,36,21,1,1,1,1,0,11,2,13,2020-2021
   Jon Bautista,25,es ESP,FW,25-163,28,6,0,0,4,2,0,6,0,0,,0,,2,4,0,0,0,0,1,0,4,0,13,2020-2021
Martín Merquelanz,17,es ESP,LW,25-184,90,34,4,9,9,17,3,34,0,0,,0,,19,116,52,3,2,1,3,0,18,7,13,2020-2021
Ander Barrenetxea,22,es ESP,RW,18-352,62,20,2,9,5,7,1,20,2,1,50.0,1,50.0,11,71,19,1,0,0,1,2,10,0,13,2020-2021
   Portu,7,es ESP,RW,28-206,28,9,0,2,4,3,1,9,0,0,,0,,6,27,6,0,0,0,0,0,6,1,13,2020-2021
Roberto López,28,es ESP,AM,20-233,68,24,2,5,15,5,1,24,0,0,,0,,11,42,20,1,1,0,0,2,15,2,13,2020-2021
   David Silva,21,es ESP,AM,34-340,22,10,0,0,7,3,0,10,0,0,,0,,4,16,3,0,0,0,0,1,7,2,13,2020-2021
Ander Guevara,16,es ESP,DM,23-159,90,61,7,33,25,3,0,61,0,0,,0,,34,164,71,1,0,0,2,2,36,1,13,2020-2021
Mikel Merino,8,es ESP,DM,24-174,57,33,1,14,15,5,1,33,0,0,,0,,16,57,36,0,0,0,0,0,21,0,13,2020-2021
   Martín Zubimendi,36,es ESP,DM,21-315,33,19,4,12,5,2,0,19,0,0,,0,,4,19,5,0,0,0,0,1,7,0,13,2020-2021
Aihen Muñoz,12,es ESP,LB,23-119,90,50,7,28,17,5,0,50,0,0,,0,,15,109,75,2,1,0,0,0,18,0,13,2020-2021
Modibo Sagnan,15,fr FRA,CB,21-243,57,40,11,31,9,0,0,40,1,1,100.0,0,0.0,26,112,37,0,0,0,0,0,25,0,13,2020-2021
   Igor Zubeldia,5,es ESP,CB,23-258,33,17,5,13,4,0,0,17,0,0,,0,,6,19,10,0,0,0,0,0,6,0,13,2020-2021
Robin Le Normand,24,es ESP,CB,24-032,90,56,14,36,17,3,2,56,0,0,,0,,22,101,58,0,0,0,0,0,29,0,13,2020-2021
Joseba Zaldúa,2,es ESP,RB,28-172,90,51,6,25,18,9,2,51,1,0,0.0,1,100.0,13,41,4,0,0,0,0,0,12,5,13,2020-2021
Álex Remiro,1,es ESP,GK,25-264,90,50,46,50,0,0,0,50,0,0,,0,,26,139,67,0,0,0,0,0,23,0,13,2020-2021
Kiké,17,es ESP,FW,31-018,90,44,3,3,18,23,6,44,2,1,50.0,1,50.0,30,71,21,0,3,0,5,5,40,8,13,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-151,45,16,1,1,10,5,3,16,0,0,,0,,7,28,10,0,1,0,1,0,11,2,13,2020-2021
   Sergi Enrich,9,es ESP,FW,30-291,45,25,0,1,8,16,5,25,0,0,,0,,5,15,1,0,0,0,1,0,18,2,13,2020-2021
Bryan Gil,25,es ESP,LM,19-306,89,55,0,2,20,35,2,55,6,4,66.7,2,33.3,31,197,119,4,3,1,2,0,36,8,13,2020-2021
   Pedro León,21,es ESP,LM,34-019,1,3,0,1,1,1,0,3,0,0,,0,,1,0,0,0,0,0,0,0,1,0,13,2020-2021
Edu Expósito,10,es ESP,CM,24-134,90,56,2,5,38,13,0,56,0,0,,0,,22,58,17,0,0,0,1,2,26,3,13,2020-2021
Papakouli Diop,8,sn SEN,CM,34-269,75,32,1,2,23,7,0,32,0,0,,0,,14,61,32,0,0,0,1,0,14,0,13,2020-2021
   Sergio Álvarez,6,es ESP,CM,28-325,15,8,0,1,5,2,0,8,0,0,,0,,3,3,0,0,0,0,0,0,4,0,13,2020-2021
Alejandro Pozo Pozo,22,es ESP,"RB,RM",21-295,90,43,1,10,10,23,4,43,1,0,0.0,1,100.0,15,49,16,0,1,0,2,1,23,5,13,2020-2021
Anaitz Arbilla,23,es ESP,"CB,LB",33-212,90,66,3,22,40,6,0,66,1,1,100.0,0,0.0,22,119,41,1,0,0,1,1,26,1,13,2020-2021
Pedro Bigas,3,es ESP,CB,30-089,41,15,1,10,4,1,1,15,0,0,,0,,7,35,13,0,0,0,0,0,10,0,13,2020-2021
   Kévin Rodrigues,24,pt POR,LB,26-283,49,33,2,11,11,11,1,33,0,0,,0,,10,27,4,0,0,0,3,0,10,2,13,2020-2021
Esteban Burgos,2,ar ARG,CB,28-339,90,38,2,22,15,1,1,38,0,0,,0,,12,66,36,0,0,0,0,0,13,0,13,2020-2021
Rober Correa,20,es ESP,RB,28-084,45,31,1,11,12,10,0,31,0,0,,0,,12,59,37,0,0,0,0,1,9,0,13,2020-2021
   Takashi Inui,14,jp JPN,RM,32-194,45,18,0,0,2,16,3,18,0,0,,0,,10,43,20,0,0,0,2,0,11,1,13,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-324,90,33,25,33,0,0,0,33,0,0,,0,,18,60,43,0,0,0,1,0,18,0,13,2020-2021
Borja Iglesias,9,es ESP,FW,27-331,62,13,0,0,7,6,2,13,0,0,,0,,2,4,0,0,0,0,1,0,8,1,13,2020-2021
   Antonio Sanabria,19,py PAR,FW,24-284,28,16,3,3,8,5,1,16,0,0,,0,,5,67,57,2,1,0,0,0,9,1,13,2020-2021
Andrés Guardado,18,mx MEX,LW,34-076,45,18,0,3,12,4,0,18,0,0,,0,,8,22,16,0,0,0,0,1,14,2,13,2020-2021
   Cristian Tello,11,es ESP,LW,29-124,45,27,1,8,12,7,1,27,1,1,100.0,0,0.0,10,75,51,1,1,1,2,1,16,1,13,2020-2021
Aitor Ruibal,24,es ESP,RW,24-266,82,42,0,5,14,24,5,42,3,2,66.7,1,33.3,25,65,30,1,0,1,3,2,34,7,13,2020-2021
   Joaquín,17,es ESP,RW,39-145,8,6,0,1,4,1,0,6,0,0,,0,,5,27,19,0,1,0,1,0,5,0,13,2020-2021
Nabil Fekir,8,fr FRA,AM,27-148,90,66,1,8,23,36,2,66,7,6,85.7,1,14.3,35,236,131,5,2,2,5,4,41,6,13,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-245,90,48,3,13,28,7,1,48,1,1,100.0,0,0.0,17,60,12,0,0,0,0,1,30,0,13,2020-2021
William Carvalho,14,pt POR,DM,28-250,90,67,0,14,47,8,0,67,3,1,33.3,2,66.7,35,88,42,0,0,0,1,1,58,0,13,2020-2021
Álex Moreno,15,es ESP,LB,27-188,45,29,1,9,16,6,0,29,0,0,,0,,17,181,93,3,2,0,1,0,17,1,13,2020-2021
   Juan Miranda,33,es ESP,LB,20-329,45,29,2,13,12,4,0,29,0,0,,0,,9,61,29,1,0,0,2,0,17,2,13,2020-2021
Víctor Ruiz,6,es ESP,CB,31-323,90,49,9,29,18,2,0,49,0,0,,0,,15,69,34,0,0,0,0,0,28,0,13,2020-2021
Marc Bartra,5,es ESP,CB,29-333,90,71,14,43,29,1,0,71,1,1,100.0,0,0.0,29,88,40,0,0,0,1,0,44,0,13,2020-2021
Emerson,22,br BRA,RB,21-334,90,81,2,30,29,23,4,81,0,0,,0,,26,193,138,2,2,2,1,0,47,2,13,2020-2021
Joel Robles,1,es ESP,GK,30-179,90,34,32,34,0,0,0,34,0,0,,0,,17,146,58,0,0,0,0,0,20,0,13,2020-2021
Fernando Niño,34,es ESP,FW,20-050,45,16,0,1,8,8,2,16,0,0,,0,,10,80,4,0,1,0,1,0,10,3,13,2020-2021
   Yeremi Pino,30,es ESP,FW,18-054,45,15,0,0,10,5,1,15,0,0,,0,,9,41,28,1,1,0,3,1,12,3,13,2020-2021
Gerard Moreno,7,es ESP,FW,28-250,90,47,2,6,20,22,3,47,2,1,50.0,1,50.0,27,111,35,1,3,0,3,2,40,11,13,2020-2021
Manu Trigueros,14,es ESP,LM,29-057,90,43,1,5,27,11,0,43,1,1,100.0,0,0.0,29,116,37,1,1,0,1,2,34,3,13,2020-2021
Vicente Iborra,10,es ESP,CM,32-332,39,27,1,5,18,4,0,27,0,0,,0,,9,22,3,0,0,0,0,0,18,2,13,2020-2021
   Francis Coquelin,19,fr FRA,CM,29-214,18,12,1,6,6,0,0,12,1,1,100.0,0,0.0,6,10,2,0,0,0,0,0,8,0,13,2020-2021
   Jaume Costa,21,es ESP,CM,32-270,33,19,1,3,12,5,1,19,1,1,100.0,0,0.0,10,32,17,0,0,0,0,1,12,2,13,2020-2021
Daniel Parejo,5,es ESP,CM,31-241,90,97,3,21,51,25,1,97,3,3,100.0,0,0.0,49,174,79,1,1,1,2,1,66,1,13,2020-2021
Takefusa Kubo,16,jp JPN,RM,19-192,57,27,0,1,12,14,4,27,1,0,0.0,1,100.0,17,93,51,1,1,1,1,1,20,7,13,2020-2021
   Samuel Chukwueze,11,ng NGA,RM,21-205,33,8,0,1,3,4,1,8,0,0,,0,,6,64,45,2,0,1,0,0,6,1,13,2020-2021
Pervis Estupiñán,15,ec ECU,LB,22-327,40,21,2,8,7,6,0,21,0,0,,0,,10,64,21,1,2,0,2,1,10,3,13,2020-2021
   Alfonso Pedraza,24,es ESP,LB,24-248,50,48,2,11,16,21,3,48,1,0,0.0,1,100.0,30,144,74,1,2,0,3,1,30,8,13,2020-2021
Pau Torres,4,es ESP,CB,23-332,90,82,18,41,39,2,2,82,2,2,100.0,0,0.0,51,319,256,3,0,0,1,1,58,0,13,2020-2021
Raúl Albiol,3,es ESP,CB,35-100,90,76,13,52,24,0,0,76,1,1,100.0,0,0.0,47,299,200,1,1,1,1,0,52,0,13,2020-2021
Mario Gaspar,2,es ESP,RB,30-019,90,61,1,10,31,20,1,61,2,1,50.0,1,50.0,28,118,90,1,0,0,0,0,41,4,13,2020-2021
Sergio Asenjo,1,es ESP,GK,31-168,90,55,47,55,0,0,0,55,0,0,,0,,37,160,89,0,0,0,0,0,32,0,13,2020-2021
