player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Daniel Wass,18,dk DEN,CM,31-125,90,46,43,3,2,0,1,1,0,1,0,1,0,39,0,0,5,2020-2021
Jason,23,es ESP,RM,26-089,55,10,9,1,1,0,0,0,0,0,0,0,0,7,0,0,5,2020-2021
   Lee Kang-in,20,kr KOR,RM,19-227,35,12,11,1,0,0,0,1,0,1,0,1,0,11,0,0,5,2020-2021
José Luis Gayà,14,es ESP,LB,25-131,90,50,42,7,1,0,0,4,6,0,0,0,0,35,1,1,5,2020-2021
Hugo Guillamón,15,,CB,20-246,90,,,,,,,0,,,,,,,,,5,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-289,90,49,47,2,2,0,0,0,0,0,0,0,0,45,0,0,5,2020-2021
Thierry Correia,2,pt POR,RB,21-208,90,54,42,11,0,0,0,2,11,0,0,0,0,34,1,0,5,2020-2021
Jaume Doménech,1,es ESP,GK,29-333,90,35,21,14,3,0,0,0,0,0,0,0,0,31,0,0,5,2020-2021
Antonio Sanabria,19,py PAR,FW,24-213,85,20,19,1,0,0,0,1,0,0,0,0,0,16,0,0,5,2020-2021
   Borja Iglesias,9,es ESP,FW,27-260,5,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2020-2021
Cristian Tello,11,es ESP,LW,29-053,89,37,37,0,0,1,0,2,0,0,0,0,0,32,0,1,5,2020-2021
   Juanmi,7,es ESP,LW,27-136,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2020-2021
Joaquín,17,es ESP,RW,39-074,80,65,56,9,2,0,1,9,1,6,0,4,0,51,0,1,5,2020-2021
   William Carvalho,14,pt POR,DM,28-179,10,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,5,2020-2021
Nabil Fekir,8,fr FRA,AM,27-077,89,46,46,0,0,0,3,2,0,0,0,0,0,42,0,0,5,2020-2021
   Andrés Guardado,18,mx MEX,AM,34-005,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2020-2021
Sergio Canales,10,es ESP,"DM,RW",29-230,90,72,69,3,2,0,2,3,0,1,0,1,0,60,0,3,5,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-174,90,44,43,1,0,0,1,0,1,0,0,0,0,36,0,3,5,2020-2021
Álex Moreno,15,es ESP,LB,27-117,90,51,41,10,0,0,0,1,10,0,0,0,0,40,0,0,5,2020-2021
Sidnei,12,br BRA,CB,31-041,90,28,26,2,2,0,0,0,0,0,0,0,0,25,0,0,5,2020-2021
Marc Bartra,5,es ESP,CB,29-262,90,35,32,3,3,0,1,0,0,0,0,0,0,27,0,0,5,2020-2021
Emerson,22,br BRA,RB,21-263,90,69,53,16,2,0,1,2,14,0,0,0,0,60,0,1,5,2020-2021
Joel Robles,1,es ESP,GK,30-108,90,28,16,12,4,0,0,0,0,0,0,0,0,16,0,0,5,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-011,90,15,15,0,0,0,0,1,0,0,0,0,0,11,0,1,5,2020-2021
Enric Gallego,19,es ESP,FW,34-022,63,18,18,0,0,0,0,3,0,0,0,0,0,8,0,2,5,2020-2021
   Jon Moncayola,27,es ESP,CM,22-144,27,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,5,2020-2021
Kike Barja,11,es ESP,LM,23-186,63,23,22,1,0,0,0,6,1,0,0,0,0,14,0,1,5,2020-2021
   Jony,7,es ESP,LM,29-087,27,12,11,1,0,0,1,3,1,0,0,0,0,8,0,1,5,2020-2021
Lucas Torró,24,es ESP,"CM,FW",26-077,90,26,26,0,0,0,1,1,0,0,0,0,0,20,0,1,5,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-132,82,29,28,0,0,0,1,1,0,0,0,0,0,21,1,1,5,2020-2021
   Nacho Vidal,2,es ESP,"RM,RB",25-254,8,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2020-2021
Rubén García,14,es ESP,"RM,FW",27-082,90,38,30,8,2,0,2,8,0,5,1,4,0,22,0,1,5,2020-2021
Iñigo Pérez,21,es ESP,LB,32-260,90,62,40,22,3,0,1,2,18,1,0,0,0,42,0,0,5,2020-2021
David García,5,es ESP,CB,26-233,90,28,26,2,2,0,1,0,0,0,0,0,0,18,0,0,5,2020-2021
Unai García,4,es ESP,CB,28-244,89,19,18,1,1,0,0,1,0,0,0,0,0,13,0,0,5,2020-2021
   Adrián López,20,es ESP,FW,32-270,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2020-2021
Facundo Roncaglia,12,ar ARG,"RB,CB",33-237,90,30,21,8,2,0,1,2,6,0,0,0,0,14,1,0,5,2020-2021
Sergio Herrera,1,es ESP,GK,27-121,90,32,22,10,3,0,0,0,0,0,0,0,0,17,0,0,5,2020-2021
Iago Aspas,10,es ESP,FW,33-064,90,33,29,4,0,0,1,0,1,0,0,0,0,30,0,0,5,2020-2021
Miguel Baeza,27,es ESP,FW,20-191,59,30,25,5,1,0,0,1,1,3,1,0,0,22,0,1,5,2020-2021
   Emre Mor,11,tr TUR,"RW,FW",23-072,31,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,5,2020-2021
Nolito,9,es ESP,"LM,LW",33-355,80,28,23,4,2,0,0,0,2,0,0,0,0,19,1,0,5,2020-2021
   Miguel Rodríguez,32,es ESP,LW,17-158,10,9,8,1,0,0,1,2,1,0,0,0,0,5,0,0,5,2020-2021
Renato Tapia,14,pe PER,CM,25-068,72,40,40,0,0,0,3,0,0,0,0,0,0,30,0,0,5,2020-2021
   Santi Mina,22,es ESP,AM,24-302,18,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2020-2021
Okay Yokuşlu,5,tr TUR,"CM,DM",26-209,90,53,50,3,2,0,1,0,1,0,0,0,0,45,0,0,5,2020-2021
Denis Suárez,6,es ESP,"RM,DM",26-272,90,48,42,6,4,0,1,6,0,2,2,0,0,35,0,0,5,2020-2021
Lucas Olaza,15,uy URU,LB,26-075,90,52,47,5,0,0,0,3,5,0,0,0,0,41,0,0,5,2020-2021
Jeison Murillo,24,co COL,CB,28-130,90,51,48,3,2,0,0,0,1,0,0,0,0,40,0,0,5,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-005,90,59,56,2,2,0,0,0,0,0,0,0,0,48,1,2,5,2020-2021
Hugo Mallo,2,es ESP,RB,29-104,90,70,53,16,3,0,0,4,13,0,0,0,0,52,1,0,5,2020-2021
Iván Villar,1,es ESP,GK,23-087,90,39,27,12,3,0,0,0,0,0,0,0,0,27,0,0,5,2020-2021
Deyverson,14,br BRA,FW,29-149,45,18,18,0,0,0,1,0,0,0,0,0,0,13,0,0,5,2020-2021
   Lucas Pérez,7,es ESP,FW,32-024,45,19,17,2,2,0,1,4,0,0,0,0,0,10,0,1,5,2020-2021
Joselu,9,es ESP,FW,30-191,90,33,32,0,0,0,1,0,0,0,0,0,0,16,1,3,5,2020-2021
Pere Pons,20,es ESP,CM,27-227,90,32,32,0,0,0,0,2,0,0,0,0,0,25,0,0,5,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-084,90,26,25,1,1,0,0,0,0,0,0,0,0,20,0,1,5,2020-2021
Tomás Pina Isla,8,es ESP,CM,32-356,75,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0,5,2020-2021
   Manu García,19,es ESP,CM,34-161,15,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2020-2021
Rubén Duarte,3,es ESP,WB,24-352,85,60,41,18,2,0,1,7,16,0,0,0,0,39,1,4,5,2020-2021
Édgar Méndez,16,es ESP,WB,30-276,89,15,14,1,0,0,1,3,0,0,0,0,0,7,0,1,5,2020-2021
   Javi López,26,es ESP,WB,18-277,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2020-2021
Florian Lejeune,22,fr FRA,CB,29-137,90,20,16,4,4,0,1,0,0,0,0,0,0,15,0,0,5,2020-2021
Víctor Laguardia,5,es ESP,CB,30-334,64,29,26,3,3,0,0,0,0,0,0,0,0,18,0,0,5,2020-2021
   Rodrigo Ely,4,br BRA,CB,26-336,26,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2020-2021
Ximo Navarro,23,es ESP,CB,30-255,90,33,24,9,5,0,1,2,4,0,0,0,0,25,0,0,5,2020-2021
Fernando Pacheco,1,es ESP,GK,28-139,90,27,15,12,3,0,0,0,0,0,0,0,0,17,0,0,5,2020-2021
Iñaki Williams,9,gh GHA,FW,26-111,77,19,17,2,0,0,0,0,1,0,0,0,0,11,0,0,5,2020-2021
   Asier Villalibre,20,es ESP,FW,23-004,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2020-2021
Iñigo Córdoba,11,es ESP,LW,23-205,58,21,21,0,0,0,0,2,0,0,0,0,0,7,0,1,5,2020-2021
   Jon Morcillo,32,es ESP,LW,22-019,32,18,11,7,3,0,0,10,0,4,2,1,0,6,0,0,5,2020-2021
Raúl García,22,es ESP,"RW,DM",34-085,90,27,27,0,0,1,0,0,0,0,0,0,0,15,0,0,5,2020-2021
Oihan Sancet,16,es ESP,AM,20-162,58,14,14,0,0,0,0,1,0,0,0,0,0,3,0,1,5,2020-2021
   Iker Muniain,10,es ESP,AM,27-290,32,18,17,1,1,0,0,2,0,0,0,0,0,15,0,0,5,2020-2021
Dani García,14,es ESP,DM,30-133,90,49,47,2,1,0,0,1,1,0,0,0,0,39,0,0,5,2020-2021
Unai López,8,es ESP,DM,24-340,77,42,34,8,4,0,0,5,1,2,1,1,0,30,0,0,5,2020-2021
   Álex Berenguer,12,es ESP,RW,25-092,13,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,5,2020-2021
Yuri Berchiche,17,es ESP,LB,30-237,48,31,21,9,3,0,1,1,6,0,0,0,0,27,1,1,5,2020-2021
   Mikel Balenziaga,24,es ESP,LB,32-218,42,19,14,5,0,0,0,0,5,0,0,0,0,16,0,0,5,2020-2021
Iñigo Martínez,4,es ESP,CB,29-140,90,64,60,3,2,0,4,1,1,0,0,0,0,48,1,2,5,2020-2021
Unai Núñez,3,es ESP,CB,23-248,90,55,55,0,0,0,0,0,0,0,0,0,0,49,0,0,5,2020-2021
Ander Capa,21,es ESP,RB,28-239,90,70,52,17,3,0,0,2,14,0,0,0,0,58,1,3,5,2020-2021
Unai Simón,1,es ESP,GK,23-115,90,37,25,12,5,0,0,0,0,0,0,0,0,21,0,0,5,2020-2021
