player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Aitor Ruibal,24,es ESP,LW,25-041,78,45,1,5,29,15,2,45,4,3,75.0,1,25.0,28,227,130,4,1,0,7,1,30,4,34,2020-2021
   Cristian Tello,11,es ESP,LW,29-264,12,7,0,0,4,3,0,7,0,0,,0,,6,31,22,1,2,0,1,0,8,3,34,2020-2021
Sergio Canales,10,es ESP,"RW,DM",30-075,90,75,1,8,40,30,6,75,0,0,,0,,41,352,209,6,3,0,4,0,59,5,34,2020-2021
Nabil Fekir,8,fr FRA,AM,27-288,90,50,0,2,25,24,2,50,3,2,66.7,1,33.3,38,213,100,3,1,2,2,2,43,4,34,2020-2021
Andrés Guardado,18,mx MEX,DM,34-216,70,48,0,12,29,7,0,48,2,2,100.0,0,0.0,19,98,62,1,0,0,2,1,29,1,34,2020-2021
   Joaquín,17,es ESP,RW,39-285,20,30,1,2,11,17,0,30,0,0,,0,,16,146,91,3,3,0,0,1,27,5,34,2020-2021
Guido Rodríguez,21,ar ARG,DM,27-020,90,75,6,21,49,5,0,75,2,2,100.0,0,0.0,29,85,40,0,0,0,3,0,45,0,34,2020-2021
Juan Miranda,33,es ESP,LB,21-103,90,67,5,23,31,13,2,67,0,0,,0,,21,77,51,2,0,0,2,1,35,6,34,2020-2021
Víctor Ruiz,6,es ESP,CB,32-097,90,64,10,28,35,1,0,64,1,1,100.0,0,0.0,31,136,79,0,1,0,1,0,41,0,34,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-192,90,70,9,32,35,3,0,70,0,0,,0,,40,191,127,0,1,0,0,0,52,0,34,2020-2021
Emerson,22,br BRA,RB,22-108,90,71,5,22,26,23,6,71,0,0,,0,,27,104,66,2,1,0,2,0,42,8,34,2020-2021
Claudio Bravo,25,cl CHI,GK,38-019,90,23,19,22,1,0,0,23,0,0,,0,,8,29,17,0,0,0,0,0,7,0,34,2020-2021
Paco Alcácer,17,es ESP,FW,27-245,61,15,1,3,5,7,1,15,1,1,100.0,0,0.0,11,36,3,0,0,0,4,1,11,5,34,2020-2021
   Carlos Bacca,9,co COL,FW,34-236,29,10,0,1,6,3,0,10,2,1,50.0,1,50.0,3,20,13,1,1,0,0,0,7,3,34,2020-2021
Moi Gómez,23,es ESP,LW,26-313,89,43,0,11,25,8,0,43,2,1,50.0,1,50.0,22,224,112,4,0,0,1,0,32,4,34,2020-2021
   Alex Baena,32,es ESP,LW,19-286,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,34,2020-2021
Samuel Chukwueze,11,ng NGA,RW,21-345,68,34,0,8,13,13,1,34,3,0,0.0,3,100.0,17,81,21,0,1,0,5,2,26,7,34,2020-2021
   Yeremi Pino,30,es ESP,RW,18-194,22,18,0,5,7,6,2,18,3,1,33.3,2,66.7,7,54,34,2,0,1,1,1,13,5,34,2020-2021
Dani Raba,12,es ESP,AM,25-185,61,45,0,6,25,14,1,45,1,1,100.0,0,0.0,27,198,78,4,1,0,4,3,41,1,34,2020-2021
   Gerard Moreno,7,es ESP,AM,29-025,29,24,0,1,19,5,1,24,3,1,33.3,2,66.7,10,57,29,1,1,0,1,0,20,3,34,2020-2021
Étienne Capoue,25,fr FRA,DM,32-295,90,81,5,26,52,3,0,81,1,0,0.0,1,100.0,26,138,50,1,1,0,1,0,55,0,34,2020-2021
Daniel Parejo,5,es ESP,DM,32-016,61,68,5,23,35,10,0,68,1,1,100.0,0,0.0,25,98,36,0,0,0,0,1,49,1,34,2020-2021
   Francis Coquelin,19,fr FRA,DM,29-354,29,21,2,7,14,2,0,21,2,2,100.0,0,0.0,5,70,66,1,1,0,0,0,12,0,34,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-101,90,64,4,26,26,13,2,64,3,1,33.3,2,66.7,19,112,48,1,1,1,1,2,27,6,34,2020-2021
Pau Torres,4,es ESP,CB,24-106,90,58,9,34,26,0,0,58,3,3,100.0,0,0.0,27,215,141,2,0,0,0,0,33,1,34,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-058,90,91,15,53,37,2,0,91,0,0,,0,,46,408,292,1,1,0,0,0,61,0,34,2020-2021
Mario Gaspar,2,es ESP,RB,30-159,90,72,0,24,37,11,1,72,1,1,100.0,0,0.0,19,78,57,2,0,0,2,0,46,0,34,2020-2021
Sergio Asenjo,1,es ESP,GK,31-308,90,58,47,58,0,0,0,58,0,0,,0,,21,65,48,0,0,0,0,0,27,0,34,2020-2021
Jaime Mata,7,es ESP,FW,32-190,90,31,1,2,17,12,6,31,0,0,,0,,9,44,3,0,0,0,2,0,19,3,34,2020-2021
Enes Ünal,10,tr TUR,FW,23-357,77,31,1,2,9,20,4,31,1,0,0.0,1,100.0,17,84,28,1,2,0,6,2,21,2,34,2020-2021
   Ángel Rodríguez,9,es ESP,FW,34-006,13,5,0,0,1,4,2,5,0,0,,0,,3,13,0,0,0,0,0,1,4,1,34,2020-2021
Marc Cucurella,15,es ESP,LM,22-284,90,56,0,5,17,35,2,56,2,0,0.0,2,100.0,34,150,49,2,3,0,3,1,38,9,34,2020-2021
Mauro Arambarri,18,uy URU,CM,25-214,83,38,1,5,17,17,2,38,1,1,100.0,0,0.0,16,80,31,1,3,0,0,2,16,2,34,2020-2021
   Takefusa Kubo,5,jp JPN,CM,19-332,7,5,0,0,1,4,2,5,0,0,,0,,2,8,7,1,0,1,1,0,4,0,34,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-096,90,27,3,6,11,10,2,27,0,0,,0,,12,35,11,0,0,0,2,1,14,3,34,2020-2021
Iglesias,29,es ESP,RM,22-303,68,28,0,9,9,10,0,28,2,0,0.0,2,100.0,13,60,11,0,1,0,0,1,10,1,34,2020-2021
   Carles Aleñá,11,es ESP,RM,23-117,22,12,1,3,5,4,0,12,0,0,,0,,4,39,8,0,0,0,0,0,7,1,34,2020-2021
Mathías Olivera,17,uy URU,LB,23-183,90,54,1,11,29,16,3,54,2,2,100.0,0,0.0,18,171,144,6,3,0,2,0,18,4,34,2020-2021
David Timor,24,es ESP,CB,31-197,90,43,2,14,23,7,0,43,0,0,,0,,12,38,21,0,0,0,0,0,12,0,34,2020-2021
Djené,2,tg TOG,CB,29-122,90,32,3,12,19,3,2,32,1,0,0.0,1,100.0,9,35,15,0,0,1,0,0,4,1,34,2020-2021
Damián Suárez,22,uy URU,RB,33-005,90,37,1,9,20,9,0,37,0,0,,0,,8,41,28,1,1,0,0,0,9,1,34,2020-2021
David Soria,13,es ESP,GK,28-028,90,26,18,26,0,0,0,26,0,0,,0,,7,44,27,0,0,0,0,0,6,0,34,2020-2021
Jorge Molina,23,es ESP,FW,39-010,90,28,0,1,12,15,2,28,1,1,100.0,0,0.0,16,33,20,0,0,0,0,2,20,5,34,2020-2021
Darwin Machís,11,ve VEN,"LW,RM,RW",28-084,63,35,0,7,7,21,2,35,0,0,,0,,17,68,13,0,3,0,2,2,21,5,34,2020-2021
   Luis Javier Suárez,7,co COL,RM,23-151,27,11,0,0,2,9,1,11,0,0,,0,,7,45,12,0,1,1,1,1,9,4,34,2020-2021
Antonio Puertas,10,es ESP,RW,29-070,45,14,0,1,8,5,0,14,0,0,,0,,9,48,10,0,0,0,2,1,11,4,34,2020-2021
   Kenedy,24,br BRA,"LM,LW",25-083,33,7,0,1,2,4,0,7,0,0,,0,,3,7,4,0,0,0,0,0,4,0,34,2020-2021
   Fede Vico,14,es ESP,LM,26-302,12,8,0,2,4,2,0,8,1,0,0.0,1,100.0,4,12,4,0,0,0,1,0,4,1,34,2020-2021
Ángel Montoro,19,es ESP,"LM,CM,DM",32-311,90,67,3,6,35,26,1,67,0,0,,0,,41,169,94,0,3,0,2,1,46,3,34,2020-2021
Maxime Gonalons,4,fr FRA,"CM,DM",32-053,90,62,4,18,39,6,1,62,3,1,33.3,2,66.7,44,275,135,1,2,0,0,1,42,0,34,2020-2021
Yangel Herrera,21,ve VEN,"RM,AM",23-108,53,27,1,3,17,7,0,27,2,0,0.0,2,100.0,18,76,40,1,1,0,0,0,20,0,34,2020-2021
   Roberto Soldado,9,es ESP,FW,35-340,33,9,1,1,1,7,3,9,0,0,,0,,3,7,0,0,0,0,1,1,4,2,34,2020-2021
Quini,17,es ESP,LB,31-220,90,50,0,17,20,13,1,50,1,0,0.0,1,100.0,20,125,86,3,0,0,1,1,20,7,34,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-312,45,28,5,14,12,2,2,28,0,0,,0,,17,160,111,1,0,0,0,0,17,0,34,2020-2021
   Víctor Díaz,16,es ESP,CB,32-324,45,26,2,11,14,1,0,26,0,0,,0,,9,56,32,0,0,0,0,1,12,0,34,2020-2021
Germán Sánchez,6,es ESP,CB,34-141,90,69,5,23,40,6,3,69,0,0,,0,,38,189,137,0,0,0,0,0,43,1,34,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-040,90,72,3,24,32,16,1,72,2,2,100.0,0,0.0,40,157,102,3,1,0,4,0,40,4,34,2020-2021
Aarón Escandell,13,es ESP,GK,25-217,90,37,25,36,1,0,0,37,0,0,,0,,14,102,71,0,0,0,0,0,3,0,34,2020-2021
Rubén Sobrino,21,es ESP,"FW,AM",28-335,90,42,1,6,19,18,4,42,3,1,33.3,2,66.7,19,55,29,1,1,2,8,1,23,2,34,2020-2021
Álvaro Negredo,18,es ESP,FW,35-255,77,17,1,2,7,9,3,17,3,3,100.0,0,0.0,10,19,6,0,0,0,1,0,12,2,34,2020-2021
   Anthony Lozano,9,hn HON,FW,28-007,13,5,0,1,2,2,0,5,0,0,,0,,3,3,1,0,0,0,1,1,4,0,34,2020-2021
Iván Alejo,14,es ESP,"LM,RM",26-081,89,27,2,10,6,11,0,27,2,0,0.0,2,100.0,13,101,49,2,1,0,2,2,17,5,34,2020-2021
   Filip Malbašić,24,rs SRB,"RW,RM",28-165,1,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,34,2020-2021
José Mari,6,es ESP,CM,33-147,89,35,2,11,23,2,0,35,0,0,,0,,12,53,16,0,0,0,0,3,10,0,34,2020-2021
   Jon Ander Garrido,5,es ESP,DM,31-205,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,34,2020-2021
Jens Jønsson,2,dk DEN,"CM,DM",28-112,90,31,3,11,16,4,0,31,0,0,,0,,9,64,46,1,1,0,1,0,12,0,34,2020-2021
Salvi,7,es ESP,RM,30-033,64,18,0,4,6,9,0,18,2,1,50.0,1,50.0,10,106,62,2,1,0,3,0,7,4,34,2020-2021
   Jairo Izquierdo,25,es ESP,"LM,LW",27-192,26,12,0,5,1,6,1,12,0,0,,0,,7,17,8,0,0,0,1,1,6,2,34,2020-2021
Carlos Akapo,15,gq EQG,LB,28-051,90,43,1,19,15,9,0,43,0,0,,0,,8,44,7,0,0,0,1,0,7,0,34,2020-2021
Cala,16,es ESP,CB,31-157,90,33,5,22,10,1,0,33,0,0,,0,,6,14,11,0,0,0,0,0,6,0,34,2020-2021
Fali,3,es ESP,CB,27-263,90,30,8,19,11,0,0,30,0,0,,0,,7,37,21,0,0,0,0,0,8,0,34,2020-2021
Isaac Carcelen,20,es ESP,RB,28-009,90,44,4,18,8,18,0,44,0,0,,0,,9,25,17,0,0,0,1,0,10,1,34,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-078,90,41,25,41,0,0,0,41,0,0,,0,,14,111,65,0,0,0,0,0,11,0,34,2020-2021
Gonçalo Guedes,7,pt POR,"FW,LM",24-154,90,45,0,3,25,17,2,45,1,1,100.0,0,0.0,31,181,119,4,3,1,1,3,38,4,34,2020-2021
Maxi Gómez,22,uy URU,FW,24-261,90,14,0,0,8,7,1,14,0,0,,0,,7,81,53,1,1,0,3,1,11,0,34,2020-2021
Uroš Račić,19,rs SRB,CM,23-046,78,20,2,9,7,4,1,20,0,0,,0,,15,56,18,0,0,0,2,0,12,0,34,2020-2021
   Christian Oliva,10,uy URU,CM,24-335,12,12,1,4,5,3,0,12,0,0,,0,,7,43,12,0,0,0,1,0,6,0,34,2020-2021
Daniel Wass,18,dk DEN,CM,31-336,90,53,3,19,29,5,0,53,0,0,,0,,36,153,59,0,1,0,1,0,36,0,34,2020-2021
Carlos Soler,8,es ESP,"CM,RM",24-120,90,47,3,15,24,10,0,47,1,0,0.0,1,100.0,32,224,134,2,2,0,0,2,28,2,34,2020-2021
José Luis Gayà,14,es ESP,LB,25-342,90,28,2,8,10,10,2,28,0,0,,0,,18,108,79,3,0,2,0,0,18,7,34,2020-2021
Toni Lato,3,es ESP,CB,23-162,63,38,3,25,12,1,0,38,0,0,,0,,27,109,62,0,0,0,0,0,25,1,34,2020-2021
   Mouctar Diakhaby,12,gn GUI,CB,24-134,27,15,4,7,8,0,0,15,0,0,,0,,9,55,9,0,0,0,1,0,5,0,34,2020-2021
Hugo Guillamón,15,,CB,21-091,78,,,,,,,,,,,,,,,,,,,,,,,34,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-358,12,8,0,0,6,2,0,8,0,0,,0,,5,19,3,0,0,0,0,0,8,3,34,2020-2021
Gabriel Paulista,5,br BRA,CB,30-157,90,55,9,30,24,1,1,55,0,0,,0,,41,248,164,1,1,0,0,0,34,1,34,2020-2021
Thierry Correia,2,pt POR,RB,22-054,90,52,2,26,12,14,3,52,1,0,0.0,1,100.0,29,131,63,2,2,1,1,0,28,6,34,2020-2021
Jasper Cillessen,13,nl NED,GK,32-010,90,35,31,34,1,0,0,35,0,0,,0,,16,66,50,0,0,0,0,0,17,0,34,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-042,90,54,0,3,16,35,8,54,1,1,100.0,0,0.0,17,57,7,0,1,0,0,0,46,12,34,2020-2021
Lionel Messi,10,ar ARG,FW,33-312,90,97,0,4,38,57,6,96,8,7,87.5,1,12.5,59,375,200,3,9,0,2,2,86,15,34,2020-2021
Jordi Alba,18,es ESP,LW,32-042,90,121,1,16,44,62,8,121,1,0,0.0,1,100.0,46,121,51,1,1,1,2,1,96,26,34,2020-2021
Sergiño Dest,2,us USA,RW,20-180,74,40,1,2,18,20,3,40,1,0,0.0,1,100.0,22,86,43,1,1,1,2,0,33,7,34,2020-2021
   Sergi Roberto,20,es ESP,RW,29-084,16,23,0,3,11,9,0,23,2,2,100.0,0,0.0,9,52,25,1,0,0,0,0,15,2,34,2020-2021
Pedri,16,es ESP,CM,18-158,74,60,0,0,26,34,6,60,1,0,0.0,1,100.0,32,116,43,2,0,2,1,1,53,3,34,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-103,16,19,0,3,9,7,1,19,0,0,,0,,8,41,13,1,0,0,0,0,15,2,34,2020-2021
Frenkie de Jong,21,nl NED,CM,23-355,90,69,1,7,31,33,6,69,2,2,100.0,0,0.0,31,156,85,2,2,0,0,0,59,6,34,2020-2021
Sergio Busquets,5,es ESP,DM,32-290,90,101,2,13,66,22,1,101,0,0,,0,,48,180,109,2,2,0,0,1,81,0,34,2020-2021
Clément Lenglet,15,fr FRA,CB,25-319,90,121,3,21,87,13,0,121,1,0,0.0,1,100.0,68,345,233,2,5,0,0,0,110,1,34,2020-2021
Gerard Piqué,3,es ESP,CB,34-089,90,75,4,23,55,0,0,75,0,0,,0,,38,215,150,0,0,0,0,0,50,0,34,2020-2021
Ronald Araújo,4,uy URU,CB,22-056,90,79,6,14,55,10,1,79,0,0,,0,,42,223,168,0,1,0,2,0,59,2,34,2020-2021
Marc-André ter Stegen,1,de GER,GK,29-002,90,28,27,28,0,0,0,28,0,0,,0,,13,66,45,0,0,0,0,0,14,0,34,2020-2021
Youssef En-Nesyri,15,ma MAR,"FW,RW",23-336,80,18,0,1,6,11,7,18,0,0,,0,,12,39,14,0,0,0,0,2,14,5,34,2020-2021
   Franco Vázquez,22,ar ARG,"LW,RW",32-070,10,5,1,1,1,3,1,5,0,0,,0,,4,6,3,0,0,0,0,0,4,0,34,2020-2021
Lucas Ocampos,5,ar ARG,"LW,RW",26-296,90,69,3,12,21,37,4,69,0,0,,0,,44,265,144,3,4,0,2,6,49,22,34,2020-2021
Suso,7,es ESP,RW,27-165,67,48,0,2,11,35,2,48,0,0,,0,,37,208,103,3,3,1,0,2,45,9,34,2020-2021
   Joan Jordán,8,es ESP,"RM,CM",26-301,23,30,2,5,14,11,1,30,0,0,,0,,20,58,20,0,0,0,1,1,25,1,34,2020-2021
Papu Gómez,24,ar ARG,LM,33-077,84,71,0,3,36,32,5,71,2,1,50.0,1,50.0,54,359,197,5,2,4,1,1,61,7,34,2020-2021
   Óliver Torres,21,es ESP,LM,26-174,6,3,0,0,2,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,3,0,34,2020-2021
Fernando,25,br BRA,"CM,CB",33-282,90,90,7,29,47,14,0,90,0,0,,0,,58,199,106,0,0,0,0,0,64,3,34,2020-2021
Ivan Rakitić,10,hr CRO,RM,33-054,67,69,4,14,38,17,1,69,0,0,,0,,47,151,50,0,0,0,1,1,55,1,34,2020-2021
   Luuk de Jong,9,nl NED,FW,30-249,23,11,0,0,3,8,2,11,0,0,,0,,4,18,4,0,0,0,0,0,9,4,34,2020-2021
Marcos Acuña,19,ar ARG,LB,29-187,90,127,1,37,59,33,1,127,3,2,66.7,1,33.3,96,516,294,4,4,1,0,1,103,9,34,2020-2021
Diego Carlos,20,br BRA,CB,28-049,84,98,12,60,37,1,0,98,0,0,,0,,76,234,68,0,0,0,0,0,82,0,34,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,RM,22-309,6,3,0,0,0,3,1,3,0,0,,0,,3,1,0,0,0,0,0,0,3,0,34,2020-2021
Jules Koundé,12,fr FRA,CB,22-172,90,100,15,41,48,11,1,100,0,0,,0,,67,409,256,4,2,0,0,0,75,1,34,2020-2021
Jesús Navas,16,es ESP,RB,35-163,90,82,0,17,31,34,4,82,2,1,50.0,1,50.0,59,340,234,5,2,2,0,0,67,14,34,2020-2021
Yassine Bounou,13,ma MAR,GK,30-028,90,35,33,35,0,0,0,35,0,0,,0,,17,64,27,0,0,0,0,0,19,0,34,2020-2021
Asier Villalibre,20,es ESP,FW,23-215,68,12,0,0,5,7,1,12,0,0,,0,,9,56,26,1,1,0,0,0,10,5,34,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-322,22,8,2,3,0,5,1,8,0,0,,0,,5,6,2,0,0,0,1,0,6,2,34,2020-2021
Raúl García,22,es ESP,FW,34-296,14,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,1,0,2,0,34,2020-2021
   Oihan Sancet,16,es ESP,FW,21-008,76,22,1,3,13,7,0,22,1,1,100.0,0,0.0,21,172,106,3,4,0,2,1,18,3,34,2020-2021
Jon Morcillo,2,es ESP,LM,22-230,61,22,1,1,10,12,1,22,0,0,,0,,16,145,93,4,1,1,1,2,15,5,34,2020-2021
   Ibai Gómez,7,es ESP,LM,31-173,29,15,2,8,1,6,0,15,1,1,100.0,0,0.0,10,34,9,0,0,0,1,0,7,1,34,2020-2021
Mikel Vesga,6,es ESP,CM,27-347,90,35,3,11,16,8,1,35,1,1,100.0,0,0.0,20,103,48,2,1,0,0,0,22,2,34,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-169,90,40,2,15,23,3,0,40,0,0,,0,,12,34,2,0,0,0,1,0,14,0,34,2020-2021
Álex Berenguer,12,es ESP,RM,25-303,62,40,1,12,11,19,2,40,3,1,33.3,2,66.7,22,123,60,1,0,0,2,2,18,1,34,2020-2021
   Nico Williams,30,es ESP,RM,18-295,28,8,0,2,1,5,2,8,1,1,100.0,0,0.0,5,31,10,1,0,0,0,0,5,2,34,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-063,90,33,3,16,10,8,0,33,0,0,,0,,13,54,38,1,2,0,2,0,12,1,34,2020-2021
Yeray Álvarez,5,es ESP,CB,26-099,90,36,10,23,13,0,0,36,0,0,,0,,20,81,40,0,0,0,1,0,20,0,34,2020-2021
Unai Núñez,3,es ESP,CB,24-093,90,48,19,30,17,1,1,48,0,0,,0,,24,126,62,0,0,0,0,1,21,0,34,2020-2021
Óscar de Marcos,18,es ESP,RB,32-019,68,36,0,11,11,14,1,36,0,0,,0,,14,93,70,2,2,0,1,0,16,1,34,2020-2021
   Iñigo Lekue,15,es ESP,RB,27-364,22,7,1,4,1,2,0,7,0,0,,0,,2,2,0,0,0,0,0,1,2,0,34,2020-2021
Unai Simón,1,es ESP,GK,23-326,90,32,29,32,0,0,0,32,0,0,,0,,9,27,19,0,0,0,0,0,6,0,34,2020-2021
