player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Renan Lodi,12,br BRA,WB,22-234,45,39,0,2,17,20,2,39,2,1,50.0,1,50.0,22,106,59,2,1,1,1,0,30,9,11,2020-2021
   João Félix,7,pt POR,FW,21-018,45,29,0,3,12,14,1,29,0,0,,0,,22,191,65,3,2,0,1,0,23,0,11,2020-2021
Kieran Trippier,23,eng ENG,"RB,WB",30-070,90,89,2,13,39,37,0,89,2,1,50.0,1,50.0,38,146,91,1,3,0,2,0,60,10,11,2020-2021
Mario Hermoso,22,es ESP,"LB,CB",25-163,90,110,2,15,82,13,0,110,0,0,,0,,54,239,132,1,1,0,1,1,84,1,11,2020-2021
José María Giménez,2,uy URU,CB,25-313,90,58,4,19,38,2,2,58,0,0,,0,,31,134,83,0,0,0,0,0,46,1,11,2020-2021
Stefan Savić,15,me MNE,CB,29-325,90,73,2,16,53,4,1,73,0,0,,0,,40,176,129,0,0,0,1,0,51,0,11,2020-2021
Jan Oblak,13,si SVN,GK,27-326,90,21,19,21,0,0,0,21,0,0,,0,,8,54,36,0,0,0,0,0,8,0,11,2020-2021
Sandro Ramírez,6,es ESP,FW,25-142,71,12,0,1,6,8,2,12,3,2,66.7,1,33.3,10,143,90,3,3,1,4,1,8,3,11,2020-2021
   Shinji Okazaki,12,jp JPN,FW,34-226,19,8,0,2,2,4,1,8,0,0,,0,,2,3,0,0,0,0,2,0,4,2,11,2020-2021
Rafa Mir,9,es ESP,FW,23-163,90,28,1,4,15,10,2,28,2,2,100.0,0,0.0,12,60,51,2,1,0,7,0,22,5,11,2020-2021
Borja García,24,es ESP,LM,30-026,71,26,0,5,17,4,0,26,2,1,50.0,1,50.0,18,74,38,1,0,0,1,2,22,2,11,2020-2021
   Javier Ontiveros,15,es ESP,LM,23-080,19,11,1,2,3,7,1,11,3,3,100.0,0,0.0,4,25,19,0,1,0,0,0,4,2,11,2020-2021
Pedro Mosquera,5,es ESP,CM,32-221,90,36,2,9,24,3,0,36,0,0,,0,,14,101,51,1,2,1,0,0,19,0,11,2020-2021
Mikel Rico,17,es ESP,CM,36-024,90,20,1,8,10,3,0,20,0,0,,0,,10,20,3,0,0,0,2,0,11,1,11,2020-2021
Jaime Seoane,20,es ESP,RM,23-311,59,19,0,8,11,0,0,19,0,0,,0,,7,16,0,0,0,0,2,0,12,0,11,2020-2021
   David Ferreiro,7,es ESP,RM,32-241,31,9,0,1,3,5,1,9,0,0,,0,,5,22,1,0,0,0,0,0,5,3,11,2020-2021
Javi Galán,11,es ESP,LB,26-009,90,63,3,30,27,7,2,63,1,1,100.0,0,0.0,26,122,75,0,0,0,1,1,23,4,11,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-073,90,48,18,43,5,0,0,48,0,0,,0,,21,79,20,0,1,0,0,0,25,0,11,2020-2021
Pablo Insua,4,es ESP,CB,27-080,90,40,10,31,8,1,0,40,0,0,,0,,16,96,29,0,0,0,0,0,19,0,11,2020-2021
Pablo Maffeo,3,es ESP,RB,23-139,90,43,3,16,23,4,0,43,0,0,,0,,12,45,5,0,0,0,2,0,10,0,11,2020-2021
Andrés Fernández,25,es ESP,GK,33-347,90,41,39,41,0,0,0,41,0,0,,0,,24,77,41,0,0,0,0,0,21,0,11,2020-2021
Luuk de Jong,9,nl NED,FW,30-093,73,26,2,2,12,12,3,26,1,0,0.0,1,100.0,10,39,6,1,1,0,2,0,22,3,11,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,FW,22-153,17,18,0,2,9,9,1,18,0,0,,0,,8,74,41,1,1,0,2,0,11,2,11,2020-2021
Munir El Haddadi,11,ma MAR,LW,25-088,85,67,0,3,31,33,6,67,3,2,66.7,1,33.3,39,251,129,3,2,1,2,2,55,7,11,2020-2021
   Nemanja Gudelj,6,rs SRB,RW,29-012,5,2,0,0,1,1,0,2,0,0,,0,,1,9,8,0,1,0,0,0,2,0,11,2020-2021
Lucas Ocampos,5,ar ARG,RW,26-140,90,40,0,4,12,25,6,40,5,2,40.0,3,60.0,18,150,90,4,2,2,4,0,24,7,11,2020-2021
Óliver Torres,21,es ESP,LM,26-018,73,58,0,4,35,19,3,58,1,1,100.0,0,0.0,30,154,73,2,1,0,3,1,49,7,11,2020-2021
   Youssef En-Nesyri,15,ma MAR,LM,23-180,17,8,0,0,5,3,1,8,0,0,,0,,5,21,4,0,2,0,1,0,8,2,11,2020-2021
Fernando,25,br BRA,CM,33-126,90,67,3,16,40,11,0,67,1,1,100.0,0,0.0,26,156,103,2,0,0,0,0,42,0,11,2020-2021
Joan Jordán,8,es ESP,RM,26-145,63,71,0,6,42,23,2,71,2,0,0.0,2,100.0,33,168,57,0,0,0,1,0,58,2,11,2020-2021
   Ivan Rakitić,10,hr CRO,RM,32-263,27,29,0,4,16,9,1,29,0,0,,0,,12,65,15,1,1,0,0,0,22,3,11,2020-2021
Karim Rekik,4,nl NED,LB,25-362,63,72,1,9,40,23,2,72,1,0,0.0,1,100.0,30,132,88,3,0,0,1,1,55,3,11,2020-2021
   Aleix Vidal,17,es ESP,LB,31-099,27,15,1,6,7,2,0,15,0,0,,0,,2,18,1,0,0,0,2,0,5,2,11,2020-2021
Diego Carlos,20,br BRA,CB,27-258,90,70,10,37,32,2,2,70,0,0,,0,,39,152,48,1,1,0,0,0,46,0,11,2020-2021
Jules Koundé,12,fr FRA,CB,22-016,90,69,6,27,36,6,1,69,0,0,,0,,35,169,80,0,1,0,0,0,48,1,11,2020-2021
Jesús Navas,16,es ESP,RB,35-007,90,82,1,20,33,29,2,82,0,0,,0,,39,197,118,3,0,0,2,0,53,6,11,2020-2021
Tomáš Vaclík,1,cz CZE,GK,31-244,90,20,19,20,0,0,0,20,0,0,,0,,9,39,20,0,0,0,0,0,12,0,11,2020-2021
Mariano,24,do DOM,FW,27-119,90,34,2,3,12,19,8,34,2,0,0.0,2,100.0,17,155,52,1,3,3,0,4,29,9,11,2020-2021
Eden Hazard,7,be BEL,LW,29-326,27,15,1,2,6,8,1,15,3,1,33.3,2,66.7,8,90,62,2,0,0,0,1,10,4,11,2020-2021
   Rodrygo,25,br BRA,RW,19-324,63,24,0,0,7,17,3,24,1,0,0.0,1,100.0,18,87,45,0,1,0,0,0,20,4,11,2020-2021
Marco Asensio,11,es ESP,"LW,RW",24-312,62,43,2,4,10,30,3,43,0,0,,0,,26,215,141,6,2,1,0,0,33,11,11,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-139,28,15,0,5,1,9,2,15,1,0,0.0,1,100.0,13,141,70,2,2,1,2,1,15,5,11,2020-2021
Toni Kroos,8,de GER,LM,30-329,68,81,1,10,32,39,3,81,3,2,66.7,1,33.3,45,269,144,2,5,2,0,0,60,1,11,2020-2021
   Isco,22,es ESP,LM,28-221,22,28,0,4,14,11,1,28,0,0,,0,,17,125,67,1,1,0,0,1,23,1,11,2020-2021
Casemiro,14,br BRA,CM,28-279,90,79,3,19,45,15,1,79,0,0,,0,,35,215,152,1,2,0,1,0,44,2,11,2020-2021
Luka Modrić,10,hr CRO,RM,35-080,68,50,1,9,21,20,1,50,1,1,100.0,0,0.0,36,197,95,0,2,0,0,2,44,8,11,2020-2021
   Martin Ødegaard,21,no NOR,RM,21-347,22,19,0,0,12,8,0,19,0,0,,0,,11,135,57,0,3,0,1,0,13,1,11,2020-2021
Marcelo,12,br BRA,LB,32-200,68,51,1,8,17,26,1,51,0,0,,0,,30,223,97,1,2,0,1,0,37,5,11,2020-2021
   Ferland Mendy,23,fr FRA,LB,25-173,22,14,1,4,5,5,0,14,2,1,50.0,1,50.0,9,71,29,0,0,0,1,0,9,3,11,2020-2021
Nacho,6,es ESP,CB,30-315,90,66,5,24,35,8,4,66,1,0,0.0,1,100.0,34,208,110,1,0,0,0,0,43,1,11,2020-2021
Raphaël Varane,5,fr FRA,CB,27-217,90,75,5,24,49,2,1,75,0,0,,0,,46,279,135,1,0,0,1,1,57,0,11,2020-2021
Lucas Vázquez,17,es ESP,RB,29-150,90,100,5,17,46,40,4,100,1,1,100.0,0,0.0,68,459,256,2,5,0,2,0,78,17,11,2020-2021
Thibaut Courtois,1,be BEL,GK,28-201,90,20,15,20,0,0,0,20,0,0,,0,,11,72,46,0,0,0,0,0,10,0,11,2020-2021
Lucas Pérez,7,es ESP,FW,32-079,87,47,0,1,15,32,10,46,5,5,100.0,0,0.0,25,126,63,2,0,2,6,1,25,5,11,2020-2021
   Borja Sainz,29,es ESP,FW,19-301,3,1,0,0,1,0,0,1,0,0,,0,,1,7,0,0,0,0,1,0,1,0,11,2020-2021
Joselu,9,es ESP,FW,30-246,89,36,2,3,22,11,2,36,1,0,0.0,1,100.0,15,28,8,0,0,0,2,2,29,0,11,2020-2021
   Deyverson,14,br BRA,FW,29-204,1,5,0,2,4,1,0,5,0,0,,0,,4,54,51,1,1,0,0,0,4,0,11,2020-2021
Luis Rioja,11,es ESP,LM,27-043,87,38,2,8,8,22,4,38,1,0,0.0,1,100.0,27,259,164,6,4,5,8,1,28,6,11,2020-2021
   Javi López,26,es ESP,LM,18-332,3,1,0,0,0,1,1,1,0,0,,0,,1,13,11,1,0,1,0,0,1,1,11,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-045,76,32,3,14,18,1,1,32,1,1,100.0,0,0.0,13,40,13,1,0,0,0,0,14,1,11,2020-2021
   Édgar Méndez,16,es ESP,CM,30-331,14,6,3,6,0,0,0,6,1,0,0.0,1,100.0,2,26,2,0,0,0,0,0,0,0,11,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-139,90,30,6,16,14,1,0,30,0,0,,0,,21,70,24,0,0,0,0,2,20,0,11,2020-2021
Jota,24,es ESP,RM,29-165,90,31,0,5,17,10,1,31,0,0,,0,,21,113,66,1,2,0,3,0,21,4,11,2020-2021
Rubén Duarte,3,es ESP,LB,25-041,90,47,5,26,15,6,0,47,0,0,,0,,18,41,18,0,0,0,0,0,18,0,11,2020-2021
Florian Lejeune,22,fr FRA,CB,29-192,90,43,15,33,8,2,1,43,1,0,0.0,1,100.0,23,76,9,0,0,0,2,0,23,0,11,2020-2021
Víctor Laguardia,5,es ESP,CB,31-023,90,36,9,27,8,1,1,36,0,0,,0,,14,48,28,0,0,0,0,0,15,0,11,2020-2021
Ximo Navarro,23,es ESP,RB,30-310,90,45,10,21,19,5,1,45,1,1,100.0,0,0.0,16,84,18,0,0,0,2,1,19,0,11,2020-2021
Fernando Pacheco,1,es ESP,GK,28-194,90,42,41,42,0,0,0,42,0,0,,0,,13,45,36,0,0,0,0,0,10,0,11,2020-2021
Martin Braithwaite,9,dk DEN,FW,29-177,60,21,1,3,7,11,4,21,1,0,0.0,1,100.0,8,24,8,1,0,1,3,2,14,5,11,2020-2021
   Francisco Trincão,17,pt POR,"RW,FW",20-336,30,24,1,3,8,13,2,24,2,1,50.0,1,50.0,19,112,62,0,1,0,0,0,22,2,11,2020-2021
Antoine Griezmann,7,fr FRA,"LW,AM",29-253,90,86,0,7,44,35,7,86,3,1,33.3,2,66.7,45,233,84,0,1,0,2,0,72,4,11,2020-2021
Lionel Messi,10,ar ARG,"RW,FW",33-158,90,81,0,0,38,43,5,81,5,3,60.0,2,40.0,54,315,160,4,5,1,1,1,67,5,11,2020-2021
Philippe Coutinho,14,br BRA,LM,28-170,60,72,1,4,37,31,7,72,1,0,0.0,1,100.0,38,251,116,2,2,1,0,0,65,6,11,2020-2021
   Ousmane Dembélé,11,fr FRA,"LW,LM",23-198,30,19,0,1,7,11,1,19,1,1,100.0,0,0.0,13,99,49,1,2,0,1,0,17,7,11,2020-2021
Frenkie de Jong,21,nl NED,"CM,CB",23-201,90,112,7,27,65,20,1,112,1,1,100.0,0,0.0,65,330,156,0,4,0,3,0,92,1,11,2020-2021
Pedri,16,es ESP,RM,18-004,45,43,0,12,24,7,0,43,1,1,100.0,0,0.0,25,110,53,1,1,0,0,1,33,0,11,2020-2021
   Sergio Busquets,5,es ESP,"DM,RM",32-136,45,49,3,14,28,7,0,49,0,0,,0,,17,67,22,0,1,0,0,1,38,0,11,2020-2021
Jordi Alba,18,es ESP,LB,31-253,90,122,5,26,59,37,7,122,1,0,0.0,1,100.0,63,313,172,3,3,2,2,1,96,13,11,2020-2021
Clément Lenglet,15,fr FRA,CB,25-165,66,74,9,36,36,2,0,74,0,0,,0,,43,226,147,0,0,0,0,0,56,0,11,2020-2021
   Carles Aleñá,6,es ESP,DM,22-329,24,31,1,9,16,6,0,31,0,0,,0,,17,63,41,0,0,0,2,0,31,0,11,2020-2021
Óscar Mingueza,28,es ESP,CB,21-200,90,86,13,39,47,1,0,86,0,0,,0,,53,254,131,0,0,0,1,0,66,0,11,2020-2021
Sergiño Dest,2,us USA,RB,20-026,60,60,2,17,26,17,1,60,1,0,0.0,1,100.0,40,203,78,3,1,1,1,0,40,3,11,2020-2021
   Junior Firpo,24,es ESP,RB,24-099,30,31,2,8,14,9,1,31,0,0,,0,,19,70,15,0,1,0,0,0,22,0,11,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-213,90,45,40,45,0,0,0,45,0,0,,0,,21,102,70,0,0,0,0,0,27,0,11,2020-2021
Ante Budimir,17,hr CRO,FW,29-130,73,30,1,4,15,12,5,30,1,0,0.0,1,100.0,17,110,57,2,1,2,3,1,22,2,11,2020-2021
   Enric Gallego,19,es ESP,FW,34-078,17,6,0,0,5,1,0,6,0,0,,0,,2,8,2,0,0,0,0,0,3,0,11,2020-2021
Rubén García,14,es ESP,FW,27-138,73,36,0,2,15,19,3,36,1,1,100.0,0,0.0,21,80,19,0,0,0,4,0,25,6,11,2020-2021
   Kike Barja,11,es ESP,FW,23-242,17,6,0,0,2,4,2,6,2,1,50.0,1,50.0,6,46,27,1,0,1,0,0,6,4,11,2020-2021
Jony,7,es ESP,LM,29-143,22,13,0,3,6,4,0,13,1,0,0.0,1,100.0,8,75,59,0,0,0,1,1,7,1,11,2020-2021
   Juan Cruz Armada,3,es ESP,LB,28-124,68,30,1,9,13,8,0,30,1,1,100.0,0,0.0,20,199,62,2,0,0,1,0,19,2,11,2020-2021
Iñigo Pérez,21,es ESP,CM,32-316,62,39,0,7,24,9,1,39,0,0,,0,,23,102,65,0,0,0,1,0,22,1,11,2020-2021
   Roberto Torres,10,es ESP,CM,31-267,28,18,0,0,11,7,4,18,0,0,,0,,10,128,11,0,0,0,0,1,11,3,11,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-188,63,27,1,2,22,3,0,27,0,0,,0,,16,46,16,0,0,0,2,0,9,1,11,2020-2021
   Darko Brašanac,8,rs SRB,CM,28-291,27,8,0,1,4,3,0,8,0,0,,0,,5,20,6,0,0,0,0,0,6,3,11,2020-2021
Jon Moncayola,27,es ESP,"CM,RM",22-200,90,39,1,7,26,7,0,39,0,0,,0,,23,124,75,2,2,0,0,1,27,2,11,2020-2021
Facundo Roncaglia,12,ar ARG,"CB,LB",33-293,90,48,6,18,26,5,0,48,0,0,,0,,34,142,55,1,2,0,2,0,34,3,11,2020-2021
Raúl Navas,22,es ESP,CB,32-202,90,38,11,26,12,1,1,38,0,0,,0,,17,64,29,0,0,0,0,0,15,0,11,2020-2021
Unai García,4,es ESP,CB,28-300,90,33,7,17,13,4,2,33,1,1,100.0,0,0.0,16,105,53,0,0,0,0,0,15,0,11,2020-2021
Nacho Vidal,2,es ESP,RB,25-310,90,37,4,10,16,11,1,37,3,0,0.0,3,100.0,17,74,16,0,0,0,0,0,17,3,11,2020-2021
Sergio Herrera,1,es ESP,GK,27-177,90,39,32,39,0,0,0,39,0,0,,0,,18,130,61,0,0,0,1,0,14,0,11,2020-2021
Jaime Mata,7,es ESP,FW,32-036,74,26,0,1,13,12,1,26,0,0,,0,,6,19,7,0,0,0,2,0,14,4,11,2020-2021
   Francisco Portillo,8,es ESP,"FW,RM",30-169,16,6,1,1,4,1,0,6,0,0,,0,,1,2,1,0,0,0,0,0,4,0,11,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-217,90,33,0,0,16,17,4,33,2,0,0.0,2,100.0,13,46,16,1,1,1,2,1,22,5,11,2020-2021
Marc Cucurella,15,es ESP,LM,22-130,90,43,0,6,19,19,1,43,2,1,50.0,1,50.0,19,108,78,5,1,1,4,1,23,5,11,2020-2021
David Timor,24,es ESP,CM,31-043,45,22,0,8,12,2,0,22,0,0,,0,,5,26,19,0,0,0,0,0,9,0,11,2020-2021
   Erick Cabaco,3,uy URU,CB,25-224,45,27,1,14,12,1,1,27,0,0,,0,,7,24,14,0,0,0,0,0,7,0,11,2020-2021
Mauro Arambarri,18,uy URU,CM,25-060,90,36,0,3,24,9,1,36,0,0,,0,,23,169,108,3,2,0,1,0,24,2,11,2020-2021
Cucho,23,co COL,RM,21-223,84,48,0,3,21,24,1,48,1,0,0.0,1,100.0,30,123,61,3,0,1,4,2,34,4,11,2020-2021
   Enes Ünal,10,tr TUR,FW,23-203,6,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,1,0,11,2020-2021
Mathías Olivera,17,uy URU,LB,23-029,90,53,0,13,26,14,3,53,1,1,100.0,0,0.0,25,86,66,2,3,0,1,2,24,2,11,2020-2021
Chema,6,es ESP,CB,28-271,90,39,7,24,17,0,0,39,0,0,,0,,8,42,21,0,0,0,0,0,11,0,11,2020-2021
Djené,2,tg TOG,"CM,CB",28-334,90,41,1,12,18,12,1,41,0,0,,0,,14,75,34,2,1,0,1,1,20,2,11,2020-2021
Damián Suárez,22,uy URU,RB,32-216,84,73,1,19,32,23,0,73,4,3,75.0,1,25.0,24,73,36,1,1,0,2,0,29,2,11,2020-2021
   Allan Nyom,12,cm CMR,RB,32-203,6,1,0,1,0,0,0,1,0,0,,0,,1,6,0,0,0,0,0,0,1,0,11,2020-2021
David Soria,13,es ESP,GK,27-239,90,30,19,30,0,0,0,30,0,0,,0,,15,118,101,0,0,0,0,0,11,0,11,2020-2021
Asier Villalibre,20,es ESP,FW,23-060,90,19,1,2,9,8,4,19,2,0,0.0,2,100.0,11,26,11,0,0,0,2,2,18,1,11,2020-2021
Álex Berenguer,12,es ESP,LW,25-148,78,24,0,9,7,8,2,24,2,2,100.0,0,0.0,12,95,48,2,2,1,2,3,15,3,11,2020-2021
   Jon Morcillo,2,es ESP,LW,22-075,12,5,0,1,0,4,0,5,0,0,,0,,2,6,0,0,0,0,0,0,3,2,11,2020-2021
Iñaki Williams,9,gh GHA,RW,26-167,71,22,1,1,9,12,2,22,1,0,0.0,1,100.0,10,32,6,1,0,0,3,1,19,7,11,2020-2021
   Raúl García,22,es ESP,RW,34-141,19,15,0,0,10,5,0,15,0,0,,0,,2,21,0,0,0,0,0,0,12,0,11,2020-2021
Iker Muniain,10,es ESP,AM,27-346,71,27,0,5,15,7,0,27,1,0,0.0,1,100.0,8,35,21,0,0,0,2,0,19,2,11,2020-2021
   Oihan Sancet,16,es ESP,AM,20-218,19,10,0,1,7,3,0,10,1,1,100.0,0,0.0,3,24,9,0,0,0,0,1,11,2,11,2020-2021
Unai Vencedor Paris,27,es ESP,DM,20-014,90,48,0,15,29,4,0,48,0,0,,0,,15,78,40,0,0,0,0,1,26,0,11,2020-2021
Mikel Vesga,6,es ESP,DM,27-192,90,44,5,16,25,4,0,44,2,1,50.0,1,50.0,12,43,20,0,0,0,0,1,19,0,11,2020-2021
Yuri Berchiche,17,es ESP,LB,30-293,48,24,1,7,16,1,0,24,0,0,,0,,6,17,5,0,0,0,2,1,9,0,11,2020-2021
   Mikel Balenziaga,24,es ESP,LB,32-274,42,21,3,8,9,4,0,21,1,1,100.0,0,0.0,1,18,14,1,0,0,0,0,4,0,11,2020-2021
Iñigo Martínez,4,es ESP,CB,29-196,90,44,5,20,22,2,0,44,0,0,,0,,13,109,80,0,0,0,0,0,16,0,11,2020-2021
Yeray Álvarez,5,es ESP,CB,25-310,90,46,5,19,27,0,0,46,1,1,100.0,0,0.0,10,63,45,0,0,0,1,0,15,0,11,2020-2021
Ander Capa,21,es ESP,RB,28-295,78,60,4,16,29,15,0,60,4,1,25.0,3,75.0,15,61,33,1,1,0,0,0,19,1,11,2020-2021
   Óscar de Marcos,18,es ESP,RB,31-229,12,9,1,2,3,4,0,9,0,0,,0,,3,14,4,0,0,0,0,0,5,2,11,2020-2021
Unai Simón,1,es ESP,GK,23-171,90,35,30,34,1,0,0,35,0,0,,0,,11,49,34,0,0,0,0,0,7,0,11,2020-2021
