player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Carlos Soler,8,es ESP,CM,23-355,90,26,36,72.2,453,182,10,11,90.9,8,12,66.7,5,9,55.6,0,0.2,0.1,2,1,0,0,5,15,2020-2021
Daniel Wass,18,dk DEN,CM,31-205,90,21,34,61.8,329,149,11,15,73.3,7,9,77.8,2,8,25.0,0,0.0,0.0,0,2,0,0,5,15,2020-2021
José Luis Gayà,14,es ESP,WB,25-211,68,12,16,75.0,222,68,4,5,80.0,6,9,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,2,15,2020-2021
   Alejandro Blanco,37,es ESP,WB,22-006,22,2,3,66.7,15,11,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Jason,23,es ESP,WB,26-169,90,15,26,57.7,254,89,7,10,70.0,7,10,70.0,1,5,20.0,0,0.1,0.0,1,1,1,1,1,15,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-003,90,12,15,80.0,237,97,3,3,100.0,9,10,90.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,15,2020-2021
Eliaquim Mangala,4,fr FRA,CB,29-313,83,19,24,79.2,294,99,11,11,100.0,7,9,77.8,1,3,33.3,0,0.0,0.0,0,2,0,0,2,15,2020-2021
   Manu Vallejo,21,es ESP,CB,23-312,7,2,2,100.0,14,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Gabriel Paulista,5,br BRA,CB,30-026,16,4,5,80.0,48,31,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Guillem Molina,31,es ESP,CB,20-233,74,17,22,77.3,267,95,9,13,69.2,8,8,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,2020-2021
Jaume Doménech,1,es ESP,GK,30-047,90,28,40,70.0,1183,1037,2,2,100.0,5,5,100.0,21,33,63.6,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Luuk de Jong,9,nl NED,FW,30-117,58,14,17,82.4,113,10,10,12,83.3,1,2,50.0,0,0,,0,0.1,0.1,1,1,0,0,1,15,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-204,32,7,9,77.8,90,0,6,7,85.7,0,1,0.0,1,1,100.0,0,0.0,0.1,0,0,0,0,0,15,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-164,90,30,41,73.2,503,114,15,23,65.2,12,13,92.3,3,4,75.0,0,0.8,0.5,3,1,2,1,5,15,2020-2021
Suso,7,es ESP,RW,27-033,85,47,53,88.7,843,206,22,22,100.0,18,21,85.7,6,9,66.7,0,0.1,0.2,1,5,2,0,15,15,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-112,5,5,5,100.0,58,15,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,15,2020-2021
Óscar Rodríguez Arnaiz,14,es ESP,LM,22-177,68,25,38,65.8,344,76,17,21,81.0,7,10,70.0,1,6,16.7,0,0.0,0.0,0,3,0,0,2,15,2020-2021
   Ivan Rakitić,10,hr CRO,LM,32-287,22,19,25,76.0,355,105,12,13,92.3,4,7,57.1,3,4,75.0,0,0.2,0.2,3,4,0,0,4,15,2020-2021
Fernando,25,br BRA,CM,33-150,90,52,60,86.7,887,208,25,28,89.3,24,27,88.9,3,4,75.0,0,0.0,0.0,0,5,0,0,3,15,2020-2021
Joan Jordán,8,es ESP,RM,26-169,85,82,91,90.1,1494,349,37,38,97.4,33,38,86.8,11,13,84.6,1,0.1,0.2,1,13,2,0,10,15,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,29-036,5,2,2,100.0,23,11,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Marcos Acuña,19,ar ARG,LB,29-055,90,56,71,78.9,1102,443,22,25,88.0,28,31,90.3,6,13,46.2,0,0.1,0.2,3,6,1,1,11,15,2020-2021
Diego Carlos,20,br BRA,CB,27-282,90,52,57,91.2,966,432,24,24,100.0,24,25,96.0,4,6,66.7,0,0.0,0.0,0,4,0,0,3,15,2020-2021
Jules Koundé,12,fr FRA,CB,22-040,90,46,54,85.2,795,228,19,19,100.0,24,26,92.3,3,8,37.5,0,0.1,0.1,1,6,0,0,4,15,2020-2021
Jesús Navas,16,es ESP,RB,35-031,68,44,58,75.9,797,202,16,17,94.1,22,27,81.5,4,9,44.4,0,0.3,0.5,3,3,6,3,7,15,2020-2021
   Aleix Vidal,17,es ESP,RB,31-123,22,20,24,83.3,352,102,7,8,87.5,12,14,85.7,1,1,100.0,0,0.1,0.2,1,1,2,1,3,15,2020-2021
Yassine Bounou,13,ma MAR,GK,29-261,90,27,32,84.4,985,685,2,2,100.0,7,7,100.0,18,23,78.3,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Lucas Boyé,9,ar ARG,FW,24-298,86,22,24,91.7,317,72,12,13,92.3,8,9,88.9,1,1,100.0,0,0.0,0.1,0,2,0,0,4,15,2020-2021
   Pere Milla,10,es ESP,FW,28-090,4,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Emiliano Rigoni,22,ar ARG,"RM,LM",27-322,90,32,42,76.2,461,99,21,23,91.3,7,10,70.0,3,7,42.9,1,0.6,0.6,2,2,1,1,3,15,2020-2021
Fidel,16,es ESP,"CM,LM,LB",31-056,90,31,44,70.5,594,298,16,22,72.7,6,9,66.7,7,11,63.6,0,0.2,0.3,3,2,2,2,2,15,2020-2021
Tete Morente,11,es ESP,CM,24-018,45,14,17,82.4,177,4,10,10,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,15,2020-2021
   Josema,24,es ESP,CB,24-199,45,33,39,84.6,580,226,16,16,100.0,11,15,73.3,5,6,83.3,0,0.0,0.0,0,1,0,0,2,15,2020-2021
Josan,17,es ESP,RM,31-019,45,12,15,80.0,146,34,4,4,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,15,2020-2021
   Nino,7,es ESP,CM,40-195,45,20,22,90.9,281,103,13,13,100.0,3,3,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,0,15,2020-2021
Iván Marcone,4,ar ARG,"DM,CM",30-202,90,88,98,89.8,1622,734,38,38,100.0,39,41,95.1,11,17,64.7,0,0.0,0.0,0,9,0,0,10,15,2020-2021
Juan Sánchez Miño,3,ar ARG,LB,30-356,75,31,45,68.9,460,78,19,23,82.6,6,12,50.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Guido Carrillo,21,ar ARG,FW,29-211,15,4,5,80.0,19,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Dani Calvo,12,es ESP,CB,26-265,45,26,37,70.3,520,109,7,12,58.3,16,17,94.1,2,6,33.3,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Víctor Rodríguez,8,es ESP,"CM,LM",31-152,45,50,54,92.6,717,162,28,29,96.6,17,19,89.5,3,3,100.0,0,0.0,0.0,0,1,0,0,4,15,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-062,90,93,103,90.3,1649,491,44,45,97.8,39,41,95.1,8,13,61.5,0,0.0,0.0,0,1,1,0,6,15,2020-2021
Antonio Barragán,19,es ESP,RB,33-193,90,63,77,81.8,1012,307,31,33,93.9,24,28,85.7,5,10,50.0,0,0.0,0.0,0,5,2,1,6,15,2020-2021
Édgar Badía,13,es ESP,GK,28-314,90,46,50,92.0,859,611,20,20,100.0,15,16,93.8,9,12,75.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Rubén García,14,es ESP,FW,27-161,87,25,35,71.4,449,192,14,16,87.5,5,9,55.6,6,7,85.7,1,0.9,0.8,4,0,4,1,4,15,2020-2021
   Kike Barja,11,es ESP,FW,23-265,3,1,1,100.0,15,15,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,15,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-090,87,16,22,72.7,218,59,11,15,73.3,4,4,100.0,0,0,,1,0.2,0.4,2,1,2,0,4,15,2020-2021
   Ante Budimir,17,hr CRO,FW,29-153,3,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Iñigo Pérez,21,es ESP,LM,32-339,89,22,29,75.9,329,106,15,18,83.3,4,5,80.0,2,4,50.0,0,0.1,0.0,1,4,0,0,1,15,2020-2021
Jon Moncayola,27,es ESP,CM,22-223,59,22,24,91.7,379,60,10,10,100.0,11,11,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,15,2020-2021
   Oier Sanjurjo,6,es ESP,CM,34-211,31,10,14,71.4,253,104,3,4,75.0,4,6,66.7,3,3,100.0,0,0.1,0.2,1,1,1,0,3,15,2020-2021
Darko Brašanac,8,rs SRB,CM,28-314,73,16,26,61.5,196,48,11,13,84.6,5,6,83.3,0,1,0.0,0,0.0,0.0,1,3,1,0,3,15,2020-2021
   Javi Martínez,28,es ESP,CM,21-000,17,4,6,66.7,78,17,2,2,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,15,2020-2021
Roberto Torres,10,es ESP,RM,31-290,90,20,31,64.5,382,76,10,11,90.9,6,13,46.2,3,5,60.0,0,0.0,0.0,1,2,1,0,3,15,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-147,90,21,31,67.7,292,152,12,15,80.0,8,12,66.7,0,2,0.0,0,0.0,0.0,0,2,0,0,2,15,2020-2021
David García,5,es ESP,CB,26-312,90,27,36,75.0,521,180,12,13,92.3,11,15,73.3,4,8,50.0,0,0.0,0.0,0,0,0,0,3,15,2020-2021
Unai García,4,es ESP,CB,28-323,87,21,29,72.4,443,143,7,8,87.5,11,12,91.7,3,9,33.3,0,0.0,0.0,0,2,0,0,2,15,2020-2021
   Nacho Vidal,2,es ESP,CB,25-333,3,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-316,90,35,51,68.6,571,341,19,23,82.6,9,16,56.3,6,11,54.5,0,0.0,0.0,1,4,0,0,2,15,2020-2021
Rubén,13,es ESP,GK,36-183,90,15,24,62.5,651,635,2,2,100.0,2,2,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-250,79,8,11,72.7,88,43,7,7,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,2020-2021
   Rafa Mir,9,es ESP,FW,23-187,11,1,2,50.0,18,17,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Javier Ontiveros,15,es ESP,LW,23-104,85,34,45,75.6,499,137,22,23,95.7,8,12,66.7,2,6,33.3,0,0.0,0.0,1,4,0,0,3,15,2020-2021
   Dani Escriche,23,es ESP,"FW,LW",22-273,5,2,3,66.7,24,7,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
David Ferreiro,7,es ESP,RW,32-265,68,25,45,55.6,483,123,12,14,85.7,10,16,62.5,3,12,25.0,0,0.3,0.2,3,2,2,1,2,15,2020-2021
   Sergio Gómez,10,es ESP,"RW,RM",20-109,22,13,22,59.1,181,50,5,6,83.3,7,10,70.0,0,4,0.0,0,0.0,0.0,0,1,0,0,1,15,2020-2021
Borja García,24,es ESP,LM,30-050,79,43,48,89.6,611,93,28,29,96.6,14,15,93.3,1,2,50.0,0,0.0,0.0,0,3,1,0,5,15,2020-2021
   Juan Carlos,21,es ESP,LM,29-282,11,1,1,100.0,22,1,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,2020-2021
Pedro Mosquera,5,es ESP,CM,32-245,90,41,47,87.2,1028,309,11,12,91.7,14,18,77.8,13,13,100.0,0,0.0,0.0,0,5,0,0,8,15,2020-2021
Mikel Rico,17,es ESP,RM,36-048,85,25,31,80.6,445,157,13,14,92.9,9,10,90.0,3,4,75.0,0,0.0,0.0,0,1,0,0,4,15,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,22-252,5,4,6,66.7,51,11,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Javi Galán,11,es ESP,LB,26-033,90,46,58,79.3,844,199,21,24,87.5,15,20,75.0,7,11,63.6,0,0.0,0.0,0,5,0,0,3,15,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-097,90,39,48,81.3,804,273,10,10,100.0,27,32,84.4,2,6,33.3,0,0.0,0.0,0,1,0,0,1,15,2020-2021
Pablo Insua,4,es ESP,CB,27-104,90,34,41,82.9,829,242,5,7,71.4,22,22,100.0,7,11,63.6,0,0.0,0.0,0,1,0,0,1,15,2020-2021
Pedro López Muñoz,19,es ESP,RB,37-051,90,49,57,86.0,817,326,25,27,92.6,20,25,80.0,4,5,80.0,0,0.0,0.1,0,4,1,1,4,15,2020-2021
Álvaro Fernández,1,es ESP,GK,22-253,90,18,22,81.8,557,335,1,1,100.0,10,10,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Gonzalo Melero,22,es ESP,FW,26-355,76,23,27,85.2,304,78,15,17,88.2,8,8,100.0,0,0,,0,0.1,0.0,2,3,0,0,2,15,2020-2021
   Nemanja Radoja,5,rs SRB,CM,27-320,14,9,9,100.0,157,32,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,15,2020-2021
Roger Martí,9,es ESP,FW,29-354,76,11,16,68.8,124,16,8,10,80.0,3,4,75.0,0,0,,0,0.1,0.1,1,0,0,0,0,15,2020-2021
   Sergio León,7,es ESP,FW,31-351,14,2,2,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Jorge de Frutos,18,es ESP,LM,23-306,75,15,20,75.0,178,28,8,8,100.0,6,9,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,4,15,2020-2021
   José Luis Morales,11,es ESP,LM,33-152,15,2,7,28.6,58,19,1,2,50.0,0,3,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,15,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-071,57,20,24,83.3,390,99,10,11,90.9,7,8,87.5,3,5,60.0,0,0.0,0.0,0,2,0,0,1,15,2020-2021
   Dani Gómez,21,es ESP,"CM,FW",22-145,33,4,6,66.7,33,8,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Nikola Vukčević,17,me MNE,CM,29-009,90,28,35,80.0,515,95,12,14,85.7,15,18,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,0,15,2020-2021
Rubén Rochina,16,es ESP,RM,29-274,90,25,36,69.4,579,246,10,11,90.9,4,6,66.7,9,16,56.3,0,0.1,0.2,1,3,0,0,3,15,2020-2021
Carlos Clerc,19,es ESP,LB,28-305,90,37,53,69.8,696,309,18,18,100.0,14,22,63.6,5,9,55.6,0,0.0,0.0,0,6,1,0,3,15,2020-2021
Rúben Vezo,14,pt POR,CB,26-241,90,36,48,75.0,771,299,9,10,90.0,24,29,82.8,3,8,37.5,0,0.0,0.0,0,2,0,0,3,15,2020-2021
Rober,4,es ESP,CB,25-310,90,43,50,86.0,923,344,14,15,93.3,20,22,90.9,8,12,66.7,1,0.2,0.0,1,3,0,0,4,15,2020-2021
Coke,23,es ESP,RB,33-240,76,33,43,76.7,567,179,16,20,80.0,13,16,81.3,4,5,80.0,0,0.2,0.0,1,3,0,0,2,15,2020-2021
   Son,2,es ESP,RB,26-267,14,10,12,83.3,176,69,4,4,100.0,4,5,80.0,1,1,100.0,0,0.0,0.1,0,2,0,0,1,15,2020-2021
Aitor Fernández,13,es ESP,GK,29-233,90,26,37,70.3,732,513,4,4,100.0,13,14,92.9,9,19,47.4,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Willian José,9,br BRA,FW,29-029,65,14,20,70.0,218,42,7,8,87.5,6,6,100.0,1,4,25.0,0,0.0,0.0,1,0,0,0,1,15,2020-2021
   Alexander Isak,19,se SWE,FW,21-092,25,6,7,85.7,154,22,1,1,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,15,2020-2021
Ander Barrenetxea,22,es ESP,LW,18-361,65,12,18,66.7,185,36,6,8,75.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Martín Merquelanz,17,es ESP,LW,25-193,25,6,11,54.5,97,43,2,2,100.0,3,3,100.0,1,4,25.0,0,0.0,0.1,0,0,0,0,0,15,2020-2021
Portu,7,es ESP,RW,28-215,73,10,15,66.7,115,36,6,8,75.0,3,4,75.0,0,0,,0,0.0,0.1,0,0,1,0,2,15,2020-2021
   Jon Bautista,25,es ESP,RW,25-172,17,2,5,40.0,32,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
David Silva,21,es ESP,AM,34-349,74,39,50,78.0,598,182,24,26,92.3,12,15,80.0,3,5,60.0,0,0.0,0.1,1,7,3,0,7,15,2020-2021
   Roberto López,28,es ESP,AM,20-242,16,11,14,78.6,220,68,5,5,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,1,1,3,15,2020-2021
Martín Zubimendi,36,es ESP,DM,21-324,90,65,78,83.3,1300,347,28,29,96.6,28,38,73.7,8,9,88.9,0,0.0,0.1,0,12,2,0,10,15,2020-2021
Mikel Merino,8,es ESP,DM,24-183,90,44,63,69.8,723,175,23,30,76.7,16,20,80.0,3,7,42.9,0,0.0,0.1,0,6,1,0,6,15,2020-2021
Nacho Monreal,20,es ESP,LB,34-300,90,61,73,83.6,881,293,39,40,97.5,20,26,76.9,1,2,50.0,0,0.0,0.0,0,6,0,0,5,15,2020-2021
Igor Zubeldia,5,es ESP,CB,23-267,90,55,60,91.7,1202,363,9,10,90.0,36,36,100.0,10,12,83.3,0,0.0,0.0,0,5,1,0,5,15,2020-2021
Robin Le Normand,24,es ESP,CB,24-041,90,55,64,85.9,1101,294,17,20,85.0,29,32,90.6,8,10,80.0,0,0.1,0.1,2,4,1,1,5,15,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-140,73,30,40,75.0,496,149,14,15,93.3,13,17,76.5,2,6,33.3,0,0.1,0.1,1,2,1,0,3,15,2020-2021
   Aritz Elustondo,6,es ESP,RB,26-269,17,7,8,87.5,130,8,3,3,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,2020-2021
Álex Remiro,1,es ESP,GK,25-273,90,19,25,76.0,554,413,3,3,100.0,11,11,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Luis Suárez,9,uy URU,FW,33-333,86,8,13,61.5,135,7,5,9,55.6,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Diego Costa,19,es ESP,FW,32-076,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Thomas Lemar,11,fr FRA,AM,25-040,71,24,32,75.0,402,122,11,12,91.7,8,10,80.0,2,5,40.0,0,0.1,0.1,1,2,0,0,3,15,2020-2021
   Geoffrey Kondogbia,4,cf CTA,AM,27-311,19,10,12,83.3,157,59,3,3,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Ángel Correa,10,ar ARG,AM,25-288,58,15,20,75.0,243,88,6,8,75.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0,3,0,0,3,15,2020-2021
   Saúl Ñíguez,8,es ESP,AM,26-031,32,10,13,76.9,100,21,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Koke,6,es ESP,CM,28-349,90,44,49,89.8,748,198,25,26,96.2,13,14,92.9,5,7,71.4,0,0.1,0.1,1,3,1,1,4,15,2020-2021
Marcos Llorente,14,es ESP,CM,25-327,90,22,26,84.6,313,74,11,13,84.6,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,1,0,2,15,2020-2021
Yannick Carrasco,21,be BEL,WB,27-109,86,29,39,74.4,442,101,17,18,94.4,8,13,61.5,2,5,40.0,2,0.3,0.4,4,1,1,1,2,15,2020-2021
   Renan Lodi,12,br BRA,WB,22-258,4,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Kieran Trippier,23,eng ENG,WB,30-094,90,32,47,68.1,624,334,15,19,78.9,11,16,68.8,5,7,71.4,0,0.1,0.1,1,3,0,0,4,15,2020-2021
Mario Hermoso,22,es ESP,CB,25-187,90,37,45,82.2,579,212,27,27,100.0,6,7,85.7,4,9,44.4,0,0.0,0.0,0,3,1,0,3,15,2020-2021
Felipe,18,br BRA,CB,31-220,90,15,20,75.0,245,80,6,6,100.0,8,11,72.7,1,3,33.3,0,0.0,0.0,0,1,0,0,0,15,2020-2021
Stefan Savić,15,me MNE,CB,29-349,90,16,20,80.0,267,75,9,10,90.0,6,8,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,15,2020-2021
Jan Oblak,13,si SVN,GK,27-350,90,12,28,42.9,579,515,0,0,,2,2,100.0,10,26,38.5,0,0.0,0.0,0,1,0,0,0,15,2020-2021
Marcos André,16,br BRA,FW,24-063,45,4,6,66.7,98,20,2,3,66.7,0,0,,2,2,100.0,0,0.0,0.0,0,1,0,0,1,15,2020-2021
   Toni Villa,19,es ESP,"FW,LM",25-350,45,25,35,71.4,393,198,12,15,80.0,11,15,73.3,1,2,50.0,0,0.3,0.1,3,2,3,1,5,15,2020-2021
Shon Weissman,9,il ISR,FW,24-312,90,10,12,83.3,131,4,8,9,88.9,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Óscar Plano,10,es ESP,LM,29-315,56,17,19,89.5,217,62,12,12,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,15,2020-2021
   Kike Pérez,8,es ESP,"LM,CM",23-312,34,24,26,92.3,388,56,16,17,94.1,5,5,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,15,2020-2021
Rubén Alcaraz,14,es ESP,"CM,CB",29-235,90,46,48,95.8,1028,247,17,17,100.0,18,18,100.0,10,12,83.3,0,0.0,0.0,0,4,0,0,3,15,2020-2021
Míchel,21,es ESP,CM,32-146,56,26,29,89.7,530,117,14,16,87.5,5,6,83.3,7,7,100.0,0,0.0,0.0,1,0,0,0,0,15,2020-2021
   Roque Mesa,17,es ESP,CM,31-198,34,21,22,95.5,336,107,10,11,90.9,10,10,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,15,2020-2021
Jota,40,pt POR,RM,21-267,56,17,21,81.0,237,100,9,10,90.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,15,2020-2021
   Fabián Orellana,12,cl CHI,RM,34-330,34,12,16,75.0,125,14,11,11,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Nacho,22,es ESP,LB,31-290,90,46,59,78.0,692,306,26,28,92.9,18,23,78.3,2,5,40.0,0,0.0,0.0,1,6,3,0,7,15,2020-2021
Javi Sánchez,5,es ESP,CB,23-283,78,23,27,85.2,449,198,9,9,100.0,12,13,92.3,2,5,40.0,0,0.0,0.0,0,3,0,0,3,15,2020-2021
   Sergi Guardiola,7,es ESP,"FW,CB",29-207,12,2,4,50.0,25,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Joaquín Fernández,24,es ESP,CB,24-205,90,37,43,86.0,789,292,13,13,100.0,16,20,80.0,8,9,88.9,0,0.0,0.0,0,2,0,0,0,15,2020-2021
Pablo Hervías,11,es ESP,RB,27-289,90,55,67,82.1,808,295,34,38,89.5,14,16,87.5,4,8,50.0,0,0.0,0.0,1,2,0,0,3,15,2020-2021
Jordi Masip,1,es ESP,GK,31-354,90,16,29,55.2,423,308,1,1,100.0,12,12,100.0,3,15,20.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Martin Braithwaite,9,dk DEN,FW,29-200,90,7,11,63.6,89,9,5,5,100.0,2,4,50.0,0,0,,0,0.0,0.1,0,0,0,0,1,15,2020-2021
Pedri,16,es ESP,AM,18-027,80,38,49,77.6,613,209,24,30,80.0,10,12,83.3,3,4,75.0,1,0.6,0.2,4,2,5,0,10,15,2020-2021
   Philippe Coutinho,14,br BRA,AM,28-193,10,9,9,100.0,98,8,8,8,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,2020-2021
Lionel Messi,10,ar ARG,AM,33-181,90,77,86,89.5,1219,388,49,53,92.5,23,26,88.5,5,6,83.3,1,0.2,0.9,3,8,5,0,15,15,2020-2021
Frenkie de Jong,21,nl NED,CM,23-224,70,55,66,83.3,867,232,36,38,94.7,14,18,77.8,5,8,62.5,0,0.1,0.1,2,7,0,0,7,15,2020-2021
   Sergio Busquets,5,es ESP,CM,32-159,20,23,26,88.5,371,142,13,14,92.9,7,7,100.0,3,5,60.0,0,0.4,0.0,2,2,1,0,2,15,2020-2021
Miralem Pjanić,8,ba BIH,CM,30-264,90,106,111,95.5,1700,557,54,57,94.7,46,47,97.9,6,7,85.7,0,0.0,0.3,1,6,3,0,10,15,2020-2021
Jordi Alba,18,es ESP,WB,31-276,70,47,54,87.0,731,169,27,28,96.4,18,20,90.0,1,2,50.0,0,0.4,0.1,2,1,1,1,2,15,2020-2021
   Junior Firpo,24,es ESP,WB,24-122,20,11,11,100.0,188,12,5,5,100.0,6,6,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,15,2020-2021
Sergiño Dest,2,us USA,WB,20-049,90,44,50,88.0,602,130,24,27,88.9,18,20,90.0,0,0,,1,1.2,0.8,5,0,2,1,1,15,2020-2021
Clément Lenglet,15,fr FRA,CB,25-188,90,71,74,95.9,1338,610,28,28,100.0,37,37,100.0,6,8,75.0,0,0.0,0.0,0,9,0,0,9,15,2020-2021
Ronald Araújo,4,uy URU,CB,21-290,70,49,50,98.0,908,277,12,12,100.0,35,35,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,15,2020-2021
   Samuel Umtiti,23,fr FRA,CB,27-038,20,7,7,100.0,122,42,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Óscar Mingueza,28,es ESP,CB,21-223,90,58,63,92.1,918,303,32,32,100.0,24,26,92.3,2,5,40.0,0,0.0,0.0,0,6,0,0,6,15,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-236,90,35,43,81.4,996,746,6,6,100.0,17,17,100.0,12,20,60.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
