player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Yunus Musah,30,us USA,RM,17-305,71,0,0,0,0,0,0,0,0,25,0,2,1,0.0,0.0,0.0,1,0,8,16,50.0,1,5,0,0,0,4,2020-2021
   Jason,23,es ESP,RM,26-085,19,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.0,0,0,3,9,33.3,0,6,1,1,1,4,2020-2021
José Luis Gayà,14,es ESP,"LB,LM",25-127,90,0,1,0,0,0,0,1,0,46,2,0,1,0.0,0.0,0.8,3,1,25,35,71.4,3,19,3,1,0,4,2020-2021
Hugo Guillamón,15,,CB,20-242,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,4,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-285,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,1,15,0,0,0,4,2020-2021
Thierry Correia,2,pt POR,RB,21-204,90,0,0,0,0,0,0,1,0,45,2,1,1,0.0,0.0,0.0,1,0,27,35,77.1,2,16,1,0,0,4,2020-2021
Jaume Doménech,1,es ESP,GK,29-329,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,14,0,0,0,4,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-156,72,2,0,0,0,2,2,0,0,23,0,0,0,0.5,0.5,0.0,3,0,10,14,71.4,0,10,3,2,1,4,2020-2021
   David Timor,24,es ESP,FW,30-348,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,1,0,0,4,2020-2021
Cucho,23,co COL,FW,21-162,61,0,2,0,0,1,0,0,0,35,1,0,2,0.0,0.0,0.3,4,3,15,26,57.7,2,20,2,3,3,4,2020-2021
   Jaime Mata,7,es ESP,FW,31-341,29,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,5,1,1,0,4,2020-2021
Marc Cucurella,15,es ESP,LM,22-069,90,1,0,0,0,2,1,0,0,47,2,0,3,0.1,0.1,0.0,2,1,22,33,66.7,2,25,3,4,2,4,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-247,90,0,0,0,0,0,0,0,0,35,3,1,2,0.0,0.0,0.0,1,0,20,25,80.0,2,10,0,0,0,4,2020-2021
Mauro Arambarri,18,uy URU,CM,24-365,85,0,0,0,0,0,0,1,0,29,3,1,0,0.0,0.0,0.0,1,0,11,22,50.0,5,9,1,3,2,4,2020-2021
   Ante Palaversa,14,hr CRO,CM,20-176,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0,4,2020-2021
Allan Nyom,12,cm CMR,RM,32-142,85,0,1,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.3,2,1,8,18,44.4,0,11,2,2,1,4,2020-2021
   Francisco Portillo,8,es ESP,RM,30-108,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,4,2020-2021
Mathías Olivera,17,uy URU,LB,22-334,90,0,0,0,0,1,0,1,0,48,4,2,3,0.1,0.1,0.0,0,0,26,33,78.8,5,15,1,1,1,4,2020-2021
Xabier Etxeita,4,es ESP,CB,32-334,90,0,0,0,0,1,0,0,0,25,0,1,1,0.0,0.0,0.0,0,0,10,17,58.8,0,4,0,0,0,4,2020-2021
Djené,2,tg TOG,CB,28-273,90,0,0,0,0,0,0,0,0,35,2,1,2,0.0,0.0,0.0,0,0,10,24,41.7,0,10,0,1,1,4,2020-2021
Damián Suárez,22,uy URU,RB,32-155,72,0,0,0,0,1,1,1,0,39,4,1,0,0.0,0.0,0.0,0,0,19,32,59.4,1,12,0,1,1,4,2020-2021
   Erick Cabaco,3,uy URU,RB,25-163,18,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,4,2020-2021
David Soria,13,es ESP,GK,27-178,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,9,30,30.0,0,13,0,0,0,4,2020-2021
Antonio Sanabria,19,py PAR,FW,24-209,71,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,1,0,8,14,57.1,1,16,0,2,1,4,2020-2021
   Loren Morón,16,es ESP,FW,26-274,19,0,0,0,0,2,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,5,0,0,0,4,2020-2021
Sergio Canales,10,es ESP,LW,29-226,90,0,0,0,0,2,1,0,0,80,2,1,2,0.1,0.1,0.0,5,0,52,66,78.8,4,62,2,7,6,4,2020-2021
Juanmi,7,es ESP,RW,27-132,60,0,0,0,0,1,0,0,0,31,3,0,1,0.1,0.1,0.0,0,0,14,21,66.7,1,19,1,2,0,4,2020-2021
   Aitor Ruibal,24,es ESP,RW,24-191,30,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,9,15,60.0,1,13,1,3,2,4,2020-2021
Nabil Fekir,8,fr FRA,AM,27-073,71,0,0,0,0,1,0,1,0,41,3,1,2,0.0,0.0,0.1,3,0,21,25,84.0,4,27,2,4,3,4,2020-2021
   Cristian Tello,11,es ESP,AM,29-049,19,0,0,0,0,0,0,0,0,17,1,2,0,0.0,0.0,0.1,3,0,13,15,86.7,0,12,0,0,0,4,2020-2021
William Carvalho,14,pt POR,DM,28-175,60,0,0,0,0,2,0,0,0,66,1,1,0,0.1,0.1,0.0,1,0,52,62,83.9,7,48,0,1,1,4,2020-2021
   Paul Akouokou,4,ci CIV,DM,22-284,30,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,0,0,12,12,100.0,2,10,0,1,1,4,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-170,45,0,0,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.0,1,0,26,32,81.3,4,25,1,2,1,4,2020-2021
   Borja Iglesias,9,es ESP,DM,27-256,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,11,54.5,1,8,0,1,0,4,2020-2021
Álex Moreno,15,es ESP,LB,27-113,90,0,0,0,0,0,0,0,0,131,2,1,1,0.0,0.0,0.0,2,0,88,116,75.9,7,81,1,2,1,4,2020-2021
Sidnei,12,br BRA,CB,31-037,90,0,0,0,0,0,0,0,0,109,2,3,1,0.0,0.0,0.0,0,0,95,98,96.9,1,83,0,1,1,4,2020-2021
Aïssa Mandi,23,dz ALG,CB,28-343,82,0,0,0,0,0,0,2,1,92,1,2,2,0.0,0.0,0.0,0,0,78,83,94.0,4,70,0,0,0,4,2020-2021
Marc Bartra,5,es ESP,RB,29-258,90,0,0,0,0,2,1,0,0,74,1,3,1,0.1,0.1,0.0,0,0,47,59,79.7,3,38,0,1,1,4,2020-2021
Joel Robles,1,es ESP,GK,30-104,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,0,21,0,0,0,4,2020-2021
Paco Alcácer,17,es ESP,FW,27-031,83,2,0,0,0,3,2,0,0,22,0,1,0,1.4,1.4,0.0,2,1,10,18,55.6,0,12,0,1,1,4,2020-2021
   Ramiro Funes Mori,6,ar ARG,LM,29-209,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,4,2020-2021
Moi Gómez,23,es ESP,LM,26-099,82,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.2,1,0,30,38,78.9,3,21,3,5,4,4,2020-2021
   Samuel Chukwueze,11,ng NGA,"RM,LM",21-131,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,1,1,0,4,2020-2021
Daniel Parejo,5,es ESP,CM,31-167,90,0,0,0,0,1,0,0,0,93,5,2,1,0.0,0.0,0.0,2,1,72,81,88.9,7,48,0,1,0,4,2020-2021
Manu Trigueros,14,es ESP,CM,28-349,74,0,0,0,0,1,0,0,0,52,2,2,0,0.0,0.0,0.0,0,0,42,47,89.4,8,30,1,1,1,4,2020-2021
   Takefusa Kubo,16,jp JPN,CM,19-118,16,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,7,1,2,2,4,2020-2021
Gerard Moreno,7,es ESP,RM,28-176,82,1,0,1,1,1,0,0,0,53,2,0,2,1.0,0.2,0.0,2,2,26,38,68.4,1,32,1,5,2,4,2020-2021
   Carlos Bacca,9,co COL,FW,34-022,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,5,0,0,0,4,2020-2021
Vicente Iborra,10,es ESP,DM,32-258,90,0,0,0,0,1,0,0,0,77,1,2,0,0.0,0.0,0.0,2,0,65,70,92.9,4,43,0,0,0,4,2020-2021
Pervis Estupiñán,15,ec ECU,LB,22-253,76,0,0,0,0,1,1,0,0,54,2,5,0,0.1,0.1,0.0,3,0,37,42,88.1,1,29,1,1,0,4,2020-2021
   Jaume Costa,21,es ESP,LB,32-196,14,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,6,11,54.5,0,6,1,1,1,4,2020-2021
Pau Torres,4,es ESP,CB,23-258,90,0,0,0,0,0,0,0,0,89,0,1,1,0.0,0.0,0.0,2,0,71,81,87.7,4,58,2,2,2,4,2020-2021
Raúl Albiol,3,es ESP,CB,35-026,90,0,0,0,0,0,0,0,0,71,1,2,1,0.0,0.0,0.0,0,0,47,64,73.4,1,43,1,2,1,4,2020-2021
Mario Gaspar,2,es ESP,RB,29-311,90,0,1,0,0,0,0,0,0,56,2,3,1,0.0,0.0,0.4,3,2,42,48,87.5,4,27,3,2,2,4,2020-2021
Sergio Asenjo,1,es ESP,GK,31-094,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,32,45,71.1,0,23,0,0,0,4,2020-2021
Deyverson,14,br BRA,FW,29-145,65,0,1,0,0,1,0,0,0,27,1,1,1,0.1,0.1,0.5,1,1,9,19,47.4,1,10,0,0,0,4,2020-2021
   John Guidetti,10,se SWE,FW,28-168,25,0,0,0,0,1,0,0,0,4,0,1,0,0.2,0.2,0.0,2,0,2,2,100.0,0,2,0,0,0,4,2020-2021
Lucas Pérez,7,es ESP,FW,32-020,90,0,0,0,0,2,1,0,0,35,0,0,0,0.3,0.3,0.0,2,0,20,29,69.0,4,21,1,3,1,4,2020-2021
Borja Sainz,29,es ESP,LM,19-242,65,0,0,0,0,1,1,0,0,33,2,2,0,0.0,0.0,0.1,3,0,16,19,84.2,1,19,3,7,3,4,2020-2021
   Luis Rioja,11,es ESP,LM,26-350,25,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,0,11,1,0,0,4,2020-2021
Pere Pons,20,es ESP,CM,27-223,90,0,0,0,0,1,0,0,0,45,2,1,0,0.0,0.0,0.0,1,0,31,36,86.1,6,16,1,2,1,4,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-080,90,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,0,0,31,40,77.5,3,31,1,1,0,4,2020-2021
Édgar Méndez,16,es ESP,RM,30-272,75,1,0,0,0,2,1,0,0,32,0,1,1,0.5,0.5,0.0,0,0,12,24,50.0,1,17,0,1,0,4,2020-2021
   Sergi García,27,es ESP,RM,21-169,15,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,1,0,0,4,2020-2021
Rubén Duarte,3,es ESP,LB,24-348,75,0,0,0,0,0,0,0,0,64,4,2,3,0.0,0.0,0.0,2,1,39,49,79.6,7,21,0,0,0,4,2020-2021
   Manu García,19,es ESP,LB,34-157,15,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.2,2,0,12,15,80.0,2,9,0,0,0,4,2020-2021
Florian Lejeune,22,fr FRA,CB,29-133,90,0,0,0,0,0,0,0,0,69,1,1,3,0.0,0.0,0.0,1,0,51,63,81.0,2,34,0,0,0,4,2020-2021
Víctor Laguardia,5,es ESP,CB,30-330,82,0,0,0,0,0,0,1,0,28,0,4,1,0.0,0.0,0.0,1,0,18,20,90.0,1,10,0,0,0,4,2020-2021
   Rodrigo Ely,4,br BRA,CB,26-332,8,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,0,0,0,4,2020-2021
Ximo Navarro,23,es ESP,RB,30-251,90,0,0,0,0,0,0,1,0,51,0,2,0,0.0,0.0,0.0,0,0,28,41,68.3,4,22,1,0,0,4,2020-2021
Fernando Pacheco,1,es ESP,GK,28-135,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,17,0,0,0,4,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-167,69,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,2,6,0,1,0,4,2020-2021
   Rafa Mir,9,es ESP,FW,23-104,21,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,0,4,2020-2021
Borja García,24,es ESP,LW,29-333,68,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.1,3,0,25,27,92.6,4,19,0,1,1,4,2020-2021
   Javier Ontiveros,15,es ESP,LW,23-021,22,0,0,0,0,1,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,1,8,0,2,1,4,2020-2021
David Ferreiro,7,es ESP,RW,32-182,81,0,0,0,0,1,1,0,0,41,1,1,0,0.0,0.0,0.4,4,0,17,33,51.5,3,20,1,4,1,4,2020-2021
   Sergio Gómez,10,es ESP,RW,20-026,9,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,1,0,4,2020-2021
Mikel Rico,17,es ESP,LM,35-331,81,0,0,0,0,2,0,0,0,36,0,1,0,0.2,0.2,0.0,4,0,21,28,75.0,6,19,1,3,2,4,2020-2021
   Juan Carlos,21,es ESP,LM,29-199,9,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,4,2020-2021
Pedro Mosquera,5,es ESP,CM,32-162,90,0,0,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.0,1,0,39,48,81.3,5,29,0,1,1,4,2020-2021
Jaime Seoane,20,es ESP,RM,23-252,90,0,0,0,0,2,0,0,0,38,2,0,1,0.4,0.4,0.0,1,0,21,28,75.0,9,18,2,0,0,4,2020-2021
Javi Galán,11,es ESP,"LB,RB",25-316,90,0,0,0,0,0,0,1,0,49,3,4,1,0.0,0.0,0.0,0,0,26,40,65.0,1,34,1,2,2,4,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-014,90,0,0,0,0,3,2,0,0,55,2,2,0,0.3,0.3,0.3,1,0,24,38,63.2,2,23,0,0,0,4,2020-2021
Jorge Pulido,14,es ESP,CB,29-175,90,0,0,0,0,0,0,0,0,45,2,0,5,0.0,0.0,0.0,1,0,28,33,84.8,1,22,0,0,0,4,2020-2021
Pedro López Muñoz,19,es ESP,RB,36-334,71,0,0,0,0,0,0,0,0,46,2,1,3,0.0,0.0,0.0,1,0,31,37,83.8,3,24,0,1,0,4,2020-2021
   Gastón Silva,22,uy URU,"LB,RB",26-209,19,0,0,0,0,0,0,0,0,6,2,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,4,2020-2021
Andrés Fernández,25,es ESP,GK,33-288,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,39,55,70.9,0,24,0,0,0,4,2020-2021
Luis Suárez,9,uy URU,FW,33-250,61,0,0,0,0,2,1,0,0,19,0,0,1,0.2,0.2,0.0,2,0,11,15,73.3,1,8,3,0,0,4,2020-2021
   Diego Costa,19,es ESP,FW,31-359,29,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,9,9,100.0,0,8,0,0,0,4,2020-2021
João Félix,7,pt POR,FW,20-325,90,0,0,0,0,6,1,0,0,72,1,0,0,0.3,0.3,0.2,5,0,47,53,88.7,10,43,6,6,4,4,2020-2021
Vitolo,20,es ESP,LM,30-333,45,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,14,18,77.8,2,9,0,1,0,4,2020-2021
   Ángel Correa,10,ar ARG,RM,25-205,45,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,12,13,92.3,1,11,2,1,0,4,2020-2021
Saúl Ñíguez,8,es ESP,CM,25-314,74,0,0,0,0,1,0,0,0,63,0,0,1,0.0,0.0,0.0,2,0,49,56,87.5,10,30,1,2,2,4,2020-2021
   Koke,6,es ESP,CM,28-266,16,0,0,0,0,1,0,0,0,24,1,0,1,0.5,0.5,0.0,2,0,18,19,94.7,7,14,0,0,0,4,2020-2021
Thomas Partey,5,gh GHA,CM,27-109,90,0,0,0,0,2,0,0,0,107,4,0,3,0.1,0.1,0.0,5,0,86,96,89.6,11,49,1,4,4,4,2020-2021
Marcos Llorente,14,es ESP,"RM,LM",25-244,60,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,20,28,71.4,2,15,1,1,0,4,2020-2021
   Yannick Carrasco,21,be BEL,LM,27-026,30,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.9,5,0,21,26,80.8,8,19,2,3,3,4,2020-2021
Renan Lodi,12,br BRA,LB,22-175,90,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.0,0,0,58,72,80.6,1,40,3,3,1,4,2020-2021
Mario Hermoso,22,es ESP,CB,25-104,90,0,0,0,0,0,0,0,0,98,1,1,0,0.0,0.0,0.0,0,0,82,94,87.2,7,65,4,1,1,4,2020-2021
Felipe,18,br BRA,CB,31-137,90,0,0,0,0,1,0,0,0,81,3,3,1,0.4,0.4,0.1,0,0,60,68,88.2,4,47,1,0,0,4,2020-2021
Kieran Trippier,23,eng ENG,RB,30-011,90,0,0,0,0,0,0,0,0,89,2,1,0,0.0,0.0,0.0,2,0,66,83,79.5,7,42,2,2,1,4,2020-2021
Jan Oblak,13,si SVN,GK,27-267,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,0,17,0,0,0,4,2020-2021
Kiké,17,es ESP,FW,30-310,73,0,0,0,0,2,0,0,0,25,1,0,0,0.2,0.2,0.0,2,0,15,20,75.0,1,14,0,1,1,4,2020-2021
   Unai Arietaleanizbeaskoa,32,es ESP,FW,21-273,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0,4,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-077,62,0,0,0,0,1,1,0,0,16,1,1,1,0.1,0.1,0.0,0,0,5,8,62.5,1,6,0,0,0,4,2020-2021
   Quique,7,es ESP,FW,30-137,28,0,0,0,0,2,1,0,0,12,0,0,1,0.1,0.1,0.0,0,0,6,8,75.0,1,4,0,0,0,4,2020-2021
Takashi Inui,14,jp JPN,LM,32-120,73,0,0,0,0,1,0,0,0,45,1,1,1,0.0,0.0,0.0,2,0,26,37,70.3,5,29,5,1,1,4,2020-2021
   Damian Kądzior,19,pl POL,LM,28-106,17,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,6,0,1,0,4,2020-2021
Recio,18,es ESP,CM,29-263,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,3,0,0,0,4,2020-2021
   Sergio Álvarez,6,es ESP,CM,28-251,67,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,3,0,43,50,86.0,7,35,0,0,0,4,2020-2021
Edu Expósito,10,es ESP,CM,24-060,90,0,0,0,1,0,0,0,0,67,4,1,2,0.8,0.0,0.1,5,0,47,56,83.9,11,35,2,1,0,4,2020-2021
Pedro León,21,es ESP,RM,33-311,90,0,0,0,0,3,1,0,0,58,1,3,0,0.1,0.1,0.1,1,0,35,47,74.5,2,29,3,4,3,4,2020-2021
Kévin Rodrigues,24,pt POR,LB,26-209,90,0,0,0,0,1,0,0,0,99,2,5,2,0.0,0.0,0.1,3,0,61,85,71.8,9,64,3,2,2,4,2020-2021
Pedro Bigas,3,es ESP,CB,30-015,45,0,0,0,0,0,0,0,0,32,0,5,1,0.0,0.0,0.0,0,0,20,24,83.3,1,11,0,0,0,4,2020-2021
   Esteban Burgos,2,ar ARG,CB,28-265,45,0,0,0,0,0,0,1,0,52,1,2,1,0.0,0.0,0.0,2,0,37,48,77.1,8,29,1,0,0,4,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-138,90,0,0,0,0,0,0,0,0,79,3,4,1,0.0,0.0,0.0,2,0,59,72,81.9,8,49,0,2,1,4,2020-2021
Álvaro Tejero,22,es ESP,RB,24-072,90,0,0,0,0,1,1,1,0,86,1,3,1,0.0,0.0,0.2,3,0,61,75,81.3,8,37,1,2,1,4,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-250,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,21,0,0,0,4,2020-2021
Lucas Boyé,9,ar ARG,FW,24-215,82,1,0,0,0,3,2,0,0,40,2,1,0,0.2,0.2,0.0,0,0,15,21,71.4,1,17,0,5,3,4,2020-2021
   Youssouf Koné,18,ml MLI,"LB,FW",25-087,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,4,2020-2021
Tete Morente,11,es ESP,"AM,FW",23-301,90,0,0,0,0,1,0,1,0,49,0,2,3,0.1,0.1,0.0,2,1,25,29,86.2,5,24,4,6,4,4,2020-2021
Pere Milla,10,es ESP,"AM,FW",28-007,89,0,0,0,0,1,0,0,0,37,0,1,1,0.1,0.1,0.1,1,0,17,27,63.0,3,7,2,3,2,4,2020-2021
   Nino,7,es ESP,FW,40-112,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,1,0,4,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-194,88,0,0,0,0,0,0,0,0,32,2,2,0,0.0,0.0,0.0,1,0,20,26,76.9,1,9,0,0,0,4,2020-2021
   Luismi,15,es ESP,CM,28-148,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,4,2020-2021
Raúl Guti,14,es ESP,CM,23-275,89,0,0,0,0,0,0,0,0,49,4,2,0,0.0,0.0,0.0,1,0,21,32,65.6,1,14,0,1,0,4,2020-2021
   Ramón Folch,4,es ESP,CM,30-362,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,4,2020-2021
Fidel,16,es ESP,"WB,CM",30-339,90,0,0,0,0,0,0,0,0,70,3,1,0,0.0,0.0,0.2,2,0,39,59,66.1,6,24,2,2,0,4,2020-2021
Josan,17,es ESP,"WB,RB",30-302,90,0,0,0,0,0,0,1,0,60,3,3,0,0.0,0.0,0.0,0,0,36,47,76.6,0,25,4,5,5,4,2020-2021
Josema,24,es ESP,CB,24-116,90,0,0,0,0,0,0,0,0,34,0,1,1,0.0,0.0,0.0,0,0,15,23,65.2,0,10,0,0,0,4,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-345,90,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,0,0,18,30,60.0,0,10,0,0,0,4,2020-2021
Dani Calvo,12,es ESP,CB,26-182,90,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,16,27,59.3,0,9,0,0,0,4,2020-2021
Édgar Badía,13,es ESP,GK,28-231,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,28,49,57.1,0,20,0,0,0,4,2020-2021
Karim Benzema,9,fr FRA,FW,32-286,86,0,0,0,0,3,1,0,0,35,0,0,0,0.1,0.1,0.1,2,0,21,29,72.4,4,25,1,3,3,4,2020-2021
   Borja Mayoral,16,es ESP,FW,23-178,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,4,2020-2021
Luka Jović,18,rs SRB,FW,22-282,57,0,0,0,0,3,1,0,0,27,0,0,0,0.6,0.6,0.1,2,0,20,22,90.9,0,15,0,2,2,4,2020-2021
   Vinicius Júnior,20,br BRA,FW,20-080,33,1,0,0,0,3,2,0,0,19,1,0,0,0.7,0.7,0.0,1,0,7,10,70.0,0,17,2,2,1,4,2020-2021
Isco,22,es ESP,AM,28-162,56,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,1,0,30,41,73.2,5,36,3,1,1,4,2020-2021
   Marco Asensio,11,es ESP,AM,24-253,34,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,16,24,66.7,1,21,2,5,5,4,2020-2021
Luka Modrić,10,hr CRO,"LM,RM",35-021,90,0,0,0,0,1,0,0,0,79,2,2,0,0.0,0.0,0.2,7,0,62,70,88.6,16,63,4,9,6,4,2020-2021
Casemiro,14,br BRA,CM,28-220,90,0,0,0,0,1,0,1,0,68,2,0,1,0.7,0.7,0.0,0,0,42,59,71.2,4,34,0,1,1,4,2020-2021
Federico Valverde,15,uy URU,"RM,LM",22-070,90,0,0,0,0,1,1,0,0,56,1,1,1,0.1,0.1,0.5,2,0,42,47,89.4,8,38,2,2,1,4,2020-2021
Marcelo,12,br BRA,LB,32-141,90,0,0,0,0,2,0,1,0,81,2,0,0,0.1,0.1,0.0,5,0,63,75,84.0,13,62,1,2,2,4,2020-2021
Sergio Ramos,4,es ESP,CB,34-184,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,0,0,76,77,98.7,9,61,3,1,1,4,2020-2021
Raphaël Varane,5,fr FRA,CB,27-158,90,0,0,0,0,0,0,0,0,72,0,3,0,0.0,0.0,0.0,1,0,56,63,88.9,6,47,1,0,0,4,2020-2021
Álvaro Odriozola,19,es ESP,RB,24-291,56,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,2,0,34,39,87.2,1,34,1,6,3,4,2020-2021
   Dani Carvajal,2,es ESP,RB,28-263,34,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,17,1,0,0,4,2020-2021
Thibaut Courtois,1,be BEL,GK,28-142,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,30,0,0,0,4,2020-2021
Shon Weissman,9,il ISR,FW,24-229,73,0,0,0,0,2,2,0,0,18,0,0,1,0.2,0.2,0.0,1,0,6,9,66.7,0,5,1,1,0,4,2020-2021
   Toni Villa,19,es ESP,"FW,LM",25-267,17,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,8,9,88.9,2,8,0,1,1,4,2020-2021
Fabián Orellana,12,cl CHI,LW,34-247,62,0,0,0,0,1,1,0,0,36,0,0,1,0.0,0.0,0.2,3,0,25,29,86.2,2,19,0,0,0,4,2020-2021
   Kike Pérez,8,es ESP,CM,23-229,28,0,0,0,0,0,0,0,0,15,3,1,0,0.0,0.0,0.0,0,0,9,11,81.8,2,7,1,0,0,4,2020-2021
