player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Iñaki Williams,9,gh GHA,FW,26-245,65,30,1,2,12,16,6,30,2,1,50.0,1,50.0,15,125,95,4,2,2,0,1,25,6,23,2020-2021
   Jon Morcillo,2,es ESP,"LW,FW",22-153,25,13,0,1,1,11,0,13,1,0,0.0,1,100.0,9,123,101,2,2,0,0,0,11,5,23,2020-2021
Raúl García,22,es ESP,FW,34-219,65,46,3,7,23,17,3,46,4,1,25.0,3,75.0,18,95,42,2,1,0,1,0,31,4,23,2020-2021
   Asier Villalibre,20,es ESP,FW,23-138,25,7,0,0,2,5,4,7,0,0,,0,,3,56,38,2,1,2,2,0,6,4,23,2020-2021
Iker Muniain,10,es ESP,"LM,AM",28-058,90,78,0,7,50,21,3,78,3,3,100.0,0,0.0,32,239,147,6,3,2,5,2,57,8,23,2020-2021
Unai López,8,es ESP,"CM,DM",25-108,75,62,1,15,36,11,3,62,1,0,0.0,1,100.0,18,61,24,1,0,1,0,1,49,1,23,2020-2021
   Unai Vencedor Paris,27,es ESP,DM,20-092,15,11,3,4,7,0,0,11,0,0,,0,,3,23,12,0,0,0,0,0,6,0,23,2020-2021
Mikel Vesga,6,es ESP,"CM,DM",27-270,90,57,3,19,33,5,1,57,0,0,,0,,17,92,44,1,1,0,1,1,30,0,23,2020-2021
Álex Berenguer,12,es ESP,"RM,RW",25-226,78,34,3,5,15,15,4,34,3,1,33.3,2,66.7,12,48,29,2,0,1,3,1,21,5,23,2020-2021
   Ibai Gómez,7,es ESP,RW,31-096,12,6,0,2,4,0,0,6,0,0,,0,,3,9,7,0,0,0,0,1,2,1,23,2020-2021
Yuri Berchiche,17,es ESP,LB,31-005,90,73,2,30,31,12,0,73,0,0,,0,,28,151,80,2,1,0,1,0,45,1,23,2020-2021
Yeray Álvarez,5,es ESP,CB,26-022,90,59,5,44,14,1,0,59,3,2,66.7,1,33.3,28,147,84,0,0,0,0,0,36,1,23,2020-2021
Unai Núñez,3,es ESP,CB,24-016,90,64,8,46,18,1,1,64,1,1,100.0,0,0.0,35,186,111,0,0,0,0,0,52,0,23,2020-2021
Ander Capa,21,es ESP,RB,29-007,78,55,3,23,22,10,2,55,1,1,100.0,0,0.0,24,169,102,3,3,0,1,1,32,5,23,2020-2021
   Iñigo Lekue,15,es ESP,RB,27-287,12,9,1,2,3,4,1,9,1,0,0.0,1,100.0,4,46,12,1,0,1,0,0,5,2,23,2020-2021
Unai Simón,1,es ESP,GK,23-249,90,25,21,25,0,0,0,25,1,1,100.0,0,0.0,8,39,29,0,0,0,0,0,5,0,23,2020-2021
Enis Bardhi,10,mk MKD,"FW,LM",25-230,85,38,2,12,15,12,1,38,0,0,,0,,31,120,67,3,0,0,0,1,24,5,2,2020-2021
   Rubén Rochina,16,es ESP,FW,29-331,5,7,0,2,4,3,0,7,0,0,,0,,5,24,6,0,0,0,0,0,4,1,2,2020-2021
Roger Martí,9,es ESP,FW,30-045,81,27,1,3,16,8,1,27,2,0,0.0,2,100.0,18,56,29,1,0,1,1,2,19,4,2,2020-2021
   Rúben Vezo,14,pt POR,CB,26-298,9,7,0,4,3,0,0,7,0,0,,0,,4,10,4,0,0,0,0,0,3,0,2,2020-2021
José Luis Morales,11,es ESP,LM,33-209,69,24,0,6,7,11,1,24,5,3,60.0,2,40.0,15,118,10,1,0,1,0,1,14,5,2,2020-2021
   Dani Gómez,21,es ESP,FW,22-202,21,9,0,0,3,6,0,9,0,0,,0,,10,74,14,0,0,0,2,1,10,3,2,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-128,90,56,5,21,33,2,0,56,2,0,0.0,2,100.0,34,121,42,0,0,0,3,1,27,0,2,2020-2021
Nemanja Radoja,5,rs SRB,CM,28-011,45,21,3,10,10,1,0,21,0,0,,0,,7,47,19,1,0,0,0,0,12,0,2,2020-2021
   Óscar Duarte,6,cr CRC,CB,31-259,45,33,9,27,6,0,0,33,0,0,,0,,17,48,20,0,0,0,0,0,16,0,2,2020-2021
Jorge de Frutos,18,es ESP,RM,23-363,81,33,0,9,16,9,1,33,6,1,16.7,5,83.3,26,131,59,2,2,0,0,1,23,5,2,2020-2021
   Son,2,es ESP,RM,26-324,9,4,0,0,1,3,0,4,0,0,,0,,4,14,3,0,0,0,0,1,5,1,2,2020-2021
Carlos Clerc,19,es ESP,LB,28-362,90,54,2,24,19,11,1,54,2,0,0.0,2,100.0,32,148,74,1,1,0,2,0,30,3,2,2020-2021
Rober,4,es ESP,"CM,CB",26-001,90,61,13,34,24,3,0,61,1,1,100.0,0,0.0,32,92,37,0,0,0,2,2,33,0,2,2020-2021
Sergio Postigo,15,es ESP,CB,32-105,90,48,13,33,16,0,0,48,0,0,,0,,31,147,51,0,0,0,0,0,27,0,2,2020-2021
Jorge Miramón,20,es ESP,RB,31-260,90,54,9,33,20,3,0,54,0,0,,0,,32,147,63,0,0,0,0,0,25,2,2,2020-2021
Aitor Fernández,13,es ESP,GK,29-290,90,31,28,30,1,0,0,31,0,0,,0,,12,43,27,0,0,0,0,0,7,0,2,2020-2021
Luis Suárez,9,uy URU,FW,34-024,90,37,0,1,8,28,13,37,1,0,0.0,1,100.0,13,54,24,2,0,2,2,2,30,4,2,2020-2021
Ángel Correa,10,ar ARG,"FW,AM",25-345,80,59,1,3,17,39,7,59,3,1,33.3,2,66.7,36,138,76,3,2,2,4,2,42,7,2,2020-2021
   Vitolo,20,es ESP,WB,31-107,10,5,0,0,3,2,0,5,0,0,,0,,5,16,9,0,0,0,0,0,4,0,2,2020-2021
Yannick Carrasco,21,be BEL,"LW,WB",27-166,65,41,0,0,10,33,2,41,2,1,50.0,1,50.0,33,153,44,3,4,0,0,2,29,10,2,2020-2021
   João Félix,7,pt POR,AM,21-099,25,13,0,1,4,8,0,13,0,0,,0,,9,29,11,0,1,0,2,2,11,2,2,2020-2021
Šime Vrsaljko,24,hr CRO,RW,29-038,45,44,1,3,23,19,0,44,0,0,,0,,28,90,43,1,2,0,0,0,33,5,2,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,28-002,45,38,0,4,33,2,0,38,0,0,,0,,20,121,67,0,1,0,1,0,22,0,2,2020-2021
Saúl Ñíguez,8,es ESP,"CM,AM,WB",26-088,90,61,0,4,22,35,6,61,0,0,,0,,33,149,38,3,1,1,2,1,41,11,2,2020-2021
Marcos Llorente,14,es ESP,"WB,CM",26-018,90,60,0,6,26,29,1,60,1,1,100.0,0,0.0,41,367,179,5,3,0,1,1,44,12,2,2020-2021
Koke,6,es ESP,"DM,CM",29-040,80,77,0,7,52,19,2,77,0,0,,0,,40,129,49,0,1,0,2,0,51,1,2,2020-2021
   Lucas Torreira,5,uy URU,CM,25-006,10,6,0,1,2,3,0,6,0,0,,0,,3,22,15,0,1,0,0,0,5,0,2,2020-2021
Mario Hermoso,22,es ESP,CB,25-244,90,106,1,15,72,20,1,106,1,1,100.0,0,0.0,72,333,192,1,1,0,0,1,78,0,2,2020-2021
José María Giménez,2,uy URU,CB,26-028,90,92,7,30,60,4,2,92,0,0,,0,,66,440,262,1,0,0,0,1,69,0,2,2020-2021
Stefan Savić,15,me MNE,CB,30-040,90,75,3,19,51,5,1,75,1,1,100.0,0,0.0,55,340,250,6,4,0,0,2,55,0,2,2020-2021
Jan Oblak,13,si SVN,GK,28-041,90,33,22,33,1,0,0,33,0,0,,0,,19,148,98,0,0,0,0,0,11,0,2,2020-2021
Loren Morón,16,es ESP,FW,27-051,62,21,0,1,15,5,2,21,3,3,100.0,0,0.0,17,127,12,0,1,0,2,5,16,3,24,2020-2021
   Borja Iglesias,9,es ESP,FW,28-033,28,7,0,0,4,3,1,6,0,0,,0,,2,7,7,0,0,0,1,0,5,0,24,2020-2021
Sergio Canales,10,es ESP,LW,30-003,90,67,1,5,30,32,4,66,1,0,0.0,1,100.0,33,246,84,3,1,1,1,1,52,5,24,2020-2021
Aitor Ruibal,24,es ESP,RW,24-334,62,37,1,3,15,20,2,37,0,0,,0,,18,127,77,1,2,0,0,1,28,5,24,2020-2021
   Joaquín,17,es ESP,RW,39-213,28,9,0,1,6,2,0,9,2,2,100.0,0,0.0,4,23,22,0,1,0,1,0,4,1,24,2020-2021
Nabil Fekir,8,fr FRA,AM,27-216,12,10,0,0,4,6,1,10,1,1,100.0,0,0.0,6,46,4,0,1,0,0,1,7,0,24,2020-2021
   Cristian Tello,11,es ESP,AM,29-192,66,32,0,4,14,14,2,32,0,0,,0,,14,58,13,1,0,0,3,0,24,6,24,2020-2021
   Juanmi,7,es ESP,AM,27-275,12,4,0,0,2,2,2,4,0,0,,0,,2,5,3,0,0,0,0,1,4,1,24,2020-2021
Andrés Guardado,18,mx MEX,DM,34-144,78,55,2,9,41,5,0,55,0,0,,0,,22,110,47,1,2,0,0,2,42,1,24,2020-2021
   William Carvalho,14,pt POR,DM,28-318,11,10,0,5,5,1,0,10,1,1,100.0,0,0.0,2,21,5,0,0,0,0,1,4,0,24,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-313,90,72,4,23,44,5,0,72,3,3,100.0,0,0.0,41,229,89,0,0,0,0,0,44,0,24,2020-2021
Juan Miranda,33,es ESP,LB,21-031,90,58,2,17,34,7,1,58,0,0,,0,,21,74,45,0,0,0,1,0,36,1,24,2020-2021
Sidnei,12,br BRA,CB,31-180,90,73,6,40,29,4,0,73,0,0,,0,,38,192,83,0,3,0,1,0,52,0,24,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-120,90,76,8,49,26,1,1,76,0,0,,0,,38,196,107,0,0,0,0,0,51,0,24,2020-2021
Emerson,22,br BRA,RB,22-036,90,89,1,27,37,25,4,89,5,3,60.0,2,40.0,36,134,69,2,2,0,2,0,46,4,24,2020-2021
Joel Robles,1,es ESP,GK,30-247,90,39,33,39,0,0,0,39,0,0,,0,,18,122,61,0,0,0,0,0,18,0,24,2020-2021
Cucho,23,co COL,FW,21-305,87,39,0,1,16,23,1,39,3,3,100.0,0,0.0,29,142,56,3,1,0,6,3,38,8,24,2020-2021
   Jaime Mata,7,es ESP,FW,32-118,3,1,0,0,0,1,0,1,0,0,,0,,1,2,0,0,0,0,0,0,2,0,24,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-299,66,13,0,0,10,3,0,13,2,2,100.0,0,0.0,8,35,7,0,0,0,0,2,9,1,24,2020-2021
   Carles Aleñá,11,es ESP,"FW,CM",23-045,24,9,0,0,3,6,0,9,0,0,,0,,6,16,5,0,1,0,1,0,7,0,24,2020-2021
Marc Cucurella,15,es ESP,LM,22-212,90,54,2,7,19,29,1,54,0,0,,0,,28,136,59,2,1,1,4,4,30,7,24,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-024,87,28,2,8,15,5,0,28,1,1,100.0,0,0.0,11,67,11,1,0,0,1,0,15,1,24,2020-2021
   Enes Ünal,10,tr TUR,"FW,CM",23-285,3,2,0,0,1,1,1,2,0,0,,0,,1,0,0,0,0,0,0,0,2,0,24,2020-2021
Mauro Arambarri,18,uy URU,CM,25-142,90,42,2,4,28,11,3,42,2,0,0.0,2,100.0,21,104,42,2,2,1,0,2,25,3,24,2020-2021
Allan Nyom,12,cm CMR,RM,32-285,80,20,0,0,10,10,0,20,1,0,0.0,1,100.0,9,45,7,0,0,0,0,0,13,3,24,2020-2021
   Takefusa Kubo,5,jp JPN,RM,19-260,10,3,0,0,1,2,1,3,0,0,,0,,1,4,4,0,0,0,0,0,2,0,24,2020-2021
Mathías Olivera,17,uy URU,LB,23-111,90,44,2,8,24,12,1,44,2,1,50.0,1,50.0,20,87,23,0,0,0,5,6,15,1,24,2020-2021
Sofian Chakla,21,ma MAR,CB,27-170,90,31,1,10,19,2,1,31,0,0,,0,,7,13,7,0,0,0,0,0,7,0,24,2020-2021
Erick Cabaco,3,uy URU,CB,25-306,90,37,3,18,17,3,1,37,0,0,,0,,14,36,15,0,0,0,1,0,19,0,24,2020-2021
Djené,2,tg TOG,RB,29-050,90,55,1,11,36,8,0,55,0,0,,0,,14,38,14,0,0,0,0,0,14,1,24,2020-2021
David Soria,13,es ESP,GK,27-321,90,36,31,36,0,0,0,36,0,0,,0,,14,110,92,0,0,0,0,0,7,0,24,2020-2021
Lucas Boyé,9,ar ARG,FW,24-358,85,42,1,3,21,18,3,42,4,2,50.0,2,50.0,16,65,28,1,1,0,2,1,33,3,24,2020-2021
   Omenuke Mfulu,6,cd COD,CM,26-337,5,4,0,1,3,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,24,2020-2021
Guido Carrillo,21,ar ARG,FW,29-271,78,35,3,4,20,11,0,35,2,2,100.0,0,0.0,14,70,9,0,0,0,3,1,26,5,24,2020-2021
   Josema,24,es ESP,LB,24-259,12,7,0,0,5,2,0,7,0,0,,0,,2,13,0,0,0,0,0,1,2,0,24,2020-2021
Emiliano Rigoni,22,ar ARG,LM,28-016,61,24,1,8,11,6,0,24,2,1,50.0,1,50.0,11,39,9,0,0,0,1,0,12,1,24,2020-2021
   Josan,17,es ESP,RM,31-079,29,8,0,1,4,3,1,8,1,1,100.0,0,0.0,4,36,27,0,0,0,1,0,7,1,24,2020-2021
Raúl Guti,14,es ESP,CM,24-052,90,39,0,9,24,7,1,39,0,0,,0,,14,101,39,1,0,0,1,0,25,1,24,2020-2021
Iván Marcone,4,ar ARG,"CM,DM",30-262,90,57,6,26,29,2,0,57,2,1,50.0,1,50.0,14,60,24,1,0,0,1,0,25,0,24,2020-2021
Tete Morente,11,es ESP,"RM,LM",24-078,90,57,0,7,25,26,0,57,3,3,100.0,0,0.0,24,184,27,0,1,0,5,1,41,7,24,2020-2021
Johan Mojica,25,co COL,LB,28-183,78,38,2,18,16,6,0,38,0,0,,0,,12,52,8,0,0,0,3,0,17,0,24,2020-2021
   Pere Milla,10,es ESP,FW,28-150,12,6,0,0,4,2,2,6,0,0,,0,,1,0,0,0,0,0,1,0,5,1,24,2020-2021
Dani Calvo,12,es ESP,CB,26-325,90,55,8,40,15,2,1,55,0,0,,0,,11,50,21,0,0,0,1,0,25,0,24,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-122,90,45,9,35,11,0,0,45,1,1,100.0,0,0.0,10,47,21,0,0,0,0,0,16,0,24,2020-2021
Antonio Barragán,19,es ESP,RB,33-253,85,56,6,21,23,12,0,56,2,1,50.0,1,50.0,16,86,52,0,1,0,2,0,24,0,24,2020-2021
   Cifu,23,es ESP,RB,30-138,5,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,24,2020-2021
Édgar Badía,13,es ESP,GK,29-008,90,53,46,53,0,0,0,53,0,0,,0,,25,166,81,0,0,0,0,0,22,0,24,2020-2021
Sergi Enrich,9,es ESP,FW,30-360,56,22,0,1,9,12,4,22,0,0,,0,,10,31,8,1,0,0,3,1,11,1,24,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-220,34,9,0,1,1,7,2,9,0,0,,0,,6,13,0,0,0,0,1,0,7,4,24,2020-2021
Kiké,17,es ESP,FW,31-087,90,37,0,1,17,19,3,37,1,0,0.0,1,100.0,24,79,9,0,1,0,4,5,34,16,24,2020-2021
Bryan Gil,25,es ESP,LM,20-009,90,39,0,1,14,25,6,39,5,4,80.0,1,20.0,31,226,138,7,4,4,1,2,29,14,24,2020-2021
Edu Expósito,10,es ESP,CM,24-203,90,53,1,8,38,7,1,53,4,4,100.0,0,0.0,30,158,77,2,0,0,1,1,31,0,24,2020-2021
Papakouli Diop,8,sn SEN,CM,34-338,69,31,0,4,21,6,2,31,0,0,,0,,9,14,4,0,0,0,0,3,13,2,24,2020-2021
   Aleix García,19,es ESP,CM,23-237,21,15,1,5,7,3,0,15,0,0,,0,,9,35,8,0,0,0,0,0,9,0,24,2020-2021
Pedro León,21,es ESP,RM,34-088,74,41,0,2,15,24,1,41,1,1,100.0,0,0.0,14,91,31,1,2,0,4,1,24,6,24,2020-2021
   Takashi Inui,14,jp JPN,RM,32-263,16,7,0,0,5,2,0,7,0,0,,0,,4,11,8,0,0,0,0,0,6,0,24,2020-2021
José Ángel,15,es ESP,LB,31-168,69,54,1,21,28,7,0,54,1,1,100.0,0,0.0,21,121,55,0,0,0,0,2,21,0,24,2020-2021
   Rafa Soares,11,pt POR,LB,25-287,21,13,0,2,8,3,0,13,0,0,,0,,8,28,22,0,0,0,0,0,10,3,24,2020-2021
Pedro Bigas,3,es ESP,CB,30-158,90,51,2,31,19,3,3,51,0,0,,0,,28,170,106,1,0,0,0,0,29,0,24,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-281,90,75,2,29,44,5,0,75,0,0,,0,,40,231,141,1,0,0,0,0,42,0,24,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-364,90,53,1,11,29,13,1,53,0,0,,0,,24,161,84,4,1,0,1,0,25,3,24,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-027,90,32,24,32,0,0,0,32,0,0,,0,,17,72,28,0,0,0,0,0,15,0,24,2020-2021
Luis Suárez,9,uy URU,FW,34-027,90,31,0,1,10,20,6,31,1,0,0.0,1,100.0,20,46,11,0,0,0,0,1,28,9,24,2020-2021
João Félix,7,pt POR,"FW,AM,LM",21-102,90,42,0,2,24,17,3,42,1,0,0.0,1,100.0,31,160,98,2,3,0,2,4,35,5,24,2020-2021
Ángel Correa,10,ar ARG,"RW,AM",25-348,60,32,0,7,9,16,0,32,0,0,,0,,20,91,48,2,1,0,0,0,24,5,24,2020-2021
   Ricard Sánchez ,29,es ESP,RB,20-364,30,26,0,4,9,13,1,26,0,0,,0,,15,54,18,1,0,1,1,2,16,4,24,2020-2021
Geoffrey Kondogbia,4,cf CTA,"DM,CM",28-005,60,31,1,6,20,5,2,31,1,1,100.0,0,0.0,20,92,57,1,0,0,0,0,20,2,24,2020-2021
   Lucas Torreira,5,uy URU,CM,25-009,30,25,0,1,20,4,0,25,0,0,,0,,17,148,125,4,1,0,0,0,19,0,24,2020-2021
Koke,6,es ESP,CM,29-043,73,67,0,5,39,24,1,67,0,0,,0,,37,152,97,2,2,0,2,1,49,3,24,2020-2021
   Moussa Dembélé,19,fr FRA,FW,24-223,17,11,0,0,4,7,3,11,1,1,100.0,0,0.0,6,131,1,0,0,0,0,0,8,3,24,2020-2021
Renan Lodi,12,br BRA,"LB,LW,WB",22-318,90,64,2,7,21,36,4,64,0,0,,0,,29,181,106,4,2,0,2,0,33,8,24,2020-2021
Marcos Llorente,14,es ESP,"RM,WB,CM,CB",26-021,90,55,1,8,23,24,3,55,1,1,100.0,0,0.0,39,251,158,5,3,1,0,0,40,8,24,2020-2021
Mario Hermoso,22,es ESP,CB,25-247,90,75,6,23,47,5,1,75,0,0,,0,,54,360,256,3,2,0,0,0,52,0,24,2020-2021
Felipe,18,br BRA,CB,31-280,90,72,6,24,43,6,4,72,0,0,,0,,42,217,94,0,0,0,0,0,45,1,24,2020-2021
José María Giménez,2,uy URU,CB,26-031,53,50,2,13,27,10,4,50,0,0,,0,,27,228,157,2,3,0,0,0,31,0,24,2020-2021
   Thomas Lemar,11,fr FRA,"CM,LM",25-100,37,27,0,2,11,15,1,27,3,3,100.0,0,0.0,19,158,100,2,2,0,0,1,18,2,24,2020-2021
Jan Oblak,13,si SVN,GK,28-044,90,15,11,15,0,0,0,15,0,0,,0,,5,33,29,0,0,0,0,0,5,0,24,2020-2021
Sergio León,7,es ESP,FW,32-045,61,10,1,3,4,3,1,10,1,0,0.0,1,100.0,3,14,0,0,0,0,2,0,5,4,24,2020-2021
   Dani Gómez,21,es ESP,FW,22-205,29,11,0,0,6,5,2,11,1,0,0.0,1,100.0,9,35,2,0,0,1,4,1,10,1,24,2020-2021
José Luis Morales,11,es ESP,AM,33-212,79,28,0,3,13,13,5,28,3,2,66.7,1,33.3,15,224,125,7,3,3,0,2,26,3,24,2020-2021
   Nikola Vukčević,17,me MNE,AM,29-069,11,4,0,0,4,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,24,2020-2021
Rubén Rochina,16,es ESP,AM,29-334,61,27,1,4,16,7,2,27,2,1,50.0,1,50.0,18,128,79,1,1,0,1,3,19,2,24,2020-2021
   Jorge de Frutos,18,es ESP,AM,24-000,29,9,1,4,4,2,0,9,0,0,,0,,2,38,32,1,0,0,0,0,6,0,24,2020-2021
Enis Bardhi,10,mk MKD,CM,25-233,90,63,4,20,34,10,0,63,2,2,100.0,0,0.0,37,216,112,2,2,0,2,2,50,3,24,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-131,90,54,4,16,34,4,0,54,0,0,,0,,23,85,29,0,0,0,1,0,42,0,24,2020-2021
Toño,3,es ESP,WB,31-105,70,42,0,14,17,13,2,42,1,1,100.0,0,0.0,23,95,61,2,1,1,2,0,27,4,24,2020-2021
   Carlos Clerc,19,es ESP,WB,28-365,20,20,1,9,9,2,0,20,0,0,,0,,10,58,28,1,2,0,0,0,11,0,24,2020-2021
Coke,23,es ESP,WB,33-300,70,35,6,14,10,12,0,35,2,1,50.0,1,50.0,18,116,38,2,1,0,0,0,19,2,24,2020-2021
   Son,2,es ESP,WB,26-327,20,13,2,7,6,0,0,13,0,0,,0,,6,30,7,0,0,0,0,0,6,0,24,2020-2021
Rober,4,es ESP,CB,26-004,90,75,12,40,34,2,0,75,1,1,100.0,0,0.0,40,267,166,1,2,0,0,0,45,0,24,2020-2021
Óscar Duarte,6,cr CRC,CB,31-262,90,49,27,40,9,1,1,49,0,0,,0,,19,84,33,0,0,0,0,0,27,0,24,2020-2021
Rúben Vezo,14,pt POR,CB,26-301,90,45,9,28,14,3,0,45,1,1,100.0,0,0.0,15,80,47,0,0,0,0,0,23,0,24,2020-2021
Cárdenas,34,es ESP,GK,23-329,90,34,32,34,0,0,0,34,0,0,,0,,13,94,81,0,0,0,0,0,6,0,24,2020-2021
