player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Gonçalo Guedes,7,pt POR,FW,24-307,90,34,47,72.3,480,225,18,21,85.7,6,7,85.7,4,9,44.4,0,0.2,0.3,6,3,2,1,6,8,2021-2022
Marcos André,22,br BRA,FW,24-347,84,11,16,68.8,154,16,6,7,85.7,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,2021-2022
   Manu Vallejo,21,es ESP,FW,24-230,6,3,4,75.0,19,15,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,8,2021-2022
Hugo Duro,19,es ESP,LM,21-326,90,22,30,73.3,266,46,13,18,72.2,5,6,83.3,1,1,100.0,0,0.0,0.0,2,1,0,0,1,8,2021-2022
Hugo Guillamón,6,,CM,21-244,77,,,,,,,,,,,,,,,0,,,,,,,,8,2021-2022
   Uroš Račić,8,rs SRB,CM,23-199,13,7,11,63.6,132,36,2,2,100.0,2,3,66.7,2,5,40.0,0,0.1,0.0,1,2,0,0,2,8,2021-2022
Daniel Wass,18,dk DEN,CM,32-124,90,63,74,85.1,1115,292,23,25,92.0,35,42,83.3,3,5,60.0,0,0.1,0.1,2,10,2,0,11,8,2021-2022
Yunus Musah,4,us USA,RM,18-307,84,28,32,87.5,335,98,18,19,94.7,8,9,88.9,0,0,,0,0.4,0.5,1,4,1,0,3,8,2021-2022
   Hélder Costa,11,ao ANG,RM,27-263,6,5,8,62.5,87,48,2,3,66.7,2,2,100.0,1,2,50.0,0,0.2,0.2,2,0,1,1,1,8,2021-2022
Toni Lato,3,es ESP,LB,23-315,90,62,81,76.5,1000,343,29,31,93.5,27,38,71.1,3,5,60.0,0,0.0,0.1,1,2,1,1,8,8,2021-2022
Omar Alderete,15,py PAR,CB,24-280,59,28,36,77.8,546,210,10,11,90.9,14,16,87.5,3,8,37.5,0,0.0,0.0,0,4,0,0,2,8,2021-2022
   Mouctar Diakhaby,12,gn GUI,CB,24-287,31,12,15,80.0,260,72,2,4,50.0,9,9,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,8,2021-2022
Gabriel Paulista,5,br BRA,CB,30-310,90,54,61,88.5,1186,421,18,22,81.8,25,25,100.0,11,14,78.6,0,0.0,0.0,0,1,0,0,2,8,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-193,90,63,77,81.8,1208,550,25,27,92.6,26,33,78.8,9,12,75.0,0,0.0,0.1,0,6,3,2,8,8,2021-2022
Jasper Cillessen,13,nl NED,GK,32-163,90,25,32,78.1,740,585,6,6,100.0,8,8,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,8,2021-2022
João Félix,7,pt POR,FW,21-326,71,15,20,75.0,203,109,11,14,78.6,1,1,100.0,2,4,50.0,0,0.3,0.1,1,2,3,0,3,8,2021-2022
   Ángel Correa,10,ar ARG,FW,26-207,19,4,6,66.7,80,10,1,3,33.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,8,2021-2022
Luis Suárez,9,uy URU,FW,34-251,71,12,18,66.7,171,37,5,6,83.3,4,6,66.7,1,2,50.0,1,0.1,0.0,1,1,0,0,2,8,2021-2022
   Antoine Griezmann,8,fr FRA,FW,30-195,19,4,5,80.0,124,47,1,1,100.0,1,1,100.0,2,3,66.7,0,0.0,0.0,0,2,1,0,2,8,2021-2022
Yannick Carrasco,21,be BEL,LW,28-028,80,24,28,85.7,273,96,17,17,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,1,0,3,8,2021-2022
   Renan Lodi,12,br BRA,LW,23-177,10,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Marcos Llorente,14,es ESP,"RW,CM",26-245,90,19,29,65.5,242,75,11,13,84.6,3,7,42.9,2,3,66.7,0,0.0,0.0,1,2,0,0,2,8,2021-2022
Thomas Lemar,11,fr FRA,CM,25-324,90,24,34,70.6,319,130,11,13,84.6,7,8,87.5,1,6,16.7,1,0.6,0.0,2,3,1,0,4,8,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-131,45,7,10,70.0,116,17,4,4,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,2021-2022
   Kieran Trippier,23,eng ENG,"RW,CM",31-013,45,19,23,82.6,330,136,8,8,100.0,7,11,63.6,3,3,100.0,0,0.0,0.0,0,2,0,0,3,8,2021-2022
Koke,6,es ESP,DM,29-267,90,29,35,82.9,412,177,16,18,88.9,9,10,90.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,8,2021-2022
Mario Hermoso,22,es ESP,CB,26-106,80,32,40,80.0,580,271,13,14,92.9,14,16,87.5,5,7,71.4,0,0.0,0.0,0,0,0,0,3,8,2021-2022
   Felipe,18,br BRA,CB,32-139,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
José María Giménez,2,uy URU,CB,26-255,90,14,15,93.3,369,169,4,4,100.0,6,6,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,1,8,2021-2022
Stefan Savić,15,me MNE,CB,30-267,90,19,24,79.2,444,162,6,6,100.0,7,9,77.8,5,7,71.4,0,0.0,0.0,0,0,0,0,1,8,2021-2022
Jan Oblak,13,si SVN,GK,28-268,90,17,38,44.7,487,350,4,4,100.0,6,6,100.0,7,28,25.0,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Memphis,9,nl NED,"FW,LW",27-231,90,28,43,65.1,316,93,19,24,79.2,5,11,45.5,1,5,20.0,0,0.0,0.1,2,1,2,0,4,8,2021-2022
Gavi,30,es ESP,"LW,RW",17-058,74,53,59,89.8,669,98,32,34,94.1,14,16,87.5,0,1,0.0,0,0.2,0.0,1,10,0,0,8,8,2021-2022
   Riqui Puig,6,es ESP,RM,22-050,16,20,23,87.0,264,101,12,12,100.0,6,9,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,1,8,2021-2022
Frenkie de Jong,21,nl NED,"LM,RW",24-143,90,47,51,92.2,756,180,26,27,96.3,12,12,100.0,6,6,100.0,0,0.0,0.1,0,5,2,1,3,8,2021-2022
Philippe Coutinho,14,br BRA,"AM,LW",29-112,63,41,48,85.4,542,133,28,29,96.6,10,11,90.9,1,4,25.0,0,0.0,0.2,0,6,2,0,5,8,2021-2022
   Ansu Fati,10,es ESP,"RW,LW",18-336,27,8,12,66.7,90,17,4,6,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Sergio Busquets,5,es ESP,"CM,DM",33-078,90,87,105,82.9,1353,435,41,45,91.1,37,41,90.2,5,9,55.6,0,0.0,0.1,0,12,0,0,10,8,2021-2022
Nicolás González,28,es ESP,DM,19-272,45,42,44,95.5,619,185,24,24,100.0,16,16,100.0,1,1,100.0,0,0.0,0.0,0,5,1,0,10,8,2021-2022
   Sergi Roberto,20,es ESP,"RM,RB",29-237,45,37,45,82.2,479,105,25,28,89.3,10,11,90.9,0,2,0.0,0,0.0,0.0,0,6,0,0,3,8,2021-2022
Sergiño Dest,2,us USA,LB,20-333,85,62,65,95.4,903,234,42,42,100.0,15,16,93.8,4,5,80.0,0,0.1,0.1,2,3,1,0,5,8,2021-2022
   Clément Lenglet,15,fr FRA,LB,26-107,5,6,6,100.0,99,11,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Gerard Piqué,3,es ESP,CB,34-242,90,82,93,88.2,1585,650,28,31,90.3,46,49,93.9,7,12,58.3,0,0.0,0.0,0,5,0,0,6,8,2021-2022
Ronald Araújo,4,uy URU,CB,22-209,90,81,83,97.6,1258,363,39,39,100.0,35,36,97.2,4,4,100.0,0,0.0,0.0,0,4,0,0,5,8,2021-2022
Óscar Mingueza,22,es ESP,RB,22-142,74,39,48,81.3,582,173,17,20,85.0,15,18,83.3,3,5,60.0,0,0.0,0.0,0,1,0,0,3,8,2021-2022
   Luuk de Jong,17,nl NED,FW,31-036,16,2,3,66.7,11,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-155,90,36,41,87.8,953,695,6,6,100.0,18,18,100.0,12,16,75.0,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Darío Benedetto,18,ar ARG,FW,31-139,82,14,16,87.5,254,51,7,7,100.0,4,5,80.0,3,3,100.0,0,0.0,0.1,0,3,1,0,3,8,2021-2022
   Pere Milla,10,es ESP,FW,29-010,8,6,9,66.7,84,6,4,6,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Lucas Pérez,12,es ESP,FW,33-023,56,4,11,36.4,50,0,3,3,100.0,1,4,25.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,8,2021-2022
   Lucas Boyé,9,ar ARG,FW,25-217,34,9,12,75.0,85,14,7,7,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,1,0,0,0,0,8,2021-2022
Fidel,16,es ESP,"CM,LM",31-341,90,22,41,53.7,369,142,11,15,73.3,8,12,66.7,3,9,33.3,1,0.6,0.4,3,2,1,0,4,8,2021-2022
Omar Mascarell,21,es ESP,CM,28-243,90,33,40,82.5,593,135,12,14,85.7,17,20,85.0,3,3,100.0,0,0.0,0.0,0,4,0,0,4,8,2021-2022
Raúl Guti,8,es ESP,CM,24-277,90,18,24,75.0,255,69,12,16,75.0,5,6,83.3,1,2,50.0,0,0.1,0.0,1,2,0,0,3,8,2021-2022
Johan Mojica,22,co COL,"WB,LB",29-043,90,39,51,76.5,742,416,22,25,88.0,11,13,84.6,6,11,54.5,0,0.0,0.0,1,3,0,0,2,8,2021-2022
Josan,17,es ESP,"WB,RM",31-304,56,3,10,30.0,43,0,2,3,66.7,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,8,2021-2022
   Pablo Piatti,20,ar ARG,RM,32-186,34,10,13,76.9,123,28,7,9,77.8,2,3,66.7,0,0,,0,0.3,0.2,2,0,0,0,0,8,2021-2022
Enzo Roco,3,cl CHI,CB,29-048,90,20,24,83.3,426,270,5,5,100.0,9,11,81.8,5,7,71.4,0,0.0,0.0,0,1,0,0,0,8,2021-2022
Gonzalo Verdú,5,es ESP,CB,32-347,50,13,16,81.3,346,108,0,1,0.0,10,11,90.9,3,4,75.0,0,0.0,0.0,0,1,0,0,1,8,2021-2022
   Diego González,4,es ESP,CB,26-248,5,2,3,66.7,44,12,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
   Josema,24,es ESP,CB,25-119,35,5,9,55.6,74,40,3,3,100.0,2,4,50.0,0,2,0.0,0,0.1,0.0,1,0,0,0,1,8,2021-2022
Antonio Barragán,19,es ESP,"CB,RB",34-113,90,38,47,80.9,739,372,15,16,93.8,16,17,94.1,6,11,54.5,0,0.0,0.0,0,4,0,0,7,8,2021-2022
Kiko Casilla,1,es ESP,GK,35-001,90,23,41,56.1,1019,907,2,2,100.0,6,6,100.0,15,33,45.5,0,0.1,0.0,1,1,0,0,0,8,2021-2022
Iago Aspas,10,es ESP,"FW,RW",34-063,90,22,33,66.7,291,60,12,15,80.0,6,10,60.0,1,3,33.3,0,0.0,0.1,0,1,0,0,0,8,2021-2022
Santi Mina,22,es ESP,"FW,LW",25-300,90,12,17,70.6,168,12,5,7,71.4,5,6,83.3,0,1,0.0,0,0.1,0.1,3,0,1,0,1,8,2021-2022
Nolito,9,es ESP,LM,34-353,60,17,24,70.8,299,77,7,10,70.0,9,11,81.8,1,3,33.3,0,0.0,0.0,1,2,0,0,2,8,2021-2022
   Franco Cervi,11,ar ARG,LM,27-130,30,12,14,85.7,166,57,6,7,85.7,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,1,1,0,8,2021-2022
Fran Beltrán,8,es ESP,CM,22-242,60,27,31,87.1,484,117,10,11,90.9,10,11,90.9,4,6,66.7,0,0.0,0.0,0,1,0,0,3,8,2021-2022
   Denis Suárez,6,es ESP,"RM,CM",27-270,30,14,18,77.8,238,90,7,8,87.5,3,4,75.0,3,4,75.0,0,0.0,0.4,1,1,1,0,2,8,2021-2022
Brais Méndez,23,es ESP,RM,24-269,70,29,36,80.6,427,75,14,16,87.5,8,10,80.0,4,6,66.7,0,0.0,0.0,0,3,0,0,1,8,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-075,20,1,2,50.0,13,6,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Renato Tapia,14,pe PER,"DM,CM",26-067,88,35,43,81.4,670,234,10,12,83.3,16,19,84.2,6,8,75.0,0,0.0,0.0,0,2,0,0,2,8,2021-2022
   Okay Yokuşlu,5,tr TUR,CM,27-208,2,1,2,50.0,22,6,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2021-2022
Javi Galán,17,es ESP,LB,26-318,90,21,32,65.6,308,129,14,17,82.4,4,6,66.7,2,7,28.6,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Jeison Murillo,24,co COL,CB,29-129,70,33,40,82.5,775,211,6,6,100.0,19,23,82.6,8,11,72.7,0,0.0,0.0,0,1,0,0,1,8,2021-2022
   Augusto Solari,21,ar ARG,RB,29-273,20,7,16,43.8,76,15,4,6,66.7,2,6,33.3,0,2,0.0,0,0.2,0.0,1,0,0,0,0,8,2021-2022
Néstor Araujo,4,mx MEX,CB,30-035,90,43,53,81.1,802,216,19,20,95.0,19,19,100.0,4,9,44.4,0,0.0,0.0,0,2,0,0,5,8,2021-2022
Hugo Mallo,2,es ESP,"RB,CB",30-103,90,37,50,74.0,499,202,24,25,96.0,8,14,57.1,3,8,37.5,0,0.0,0.0,0,2,0,0,2,8,2021-2022
Matías Dituro,1,ar ARG,GK,34-148,90,22,32,68.8,658,483,3,3,100.0,12,12,100.0,7,17,41.2,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Raúl de Tomás,11,es ESP,FW,26-351,90,19,24,79.2,307,38,10,11,90.9,8,9,88.9,1,2,50.0,0,0.0,0.1,1,1,0,0,3,8,2021-2022
Adri Embarba,23,es ESP,LM,29-149,64,14,22,63.6,231,87,8,8,100.0,4,8,50.0,2,4,50.0,1,1.0,0.4,4,0,1,1,2,8,2021-2022
   Wu Lei,7,cn CHN,LM,29-318,26,5,5,100.0,44,13,5,5,100.0,0,0,,0,0,,0,0.0,0.2,0,0,0,0,0,8,2021-2022
Sergi Darder,10,es ESP,CM,27-285,81,33,35,94.3,589,122,14,15,93.3,14,14,100.0,3,3,100.0,0,0.0,0.1,0,3,1,1,4,8,2021-2022
   David López,15,es ESP,CM,31-359,9,4,4,100.0,42,19,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Óscar Melendo,14,es ESP,CM,24-041,57,13,13,100.0,195,74,5,5,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,1,2,1,0,6,8,2021-2022
   Manu Morlanes,6,es ESP,CM,22-264,33,15,17,88.2,143,52,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,3,8,2021-2022
Aleix Vidal,22,es ESP,RM,32-043,63,17,22,77.3,293,63,7,8,87.5,4,4,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,2,8,2021-2022
   Nico Ribaudo,21,es ESP,RM,20-175,27,6,6,100.0,77,28,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,3,8,2021-2022
Keidi Bare,20,al ALB,DM,24-036,90,29,34,85.3,482,92,10,11,90.9,14,16,87.5,2,2,100.0,1,0.2,0.0,2,2,0,0,1,8,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-143,90,30,38,78.9,398,170,17,20,85.0,9,13,69.2,1,1,100.0,0,0.0,0.1,0,3,0,0,3,8,2021-2022
Leandro Cabrera,4,uy URU,CB,30-108,90,14,23,60.9,388,251,3,5,60.0,6,9,66.7,5,8,62.5,0,0.0,0.0,0,2,0,0,1,8,2021-2022
Sergi Gómez,24,es ESP,CB,29-189,90,25,30,83.3,424,154,10,10,100.0,14,14,100.0,1,5,20.0,0,0.0,0.0,0,4,0,0,1,8,2021-2022
Óscar Gil,12,es ESP,RB,24-160,80,26,31,83.9,396,91,17,19,89.5,6,6,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,8,2021-2022
   Dídac Vilà,17,es ESP,RB,32-116,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Diego López,13,es ESP,GK,39-334,90,22,37,59.5,756,529,3,3,100.0,7,7,100.0,11,26,42.3,0,0.0,0.0,0,1,0,0,0,8,2021-2022
Vinicius Júnior,20,br BRA,"FW,LW",21-083,71,27,32,84.4,325,76,17,17,100.0,8,10,80.0,0,0,,0,0.1,0.1,1,0,2,0,4,8,2021-2022
   Eden Hazard,7,be BEL,AM,30-269,19,12,14,85.7,139,32,7,7,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,8,2021-2022
Karim Benzema,9,fr FRA,FW,33-288,90,50,56,89.3,639,130,33,35,94.3,6,8,75.0,5,6,83.3,0,0.1,0.1,4,1,4,1,8,8,2021-2022
Eduardo Camavinga,25,fr FRA,LM,18-327,45,18,20,90.0,289,109,9,10,90.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,2,1,1,1,8,2021-2022
   Rodrygo,21,br BRA,"RW,AM",20-267,45,14,19,73.7,137,73,8,8,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,2021-2022
Luka Modrić,10,hr CRO,"CM,LM",36-024,60,48,56,85.7,808,137,23,24,95.8,20,23,87.0,4,6,66.7,0,0.0,0.0,0,6,0,0,7,8,2021-2022
   Luka Jović,16,rs SRB,"FW,LM",23-284,30,2,3,66.7,70,20,0,1,0.0,1,1,100.0,1,1,100.0,1,0.2,0.0,1,0,0,0,0,8,2021-2022
Federico Valverde,15,uy URU,"RM,DM",23-073,90,63,72,87.5,824,213,38,41,92.7,15,17,88.2,4,7,57.1,0,0.0,0.0,0,7,0,0,8,8,2021-2022
Toni Kroos,8,de GER,"DM,CM",31-272,60,38,45,84.4,742,201,15,16,93.8,15,16,93.8,7,9,77.8,0,0.1,0.1,1,4,0,0,4,8,2021-2022
   Casemiro,14,br BRA,"DM,CM",29-222,30,20,25,80.0,413,110,9,9,100.0,6,9,66.7,4,6,66.7,0,0.0,0.0,0,4,0,0,4,8,2021-2022
David Alaba,4,at AUT,LB,29-101,90,57,66,86.4,634,211,44,45,97.8,9,12,75.0,1,4,25.0,0,0.5,0.7,3,4,1,1,8,8,2021-2022
