player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Igor Zubeldia,5,es ESP,CB,24-327,90,60,58,2,2,0,0,0,0,0,0,0,0,51,0,0,25,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-200,90,57,51,6,0,0,0,3,6,0,0,0,0,46,0,2,25,2021-2022
Álex Remiro,1,es ESP,GK,26-333,90,32,21,11,4,0,0,0,0,0,0,0,0,22,0,0,25,2021-2022
Santi Mina,22,es ESP,FW,26-076,85,26,23,2,0,0,0,0,2,0,0,0,0,20,1,0,25,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-216,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2021-2022
Iago Aspas,10,es ESP,FW,34-204,90,45,39,5,3,0,1,3,1,1,1,0,0,32,1,1,25,2021-2022
Franco Cervi,11,ar ARG,"LM,RM",27-271,76,42,40,2,1,0,0,4,0,1,0,1,0,34,0,1,25,2021-2022
   Renato Tapia,14,pe PER,CM,26-208,14,5,3,1,0,0,0,0,0,0,0,0,0,2,1,0,25,2021-2022
Denis Suárez,6,es ESP,CM,28-046,61,47,45,2,1,0,1,3,0,0,0,0,0,39,0,1,25,2021-2022
   Carlos Dominguez,28,es ESP,CB,21-010,29,14,13,0,0,0,0,0,0,0,0,0,0,12,1,0,25,2021-2022
Brais Méndez,23,es ESP,"RM,CM",25-045,90,61,58,2,1,1,1,3,1,0,0,0,0,47,1,1,25,2021-2022
Fran Beltrán,8,es ESP,DM,23-018,90,73,69,4,4,1,1,0,0,0,0,0,0,64,0,1,25,2021-2022
Javi Galán,17,es ESP,LB,27-094,90,73,66,7,1,0,0,11,6,0,0,0,0,58,0,3,25,2021-2022
Néstor Araujo,4,mx MEX,CB,30-176,62,48,48,0,0,0,0,0,0,0,0,0,0,45,0,0,25,2021-2022
   Orbelín Pineda,18,mx MEX,LM,25-334,28,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,25,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-145,90,65,63,2,2,0,2,0,0,0,0,0,0,53,0,0,25,2021-2022
Hugo Mallo,2,es ESP,RB,30-244,90,63,53,10,1,0,0,2,9,0,0,0,0,51,0,1,25,2021-2022
Matías Dituro,1,ar ARG,GK,34-289,90,44,33,11,3,0,0,0,0,0,0,0,0,33,0,0,25,2021-2022
Dani Gómez,21,es ESP,FW,23-206,61,9,8,1,0,0,0,0,0,0,0,0,0,6,0,0,25,2021-2022
   Roger Martí,9,es ESP,FW,31-049,29,4,3,1,0,0,0,0,0,0,0,0,0,2,0,0,25,2021-2022
José Luis Morales,11,es ESP,FW,34-213,61,12,11,1,1,0,0,1,0,0,0,0,0,8,0,0,25,2021-2022
   Jorge de Frutos,18,es ESP,"RW,FW",25-001,29,10,10,0,0,0,0,1,0,0,0,0,0,5,0,1,25,2021-2022
Enis Bardhi,10,mk MKD,"CM,AM",26-234,90,40,34,6,0,0,1,6,1,5,1,4,0,28,0,1,25,2021-2022
José Luis García Vayá,8,es ESP,"CM,DM",23-194,90,48,43,5,5,0,0,0,0,0,0,0,0,39,0,0,25,2021-2022
Gonzalo Melero,22,es ESP,CM,28-050,74,24,24,0,0,0,0,0,0,0,0,0,0,15,0,1,25,2021-2022
   Mickael Malsa,12,mq MTQ,DM,26-132,16,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,25,2021-2022
Son,2,es ESP,LB,27-328,84,37,29,7,0,0,0,0,7,0,0,0,0,28,1,1,25,2021-2022
   Carlos Clerc,19,es ESP,LB,30-000,6,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,25,2021-2022
Martín Cáceres,7,uy URU,CB,34-320,74,17,17,0,0,0,0,0,0,0,0,0,0,11,0,1,25,2021-2022
   Álex Cantero,29,es ESP,LW,21-258,16,10,9,1,0,0,0,1,1,0,0,0,0,7,0,0,25,2021-2022
Óscar Duarte,6,cr CRC,CB,32-263,90,37,34,3,3,0,0,0,0,0,0,0,0,27,0,1,25,2021-2022
Rober,4,es ESP,CB,27-005,90,42,37,5,5,0,0,0,0,0,0,0,0,32,0,0,25,2021-2022
Jorge Miramón,20,es ESP,RB,32-264,90,47,35,12,0,0,0,2,12,0,0,0,0,37,0,0,25,2021-2022
Cárdenas,34,es ESP,GK,24-330,90,30,16,14,6,0,0,0,0,0,0,0,0,18,0,0,25,2021-2022
Roger Martí,9,es ESP,FW,31-053,85,15,13,1,0,0,0,0,0,0,0,0,0,7,1,1,26,2021-2022
   Nikola Vukčević,17,me MNE,CM,30-074,5,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,26,2021-2022
José Luis Morales,11,es ESP,AM,34-217,63,14,14,0,0,1,0,1,0,0,0,0,0,8,0,2,26,2021-2022
   Gonzalo Melero,22,es ESP,"AM,CM",28-054,27,17,16,0,0,1,0,0,0,0,0,0,0,14,1,0,26,2021-2022
Jorge de Frutos,18,es ESP,AM,25-005,75,20,19,0,0,0,0,1,0,0,0,0,0,14,1,0,26,2021-2022
   Enis Bardhi,10,mk MKD,"AM,CM",26-238,15,10,8,2,0,1,0,1,0,2,0,0,0,9,0,0,26,2021-2022
José Luis García Vayá,8,es ESP,"CM,AM",23-198,90,57,57,0,0,0,3,0,0,0,0,0,0,43,0,1,26,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-136,85,24,24,0,0,0,1,0,0,0,0,0,0,16,0,0,26,2021-2022
   Dani Gómez,21,es ESP,FW,23-210,5,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,26,2021-2022
Son,2,es ESP,WB,27-332,90,48,37,11,1,1,0,4,9,1,1,0,0,31,0,0,26,2021-2022
Jorge Miramón,20,es ESP,WB,32-268,90,50,40,10,0,0,0,2,10,0,0,0,0,39,0,1,26,2021-2022
Martín Cáceres,7,uy URU,CB,34-324,85,20,20,0,0,0,0,0,0,0,0,0,0,16,0,1,26,2021-2022
   Coke,23,es ESP,CB,34-305,5,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,26,2021-2022
Óscar Duarte,6,cr CRC,CB,32-267,90,42,38,4,4,0,0,0,0,0,0,0,0,33,0,0,26,2021-2022
Rober,4,es ESP,CB,27-009,90,41,40,1,1,0,1,0,0,0,0,0,0,35,0,0,26,2021-2022
Cárdenas,34,es ESP,GK,24-334,90,33,20,13,3,0,0,0,0,0,0,0,0,23,0,0,26,2021-2022
Guido Carrillo,7,ar ARG,FW,30-276,90,30,28,2,0,0,0,0,0,0,0,0,0,23,0,1,26,2021-2022
Lucas Boyé,9,ar ARG,FW,25-362,59,17,15,2,0,0,0,0,0,0,0,0,0,14,0,1,26,2021-2022
   Ezequiel Ponce,18,ar ARG,FW,24-333,31,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,26,2021-2022
Pere Milla,10,es ESP,LM,29-155,74,26,25,1,0,0,0,1,1,0,0,0,0,20,0,1,26,2021-2022
   Fidel,16,es ESP,LM,32-121,16,12,12,0,0,0,1,0,0,0,0,0,0,10,0,0,26,2021-2022
Gerard Gumbau,2,es ESP,CM,27-069,72,66,58,8,5,0,4,5,0,3,1,1,0,53,0,1,26,2021-2022
Omar Mascarell,21,es ESP,CM,29-023,74,49,47,2,2,0,3,0,0,0,0,0,0,44,0,0,26,2021-2022
   Raúl Guti,8,es ESP,"RM,CM",25-057,16,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,26,2021-2022
Tete Morente,11,es ESP,RM,25-083,74,30,28,2,1,0,1,8,1,0,0,0,0,17,0,2,26,2021-2022
   Iván Marcone,23,ar ARG,CM,31-267,16,7,4,3,3,0,0,0,0,0,0,0,0,6,0,0,26,2021-2022
Johan Mojica,22,co COL,LB,29-188,90,65,57,8,0,0,1,8,8,0,0,0,0,52,0,0,26,2021-2022
Pedro Bigas,6,es ESP,CB,31-163,90,54,52,2,2,0,1,0,0,0,0,0,0,46,0,0,26,2021-2022
Enzo Roco,3,cl CHI,CB,29-193,90,55,52,2,2,0,1,0,0,0,0,0,0,51,1,0,26,2021-2022
Antonio Barragán,19,es ESP,RB,34-258,59,54,43,11,1,0,0,7,10,0,0,0,0,39,0,0,26,2021-2022
   Josan,17,es ESP,RB,32-084,31,22,14,8,2,0,0,2,6,0,0,0,0,18,0,0,26,2021-2022
Édgar Badía,13,es ESP,GK,30-013,90,31,23,8,2,0,0,0,0,0,0,0,0,24,0,0,26,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-308,90,22,21,1,0,0,0,0,0,0,0,0,0,14,0,0,26,2021-2022
Dani Rodríguez,14,es ESP,LW,33-265,70,34,31,3,0,0,0,2,2,1,1,0,0,24,0,1,26,2021-2022
   Lee Kang-in,19,kr KOR,"CM,LW",21-007,20,19,18,1,0,0,0,1,0,1,0,0,0,16,0,0,26,2021-2022
Takefusa Kubo,17,jp JPN,"RW,RM",20-267,90,51,46,5,0,2,0,7,2,3,2,0,1,33,0,1,26,2021-2022
Ángel Rodríguez,22,es ESP,AM,34-306,61,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,26,2021-2022
   Amath,23,sn SEN,"LM,AM",25-225,29,13,12,1,0,0,0,2,0,1,0,0,0,9,0,3,26,2021-2022
Antonio Sánchez,10,es ESP,DM,25-056,70,49,47,2,1,0,0,1,0,0,0,0,0,44,0,0,26,2021-2022
   Aleksandar Sedlar,20,rs SRB,"CM,DM",30-075,20,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,26,2021-2022
Salva Sevilla,8,es ESP,DM,37-345,76,69,52,16,8,0,1,10,0,8,6,1,0,50,1,1,26,2021-2022
   Abdón Prats,9,es ESP,"FW,DM",29-081,14,6,5,1,1,0,0,0,0,0,0,0,0,3,0,0,26,2021-2022
Jaume Costa,18,es ESP,LB,33-345,90,67,56,11,2,0,1,6,9,0,0,0,0,53,0,1,26,2021-2022
Antonio Raillo,21,es ESP,CB,30-141,90,38,36,2,2,0,1,0,0,0,0,0,0,35,0,0,26,2021-2022
Martin Valjent,24,sk SVK,CB,26-077,90,52,47,5,4,0,0,0,1,0,0,0,0,45,0,0,26,2021-2022
Pablo Maffeo,15,es ESP,RB,24-229,61,45,36,9,0,0,0,3,9,0,0,0,0,33,0,2,26,2021-2022
   Giovanni González,2,uy URU,RB,27-159,29,32,23,9,1,0,0,4,8,0,0,0,0,24,0,0,26,2021-2022
Sergio Rico,25,es ESP,GK,28-178,90,25,17,8,0,0,0,0,0,0,0,0,0,23,0,0,26,2021-2022
Maxi Gómez,9,uy URU,FW,25-196,90,21,19,1,0,0,2,0,0,0,0,0,0,13,1,1,26,2021-2022
Hugo Duro,19,es ESP,FW,22-108,56,16,16,0,0,0,0,1,0,0,0,0,0,9,0,0,26,2021-2022
   Ilaix Moriba,23,gn GUI,AM,19-038,33,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,26,2021-2022
Bryan Gil,21,es ESP,AM,21-015,89,19,18,1,0,1,0,3,0,1,1,0,0,14,0,0,26,2021-2022
   Marcos André,22,br BRA,"CM,LM",25-129,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,26,2021-2022
Uroš Račić,8,rs SRB,CM,23-346,76,21,21,0,0,0,1,0,0,0,0,0,0,16,0,0,26,2021-2022
   Hugo Guillamón,6,,"DF,MF",22-026,14,,,,,,,0,,,,,,,,,26,2021-2022
Carlos Soler,10,es ESP,CM,25-055,89,29,26,3,3,0,0,3,0,0,0,0,0,13,0,1,26,2021-2022
   Eray Cömert,24,ch SUI,"RB,AM",24-022,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,26,2021-2022
Dimitri Foulquier,20,fr FRA,"WB,LB",28-340,90,20,12,8,0,0,0,0,8,0,0,0,0,14,0,0,26,2021-2022
Yunus Musah,4,us USA,WB,19-089,77,34,30,4,0,0,0,4,4,0,0,0,0,23,0,0,26,2021-2022
   Hélder Costa,11,ao ANG,"WB,CM,RM",28-045,13,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0,26,2021-2022
Omar Alderete,15,py PAR,CB,25-062,90,24,19,5,5,0,0,0,0,0,0,0,0,12,0,1,26,2021-2022
Gabriel Paulista,5,br BRA,CB,31-092,90,22,17,5,5,0,0,0,0,0,0,0,0,18,0,0,26,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-069,90,19,19,0,0,0,0,1,0,0,0,0,0,15,0,0,26,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-150,90,25,8,17,2,0,0,0,0,0,0,0,0,11,0,0,26,2021-2022
