player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Antonio Barragán,19,es ESP,RB,34-148,90,29,35,82.9,479,227,16,18,88.9,7,8,87.5,4,7,57.1,0,0.0,0.0,0,3,0,0,2,13,2021-2022
Édgar Badía,13,es ESP,GK,29-268,90,20,29,69.0,553,311,2,2,100.0,11,13,84.6,7,14,50.0,0,0.0,0.0,0,0,0,0,0,13,2021-2022
Willian José,12,br BRA,FW,29-349,45,9,13,69.2,165,22,6,7,85.7,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,2021-2022
   William Carvalho,14,pt POR,CM,29-214,45,16,20,80.0,240,89,12,14,85.7,2,4,50.0,2,2,100.0,0,0.0,0.0,1,4,0,0,1,13,2021-2022
Sergio Canales,10,es ESP,"LW,CM,LM",30-264,90,18,24,75.0,194,63,14,17,82.4,4,7,57.1,0,0,,0,0.0,0.0,0,3,0,0,2,13,2021-2022
Rodri,28,es ESP,"RW,RM",21-175,62,12,16,75.0,173,63,8,9,88.9,4,6,66.7,0,0,,0,0.0,0.0,1,1,0,0,1,13,2021-2022
   Cristian Tello,11,es ESP,LM,30-088,28,6,7,85.7,74,7,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,13,2021-2022
Nabil Fekir,8,fr FRA,"AM,FW",28-112,88,16,21,76.2,351,86,6,6,100.0,7,9,77.8,3,4,75.0,0,0.1,0.1,1,1,1,0,4,13,2021-2022
   Joaquín,17,es ESP,FW,40-109,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2021-2022
Andrés Guardado,18,mx MEX,"DM,CM",35-040,62,16,24,66.7,274,80,6,6,100.0,9,14,64.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1,13,2021-2022
   Juanmi,7,es ESP,RM,28-171,28,2,2,100.0,34,13,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,13,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-209,44,9,11,81.8,136,20,6,7,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,13,2021-2022
Álex Moreno,15,es ESP,LB,28-152,90,17,30,56.7,268,107,10,11,90.9,7,12,58.3,0,4,0.0,0,0.0,0.0,0,2,0,0,2,13,2021-2022
Édgar González,3,es ESP,CB,24-220,90,20,25,80.0,335,145,8,8,100.0,12,13,92.3,0,3,0.0,0,0.0,0.0,0,1,0,0,1,13,2021-2022
Germán Pezzella,16,ar ARG,CB,30-133,90,18,27,66.7,320,95,6,10,60.0,12,16,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,13,2021-2022
Héctor Bellerín,19,es ESP,RB,26-233,90,12,26,46.2,157,16,10,16,62.5,2,5,40.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,13,2021-2022
Claudio Bravo,25,cl CHI,GK,38-208,90,18,35,51.4,781,722,2,2,100.0,6,8,75.0,10,25,40.0,0,0.0,0.0,0,1,0,0,0,13,2021-2022
Rafa Mir,12,es ESP,FW,24-142,82,11,13,84.6,160,18,7,8,87.5,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,13,2021-2022
   Munir El Haddadi,11,ma MAR,FW,26-067,8,2,2,100.0,16,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2021-2022
Lucas Ocampos,5,ar ARG,LW,27-119,90,47,56,83.9,670,134,30,34,88.2,14,14,100.0,3,3,100.0,1,0.1,0.2,2,1,2,1,4,13,2021-2022
Érik Lamela,17,ar ARG,RW,29-248,75,40,45,88.9,499,48,26,28,92.9,9,11,81.8,2,2,100.0,0,0.1,0.1,2,1,0,0,3,13,2021-2022
   Papu Gómez,24,ar ARG,RW,33-265,15,11,11,100.0,148,19,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.1,0,0,1,0,1,13,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-242,82,69,75,92.0,1276,270,29,30,96.7,31,35,88.6,8,8,100.0,0,0.0,0.1,0,10,1,0,12,13,2021-2022
   Thomas Delaney,18,dk DEN,LM,30-065,8,11,12,91.7,152,24,6,7,85.7,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2021-2022
Fernando,25,br BRA,CM,34-105,90,78,88,88.6,1466,311,31,35,88.6,32,33,97.0,14,16,87.5,0,0.0,0.0,0,2,0,0,6,13,2021-2022
Joan Jordán,8,es ESP,RM,27-124,75,86,92,93.5,1579,408,38,42,90.5,29,29,100.0,15,15,100.0,0,0.0,0.1,0,9,2,0,8,13,2021-2022
   Óliver Torres,21,es ESP,RM,26-362,15,12,13,92.3,181,19,9,9,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,13,2021-2022
Marcos Acuña,19,ar ARG,LB,30-010,86,87,112,77.7,1572,428,41,45,91.1,35,46,76.1,11,17,64.7,0,0.1,0.2,2,8,3,3,5,13,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-200,4,1,2,50.0,23,24,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,2021-2022
Diego Carlos,20,br BRA,CB,28-237,90,75,82,91.5,1673,501,16,17,94.1,44,46,95.7,15,19,78.9,0,0.0,0.0,0,4,0,0,3,13,2021-2022
Jules Koundé,23,fr FRA,CB,22-360,90,90,96,93.8,1592,617,42,44,95.5,33,34,97.1,15,17,88.2,0,0.0,0.0,0,3,0,0,0,13,2021-2022
Gonzalo Montiel,2,ar ARG,RB,24-310,90,65,77,84.4,1061,214,38,39,97.4,21,29,72.4,5,7,71.4,0,0.3,0.2,2,4,2,0,5,13,2021-2022
Yassine Bounou,13,ma MAR,GK,30-216,90,28,30,93.3,691,384,2,2,100.0,20,20,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,13,2021-2022
Roger Martí,9,es ESP,FW,30-320,86,11,13,84.6,202,79,3,3,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,1,4,0,0,5,14,2021-2022
   Roberto Soldado,16,es ESP,FW,36-176,4,1,7,14.3,17,16,0,3,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,2021-2022
José Luis Morales,11,es ESP,LW,34-119,90,20,31,64.5,279,131,15,20,75.0,4,5,80.0,1,3,33.3,0,0.0,0.1,0,1,1,0,3,14,2021-2022
Jorge de Frutos,18,es ESP,RW,24-272,90,23,36,63.9,332,65,12,14,85.7,7,11,63.6,1,3,33.3,0,0.0,0.1,1,1,1,0,4,14,2021-2022
Enis Bardhi,10,mk MKD,LM,26-140,72,22,31,71.0,323,104,10,13,76.9,8,10,80.0,2,4,50.0,0,0.0,0.0,2,2,0,0,4,14,2021-2022
   Dani Gómez,21,es ESP,RM,23-112,18,3,5,60.0,26,2,3,3,100.0,0,0,,0,1,0.0,0,0.1,0.1,1,0,0,0,0,14,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-038,59,23,28,82.1,398,131,12,13,92.3,7,8,87.5,3,6,50.0,0,0.0,0.0,0,4,0,0,2,14,2021-2022
   Nikola Vukčević,17,me MNE,CM,29-341,31,13,18,72.2,171,46,6,7,85.7,5,5,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,14,2021-2022
José Campaña,24,es ESP,"RM,LM",28-172,90,51,61,83.6,845,315,28,30,93.3,15,18,83.3,7,12,58.3,0,0.0,0.0,0,7,0,0,12,14,2021-2022
Carlos Clerc,19,es ESP,LB,29-271,90,47,72,65.3,704,297,24,29,82.8,18,28,64.3,1,6,16.7,0,0.1,0.3,2,1,1,0,4,14,2021-2022
Rúben Vezo,14,pt POR,CB,27-208,90,41,50,82.0,866,315,12,16,75.0,25,25,100.0,4,7,57.1,0,0.0,0.0,1,4,0,0,3,14,2021-2022
Shkodran Mustafi,13,de GER,CB,29-216,72,21,27,77.8,481,261,4,6,66.7,12,12,100.0,4,8,50.0,0,0.0,0.0,0,2,0,0,0,14,2021-2022
   Óscar Duarte,6,cr CRC,CB,32-169,18,1,2,50.0,27,6,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Son,2,es ESP,RB,27-234,85,43,58,74.1,719,306,21,23,91.3,14,18,77.8,4,10,40.0,0,0.0,0.0,0,1,1,0,6,14,2021-2022
   Jorge Miramón,20,es ESP,RB,32-170,5,2,3,66.7,15,15,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Cárdenas,34,es ESP,GK,24-236,90,23,34,67.6,751,611,6,6,100.0,7,7,100.0,10,21,47.6,0,0.0,0.0,1,2,0,0,0,14,2021-2022
Iñaki Williams,9,gh GHA,FW,27-157,65,10,14,71.4,154,15,6,8,75.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,14,2021-2022
   Asier Villalibre,20,es ESP,FW,24-050,19,3,4,75.0,24,5,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
   Nicolás Serrano,33,es ESP,FW,18-259,6,3,6,50.0,42,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Raúl García,22,es ESP,FW,35-131,54,9,18,50.0,107,50,8,9,88.9,1,4,25.0,0,2,0.0,0,0.1,0.2,1,1,1,0,3,14,2021-2022
   Oihan Sancet,8,es ESP,FW,21-208,36,13,15,86.7,242,20,6,8,75.0,3,3,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,2,14,2021-2022
Iker Muniain,10,es ESP,LM,28-335,65,22,26,84.6,330,113,13,16,81.3,7,7,100.0,1,1,100.0,0,0.0,0.1,1,4,1,0,3,14,2021-2022
   Nico Williams,30,es ESP,LM,19-130,25,9,12,75.0,123,15,6,6,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,0,14,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-004,90,41,52,78.8,664,272,20,22,90.9,16,22,72.7,2,4,50.0,0,0.0,0.0,0,6,2,0,12,14,2021-2022
Dani García,14,es ESP,CM,31-179,90,45,57,78.9,657,176,25,26,96.2,17,21,81.0,1,6,16.7,0,0.0,0.0,0,3,0,0,4,14,2021-2022
Álex Berenguer,7,es ESP,RM,26-138,54,7,19,36.8,102,70,2,4,50.0,4,9,44.4,0,3,0.0,0,0.0,0.0,0,0,1,0,3,14,2021-2022
   Oier Zarraga,19,es ESP,RM,22-319,36,13,21,61.9,173,100,9,9,100.0,4,6,66.7,0,2,0.0,0,0.1,0.0,1,3,0,0,3,14,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-263,90,39,54,72.2,501,202,27,32,84.4,8,12,66.7,1,4,25.0,0,0.0,0.0,0,1,0,0,4,14,2021-2022
Iñigo Martínez,4,es ESP,CB,30-186,90,41,54,75.9,775,314,16,21,76.2,21,22,95.5,4,10,40.0,0,0.0,0.0,0,0,0,0,2,14,2021-2022
Yeray Álvarez,5,es ESP,CB,26-299,90,42,53,79.2,702,224,19,21,90.5,20,23,87.0,3,8,37.5,0,0.0,0.0,0,1,0,0,2,14,2021-2022
Iñigo Lekue,15,es ESP,RB,28-199,90,40,63,63.5,621,334,19,21,90.5,16,24,66.7,2,11,18.2,0,0.0,0.0,0,1,0,0,2,14,2021-2022
Unai Simón,1,es ESP,GK,24-161,90,28,34,82.4,558,348,9,9,100.0,14,14,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Santi Mina,22,es ESP,FW,25-348,45,6,13,46.2,71,10,5,8,62.5,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,14,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-123,45,6,9,66.7,60,15,6,7,85.7,0,1,0.0,0,0,,0,0.1,0.0,2,0,0,0,0,14,2021-2022
Iago Aspas,10,es ESP,FW,34-111,90,23,34,67.6,325,93,11,15,73.3,9,15,60.0,1,2,50.0,0,0.1,0.1,2,2,1,1,4,14,2021-2022
Nolito,9,es ESP,LM,35-036,61,14,20,70.0,192,21,9,12,75.0,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,1,14,2021-2022
   Franco Cervi,11,ar ARG,LM,27-178,29,9,11,81.8,193,65,4,4,100.0,1,1,100.0,3,4,75.0,0,0.0,0.0,2,0,0,0,1,14,2021-2022
Denis Suárez,6,es ESP,CM,27-318,90,46,57,80.7,841,290,24,27,88.9,16,20,80.0,6,9,66.7,0,0.0,0.0,1,6,0,0,9,14,2021-2022
Brais Méndez,23,es ESP,RM,24-317,90,32,44,72.7,476,161,20,23,87.0,10,12,83.3,2,3,66.7,0,0.1,0.1,1,3,2,1,5,14,2021-2022
Fran Beltrán,8,es ESP,DM,22-290,84,53,61,86.9,922,168,27,29,93.1,23,25,92.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3,14,2021-2022
   Okay Yokuşlu,5,tr TUR,DM,27-256,6,6,6,100.0,128,31,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Javi Galán,17,es ESP,LB,27-001,90,44,53,83.0,785,196,19,21,90.5,24,28,85.7,1,2,50.0,0,0.1,0.1,1,0,1,0,2,14,2021-2022
Jeison Murillo,24,co COL,CB,29-177,45,32,37,86.5,735,287,5,6,83.3,24,24,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1,14,2021-2022
   Néstor Araujo,4,mx MEX,CB,30-083,45,27,35,77.1,466,74,13,15,86.7,14,15,93.3,0,3,0.0,0,0.0,0.0,0,3,0,0,2,14,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-052,78,43,48,89.6,991,311,7,9,77.8,28,29,96.6,8,9,88.9,0,0.0,0.0,0,4,0,0,2,14,2021-2022
   José Fontán,19,es ESP,CB,21-282,12,5,6,83.3,121,49,2,2,100.0,0,0,,3,3,100.0,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Kevin Vázquez,20,es ESP,RB,28-242,90,46,66,69.7,705,316,25,28,89.3,19,31,61.3,2,6,33.3,0,0.0,0.0,0,3,0,0,6,14,2021-2022
Matías Dituro,1,ar ARG,GK,34-196,90,28,41,68.3,991,737,1,1,100.0,14,14,100.0,13,26,50.0,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Boulaye Dia,16,sn SEN,FW,25-004,82,16,19,84.2,205,52,11,12,91.7,3,4,75.0,1,1,100.0,0,0.2,0.3,2,2,1,0,3,14,2021-2022
   Francis Coquelin,19,fr FRA,RM,30-191,8,5,6,83.3,69,0,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Manu Trigueros,14,es ESP,FW,30-034,68,11,19,57.9,150,47,7,9,77.8,3,6,50.0,0,0,,0,0.0,0.0,0,2,0,0,1,14,2021-2022
   Moi Gómez,23,es ESP,"FW,LW",27-150,22,9,11,81.8,129,8,5,6,83.3,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,14,2021-2022
Alberto Moreno,18,es ESP,LM,29-138,82,20,25,80.0,283,95,12,13,92.3,4,5,80.0,2,3,66.7,0,0.2,0.2,3,2,1,1,2,14,2021-2022
   Samuel Chukwueze,11,ng NGA,RW,22-182,8,2,2,100.0,19,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Daniel Parejo,5,es ESP,"CM,LM",32-218,90,47,58,81.0,1006,383,18,21,85.7,18,21,85.7,11,16,68.8,1,1.1,0.7,4,11,1,0,15,14,2021-2022
Vicente Iborra,10,es ESP,CM,33-308,90,29,35,82.9,342,110,20,21,95.2,7,9,77.8,0,2,0.0,0,0.0,0.1,0,1,0,0,1,14,2021-2022
Rubén Peña,20,es ESP,RM,30-125,68,10,16,62.5,87,24,9,12,75.0,0,1,0.0,0,1,0.0,0,0.2,0.0,1,1,1,0,1,14,2021-2022
   Yeremi Pino,21,es ESP,"RM,FW",19-031,22,4,6,66.7,54,8,2,4,50.0,2,2,100.0,0,0,,0,0.2,0.1,2,0,0,0,0,14,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-225,90,32,60,53.3,477,290,21,28,75.0,8,21,38.1,2,4,50.0,0,0.0,0.0,0,4,2,0,6,14,2021-2022
Pau Torres,4,es ESP,CB,24-308,90,26,34,76.5,548,188,6,7,85.7,14,16,87.5,5,10,50.0,0,0.0,0.0,0,1,0,0,2,14,2021-2022
Raúl Albiol,3,es ESP,CB,36-077,90,24,33,72.7,603,309,7,8,87.5,10,10,100.0,7,14,50.0,0,0.0,0.0,0,2,0,0,3,14,2021-2022
Juan Foyth,8,ar ARG,RB,23-312,82,26,35,74.3,369,254,17,18,94.4,8,12,66.7,1,2,50.0,0,0.5,0.3,3,0,2,0,4,14,2021-2022
   Serge Aurier,25,ci CIV,RB,28-331,8,7,10,70.0,101,36,4,6,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,14,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-184,90,36,47,76.6,891,549,3,3,100.0,28,29,96.6,5,15,33.3,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Rafa Mir,12,es ESP,FW,24-155,90,10,16,62.5,126,31,7,9,77.8,2,6,33.3,0,0,,0,0.0,0.1,1,2,1,0,3,14,2021-2022
Oussama Idrissi,22,ma MAR,LW,25-267,53,14,18,77.8,243,20,7,8,87.5,4,6,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,2,14,2021-2022
   Marcos Acuña,19,ar ARG,LM,30-023,37,20,27,74.1,367,181,11,11,100.0,3,7,42.9,5,7,71.4,0,0.0,0.1,0,3,2,2,2,14,2021-2022
Lucas Ocampos,5,ar ARG,"RW,LW",27-132,90,39,54,72.2,677,208,19,21,90.5,15,20,75.0,4,8,50.0,0,0.0,0.1,0,1,2,1,4,14,2021-2022
Óliver Torres,21,es ESP,LM,27-010,45,33,39,84.6,579,151,12,14,85.7,15,16,93.8,4,7,57.1,0,0.1,0.0,2,4,1,0,6,14,2021-2022
   Ivan Rakitić,10,hr CRO,"CM,LM",33-255,45,25,36,69.4,502,192,14,16,87.5,4,9,44.4,7,10,70.0,0,0.2,0.2,2,3,1,1,2,14,2021-2022
Fernando,25,br BRA,"CM,CB",34-118,90,48,58,82.8,790,257,19,23,82.6,21,22,95.5,4,8,50.0,0,0.1,0.0,1,2,0,0,2,14,2021-2022
Joan Jordán,8,es ESP,"RM,CM",27-137,90,58,68,85.3,930,296,29,31,93.5,18,22,81.8,8,10,80.0,0,0.0,0.0,0,5,0,0,2,14,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-213,45,30,39,76.9,373,139,20,23,87.0,8,10,80.0,0,4,0.0,0,0.0,0.0,1,3,1,1,2,14,2021-2022
   Suso,7,es ESP,"RW,LB",28-001,22,3,5,60.0,16,2,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2021-2022
   Munir El Haddadi,11,ma MAR,RW,26-080,23,3,5,60.0,74,15,1,2,50.0,1,1,100.0,1,2,50.0,0,0.3,0.1,2,0,1,1,0,14,2021-2022
Diego Carlos,20,br BRA,CB,28-250,90,63,81,77.8,1379,618,21,25,84.0,31,36,86.1,10,17,58.8,0,0.0,0.4,0,4,3,0,7,14,2021-2022
Jules Koundé,23,fr FRA,CB,23-008,90,67,86,77.9,1194,476,28,30,93.3,32,39,82.1,6,14,42.9,0,0.1,0.2,3,6,0,0,6,14,2021-2022
Gonzalo Montiel,2,ar ARG,"RB,RM",24-323,67,35,46,76.1,438,153,21,25,84.0,10,13,76.9,0,0,,1,0.8,0.4,2,1,1,1,0,14,2021-2022
   Papu Gómez,24,ar ARG,RM,33-278,23,10,11,90.9,205,66,5,5,100.0,2,2,100.0,3,4,75.0,0,0.1,0.2,1,1,1,1,1,14,2021-2022
Yassine Bounou,13,ma MAR,GK,30-229,90,16,21,76.2,445,247,1,1,100.0,11,11,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Joselu,9,es ESP,FW,31-238,90,19,32,59.4,249,43,12,16,75.0,6,13,46.2,1,2,50.0,0,0.0,0.0,0,1,0,0,3,14,2021-2022
Luis Rioja,11,es ESP,LM,28-035,85,9,16,56.3,91,30,8,11,72.7,0,4,0.0,0,0,,0,0.1,0.0,1,0,1,0,2,14,2021-2022
   Manu García,14,es ESP,LM,23-322,5,3,3,100.0,84,37,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,14,2021-2022
Toni Moya,15,es ESP,CM,23-245,90,21,31,67.7,387,123,10,13,76.9,7,10,70.0,3,6,50.0,1,0.1,0.1,1,0,1,0,1,14,2021-2022
Pere Pons,20,es ESP,CM,28-273,85,11,13,84.6,165,49,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,14,2021-2022
   Miguel,24,es ESP,RM,22-078,5,1,2,50.0,15,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Édgar Méndez,17,es ESP,RM,31-322,72,7,12,58.3,88,47,4,5,80.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,14,2021-2022
   Matt Miazga,4,us USA,"RM,CB",26-124,18,0,3,0.0,0,0,0,2,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Mamadou N'Diaye,6,,DM,24-325,58,,,,,,,,,,,,,,,0,,,,,,,,14,2021-2022
   Tomás Pina Isla,8,es ESP,"DM,CM",34-037,32,2,5,40.0,23,0,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Rubén Duarte,3,es ESP,LB,26-033,90,20,35,57.1,401,255,7,8,87.5,8,11,72.7,4,11,36.4,0,0.0,0.1,1,3,1,1,6,14,2021-2022
Florian Lejeune,22,fr FRA,CB,30-184,90,11,25,44.0,202,104,3,5,60.0,6,9,66.7,1,9,11.1,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Víctor Laguardia,5,es ESP,CB,32-015,90,11,25,44.0,175,39,7,12,58.3,4,7,57.1,0,6,0.0,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-194,90,21,39,53.8,344,244,12,17,70.6,8,14,57.1,1,5,20.0,0,0.0,0.0,0,0,1,0,2,14,2021-2022
Fernando Pacheco,1,es ESP,GK,29-186,90,16,35,45.7,662,577,4,4,100.0,0,0,,12,31,38.7,0,0.0,0.0,0,2,0,0,0,14,2021-2022
Antoine Griezmann,8,fr FRA,"FW,RW",30-244,74,16,20,80.0,223,15,11,14,78.6,4,4,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0,14,2021-2022
   Matheus Cunha,19,br BRA,RW,22-177,16,1,2,50.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Yannick Carrasco,21,be BEL,"LM,LW",28-077,90,39,55,70.9,531,150,29,32,90.6,6,10,60.0,4,9,44.4,1,0.7,0.6,5,2,2,1,1,14,2021-2022
Thomas Lemar,11,fr FRA,CM,26-008,64,48,66,72.7,738,204,22,28,78.6,15,16,93.8,5,13,38.5,0,0.0,0.1,0,6,5,2,9,14,2021-2022
   Rodrigo De Paul,5,ar ARG,"RM,LM",27-180,26,8,12,66.7,181,61,2,3,66.7,4,5,80.0,2,4,50.0,0,0.0,0.0,0,3,1,0,2,14,2021-2022
Marcos Llorente,14,es ESP,"CM,RM",26-294,74,37,45,82.2,511,90,24,27,88.9,6,9,66.7,4,5,80.0,0,0.0,0.3,1,3,1,1,2,14,2021-2022
   Geoffrey Kondogbia,4,cf CTA,CM,28-278,16,6,7,85.7,98,14,2,2,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0,14,2021-2022
Ángel Correa,10,ar ARG,RM,26-256,64,23,31,74.2,256,52,12,16,75.0,6,6,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,2,14,2021-2022
   Luis Suárez,9,uy URU,FW,34-300,26,4,6,66.7,95,25,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1,14,2021-2022
Koke,6,es ESP,"DM,LM,CM",29-316,90,72,81,88.9,1308,290,31,32,96.9,35,40,87.5,5,7,71.4,0,0.1,0.1,1,11,0,0,12,14,2021-2022
Mario Hermoso,22,es ESP,LB,26-155,90,76,93,81.7,1281,484,37,40,92.5,31,34,91.2,8,17,47.1,0,0.0,0.0,0,7,1,0,17,14,2021-2022
Felipe,18,br BRA,CB,32-188,90,35,41,85.4,725,247,10,12,83.3,21,24,87.5,4,5,80.0,0,0.0,0.0,1,4,0,0,0,14,2021-2022
Stefan Savić,15,me MNE,CB,30-316,90,42,49,85.7,972,235,12,16,75.0,20,20,100.0,10,13,76.9,0,0.0,0.0,0,5,0,0,0,14,2021-2022
Šime Vrsaljko,24,hr CRO,RB,29-314,84,56,72,77.8,786,313,37,41,90.2,9,13,69.2,6,13,46.2,0,0.0,0.1,1,4,1,1,4,14,2021-2022
   Carlos Martín,36,es ESP,RB,19-212,6,1,2,50.0,16,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Jan Oblak,13,si SVN,GK,28-317,90,25,29,86.2,793,511,2,2,100.0,9,9,100.0,14,18,77.8,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Ezequiel Ávila,9,ar ARG,FW,27-287,65,8,17,47.1,162,48,4,8,50.0,2,2,100.0,2,5,40.0,0,0.1,0.1,1,0,1,1,1,14,2021-2022
   Ante Budimir,17,hr CRO,FW,30-121,25,5,8,62.5,80,32,4,5,80.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,14,2021-2022
Kiké,18,es ESP,FW,31-360,90,16,24,66.7,136,44,11,15,73.3,2,4,50.0,0,1,0.0,0,0.0,0.1,1,0,1,0,1,14,2021-2022
Darko Brašanac,8,rs SRB,CM,29-281,74,15,22,68.2,157,18,8,11,72.7,4,7,57.1,0,1,0.0,0,0.2,0.1,2,1,0,0,0,14,2021-2022
   Iñigo Pérez,21,es ESP,CM,33-306,16,3,6,50.0,74,19,2,3,66.7,0,0,,1,3,33.3,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Lucas Torró,24,es ESP,CM,27-124,65,27,33,81.8,389,63,15,15,100.0,8,12,66.7,2,2,100.0,0,0.0,0.0,0,4,0,0,2,14,2021-2022
   Oier Sanjurjo,6,es ESP,CM,35-179,25,10,13,76.9,193,41,4,5,80.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,14,2021-2022
Jon Moncayola,7,es ESP,CM,23-191,88,19,33,57.6,392,62,8,11,72.7,8,10,80.0,3,12,25.0,0,0.0,0.0,0,4,0,0,4,14,2021-2022
   Kike Barja,11,es ESP,CM,24-233,2,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2021-2022
Manu Sánchez,39,es ESP,LB,21-088,88,31,50,62.0,408,135,19,23,82.6,9,13,69.2,0,1,0.0,0,0.0,0.0,0,1,0,0,2,14,2021-2022
   Roberto Torres,10,es ESP,LB,32-258,2,1,3,33.3,6,7,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2021-2022
