player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Lucas Pérez,12,es ESP,FW,33-016,66,11,0,1,5,5,1,11,1,0,0.0,1,100.0,6,33,3,0,0,0,4,0,6,2,7,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-124,24,10,1,1,6,3,0,10,0,0,,0,,3,6,0,0,0,0,3,0,6,1,7,2021-2022
Pablo Piatti,20,ar ARG,"AM,RM",32-179,76,26,0,7,8,11,0,26,2,1,50.0,1,50.0,15,71,13,0,1,0,3,0,18,3,7,2021-2022
   Tete Morente,11,es ESP,RM,24-296,14,8,0,2,5,1,0,8,0,0,,0,,3,6,0,0,0,0,2,1,5,0,7,2021-2022
Fidel,16,es ESP,LM,31-334,86,31,1,5,22,7,1,31,5,4,80.0,1,20.0,26,172,80,4,1,0,3,1,24,3,7,2021-2022
   Javier Pastore,15,ar ARG,LM,32-098,4,3,0,0,2,1,0,3,0,0,,0,,2,21,20,0,0,0,0,0,2,0,7,2021-2022
Omar Mascarell,21,es ESP,CM,28-236,90,44,3,15,26,3,1,44,0,0,,0,,22,74,21,0,0,0,1,0,23,0,7,2021-2022
Raúl Guti,8,es ESP,RM,24-270,66,29,0,8,16,5,0,29,0,0,,0,,20,47,11,0,0,0,0,1,23,0,7,2021-2022
   Gerard Gumbau,2,es ESP,CM,26-282,24,11,0,3,6,2,0,11,0,0,,0,,7,39,12,0,1,0,0,0,6,0,7,2021-2022
Johan Mojica,22,co COL,LB,29-036,90,57,3,26,23,9,0,57,2,1,50.0,1,50.0,28,220,121,3,3,0,0,1,27,3,7,2021-2022
Diego González,4,es ESP,CB,26-241,90,44,11,31,13,0,0,44,0,0,,0,,26,136,41,0,0,0,0,0,22,0,7,2021-2022
Enzo Roco,3,cl CHI,CB,29-041,90,42,8,27,16,0,0,42,1,1,100.0,0,0.0,24,63,11,0,0,0,1,0,23,0,7,2021-2022
Helibelton Palacios,14,co COL,RB,28-107,90,64,7,33,24,7,0,64,2,1,50.0,1,50.0,29,159,108,1,2,0,1,0,27,2,7,2021-2022
Kiko Casilla,1,es ESP,GK,34-359,90,35,32,35,0,0,0,35,0,0,,0,,12,70,38,0,0,0,0,0,12,0,7,2021-2022
Willian José,12,br BRA,FW,29-307,64,31,0,0,18,14,5,31,2,0,0.0,2,100.0,17,80,2,0,0,0,0,3,19,3,7,2021-2022
   Borja Iglesias,9,es ESP,FW,28-252,26,14,1,1,5,8,4,14,1,1,100.0,0,0.0,10,76,62,1,1,0,2,1,10,2,7,2021-2022
Juanmi,7,es ESP,LW,28-129,71,30,0,5,15,10,3,30,1,1,100.0,0,0.0,23,110,41,1,1,0,3,2,23,5,7,2021-2022
   Cristian Tello,11,es ESP,LW,30-046,19,11,1,3,3,5,0,11,0,0,,0,,8,15,7,0,0,0,2,0,8,1,7,2021-2022
Sergio Canales,10,es ESP,RW,30-222,45,21,0,0,10,11,0,21,0,0,,0,,20,99,24,1,0,0,0,2,21,5,7,2021-2022
   Rodri,28,es ESP,RW,21-133,45,22,1,10,8,5,1,22,3,2,66.7,1,33.3,20,108,52,0,0,0,0,2,15,1,7,2021-2022
Nabil Fekir,8,fr FRA,AM,28-070,89,56,0,4,26,27,7,56,3,2,66.7,1,33.3,39,290,130,7,5,3,7,4,41,7,7,2021-2022
   Víctor Camarasa,22,es ESP,AM,27-121,1,3,0,0,2,1,1,3,1,0,0.0,1,100.0,1,21,0,0,0,1,0,0,2,1,7,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-167,90,64,4,18,44,2,0,64,0,0,,0,,43,164,58,0,1,0,0,0,35,0,7,2021-2022
William Carvalho,14,pt POR,DM,29-172,89,72,0,11,53,9,1,72,5,4,80.0,1,20.0,50,218,132,4,1,0,1,1,47,1,7,2021-2022
   Andrés Guardado,18,mx MEX,DM,34-363,1,4,0,0,2,2,0,4,0,0,,0,,3,7,0,0,0,0,0,0,3,0,7,2021-2022
Juan Miranda,33,es ESP,LB,21-250,90,68,7,20,34,14,1,68,1,0,0.0,1,100.0,30,82,33,1,0,1,1,0,30,2,7,2021-2022
Édgar González,3,es ESP,CB,24-178,90,70,6,38,32,1,1,70,1,1,100.0,0,0.0,45,165,79,0,0,0,0,0,48,0,7,2021-2022
Germán Pezzella,16,ar ARG,CB,30-091,90,58,6,34,23,1,1,58,0,0,,0,,37,111,21,0,0,0,0,0,33,0,7,2021-2022
Héctor Bellerín,19,es ESP,RB,26-191,90,63,2,18,24,23,2,63,1,0,0.0,1,100.0,30,180,117,1,2,0,2,0,32,6,7,2021-2022
Claudio Bravo,25,cl CHI,GK,38-166,90,34,32,34,0,0,0,34,0,0,,0,,26,109,56,0,0,0,0,0,23,0,7,2021-2022
José Juan Macías,9,mx MEX,FW,22-004,45,14,0,0,9,5,1,14,1,0,0.0,1,100.0,8,24,3,0,0,0,1,0,12,3,7,2021-2022
   Jonathan Silva,14,ar ARG,FW,27-089,45,22,0,2,7,13,0,22,0,0,,0,,15,56,22,1,1,0,0,3,17,3,7,2021-2022
Enes Ünal,10,tr TUR,FW,24-139,69,19,0,0,13,7,2,19,3,2,66.7,1,33.3,11,54,30,1,1,1,2,1,15,4,7,2021-2022
   Darío Poveda,19,es ESP,FW,24-197,21,8,0,0,3,5,1,8,2,1,50.0,1,50.0,8,31,11,1,0,0,0,1,7,2,7,2021-2022
David Timor,24,es ESP,CM,31-344,90,57,2,9,38,10,0,57,1,1,100.0,0,0.0,31,103,47,0,0,0,1,4,41,2,7,2021-2022
Florentino Luís,5,pt POR,CM,22-038,90,77,3,13,59,6,0,77,0,0,,0,,50,214,95,1,0,0,0,3,55,0,7,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-243,41,18,2,6,8,4,1,18,0,0,,0,,6,35,3,0,0,0,1,0,7,0,7,2021-2022
   Damián Suárez,22,uy URU,CM,33-152,49,40,1,6,19,15,0,40,1,0,0.0,1,100.0,18,61,35,1,1,0,2,2,19,2,7,2021-2022
Mathías Olivera,17,uy URU,WB,23-330,90,63,2,11,30,25,3,63,2,0,0.0,2,100.0,41,132,67,2,2,0,2,1,40,8,7,2021-2022
Iglesias,21,es ESP,WB,23-085,68,40,4,15,16,11,0,40,1,1,100.0,0,0.0,27,165,78,1,1,0,0,0,25,1,7,2021-2022
   Jaime Mata,7,es ESP,WB,32-337,22,9,0,0,3,6,2,9,0,0,,0,,6,11,5,0,0,0,1,0,8,3,7,2021-2022
Jorge Cuenca,15,es ESP,CB,21-313,90,54,3,22,31,1,0,54,0,0,,0,,32,98,40,0,0,0,1,0,32,0,7,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-127,45,27,4,20,7,0,0,27,0,0,,0,,17,112,29,0,0,0,0,0,16,0,7,2021-2022
   Sandro Ramírez,12,es ESP,CB,26-079,45,28,0,0,13,15,2,28,4,2,50.0,2,50.0,19,122,28,1,2,1,3,0,20,4,7,2021-2022
Djené,2,tg TOG,CB,29-269,90,54,6,25,28,1,0,54,0,0,,0,,31,153,54,1,0,0,0,1,27,0,7,2021-2022
David Soria,13,es ESP,GK,28-175,90,44,38,43,1,0,0,44,0,0,,0,,21,122,91,0,0,0,0,0,13,0,7,2021-2022
Iago Aspas,10,es ESP,FW,34-057,90,61,2,4,18,39,7,60,1,1,100.0,0,0.0,29,157,38,3,0,0,6,2,45,15,7,2021-2022
Santi Mina,22,es ESP,FW,25-294,90,35,1,2,11,22,7,35,0,0,,0,,16,44,4,0,0,0,3,1,27,9,7,2021-2022
Nolito,9,es ESP,LM,34-347,61,26,0,2,13,11,0,26,0,0,,0,,12,24,14,0,2,0,1,0,23,1,7,2021-2022
   Franco Cervi,11,ar ARG,LM,27-124,29,16,0,0,6,10,0,16,1,0,0.0,1,100.0,8,53,14,1,0,0,0,0,8,1,7,2021-2022
Fran Beltrán,8,es ESP,CM,22-236,45,47,0,4,25,19,0,47,1,1,100.0,0,0.0,24,101,59,0,2,0,1,0,40,0,7,2021-2022
   Denis Suárez,6,es ESP,CM,27-264,45,45,0,4,19,22,2,45,1,0,0.0,1,100.0,17,78,26,0,0,0,1,0,30,3,7,2021-2022
Brais Méndez,23,es ESP,RM,24-263,76,51,0,4,16,31,2,51,1,0,0.0,1,100.0,24,141,60,2,3,0,1,0,35,6,7,2021-2022
   Thiago Galhardo,7,br BRA,RM,32-069,14,6,0,0,4,2,1,6,1,0,0.0,1,100.0,2,12,3,0,0,0,0,0,4,0,7,2021-2022
Renato Tapia,14,pe PER,DM,26-061,85,92,2,16,71,6,0,92,1,1,100.0,0,0.0,55,378,296,4,1,0,0,0,68,0,7,2021-2022
   Augusto Solari,21,ar ARG,DM,29-267,5,9,0,2,5,2,0,9,1,0,0.0,1,100.0,3,13,2,0,0,0,0,0,5,0,7,2021-2022
Javi Galán,17,es ESP,LB,26-312,90,72,0,11,36,26,0,72,5,4,80.0,1,20.0,40,356,184,3,1,0,3,0,49,4,7,2021-2022
Jeison Murillo,24,co COL,CB,29-123,90,85,1,23,62,0,0,85,0,0,,0,,48,230,175,1,1,0,0,0,73,0,7,2021-2022
Néstor Araujo,4,mx MEX,CB,30-029,85,82,2,20,55,7,2,82,0,0,,0,,40,299,179,3,3,0,1,0,53,2,7,2021-2022
   Okay Yokuşlu,5,tr TUR,CB,27-202,5,5,0,1,3,1,0,5,0,0,,0,,2,12,4,0,0,0,0,0,2,0,7,2021-2022
Hugo Mallo,2,es ESP,RB,30-097,90,81,1,9,24,48,5,81,0,0,,0,,31,126,70,1,0,1,2,1,53,21,7,2021-2022
Matías Dituro,1,ar ARG,GK,34-142,90,26,22,25,1,0,0,26,0,0,,0,,11,69,38,0,0,0,0,0,11,0,7,2021-2022
Carlos Bacca,20,co COL,FW,35-019,67,20,0,4,11,5,1,20,4,3,75.0,1,25.0,7,66,47,1,0,0,0,1,15,2,7,2021-2022
   Jorge Molina,23,es ESP,FW,39-158,23,7,0,0,6,1,0,7,0,0,,0,,5,30,0,0,0,0,3,0,7,1,7,2021-2022
Luis Javier Suárez,9,co COL,FW,23-299,90,28,0,2,15,11,5,28,2,2,100.0,0,0.0,14,52,9,0,1,0,4,2,20,1,7,2021-2022
Alberto Soro,7,es ESP,LM,22-202,90,28,0,13,5,10,2,28,2,1,50.0,1,50.0,12,44,17,0,0,0,1,2,12,2,7,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-201,18,6,0,2,4,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,5,0,7,2021-2022
   Ángel Montoro,19,es ESP,CM,33-094,72,31,3,17,13,1,0,31,1,0,0.0,1,100.0,6,22,4,0,0,0,0,0,11,0,7,2021-2022
Luis Milla,5,es ESP,CM,26-355,90,38,2,11,24,4,0,38,2,1,50.0,1,50.0,7,34,13,0,0,0,0,0,13,0,7,2021-2022
Antonio Puertas,10,es ESP,RM,29-218,76,15,1,4,7,5,0,15,1,1,100.0,0,0.0,5,92,25,2,1,0,1,0,11,0,7,2021-2022
   Sergio Escudero,3,es ESP,RM,32-025,14,7,1,2,4,1,0,7,0,0,,0,,0,0,0,0,0,0,0,0,1,0,7,2021-2022
Carlos Neva,15,es ESP,LB,25-107,90,45,8,29,12,4,0,45,1,0,0.0,1,100.0,11,100,17,0,0,0,0,0,11,1,7,2021-2022
Germán Sánchez,6,es ESP,CB,34-289,90,39,10,24,10,5,0,39,1,0,0.0,1,100.0,7,27,3,0,0,0,0,0,5,0,7,2021-2022
Domingos Duarte,22,pt POR,CB,26-201,76,20,6,14,5,1,0,20,0,0,,0,,3,8,3,0,0,0,0,0,7,0,7,2021-2022
   Víctor Díaz,16,es ESP,CB,33-107,14,3,1,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,7,2021-2022
Quini,17,es ESP,RB,32-003,90,33,0,19,10,5,0,33,2,1,50.0,1,50.0,8,36,7,1,1,0,1,1,9,1,7,2021-2022
Luís Maximiano,1,pt POR,GK,22-265,76,27,23,27,0,0,0,27,0,0,,0,,8,62,47,0,0,0,0,0,5,0,7,2021-2022
   Aarón Escandell,13,es ESP,GK,26-000,14,4,4,4,0,0,0,4,0,0,,0,,2,22,9,0,0,0,0,0,0,0,7,2021-2022
Raúl García,22,es ESP,FW,35-082,76,24,2,3,11,10,3,23,0,0,,0,,13,19,8,0,0,0,2,0,13,1,8,2021-2022
   Oihan Sancet,8,es ESP,FW,21-159,14,8,0,0,4,5,2,8,1,0,0.0,1,100.0,5,24,14,0,1,0,1,0,6,2,8,2021-2022
Iñaki Williams,9,gh GHA,FW,27-108,90,39,1,1,16,24,9,39,5,3,60.0,1,20.0,26,236,107,4,2,2,3,0,33,14,8,2021-2022
Iker Muniain,10,es ESP,LM,28-286,77,59,0,1,25,34,5,59,5,4,80.0,1,20.0,38,262,139,7,4,1,4,1,43,7,8,2021-2022
   Oier Zarraga,19,es ESP,"RM,LM",22-270,13,8,1,1,2,5,1,8,0,0,,0,,4,20,14,1,0,0,0,0,5,3,8,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-320,90,56,5,7,31,18,1,56,0,0,,0,,35,135,57,2,1,0,0,3,38,0,8,2021-2022
Dani García,14,es ESP,CM,31-130,86,59,2,9,40,12,1,59,1,1,100.0,0,0.0,42,178,52,2,2,0,0,0,40,1,8,2021-2022
   Mikel Vesga,6,es ESP,CM,28-133,4,4,0,0,3,1,1,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8,2021-2022
Álex Berenguer,7,es ESP,RM,26-089,65,42,1,4,18,20,6,42,2,1,50.0,1,50.0,21,154,87,3,0,1,4,0,27,6,8,2021-2022
   Nico Williams,30,es ESP,"LM,RM",19-081,25,11,1,3,3,5,3,11,0,0,,0,,7,43,36,2,0,2,1,0,7,1,8,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-214,90,64,6,15,38,11,0,64,0,0,,0,,34,102,40,0,1,0,0,1,31,2,8,2021-2022
Iñigo Martínez,4,es ESP,CB,30-137,90,64,7,24,38,2,2,64,0,0,,0,,38,301,187,4,1,0,0,0,39,0,8,2021-2022
Daniel Vivian,12,es ESP,CB,22-078,90,59,4,19,35,5,3,59,0,0,,0,,36,263,152,0,1,0,0,1,33,0,8,2021-2022
Iñigo Lekue,15,es ESP,RB,28-150,90,64,0,16,37,12,0,64,1,0,0.0,1,100.0,47,213,108,4,4,0,0,0,45,5,8,2021-2022
Unai Simón,1,es ESP,GK,24-112,90,32,27,32,0,0,0,32,0,0,,0,,21,192,139,0,0,0,0,0,12,0,8,2021-2022
Mamadou Sylla,7,sn SEN,FW,27-195,45,16,2,2,8,6,1,16,0,0,,0,,8,36,3,0,0,0,1,0,10,2,8,2021-2022
   Joselu,9,es ESP,FW,31-188,45,17,3,3,8,6,1,17,0,0,,0,,7,7,4,0,0,0,1,0,11,2,8,2021-2022
Luis Rioja,11,es ESP,LM,27-350,90,30,0,3,14,14,4,30,3,2,66.7,1,33.3,24,136,83,4,1,0,1,0,22,2,8,2021-2022
Mamadou N'Diaye,6,,CM,24-275,73,,,,,,,,,,,,,,,,,,,,,,,8,2021-2022
   Tomás Pina Isla,8,es ESP,CM,33-352,17,7,0,2,5,0,0,7,0,0,,0,,4,4,1,0,0,0,0,0,2,0,8,2021-2022
Toni Moya,15,es ESP,CM,23-195,81,50,4,12,24,15,1,50,2,1,50.0,1,50.0,26,122,41,1,1,0,1,0,22,0,8,2021-2022
   Facundo Pellistri,18,uy URU,CM,19-285,9,2,0,0,0,2,1,2,0,0,,0,,3,17,1,0,1,0,0,1,3,1,8,2021-2022
Miguel,24,es ESP,RM,22-028,60,21,0,6,7,8,4,21,1,1,100.0,0,0.0,14,61,18,2,0,2,1,2,13,1,8,2021-2022
   John Guidetti,10,se SWE,RM,29-169,30,11,0,0,5,6,2,11,2,2,100.0,0,0.0,6,33,12,0,0,0,0,1,7,3,8,2021-2022
Rubén Duarte,3,es ESP,LB,25-348,90,71,6,22,32,17,0,71,1,0,0.0,1,100.0,33,129,54,2,5,0,2,0,32,3,8,2021-2022
Matt Miazga,4,us USA,CB,26-074,90,59,12,31,22,6,5,59,0,0,,0,,29,88,36,0,0,0,1,0,28,0,8,2021-2022
Víctor Laguardia,5,es ESP,CB,31-330,90,48,10,35,12,2,2,48,0,0,,0,,23,59,8,0,0,0,0,1,24,0,8,2021-2022
Ximo Navarro,23,es ESP,CB,31-251,90,44,4,22,16,7,0,44,1,0,0.0,1,100.0,31,114,58,1,2,0,0,0,28,0,8,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-144,73,34,0,11,18,5,1,34,0,0,,0,,15,35,25,0,0,0,2,0,23,2,8,2021-2022
   Manu García,14,es ESP,RB,23-272,17,13,1,2,7,5,0,13,1,1,100.0,0,0.0,9,48,39,1,0,0,1,2,8,1,8,2021-2022
Fernando Pacheco,1,es ESP,GK,29-136,90,38,34,37,1,0,0,38,0,0,,0,,25,104,71,0,0,0,0,0,16,0,8,2021-2022
Kiké,18,es ESP,FW,31-311,90,39,0,3,14,22,7,39,2,0,0.0,2,100.0,23,121,39,2,0,2,3,4,34,12,8,2021-2022
Rubén García,14,es ESP,LW,28-080,66,55,0,12,21,23,0,55,0,0,,0,,25,147,84,2,3,0,3,1,36,8,8,2021-2022
   Ezequiel Ávila,9,ar ARG,LW,27-238,24,14,0,0,6,8,1,14,0,0,,0,,10,30,11,0,2,0,3,0,14,3,8,2021-2022
Roberto Torres,10,es ESP,RW,32-209,66,31,0,4,15,12,2,31,0,0,,0,,9,33,18,0,1,0,1,0,19,1,8,2021-2022
   Javi Martínez,28,es ESP,RW,21-284,24,10,0,0,3,7,1,10,0,0,,0,,1,26,22,1,0,0,1,1,4,1,8,2021-2022
Darko Brašanac,8,rs SRB,LM,29-232,90,50,1,8,24,20,1,50,1,1,100.0,0,0.0,16,110,79,2,2,0,3,0,28,8,8,2021-2022
Lucas Torró,24,es ESP,CM,27-075,85,53,2,12,32,12,3,53,0,0,,0,,19,117,38,1,1,0,3,0,26,2,8,2021-2022
   José Ángel,16,es ESP,CM,32-027,5,7,1,1,4,3,0,7,1,1,100.0,0,0.0,2,3,2,0,0,0,0,0,2,0,8,2021-2022
Jon Moncayola,7,es ESP,RM,23-142,80,50,1,6,25,19,0,50,0,0,,0,,16,58,23,0,0,0,2,0,35,1,8,2021-2022
   Oier Sanjurjo,6,es ESP,RM,35-130,10,6,0,1,4,1,0,6,0,0,,0,,0,0,0,0,0,0,0,0,2,0,8,2021-2022
Manu Sánchez,39,es ESP,LB,21-039,90,63,2,11,24,28,2,63,0,0,,0,,22,94,40,1,2,0,1,2,32,3,8,2021-2022
David García,5,es ESP,CB,27-230,90,59,6,21,40,0,0,59,0,0,,0,,16,113,74,1,0,0,0,0,25,0,8,2021-2022
Unai García,4,es ESP,CB,29-241,90,40,5,22,18,1,0,40,0,0,,0,,11,74,56,0,0,0,0,0,20,0,8,2021-2022
Nacho Vidal,2,es ESP,RB,26-251,90,46,4,15,15,16,2,46,3,1,33.3,2,66.7,13,89,27,1,1,0,3,0,14,2,8,2021-2022
Sergio Herrera,1,es ESP,GK,28-119,90,35,23,35,0,0,0,35,0,0,,0,,22,136,52,0,0,0,0,0,15,0,8,2021-2022
Radamel Falcao,3,co COL,FW,35-234,56,15,0,0,6,9,0,15,0,0,,0,,11,71,43,1,1,0,0,0,13,0,8,2021-2022
   Randy Ntekja,9,fr FRA,FW,23-300,34,18,0,4,9,5,0,18,0,0,,0,,15,97,78,2,1,0,3,2,17,1,8,2021-2022
Óscar Trejo,8,ar ARG,FW,33-159,56,35,1,8,20,7,0,35,1,0,0.0,1,100.0,19,75,7,0,0,0,2,3,19,2,8,2021-2022
   Sergi Guardiola,16,es ESP,FW,30-126,34,9,0,0,2,7,2,9,0,0,,0,,11,59,33,2,1,1,0,2,11,4,8,2021-2022
Álvaro García,18,es ESP,LM,28-340,90,35,1,10,9,16,1,35,1,0,0.0,1,100.0,27,148,111,2,2,0,4,0,22,7,8,2021-2022
Santi Comesaña,6,es ESP,CM,24-362,87,75,3,26,39,10,0,75,1,1,100.0,0,0.0,46,235,123,1,4,0,1,0,48,0,8,2021-2022
   Unai López,12,es ESP,CM,25-337,3,4,0,1,3,0,0,4,0,0,,0,,4,11,1,0,0,0,0,0,4,0,8,2021-2022
Pathé Ciss,21,sn SEN,CM,27-200,71,40,3,16,23,1,0,40,0,0,,0,,19,74,24,0,0,0,0,1,11,0,8,2021-2022
   Óscar Valentín,23,es ESP,CM,27-043,19,12,0,5,5,2,0,12,0,0,,0,,9,38,6,0,1,0,0,0,8,0,8,2021-2022
Isaac Palazón Camacho,7,es ESP,RM,26-279,87,45,2,8,17,21,1,45,1,0,0.0,1,100.0,20,33,12,1,0,1,4,4,26,3,8,2021-2022
   Bebé,10,cv CPV,RM,31-082,3,4,0,0,3,2,0,4,2,1,50.0,1,50.0,2,12,10,0,1,0,0,0,2,0,8,2021-2022
Fran Garcia,33,es ESP,LB,22-049,90,59,3,20,21,18,0,59,1,1,100.0,0,0.0,36,250,141,5,6,0,4,0,31,5,8,2021-2022
Catena,5,es ESP,CB,26-339,90,60,9,32,27,1,1,60,0,0,,0,,32,109,35,0,0,0,1,0,33,0,8,2021-2022
Esteban Saveljich,24,me MNE,CB,30-135,90,52,11,34,17,1,1,52,0,0,,0,,23,128,85,0,0,0,0,0,26,0,8,2021-2022
Iván Balliu,20,al ALB,RB,29-274,90,61,2,22,24,16,0,61,4,1,25.0,3,75.0,28,113,41,2,2,1,0,1,25,1,8,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-281,90,36,30,36,0,0,0,36,0,0,,0,,15,111,85,0,0,0,0,0,11,0,8,2021-2022
