player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Alberto Perea,10,es ESP,LM,30-281,14,8,10,80.0,122,37,3,4,75.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,7,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-225,90,20,34,58.8,1015,890,0,0,,5,5,100.0,15,29,51.7,0,0.0,0.0,1,5,0,0,0,7,2021-2022
Julen Lobete,35,es ESP,FW,21-008,90,9,11,81.8,100,11,7,9,77.8,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2021-2022
Mikel Oyarzabal,10,es ESP,LW,24-158,83,30,38,78.9,501,34,17,21,81.0,9,10,90.0,3,3,100.0,0,0.0,0.0,1,1,0,0,0,7,2021-2022
   Germán Valera,41,es ESP,LW,19-194,7,3,3,100.0,31,4,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Adnan Januzaj,11,be BEL,RW,26-233,73,22,36,61.1,503,145,6,9,66.7,11,16,68.8,4,10,40.0,0,0.4,0.6,5,1,2,1,2,7,2021-2022
   Portu,7,es ESP,RW,29-128,17,6,8,75.0,62,8,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,7,2021-2022
Mikel Merino,8,es ESP,AM,25-096,89,49,62,79.0,970,246,15,20,75.0,29,31,93.5,5,9,55.6,0,0.0,0.1,1,6,3,1,11,7,2021-2022
   Aritz Elustondo,6,es ESP,AM,27-182,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Beñat Turrientes,27,es ESP,DM,19-238,83,35,38,92.1,566,129,18,18,100.0,13,15,86.7,3,3,100.0,0,0.0,0.0,1,4,0,0,5,7,2021-2022
   Ander Guevara,16,es ESP,DM,24-081,7,4,9,44.4,120,15,2,2,100.0,0,1,0.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2,7,2021-2022
Martín Zubimendi,3,es ESP,DM,22-236,90,63,75,84.0,1221,417,26,32,81.3,29,30,96.7,7,10,70.0,0,0.0,0.0,1,10,1,0,11,7,2021-2022
Aihen Muñoz,12,es ESP,LB,24-041,73,44,52,84.6,718,258,23,24,95.8,19,22,86.4,2,4,50.0,0,0.0,0.0,0,2,1,0,4,7,2021-2022
   Cristo,42,es ESP,LB,21-149,17,10,11,90.9,190,85,5,5,100.0,3,3,100.0,1,2,50.0,0,0.1,0.0,1,0,1,1,0,7,2021-2022
Robin Le Normand,24,es ESP,CB,24-319,90,65,72,90.3,1274,310,21,23,91.3,38,39,97.4,6,9,66.7,0,0.0,0.0,0,2,0,0,1,7,2021-2022
Igor Zubeldia,5,es ESP,CB,24-180,90,67,73,91.8,1456,410,10,12,83.3,52,53,98.1,5,7,71.4,1,1.0,0.2,1,3,1,0,7,7,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-053,90,57,67,85.1,804,228,34,34,100.0,22,26,84.6,1,6,16.7,0,0.0,0.0,0,2,0,0,4,7,2021-2022
Álex Remiro,1,es ESP,GK,26-186,90,23,26,88.5,749,534,4,4,100.0,8,8,100.0,11,14,78.6,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Darío Benedetto,18,ar ARG,FW,31-132,76,5,12,41.7,119,45,1,4,25.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,7,2021-2022
   Pere Milla,10,es ESP,FW,29-003,14,1,7,14.3,11,0,1,4,25.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Lucas Pérez,12,es ESP,FW,33-016,66,4,5,80.0,61,28,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,7,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-124,24,3,5,60.0,47,12,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2021-2022
Pablo Piatti,20,ar ARG,"AM,RM",32-179,76,13,16,81.3,212,49,10,11,90.9,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,7,2021-2022
   Tete Morente,11,es ESP,RM,24-296,14,2,3,66.7,17,13,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,7,2021-2022
Fidel,16,es ESP,LM,31-334,86,18,23,78.3,308,79,10,13,76.9,6,6,100.0,2,4,50.0,0,0.0,0.1,1,1,0,0,3,7,2021-2022
   Javier Pastore,15,ar ARG,LM,32-098,4,1,2,50.0,19,10,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2021-2022
Omar Mascarell,21,es ESP,CM,28-236,90,26,32,81.3,522,115,12,15,80.0,10,11,90.9,4,5,80.0,0,0.0,0.0,1,3,0,0,3,7,2021-2022
Raúl Guti,8,es ESP,RM,24-270,66,17,22,77.3,271,51,9,11,81.8,7,7,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,7,2021-2022
   Gerard Gumbau,2,es ESP,CM,26-282,24,4,7,57.1,60,18,2,2,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,1,1,0,0,1,7,2021-2022
Johan Mojica,22,co COL,LB,29-036,90,38,52,73.1,841,420,17,21,81.0,13,16,81.3,8,13,61.5,0,0.3,0.3,1,2,1,1,4,7,2021-2022
Diego González,4,es ESP,CB,26-241,90,24,33,72.7,430,86,10,12,83.3,13,15,86.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Enzo Roco,3,cl CHI,CB,29-041,90,33,35,94.3,618,179,5,6,83.3,28,28,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,7,2021-2022
Helibelton Palacios,14,co COL,RB,28-107,90,36,51,70.6,658,305,15,18,83.3,17,24,70.8,4,8,50.0,0,0.0,0.0,0,0,0,0,2,7,2021-2022
Kiko Casilla,1,es ESP,GK,34-359,90,20,34,58.8,681,513,2,2,100.0,7,7,100.0,11,25,44.0,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Willian José,12,br BRA,FW,29-307,64,17,20,85.0,278,64,10,12,83.3,5,6,83.3,1,1,100.0,0,0.0,0.0,1,2,0,0,2,7,2021-2022
   Borja Iglesias,9,es ESP,FW,28-252,26,3,6,50.0,53,31,2,3,66.7,1,1,100.0,0,1,0.0,0,0.3,0.0,2,0,0,0,0,7,2021-2022
Juanmi,7,es ESP,LW,28-129,71,15,20,75.0,250,40,5,7,71.4,9,9,100.0,1,1,100.0,0,0.1,0.0,1,0,1,0,1,7,2021-2022
   Cristian Tello,11,es ESP,LW,30-046,19,5,8,62.5,53,21,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Sergio Canales,10,es ESP,RW,30-222,45,15,18,83.3,330,102,5,5,100.0,7,10,70.0,3,3,100.0,0,0.1,0.1,2,2,1,0,3,7,2021-2022
   Rodri,28,es ESP,RW,21-133,45,13,17,76.5,247,129,3,4,75.0,9,10,90.0,1,2,50.0,0,0.1,0.2,2,3,1,0,3,7,2021-2022
Nabil Fekir,8,fr FRA,AM,28-070,89,29,37,78.4,421,147,15,18,83.3,11,12,91.7,1,4,25.0,1,0.2,0.2,2,0,2,0,6,7,2021-2022
   Víctor Camarasa,22,es ESP,AM,27-121,1,1,2,50.0,17,16,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-167,90,51,63,81.0,837,245,23,27,85.2,20,23,87.0,5,6,83.3,0,0.0,0.0,0,6,1,0,6,7,2021-2022
William Carvalho,14,pt POR,DM,29-172,89,48,57,84.2,858,268,20,21,95.2,21,24,87.5,5,8,62.5,0,0.0,0.0,0,4,2,0,7,7,2021-2022
   Andrés Guardado,18,mx MEX,DM,34-363,1,3,3,100.0,48,1,1,1,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,7,2021-2022
Juan Miranda,33,es ESP,LB,21-250,90,40,55,72.7,686,281,18,23,78.3,19,22,86.4,3,10,30.0,0,0.1,0.0,1,1,1,0,2,7,2021-2022
Édgar González,3,es ESP,CB,24-178,90,52,62,83.9,970,388,16,17,94.1,31,35,88.6,3,6,50.0,0,0.0,0.0,0,1,0,0,1,7,2021-2022
Germán Pezzella,16,ar ARG,CB,30-091,90,42,45,93.3,773,242,14,14,100.0,24,25,96.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0,7,2021-2022
Héctor Bellerín,19,es ESP,RB,26-191,90,41,52,78.8,602,220,21,25,84.0,16,21,76.2,1,1,100.0,0,0.0,0.0,1,0,2,0,2,7,2021-2022
Claudio Bravo,25,cl CHI,GK,38-166,90,20,33,60.6,733,607,1,1,100.0,7,7,100.0,12,24,50.0,0,0.0,0.0,0,2,0,0,0,7,2021-2022
José Juan Macías,9,mx MEX,FW,22-004,45,11,11,100.0,134,17,10,10,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,7,2021-2022
   Jonathan Silva,14,ar ARG,FW,27-089,45,10,15,66.7,159,47,5,6,83.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,7,2021-2022
Enes Ünal,10,tr TUR,FW,24-139,69,6,11,54.5,125,28,3,6,50.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2,7,2021-2022
   Darío Poveda,19,es ESP,FW,24-197,21,4,6,66.7,36,20,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,7,2021-2022
David Timor,24,es ESP,CM,31-344,90,43,50,86.0,748,221,22,24,91.7,15,18,83.3,4,6,66.7,0,0.0,0.1,0,4,0,0,5,7,2021-2022
Florentino Luís,5,pt POR,CM,22-038,90,58,66,87.9,1146,332,25,27,92.6,24,26,92.3,9,11,81.8,0,0.0,0.0,2,9,0,0,5,7,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-243,41,8,9,88.9,108,31,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,7,2021-2022
   Damián Suárez,22,uy URU,CM,33-152,49,21,31,67.7,354,199,13,17,76.5,6,8,75.0,2,4,50.0,0,0.2,0.0,1,1,0,0,2,7,2021-2022
Mathías Olivera,17,uy URU,WB,23-330,90,41,52,78.8,520,187,30,34,88.2,9,13,69.2,1,4,25.0,0,0.2,0.1,3,2,2,1,7,7,2021-2022
Iglesias,21,es ESP,WB,23-085,68,16,33,48.5,261,111,10,15,66.7,4,9,44.4,2,8,25.0,0,0.0,0.0,0,0,1,1,0,7,2021-2022
   Jaime Mata,7,es ESP,WB,32-337,22,6,7,85.7,57,4,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,7,2021-2022
Jorge Cuenca,15,es ESP,CB,21-313,90,39,48,81.3,736,252,11,14,78.6,23,27,85.2,4,5,80.0,0,0.0,0.0,0,2,0,0,2,7,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-127,45,19,24,79.2,399,194,5,5,100.0,10,13,76.9,3,5,60.0,0,0.0,0.0,0,1,0,0,0,7,2021-2022
   Sandro Ramírez,12,es ESP,CB,26-079,45,12,18,66.7,202,18,7,8,87.5,4,7,57.1,1,3,33.3,0,0.0,0.0,0,1,0,0,1,7,2021-2022
Djené,2,tg TOG,CB,29-269,90,35,43,81.4,602,199,18,18,100.0,13,17,76.5,4,5,80.0,0,0.0,0.0,0,1,0,0,1,7,2021-2022
David Soria,13,es ESP,GK,28-175,90,27,39,69.2,820,714,5,5,100.0,11,11,100.0,11,23,47.8,0,0.0,0.0,0,1,0,0,0,7,2021-2022
Iago Aspas,10,es ESP,FW,34-057,90,31,49,63.3,461,73,15,20,75.0,13,18,72.2,1,4,25.0,0,0.0,0.1,1,4,0,0,3,7,2021-2022
Santi Mina,22,es ESP,FW,25-294,90,17,23,73.9,224,27,12,12,100.0,3,6,50.0,1,2,50.0,1,0.1,0.1,1,0,1,0,2,7,2021-2022
Nolito,9,es ESP,LM,34-347,61,19,24,79.2,441,98,5,5,100.0,9,11,81.8,5,7,71.4,0,0.0,0.0,0,2,2,0,6,7,2021-2022
   Franco Cervi,11,ar ARG,LM,27-124,29,10,12,83.3,233,78,2,2,100.0,5,5,100.0,3,4,75.0,0,0.0,0.0,1,1,0,0,1,7,2021-2022
Fran Beltrán,8,es ESP,CM,22-236,45,37,41,90.2,732,152,12,13,92.3,19,20,95.0,5,6,83.3,0,0.0,0.0,1,9,0,0,9,7,2021-2022
   Denis Suárez,6,es ESP,CM,27-264,45,34,40,85.0,580,180,15,16,93.8,14,16,87.5,4,6,66.7,0,0.1,0.1,2,2,2,1,1,7,2021-2022
Brais Méndez,23,es ESP,RM,24-263,76,33,41,80.5,542,124,18,21,85.7,12,15,80.0,3,3,100.0,0,0.0,0.0,1,2,0,0,5,7,2021-2022
   Thiago Galhardo,7,br BRA,RM,32-069,14,4,4,100.0,97,53,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,7,2021-2022
Renato Tapia,14,pe PER,DM,26-061,85,71,81,87.7,1682,524,14,15,93.3,43,46,93.5,14,18,77.8,0,0.0,0.0,0,9,1,0,12,7,2021-2022
   Augusto Solari,21,ar ARG,DM,29-267,5,3,7,42.9,69,0,0,1,0.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Javi Galán,17,es ESP,LB,26-312,90,55,62,88.7,984,271,23,24,95.8,27,29,93.1,5,7,71.4,0,0.1,0.1,1,3,2,1,4,7,2021-2022
Jeison Murillo,24,co COL,CB,29-123,90,78,84,92.9,1575,554,25,28,89.3,42,43,97.7,11,13,84.6,0,0.0,0.0,0,14,0,0,5,7,2021-2022
Néstor Araujo,4,mx MEX,CB,30-029,85,63,75,84.0,1462,323,10,11,90.9,41,43,95.3,12,19,63.2,0,0.0,0.0,0,9,0,0,6,7,2021-2022
   Okay Yokuşlu,5,tr TUR,CB,27-202,5,4,4,100.0,54,19,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Hugo Mallo,2,es ESP,RB,30-097,90,55,73,75.3,932,340,24,29,82.8,26,36,72.2,4,7,57.1,0,0.1,0.3,2,4,4,1,7,7,2021-2022
Matías Dituro,1,ar ARG,GK,34-142,90,17,24,70.8,530,377,1,1,100.0,7,7,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Carlos Bacca,20,co COL,FW,35-019,67,7,14,50.0,118,45,3,5,60.0,3,7,42.9,1,2,50.0,0,0.0,0.0,0,2,1,0,2,7,2021-2022
   Jorge Molina,23,es ESP,FW,39-158,23,1,3,33.3,11,10,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,7,2021-2022
Luis Javier Suárez,9,co COL,FW,23-299,90,6,18,33.3,54,7,4,7,57.1,1,5,20.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Alberto Soro,7,es ESP,LM,22-202,90,12,19,63.2,188,98,4,4,100.0,7,10,70.0,0,2,0.0,0,0.0,0.0,1,1,0,0,0,7,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-201,18,4,6,66.7,71,0,1,1,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2021-2022
   Ángel Montoro,19,es ESP,CM,33-094,72,11,21,52.4,222,122,6,8,75.0,4,4,100.0,1,6,16.7,0,0.0,0.0,0,2,0,0,2,7,2021-2022
Luis Milla,5,es ESP,CM,26-355,90,18,31,58.1,356,115,8,12,66.7,8,11,72.7,2,6,33.3,0,0.0,0.0,0,1,0,0,3,7,2021-2022
Antonio Puertas,10,es ESP,RM,29-218,76,5,11,45.5,60,14,4,6,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,1,1,0,7,2021-2022
   Sergio Escudero,3,es ESP,RM,32-025,14,3,4,75.0,24,4,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Carlos Neva,15,es ESP,LB,25-107,90,19,34,55.9,431,300,7,9,77.8,6,12,50.0,6,9,66.7,0,0.3,0.1,2,1,2,2,1,7,2021-2022
Germán Sánchez,6,es ESP,CB,34-289,90,8,19,42.1,144,97,2,3,66.7,3,7,42.9,2,6,33.3,0,0.0,0.0,0,0,0,0,1,7,2021-2022
Domingos Duarte,22,pt POR,CB,26-201,76,10,12,83.3,299,167,3,3,100.0,4,4,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,7,2021-2022
   Víctor Díaz,16,es ESP,CB,33-107,14,1,1,100.0,9,10,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2021-2022
Quini,17,es ESP,RB,32-003,90,15,26,57.7,424,261,5,5,100.0,5,10,50.0,5,10,50.0,0,0.0,0.0,1,1,0,0,0,7,2021-2022
Luís Maximiano,1,pt POR,GK,22-265,76,12,24,50.0,410,359,3,3,100.0,2,2,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0,7,2021-2022
   Aarón Escandell,13,es ESP,GK,26-000,14,3,4,75.0,202,201,0,0,,0,0,,3,4,75.0,0,0.0,0.0,0,2,0,0,0,7,2021-2022
Raúl García,22,es ESP,FW,35-082,76,9,15,60.0,106,14,4,6,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,8,2021-2022
   Oihan Sancet,8,es ESP,FW,21-159,14,4,4,100.0,51,20,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,8,2021-2022
Iñaki Williams,9,gh GHA,FW,27-108,90,17,24,70.8,197,55,12,16,75.0,3,4,75.0,1,1,100.0,0,0.1,0.0,1,3,2,0,5,8,2021-2022
Iker Muniain,10,es ESP,LM,28-286,77,34,46,73.9,582,197,16,21,76.2,11,14,78.6,4,7,57.1,0,0.2,0.3,6,3,2,0,6,8,2021-2022
   Oier Zarraga,19,es ESP,"RM,LM",22-270,13,2,5,40.0,25,10,1,2,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-320,90,34,43,79.1,654,149,17,22,77.3,11,12,91.7,5,8,62.5,0,0.0,0.0,0,6,1,0,3,8,2021-2022
Dani García,14,es ESP,CM,31-130,86,45,55,81.8,832,208,19,26,73.1,17,19,89.5,6,6,100.0,0,0.1,0.0,1,3,1,0,7,8,2021-2022
   Mikel Vesga,6,es ESP,CM,28-133,4,3,3,100.0,56,33,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,8,2021-2022
Álex Berenguer,7,es ESP,RM,26-089,65,22,31,71.0,294,102,13,16,81.3,6,8,75.0,2,4,50.0,0,0.2,0.3,2,2,1,1,1,8,2021-2022
   Nico Williams,30,es ESP,"LM,RM",19-081,25,3,4,75.0,56,10,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,1,1,0,8,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-214,90,40,56,71.4,466,121,30,36,83.3,9,14,64.3,0,1,0.0,0,0.0,0.0,0,0,0,0,3,8,2021-2022
Iñigo Martínez,4,es ESP,CB,30-137,90,47,54,87.0,879,363,20,20,100.0,20,21,95.2,6,10,60.0,0,0.0,0.0,0,4,0,0,6,8,2021-2022
Daniel Vivian,12,es ESP,CB,22-078,90,42,49,85.7,813,286,13,15,86.7,23,26,88.5,6,7,85.7,0,0.0,0.0,0,2,0,0,4,8,2021-2022
Iñigo Lekue,15,es ESP,RB,28-150,90,48,61,78.7,845,351,20,22,90.9,22,26,84.6,5,9,55.6,1,0.6,0.7,2,5,2,2,2,8,2021-2022
Unai Simón,1,es ESP,GK,24-112,90,24,32,75.0,795,608,5,5,100.0,10,10,100.0,9,17,52.9,0,0.0,0.0,0,3,1,0,0,8,2021-2022
Mamadou Sylla,7,sn SEN,FW,27-195,45,7,11,63.6,101,6,4,4,100.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
   Joselu,9,es ESP,FW,31-188,45,8,12,66.7,121,55,5,5,100.0,2,6,33.3,1,1,100.0,0,0.0,0.0,0,3,0,0,3,8,2021-2022
Luis Rioja,11,es ESP,LM,27-350,90,14,22,63.6,207,56,9,11,81.8,3,7,42.9,1,2,50.0,0,0.0,0.0,0,2,0,0,3,8,2021-2022
Mamadou N'Diaye,6,,CM,24-275,73,,,,,,,,,,,,,,,0,,,,,,,,8,2021-2022
   Tomás Pina Isla,8,es ESP,CM,33-352,17,3,5,60.0,30,24,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2021-2022
Toni Moya,15,es ESP,CM,23-195,81,32,42,76.2,721,129,13,13,100.0,10,12,83.3,8,15,53.3,0,0.1,0.1,3,1,0,0,2,8,2021-2022
   Facundo Pellistri,18,uy URU,CM,19-285,9,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Miguel,24,es ESP,RM,22-028,60,8,13,61.5,113,24,5,6,83.3,1,1,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,1,8,2021-2022
   John Guidetti,10,se SWE,RM,29-169,30,4,8,50.0,42,2,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Rubén Duarte,3,es ESP,LB,25-348,90,35,56,62.5,634,338,14,17,82.4,13,20,65.0,6,11,54.5,0,0.1,0.2,3,5,5,4,4,8,2021-2022
Matt Miazga,4,us USA,CB,26-074,90,32,38,84.2,710,278,11,13,84.6,14,16,87.5,7,7,100.0,0,0.2,0.0,2,0,0,0,0,8,2021-2022
Víctor Laguardia,5,es ESP,CB,31-330,90,33,39,84.6,632,296,11,11,100.0,17,18,94.4,4,8,50.0,0,0.0,0.0,0,1,0,0,2,8,2021-2022
Ximo Navarro,23,es ESP,CB,31-251,90,31,36,86.1,557,153,16,18,88.9,11,12,91.7,4,6,66.7,0,0.0,0.0,1,0,0,0,1,8,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-144,73,17,25,68.0,290,73,8,10,80.0,9,11,81.8,0,2,0.0,0,0.0,0.0,1,0,1,1,0,8,2021-2022
   Manu García,14,es ESP,RB,23-272,17,8,10,80.0,234,111,3,4,75.0,1,2,50.0,4,4,100.0,0,0.0,0.1,1,3,0,0,0,8,2021-2022
Fernando Pacheco,1,es ESP,GK,29-136,90,22,34,64.7,816,680,2,2,100.0,5,5,100.0,15,27,55.6,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Kiké,18,es ESP,FW,31-311,90,17,28,60.7,256,8,10,15,66.7,6,8,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Rubén García,14,es ESP,LW,28-080,66,31,43,72.1,542,243,11,14,78.6,15,18,83.3,3,7,42.9,0,0.0,0.1,1,3,3,1,6,8,2021-2022
   Ezequiel Ávila,9,ar ARG,LW,27-238,24,5,8,62.5,90,34,2,3,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,8,2021-2022
Roberto Torres,10,es ESP,RW,32-209,66,13,28,46.4,230,64,5,8,62.5,7,12,58.3,1,6,16.7,0,0.0,0.0,1,2,0,0,1,8,2021-2022
   Javi Martínez,28,es ESP,RW,21-284,24,6,8,75.0,117,14,2,2,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,8,2021-2022
Darko Brašanac,8,rs SRB,LM,29-232,90,32,42,76.2,467,144,15,19,78.9,15,18,83.3,1,1,100.0,0,0.0,0.0,1,4,0,0,6,8,2021-2022
Lucas Torró,24,es ESP,CM,27-075,85,32,35,91.4,510,213,15,17,88.2,15,16,93.8,1,1,100.0,0,0.0,0.0,0,6,1,0,7,8,2021-2022
   José Ángel,16,es ESP,CM,32-027,5,4,6,66.7,136,55,1,2,50.0,1,2,50.0,2,2,100.0,1,0.3,0.2,1,1,1,1,0,8,2021-2022
Jon Moncayola,7,es ESP,RM,23-142,80,32,42,76.2,557,152,15,18,83.3,11,15,73.3,5,7,71.4,0,0.0,0.0,0,5,0,0,3,8,2021-2022
   Oier Sanjurjo,6,es ESP,RM,35-130,10,1,3,33.3,19,13,0,0,,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,8,2021-2022
Manu Sánchez,39,es ESP,LB,21-039,90,38,50,76.0,571,269,18,23,78.3,18,20,90.0,1,5,20.0,0,0.0,0.1,0,4,2,1,3,8,2021-2022
David García,5,es ESP,CB,27-230,90,42,51,82.4,835,497,15,16,93.8,21,26,80.8,5,8,62.5,0,0.0,0.0,0,2,0,0,7,8,2021-2022
Unai García,4,es ESP,CB,29-241,90,25,33,75.8,626,251,6,6,100.0,13,15,86.7,6,12,50.0,0,0.0,0.0,0,6,0,0,3,8,2021-2022
Nacho Vidal,2,es ESP,RB,26-251,90,18,36,50.0,364,165,8,11,72.7,7,16,43.8,3,8,37.5,0,0.0,0.0,0,3,1,0,2,8,2021-2022
Sergio Herrera,1,es ESP,GK,28-119,90,17,35,48.6,777,676,1,1,100.0,3,4,75.0,13,30,43.3,0,0.0,0.0,0,3,0,0,0,8,2021-2022
Radamel Falcao,3,co COL,FW,35-234,56,8,14,57.1,112,17,3,5,60.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,2,8,2021-2022
   Randy Ntekja,9,fr FRA,FW,23-300,34,6,13,46.2,86,31,4,8,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,1,8,2021-2022
Óscar Trejo,8,ar ARG,FW,33-159,56,18,25,72.0,279,81,11,13,84.6,3,5,60.0,2,4,50.0,0,0.0,0.0,1,1,0,0,2,8,2021-2022
   Sergi Guardiola,16,es ESP,FW,30-126,34,5,7,71.4,68,0,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Álvaro García,18,es ESP,LM,28-340,90,20,27,74.1,307,121,8,9,88.9,6,9,66.7,2,5,40.0,0,0.0,0.0,0,1,0,0,2,8,2021-2022
Santi Comesaña,6,es ESP,CM,24-362,87,48,61,78.7,860,233,22,25,88.0,15,19,78.9,8,12,66.7,0,0.0,0.0,0,5,0,0,5,8,2021-2022
   Unai López,12,es ESP,CM,25-337,3,3,4,75.0,54,16,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,8,2021-2022
Pathé Ciss,21,sn SEN,CM,27-200,71,23,28,82.1,353,117,9,11,81.8,8,9,88.9,2,2,100.0,0,0.0,0.0,0,3,0,0,1,8,2021-2022
   Óscar Valentín,23,es ESP,CM,27-043,19,11,11,100.0,157,19,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2021-2022
Isaac Palazón Camacho,7,es ESP,RM,26-279,87,17,28,60.7,232,92,11,16,68.8,2,5,40.0,3,5,60.0,0,0.1,0.1,2,2,1,0,2,8,2021-2022
   Bebé,10,cv CPV,RM,31-082,3,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2021-2022
Fran Garcia,33,es ESP,LB,22-049,90,36,48,75.0,430,200,26,28,92.9,7,10,70.0,1,7,14.3,0,0.0,0.0,0,3,1,0,4,8,2021-2022
Catena,5,es ESP,CB,26-339,90,39,47,83.0,752,292,13,13,100.0,20,23,87.0,4,9,44.4,0,0.0,0.0,0,0,0,0,1,8,2021-2022
