player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Emerson,22,br BRA,RB,22-219,9,7,7,100.0,97,10,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Neto,13,br BRA,GK,32-033,90,44,49,89.8,1301,848,7,7,100.0,14,16,87.5,23,26,88.5,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Alexander Isak,19,se SWE,FW,21-335,87,7,10,70.0,117,30,3,4,75.0,2,2,100.0,1,2,50.0,0,0.0,0.1,1,1,1,1,1,2,2021-2022
   Ander Guevara,16,es ESP,CM,24-046,3,1,1,100.0,15,15,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2021-2022
Ander Barrenetxea,22,es ESP,LM,19-238,80,18,25,72.0,263,94,11,11,100.0,5,9,55.6,1,1,100.0,0,0.0,0.0,0,1,2,0,3,2,2021-2022
   Portu,7,es ESP,LM,29-093,10,1,2,50.0,25,23,0,0,,1,2,50.0,0,0,,0,0.3,0.1,1,0,1,0,1,2,2021-2022
Mikel Merino,8,es ESP,CM,25-061,80,41,52,78.8,762,221,17,20,85.0,17,18,94.4,5,8,62.5,0,0.1,0.1,1,9,2,0,9,2,2021-2022
   Jon Guridi,14,es ESP,CM,26-175,10,2,3,66.7,17,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
David Silva,21,es ESP,CM,35-226,76,28,35,80.0,409,84,16,20,80.0,10,12,83.3,1,1,100.0,0,0.0,0.1,0,3,2,0,6,2,2021-2022
   Adnan Januzaj,11,be BEL,"RM,CM",26-198,14,3,5,60.0,40,11,2,2,100.0,1,2,50.0,0,0,,0,0.1,0.1,1,0,0,0,0,2,2021-2022
Mikel Oyarzabal,10,es ESP,"RM,FW,CM",24-123,90,18,28,64.3,345,130,7,9,77.8,9,15,60.0,2,4,50.0,0,0.5,0.3,4,0,2,0,3,2,2021-2022
Martín Zubimendi,3,es ESP,DM,22-201,90,39,47,83.0,802,238,16,20,80.0,16,18,88.9,7,7,100.0,0,0.0,0.0,0,2,0,0,5,2,2021-2022
Aihen Muñoz,12,es ESP,LB,24-006,87,45,59,76.3,885,215,17,17,100.0,21,29,72.4,7,12,58.3,0,0.0,0.0,0,2,1,0,3,2,2021-2022
   Jon Pacheco,26,es ESP,LB,20-226,3,2,2,100.0,29,29,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Robin Le Normand,24,es ESP,CB,24-284,90,58,61,95.1,1299,301,12,12,100.0,33,35,94.3,13,13,100.0,0,0.0,0.0,0,1,0,0,1,2,2021-2022
Aritz Elustondo,6,es ESP,CB,27-147,90,64,69,92.8,1373,626,20,21,95.2,31,34,91.2,13,14,92.9,0,0.0,0.0,0,4,0,0,3,2,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-018,90,39,47,83.0,762,283,12,15,80.0,21,24,87.5,5,7,71.4,0,0.0,0.2,1,2,2,1,4,2,2021-2022
Álex Remiro,1,es ESP,GK,26-151,90,27,34,79.4,799,497,3,3,100.0,14,14,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Andrés Martín,11,es ESP,FW,22-042,73,4,5,80.0,55,6,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,2,2021-2022
   Randy Ntekja,9,fr FRA,FW,23-259,17,1,3,33.3,20,9,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Álvaro García,18,es ESP,LW,28-299,73,12,20,60.0,112,41,10,11,90.9,1,3,33.3,0,3,0.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
   Bebé,10,cv CPV,"LW,LM",31-041,17,4,7,57.1,77,32,0,0,,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Martín Merquelanz,17,es ESP,RW,26-071,62,15,22,68.2,280,94,5,7,71.4,7,8,87.5,2,5,40.0,0,0.3,0.2,3,0,3,1,3,2,2021-2022
   Isaac Palazón Camacho,7,es ESP,"RW,RM",26-238,28,2,2,100.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Óscar Trejo,8,ar ARG,"AM,CM",33-118,90,22,30,73.3,334,43,12,15,80.0,7,10,70.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,2,2021-2022
Santi Comesaña,6,es ESP,DM,24-321,86,30,39,76.9,575,123,16,20,80.0,9,11,81.8,5,6,83.3,0,0.0,0.0,0,2,0,0,3,2,2021-2022
   Yacine Qasmi,14,ma MAR,FW,30-231,4,1,2,50.0,16,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Óscar Valentín,23,es ESP,DM,27-002,73,13,14,92.9,203,53,10,10,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,2,2021-2022
   Pathé Ciss,21,sn SEN,"DM,CM",27-159,17,11,12,91.7,244,40,5,5,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,2,2021-2022
Fran Garcia,33,es ESP,LB,22-008,90,24,32,75.0,342,146,17,20,85.0,4,8,50.0,2,3,66.7,0,0.0,0.0,2,0,0,0,2,2,2021-2022
Catena,5,es ESP,CB,26-298,90,29,37,78.4,656,246,6,7,85.7,16,16,100.0,7,13,53.8,0,0.0,0.0,0,3,0,0,3,2,2021-2022
Esteban Saveljich,24,me MNE,CB,30-094,90,15,16,93.8,260,81,6,6,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Iván Balliu,20,al ALB,RB,29-233,90,23,31,74.2,445,179,10,10,100.0,9,12,75.0,3,5,60.0,0,0.0,0.0,0,3,0,0,4,2,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-240,90,17,32,53.1,573,446,1,1,100.0,8,8,100.0,8,23,34.8,0,0.0,0.0,0,1,0,0,0,2,2021-2022
Yannick Carrasco,21,be BEL,"FW,WB,AM",27-352,90,11,16,68.8,142,3,9,9,100.0,1,1,100.0,1,2,50.0,0,0.1,0.1,1,0,0,0,0,2,2021-2022
Ángel Correa,10,ar ARG,"FW,AM",26-166,84,16,21,76.2,139,22,16,18,88.9,0,0,,0,0,,0,0.0,0.0,0,0,1,0,3,2,2021-2022
   Renan Lodi,12,br BRA,WB,23-136,6,5,6,83.3,83,23,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2021-2022
Saúl Ñíguez,8,es ESP,"LW,CM",26-274,90,39,43,90.7,587,103,23,24,95.8,12,15,80.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,2,2021-2022
Marcos Llorente,14,es ESP,"RW,AM",26-204,90,34,42,81.0,429,101,15,17,88.2,9,10,90.0,3,5,60.0,0,0.0,0.0,0,4,0,0,3,2,2021-2022
Thomas Lemar,11,fr FRA,CM,25-283,61,14,23,60.9,198,41,9,14,64.3,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
   Luis Suárez,9,uy URU,FW,34-210,29,5,8,62.5,42,9,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-090,61,29,37,78.4,633,185,12,15,80.0,6,7,85.7,9,12,75.0,1,0.8,0.3,2,5,3,0,4,2,2021-2022
   Kieran Trippier,23,eng ENG,WB,30-337,29,14,24,58.3,333,195,4,4,100.0,5,10,50.0,3,8,37.5,0,0.0,0.0,0,2,0,0,0,2,2021-2022
Koke,6,es ESP,"DM,CM",29-226,90,59,61,96.7,890,270,31,32,96.9,16,16,100.0,5,6,83.3,0,0.1,0.1,2,4,0,0,1,2,2021-2022
Geoffrey Kondogbia,4,cf CTA,CB,28-188,90,45,53,84.9,775,247,24,28,85.7,14,14,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,4,2,2021-2022
José María Giménez,2,uy URU,CB,26-214,90,45,47,95.7,1048,376,5,5,100.0,30,30,100.0,8,9,88.9,0,0.0,0.0,0,0,0,0,1,2,2021-2022
Stefan Savić,15,me MNE,CB,30-226,90,46,56,82.1,820,209,18,20,90.0,24,26,92.3,4,8,50.0,0,0.0,0.0,1,1,0,0,2,2,2021-2022
Jan Oblak,13,si SVN,GK,28-227,90,19,22,86.4,602,404,1,1,100.0,9,9,100.0,9,12,75.0,0,0.0,0.0,0,1,0,0,0,2,2021-2022
Lucas Boyé,9,ar ARG,FW,25-175,81,15,17,88.2,242,48,8,9,88.9,3,3,100.0,2,3,66.7,0,0.1,0.0,1,2,0,0,2,2,2021-2022
   Tete Morente,11,es ESP,FW,24-261,9,2,2,100.0,29,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Pere Milla,10,es ESP,FW,28-333,62,11,14,78.6,151,21,7,7,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,2,2021-2022
   Darío Benedetto,18,ar ARG,FW,31-097,28,4,5,80.0,85,9,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2021-2022
Fidel,16,es ESP,CM,31-299,90,60,71,84.5,993,246,35,38,92.1,16,18,88.9,8,11,72.7,0,0.1,0.1,1,4,0,0,9,2,2021-2022
Iván Marcone,23,ar ARG,CM,31-080,81,51,59,86.4,953,185,20,22,90.9,23,24,95.8,7,8,87.5,0,0.0,0.0,0,2,0,0,0,2,2021-2022
   Guido Carrillo,7,ar ARG,CM,30-089,9,1,3,33.3,7,3,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Raúl Guti,8,es ESP,CM,24-235,90,32,40,80.0,472,76,18,19,94.7,12,14,85.7,2,5,40.0,0,0.0,0.0,0,4,0,0,4,2,2021-2022
Johan Mojica,22,co COL,LB,29-001,81,52,63,82.5,934,338,28,29,96.6,15,16,93.8,7,12,58.3,0,0.0,0.0,0,1,0,0,3,2,2021-2022
   Josan,17,es ESP,LB,31-262,9,2,4,50.0,33,4,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Pedro Bigas,6,es ESP,CB,30-341,85,76,82,92.7,1399,498,29,31,93.5,41,43,95.3,6,7,85.7,0,0.0,0.0,0,5,0,0,7,2,2021-2022
   Diego González,4,es ESP,CB,26-206,5,5,7,71.4,70,2,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Gonzalo Verdú,5,es ESP,CB,32-305,90,76,78,97.4,1836,662,8,8,100.0,53,53,100.0,15,16,93.8,0,0.0,0.0,0,3,0,0,1,2,2021-2022
Enzo Roco,3,cl CHI,CB,29-006,90,66,69,95.7,1222,300,25,25,100.0,32,33,97.0,8,10,80.0,0,0.0,0.0,0,0,0,0,1,2,2021-2022
Helibelton Palacios,14,co COL,RB,28-072,90,56,69,81.2,779,153,36,38,94.7,16,20,80.0,2,4,50.0,0,0.0,0.0,1,1,1,1,1,2,2021-2022
Kiko Casilla,1,es ESP,GK,34-324,90,30,35,85.7,697,563,5,5,100.0,17,17,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Roger Martí,9,es ESP,FW,30-231,66,5,9,55.6,54,18,4,6,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2021-2022
   Mickael Malsa,12,mq MTQ,FW,25-314,24,16,16,100.0,282,119,8,8,100.0,7,7,100.0,1,1,100.0,0,0.5,0.1,1,3,1,0,2,2,2021-2022
José Luis Morales,11,es ESP,LW,34-030,78,12,20,60.0,292,27,6,7,85.7,2,5,40.0,4,5,80.0,0,0.0,0.0,0,0,0,0,2,2,2021-2022
   Álex Cantero,29,es ESP,LW,21-075,12,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Jorge de Frutos,18,es ESP,RW,24-183,85,19,28,67.9,273,57,13,16,81.3,3,6,50.0,2,3,66.7,1,0.2,0.1,3,0,2,2,0,2,2021-2022
   Enric Franquesa,3,es ESP,RW,24-177,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
José Campaña,24,es ESP,LM,28-083,77,38,47,80.9,650,188,22,23,95.7,10,14,71.4,5,7,71.4,0,0.0,0.0,1,3,0,0,2,2,2021-2022
   Enis Bardhi,10,mk MKD,LM,26-051,13,1,4,25.0,35,35,0,0,,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Nemanja Radoja,5,rs SRB,CM,28-197,90,33,41,80.5,589,149,15,18,83.3,14,15,93.3,4,6,66.7,0,0.0,0.0,0,4,0,0,0,2,2021-2022
Gonzalo Melero,22,es ESP,RM,27-232,65,25,29,86.2,390,112,14,15,93.3,9,10,90.0,2,3,66.7,1,0.5,0.3,1,4,1,0,5,2,2021-2022
   Pablo Martínez,25,es ESP,RM,23-181,25,5,7,71.4,51,5,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Carlos Clerc,19,es ESP,LB,29-182,90,42,49,85.7,583,234,28,28,100.0,13,16,81.3,1,3,33.3,0,0.0,0.0,0,1,2,0,5,2,2021-2022
Rober,4,es ESP,CB,26-187,90,29,41,70.7,471,279,16,18,88.9,10,12,83.3,3,10,30.0,0,0.0,0.0,0,3,0,0,1,2,2021-2022
Rúben Vezo,14,pt POR,"CB,GK",27-119,90,26,30,86.7,652,311,7,7,100.0,15,15,100.0,4,8,50.0,0,0.0,0.0,0,5,0,0,5,2,2021-2022
Jorge Miramón,20,es ESP,RB,32-081,90,31,36,86.1,425,111,22,24,91.7,6,6,100.0,2,4,50.0,0,0.1,0.1,1,1,1,1,1,2,2021-2022
Aitor Fernández,13,es ESP,GK,30-111,86,21,28,75.0,659,514,4,4,100.0,6,6,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Karim Benzema,9,fr FRA,FW,33-246,90,25,33,75.8,268,38,19,21,90.5,5,6,83.3,0,0,,2,0.2,0.1,2,0,3,0,5,2,2021-2022
Eden Hazard,7,be BEL,LW,30-227,58,24,25,96.0,285,52,14,15,93.3,5,5,100.0,1,1,100.0,0,0.1,0.0,2,0,1,0,2,2,2021-2022
   Vinicius Júnior,20,br BRA,LW,21-041,32,7,11,63.6,77,8,5,7,71.4,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Gareth Bale,18,wls WAL,RW,32-037,58,9,11,81.8,101,25,6,6,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,1,2,2021-2022
   Rodrygo,21,br BRA,RW,20-225,32,17,20,85.0,246,114,6,6,100.0,4,4,100.0,3,5,60.0,0,0.3,0.4,2,0,2,1,2,2,2021-2022
Isco,22,es ESP,LM,29-123,58,39,43,90.7,568,141,23,24,95.8,14,14,100.0,1,4,25.0,0,0.0,0.1,1,3,1,0,5,2,2021-2022
   Marco Asensio,11,es ESP,LM,25-213,32,20,26,76.9,299,19,12,12,100.0,5,7,71.4,3,4,75.0,0,0.0,0.0,0,2,1,0,2,2,2021-2022
Casemiro,14,br BRA,CM,29-180,90,65,78,83.3,1166,427,30,32,93.8,25,28,89.3,7,13,53.8,1,0.4,0.2,2,8,3,0,8,2,2021-2022
Federico Valverde,15,uy URU,RM,23-031,81,41,49,83.7,650,159,25,29,86.2,10,10,100.0,5,7,71.4,0,0.0,0.0,0,4,2,0,6,2,2021-2022
   Luka Jović,16,rs SRB,RM,23-242,9,1,1,100.0,40,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
David Alaba,4,at AUT,LB,29-059,90,66,80,82.5,726,192,53,56,94.6,7,8,87.5,1,7,14.3,0,0.0,0.2,2,4,1,0,5,2,2021-2022
Nacho,6,es ESP,CB,31-216,90,75,75,100.0,1187,360,37,37,100.0,30,30,100.0,5,5,100.0,0,0.0,0.0,0,6,0,0,5,2,2021-2022
Éder Militão,3,br BRA,CB,23-216,90,62,67,92.5,1073,362,24,26,92.3,32,33,97.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3,2,2021-2022
Lucas Vázquez,17,es ESP,RB,30-052,64,31,44,70.5,432,72,21,23,91.3,8,10,80.0,2,8,25.0,0,0.0,0.0,0,1,0,0,0,2,2021-2022
   Dani Carvajal,2,es ESP,RB,29-223,26,20,24,83.3,338,54,10,12,83.3,9,9,100.0,1,3,33.3,0,0.0,0.0,1,0,1,0,1,2,2021-2022
Thibaut Courtois,1,be BEL,GK,29-103,90,19,21,90.5,430,199,2,2,100.0,14,14,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Sandro Ramírez,12,es ESP,FW,26-045,73,10,19,52.6,144,13,5,9,55.6,4,6,66.7,0,0,,0,0.0,0.1,0,0,1,0,1,2,2021-2022
   Iglesias,21,es ESP,"FW,RB",23-051,17,4,7,57.1,128,110,0,0,,1,1,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1,2,2021-2022
Enes Ünal,10,tr TUR,FW,24-105,57,13,20,65.0,176,36,10,12,83.3,2,6,33.3,1,1,100.0,0,0.0,0.0,1,0,0,0,1,2,2021-2022
   Jaime Mata,7,es ESP,FW,32-303,33,4,13,30.8,63,3,0,4,0.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Carles Aleñá,11,es ESP,"LM,RM",23-230,86,27,39,69.2,496,102,11,14,78.6,12,17,70.6,3,6,50.0,0,0.1,0.1,2,3,0,0,1,2,2021-2022
   José Juan Macías,9,mx MEX,"FW,RM",21-335,4,1,1,100.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-209,90,17,23,73.9,288,83,8,11,72.7,7,9,77.8,2,2,100.0,0,0.1,0.0,1,2,0,0,2,2,2021-2022
Mauro Arambarri,18,uy URU,CM,25-327,90,18,22,81.8,412,104,3,3,100.0,8,10,80.0,5,5,100.0,0,0.1,0.1,3,3,1,1,3,2,2021-2022
Vitolo,8,es ESP,RM,31-294,45,13,16,81.3,168,53,8,9,88.9,5,7,71.4,0,0,,0,0.0,0.0,0,3,1,0,3,2,2021-2022
   Jakub Jankto,16,cz CZE,"LM,RM",25-216,45,8,10,80.0,102,56,2,3,66.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,2,2021-2022
Mathías Olivera,17,uy URU,LB,23-296,90,31,46,67.4,592,210,11,16,68.8,15,20,75.0,5,9,55.6,0,0.0,0.0,0,2,0,0,2,2,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-093,90,24,31,77.4,555,163,6,7,85.7,11,14,78.6,7,10,70.0,0,0.0,0.0,0,2,0,0,2,2,2021-2022
Djené,2,tg TOG,CB,29-235,90,24,29,82.8,506,197,8,8,100.0,9,12,75.0,6,8,75.0,0,0.0,0.0,0,3,0,0,4,2,2021-2022
Damián Suárez,22,uy URU,RB,33-118,86,36,46,78.3,785,452,13,16,81.3,15,18,83.3,7,11,63.6,0,0.1,0.1,2,4,2,1,7,2,2021-2022
   David Timor,24,es ESP,"RM,RB",31-310,4,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
David Soria,13,es ESP,GK,28-141,90,22,33,66.7,893,737,2,2,100.0,5,5,100.0,15,25,60.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-083,90,8,10,80.0,101,28,4,5,80.0,2,2,100.0,0,1,0.0,0,0.2,0.0,1,1,1,0,1,2,2021-2022
Óscar Rodríguez Arnaiz,14,es ESP,LW,23-056,66,19,21,90.5,243,83,14,14,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,2,2021-2022
   Rafa Mir,12,es ESP,FW,24-066,24,6,7,85.7,74,34,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2021-2022
Suso,7,es ESP,RW,27-277,45,11,18,61.1,172,35,7,9,77.8,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,1,0,1,2,2021-2022
   Érik Lamela,17,ar ARG,"AM,RW",29-172,45,12,17,70.6,247,82,5,6,83.3,5,7,71.4,2,3,66.7,0,0.0,0.0,2,0,2,0,6,2,2021-2022
Papu Gómez,24,ar ARG,AM,33-189,45,19,24,79.2,322,49,11,13,84.6,3,4,75.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,2,2021-2022
   Ivan Rakitić,10,hr CRO,"DM,AM",33-166,45,25,29,86.2,496,140,13,14,92.9,4,4,100.0,7,9,77.8,0,0.0,0.1,1,2,0,0,5,2,2021-2022
Fernando,25,br BRA,DM,34-029,90,51,57,89.5,1125,282,16,17,94.1,20,21,95.2,14,17,82.4,0,0.0,0.0,1,1,0,0,3,2,2021-2022
Joan Jordán,8,es ESP,DM,27-048,66,45,50,90.0,774,195,22,24,91.7,14,14,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,3,2,2021-2022
   Oussama Idrissi,22,ma MAR,AM,25-178,24,5,9,55.6,62,26,4,6,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,2,2,2021-2022
Marcos Acuña,19,ar ARG,LB,29-299,73,41,52,78.8,678,275,23,24,95.8,13,16,81.3,5,11,45.5,0,0.1,0.1,1,1,1,0,3,2,2021-2022
   Karim Rekik,4,nl NED,LB,26-264,17,6,8,75.0,104,42,3,3,100.0,2,4,50.0,1,1,100.0,0,0.0,0.1,1,0,1,0,3,2,2021-2022
Diego Carlos,20,br BRA,CB,28-161,90,58,66,87.9,1180,379,18,18,100.0,27,28,96.4,10,17,58.8,0,0.0,0.0,0,2,0,0,2,2,2021-2022
Jules Koundé,23,fr FRA,CB,22-284,90,63,73,86.3,1126,357,24,26,92.3,30,31,96.8,8,12,66.7,0,0.0,0.0,0,1,0,0,8,2,2021-2022
Jesús Navas,16,es ESP,RB,35-275,90,49,65,75.4,940,295,20,22,90.9,18,26,69.2,10,16,62.5,0,0.0,0.0,0,2,1,0,3,2,2021-2022
Yassine Bounou,13,ma MAR,GK,30-140,90,25,34,73.5,637,304,5,5,100.0,13,14,92.9,7,15,46.7,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Kiké,18,es ESP,FW,31-271,73,14,18,77.8,338,47,7,10,70.0,4,4,100.0,3,4,75.0,0,0.2,0.1,2,1,1,0,2,2,2021-2022
   Ante Budimir,17,hr CRO,FW,30-032,17,5,6,83.3,56,3,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Rubén García,14,es ESP,LM,28-040,73,27,41,65.9,452,203,13,15,86.7,12,14,85.7,2,8,25.0,0,0.0,0.1,1,5,1,0,7,2,2021-2022
   Ezequiel Ávila,9,ar ARG,CM,27-198,17,1,3,33.3,19,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Darko Brašanac,8,rs SRB,"CM,LM",29-192,82,26,34,76.5,382,66,15,18,83.3,10,12,83.3,1,1,100.0,0,0.1,0.1,2,0,1,0,1,2,2021-2022
   Javi Martínez,28,es ESP,LM,21-244,8,5,5,100.0,85,12,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2021-2022
Jon Moncayola,7,es ESP,CM,23-102,90,35,55,63.6,693,138,15,20,75.0,14,17,82.4,6,16,37.5,0,0.0,0.1,0,5,2,2,4,2,2021-2022
Kike Barja,11,es ESP,RM,24-144,64,19,31,61.3,274,151,10,14,71.4,6,8,75.0,1,3,33.3,0,0.3,0.0,1,2,0,0,2,2,2021-2022
   Roberto Torres,10,es ESP,RM,32-169,26,13,18,72.2,300,77,3,4,75.0,8,9,88.9,2,4,50.0,0,0.3,0.1,1,1,1,1,2,2,2021-2022
Lucas Torró,24,es ESP,DM,27-035,90,38,52,73.1,701,210,16,20,80.0,17,21,81.0,5,7,71.4,0,0.0,0.0,0,2,1,0,6,2,2021-2022
Manu Sánchez,39,es ESP,LB,20-364,82,28,42,66.7,583,298,10,14,71.4,13,16,81.3,5,7,71.4,0,0.1,0.1,2,3,5,3,5,2,2021-2022
   José Ángel,16,es ESP,LB,31-352,8,10,11,90.9,268,143,3,4,75.0,4,4,100.0,3,3,100.0,0,0.1,0.1,2,3,4,2,3,2,2021-2022
David García,5,es ESP,CB,27-190,90,43,57,75.4,857,420,12,16,75.0,24,30,80.0,7,11,63.6,0,0.0,0.0,0,4,0,0,6,2,2021-2022
Aridane Hernández,23,es ESP,CB,32-153,90,32,44,72.7,645,284,9,11,81.8,20,24,83.3,3,8,37.5,0,0.0,0.0,0,0,0,0,2,2,2021-2022
Nacho Vidal,2,es ESP,RB,26-211,90,40,48,83.3,795,376,14,17,82.4,20,21,95.2,6,8,75.0,0,0.1,0.0,1,5,1,0,5,2,2021-2022
Sergio Herrera,1,es ESP,GK,28-079,90,14,23,60.9,612,561,1,1,100.0,3,3,100.0,10,19,52.6,0,0.0,0.0,1,4,0,0,0,2,2021-2022
Santi Mina,22,es ESP,FW,25-259,90,14,22,63.6,228,31,8,10,80.0,3,5,60.0,2,3,66.7,0,0.0,0.1,0,1,0,0,2,2,2021-2022
Iago Aspas,10,es ESP,FW,34-022,90,23,32,71.9,324,54,14,18,77.8,8,10,80.0,1,1,100.0,0,0.0,0.0,1,1,0,0,3,2,2021-2022
Nolito,9,es ESP,LM,34-312,60,7,12,58.3,122,43,2,3,66.7,5,6,83.3,0,0,,0,0.1,0.0,1,1,2,0,3,2,2021-2022
   Franco Cervi,11,ar ARG,LM,27-089,30,6,8,75.0,77,12,4,4,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,2,2021-2022
Denis Suárez,6,es ESP,CM,27-229,69,41,52,78.8,720,177,21,25,84.0,15,19,78.9,5,7,71.4,0,0.0,0.0,0,3,2,1,3,2,2021-2022
   Fran Beltrán,8,es ESP,"DM,CM",22-201,21,19,21,90.5,286,49,11,12,91.7,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2021-2022
Brais Méndez,23,es ESP,RM,24-228,69,30,39,76.9,446,68,14,17,82.4,10,13,76.9,2,2,100.0,0,0.0,0.0,1,2,0,0,2,2,2021-2022
   Augusto Solari,21,ar ARG,"RB,RM",29-232,21,9,13,69.2,133,49,6,7,85.7,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,0,2,2021-2022
Renato Tapia,14,pe PER,"DM,RM",26-026,90,40,52,76.9,739,195,16,17,94.1,23,26,88.5,1,6,16.7,0,0.0,0.0,0,1,0,0,3,2,2021-2022
Javi Galán,17,es ESP,LB,26-277,90,38,53,71.7,599,174,20,24,83.3,15,18,83.3,2,6,33.3,0,0.0,0.0,0,0,1,0,6,2,2021-2022
Carlos Dominguez,28,es ESP,CB,20-193,78,54,62,87.1,1231,337,16,16,100.0,27,29,93.1,10,16,62.5,0,0.0,0.2,0,6,1,0,6,2,2021-2022
