player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Thomas Delaney,18,dk DEN,RM,29-359,23,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,17,18,94.4,3,10,0,0,0,3,2021-2022
Marcos Acuña,19,ar ARG,LB,29-304,90,0,1,0,0,1,1,0,0,122,2,1,1,0.0,0.0,0.6,6,1,91,115,79.1,17,91,4,3,2,3,2021-2022
Karim Rekik,4,nl NED,CB,26-269,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,2,0,80,84,95.2,3,69,0,0,0,3,2021-2022
Diego Carlos,20,br BRA,CB,28-166,90,0,0,0,0,0,0,0,0,93,2,1,0,0.0,0.0,0.0,0,0,81,87,93.1,5,72,0,0,0,3,2021-2022
Jesús Navas,16,es ESP,RB,35-280,90,0,0,0,0,0,0,0,0,78,0,2,2,0.0,0.0,0.3,6,0,60,71,84.5,5,50,4,0,0,3,2021-2022
Yassine Bounou,13,ma MAR,GK,30-145,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,15,0,0,0,3,2021-2022
Juanmi,7,es ESP,FW,28-100,76,0,0,0,0,3,1,0,0,20,1,1,1,0.2,0.2,0.0,1,0,8,10,80.0,0,9,0,2,1,3,2021-2022
   Borja Iglesias,9,es ESP,FW,28-223,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,3,2021-2022
Sergio Canales,10,es ESP,LW,30-193,81,0,0,0,0,0,0,1,0,65,1,0,1,0.0,0.0,0.1,5,0,53,60,88.3,6,45,3,4,3,3,2021-2022
   Joaquín,17,es ESP,RW,40-038,9,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,2,12,4,1,1,3,2021-2022
Aitor Ruibal,24,es ESP,RW,25-159,69,0,0,0,0,1,1,1,0,34,3,0,0,0.0,0.0,0.0,2,0,19,24,79.2,2,21,1,3,2,3,2021-2022
   Cristian Tello,11,es ESP,"LW,RW",30-017,21,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.2,1,0,8,11,72.7,0,9,2,2,1,3,2021-2022
Nabil Fekir,8,fr FRA,AM,28-041,90,0,0,0,0,3,1,1,0,65,1,1,0,0.1,0.1,0.2,6,0,42,49,85.7,6,42,5,9,5,3,2021-2022
Andrés Guardado,18,mx MEX,DM,34-334,69,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,3,0,35,43,81.4,5,32,0,1,0,3,2021-2022
   Víctor Camarasa,22,es ESP,DM,27-092,21,0,0,0,0,1,0,0,0,18,1,1,1,0.0,0.0,0.0,0,0,10,13,76.9,1,10,0,0,0,3,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-138,90,0,0,0,0,1,1,0,0,88,5,2,3,0.0,0.0,0.0,0,0,58,71,81.7,4,46,0,1,1,3,2021-2022
Juan Miranda,33,es ESP,LB,21-221,90,0,0,0,0,0,0,0,0,77,5,0,0,0.0,0.0,0.0,0,0,51,65,78.5,5,25,1,1,1,3,2021-2022
Víctor Ruiz,6,es ESP,CB,32-215,90,0,0,0,0,0,0,0,0,71,1,2,2,0.0,0.0,0.0,1,0,53,62,85.5,3,38,0,0,0,3,2021-2022
Germán Pezzella,16,ar ARG,CB,30-062,90,0,0,0,0,0,0,1,0,59,1,2,3,0.0,0.0,0.0,0,0,35,46,76.1,1,27,1,1,1,3,2021-2022
Martín Montoya,2,es ESP,RB,30-136,90,0,0,0,0,3,2,1,0,71,7,2,1,0.2,0.2,0.0,0,0,42,55,76.4,4,33,3,0,0,3,2021-2022
Rui Silva,13,pt POR,GK,27-202,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,17,0,0,0,3,2021-2022
Karim Benzema,9,fr FRA,FW,33-252,90,0,1,0,0,2,0,0,0,46,0,1,0,0.1,0.1,0.2,4,1,32,38,84.2,4,33,5,1,1,3,2021-2022
Vinicius Júnior,20,br BRA,LW,21-047,77,0,0,0,0,2,0,0,0,42,0,0,2,0.3,0.3,0.0,5,1,17,24,70.8,0,34,5,13,7,3,2021-2022
   Eden Hazard,7,be BEL,LW,30-233,13,0,0,0,0,1,1,1,0,14,0,0,0,0.1,0.1,0.0,2,0,10,12,83.3,0,8,2,0,0,3,2021-2022
Gareth Bale,18,wls WAL,RW,32-043,65,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.1,0,0,18,26,69.2,4,23,1,3,1,3,2021-2022
   Marco Asensio,11,es ESP,"LM,RW",25-219,25,0,0,0,0,2,0,0,0,21,0,3,0,0.2,0.2,0.0,2,0,11,16,68.8,2,10,1,2,2,3,2021-2022
Isco,22,es ESP,LM,29-129,65,0,0,0,0,2,0,0,0,56,2,0,0,0.1,0.1,0.1,2,0,36,43,83.7,8,37,4,5,1,3,2021-2022
   Lucas Vázquez,17,es ESP,"RB,LM,RW",30-058,25,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,11,15,73.3,0,10,0,2,1,3,2021-2022
Casemiro,14,br BRA,CM,29-186,90,0,0,0,0,0,0,1,0,77,4,1,1,0.0,0.0,0.0,2,0,51,68,75.0,7,52,1,3,3,3,2021-2022
Federico Valverde,15,uy URU,RM,23-037,90,0,0,0,0,1,0,0,0,62,3,1,0,0.0,0.0,0.0,4,0,43,52,82.7,4,45,6,3,1,3,2021-2022
Miguel Gutiérrez,35,es ESP,LB,20-032,82,0,0,0,0,0,0,1,0,58,5,0,0,0.0,0.0,0.2,2,0,47,48,97.9,6,33,2,2,2,3,2021-2022
   Rodrygo,21,br BRA,RW,20-231,8,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,9,11,81.8,0,9,0,1,0,3,2021-2022
David Alaba,4,at AUT,CB,29-065,90,0,0,0,0,0,0,0,0,58,1,3,0,0.0,0.0,0.0,0,0,40,50,80.0,3,37,1,0,0,3,2021-2022
Éder Militão,3,br BRA,CB,23-222,90,0,0,0,0,2,1,0,0,52,3,2,0,0.1,0.1,0.0,0,0,37,44,84.1,2,35,0,1,1,3,2021-2022
Dani Carvajal,2,es ESP,"RB,LB",29-229,90,1,0,0,0,1,1,0,0,75,2,2,2,0.1,0.1,0.0,1,0,51,63,81.0,2,40,0,1,0,3,2021-2022
Thibaut Courtois,1,be BEL,GK,29-109,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,28,0,0,0,3,2021-2022
Memphis,9,nl NED,FW,27-197,90,1,0,0,0,3,1,1,0,50,1,0,0,0.5,0.5,0.0,1,1,23,33,69.7,3,34,4,2,1,3,2021-2022
Martin Braithwaite,12,dk DEN,LW,30-085,73,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,9,13,69.2,3,11,1,0,0,3,2021-2022
   Nicolás González,28,es ESP,LW,19-238,17,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,10,0,0,0,3,2021-2022
Antoine Griezmann,7,fr FRA,RW,30-161,83,0,0,0,0,0,0,0,0,40,5,1,1,0.0,0.0,0.0,2,0,24,29,82.8,1,21,0,4,1,3,2021-2022
   Óscar Mingueza,29,es ESP,RW,22-108,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,3,0,0,0,3,2021-2022
Frenkie de Jong,21,nl NED,LM,24-109,90,0,1,0,0,0,0,0,0,85,1,1,0,0.0,0.0,0.1,1,1,75,79,94.9,13,46,6,4,4,3,2021-2022
Sergio Busquets,5,es ESP,CM,33-044,90,0,0,0,0,0,0,0,0,105,2,1,0,0.0,0.0,0.0,1,1,85,98,86.7,5,62,1,0,0,3,2021-2022
Sergi Roberto,20,es ESP,RM,29-203,73,1,0,0,0,2,2,0,0,53,1,0,0,0.5,0.5,0.0,0,0,42,48,87.5,2,29,2,1,1,3,2021-2022
   Gavi,30,es ESP,RM,17-024,17,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,13,0,1,0,3,2021-2022
Jordi Alba,18,es ESP,LB,32-161,90,0,1,0,0,0,0,0,0,87,1,1,1,0.0,0.0,0.4,3,0,64,80,80.0,3,45,2,1,1,3,2021-2022
Clément Lenglet,15,fr FRA,CB,26-073,90,0,0,0,0,0,0,1,0,109,2,1,0,0.0,0.0,0.1,2,1,93,104,89.4,6,76,1,0,0,3,2021-2022
Ronald Araújo,4,uy URU,CB,22-175,90,0,0,0,0,0,0,1,0,96,1,1,1,0.0,0.0,0.0,0,0,80,87,92.0,0,65,0,0,0,3,2021-2022
Emerson,22,br BRA,RB,22-227,62,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.0,0,0,40,47,85.1,2,28,0,1,0,3,2021-2022
   Sergiño Dest,2,us USA,RB,20-299,28,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.4,1,0,18,21,85.7,1,11,1,2,1,3,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-121,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,34,47,72.3,0,20,0,0,0,3,2021-2022
Sandro Ramírez,12,es ESP,FW,26-051,60,1,0,0,0,1,1,0,0,25,0,0,1,0.1,0.1,0.0,3,1,17,20,85.0,1,14,0,1,0,3,2021-2022
   Jaime Mata,7,es ESP,FW,32-309,30,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,8,0,0,0,3,2021-2022
Enes Ünal,10,tr TUR,FW,24-111,75,0,0,0,0,0,0,0,0,28,3,0,1,0.0,0.0,0.1,2,0,7,15,46.7,2,12,0,1,0,3,2021-2022
   José Juan Macías,9,mx MEX,FW,21-341,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,0,0,3,2021-2022
Jakub Jankto,16,cz CZE,"LM,CM",25-222,90,0,0,0,0,1,0,0,0,44,2,1,2,0.0,0.0,0.1,1,0,23,34,67.6,4,24,1,1,0,3,2021-2022
Mauro Arambarri,18,uy URU,CM,25-333,90,0,0,0,0,3,1,0,0,52,5,1,1,0.1,0.1,0.0,0,0,26,35,74.3,1,27,0,4,4,3,2021-2022
Nemanja Maksimović,20,rs SRB,"CM,CB",26-215,90,0,0,0,0,1,1,0,0,38,2,7,1,0.1,0.1,0.0,2,0,17,27,63.0,0,18,1,0,0,3,2021-2022
Carles Aleñá,11,es ESP,RM,23-236,60,0,1,0,0,1,0,1,0,23,0,1,1,0.0,0.0,0.1,2,1,20,20,100.0,6,18,0,1,1,3,2021-2022
   David Timor,24,es ESP,"CM,RM",31-316,30,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,5,5,0,1,0,3,2021-2022
Mathías Olivera,17,uy URU,LB,23-302,90,0,0,0,0,0,0,0,0,44,1,1,2,0.0,0.0,0.0,0,0,27,34,79.4,2,26,2,0,0,3,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-099,90,0,0,0,0,1,0,0,0,48,0,3,0,0.0,0.0,0.0,2,0,33,39,84.6,1,26,0,0,0,3,2021-2022
Djené,2,tg TOG,CB,29-241,83,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,0,0,30,39,76.9,2,26,0,0,0,3,2021-2022
   Emmanuel Amankwaa Akurugu,28,gh GHA,CB,19-282,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,3,2021-2022
Iglesias,21,es ESP,RB,23-057,45,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,1,0,9,15,60.0,1,8,2,0,0,3,2021-2022
   Damián Suárez,22,uy URU,RB,33-124,45,0,0,0,0,0,0,0,0,30,3,2,1,0.0,0.0,0.0,1,0,13,25,52.0,1,14,0,0,0,3,2021-2022
David Soria,13,es ESP,GK,28-147,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,36,66.7,0,25,0,0,0,3,2021-2022
Randy Ntekja,9,fr FRA,FW,23-266,83,1,0,0,0,3,2,0,0,30,0,0,0,0.4,0.4,0.1,5,2,13,16,81.3,1,23,1,1,1,3,2021-2022
   Bebé,10,cv CPV,FW,31-048,7,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,2,2,3,2021-2022
Álvaro García,18,es ESP,LW,28-306,82,1,0,0,0,4,1,0,0,34,2,0,0,0.2,0.2,0.0,2,0,8,23,34.8,1,14,7,0,0,3,2021-2022
   Kévin Rodrigues,19,pt POR,LW,27-177,8,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,2,5,40.0,0,1,0,0,0,3,2021-2022
Martín Merquelanz,17,es ESP,RW,26-078,68,0,0,0,0,1,0,0,0,38,0,0,2,0.1,0.1,0.3,4,0,19,29,65.5,4,21,1,3,1,3,2021-2022
   Isaac Palazón Camacho,7,es ESP,RW,26-245,22,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.1,2,0,8,12,66.7,2,13,3,5,2,3,2021-2022
Óscar Trejo,8,ar ARG,AM,33-125,69,1,2,1,1,2,0,0,0,39,2,0,2,0.9,0.1,0.3,8,2,24,26,92.3,7,19,2,3,3,3,2021-2022
   Andrés Martín,11,es ESP,AM,22-049,21,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,2,0,0,0,3,2021-2022
Santi Comesaña,6,es ESP,DM,24-328,90,1,0,0,0,4,2,0,0,50,3,2,3,0.3,0.3,0.0,3,0,28,31,90.3,3,22,1,2,1,3,2021-2022
Pathé Ciss,21,sn SEN,DM,27-166,56,0,0,0,0,1,0,1,0,35,1,1,2,0.1,0.1,0.0,3,0,25,29,86.2,3,19,0,0,0,3,2021-2022
   Óscar Valentín,23,es ESP,DM,27-009,34,0,0,0,0,0,0,0,0,22,1,0,2,0.0,0.0,0.0,0,0,13,17,76.5,3,8,0,1,1,3,2021-2022
Fran Garcia,33,es ESP,LB,22-015,90,0,0,0,0,1,0,0,0,59,1,3,0,0.2,0.2,0.0,2,1,32,46,69.6,6,30,2,2,1,3,2021-2022
Catena,5,es ESP,CB,26-305,90,0,0,0,0,1,0,0,0,54,3,2,0,0.1,0.1,0.0,0,0,28,43,65.1,0,26,0,0,0,3,2021-2022
Esteban Saveljich,24,me MNE,CB,30-101,90,0,0,0,0,0,0,0,0,23,0,0,2,0.0,0.0,0.0,0,0,11,18,61.1,0,8,0,0,0,3,2021-2022
Iván Balliu,20,al ALB,RB,29-240,90,0,0,0,0,0,0,0,0,60,0,1,0,0.0,0.0,0.0,1,1,39,57,68.4,2,23,2,0,0,3,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-247,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,13,0,0,0,3,2021-2022
Carlos Bacca,20,co COL,FW,34-355,90,0,0,0,0,1,0,0,0,25,0,1,0,0.1,0.1,0.1,4,0,12,21,57.1,2,11,1,1,1,3,2021-2022
Luis Javier Suárez,9,co COL,LW,23-270,77,0,0,0,0,2,2,1,0,28,0,0,1,0.2,0.2,0.0,2,0,12,14,85.7,2,21,1,4,4,3,2021-2022
   Rubén Rochina,21,es ESP,LW,30-159,13,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,4,0,0,0,3,2021-2022
Antonio Puertas,10,es ESP,RW,29-189,45,0,0,0,0,0,0,1,0,17,0,0,2,0.0,0.0,0.0,0,0,11,12,91.7,0,10,0,1,0,3,2021-2022
   Jorge Molina,23,es ESP,RW,39-129,45,0,0,0,0,0,0,0,0,24,0,1,1,0.0,0.0,0.0,2,0,9,18,50.0,0,18,0,1,0,3,2021-2022
Ángel Montoro,19,es ESP,LM,33-065,77,0,0,0,0,1,0,0,0,50,1,0,1,0.0,0.0,0.2,4,0,30,43,69.8,5,28,0,0,0,3,2021-2022
   Monchu,14,es ESP,LM,21-350,13,0,0,0,0,1,0,0,0,6,1,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,3,0,0,0,3,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-172,90,0,0,0,0,0,0,0,0,53,2,1,4,0.0,0.0,0.0,1,0,32,41,78.0,6,31,0,2,0,3,2021-2022
Luis Milla,5,es ESP,RM,26-326,62,0,0,0,0,2,1,1,0,31,1,0,0,0.0,0.0,0.0,0,0,18,24,75.0,2,17,0,1,0,3,2021-2022
   Yan Brice Eteki,8,cm CMR,RM,24-003,28,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,2,10,0,0,0,3,2021-2022
Carlos Neva,15,es ESP,LB,25-078,90,0,0,0,0,0,0,0,0,54,4,2,2,0.0,0.0,0.0,1,0,30,44,68.2,0,28,0,0,0,3,2021-2022
Germán Sánchez,6,es ESP,CB,34-260,90,0,0,0,0,2,0,0,0,54,1,0,1,0.1,0.1,0.0,0,0,34,49,69.4,2,33,0,0,0,3,2021-2022
Domingos Duarte,22,pt POR,CB,26-172,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,1,0,44,57,77.2,5,38,1,1,0,3,2021-2022
Víctor Díaz,16,es ESP,RB,33-078,62,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,0,0,18,25,72.0,0,16,1,0,0,3,2021-2022
   Quini,17,es ESP,RB,31-339,28,0,0,0,0,0,0,1,0,26,1,1,0,0.0,0.0,0.0,0,0,14,20,70.0,2,13,0,0,0,3,2021-2022
Aarón Escandell,13,es ESP,GK,25-336,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,24,40,60.0,0,23,0,0,0,3,2021-2022
Álvaro Negredo,18,es ESP,FW,36-009,67,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,8,15,53.3,0,8,0,0,0,3,2021-2022
   Florin Andone,17,ro ROU,FW,28-140,23,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,3,6,50.0,0,7,0,0,0,3,2021-2022
Anthony Lozano,9,hn HON,LM,28-126,45,0,0,0,0,0,0,1,0,10,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,8,2,2,1,3,2021-2022
   Cala,16,es ESP,CB,31-276,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,3,9,33.3,0,3,0,0,0,3,2021-2022
Álex Fernández,8,es ESP,CM,28-318,90,2,0,1,1,3,2,0,0,53,2,4,0,1.4,0.6,0.0,3,1,21,34,61.8,2,28,2,2,1,3,2021-2022
Isaac Carcelen,20,es ESP,CM,28-128,90,0,0,0,0,0,0,0,0,33,1,2,2,0.0,0.0,0.0,1,0,13,20,65.0,4,9,1,1,1,3,2021-2022
Salvi,7,es ESP,RM,30-152,77,0,1,0,0,0,0,0,0,23,2,1,0,0.0,0.0,0.5,2,1,11,19,57.9,1,10,3,1,1,3,2021-2022
   Milutin Osmajić,29,me MNE,RM,22-035,13,0,0,0,0,2,0,0,0,12,0,0,0,0.2,0.2,0.0,1,0,3,4,75.0,0,3,1,1,1,3,2021-2022
Tomás Alarcón,12,cl CHI,DM,22-222,90,0,0,0,0,1,0,1,0,45,4,3,2,0.0,0.0,0.0,1,0,16,23,69.6,3,8,0,0,0,3,2021-2022
Alfonso Espino,22,uy URU,LB,29-236,90,0,0,0,0,0,0,0,0,50,1,2,2,0.0,0.0,0.2,1,0,19,39,48.7,4,15,3,1,1,3,2021-2022
Fali,3,es ESP,CB,28-017,90,0,0,0,0,0,0,1,0,34,2,0,2,0.0,0.0,0.0,0,0,12,18,66.7,2,6,0,0,0,3,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-005,45,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,6,0,0,0,3,2021-2022
   Alberto Perea,10,es ESP,LM,30-253,45,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,1,1,7,12,58.3,3,12,2,2,1,3,2021-2022
Carlos Akapo,15,gq EQG,RB,28-170,90,0,0,0,0,0,0,0,0,39,3,2,2,0.0,0.0,0.0,0,0,18,25,72.0,3,6,0,0,0,3,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-197,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,5,25,20.0,0,9,0,1,1,3,2021-2022
Kiké,18,es ESP,FW,31-277,90,1,0,1,1,4,1,0,0,39,2,0,0,1.2,0.4,0.0,3,1,18,25,72.0,2,25,0,1,1,3,2021-2022
Rubén García,14,es ESP,"LM,RM",28-046,72,0,0,0,0,1,0,0,0,71,0,0,0,0.0,0.0,0.0,2,0,43,66,65.2,5,45,0,4,3,3,2021-2022
   Robert Ibáñez,22,es ESP,RM,28-160,18,0,0,0,0,1,0,0,0,17,1,0,0,0.2,0.2,0.3,1,0,9,11,81.8,3,11,0,1,1,3,2021-2022
Darko Brašanac,8,rs SRB,"CM,LM",29-198,90,0,0,0,0,1,0,0,0,62,0,2,0,0.2,0.2,0.0,3,0,42,54,77.8,8,36,0,2,1,3,2021-2022
Oier Sanjurjo,6,es ESP,CM,35-096,72,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,1,1,28,35,80.0,7,20,1,0,0,3,2021-2022
   Roberto Torres,10,es ESP,CM,32-175,18,1,1,1,1,0,0,0,0,24,0,0,0,0.8,0.0,0.1,2,1,16,22,72.7,3,15,0,1,0,3,2021-2022
Javi Martínez,28,es ESP,RM,21-250,60,0,0,0,0,1,0,0,0,40,1,0,2,0.1,0.1,0.0,2,0,22,32,68.8,2,22,1,1,1,3,2021-2022
   Ezequiel Ávila,9,ar ARG,FW,27-204,30,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.2,1,0,9,11,81.8,1,10,2,0,0,3,2021-2022
Lucas Torró,24,es ESP,"DM,CM",27-041,86,0,0,0,0,1,0,0,0,89,2,0,0,0.0,0.0,0.0,0,0,72,82,87.8,9,54,2,2,2,3,2021-2022
   José Ángel,16,es ESP,CM,31-358,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,5,0,1,1,3,2021-2022
Manu Sánchez,39,es ESP,LB,21-005,86,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.1,2,0,52,61,85.2,12,40,1,1,0,3,2021-2022
   Barbero,20,es ESP,LB,23-012,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,3,2021-2022
David García,5,es ESP,CB,27-196,90,1,0,0,0,2,1,0,0,94,0,1,1,0.1,0.1,0.0,1,0,71,83,85.5,6,53,0,0,0,3,2021-2022
Aridane Hernández,23,es ESP,CB,32-159,90,0,0,0,0,0,0,0,0,87,1,0,0,0.0,0.0,0.0,2,0,64,77,83.1,9,60,0,0,0,3,2021-2022
Nacho Vidal,2,es ESP,RB,26-217,90,0,0,0,0,1,0,0,0,92,1,0,0,0.0,0.0,0.3,5,0,61,80,76.3,6,48,3,7,5,3,2021-2022
Sergio Herrera,1,es ESP,GK,28-085,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,19,0,0,0,3,2021-2022
Luis Suárez,9,uy URU,FW,34-217,69,1,0,0,0,1,1,1,0,22,0,0,0,0.4,0.4,0.0,0,0,12,15,80.0,0,11,1,3,0,3,2021-2022
   Saúl Ñíguez,8,es ESP,FW,26-281,21,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,10,60.0,0,5,0,0,0,3,2021-2022
Ángel Correa,10,ar ARG,FW,26-173,90,0,1,0,0,4,0,1,0,43,1,0,2,0.2,0.2,0.5,8,1,19,27,70.4,3,25,4,4,2,3,2021-2022
Yannick Carrasco,21,be BEL,LW,27-359,69,0,0,0,0,2,0,0,0,41,0,1,1,0.1,0.1,0.0,2,0,25,31,80.6,4,23,5,3,1,3,2021-2022
   Rodrigo De Paul,5,ar ARG,LW,27-097,21,0,0,0,0,1,0,1,0,20,0,0,2,0.0,0.0,0.0,3,0,11,16,68.8,1,10,1,0,0,3,2021-2022
Kieran Trippier,23,eng ENG,RW,30-344,90,0,0,0,0,2,0,0,0,76,1,1,1,0.1,0.1,0.0,7,0,54,66,81.8,7,52,3,1,1,3,2021-2022
Thomas Lemar,11,fr FRA,CM,25-290,79,0,0,0,0,2,1,1,0,55,0,0,0,0.6,0.6,0.1,7,0,38,48,79.2,8,26,1,3,1,3,2021-2022
   Matheus Cunha,19,br BRA,CM,22-094,11,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,3,2021-2022
Marcos Llorente,14,es ESP,CM,26-211,90,0,0,0,0,2,0,0,0,59,2,1,2,0.1,0.1,0.2,7,1,35,45,77.8,5,33,7,3,3,3,2021-2022
Koke,6,es ESP,DM,29-233,90,0,0,0,0,2,1,0,0,75,2,0,0,0.0,0.0,0.0,3,0,58,69,84.1,12,44,1,0,0,3,2021-2022
Mario Hermoso,22,es ESP,CB,26-072,79,0,0,0,0,1,0,1,0,46,4,2,0,0.0,0.0,0.0,2,0,35,37,94.6,5,14,2,1,0,3,2021-2022
   Geoffrey Kondogbia,4,cf CTA,CB,28-195,11,0,0,0,0,1,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,0,0,0,3,2021-2022
José María Giménez,2,uy URU,CB,26-221,87,0,0,0,0,3,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,32,35,91.4,2,25,0,0,0,3,2021-2022
   Renan Lodi,12,br BRA,CB,23-143,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,1,0,0,3,2021-2022
Stefan Savić,15,me MNE,CB,30-233,90,0,0,0,0,1,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,43,51,84.3,6,36,3,0,0,3,2021-2022
Jan Oblak,13,si SVN,GK,28-234,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,10,0,0,0,3,2021-2022
Boulaye Dia,16,sn SEN,FW,24-286,62,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,7,1,0,0,3,2021-2022
   Francis Coquelin,19,fr FRA,CM,30-108,28,0,0,0,0,0,0,0,0,13,1,0,2,0.0,0.0,0.0,0,0,4,7,57.1,0,6,0,0,0,3,2021-2022
Gerard Moreno,7,es ESP,FW,29-144,90,0,0,0,0,0,0,1,0,38,2,0,1,0.0,0.0,0.0,0,0,22,29,75.9,3,29,1,4,1,3,2021-2022
Alberto Moreno,18,es ESP,LM,29-055,62,0,0,0,0,0,0,0,0,48,1,4,0,0.0,0.0,0.0,0,0,31,39,79.5,4,33,1,0,0,3,2021-2022
   Alfonso Pedraza,24,es ESP,LB,25-142,28,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,9,15,60.0,0,10,1,1,0,3,2021-2022
