player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Federico Valverde,15,uy URU,"RM,DM",23-073,90,0,0,0,0,0,0,0,0,83,4,2,0,0.0,0.0,0.0,0,0,63,72,87.5,8,63,6,1,1,8,2021-2022
Toni Kroos,8,de GER,"DM,CM",31-272,60,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.1,2,0,38,45,84.4,4,35,1,1,0,8,2021-2022
   Casemiro,14,br BRA,"DM,CM",29-222,30,0,0,0,0,1,0,0,0,30,3,0,1,0.0,0.0,0.0,0,0,20,25,80.0,4,20,0,0,0,8,2021-2022
David Alaba,4,at AUT,LB,29-101,90,0,0,0,0,3,0,0,0,70,1,0,0,0.2,0.2,0.5,4,0,57,66,86.4,8,53,5,0,0,8,2021-2022
Nacho,6,es ESP,CB,31-258,90,0,0,0,0,0,0,0,0,69,0,2,0,0.0,0.0,0.0,1,0,60,64,93.8,3,56,2,0,0,8,2021-2022
Éder Militão,3,br BRA,CB,23-258,90,0,0,0,0,4,0,0,0,73,0,1,0,0.3,0.3,0.0,1,0,59,66,89.4,2,46,0,0,0,8,2021-2022
Lucas Vázquez,17,es ESP,RB,30-094,90,0,0,0,0,1,0,0,0,76,2,0,1,0.0,0.0,0.3,3,0,56,69,81.2,6,56,3,1,0,8,2021-2022
Thibaut Courtois,1,be BEL,GK,29-145,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,0,13,0,0,0,8,2021-2022
Jaime Mata,7,es ESP,FW,32-344,74,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,7,15,46.7,0,13,0,0,0,8,2021-2022
   Jonathan Silva,14,ar ARG,FW,27-096,16,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,4,0,0,0,8,2021-2022
Sandro Ramírez,12,es ESP,LW,26-086,88,1,0,0,0,5,1,0,0,31,1,0,1,0.6,0.6,0.0,3,0,10,16,62.5,1,22,4,1,0,8,2021-2022
   José Juan Macías,9,mx MEX,LW,22-011,2,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,8,2021-2022
Carles Aleñá,11,es ESP,RW,23-271,83,0,1,0,0,0,0,1,0,36,3,2,0,0.0,0.0,0.5,3,1,11,25,44.0,1,24,2,0,0,8,2021-2022
   Darío Poveda,19,es ESP,RW,24-204,7,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,1,0,3,5,60.0,1,4,0,0,0,8,2021-2022
Nemanja Maksimović,20,rs SRB,LM,26-250,90,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,13,1,0,0,8,2021-2022
Florentino Luís,5,pt POR,CM,22-045,90,0,0,0,0,0,0,0,0,48,5,2,0,0.0,0.0,0.0,1,0,26,33,78.8,2,20,0,2,1,8,2021-2022
Mauro Arambarri,18,uy URU,RM,26-003,74,0,0,0,0,1,0,0,0,36,3,1,2,0.0,0.0,0.0,1,0,13,21,61.9,3,25,2,3,1,8,2021-2022
   Enes Ünal,10,tr TUR,RM,24-146,16,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,3,0,0,0,8,2021-2022
Mathías Olivera,17,uy URU,LB,23-337,90,0,0,0,0,2,1,0,0,63,5,5,0,0.0,0.0,0.0,2,0,24,38,63.2,3,19,1,1,0,8,2021-2022
Jorge Cuenca,15,es ESP,CB,21-320,90,0,0,0,0,0,0,0,0,34,3,1,0,0.0,0.0,0.0,0,0,12,24,50.0,0,19,0,0,0,8,2021-2022
Djené,2,tg TOG,CB,29-276,90,0,0,0,0,0,0,1,0,36,1,3,1,0.0,0.0,0.0,0,0,15,26,57.7,2,19,0,0,0,8,2021-2022
Damián Suárez,22,uy URU,RB,33-159,83,0,0,0,0,0,0,0,0,56,4,0,2,0.0,0.0,0.0,1,0,32,47,68.1,4,18,0,1,0,8,2021-2022
   Iglesias,21,es ESP,RB,23-092,7,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,8,2021-2022
David Soria,13,es ESP,GK,28-182,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,14,0,0,0,8,2021-2022
Julen Lobete,35,es ESP,FW,21-015,55,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,9,13,69.2,0,14,0,1,1,8,2021-2022
   Alexander Isak,19,se SWE,FW,22-012,35,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,11,0,1,0,8,2021-2022
Mikel Oyarzabal,10,es ESP,"LW,AM",24-165,90,1,0,0,0,1,1,0,0,52,0,0,1,0.3,0.3,0.2,4,0,26,43,60.5,6,33,4,3,1,8,2021-2022
Portu,7,es ESP,RW,29-135,81,0,0,0,0,3,1,0,0,62,2,1,2,0.1,0.1,0.0,1,0,27,41,65.9,3,42,5,6,4,8,2021-2022
   Adnan Januzaj,11,be BEL,RW,26-240,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,2,0,0,0,8,2021-2022
Roberto Navarro,29,es ESP,AM,19-174,55,0,0,0,0,1,1,0,0,34,3,0,1,0.0,0.0,0.0,1,0,21,26,80.8,5,23,0,2,2,8,2021-2022
   Ander Barrenetxea,22,es ESP,LW,19-280,35,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,12,0,3,2,8,2021-2022
Martín Zubimendi,3,es ESP,DM,22-243,90,0,0,0,0,0,0,0,0,52,1,2,0,0.0,0.0,0.0,2,0,33,44,75.0,3,30,0,1,1,8,2021-2022
Mikel Merino,8,es ESP,DM,25-103,90,0,0,0,0,1,1,1,0,79,3,0,5,0.1,0.1,0.0,2,1,43,60,71.7,7,39,1,2,1,8,2021-2022
Aihen Muñoz,12,es ESP,LB,24-048,90,0,0,0,0,2,0,0,0,66,5,1,1,0.0,0.0,0.0,1,0,34,51,66.7,7,27,2,0,0,8,2021-2022
Robin Le Normand,24,es ESP,CB,24-326,90,0,0,0,0,0,0,0,0,48,1,3,2,0.0,0.0,0.0,0,0,31,42,73.8,3,15,0,0,0,8,2021-2022
Aritz Elustondo,6,es ESP,"CB,RB",27-189,90,0,0,0,0,0,0,0,0,60,0,2,0,0.0,0.0,0.0,0,0,41,51,80.4,4,28,0,0,0,8,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-060,81,0,1,0,0,0,0,1,0,96,4,0,3,0.0,0.0,0.3,4,1,67,80,83.8,9,42,2,3,2,8,2021-2022
   Igor Zubeldia,5,es ESP,CB,24-187,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,3,0,0,0,8,2021-2022
Álex Remiro,1,es ESP,GK,26-193,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,17,0,0,0,8,2021-2022
Yeremi Pino,21,es ESP,"FW,RM",18-348,82,0,0,0,0,2,1,0,0,38,2,1,4,0.2,0.2,0.3,2,0,16,22,72.7,0,20,0,3,1,8,2021-2022
   Rubén Peña,20,es ESP,RM,30-077,8,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.9,1,0,4,6,66.7,0,3,1,0,0,8,2021-2022
Arnaut Danjuma,15,nl NED,"LM,FW",24-245,89,2,0,0,0,7,3,0,0,38,0,1,1,2.1,2.1,0.0,0,0,11,21,52.4,1,25,8,4,1,8,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-105,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,8,2021-2022
Francis Coquelin,19,fr FRA,CM,30-143,45,0,1,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.2,1,1,28,34,82.4,4,21,2,1,1,8,2021-2022
   Alberto Moreno,18,es ESP,"LM,CM",29-090,45,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.1,3,0,20,23,87.0,7,21,4,2,2,8,2021-2022
Daniel Parejo,5,es ESP,CM,32-170,90,0,0,0,0,0,0,0,0,90,3,0,1,0.0,0.0,0.0,2,0,78,85,91.8,4,56,1,1,1,8,2021-2022
Manu Trigueros,14,es ESP,RM,29-351,56,0,0,0,0,1,0,0,0,26,1,0,0,0.2,0.2,0.0,1,0,13,20,65.0,1,16,3,0,0,8,2021-2022
   Moi Gómez,23,es ESP,FW,27-102,34,0,1,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.6,2,1,20,22,90.9,4,15,2,0,0,8,2021-2022
Étienne Capoue,6,fr FRA,"DM,CM",33-084,89,0,0,0,0,0,0,1,0,62,4,1,0,0.0,0.0,0.0,1,0,47,52,90.4,3,45,1,0,0,8,2021-2022
   Vicente Iborra,10,es ESP,CM,33-260,1,0,0,0,0,0,0,0,0,5,0,0,2,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,8,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-255,90,0,0,0,0,1,0,0,0,90,3,3,1,0.0,0.0,0.0,2,1,71,82,86.6,13,56,3,0,0,8,2021-2022
Pau Torres,4,es ESP,CB,24-260,90,0,0,0,0,0,0,1,0,88,0,0,2,0.0,0.0,0.0,0,0,78,82,95.1,5,68,2,2,2,8,2021-2022
Aïssa Mandi,22,dz ALG,CB,29-346,90,0,0,0,0,0,0,0,0,64,1,0,2,0.0,0.0,0.0,0,0,54,57,94.7,1,42,0,0,0,8,2021-2022
Juan Foyth,8,ar ARG,RB,23-264,90,0,0,0,0,0,0,0,0,63,2,2,0,0.0,0.0,0.0,2,0,44,54,81.5,5,31,5,2,2,8,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-136,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,40,46,87.0,0,35,0,0,0,8,2021-2022
Willian José,12,br BRA,FW,29-314,71,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.2,3,0,13,21,61.9,0,15,4,1,1,8,2021-2022
   Víctor Camarasa,22,es ESP,FW,27-128,19,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,0,0,13,16,81.3,0,12,0,0,0,8,2021-2022
Juanmi,7,es ESP,LW,28-136,45,0,0,0,0,0,0,1,0,13,1,0,2,0.0,0.0,0.0,1,0,7,9,77.8,1,8,0,1,1,8,2021-2022
   Cristian Tello,11,es ESP,LW,30-053,45,0,0,0,0,2,0,0,0,22,0,1,2,0.1,0.1,0.0,0,0,8,13,61.5,1,16,2,2,0,8,2021-2022
Aitor Ruibal,24,es ESP,RW,25-195,57,0,0,0,0,2,0,0,0,23,2,0,0,0.1,0.1,0.0,1,0,12,15,80.0,1,16,1,2,1,8,2021-2022
   Rodri,28,es ESP,RW,21-140,33,0,0,0,0,1,1,0,0,18,0,0,1,0.0,0.0,0.0,0,0,13,16,81.3,5,15,3,0,0,8,2021-2022
Nabil Fekir,8,fr FRA,AM,28-077,90,0,0,0,0,3,1,1,0,40,2,0,1,0.2,0.2,0.2,4,0,22,32,68.8,2,26,3,1,0,8,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-174,90,0,0,0,0,0,0,1,0,60,4,2,1,0.0,0.0,0.0,2,0,45,53,84.9,3,41,0,1,1,8,2021-2022
William Carvalho,14,pt POR,DM,29-179,71,0,0,0,0,1,1,0,0,55,2,0,0,0.1,0.1,0.0,1,0,41,48,85.4,3,37,0,3,2,8,2021-2022
   Borja Iglesias,9,es ESP,DM,28-259,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,2,0,1,1,8,2021-2022
Juan Miranda,33,es ESP,LB,21-257,57,0,0,0,0,0,0,0,0,33,2,3,0,0.0,0.0,0.0,0,0,21,26,80.8,1,14,0,0,0,8,2021-2022
   Álex Moreno,15,es ESP,LB,28-117,33,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,1,0,13,18,72.2,4,17,1,3,0,8,2021-2022
Édgar González,3,es ESP,CB,24-185,90,0,0,0,0,0,0,1,0,67,2,2,2,0.0,0.0,0.0,0,0,47,54,87.0,2,39,0,1,1,8,2021-2022
Germán Pezzella,16,ar ARG,CB,30-098,90,0,0,0,0,1,0,0,0,57,2,3,0,0.1,0.1,0.0,0,0,43,48,89.6,3,33,0,0,0,8,2021-2022
Héctor Bellerín,19,es ESP,RB,26-198,90,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.0,1,0,34,52,65.4,4,34,3,2,1,8,2021-2022
Rui Silva,13,pt POR,GK,27-238,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,15,18,83.3,0,12,0,0,0,8,2021-2022
Luis Javier Suárez,9,co COL,FW,23-305,90,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,1,0,8,16,50.0,1,14,0,0,0,8,2021-2022
Alberto Soro,7,es ESP,LW,22-208,63,0,0,0,0,0,0,0,0,20,1,1,3,0.0,0.0,0.0,1,0,8,12,66.7,0,11,0,0,0,8,2021-2022
   Sergio Escudero,3,es ESP,LW,32-031,27,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,4,0,0,0,8,2021-2022
Rubén Rochina,21,es ESP,"AM,RW",30-194,90,1,0,0,0,2,1,0,0,52,2,2,2,0.1,0.1,0.0,0,0,19,34,55.9,3,23,1,1,0,8,2021-2022
Ángel Montoro,19,es ESP,AM,33-100,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,1,10,15,66.7,2,6,0,0,0,8,2021-2022
   Antonio Puertas,10,es ESP,RW,29-224,45,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,9,12,75.0,1,8,0,0,0,8,2021-2022
Maxime Gonalons,4,fr FRA,DM,32-207,85,0,0,0,0,1,0,1,0,36,2,1,3,0.0,0.0,0.0,0,0,23,25,92.0,3,14,0,1,0,8,2021-2022
   Isma Ruiz,26,es ESP,DM,20-231,5,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,8,2021-2022
Luis Milla,5,es ESP,DM,26-361,85,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,29,33,87.9,5,16,0,2,2,8,2021-2022
   Monchu,14,es ESP,DM,22-020,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0,8,2021-2022
Carlos Neva,15,es ESP,LB,25-113,90,0,0,0,0,0,0,0,0,50,0,2,3,0.0,0.0,0.0,2,1,32,42,76.2,2,27,1,1,1,8,2021-2022
Luis Abram,18,pe PER,CB,25-218,90,0,0,0,0,0,0,0,0,31,1,2,1,0.0,0.0,0.0,0,0,17,20,85.0,0,10,0,0,0,8,2021-2022
Víctor Díaz,16,es ESP,CB,33-113,75,0,0,0,0,0,0,0,0,39,2,0,2,0.0,0.0,0.0,0,0,22,29,75.9,1,19,0,1,1,8,2021-2022
   Germán Sánchez,6,es ESP,CB,34-295,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,8,2021-2022
Quini,17,es ESP,RB,32-009,90,0,0,0,0,0,0,1,0,41,1,1,0,0.0,0.0,0.0,0,0,25,34,73.5,4,19,1,3,2,8,2021-2022
Luís Maximiano,1,pt POR,GK,22-271,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,11,37,29.7,0,16,0,0,0,8,2021-2022
Rafa Mir,12,es ESP,FW,24-107,90,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,11,16,68.8,1,13,0,0,0,8,2021-2022
Suso,7,es ESP,LW,27-318,45,0,0,0,0,1,1,0,0,25,0,0,1,0.0,0.0,0.0,0,0,15,21,71.4,4,17,0,0,0,8,2021-2022
   Munir El Haddadi,11,ma MAR,"LW,RW",26-032,45,0,0,0,0,1,1,0,0,15,0,0,0,0.2,0.2,0.0,0,0,7,9,77.8,1,11,0,0,0,8,2021-2022
Érik Lamela,17,ar ARG,RW,29-213,63,0,0,0,0,2,0,0,0,38,0,0,0,0.2,0.2,0.1,2,0,17,27,63.0,3,26,0,2,1,8,2021-2022
   Óscar Rodríguez Arnaiz,14,es ESP,"DM,RW",23-097,27,0,0,0,0,2,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,20,28,71.4,3,22,1,3,3,8,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-207,69,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,1,0,62,66,93.9,11,43,1,0,0,8,2021-2022
   Lucas Ocampos,5,ar ARG,LW,27-084,21,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,2,0,3,6,50.0,1,5,0,1,1,8,2021-2022
Fernando,25,br BRA,"CM,DM",34-070,90,0,0,0,0,1,0,0,0,69,0,0,1,0.0,0.0,0.0,2,0,60,64,93.8,8,42,0,0,0,8,2021-2022
Joan Jordán,8,es ESP,RM,27-089,45,0,0,0,0,1,0,0,0,38,1,1,0,0.2,0.2,0.0,2,0,31,33,93.9,5,17,2,1,0,8,2021-2022
   Papu Gómez,24,ar ARG,"RM,AM",33-230,45,0,0,0,0,2,1,0,0,43,0,1,0,0.0,0.0,0.0,3,0,35,39,89.7,10,35,1,2,2,8,2021-2022
Marcos Acuña,19,ar ARG,LB,29-340,90,0,0,0,0,0,0,1,0,88,2,1,0,0.0,0.0,0.0,3,0,60,81,74.1,8,50,1,3,2,8,2021-2022
Diego Carlos,20,br BRA,CB,28-202,89,0,0,0,0,1,0,2,1,91,3,0,1,0.4,0.4,0.0,0,0,74,82,90.2,5,51,0,0,0,8,2021-2022
Jules Koundé,23,fr FRA,CB,22-325,90,0,0,0,0,2,0,0,0,107,0,0,0,0.0,0.0,0.5,4,0,87,99,87.9,10,77,2,1,1,8,2021-2022
Gonzalo Montiel,2,ar ARG,RB,24-275,45,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.2,2,0,31,40,77.5,1,30,0,0,0,8,2021-2022
   Jesús Navas,16,es ESP,RB,35-316,45,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.3,4,0,43,50,86.0,4,38,1,2,0,8,2021-2022
Yassine Bounou,13,ma MAR,GK,30-181,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,22,0,0,0,8,2021-2022
Roberto Soldado,16,es ESP,FW,36-142,89,0,0,0,0,2,1,0,0,26,1,0,1,0.2,0.2,0.1,1,0,13,17,76.5,2,7,1,1,0,9,2021-2022
   Dani Gómez,21,es ESP,FW,23-078,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9,2021-2022
José Luis Morales,11,es ESP,LM,34-085,90,0,0,0,0,0,0,1,0,58,1,0,2,0.0,0.0,0.0,1,0,24,41,58.5,5,29,3,9,3,9,2021-2022
Gonzalo Melero,22,es ESP,CM,27-287,57,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,16,0,1,0,9,2021-2022
   Álex Cantero,29,es ESP,CM,21-130,33,0,0,0,0,1,0,0,0,7,0,1,0,0.2,0.2,0.0,2,0,3,4,75.0,1,5,1,1,1,9,2021-2022
Pablo Martínez,25,es ESP,CM,23-236,90,0,0,0,0,0,0,0,0,53,3,2,0,0.0,0.0,0.0,0,0,33,42,78.6,3,29,2,3,2,9,2021-2022
Jorge de Frutos,18,es ESP,RM,24-238,76,0,0,0,0,3,1,0,0,51,6,0,0,0.5,0.5,0.1,2,0,18,30,60.0,2,24,0,3,1,9,2021-2022
   Enric Franquesa,3,es ESP,RM,24-232,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,7,0,2,1,9,2021-2022
Nemanja Radoja,5,rs SRB,DM,28-252,90,0,0,0,0,0,0,0,0,51,0,6,1,0.0,0.0,0.0,1,0,32,39,82.1,1,23,0,0,0,9,2021-2022
Carlos Clerc,19,es ESP,LB,29-237,90,0,0,0,0,0,0,1,0,96,1,2,0,0.0,0.0,0.1,1,0,63,81,77.8,7,45,3,3,1,9,2021-2022
Rúben Vezo,14,pt POR,CB,27-174,90,0,0,0,0,0,0,0,0,84,1,0,3,0.0,0.0,0.0,0,0,72,77,93.5,4,44,1,0,0,9,2021-2022
Shkodran Mustafi,13,de GER,CB,29-182,90,0,0,0,0,0,0,0,0,77,1,1,2,0.0,0.0,0.0,0,0,62,68,91.2,1,45,0,0,0,9,2021-2022
Jorge Miramón,20,es ESP,RB,32-136,90,0,0,0,0,0,0,1,0,58,3,1,0,0.0,0.0,0.2,2,0,39,49,79.6,9,35,3,0,0,9,2021-2022
Aitor Fernández,1,es ESP,GK,30-166,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,14,0,0,0,9,2021-2022
Sandro Ramírez,12,es ESP,FW,26-099,63,0,0,0,0,1,1,0,0,21,0,1,0,0.0,0.0,0.0,0,0,8,11,72.7,0,13,0,2,0,9,2021-2022
   Enes Ünal,10,tr TUR,FW,24-159,27,0,0,0,0,3,1,0,0,15,1,0,0,0.2,0.2,0.0,3,0,7,8,87.5,0,11,1,1,1,9,2021-2022
Nemanja Maksimović,20,rs SRB,FW,26-263,90,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.1,3,0,16,22,72.7,1,18,0,1,1,9,2021-2022
Carles Aleñá,11,es ESP,LM,23-284,83,0,0,0,0,4,0,0,0,48,2,1,1,0.1,0.1,0.1,4,0,32,39,82.1,2,30,0,2,1,9,2021-2022
   Allan Nyom,4,cm CMR,LM,33-159,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,9,2021-2022
David Timor,24,es ESP,CM,31-364,76,0,0,0,0,2,0,1,0,51,0,1,0,0.1,0.1,0.0,2,0,35,46,76.1,6,25,0,0,0,9,2021-2022
   Darío Poveda,19,es ESP,CM,24-217,14,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,1,0,3,6,50.0,0,4,0,0,0,9,2021-2022
Florentino Luís,5,pt POR,CM,22-058,90,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.0,2,0,43,46,93.5,7,25,1,2,1,9,2021-2022
Mauro Arambarri,18,uy URU,RM,26-016,90,0,0,0,0,1,1,1,0,70,4,1,3,0.0,0.0,0.0,3,0,42,53,79.2,5,47,4,1,1,9,2021-2022
Mathías Olivera,17,uy URU,LB,23-350,90,0,0,0,0,2,1,1,0,60,6,3,1,0.1,0.1,0.0,1,0,29,42,69.0,1,36,4,1,1,9,2021-2022
Jorge Cuenca,15,es ESP,CB,21-333,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,0,0,23,35,65.7,1,22,0,0,0,9,2021-2022
Djené,2,tg TOG,CB,29-289,90,0,0,0,0,0,0,0,0,51,0,2,0,0.0,0.0,0.0,0,0,33,44,75.0,3,29,0,0,0,9,2021-2022
Damián Suárez,22,uy URU,RB,33-172,83,0,0,0,0,0,0,0,0,77,10,0,0,0.0,0.0,0.1,3,0,50,72,69.4,5,32,0,1,1,9,2021-2022
   Iglesias,21,es ESP,RB,23-105,7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,3,1,0,0,9,2021-2022
David Soria,13,es ESP,GK,28-195,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,12,22,54.5,0,12,0,0,0,9,2021-2022
Alexander Isak,19,se SWE,FW,22-025,66,0,0,0,0,2,0,0,0,18,1,0,1,0.1,0.1,0.0,1,0,3,6,50.0,0,10,0,1,1,9,2021-2022
   Alexander Sørloth,23,no NOR,FW,25-315,24,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,8,15,53.3,2,9,1,3,2,9,2021-2022
Portu,7,es ESP,LW,29-148,89,0,0,0,0,0,0,1,0,32,1,1,4,0.0,0.0,0.0,2,0,16,20,80.0,2,11,1,1,0,9,2021-2022
   Igor Zubeldia,5,es ESP,LW,24-200,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9,2021-2022
Adnan Januzaj,11,be BEL,RW,26-253,65,0,0,0,0,2,0,0,0,37,1,0,1,0.0,0.0,0.1,4,0,12,23,52.2,0,25,2,1,0,9,2021-2022
   Julen Lobete,35,es ESP,RW,21-028,25,1,0,0,0,1,1,0,0,9,2,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,5,0,0,0,9,2021-2022
Roberto Navarro,29,es ESP,AM,19-187,45,0,0,0,0,1,0,0,0,23,0,2,0,0.1,0.1,0.0,0,0,14,15,93.3,0,11,0,2,0,9,2021-2022
   Andoni Gorosabel,18,es ESP,LB,25-073,45,0,0,0,0,0,0,0,0,25,1,2,0,0.0,0.0,0.0,1,0,15,19,78.9,2,9,1,0,0,9,2021-2022
Mikel Merino,8,es ESP,DM,25-116,90,0,0,0,0,1,1,0,0,64,3,0,0,0.1,0.1,0.0,2,1,42,53,79.2,8,28,2,2,0,9,2021-2022
Ander Guevara,16,es ESP,DM,24-101,45,0,0,0,0,1,0,0,0,39,1,0,1,0.1,0.1,0.0,1,0,31,34,91.2,1,18,0,0,0,9,2021-2022
   Martín Zubimendi,3,es ESP,DM,22-256,45,0,1,0,0,1,0,0,0,23,1,1,3,0.0,0.0,0.1,1,1,6,13,46.2,0,7,0,1,1,9,2021-2022
Aihen Muñoz,12,es ESP,LB,24-061,44,0,0,0,0,0,0,2,1,44,1,0,1,0.0,0.0,0.0,0,0,28,33,84.8,2,21,1,1,1,9,2021-2022
Robin Le Normand,24,es ESP,CB,24-339,90,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.0,0,0,44,52,84.6,2,27,0,0,0,9,2021-2022
Aritz Elustondo,6,es ESP,CB,27-202,90,0,0,0,0,1,0,0,0,65,0,3,1,0.0,0.0,0.0,0,0,47,54,87.0,4,38,1,0,0,9,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-114,90,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.0,1,0,39,42,92.9,2,13,0,0,0,9,2021-2022
Álex Remiro,1,es ESP,GK,26-206,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,14,0,0,0,9,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-173,75,0,0,0,0,1,0,1,0,19,2,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,10,0,1,1,9,2021-2022
   Abdón Prats,9,es ESP,FW,28-313,15,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,2,0,1,1,9,2021-2022
Amath,23,sn SEN,LW,25-092,62,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,7,0,0,0,9,2021-2022
