player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Víctor Laguardia,5,es ESP,CB,32-183,90,28,40,70.0,597,266,6,8,75.0,18,21,85.7,4,11,36.4,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-075,45,17,24,70.8,316,147,5,6,83.3,9,11,81.8,2,4,50.0,0,0.0,0.0,0,0,0,0,1,35,2021-2022
   Martin Agirregabiria,21,es ESP,WB,25-362,45,22,26,84.6,385,176,10,11,90.9,9,10,90.0,2,3,66.7,0,0.0,0.0,0,2,1,0,2,35,2021-2022
Fernando Pacheco,1,es ESP,GK,29-354,90,19,29,65.5,909,868,0,0,,4,4,100.0,15,25,60.0,0,0.0,0.0,0,1,0,0,0,35,2021-2022
Borja Iglesias,9,es ESP,FW,29-110,90,13,17,76.5,220,44,6,6,100.0,5,6,83.3,1,1,100.0,0,0.2,0.0,2,1,2,0,3,35,2021-2022
Juanmi,7,es ESP,LW,28-352,76,12,19,63.2,135,20,8,11,72.7,2,5,40.0,0,0,,0,0.0,0.0,0,1,0,0,1,35,2021-2022
   William Carvalho,14,pt POR,LW,30-030,14,4,6,66.7,70,9,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,35,2021-2022
Sergio Canales,10,es ESP,RW,31-080,90,21,30,70.0,268,49,14,16,87.5,7,11,63.6,0,2,0.0,0,0.1,0.0,2,0,0,0,1,35,2021-2022
Nabil Fekir,8,fr FRA,AM,28-293,90,40,44,90.9,677,242,21,21,100.0,11,12,91.7,6,6,100.0,1,0.2,0.2,4,2,2,0,3,35,2021-2022
Andrés Guardado,18,mx MEX,DM,35-221,76,34,41,82.9,732,307,13,14,92.9,15,17,88.2,6,10,60.0,0,0.0,0.0,1,6,2,0,9,35,2021-2022
   Rodri,28,es ESP,DM,21-356,14,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-025,90,44,50,88.0,842,359,25,27,92.6,11,13,84.6,8,8,100.0,0,0.1,0.0,2,7,1,0,3,35,2021-2022
Álex Moreno,15,es ESP,LB,28-333,90,24,34,70.6,380,148,9,10,90.0,14,17,82.4,0,4,0.0,0,0.0,0.0,0,1,1,0,3,35,2021-2022
Marc Bartra,5,es ESP,CB,31-112,90,28,36,77.8,580,191,8,8,100.0,15,18,83.3,4,9,44.4,0,0.0,0.0,0,2,0,0,3,35,2021-2022
Germán Pezzella,16,ar ARG,CB,30-314,90,26,29,89.7,458,147,9,11,81.8,17,17,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-063,90,46,54,85.2,680,286,27,28,96.4,14,16,87.5,3,5,60.0,0,0.0,0.0,0,1,1,0,3,35,2021-2022
Claudio Bravo,25,cl CHI,GK,39-024,16,4,5,80.0,147,114,1,1,100.0,1,1,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,35,2021-2022
   Rui Silva,13,pt POR,GK,28-089,74,21,35,60.0,672,490,1,1,100.0,11,13,84.6,9,21,42.9,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Ferrán Torres,19,es ESP,"FW,LW",22-067,74,20,22,90.9,343,36,11,13,84.6,4,4,100.0,3,3,100.0,0,0.1,0.0,1,3,0,0,2,35,2021-2022
   Ansu Fati,10,es ESP,LW,19-188,16,6,8,75.0,57,12,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Memphis,9,nl NED,LW,28-083,65,20,25,80.0,329,91,12,14,85.7,4,4,100.0,3,6,50.0,0,0.1,0.2,2,1,1,1,0,35,2021-2022
   Pierre-Emerick Aubameyang,25,ga GAB,FW,32-323,25,4,7,57.1,34,1,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-357,73,11,21,52.4,158,33,8,9,88.9,1,5,20.0,1,5,20.0,0,0.0,0.0,0,0,0,0,2,35,2021-2022
   Adama Traoré,11,es ESP,RW,26-102,17,4,6,66.7,87,5,3,4,75.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Gavi,30,es ESP,LM,17-275,78,32,33,97.0,407,112,18,18,100.0,8,8,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,8,35,2021-2022
   Riqui Puig,6,es ESP,LM,22-267,12,15,18,83.3,245,55,7,8,87.5,7,7,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,4,35,2021-2022
Sergio Busquets,5,es ESP,CM,33-295,90,72,82,87.8,1255,340,39,40,97.5,22,23,95.7,10,13,76.9,0,0.0,0.0,0,6,0,0,8,35,2021-2022
Frenkie de Jong,21,nl NED,RM,24-360,90,42,50,84.0,725,241,22,26,84.6,11,12,91.7,7,9,77.8,0,0.1,0.2,1,6,3,0,10,35,2021-2022
Jordi Alba,18,es ESP,LB,33-047,90,67,83,80.7,944,418,34,38,89.5,25,31,80.6,3,7,42.9,1,0.6,0.2,4,4,4,1,8,35,2021-2022
Eric García,24,es ESP,CB,21-118,90,50,54,92.6,989,421,18,20,90.0,25,26,96.2,6,7,85.7,0,0.0,0.0,0,7,0,0,5,35,2021-2022
Ronald Araújo,4,uy URU,CB,23-061,90,42,46,91.3,790,257,11,13,84.6,24,25,96.0,6,6,100.0,0,0.0,0.0,0,1,0,0,1,35,2021-2022
Dani Alves,8,br BRA,RB,39-001,90,47,54,87.0,649,263,32,34,94.1,8,9,88.9,4,6,66.7,1,0.1,0.1,1,2,1,0,2,35,2021-2022
Neto,13,br BRA,GK,32-292,90,27,32,84.4,655,499,6,6,100.0,12,12,100.0,9,14,64.3,0,0.0,0.0,1,0,0,0,0,35,2021-2022
Borja Mayoral,25,es ESP,FW,25-033,76,20,25,80.0,309,14,13,16,81.3,4,5,80.0,3,3,100.0,0,0.0,0.0,1,1,0,0,0,35,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-046,14,9,9,100.0,133,18,6,6,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Enes Ünal,10,tr TUR,FW,24-363,90,14,27,51.9,163,37,9,16,56.3,2,6,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,35,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-102,64,10,15,66.7,133,53,7,9,77.8,3,6,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,35,2021-2022
   Carles Aleñá,11,es ESP,"FW,CM",24-123,26,15,18,83.3,265,63,8,10,80.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,1,35,2021-2022
Mauro Arambarri,18,uy URU,CM,26-220,90,31,43,72.1,495,185,17,21,81.0,11,14,78.6,3,7,42.9,0,0.1,0.1,4,2,0,0,1,35,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-314,64,26,35,74.3,444,132,12,16,75.0,9,12,75.0,3,5,60.0,0,0.0,0.0,0,5,1,0,5,35,2021-2022
   Florentino Luís,5,pt POR,CM,22-262,26,17,22,77.3,273,111,8,12,66.7,7,7,100.0,1,2,50.0,0,0.1,0.1,1,1,1,0,3,35,2021-2022
Mathías Olivera,17,uy URU,WB,24-189,90,36,51,70.6,549,290,20,23,87.0,13,19,68.4,2,3,66.7,0,0.2,0.1,2,5,1,1,6,35,2021-2022
Damián Suárez,22,uy URU,WB,34-011,77,25,38,65.8,461,167,12,15,80.0,11,14,78.6,2,6,33.3,0,0.1,0.0,1,1,1,0,1,35,2021-2022
   Iglesias,21,es ESP,WB,23-309,13,2,5,40.0,45,26,1,2,50.0,0,0,,1,2,50.0,0,0.0,0.1,1,0,1,1,0,35,2021-2022
Jorge Cuenca,15,es ESP,CB,22-172,90,20,33,60.6,410,258,8,10,80.0,9,14,64.3,3,8,37.5,0,0.0,0.0,0,1,0,0,2,35,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-060,90,27,36,75.0,501,228,11,12,91.7,13,15,86.7,3,7,42.9,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Djené,2,tg TOG,CB,30-128,90,46,55,83.6,828,393,22,25,88.0,20,22,90.9,4,8,50.0,0,0.0,0.0,0,6,1,0,8,35,2021-2022
David Soria,13,es ESP,GK,29-034,90,18,32,56.3,829,741,0,0,,5,6,83.3,13,26,50.0,0,0.0,0.0,0,2,0,0,0,35,2021-2022
Randy Ntekja,9,fr FRA,FW,24-153,71,11,16,68.8,91,14,10,11,90.9,0,1,0.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,35,2021-2022
   Radamel Falcao,3,co COL,FW,36-087,19,4,5,80.0,33,0,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Álvaro García,18,es ESP,"LW,LM",29-193,90,20,30,66.7,286,38,9,11,81.8,9,11,81.8,0,5,0.0,0,0.0,0.1,1,0,0,0,0,35,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-132,40,7,8,87.5,98,6,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
   Bebé,10,cv CPV,"RW,RM",31-300,50,8,17,47.1,89,19,7,8,87.5,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Óscar Trejo,8,ar ARG,AM,34-012,71,32,39,82.1,453,167,23,25,92.0,3,3,100.0,5,8,62.5,0,0.3,0.3,4,2,1,0,6,35,2021-2022
   Unai López,12,es ESP,"AM,CM",26-190,19,16,18,88.9,293,47,6,6,100.0,5,5,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,35,2021-2022
Óscar Valentín,23,es ESP,DM,27-261,45,31,39,79.5,548,158,14,16,87.5,14,17,82.4,2,5,40.0,0,0.0,0.0,0,0,0,0,3,35,2021-2022
   Pathé Ciss,21,sn SEN,"DM,CM",28-053,45,23,27,85.2,346,206,11,11,100.0,10,11,90.9,0,2,0.0,0,0.1,0.1,1,4,1,0,2,35,2021-2022
Santi Comesaña,6,es ESP,DM,25-215,87,53,62,85.5,786,299,30,32,93.8,19,20,95.0,2,3,66.7,0,0.0,0.0,1,5,2,0,5,35,2021-2022
   Nikola Maraš,2,rs SRB,"CB,DM",26-140,3,3,3,100.0,42,14,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Fran Garcia,33,es ESP,LB,22-267,90,62,75,82.7,879,314,34,35,97.1,19,22,86.4,4,10,40.0,0,0.1,0.1,1,3,2,2,4,35,2021-2022
Catena,5,es ESP,CB,27-192,90,59,64,92.2,1161,501,26,29,89.7,26,28,92.9,7,7,100.0,0,0.0,0.0,0,1,0,0,1,35,2021-2022
Mario Suárez,4,es ESP,CB,35-073,90,53,65,81.5,1016,319,21,25,84.0,28,28,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Iván Balliu,20,al ALB,RB,30-127,90,34,48,70.8,584,210,15,19,78.9,16,19,84.2,3,9,33.3,0,0.1,0.1,1,3,1,0,6,35,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-134,90,24,36,66.7,794,667,2,2,100.0,11,11,100.0,11,23,47.8,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Boulaye Dia,16,sn SEN,FW,25-173,71,4,5,80.0,72,6,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,35,2021-2022
   Paco Alcácer,9,es ESP,FW,28-251,19,2,4,50.0,15,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Giovani Lo Celso,17,ar ARG,"FW,RM",26-029,90,35,43,81.4,574,176,18,23,78.3,11,11,100.0,3,4,75.0,0,0.6,0.5,2,6,4,0,7,35,2021-2022
Francis Coquelin,19,fr FRA,LM,30-360,71,26,29,89.7,401,96,16,18,88.9,8,9,88.9,2,2,100.0,0,0.2,0.6,2,5,0,0,5,35,2021-2022
   Alfonso Pedraza,24,es ESP,LB,26-029,19,5,12,41.7,69,18,2,3,66.7,2,6,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Daniel Parejo,5,es ESP,CM,33-022,90,60,69,87.0,1133,530,23,24,95.8,27,32,84.4,9,12,75.0,0,0.2,0.5,1,8,3,1,9,35,2021-2022
Étienne Capoue,6,fr FRA,CM,33-301,90,50,57,87.7,954,255,19,21,90.5,24,28,85.7,6,7,85.7,0,0.0,0.1,0,9,1,0,10,35,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-351,81,14,25,56.0,205,24,8,12,66.7,6,9,66.7,0,3,0.0,0,0.3,0.2,2,0,1,0,2,35,2021-2022
   Serge Aurier,25,ci CIV,RB,29-135,9,3,3,100.0,96,65,0,0,,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,35,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-107,71,30,35,85.7,471,238,17,17,100.0,11,15,73.3,2,2,100.0,0,0.0,0.0,0,1,0,0,0,35,2021-2022
   Manu Trigueros,14,es ESP,LM,30-203,19,10,11,90.9,110,30,8,8,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,35,2021-2022
Pau Torres,4,es ESP,CB,25-112,90,49,61,80.3,1002,440,18,20,90.0,23,27,85.2,8,12,66.7,0,0.0,0.0,0,6,0,0,4,35,2021-2022
Raúl Albiol,3,es ESP,CB,36-246,90,39,48,81.3,845,247,7,9,77.8,25,31,80.6,6,6,100.0,0,0.0,0.0,0,1,0,0,2,35,2021-2022
Juan Foyth,8,ar ARG,RB,24-116,81,32,37,86.5,539,185,11,12,91.7,19,20,95.0,1,3,33.3,0,0.0,0.0,0,4,0,0,7,35,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-322,9,6,9,66.7,70,12,5,6,83.3,1,1,100.0,0,0,,0,0.4,0.3,1,0,0,0,0,35,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-353,90,25,38,65.8,669,494,4,4,100.0,14,14,100.0,6,19,31.6,0,0.0,0.0,0,1,0,0,0,35,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-341,74,6,13,46.2,78,18,4,7,57.1,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,35,2021-2022
   Rafa Mir,12,es ESP,FW,24-324,16,5,5,100.0,82,6,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,35,2021-2022
Papu Gómez,24,ar ARG,LW,34-082,90,26,30,86.7,500,125,13,15,86.7,8,9,88.9,4,5,80.0,0,0.0,0.1,0,2,2,0,4,35,2021-2022
Jesús Corona,9,mx MEX,RW,29-122,75,9,15,60.0,139,22,5,8,62.5,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,35,2021-2022
   Érik Lamela,17,ar ARG,RW,30-065,15,10,12,83.3,123,52,8,9,88.9,1,1,100.0,1,1,100.0,0,0.3,0.1,1,2,1,0,1,35,2021-2022
Ivan Rakitić,10,hr CRO,LM,34-059,58,17,23,73.9,231,46,11,13,84.6,3,3,100.0,2,4,50.0,0,0.1,0.2,3,1,0,0,0,35,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-173,32,16,20,80.0,270,117,8,9,88.9,7,10,70.0,1,1,100.0,0,0.0,0.0,0,4,0,0,0,35,2021-2022
Thomas Delaney,18,dk DEN,CM,30-247,90,30,40,75.0,487,119,12,14,85.7,11,13,84.6,4,7,57.1,0,0.0,0.0,0,2,0,0,0,35,2021-2022
Joan Jordán,8,es ESP,"RM,CM",27-306,83,37,42,88.1,674,106,20,21,95.2,9,10,90.0,7,8,87.5,0,0.0,0.0,0,2,0,0,1,35,2021-2022
   Óliver Torres,21,es ESP,CM,27-179,7,7,9,77.8,100,40,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,35,2021-2022
Marcos Acuña,19,ar ARG,"LB,LM",30-192,90,28,45,62.2,407,229,20,22,90.9,6,10,60.0,2,11,18.2,0,0.0,0.0,1,2,0,0,3,35,2021-2022
Diego Carlos,20,br BRA,CB,29-054,90,28,36,77.8,521,241,10,11,90.9,14,15,93.3,3,8,37.5,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Jules Koundé,23,fr FRA,CB,23-177,90,37,43,86.0,693,312,13,17,76.5,18,18,100.0,5,6,83.3,0,0.0,0.0,0,1,0,0,3,35,2021-2022
Gonzalo Montiel,2,ar ARG,"RB,RM",25-127,74,25,38,65.8,362,150,16,20,80.0,8,10,80.0,1,5,20.0,0,0.1,0.1,1,3,1,0,5,35,2021-2022
   Jesús Navas,16,es ESP,RM,36-168,16,14,22,63.6,199,89,10,11,90.9,1,3,33.3,2,6,33.3,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Yassine Bounou,13,ma MAR,GK,31-033,90,23,36,63.9,698,480,3,3,100.0,11,12,91.7,9,21,42.9,0,0.0,0.0,0,1,0,0,0,35,2021-2022
Javi Puado,9,es ESP,"FW,RM",23-348,87,20,23,87.0,234,28,14,16,87.5,4,4,100.0,0,0,,0,0.1,0.0,2,0,0,0,1,35,2021-2022
   Adri Embarba,23,es ESP,RM,30-001,3,3,5,60.0,68,32,1,2,50.0,2,2,100.0,0,1,0.0,0,0.0,0.1,1,0,1,1,1,35,2021-2022
Wu Lei,7,cn CHN,FW,30-170,45,4,6,66.7,72,13,2,4,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,35,2021-2022
   Raúl de Tomás,11,es ESP,FW,27-203,45,13,16,81.3,205,35,9,10,90.0,3,4,75.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2,35,2021-2022
Sergi Darder,10,es ESP,CM,28-137,90,44,57,77.2,877,366,23,26,88.5,14,16,87.5,7,13,53.8,1,0.2,0.2,3,5,2,2,9,35,2021-2022
Manu Morlanes,6,es ESP,CM,23-116,45,20,23,87.0,338,107,10,11,90.9,9,10,90.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,35,2021-2022
   Óscar Melendo,14,es ESP,FW,24-258,45,26,32,81.3,389,103,16,19,84.2,7,8,87.5,3,5,60.0,0,0.0,0.0,0,5,0,0,5,35,2021-2022
Yangel Herrera,25,ve VEN,CM,24-114,90,50,57,87.7,790,162,29,32,90.6,18,20,90.0,3,4,75.0,0,0.1,0.0,1,4,0,0,5,35,2021-2022
Tonny Vilhena,19,nl NED,"WB,LM",27-125,62,18,29,62.1,232,55,13,19,68.4,5,8,62.5,0,2,0.0,0,0.0,0.0,1,0,0,0,1,35,2021-2022
   Nico Ribaudo,21,es ESP,LM,21-027,28,14,17,82.4,257,43,7,7,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,1,0,1,35,2021-2022
Aleix Vidal,22,es ESP,"RB,WB",32-260,90,35,47,74.5,635,304,10,10,100.0,21,30,70.0,3,5,60.0,0,0.1,0.1,2,6,1,1,7,35,2021-2022
Leandro Cabrera,4,uy URU,"LB,CB",30-325,90,39,65,60.0,657,352,16,19,84.2,19,33,57.6,3,12,25.0,0,0.0,0.0,0,5,0,0,6,35,2021-2022
Sergi Gómez,24,es ESP,CB,30-041,90,39,48,81.3,733,246,11,13,84.6,26,27,96.3,2,7,28.6,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Fernando Calero,5,es ESP,CB,26-236,90,59,71,83.1,1095,504,19,21,90.5,35,41,85.4,5,9,55.6,0,0.0,0.0,0,5,0,0,1,35,2021-2022
Diego López,13,es ESP,GK,40-186,90,19,25,76.0,556,365,1,1,100.0,9,9,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Ante Budimir,17,hr CRO,FW,30-290,90,11,22,50.0,118,34,5,9,55.6,3,7,42.9,0,0,,1,0.1,0.2,2,2,1,0,2,35,2021-2022
Manu Sánchez,39,es ESP,LW,21-257,79,29,38,76.3,373,97,15,16,93.8,10,13,76.9,0,3,0.0,0,0.1,0.1,2,1,2,1,5,35,2021-2022
   Nacho Vidal,2,es ESP,RB,27-104,11,5,5,100.0,87,77,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Kike Barja,11,es ESP,RW,25-037,72,25,32,78.1,345,87,14,17,82.4,9,12,75.0,0,0,,0,0.0,0.0,0,2,1,0,5,35,2021-2022
   Ezequiel Ávila,9,ar ARG,RW,28-091,18,3,5,60.0,77,23,2,3,66.7,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,1,35,2021-2022
Darko Brašanac,8,rs SRB,LM,30-085,72,18,28,64.3,221,59,9,16,56.3,3,4,75.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,35,2021-2022
   Lucas Torró,24,es ESP,"CM,LM",27-293,18,2,4,50.0,25,24,1,1,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,35,2021-2022
Jon Moncayola,7,es ESP,"CM,LM",23-360,90,62,72,86.1,1054,289,31,37,83.8,19,20,95.0,8,10,80.0,0,0.1,0.1,3,3,4,0,10,35,2021-2022
Javi Martínez,28,es ESP,RM,22-137,62,29,41,70.7,422,94,17,19,89.5,8,15,53.3,2,4,50.0,0,0.0,0.0,0,3,0,0,3,35,2021-2022
   Oier Sanjurjo,6,es ESP,RM,35-348,28,6,8,75.0,106,51,5,6,83.3,0,0,,1,2,50.0,0,0.0,0.0,0,1,1,0,2,35,2021-2022
Juan Cruz Armada,3,es ESP,LB,29-284,90,45,61,73.8,569,222,22,26,84.6,18,24,75.0,0,3,0.0,0,0.0,0.0,0,5,1,0,4,35,2021-2022
David García,5,es ESP,CB,28-083,90,53,59,89.8,1116,468,9,11,81.8,34,34,100.0,6,9,66.7,0,0.0,0.1,0,1,0,0,3,35,2021-2022
Aridane Hernández,23,es ESP,CB,33-046,90,36,47,76.6,688,208,10,12,83.3,20,25,80.0,4,6,66.7,0,0.0,0.0,0,0,0,0,3,35,2021-2022
Jonás Ramalho,15,es ESP,RB,28-332,79,35,46,76.1,595,240,14,15,93.3,17,22,77.3,3,5,60.0,0,0.0,0.0,0,7,0,0,2,35,2021-2022
   Rubén García,14,es ESP,LW,28-298,11,5,7,71.4,152,99,1,1,100.0,0,1,0.0,4,5,80.0,0,0.1,0.1,2,0,0,0,1,35,2021-2022
Sergio Herrera,1,es ESP,GK,28-337,90,17,30,56.7,779,743,1,1,100.0,5,5,100.0,11,24,45.8,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Matheus Cunha,19,br BRA,FW,22-346,88,21,27,77.8,308,93,13,13,100.0,7,8,87.5,1,1,100.0,0,0.2,0.1,1,2,1,0,5,35,2021-2022
   Rodrigo De Paul,5,ar ARG,FW,27-349,2,1,2,50.0,11,6,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Ángel Correa,10,ar ARG,FW,27-060,45,10,12,83.3,154,22,7,7,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,35,2021-2022
   Antoine Griezmann,8,fr FRA,FW,31-048,45,12,14,85.7,132,49,8,10,80.0,1,1,100.0,1,1,100.0,0,0.2,0.1,2,0,2,0,2,35,2021-2022
Yannick Carrasco,21,be BEL,"LM,LB",28-246,89,22,35,62.9,393,234,10,13,76.9,8,11,72.7,4,9,44.4,0,0.4,0.7,4,3,2,0,5,35,2021-2022
   Renan Lodi,12,br BRA,LB,24-030,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-082,90,46,50,92.0,874,245,24,25,96.0,13,14,92.9,8,8,100.0,0,0.2,0.1,1,9,1,0,7,35,2021-2022
Koke,6,es ESP,CM,30-120,90,23,34,67.6,334,120,9,11,81.8,11,14,78.6,0,3,0.0,0,0.1,0.1,1,3,2,0,5,35,2021-2022
Marcos Llorente,14,es ESP,"RM,CM",27-098,90,27,31,87.1,422,85,18,20,90.0,5,7,71.4,3,3,100.0,0,0.2,0.1,2,0,1,0,3,35,2021-2022
Reinildo Mandava,23,mz MOZ,LB,28-107,72,35,39,89.7,582,140,16,17,94.1,17,19,89.5,2,3,66.7,0,0.0,0.0,0,1,0,0,3,35,2021-2022
   Felipe,18,br BRA,CB,32-357,18,5,7,71.4,106,42,1,1,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,35,2021-2022
José María Giménez,2,uy URU,CB,27-108,90,52,56,92.9,1122,329,18,19,94.7,27,27,100.0,7,10,70.0,0,0.1,0.0,1,3,0,0,4,35,2021-2022
Stefan Savić,15,me MNE,CB,31-120,90,49,55,89.1,1010,300,10,12,83.3,27,28,96.4,9,12,75.0,0,0.0,0.0,0,2,1,0,5,35,2021-2022
Šime Vrsaljko,24,hr CRO,RB,30-118,90,34,47,72.3,564,240,17,20,85.0,17,21,81.0,0,2,0.0,0,0.0,0.0,0,0,0,0,5,35,2021-2022
Jan Oblak,13,si SVN,GK,29-121,90,17,33,51.5,586,516,2,2,100.0,8,8,100.0,7,23,30.4,0,0.0,0.0,0,1,0,0,0,35,2021-2022
Luka Jović,16,rs SRB,FW,24-136,60,8,12,66.7,97,12,5,7,71.4,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,1,35,2021-2022
   Vinicius Júnior,20,br BRA,FW,21-300,30,11,13,84.6,206,55,5,5,100.0,4,6,66.7,1,1,100.0,0,0.3,0.5,2,0,3,1,3,35,2021-2022
Rodrygo,21,br BRA,LW,21-119,90,21,27,77.8,216,32,16,19,84.2,2,3,66.7,0,0,,0,0.0,0.0,2,0,0,0,1,35,2021-2022
Marco Asensio,11,es ESP,RW,26-107,90,37,45,82.2,648,131,18,21,85.7,15,16,93.8,4,6,66.7,0,0.2,0.1,4,1,1,0,5,35,2021-2022
Toni Kroos,8,de GER,LM,32-124,67,71,78,91.0,1206,493,32,33,97.0,31,33,93.9,7,9,77.8,0,0.0,0.0,1,10,0,0,5,35,2021-2022
   Luka Modrić,10,hr CRO,LM,36-241,23,22,28,78.6,341,125,10,10,100.0,8,9,88.9,2,5,40.0,0,0.1,0.1,1,4,0,0,4,35,2021-2022
Casemiro,14,br BRA,CM,30-074,60,33,41,80.5,513,222,18,20,90.0,12,15,80.0,3,4,75.0,0,0.0,0.0,0,2,0,0,4,35,2021-2022
   Federico Valverde,15,uy URU,CM,23-290,30,20,24,83.3,326,91,8,10,80.0,11,11,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,4,35,2021-2022
Eduardo Camavinga,25,fr FRA,RM,19-179,90,52,60,86.7,864,123,27,31,87.1,18,20,90.0,5,7,71.4,0,0.0,0.0,0,2,0,0,3,35,2021-2022
Nacho,6,es ESP,"LB,CB",32-110,90,51,64,79.7,723,257,26,31,83.9,22,24,91.7,1,4,25.0,0,0.0,0.0,0,1,0,0,4,35,2021-2022
Jesús Vallejo,5,es ESP,CB,25-123,90,56,68,82.4,1124,348,16,17,94.1,30,32,93.8,9,18,50.0,0,0.0,0.0,0,1,0,0,0,35,2021-2022
Éder Militão,3,br BRA,CB,24-110,67,34,42,81.0,504,110,16,16,100.0,15,20,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,35,2021-2022
