player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Nahuel Tenaglia,2,ar ARG,RB,26-020,90,38,28,10,0,0,1,3,10,0,0,0,0,24,0,0,28,2021-2022
Fernando Pacheco,1,es ESP,GK,29-299,90,21,15,6,1,0,0,0,0,0,0,0,0,15,0,0,28,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-268,72,21,20,1,0,0,0,0,0,0,0,0,0,18,0,1,28,2021-2022
   Memphis,9,nl NED,FW,28-028,18,12,12,0,0,0,0,0,0,0,0,0,0,11,0,1,28,2021-2022
Ferrán Torres,19,es ESP,LW,22-012,79,49,48,0,0,0,0,0,0,0,0,0,0,41,1,0,28,2021-2022
   Martin Braithwaite,12,dk DEN,LW,30-281,11,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,28,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-302,90,78,78,0,0,2,0,7,0,0,0,0,0,62,0,2,28,2021-2022
Gavi,30,es ESP,LM,17-220,90,77,74,1,0,2,2,0,1,0,0,0,0,72,2,0,28,2021-2022
Sergio Busquets,5,es ESP,CM,33-240,90,85,84,1,0,1,0,0,1,0,0,0,0,75,0,0,28,2021-2022
Pedri,16,es ESP,RM,19-108,72,61,59,1,0,1,0,0,0,1,0,0,0,55,1,0,28,2021-2022
   Riqui Puig,6,es ESP,RM,22-212,18,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,28,2021-2022
Jordi Alba,18,es ESP,LB,32-357,78,134,124,10,0,0,1,0,10,0,0,0,0,124,0,1,28,2021-2022
   Óscar Mingueza,22,es ESP,LB,22-304,12,14,12,2,0,0,0,0,2,0,0,0,0,14,0,0,28,2021-2022
Eric García,24,es ESP,CB,21-063,90,114,110,4,3,0,1,0,1,0,0,0,0,110,0,0,28,2021-2022
Gerard Piqué,3,es ESP,CB,35-039,61,68,68,0,0,0,1,0,0,0,0,0,0,65,0,0,28,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-269,29,31,31,0,0,0,0,0,0,0,0,0,0,29,0,0,28,2021-2022
Dani Alves,8,br BRA,RB,38-311,90,113,101,12,3,3,1,6,5,4,0,1,0,99,0,0,28,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-317,90,31,28,3,0,0,0,0,0,0,0,0,0,30,0,0,28,2021-2022
Kiké,18,es ESP,FW,32-108,90,23,21,2,0,0,0,0,0,0,0,0,0,15,0,0,28,2021-2022
Javi Martínez,28,es ESP,"FW,CM",22-081,72,33,29,3,0,0,0,0,0,0,0,0,0,27,1,1,28,2021-2022
   Darko Brašanac,8,rs SRB,CM,30-029,18,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,28,2021-2022
Rubén García,14,es ESP,LM,28-242,45,13,12,1,1,0,0,0,0,0,0,0,0,9,0,0,28,2021-2022
   Roberto Torres,10,es ESP,CM,33-006,45,19,17,2,1,0,1,1,0,1,0,1,0,17,0,0,28,2021-2022
Lucas Torró,24,es ESP,CM,27-237,45,15,15,0,0,1,0,0,0,0,0,0,0,10,0,0,28,2021-2022
   Unai García,4,es ESP,CB,30-038,45,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,28,2021-2022
Jon Moncayola,7,es ESP,CM,23-304,90,45,41,3,3,0,0,2,0,0,0,0,0,37,1,1,28,2021-2022
Iker Benito,33,es ESP,"RM,FW",19-215,66,13,12,0,0,0,0,0,0,0,0,0,0,9,1,0,28,2021-2022
   Ante Budimir,17,hr CRO,FW,30-234,24,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,28,2021-2022
José Ángel,16,es ESP,LB,32-189,90,37,30,7,2,0,0,1,5,0,0,0,0,31,0,1,28,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-228,90,32,31,1,0,0,1,0,1,0,0,0,0,26,0,1,28,2021-2022
David García,5,es ESP,CB,28-027,45,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,28,2021-2022
   Aridane Hernández,23,es ESP,CB,32-355,45,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,28,2021-2022
Nacho Vidal,2,es ESP,RB,27-048,90,33,29,4,0,0,0,1,4,0,0,0,0,25,0,1,28,2021-2022
Sergio Herrera,1,es ESP,GK,28-281,90,42,24,18,4,0,0,0,0,0,0,0,0,23,0,0,28,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-322,67,17,16,1,0,0,0,1,0,0,0,0,0,12,0,1,28,2021-2022
   Abdón Prats,9,es ESP,FW,29-097,23,5,3,2,0,0,0,0,0,0,0,0,0,5,0,0,28,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-324,90,35,35,0,0,0,0,0,0,0,0,0,0,20,0,1,28,2021-2022
Takefusa Kubo,17,jp JPN,LM,20-283,77,19,19,0,0,0,0,3,0,0,0,0,0,9,0,1,28,2021-2022
   Lee Kang-in,19,kr KOR,RM,21-023,13,12,10,2,0,0,1,1,1,1,1,0,0,10,0,0,28,2021-2022
Antonio Sánchez,10,es ESP,CM,25-072,67,27,25,2,1,0,1,0,0,0,0,0,0,23,0,2,28,2021-2022
   Salva Sevilla,8,es ESP,CM,37-361,23,20,19,1,1,1,0,0,0,0,0,0,0,17,0,0,28,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-051,85,35,34,1,1,0,0,0,0,0,0,0,0,30,0,1,28,2021-2022
   Clément Grenier,6,fr FRA,CM,31-066,5,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,28,2021-2022
Dani Rodríguez,14,es ESP,RM,33-281,78,27,24,3,3,1,1,1,0,0,0,0,0,23,0,1,28,2021-2022
   Amath,23,sn SEN,LM,25-241,12,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,28,2021-2022
Brian Oliván,3,es ESP,LB,27-347,90,49,38,11,1,0,1,6,10,0,0,0,0,34,0,3,28,2021-2022
Antonio Raillo,21,es ESP,CB,30-157,90,37,34,3,3,0,0,0,0,0,0,0,0,35,0,0,28,2021-2022
Martin Valjent,24,sk SVK,CB,26-093,90,26,26,0,0,0,0,0,0,0,0,0,0,21,0,0,28,2021-2022
Pablo Maffeo,15,es ESP,RB,24-245,90,28,19,9,0,0,0,7,9,0,0,0,0,21,0,1,28,2021-2022
Sergio Rico,25,es ESP,GK,28-194,90,23,10,13,8,0,0,0,0,0,0,0,0,16,0,0,28,2021-2022
Karim Benzema,9,fr FRA,FW,34-085,90,40,38,1,0,0,1,0,0,0,0,0,0,32,1,1,28,2021-2022
Vinicius Júnior,20,br BRA,LW,21-245,90,41,39,2,1,0,0,0,0,1,0,0,0,36,0,1,28,2021-2022
Rodrygo,21,br BRA,RW,21-064,70,29,29,0,0,1,0,1,0,0,0,0,0,19,0,3,28,2021-2022
   Marco Asensio,11,es ESP,RW,26-052,20,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,28,2021-2022
Toni Kroos,8,de GER,LM,32-069,90,96,88,7,2,0,0,5,0,5,1,2,0,84,1,1,28,2021-2022
Casemiro,14,br BRA,CM,30-019,60,34,33,1,1,0,0,1,0,0,0,0,0,31,0,0,28,2021-2022
   Eduardo Camavinga,25,fr FRA,CM,19-124,30,17,16,0,0,0,0,0,0,0,0,0,0,13,1,0,28,2021-2022
Federico Valverde,15,uy URU,RM,23-235,59,37,35,2,0,0,0,0,2,0,0,0,0,33,0,2,28,2021-2022
   Luka Modrić,10,hr CRO,RM,36-186,31,23,20,3,3,0,1,0,0,0,0,0,0,21,0,0,28,2021-2022
Ferland Mendy,23,fr FRA,LB,26-279,79,71,61,9,0,0,0,0,9,0,0,0,0,68,1,1,28,2021-2022
   Marcelo,12,br BRA,LB,33-306,11,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,28,2021-2022
David Alaba,4,at AUT,CB,29-263,90,60,59,1,1,0,0,0,0,0,0,0,0,57,0,0,28,2021-2022
Nacho,6,es ESP,CB,32-055,90,59,54,5,1,0,0,0,1,0,0,0,0,50,0,1,28,2021-2022
Lucas Vázquez,17,es ESP,RB,30-256,69,59,53,6,2,0,1,2,4,0,0,0,0,49,0,2,28,2021-2022
   Dani Carvajal,2,es ESP,RB,30-062,21,12,10,2,0,0,0,0,2,0,0,0,0,7,0,0,28,2021-2022
Thibaut Courtois,1,be BEL,GK,29-307,90,22,15,7,0,0,0,0,0,0,0,0,0,18,0,0,28,2021-2022
Iñaki Williams,9,gh GHA,FW,27-276,77,22,22,0,0,0,1,0,0,0,0,0,0,14,0,1,29,2021-2022
   Asier Villalibre,20,es ESP,FW,24-169,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,29,2021-2022
Oihan Sancet,8,es ESP,FW,21-327,77,15,14,1,0,0,0,1,0,0,0,0,0,11,0,1,29,2021-2022
   Raúl García,22,es ESP,FW,35-250,13,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,29,2021-2022
Iker Muniain,10,es ESP,"LM,CM",29-089,88,56,47,9,5,0,0,7,0,3,1,2,0,43,0,0,29,2021-2022
   Nicolás Serrano,33,es ESP,CM,19-013,2,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,29,2021-2022
Mikel Vesga,6,es ESP,CM,28-301,90,47,47,0,0,0,2,1,0,0,0,0,0,38,0,0,29,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-123,71,31,30,1,1,0,3,1,0,0,0,0,0,23,0,2,29,2021-2022
   Nico Williams,30,es ESP,"RM,CM",19-249,19,11,9,1,0,0,0,2,1,0,0,0,0,7,1,1,29,2021-2022
Álex Berenguer,7,es ESP,"RM,LM",26-257,90,52,44,7,2,0,1,14,0,5,0,2,0,31,1,4,29,2021-2022
Yuri Berchiche,17,es ESP,LB,32-036,90,79,66,12,1,0,1,3,11,0,0,0,0,63,1,0,29,2021-2022
Yeray Álvarez,5,es ESP,CB,27-053,90,72,70,2,2,0,0,0,0,0,0,0,0,64,0,0,29,2021-2022
Daniel Vivian,12,es ESP,CB,22-246,90,70,67,3,2,0,2,0,1,0,0,0,0,67,0,0,29,2021-2022
Óscar de Marcos,18,es ESP,RB,32-338,88,75,60,15,0,0,0,1,15,0,0,0,0,56,0,0,29,2021-2022
   Alex Petxa,2,es ESP,RB,25-040,2,7,5,2,1,0,0,0,1,0,0,0,0,6,0,0,29,2021-2022
Unai Simón,1,es ESP,GK,24-280,90,23,14,9,2,0,0,0,0,0,0,0,0,21,0,0,29,2021-2022
Enes Ünal,10,tr TUR,FW,24-312,86,17,16,0,0,0,0,0,0,0,0,0,0,9,1,1,29,2021-2022
   Jaime Mata,7,es ESP,FW,33-145,4,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,29,2021-2022
Sandro Ramírez,12,es ESP,"FW,RM",26-252,73,20,18,2,0,0,0,1,0,0,0,0,0,15,0,0,29,2021-2022
   Borja Mayoral,25,es ESP,"RM,LM",24-347,17,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,29,2021-2022
Carles Aleñá,11,es ESP,"CM,LM",24-072,86,22,22,0,0,0,0,1,0,0,0,0,0,10,0,0,29,2021-2022
   Iglesias,21,es ESP,RM,23-258,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2021-2022
Gonzalo Villar,6,es ESP,CM,23-360,90,32,30,2,2,0,5,0,0,0,0,0,0,22,0,0,29,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-263,77,26,21,5,3,0,3,5,0,2,1,1,0,22,0,1,29,2021-2022
   Okay Yokuşlu,19,tr TUR,CM,28-009,13,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,29,2021-2022
Mathías Olivera,17,uy URU,LB,24-138,90,46,32,13,1,0,1,1,12,0,0,0,0,31,1,2,29,2021-2022
Jorge Cuenca,15,es ESP,CB,22-121,64,23,21,2,2,0,0,0,0,0,0,0,0,11,0,0,29,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-300,90,21,20,1,1,0,0,0,0,0,0,0,0,17,0,0,29,2021-2022
Djené,2,tg TOG,CB,30-077,90,20,19,1,1,0,0,2,0,0,0,0,0,11,0,2,29,2021-2022
Damián Suárez,22,uy URU,RB,33-325,90,22,15,6,1,0,0,1,5,0,0,0,0,15,1,1,29,2021-2022
David Soria,13,es ESP,GK,28-348,90,36,20,16,6,0,1,0,0,0,0,0,0,14,0,0,29,2021-2022
