player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Javi López,27,es ESP,LB,20-017,43,10,15,66.7,182,82,3,3,100.0,6,8,75.0,1,2,50.0,0,0.1,0.0,1,2,1,0,2,21,2021-2022
Víctor Laguardia,5,es ESP,CB,32-074,90,23,34,67.6,579,292,5,5,100.0,12,20,60.0,6,8,75.0,0,0.0,0.0,0,4,1,0,3,21,2021-2022
Matt Miazga,4,us USA,CB,26-183,90,21,33,63.6,456,185,6,7,85.7,11,17,64.7,4,9,44.4,0,0.0,0.0,0,1,0,0,1,21,2021-2022
Martin Agirregabiria,21,es ESP,"RM,RB",25-253,90,25,36,69.4,420,206,12,15,80.0,12,17,70.6,1,4,25.0,0,0.0,0.0,0,6,0,0,6,21,2021-2022
Fernando Pacheco,1,es ESP,GK,29-245,90,9,25,36.0,397,387,1,1,100.0,0,0,,8,23,34.8,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Álvaro Negredo,18,es ESP,FW,36-151,90,14,24,58.3,207,79,8,11,72.7,2,7,28.6,2,3,66.7,1,0.3,0.1,2,2,0,0,2,21,2021-2022
Anthony Lozano,9,hn HON,FW,28-268,72,5,9,55.6,54,8,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2021-2022
   Rubén Sobrino,21,es ESP,FW,29-231,18,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Alberto Perea,10,es ESP,LM,31-030,67,23,29,79.3,322,65,10,11,90.9,11,12,91.7,0,2,0.0,0,0.0,0.0,0,2,0,0,4,21,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-258,23,7,11,63.6,131,30,4,4,100.0,2,2,100.0,1,4,25.0,0,0.0,0.1,0,0,1,1,0,21,2021-2022
Fede San Emeterio,24,es ESP,CM,24-308,90,25,35,71.4,386,67,14,17,82.4,6,10,60.0,4,6,66.7,0,0.0,0.0,1,3,0,0,1,21,2021-2022
Álex Fernández,8,es ESP,CM,29-095,90,50,58,86.2,1038,298,16,18,88.9,22,25,88.0,10,13,76.9,0,0.0,0.0,0,5,1,0,10,21,2021-2022
Salvi,7,es ESP,RM,30-294,72,9,15,60.0,128,21,6,7,85.7,2,4,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,21,2021-2022
   Iván Alejo,14,es ESP,RM,26-342,18,6,10,60.0,79,53,2,2,100.0,1,2,50.0,1,2,50.0,0,0.1,0.2,1,1,2,2,1,21,2021-2022
Alfonso Espino,22,uy URU,LB,30-013,90,41,56,73.2,790,239,14,16,87.5,20,26,76.9,6,10,60.0,0,0.1,0.1,2,6,3,2,3,21,2021-2022
Cala,16,es ESP,CB,32-053,45,28,32,87.5,624,157,7,8,87.5,14,15,93.3,7,9,77.8,0,0.0,0.0,0,0,0,0,0,21,2021-2022
   Víctor Chust,32,es ESP,CB,21-319,45,18,18,100.0,379,94,7,7,100.0,8,8,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Fali,3,es ESP,CB,28-159,90,41,54,75.9,864,246,10,12,83.3,23,26,88.5,7,15,46.7,0,0.0,0.0,0,4,0,0,3,21,2021-2022
Isaac Carcelen,20,es ESP,RB,28-270,77,39,50,78.0,552,178,24,30,80.0,14,16,87.5,0,3,0.0,0,0.0,0.1,0,3,1,1,4,21,2021-2022
   Raúl Parra,36,es ESP,RB,22-053,13,6,9,66.7,115,86,2,2,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,21,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-339,90,27,33,81.8,1015,883,4,4,100.0,9,9,100.0,14,20,70.0,0,0.0,0.0,1,1,0,0,0,21,2021-2022
Raúl de Tomás,11,es ESP,FW,27-093,90,25,29,86.2,397,10,15,17,88.2,9,11,81.8,1,1,100.0,0,0.1,0.0,1,0,0,0,1,21,2021-2022
Javi Puado,9,es ESP,LW,23-238,90,14,23,60.9,188,27,8,12,66.7,6,6,100.0,0,2,0.0,0,0.2,0.2,2,1,0,0,0,21,2021-2022
Adri Embarba,23,es ESP,RW,29-256,63,11,20,55.0,148,21,9,12,75.0,2,4,50.0,0,4,0.0,0,0.0,0.0,0,0,1,0,1,21,2021-2022
   Nico Ribaudo,21,es ESP,RW,20-282,27,9,9,100.0,120,45,7,7,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,21,2021-2022
Óscar Melendo,14,es ESP,AM,24-148,82,37,41,90.2,621,161,22,24,91.7,13,13,100.0,2,3,66.7,0,0.4,0.2,5,5,2,0,10,21,2021-2022
   Loren Morón,16,es ESP,AM,28-019,8,2,3,66.7,11,8,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,21,2021-2022
Manu Morlanes,6,es ESP,DM,23-006,90,50,65,76.9,868,326,21,27,77.8,21,23,91.3,7,13,53.8,0,0.0,0.1,1,9,1,1,8,21,2021-2022
Sergi Darder,10,es ESP,DM,28-027,90,40,54,74.1,732,241,19,22,86.4,16,20,80.0,5,8,62.5,2,0.8,0.8,2,8,3,0,10,21,2021-2022
Leandro Cabrera,4,uy URU,LB,30-215,90,40,60,66.7,789,373,14,17,82.4,23,32,71.9,3,9,33.3,0,0.0,0.0,0,8,0,0,4,21,2021-2022
Fernando Calero,5,es ESP,CB,26-126,89,47,54,87.0,937,418,15,15,100.0,27,27,100.0,5,12,41.7,0,0.0,0.0,0,2,0,0,1,21,2021-2022
   David López,15,es ESP,CB,32-101,1,1,1,100.0,23,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Sergi Gómez,24,es ESP,CB,29-296,90,42,48,87.5,777,322,15,16,93.8,26,26,100.0,1,6,16.7,0,0.0,0.0,0,3,0,0,1,21,2021-2022
Óscar Gil,12,es ESP,RB,24-267,63,27,33,81.8,433,170,14,16,87.5,11,14,78.6,2,3,66.7,0,0.1,0.2,2,2,1,1,1,21,2021-2022
   Aleix Vidal,22,es ESP,RB,32-150,27,10,12,83.3,211,63,3,4,75.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,21,2021-2022
Diego López,13,es ESP,GK,40-076,90,24,29,82.8,620,367,3,3,100.0,13,13,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Santi Mina,22,es ESP,FW,26-043,70,13,25,52.0,138,34,9,17,52.9,1,3,33.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0,21,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-183,20,4,10,40.0,45,7,3,5,60.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,1,0,1,21,2021-2022
Iago Aspas,10,es ESP,FW,34-171,90,27,34,79.4,348,74,12,15,80.0,9,11,81.8,1,2,50.0,1,0.9,0.4,1,1,1,0,2,21,2021-2022
Denis Suárez,6,es ESP,AM,28-013,59,44,49,89.8,664,167,22,25,88.0,15,15,100.0,3,5,60.0,0,0.0,0.0,0,4,1,0,4,21,2021-2022
   Renato Tapia,14,pe PER,AM,26-175,31,2,8,25.0,46,30,1,4,25.0,0,0,,1,4,25.0,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Franco Cervi,11,ar ARG,LM,27-238,78,22,30,73.3,242,40,17,19,89.5,3,6,50.0,0,0,,1,0.1,0.1,1,0,0,0,2,21,2021-2022
   Nolito,9,es ESP,LM,35-096,12,7,8,87.5,116,98,5,5,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,21,2021-2022
Brais Méndez,23,es ESP,RM,25-012,70,24,31,77.4,323,115,16,19,84.2,8,9,88.9,0,2,0.0,0,0.0,0.1,0,2,2,0,5,21,2021-2022
   Augusto Solari,21,ar ARG,RM,30-016,20,5,10,50.0,70,22,3,3,100.0,0,4,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,21,2021-2022
Fran Beltrán,8,es ESP,DM,22-350,78,40,48,83.3,752,197,12,15,80.0,22,22,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,2,21,2021-2022
   Okay Yokuşlu,5,tr TUR,DM,27-316,12,5,6,83.3,52,9,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Javi Galán,17,es ESP,LB,27-061,90,33,50,66.0,593,145,13,16,81.3,13,19,68.4,5,9,55.6,0,0.0,0.0,0,2,0,0,2,21,2021-2022
Néstor Araujo,4,mx MEX,CB,30-143,90,32,44,72.7,621,77,12,14,85.7,16,20,80.0,4,9,44.4,0,0.0,0.0,0,3,0,0,1,21,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-112,90,35,48,72.9,745,219,10,10,100.0,18,24,75.0,6,10,60.0,0,0.0,0.0,0,3,0,0,1,21,2021-2022
Hugo Mallo,2,es ESP,RB,30-211,90,46,68,67.6,762,404,22,28,78.6,19,29,65.5,4,8,50.0,0,0.0,0.0,0,3,0,0,0,21,2021-2022
Matías Dituro,1,ar ARG,GK,34-256,90,18,34,52.9,598,452,0,0,,11,11,100.0,7,23,30.4,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Ante Budimir,17,hr CRO,FW,30-181,68,8,10,80.0,71,7,5,7,71.4,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2021-2022
   Kiké,18,es ESP,FW,32-055,22,10,15,66.7,164,39,4,7,57.1,4,5,80.0,1,1,100.0,0,0.1,0.0,2,1,1,1,1,21,2021-2022
Rubén García,14,es ESP,LW,28-189,78,30,45,66.7,539,128,16,20,80.0,7,10,70.0,5,8,62.5,0,0.0,0.1,2,2,0,0,1,21,2021-2022
   Manu Sánchez,39,es ESP,"LB,LW",21-148,12,8,10,80.0,116,28,6,6,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,1,0,1,21,2021-2022
Kike Barja,11,es ESP,RW,24-293,77,27,40,67.5,537,64,8,14,57.1,14,15,93.3,4,6,66.7,0,0.0,0.0,0,3,1,0,3,21,2021-2022
   Iker Benito,33,es ESP,RW,19-162,13,3,5,60.0,31,25,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Darko Brašanac,8,rs SRB,"LM,DM",29-341,90,39,52,75.0,484,129,26,31,83.9,10,12,83.3,0,2,0.0,0,0.0,0.3,0,5,1,0,5,21,2021-2022
Lucas Torró,24,es ESP,CM,27-184,67,30,42,71.4,466,114,17,21,81.0,8,11,72.7,3,7,42.9,0,0.0,0.0,0,3,0,0,4,21,2021-2022
   Ezequiel Ávila,9,ar ARG,AM,27-347,23,12,15,80.0,225,66,4,5,80.0,4,5,80.0,3,4,75.0,0,0.0,0.1,0,0,1,1,1,21,2021-2022
Jon Moncayola,7,es ESP,"RM,DM",23-251,90,41,52,78.8,710,145,20,21,95.2,12,15,80.0,6,12,50.0,0,0.0,0.1,1,6,0,0,7,21,2021-2022
José Ángel,16,es ESP,LB,32-136,78,47,62,75.8,874,297,24,25,96.0,16,23,69.6,7,12,58.3,0,0.0,0.0,0,5,1,0,6,21,2021-2022
   Roberto Torres,10,es ESP,"LW,LB",32-318,12,12,20,60.0,288,124,5,5,100.0,3,4,75.0,4,9,44.4,0,0.0,0.0,0,2,0,0,3,21,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-175,90,45,50,90.0,768,232,18,19,94.7,23,25,92.0,3,3,100.0,0,0.0,0.0,0,5,0,0,4,21,2021-2022
Unai Dufur,31,es ESP,CB,22-363,90,35,49,71.4,626,250,12,17,70.6,18,24,75.0,3,5,60.0,0,0.0,0.0,0,4,0,0,3,21,2021-2022
