player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Adri Embarba,23,es ESP,"LW,RW",29-164,89,30,43,69.8,546,171,18,21,85.7,6,7,85.7,5,12,41.7,0,0.1,0.5,2,2,1,1,6,9,2021-2022
   Wu Lei,7,cn CHN,RW,29-333,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2021-2022
Loren Morón,16,es ESP,RW,27-292,57,2,8,25.0,12,1,1,2,50.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,9,2021-2022
   Nico Ribaudo,21,es ESP,LW,20-190,33,10,10,100.0,155,46,6,6,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,1,0,0,2,9,2021-2022
Óscar Melendo,14,es ESP,AM,24-056,57,24,26,92.3,388,108,15,15,100.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,8,1,1,5,9,2021-2022
   Manu Morlanes,6,es ESP,DM,22-279,33,17,19,89.5,219,84,11,11,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,3,0,0,3,9,2021-2022
David López,15,es ESP,DM,32-009,90,61,78,78.2,875,208,33,39,84.6,26,29,89.7,0,6,0.0,0,0.0,0.0,0,5,0,0,2,9,2021-2022
Sergi Darder,10,es ESP,"DM,AM",27-300,90,60,73,82.2,935,348,34,37,91.9,21,26,80.8,3,8,37.5,0,0.1,0.1,1,11,3,0,7,9,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-158,90,37,48,77.1,571,140,21,25,84.0,13,17,76.5,2,4,50.0,0,0.0,0.0,1,1,1,0,2,9,2021-2022
Leandro Cabrera,4,uy URU,CB,30-123,90,44,52,84.6,902,456,12,13,92.3,24,25,96.0,7,12,58.3,0,0.0,0.0,0,7,0,0,3,9,2021-2022
Sergi Gómez,24,es ESP,CB,29-204,90,35,41,85.4,852,377,9,11,81.8,20,21,95.2,6,8,75.0,0,0.0,0.0,0,4,0,0,3,9,2021-2022
Óscar Gil,12,es ESP,RB,24-175,89,35,44,79.5,490,130,24,27,88.9,10,12,83.3,1,3,33.3,0,0.1,0.0,1,1,1,0,2,9,2021-2022
   Rubén,39,es ESP,RB,20-256,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2021-2022
Diego López,13,es ESP,GK,39-349,90,34,36,94.4,819,552,10,10,100.0,16,17,94.1,8,9,88.9,0,0.0,0.0,0,0,0,0,0,9,2021-2022
Anthony Lozano,9,hn HON,FW,28-176,69,5,12,41.7,50,8,5,8,62.5,0,3,0.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,9,2021-2022
   Martín,28,es ESP,"CM,FW",22-231,21,14,16,87.5,323,146,8,8,100.0,1,2,50.0,5,6,83.3,0,0.0,0.0,1,4,1,0,2,9,2021-2022
Rubén Sobrino,21,es ESP,"LM,FW",29-139,90,23,31,74.2,319,86,15,19,78.9,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,1,9,2021-2022
Tomás Alarcón,12,cl CHI,CM,22-272,69,34,45,75.6,798,251,10,11,90.9,11,18,61.1,11,13,84.6,0,0.1,0.4,2,5,3,2,7,9,2021-2022
   Álvaro Negredo,18,es ESP,"FW,CM",36-059,21,3,7,42.9,74,0,1,1,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,2021-2022
Jens Jønsson,2,dk DEN,CM,28-281,69,10,16,62.5,174,38,4,6,66.7,6,7,85.7,0,2,0.0,0,0.0,0.0,1,0,0,0,1,9,2021-2022
   Álex Fernández,8,es ESP,CM,29-003,21,16,19,84.2,247,78,9,9,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,1,1,0,0,6,9,2021-2022
Salvi,7,es ESP,RM,30-202,60,13,20,65.0,217,70,6,7,85.7,3,7,42.9,2,3,66.7,0,0.1,0.0,1,1,1,1,3,9,2021-2022
   Álvaro Jiménez,11,es ESP,RM,26-152,30,7,11,63.6,102,49,5,5,100.0,1,4,25.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2,9,2021-2022
Fali,3,es ESP,DM,28-067,59,17,25,68.0,270,103,10,14,71.4,4,8,50.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3,9,2021-2022
   Alberto Perea,10,es ESP,LM,30-303,31,8,16,50.0,114,52,5,6,83.3,2,4,50.0,1,5,20.0,0,0.1,0.2,1,1,0,0,1,9,2021-2022
Alfonso Espino,22,uy URU,LB,29-286,90,31,45,68.9,526,175,12,15,80.0,14,19,73.7,4,7,57.1,0,0.1,0.1,2,1,1,1,5,9,2021-2022
Víctor Chust,32,es ESP,CB,21-227,90,41,44,93.2,807,265,15,15,100.0,19,20,95.0,7,7,100.0,0,0.0,0.0,0,2,0,0,2,9,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-055,90,41,46,89.1,789,298,18,22,81.8,15,16,93.8,7,7,100.0,0,0.0,0.0,1,1,0,0,4,9,2021-2022
Isaac Carcelen,20,es ESP,RB,28-178,90,48,55,87.3,744,244,27,27,100.0,18,20,90.0,3,6,50.0,0,0.0,0.0,1,2,1,1,4,9,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-247,90,16,23,69.6,608,446,1,1,100.0,4,4,100.0,10,16,62.5,0,0.0,0.0,0,2,0,0,0,9,2021-2022
Ezequiel Ávila,9,ar ARG,FW,27-258,66,7,14,50.0,123,16,5,9,55.6,0,2,0.0,2,3,66.7,0,0.0,0.0,0,0,1,1,0,10,2021-2022
   Kiké,18,es ESP,FW,31-331,24,7,11,63.6,77,8,5,8,62.5,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,0,10,2021-2022
Rubén García,14,es ESP,LM,28-100,78,18,30,60.0,253,76,13,17,76.5,3,6,50.0,2,5,40.0,0,0.2,0.1,2,1,0,0,1,10,2021-2022
   Manu Sánchez,39,es ESP,LM,21-059,12,2,4,50.0,31,5,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Darko Brašanac,8,rs SRB,CM,29-252,78,12,16,75.0,179,41,7,8,87.5,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,3,10,2021-2022
   Juan Cruz Armada,3,es ESP,LB,29-086,12,3,3,100.0,63,56,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,10,2021-2022
Oier Sanjurjo,6,es ESP,CM,35-150,66,20,23,87.0,414,73,9,10,90.0,4,5,80.0,6,7,85.7,0,0.1,0.1,1,1,1,1,1,10,2021-2022
   Jon Moncayola,7,es ESP,CM,23-162,24,4,7,57.1,51,20,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,10,2021-2022
Roberto Torres,10,es ESP,RM,32-229,78,21,34,61.8,461,180,9,14,64.3,6,9,66.7,5,9,55.6,0,0.2,0.2,4,2,3,3,2,10,2021-2022
   Javi Martínez,28,es ESP,RM,21-304,12,2,5,40.0,33,4,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,2021-2022
Lucas Torró,24,es ESP,"DM,CM",27-095,90,23,35,65.7,347,170,12,16,75.0,11,15,73.3,0,1,0.0,0,0.0,0.0,0,4,0,0,10,10,2021-2022
José Ángel,16,es ESP,LB,32-047,73,31,40,77.5,716,425,12,15,80.0,9,13,69.2,10,11,90.9,0,0.0,0.2,0,5,2,1,5,10,2021-2022
David García,5,es ESP,CB,27-250,90,18,21,85.7,475,277,3,3,100.0,10,10,100.0,5,8,62.5,0,0.0,0.0,1,4,0,0,1,10,2021-2022
Unai García,4,es ESP,CB,29-261,90,19,26,73.1,456,168,2,2,100.0,13,15,86.7,4,9,44.4,0,0.0,0.0,0,1,1,0,4,10,2021-2022
Nacho Vidal,2,es ESP,RB,26-271,90,32,48,66.7,673,319,11,17,64.7,16,22,72.7,5,7,71.4,0,0.0,0.0,1,6,0,0,3,10,2021-2022
Sergio Herrera,1,es ESP,GK,28-139,90,15,28,53.6,673,645,2,2,100.0,1,1,100.0,12,25,48.0,0,0.0,0.0,0,4,0,0,0,10,2021-2022
Luis Javier Suárez,9,co COL,FW,23-324,90,11,19,57.9,111,11,8,11,72.7,2,5,40.0,0,0,,0,0.0,0.0,1,0,0,0,0,10,2021-2022
Carlos Bacca,20,co COL,FW,35-044,70,3,7,42.9,47,14,1,2,50.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2021-2022
   Jorge Molina,23,es ESP,FW,39-183,20,4,5,80.0,49,11,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,2021-2022
Darwin Machís,11,ve VEN,LM,28-257,82,17,24,70.8,300,97,6,6,100.0,7,10,70.0,2,4,50.0,0,0.1,0.3,2,0,3,2,2,10,2021-2022
   Ángel Montoro,19,es ESP,LM,33-119,8,6,7,85.7,107,38,1,1,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,10,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-226,37,12,15,80.0,227,46,2,3,66.7,9,9,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,10,2021-2022
   Monchu,14,es ESP,CM,22-039,53,30,45,66.7,504,57,16,21,76.2,10,16,62.5,4,5,80.0,0,0.0,0.0,0,1,0,0,2,10,2021-2022
Luis Milla,5,es ESP,CM,27-015,90,56,68,82.4,1025,320,27,31,87.1,23,24,95.8,5,10,50.0,1,0.1,0.0,3,8,0,0,6,10,2021-2022
Rubén Rochina,21,es ESP,RM,30-213,90,25,35,71.4,444,106,12,14,85.7,6,9,66.7,5,9,55.6,0,0.2,0.2,2,2,2,0,4,10,2021-2022
Carlos Neva,15,es ESP,LB,25-132,82,27,41,65.9,377,172,20,26,76.9,4,8,50.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0,10,2021-2022
   Sergio Escudero,3,es ESP,LB,32-050,8,3,6,50.0,38,0,2,2,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Luis Abram,18,pe PER,CB,25-237,90,45,55,81.8,945,243,10,11,90.9,27,29,93.1,7,12,58.3,0,0.0,0.0,0,4,0,0,3,10,2021-2022
Víctor Díaz,16,es ESP,CB,33-132,90,48,57,84.2,935,337,19,19,100.0,21,22,95.5,7,13,53.8,0,0.0,0.0,0,2,0,0,4,10,2021-2022
Quini,17,es ESP,RB,32-028,70,24,37,64.9,298,77,16,19,84.2,4,8,50.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2,10,2021-2022
   Santiago Arias,2,co COL,RB,29-282,20,10,14,71.4,170,64,5,7,71.4,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,2021-2022
Luís Maximiano,1,pt POR,GK,22-290,90,24,33,72.7,644,420,4,4,100.0,15,15,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Gonçalo Guedes,7,pt POR,"LM,FW",24-328,90,40,55,72.7,701,265,20,20,100.0,16,23,69.6,4,5,80.0,0,0.2,0.3,2,2,8,4,12,10,2021-2022
Maxi Gómez,9,uy URU,FW,25-070,45,4,5,80.0,50,17,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,2021-2022
   Marcos André,22,br BRA,FW,25-003,45,6,6,100.0,85,30,4,4,100.0,2,2,100.0,0,0,,1,0.7,0.7,2,1,1,0,1,10,2021-2022
Hugo Duro,19,es ESP,"LM,FW",21-347,63,15,19,78.9,214,0,10,13,76.9,5,5,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,10,2021-2022
   Manu Vallejo,21,es ESP,FW,24-251,27,6,11,54.5,111,49,2,4,50.0,1,2,50.0,2,3,66.7,0,0.0,0.1,0,1,1,1,1,10,2021-2022
Uroš Račić,8,rs SRB,CM,23-220,45,21,27,77.8,375,115,9,10,90.0,10,10,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,4,10,2021-2022
   Carlos Soler,10,es ESP,CM,24-294,45,17,22,77.3,267,65,9,13,69.2,8,9,88.9,0,0,,0,0.0,0.0,0,2,1,0,5,10,2021-2022
Daniel Wass,18,dk DEN,CM,32-145,90,56,68,82.4,957,338,23,26,88.5,22,27,81.5,7,11,63.6,0,0.1,0.2,2,6,1,0,9,10,2021-2022
Hélder Costa,11,ao ANG,RM,27-284,90,29,40,72.5,408,97,18,23,78.3,11,14,78.6,0,1,0.0,0,0.2,0.4,1,4,1,0,3,10,2021-2022
José Luis Gayà,14,es ESP,LB,26-151,90,66,88,75.0,1202,459,29,34,85.3,29,35,82.9,8,15,53.3,0,0.0,0.4,1,4,4,2,11,10,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,24-308,45,36,41,87.8,685,273,11,12,91.7,22,24,91.7,3,5,60.0,0,0.0,0.0,0,1,0,0,2,10,2021-2022
   Omar Alderete,15,py PAR,CB,24-301,45,27,35,77.1,549,216,7,8,87.5,16,17,94.1,3,8,37.5,0,0.0,0.0,1,5,1,0,8,10,2021-2022
Gabriel Paulista,5,br BRA,CB,30-331,90,59,72,81.9,1207,460,14,17,82.4,40,45,88.9,5,9,55.6,1,0.1,0.0,1,6,1,0,8,10,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-214,74,30,42,71.4,542,202,11,14,78.6,16,20,80.0,3,6,50.0,0,0.0,0.1,1,2,1,1,2,10,2021-2022
   Jason,23,es ESP,RB,27-109,16,12,15,80.0,266,107,5,5,100.0,3,5,60.0,4,5,80.0,0,0.2,0.3,2,3,2,1,3,10,2021-2022
Jasper Cillessen,13,nl NED,GK,32-184,90,40,42,95.2,867,613,6,6,100.0,26,26,100.0,7,9,77.8,0,0.0,0.0,0,1,0,0,0,10,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-180,62,4,8,50.0,87,30,1,2,50.0,0,1,0.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,10,2021-2022
   Fernando Niño,26,es ESP,FW,20-364,28,6,11,54.5,87,21,2,3,66.7,3,7,42.9,0,0,,0,0.1,0.0,1,0,0,0,1,10,2021-2022
Dani Rodríguez,14,es ESP,LW,33-139,74,5,8,62.5,42,14,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,10,2021-2022
   Lago Junior,11,ci CIV,"RW,LW",30-296,16,1,2,50.0,12,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,10,2021-2022
Antonio Sánchez,10,es ESP,RW,24-295,84,9,16,56.3,124,71,5,5,100.0,2,3,66.7,1,7,14.3,0,0.0,0.0,1,1,0,0,1,10,2021-2022
   Jaume Costa,18,es ESP,LW,33-219,6,1,2,50.0,22,22,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,2021-2022
Lee Kang-in,19,kr KOR,AM,20-246,54,12,16,75.0,190,78,6,6,100.0,4,4,100.0,1,3,33.3,1,0.4,0.3,2,0,0,0,2,10,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,DM,28-078,74,14,21,66.7,197,121,6,6,100.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0,1,0,0,1,10,2021-2022
   Rodrigo Battaglia,16,ar ARG,DM,30-103,16,3,4,75.0,82,46,0,1,0.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,10,2021-2022
Iddrisu Baba,12,gh GHA,DM,25-274,90,18,25,72.0,323,123,6,7,85.7,7,9,77.8,3,5,60.0,0,0.0,0.0,0,1,0,0,3,10,2021-2022
Brian Oliván,3,es ESP,LB,27-205,90,8,16,50.0,124,85,1,2,50.0,6,7,85.7,0,6,0.0,0,0.0,0.0,0,0,1,0,2,10,2021-2022
Franco Russo,5,ar ARG,CB,26-363,90,13,16,81.3,233,148,4,5,80.0,6,6,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,10,2021-2022
Martin Valjent,24,sk SVK,CB,25-316,90,7,8,87.5,172,56,2,2,100.0,2,2,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,10,2021-2022
Pablo Maffeo,15,es ESP,RB,24-103,90,21,34,61.8,312,171,15,18,83.3,4,10,40.0,2,3,66.7,0,0.0,0.1,1,2,1,0,3,10,2021-2022
Manolo Reina,1,es ESP,GK,36-205,90,17,35,48.6,854,796,2,2,100.0,1,1,100.0,14,32,43.8,0,0.0,0.0,0,1,0,0,0,10,2021-2022
Rubén Sobrino,21,es ESP,FW,29-144,83,19,26,73.1,265,35,6,10,60.0,7,8,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,3,10,2021-2022
   Álvaro Jiménez,11,es ESP,FW,26-157,7,2,3,66.7,36,0,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Álvaro Negredo,18,es ESP,FW,36-064,90,17,22,77.3,234,40,10,12,83.3,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,2,10,2021-2022
Alberto Perea,10,es ESP,LM,30-308,90,34,47,72.3,485,174,20,22,90.9,12,18,66.7,1,3,33.3,0,0.0,0.1,1,2,2,1,8,10,2021-2022
Tomás Alarcón,12,cl CHI,CM,22-277,45,16,23,69.6,339,102,7,7,100.0,4,7,57.1,5,5,100.0,0,0.3,0.3,3,0,0,0,1,10,2021-2022
   Álex Fernández,8,es ESP,CM,29-008,45,43,54,79.6,675,227,21,21,100.0,18,22,81.8,3,9,33.3,0,0.0,0.0,1,4,1,0,13,10,2021-2022
Fali,3,es ESP,"CB,CM",28-072,90,46,55,83.6,838,345,11,13,84.6,27,29,93.1,5,10,50.0,0,0.0,0.0,0,7,0,0,10,10,2021-2022
Salvi,7,es ESP,RM,30-207,67,15,28,53.6,215,88,10,14,71.4,3,6,50.0,1,5,20.0,0,0.0,0.1,1,1,3,2,1,10,2021-2022
   Anthony Lozano,9,hn HON,RM,28-181,23,7,7,100.0,62,18,7,7,100.0,0,0,,0,0,,0,0.0,0.0,1,1,0,0,0,10,2021-2022
Alfonso Espino,22,uy URU,LB,29-291,90,41,61,67.2,839,426,17,19,89.5,15,22,68.2,8,15,53.3,0,0.5,0.6,5,2,3,3,1,10,2021-2022
Víctor Chust,32,es ESP,CB,21-232,45,33,40,82.5,715,222,5,5,100.0,22,24,91.7,4,9,44.4,0,0.0,0.0,0,2,0,0,4,10,2021-2022
   Jens Jønsson,2,dk DEN,CM,28-286,45,15,18,83.3,260,55,7,8,87.5,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,1,0,1,10,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-060,90,52,59,88.1,977,254,15,16,93.8,33,36,91.7,4,6,66.7,0,0.0,0.0,0,3,0,0,4,10,2021-2022
Isaac Carcelen,20,es ESP,RB,28-183,90,45,63,71.4,773,190,24,26,92.3,18,27,66.7,3,6,50.0,0,0.2,0.0,2,7,1,0,6,10,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-252,90,33,44,75.0,916,622,5,5,100.0,15,15,100.0,13,24,54.2,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Joselu,9,es ESP,FW,31-210,90,18,36,50.0,305,66,7,16,43.8,9,12,75.0,1,3,33.3,0,0.1,0.0,1,3,0,0,4,10,2021-2022
Luis Rioja,11,es ESP,LW,28-007,76,7,13,53.8,102,32,3,4,75.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2021-2022
   Miguel,24,es ESP,LW,22-050,14,4,5,80.0,51,13,3,4,75.0,1,1,100.0,0,0,,1,0.1,0.1,1,0,1,0,1,10,2021-2022
Facundo Pellistri,18,uy URU,RW,19-307,55,8,14,57.1,91,44,6,8,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,10,2021-2022
   Édgar Méndez,17,es ESP,RW,31-294,35,10,12,83.3,88,11,9,10,90.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Manu García,14,es ESP,AM,23-294,56,14,18,77.8,191,53,8,9,88.9,5,6,83.3,0,1,0.0,0,0.0,0.0,0,2,0,0,2,10,2021-2022
   Pere Pons,20,es ESP,AM,28-245,34,9,10,90.0,154,84,6,7,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,1,1,2,10,2021-2022
Toni Moya,15,es ESP,DM,23-217,84,19,26,73.1,273,93,11,11,100.0,7,8,87.5,1,7,14.3,0,0.1,0.1,1,3,0,0,0,10,2021-2022
   Tomás Pina Isla,8,es ESP,DM,34-009,6,7,7,100.0,103,46,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,2021-2022
Mamadou N'Diaye,6,,DM,24-297,90,,,,,,,,,,,,,,,0,,,,,,,,10,2021-2022
Rubén Duarte,3,es ESP,LB,26-005,90,18,32,56.3,318,161,8,10,80.0,6,11,54.5,3,8,37.5,0,0.0,0.0,0,1,0,0,1,10,2021-2022
Víctor Laguardia,5,es ESP,CB,31-352,90,21,33,63.6,498,289,4,6,66.7,13,17,76.5,4,7,57.1,0,0.0,0.1,0,2,1,0,2,10,2021-2022
Matt Miazga,4,us USA,CB,26-096,90,23,33,69.7,417,164,7,8,87.5,15,20,75.0,1,5,20.0,0,0.0,0.0,0,0,0,0,1,10,2021-2022
Ximo Navarro,23,es ESP,RB,31-273,90,30,45,66.7,549,287,14,18,77.8,10,14,71.4,4,9,44.4,0,0.1,0.0,1,4,0,0,3,10,2021-2022
Fernando Pacheco,1,es ESP,GK,29-158,90,25,36,69.4,1054,947,3,3,100.0,5,5,100.0,17,28,60.7,0,0.0,0.0,0,2,0,0,0,10,2021-2022
Lucas Boyé,9,ar ARG,FW,25-237,90,15,18,83.3,181,19,11,11,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,1,0,0,1,10,2021-2022
Lucas Pérez,12,es ESP,FW,33-043,62,16,21,76.2,273,55,7,9,77.8,3,5,60.0,3,4,75.0,0,0.0,0.0,0,0,1,0,4,10,2021-2022
   Gerard Gumbau,2,es ESP,FW,26-309,28,21,24,87.5,443,88,4,5,80.0,15,16,93.8,2,2,100.0,0,0.0,0.0,0,3,0,0,3,10,2021-2022
Javier Pastore,15,ar ARG,AM,32-125,63,31,35,88.6,543,152,13,13,100.0,10,12,83.3,5,5,100.0,0,0.0,0.0,0,3,1,0,5,10,2021-2022
   Darío Benedetto,18,ar ARG,AM,31-159,27,3,5,60.0,56,15,2,2,100.0,0,2,0.0,1,1,100.0,0,0.2,0.1,1,0,0,0,1,10,2021-2022
Fidel,16,es ESP,AM,31-361,90,42,54,77.8,665,226,31,33,93.9,4,9,44.4,6,7,85.7,0,0.0,0.1,0,7,2,1,7,10,2021-2022
Omar Mascarell,21,es ESP,DM,28-263,62,38,38,100.0,675,172,24,24,100.0,8,8,100.0,6,6,100.0,0,0.0,0.0,0,3,1,0,5,10,2021-2022
   Tete Morente,11,es ESP,DM,24-323,28,8,9,88.9,102,46,6,7,85.7,2,2,100.0,0,0,,0,0.1,0.1,2,1,2,1,2,10,2021-2022
Raúl Guti,8,es ESP,DM,24-297,82,54,62,87.1,864,213,30,31,96.8,21,23,91.3,2,6,33.3,0,0.0,0.0,2,7,0,0,6,10,2021-2022
   Helibelton Palacios,14,co COL,DM,28-134,8,6,6,100.0,61,20,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,10,2021-2022
Johan Mojica,22,co COL,LB,29-063,90,44,58,75.9,642,201,25,27,92.6,15,21,71.4,3,8,37.5,0,0.0,0.0,0,4,1,0,5,10,2021-2022
Pedro Bigas,6,es ESP,CB,31-038,90,79,85,92.9,1496,606,30,33,90.9,37,38,97.4,11,12,91.7,0,0.0,0.0,0,4,0,0,7,10,2021-2022
Gonzalo Verdú,5,es ESP,CB,33-002,90,69,75,92.0,1339,428,18,18,100.0,51,54,94.4,0,2,0.0,0,0.0,0.0,0,1,0,0,6,10,2021-2022
Antonio Barragán,19,es ESP,RB,34-133,81,57,68,83.8,863,240,32,36,88.9,17,23,73.9,5,5,100.0,0,0.0,0.0,0,2,0,0,4,10,2021-2022
   Pere Milla,10,es ESP,RB,29-030,9,3,3,100.0,49,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Kiko Casilla,1,es ESP,GK,35-021,90,29,34,85.3,583,328,8,8,100.0,16,17,94.1,5,9,55.6,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Raúl de Tomás,11,es ESP,FW,27-006,90,26,28,92.9,371,63,20,21,95.2,4,4,100.0,2,2,100.0,1,0.0,0.0,1,1,0,0,2,10,2021-2022
Wu Lei,7,cn CHN,LW,29-338,45,5,5,100.0,53,24,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,10,2021-2022
   Nico Ribaudo,21,es ESP,LW,20-195,45,15,18,83.3,257,73,8,9,88.9,4,4,100.0,3,4,75.0,0,0.0,0.0,1,1,0,0,2,10,2021-2022
Adri Embarba,23,es ESP,"RW,AM",29-169,90,25,39,64.1,468,136,11,11,100.0,9,16,56.3,5,10,50.0,0,0.1,0.1,3,3,0,0,2,10,2021-2022
Óscar Melendo,14,es ESP,AM,24-061,74,38,39,97.4,530,160,17,17,100.0,15,16,93.8,2,2,100.0,0,0.0,0.2,1,7,2,0,6,10,2021-2022
   Aleix Vidal,22,es ESP,"RB,RW",32-063,16,7,8,87.5,143,59,1,1,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Sergi Darder,10,es ESP,DM,27-305,66,33,34,97.1,574,157,15,15,100.0,14,15,93.3,4,4,100.0,0,0.0,0.0,1,4,0,0,4,10,2021-2022
   Yangel Herrera,25,ve VEN,DM,23-282,24,13,16,81.3,127,45,11,13,84.6,1,2,50.0,0,0,,0,0.0,0.0,0,3,0,0,2,10,2021-2022
David López,15,es ESP,DM,32-014,45,31,33,93.9,472,195,12,13,92.3,14,14,100.0,2,3,66.7,0,0.0,0.0,1,3,0,0,3,10,2021-2022
   Manu Morlanes,6,es ESP,"DM,AM",22-284,45,14,21,66.7,191,56,9,10,90.0,3,7,42.9,2,4,50.0,0,0.0,0.0,0,2,0,0,1,10,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-163,90,25,35,71.4,483,235,15,18,83.3,4,6,66.7,6,9,66.7,1,0.1,0.1,3,1,2,2,1,10,2021-2022
Leandro Cabrera,4,uy URU,CB,30-128,90,30,40,75.0,600,248,10,12,83.3,14,14,100.0,4,10,40.0,0,0.0,0.0,0,1,0,0,1,10,2021-2022
Sergi Gómez,24,es ESP,CB,29-209,90,36,44,81.8,706,199,6,7,85.7,28,29,96.6,1,5,20.0,0,0.0,0.0,0,0,0,0,1,10,2021-2022
Óscar Gil,12,es ESP,RB,24-180,81,37,48,77.1,486,208,26,31,83.9,9,13,69.2,1,1,100.0,0,0.0,0.0,0,4,0,0,3,10,2021-2022
   Fran Mérida,8,es ESP,DM,31-233,9,4,8,50.0,78,40,1,2,50.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,10,2021-2022
Diego López,13,es ESP,GK,39-354,90,24,29,82.8,674,432,4,4,100.0,12,13,92.3,8,12,66.7,0,0.0,0.0,0,0,0,0,0,10,2021-2022
