player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Iván Balliu,20,al ALB,RB,29-325,90,60,2,19,27,15,2,60,3,0,0.0,3,100.0,36,206,82,2,2,1,1,0,33,4,14,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-332,90,36,32,36,0,0,0,36,0,0,,0,,19,73,50,0,0,0,0,0,12,0,14,2021-2022
Fernando Niño,26,es ESP,FW,21-029,54,20,1,1,12,7,1,20,0,0,,0,,12,37,11,0,0,0,2,0,15,3,14,2021-2022
   Ángel Rodríguez,22,es ESP,RW,34-210,36,10,0,0,3,7,0,10,1,1,100.0,0,0.0,5,54,32,2,1,0,1,0,5,2,14,2021-2022
Dani Rodríguez,14,es ESP,"LW,AM",33-169,84,41,2,6,24,13,2,41,3,3,100.0,0,0.0,25,249,132,5,2,1,3,3,23,4,14,2021-2022
   Abdón Prats,9,es ESP,AM,28-350,6,6,0,0,2,4,4,6,0,0,,0,,3,9,5,0,0,0,0,1,4,2,14,2021-2022
Antonio Sánchez,10,es ESP,"RW,LW",24-325,69,28,0,6,7,15,2,28,0,0,,0,,14,63,20,1,1,0,2,1,14,4,14,2021-2022
   Amath,23,sn SEN,LW,25-129,21,12,0,0,8,4,0,12,2,0,0.0,2,100.0,6,74,13,0,0,0,1,3,6,4,14,2021-2022
Lee Kang-in,19,kr KOR,AM,20-276,54,28,0,0,16,14,0,28,3,3,100.0,0,0.0,20,139,86,2,3,0,3,2,20,6,14,2021-2022
   Jordi Mboula,7,es ESP,FW,22-251,36,15,1,3,9,4,0,15,0,0,,0,,8,115,56,1,0,0,1,3,7,1,14,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,DM,28-108,69,33,1,6,22,5,0,33,4,3,75.0,1,25.0,20,126,56,1,1,0,0,1,20,2,14,2021-2022
   Aleix Febas,6,es ESP,DM,25-293,21,16,0,0,11,5,1,16,0,0,,0,,9,43,21,0,0,0,1,1,11,0,14,2021-2022
Rodrigo Battaglia,16,ar ARG,DM,30-133,90,55,2,9,41,5,1,55,1,1,100.0,0,0.0,32,228,113,3,2,0,1,1,31,1,14,2021-2022
Brian Oliván,3,es ESP,LB,27-235,90,57,1,20,17,20,1,57,2,1,50.0,1,50.0,31,176,89,2,2,0,3,2,26,6,14,2021-2022
Franco Russo,5,ar ARG,CB,27-028,90,45,10,24,21,1,0,45,1,1,100.0,0,0.0,22,148,77,0,0,0,0,0,21,0,14,2021-2022
Martin Valjent,24,sk SVK,CB,25-346,90,49,9,30,19,2,0,49,0,0,,0,,30,124,58,0,0,0,1,0,26,0,14,2021-2022
Pablo Maffeo,15,es ESP,RB,24-133,90,61,4,17,22,22,5,61,5,5,100.0,0,0.0,29,171,78,1,1,1,3,1,33,4,14,2021-2022
Manolo Reina,1,es ESP,GK,36-235,90,26,23,26,0,0,0,26,0,0,,0,,11,77,63,0,0,0,0,0,7,0,14,2021-2022
Raúl García,22,es ESP,FW,35-138,90,43,0,2,20,21,4,43,2,0,0.0,2,100.0,21,44,15,0,0,0,1,0,30,8,15,2021-2022
Oihan Sancet,8,es ESP,FW,21-215,59,18,0,0,7,11,0,18,0,0,,0,,15,86,4,2,1,0,3,7,19,6,15,2021-2022
   Iñaki Williams,9,gh GHA,FW,27-164,31,17,0,0,3,15,3,17,5,3,60.0,2,40.0,12,78,33,3,2,2,1,1,16,10,15,2021-2022
Iker Muniain,10,es ESP,LM,28-342,90,71,0,8,19,44,7,71,6,2,33.3,4,66.7,39,185,97,4,3,2,1,2,48,9,15,2021-2022
Dani García,14,es ESP,CM,31-186,58,41,1,5,25,11,0,41,0,0,,0,,21,75,33,0,2,0,0,0,27,1,15,2021-2022
   Oier Zarraga,19,es ESP,CM,22-326,32,34,0,3,18,14,0,34,0,0,,0,,25,140,79,1,2,0,0,0,25,0,15,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-011,90,81,2,9,46,26,3,81,1,1,100.0,0,0.0,50,132,51,0,1,0,1,1,54,1,15,2021-2022
Nico Williams,30,es ESP,RM,19-137,90,62,0,3,13,46,6,62,13,6,46.2,7,53.8,41,291,130,7,2,2,3,2,44,13,15,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-270,77,40,0,12,13,15,0,40,1,0,0.0,1,100.0,20,44,22,0,1,0,0,1,25,5,15,2021-2022
   Alex Petxa,2,es ESP,LB,24-293,13,23,0,1,10,12,0,23,1,0,0.0,1,100.0,18,97,45,2,2,0,0,0,17,2,15,2021-2022
Iñigo Martínez,4,es ESP,CB,30-193,89,77,5,24,50,5,2,77,1,1,100.0,0,0.0,47,352,231,5,1,0,0,0,48,0,15,2021-2022
Yeray Álvarez,5,es ESP,CB,26-306,90,78,2,21,53,4,3,78,0,0,,0,,50,228,185,0,0,0,0,1,48,1,15,2021-2022
Iñigo Lekue,15,es ESP,RB,28-206,90,82,1,8,39,35,0,82,1,0,0.0,1,100.0,41,205,77,2,2,0,3,0,43,9,15,2021-2022
Unai Simón,1,es ESP,GK,24-168,90,26,15,24,2,0,0,26,0,0,,0,,14,77,40,0,0,0,0,0,13,0,15,2021-2022
Jorge Molina,23,es ESP,FW,39-218,90,45,2,9,26,10,3,45,0,0,,0,,23,34,14,0,0,0,4,1,30,4,15,2021-2022
Luis Javier Suárez,9,co COL,"RM,FW",23-359,90,24,2,5,14,6,0,24,0,0,,0,,12,80,25,1,1,0,2,0,12,2,15,2021-2022
Darwin Machís,11,ve VEN,LM,28-292,53,24,1,8,9,7,2,24,1,0,0.0,1,100.0,16,130,81,3,1,2,3,2,12,3,15,2021-2022
   Carlos Neva,15,es ESP,LB,25-167,37,32,2,18,8,6,1,32,0,0,,0,,17,67,31,1,1,0,0,1,15,0,15,2021-2022
Ángel Montoro,19,es ESP,CM,33-154,90,55,5,21,32,3,0,55,0,0,,0,,26,107,31,0,0,0,2,0,28,0,15,2021-2022
Maxime Gonalons,4,fr FRA,"CM,DM,CB",32-261,90,38,9,19,15,4,2,38,1,1,100.0,0,0.0,19,81,46,0,0,0,0,0,20,0,15,2021-2022
Rubén Rochina,21,es ESP,"RM,CM",30-248,65,29,1,5,14,13,0,29,5,4,80.0,1,20.0,21,84,12,0,1,0,1,1,19,2,15,2021-2022
   Yan Brice Eteki,8,cm CMR,CM,24-092,25,20,2,6,12,2,1,20,2,0,0.0,2,100.0,10,40,6,0,0,0,0,1,11,0,15,2021-2022
Sergio Escudero,3,es ESP,"LB,LM",32-085,90,53,2,26,24,4,0,53,1,1,100.0,0,0.0,21,105,33,1,2,0,3,0,17,1,15,2021-2022
Raúl Torrente,28,es ESP,CB,20-076,90,43,10,31,12,0,0,43,0,0,,0,,15,40,13,0,0,0,0,0,15,0,15,2021-2022
Germán Sánchez,6,es ESP,CB,34-349,44,22,3,14,7,1,1,22,0,0,,0,,5,29,2,0,0,0,0,0,10,1,15,2021-2022
   Luis Abram,18,pe PER,CB,25-272,46,17,8,13,3,1,1,17,0,0,,0,,6,20,4,0,0,0,0,0,6,0,15,2021-2022
Quini,17,es ESP,RB,32-063,90,39,4,22,12,5,0,39,2,2,100.0,0,0.0,14,45,20,1,0,0,1,1,18,2,15,2021-2022
Luís Maximiano,1,pt POR,GK,22-325,90,44,34,43,1,0,0,44,0,0,,0,,15,81,64,0,0,0,0,0,11,0,15,2021-2022
Joselu,9,es ESP,FW,31-245,90,45,0,4,21,20,3,45,0,0,,0,,31,119,33,1,1,0,4,0,33,7,15,2021-2022
Luis Rioja,11,es ESP,LW,28-042,90,40,0,6,13,22,3,40,5,3,60.0,2,40.0,30,221,113,4,2,2,2,2,28,10,15,2021-2022
Édgar Méndez,17,es ESP,RW,31-329,70,23,1,3,9,11,1,23,1,0,0.0,1,100.0,15,56,42,0,0,0,0,1,14,3,15,2021-2022
   Facundo Pellistri,18,uy URU,RW,19-342,20,11,0,2,6,3,0,11,0,0,,0,,8,23,7,0,1,0,1,0,8,1,15,2021-2022
Toni Moya,15,es ESP,LM,23-252,77,32,0,7,14,11,0,32,0,0,,0,,19,51,20,0,0,0,0,2,18,1,15,2021-2022
   Manu García,14,es ESP,LM,23-329,13,15,0,1,12,2,0,15,1,1,100.0,0,0.0,9,66,35,1,0,0,0,0,8,0,15,2021-2022
Mamadou N'Diaye,6,,CM,24-332,77,,,,,,,,,,,,,,,,,,,,,,,15,2021-2022
   Tomás Pina Isla,8,es ESP,CM,34-044,13,20,0,2,14,4,2,20,0,0,,0,,12,28,14,1,0,0,0,0,9,0,15,2021-2022
Pere Pons,20,es ESP,RM,28-280,77,40,1,3,24,14,2,40,2,2,100.0,0,0.0,25,94,49,2,2,0,2,0,23,6,15,2021-2022
   John Guidetti,10,se SWE,RM,29-226,13,9,0,0,3,6,2,9,1,1,100.0,0,0.0,7,30,4,0,0,0,1,0,7,3,15,2021-2022
Rubén Duarte,3,es ESP,LB,26-040,87,61,5,20,26,15,1,61,0,0,,0,,27,127,69,2,1,0,1,1,27,0,15,2021-2022
   Mamadou Sylla,7,sn SEN,LB,27-252,3,3,0,0,0,3,0,3,0,0,,0,,2,2,1,0,1,0,1,0,3,1,15,2021-2022
Florian Lejeune,22,fr FRA,CB,30-191,90,53,3,22,30,2,1,53,0,0,,0,,29,131,71,0,0,0,0,0,22,0,15,2021-2022
Víctor Laguardia,5,es ESP,CB,32-022,90,45,8,26,19,0,0,45,0,0,,0,,26,87,52,0,0,0,0,0,20,0,15,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-201,90,68,2,21,28,20,0,68,2,2,100.0,0,0.0,44,152,72,0,2,0,1,0,44,0,15,2021-2022
Fernando Pacheco,1,es ESP,GK,29-193,90,24,19,24,0,0,0,24,0,0,,0,,11,42,21,0,0,0,0,0,10,0,15,2021-2022
Santi Mina,22,es ESP,FW,25-355,65,29,2,3,13,13,3,29,0,0,,0,,22,42,21,0,1,0,1,0,21,6,15,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-130,25,11,0,1,5,5,1,11,1,0,0.0,1,100.0,7,35,18,0,0,0,0,0,9,0,15,2021-2022
Iago Aspas,10,es ESP,"FW,AM",34-118,83,50,0,2,24,24,5,49,1,0,0.0,1,100.0,33,194,137,6,2,2,1,0,40,3,15,2021-2022
   Jeison Murillo,24,co COL,"CB,AM",29-184,7,6,1,4,2,0,0,6,0,0,,0,,2,4,0,0,0,0,0,0,1,0,15,2021-2022
Nolito,9,es ESP,LM,35-043,45,22,0,4,11,7,0,22,0,0,,0,,15,39,23,0,1,0,0,0,13,1,15,2021-2022
   Franco Cervi,11,ar ARG,"LW,LM,AM",27-185,45,24,0,3,11,11,3,24,2,2,100.0,0,0.0,15,97,70,2,1,0,3,0,15,2,15,2021-2022
Denis Suárez,6,es ESP,CM,27-325,55,50,0,12,23,15,3,50,1,0,0.0,1,100.0,36,141,49,0,1,0,2,0,37,2,15,2021-2022
   Renato Tapia,14,pe PER,"DM,CM,RM",26-122,35,31,0,8,18,5,1,31,2,1,50.0,1,50.0,17,72,31,2,0,1,0,1,14,0,15,2021-2022
Brais Méndez,23,es ESP,RM,24-324,55,36,1,6,22,8,1,36,0,0,,0,,26,77,18,0,0,0,1,0,26,1,15,2021-2022
   Augusto Solari,21,ar ARG,"RW,AM,RM,CM",29-328,35,21,1,2,14,6,1,21,1,1,100.0,0,0.0,13,57,21,1,1,0,0,0,11,2,15,2021-2022
Fran Beltrán,8,es ESP,"DM,CM",22-297,90,78,2,24,47,9,0,78,0,0,,0,,62,261,83,0,4,1,0,1,60,0,15,2021-2022
Javi Galán,17,es ESP,"LB,WB",27-008,90,77,1,20,35,22,1,77,5,4,80.0,1,20.0,51,262,169,4,2,0,2,1,46,9,15,2021-2022
Néstor Araujo,4,mx MEX,CB,30-090,90,62,7,36,25,1,0,62,1,1,100.0,0,0.0,41,293,237,1,1,0,0,0,45,0,15,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-059,90,64,8,26,38,0,0,64,0,0,,0,,53,362,239,1,0,0,0,0,52,0,15,2021-2022
Kevin Vázquez,20,es ESP,"RB,WB",28-249,90,75,5,24,36,15,2,75,0,0,,0,,34,100,45,2,2,0,0,0,37,3,15,2021-2022
Matías Dituro,1,ar ARG,GK,34-203,90,40,35,40,0,0,0,40,0,0,,0,,24,137,75,0,0,0,0,0,22,0,15,2021-2022
Gonçalo Guedes,7,pt POR,FW,24-363,61,23,0,3,5,15,1,23,1,0,0.0,1,100.0,13,136,55,3,4,0,2,1,17,8,15,2021-2022
   Maxi Gómez,9,uy URU,FW,25-105,29,14,1,1,8,5,2,14,1,0,0.0,1,100.0,8,17,9,0,0,0,1,0,13,3,15,2021-2022
Hugo Duro,19,es ESP,"FW,LW",22-017,87,30,1,2,17,11,1,30,2,0,0.0,2,100.0,15,80,39,2,0,1,7,0,24,5,15,2021-2022
   Marcos André,22,br BRA,FW,25-038,3,4,0,0,0,4,3,4,0,0,,0,,2,2,0,0,0,0,1,0,2,1,15,2021-2022
Hélder Costa,11,ao ANG,"LM,RW",27-319,81,24,1,7,10,8,0,24,3,1,33.3,2,66.7,14,124,72,3,2,0,2,2,14,3,15,2021-2022
   Denis Cheryshev,17,ru RUS,LM,30-336,9,5,0,1,2,3,1,5,1,1,100.0,0,0.0,2,22,17,2,1,0,1,0,3,0,15,2021-2022
Hugo Guillamón,6,,CM,21-300,87,,,,,,,,,,,,,,,,,,,,,,,15,2021-2022
   Koba Koindredi,27,fr FRA,CM,20-031,3,4,0,1,2,1,0,4,0,0,,0,,1,7,0,0,0,0,0,0,1,0,15,2021-2022
Daniel Wass,18,dk DEN,"CM,LM",32-180,81,39,0,7,28,5,1,39,1,1,100.0,0,0.0,25,100,50,2,1,0,0,1,22,3,15,2021-2022
   Yunus Musah,4,us USA,RM,18-363,9,4,0,0,0,4,1,4,1,0,0.0,1,100.0,3,13,4,1,0,1,1,0,3,1,15,2021-2022
Carlos Soler,10,es ESP,"RM,CM",24-329,90,47,2,9,22,17,3,46,2,0,0.0,2,100.0,21,84,29,2,1,0,4,0,21,1,15,2021-2022
José Luis Gayà,14,es ESP,LB,26-186,90,54,2,21,23,12,1,54,0,0,,0,,27,100,33,1,2,0,1,0,23,4,15,2021-2022
Omar Alderete,15,py PAR,CB,24-336,90,47,9,26,20,2,2,47,0,0,,0,,15,109,86,0,0,0,0,0,12,0,15,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,24-343,90,54,9,37,15,2,1,54,0,0,,0,,21,51,21,0,0,0,0,0,15,0,15,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-249,90,43,2,12,25,7,2,43,2,2,100.0,0,0.0,16,123,95,2,1,0,2,1,15,2,15,2021-2022
Jasper Cillessen,13,nl NED,GK,32-219,90,34,30,34,0,0,0,34,0,0,,0,,21,182,116,0,0,0,0,0,11,0,15,2021-2022
Sergi Guardiola,16,es ESP,FW,30-182,78,23,0,0,6,17,4,23,0,0,,0,,16,35,5,0,0,0,4,0,20,4,15,2021-2022
   Bebé,10,cv CPV,RW,31-138,12,6,0,2,2,2,1,6,0,0,,0,,4,36,26,1,1,1,1,2,5,1,15,2021-2022
Álvaro García,18,es ESP,LW,29-031,90,51,0,3,16,32,6,51,1,1,100.0,0,0.0,29,67,21,1,0,0,2,0,35,16,15,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-335,78,57,1,9,25,25,3,57,5,2,40.0,3,60.0,33,147,56,2,0,0,4,0,35,5,15,2021-2022
   Andrés Martín,11,es ESP,FW,22-139,12,5,0,0,2,3,0,5,1,0,0.0,1,100.0,2,15,0,0,0,0,1,1,3,0,15,2021-2022
Unai López,12,es ESP,AM,26-028,58,43,2,6,21,17,1,43,3,1,33.3,2,66.7,19,119,79,1,2,0,1,1,28,5,15,2021-2022
   José Pozo,22,es ESP,AM,25-257,32,21,0,3,6,13,1,21,1,0,0.0,1,100.0,13,74,46,1,0,0,1,0,18,5,15,2021-2022
Óscar Valentín,23,es ESP,DM,27-099,89,50,0,11,36,3,0,50,0,0,,0,,14,54,23,0,0,0,2,0,20,0,15,2021-2022
   Kévin Rodrigues,19,pt POR,DM,27-267,1,2,0,0,1,1,0,2,0,0,,0,,1,3,0,0,0,0,0,0,0,0,15,2021-2022
Santi Comesaña,6,es ESP,DM,25-053,90,62,3,9,43,11,2,62,1,0,0.0,1,100.0,30,95,52,1,1,0,0,2,43,2,15,2021-2022
Fran Garcia,33,es ESP,LB,22-105,90,70,1,25,29,17,0,70,3,2,66.7,1,33.3,25,147,74,1,3,0,2,0,36,3,15,2021-2022
Catena,5,es ESP,CB,27-030,90,55,3,32,22,1,1,55,0,0,,0,,24,116,100,1,0,0,0,0,33,0,15,2021-2022
Esteban Saveljich,24,me MNE,CB,30-191,90,40,8,27,12,1,1,40,0,0,,0,,14,59,40,0,0,0,0,0,16,0,15,2021-2022
Iván Balliu,20,al ALB,RB,29-330,90,59,2,17,25,19,1,59,2,1,50.0,1,50.0,19,88,57,1,0,0,1,0,25,0,15,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-337,90,36,32,36,0,0,0,36,0,0,,0,,18,77,33,0,0,0,0,0,14,0,15,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-215,74,20,0,0,10,10,2,20,0,0,,0,,8,55,32,2,0,0,4,0,12,5,15,2021-2022
   Abdón Prats,9,es ESP,FW,28-355,16,8,0,0,2,6,2,8,0,0,,0,,6,37,3,0,0,0,0,0,7,1,15,2021-2022
Dani Rodríguez,14,es ESP,LW,33-174,90,47,0,4,24,21,4,47,6,5,83.3,1,16.7,30,291,115,2,7,0,3,3,37,6,15,2021-2022
Jordi Mboula,7,es ESP,RW,22-256,67,23,0,2,10,12,0,23,2,0,0.0,2,100.0,13,64,25,1,0,0,3,0,13,4,15,2021-2022
   Takefusa Kubo,17,jp JPN,RW,20-176,23,11,0,1,4,6,1,11,0,0,,0,,8,74,31,2,1,1,1,0,8,1,15,2021-2022
Lee Kang-in,19,kr KOR,AM,20-281,90,58,1,2,37,19,2,58,5,2,40.0,3,60.0,36,215,90,2,2,0,4,2,41,5,15,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,DM,28-113,90,71,1,6,51,15,0,71,1,1,100.0,0,0.0,38,166,93,1,2,0,2,1,51,3,15,2021-2022
Iddrisu Baba,12,gh GHA,DM,25-309,90,52,3,12,36,5,0,52,7,5,71.4,2,28.6,32,223,71,3,3,0,0,1,22,0,15,2021-2022
Jaume Costa,18,es ESP,LB,33-254,90,64,1,13,42,10,0,64,1,1,100.0,0,0.0,31,221,117,1,1,0,0,1,35,5,15,2021-2022
Martin Valjent,24,sk SVK,CB,25-351,90,54,3,34,19,1,0,54,0,0,,0,,26,167,116,0,1,0,0,0,39,0,15,2021-2022
Franco Russo,5,ar ARG,CB,27-033,90,67,10,34,29,4,4,67,0,0,,0,,25,113,48,0,0,0,1,0,37,0,15,2021-2022
Pablo Maffeo,15,es ESP,RB,24-138,90,71,1,13,40,19,1,71,0,0,,0,,40,262,153,3,4,1,2,6,46,3,15,2021-2022
Manolo Reina,1,es ESP,GK,36-240,90,33,24,33,0,0,0,33,0,0,,0,,16,143,81,0,0,0,0,0,12,0,15,2021-2022
Sandro Ramírez,12,es ESP,FW,26-141,67,21,1,1,9,11,2,21,4,1,25.0,3,75.0,16,99,47,2,2,2,1,0,19,3,15,2021-2022
   Jaime Mata,7,es ESP,FW,33-034,23,13,0,1,5,7,3,13,2,0,0.0,2,100.0,9,33,2,0,0,0,0,0,10,2,15,2021-2022
Enes Ünal,10,tr TUR,FW,24-201,90,32,0,0,19,13,4,32,1,1,100.0,0,0.0,25,108,50,2,2,1,2,4,31,4,15,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-305,90,46,3,12,25,11,1,46,2,1,50.0,1,50.0,26,226,117,1,4,0,1,0,22,1,15,2021-2022
Mauro Arambarri,18,uy URU,CM,26-058,69,45,0,6,37,2,0,45,1,0,0.0,1,100.0,26,94,41,0,0,0,0,0,30,1,15,2021-2022
   Florentino Luís,5,pt POR,CM,22-100,21,13,0,6,6,1,0,13,0,0,,0,,3,6,0,0,0,0,1,0,3,0,15,2021-2022
Carles Aleñá,11,es ESP,CM,23-326,87,44,0,4,31,9,0,44,0,0,,0,,34,205,100,2,2,0,2,0,36,3,15,2021-2022
   Darío Poveda,19,es ESP,CM,24-259,3,3,0,0,1,2,0,3,0,0,,0,,1,6,1,0,0,0,0,0,1,0,15,2021-2022
Mathías Olivera,17,uy URU,LB,24-027,90,55,2,14,26,15,3,55,1,0,0.0,1,100.0,27,72,45,2,2,0,0,0,23,1,15,2021-2022
Jorge Cuenca,15,es ESP,CB,22-010,90,54,3,23,29,2,0,54,0,0,,0,,30,120,93,2,2,0,0,0,29,0,15,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-189,90,44,6,30,14,0,0,44,0,0,,0,,24,98,29,0,0,0,0,0,24,0,15,2021-2022
Djené,2,tg TOG,CB,29-331,90,52,4,22,26,4,0,52,1,1,100.0,0,0.0,33,173,114,1,4,0,1,1,27,0,15,2021-2022
Damián Suárez,22,uy URU,RB,33-214,90,67,0,10,43,14,0,67,1,0,0.0,1,100.0,40,161,123,0,2,0,1,0,42,7,15,2021-2022
David Soria,13,es ESP,GK,28-237,90,46,38,46,0,0,0,46,0,0,,0,,26,189,142,0,0,0,0,0,10,0,15,2021-2022
