player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Alexander Isak,19,se SWE,FW,22-159,70,13,15,86.7,172,13,8,8,100.0,5,6,83.3,0,1,0.0,1,0.4,0.4,1,1,0,0,0,26,2021-2022
   Alexander Sørloth,23,no NOR,FW,26-084,20,5,9,55.6,96,24,1,3,33.3,4,5,80.0,0,1,0.0,0,0.1,0.0,2,0,0,0,1,26,2021-2022
Ander Martin,47,es ESP,LW,21-103,58,22,28,78.6,287,59,16,17,94.1,4,4,100.0,1,3,33.3,0,0.0,0.1,1,0,1,0,1,26,2021-2022
   Mikel Oyarzabal,10,es ESP,LW,24-312,32,8,11,72.7,157,42,2,4,50.0,4,4,100.0,2,2,100.0,0,0.0,0.0,1,1,1,0,2,26,2021-2022
Naïs Djouahra,37,fr FRA,RW,22-096,70,21,36,58.3,228,57,19,25,76.0,2,6,33.3,0,5,0.0,0,0.0,0.0,1,2,0,0,1,26,2021-2022
   Alex Sola,31,es ESP,"LB,RW",22-263,20,6,9,66.7,110,47,2,4,50.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,2,26,2021-2022
David Silva,21,es ESP,AM,36-050,90,53,61,86.9,744,108,31,34,91.2,21,22,95.5,0,2,0.0,0,0.0,0.1,1,5,1,0,7,26,2021-2022
Asier Illarramendi,4,es ESP,DM,31-356,70,64,72,88.9,1016,295,31,33,93.9,30,33,90.9,3,5,60.0,0,0.0,0.0,1,7,0,0,6,26,2021-2022
   Martín Zubimendi,3,es ESP,DM,23-025,20,8,9,88.9,137,32,4,4,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,26,2021-2022
Mikel Merino,8,es ESP,DM,25-250,90,53,68,77.9,690,223,32,38,84.2,16,21,76.2,1,4,25.0,0,0.0,0.1,1,7,2,0,8,26,2021-2022
Andoni Gorosabel,18,es ESP,LB,25-207,81,39,47,83.0,542,215,25,25,100.0,13,20,65.0,0,0,,0,0.0,0.0,1,0,1,0,3,26,2021-2022
   Portu,7,es ESP,RW,29-282,9,1,2,50.0,7,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Jon Pacheco,26,es ESP,CB,21-050,90,61,73,83.6,1155,355,22,25,88.0,36,38,94.7,3,9,33.3,0,0.0,0.0,0,4,0,0,4,26,2021-2022
Robin Le Normand,24,es ESP,CB,25-108,90,67,71,94.4,1146,347,26,27,96.3,39,41,95.1,2,3,66.7,0,0.0,0.0,0,1,0,0,3,26,2021-2022
Aritz Elustondo,6,es ESP,RB,27-336,90,38,45,84.4,542,207,24,25,96.0,14,18,77.8,0,1,0.0,0,0.0,0.0,0,1,0,0,3,26,2021-2022
Álex Remiro,1,es ESP,GK,26-340,90,43,52,82.7,782,523,21,21,100.0,18,18,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Ante Budimir,17,hr CRO,FW,30-220,90,7,10,70.0,90,7,3,4,75.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,0,26,2021-2022
Darko Brašanac,8,rs SRB,"FW,CM",30-015,72,21,23,91.3,286,67,15,15,100.0,5,6,83.3,1,2,50.0,0,0.1,0.1,1,3,0,0,6,26,2021-2022
   Javi Martínez,28,es ESP,"CM,FW",22-067,18,16,20,80.0,255,80,7,7,100.0,9,12,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,2021-2022
Rubén García,14,es ESP,LM,28-228,72,29,39,74.4,516,143,16,18,88.9,8,11,72.7,4,6,66.7,0,0.0,0.2,2,1,3,2,2,26,2021-2022
   Kike Barja,11,es ESP,LM,24-332,18,6,7,85.7,85,21,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,2,26,2021-2022
Lucas Torró,24,es ESP,CM,27-223,63,29,34,85.3,436,56,15,15,100.0,11,13,84.6,2,4,50.0,0,0.0,0.0,0,3,0,0,0,26,2021-2022
   Kiké,18,es ESP,FW,32-094,27,5,9,55.6,44,6,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Jon Moncayola,7,es ESP,CM,23-290,90,26,33,78.8,578,204,7,10,70.0,11,11,100.0,8,10,80.0,0,0.1,0.2,1,4,1,1,1,26,2021-2022
Ezequiel Ávila,9,ar ARG,RM,28-021,81,15,31,48.4,268,74,5,7,71.4,6,12,50.0,2,9,22.2,0,0.0,0.3,1,0,3,3,1,26,2021-2022
   Roberto Torres,10,es ESP,RM,32-357,9,5,12,41.7,100,52,2,2,100.0,1,3,33.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Manu Sánchez,39,es ESP,LB,21-187,81,38,47,80.9,522,175,22,25,88.0,13,17,76.5,2,3,66.7,0,0.1,0.1,1,5,0,0,5,26,2021-2022
   José Ángel,16,es ESP,LB,32-175,9,6,7,85.7,247,116,1,1,100.0,1,1,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,1,26,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-214,90,41,45,91.1,776,227,12,13,92.3,23,24,95.8,4,6,66.7,0,0.0,0.2,0,2,0,0,4,26,2021-2022
David García,5,es ESP,CB,28-013,90,36,44,81.8,813,321,6,10,60.0,24,24,100.0,6,8,75.0,0,0.0,0.0,0,2,0,0,5,26,2021-2022
Nacho Vidal,2,es ESP,RB,27-034,90,25,44,56.8,410,140,15,20,75.0,8,18,44.4,2,3,66.7,0,0.0,0.0,2,2,0,0,4,26,2021-2022
Sergio Herrera,1,es ESP,GK,28-267,90,27,42,64.3,888,688,4,4,100.0,10,12,83.3,13,26,50.0,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-254,85,14,21,66.7,199,26,9,13,69.2,4,5,80.0,1,1,100.0,0,0.1,0.0,1,1,1,0,1,26,2021-2022
   Luuk de Jong,17,nl NED,FW,31-184,5,4,4,100.0,64,4,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Ferrán Torres,19,es ESP,LW,21-363,66,25,28,89.3,442,100,10,12,83.3,12,12,100.0,2,3,66.7,0,0.4,0.2,1,4,2,0,6,26,2021-2022
   Ousmane Dembélé,7,fr FRA,"LW,RW",24-288,24,16,21,76.2,235,96,11,13,84.6,5,7,71.4,0,0,,2,1.3,1.0,3,1,4,2,3,26,2021-2022
Adama Traoré,11,es ESP,RW,26-033,81,25,34,73.5,295,59,20,22,90.9,5,7,71.4,0,0,,0,0.1,0.2,1,2,1,1,0,26,2021-2022
   Memphis,9,nl NED,LW,28-014,9,7,7,100.0,59,11,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Pedri,16,es ESP,LM,19-094,90,87,95,91.6,1596,491,42,44,95.5,32,35,91.4,11,11,100.0,0,0.0,0.1,1,12,2,0,16,26,2021-2022
Sergio Busquets,5,es ESP,CM,33-226,86,76,84,90.5,1334,376,35,38,92.1,33,35,94.3,7,10,70.0,0,0.0,0.2,0,4,0,0,7,26,2021-2022
   Nicolás González,14,es ESP,RM,20-055,4,2,2,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Gavi,30,es ESP,RM,17-206,66,34,36,94.4,450,30,20,20,100.0,14,15,93.3,0,0,,0,0.0,0.0,1,0,0,0,2,26,2021-2022
   Frenkie de Jong,21,nl NED,"RM,CM",24-291,24,29,32,90.6,416,134,19,21,90.5,9,9,100.0,1,1,100.0,1,0.2,0.2,2,2,0,0,6,26,2021-2022
Sergiño Dest,2,us USA,LB,21-116,90,95,102,93.1,1453,391,53,56,94.6,38,40,95.0,3,3,100.0,0,0.0,0.0,0,8,0,0,10,26,2021-2022
Gerard Piqué,3,es ESP,CB,35-025,90,108,113,95.6,2141,678,28,30,93.3,72,74,97.3,7,8,87.5,0,0.0,0.0,0,5,0,0,5,26,2021-2022
Ronald Araújo,4,uy URU,CB,22-357,90,87,97,89.7,1841,478,25,25,100.0,48,49,98.0,13,21,61.9,0,0.0,0.0,0,1,0,0,1,26,2021-2022
Dani Alves,8,br BRA,RB,38-297,90,99,121,81.8,1401,424,67,71,94.4,23,30,76.7,6,16,37.5,0,0.3,0.4,2,5,1,1,4,26,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-303,90,41,43,95.3,1040,643,5,5,100.0,25,26,96.2,11,12,91.7,0,0.0,0.0,0,1,0,0,0,26,2021-2022
Asier Villalibre,20,es ESP,FW,24-150,76,10,17,58.8,109,3,7,9,77.8,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,26,2021-2022
   Iñaki Williams,9,gh GHA,FW,27-257,14,4,7,57.1,101,15,1,2,50.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Raúl García,22,es ESP,FW,35-231,45,11,17,64.7,157,66,6,8,75.0,3,5,60.0,1,2,50.0,0,0.0,0.0,1,2,0,0,2,26,2021-2022
   Oihan Sancet,8,es ESP,FW,21-308,45,16,18,88.9,291,75,8,9,88.9,4,5,80.0,3,3,100.0,0,0.1,0.1,1,1,2,0,6,26,2021-2022
Nicolás Serrano,33,es ESP,"LM,RM",18-359,90,21,29,72.4,293,74,12,14,85.7,9,10,90.0,0,2,0.0,0,0.0,0.0,0,2,1,1,1,26,2021-2022
Mikel Vesga,6,es ESP,CM,28-282,66,17,23,73.9,305,208,6,8,75.0,9,10,90.0,1,3,33.3,0,0.1,0.3,2,2,1,1,2,26,2021-2022
   Dani García,14,es ESP,CM,31-279,24,6,7,85.7,126,39,2,2,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,26,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-104,90,24,28,85.7,407,118,9,9,100.0,13,16,81.3,1,1,100.0,0,0.0,0.0,1,2,0,0,1,26,2021-2022
Oier Zarraga,19,es ESP,RM,23-054,66,13,24,54.2,131,51,10,15,66.7,2,6,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,26,2021-2022
   Nico Williams,30,es ESP,"LM,RM",19-230,24,2,4,50.0,23,5,1,1,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-363,90,22,29,75.9,266,101,14,17,82.4,4,5,80.0,1,3,33.3,0,0.0,0.0,0,2,0,0,0,26,2021-2022
Yeray Álvarez,5,es ESP,CB,27-034,45,14,16,87.5,371,127,4,4,100.0,6,7,85.7,4,5,80.0,0,0.0,0.0,0,0,0,0,0,26,2021-2022
   Iñigo Martínez,4,es ESP,CB,30-286,45,11,11,100.0,247,116,2,2,100.0,6,6,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,26,2021-2022
Daniel Vivian,12,es ESP,CB,22-227,90,29,34,85.3,621,312,10,10,100.0,14,16,87.5,5,8,62.5,0,0.0,0.0,0,0,0,0,1,26,2021-2022
Iñigo Lekue,15,es ESP,RB,28-299,90,32,53,60.4,575,345,15,19,78.9,13,19,68.4,3,10,30.0,0,0.0,0.0,0,3,0,0,3,26,2021-2022
Unai Simón,1,es ESP,GK,24-261,90,20,26,76.9,564,403,3,3,100.0,10,10,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Luis Javier Suárez,9,co COL,FW,24-088,84,7,16,43.8,129,25,5,7,71.4,0,5,0.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,26,2021-2022
   Jorge Molina,23,es ESP,FW,39-312,6,2,4,50.0,55,0,0,2,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Myrto Uzuni,24,al ALB,LW,26-273,45,7,11,63.6,130,4,2,4,50.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,26,2021-2022
   Darwin Machís,11,ve VEN,LM,29-021,45,10,11,90.9,156,67,3,3,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,26,2021-2022
Álex Collado,35,es ESP,"RW,RM",22-312,75,22,23,95.7,337,30,9,9,100.0,11,11,100.0,0,1,0.0,0,0.0,0.0,1,2,0,0,2,26,2021-2022
   Quini,17,es ESP,RB,32-157,15,2,6,33.3,23,8,2,3,66.7,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Carlos Neva,15,es ESP,"LB,LM",25-261,90,22,35,62.9,387,225,9,11,81.8,10,15,66.7,2,6,33.3,0,0.0,0.0,0,3,0,0,1,26,2021-2022
Luis Milla,5,es ESP,CM,27-144,90,36,46,78.3,515,157,22,25,88.0,12,13,92.3,2,6,33.3,0,0.0,0.0,1,6,0,0,2,26,2021-2022
Isma Ruiz,26,es ESP,CM,21-014,75,30,35,85.7,613,69,12,12,100.0,12,14,85.7,6,8,75.0,0,0.0,0.0,0,1,0,0,1,26,2021-2022
   Njegoš Petrović,18,rs SRB,CM,22-225,15,5,6,83.3,57,32,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,26,2021-2022
Antonio Puertas,10,es ESP,"RM,RB",30-007,88,24,30,80.0,400,179,13,13,100.0,6,7,85.7,3,6,50.0,0,0.1,0.0,3,1,0,0,0,26,2021-2022
   Rubén Rochina,21,es ESP,RM,30-342,2,2,3,66.7,54,43,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Raúl Torrente,28,es ESP,CB,20-170,90,26,36,72.2,451,173,13,15,86.7,10,13,76.9,3,7,42.9,0,0.0,0.0,0,1,0,0,2,26,2021-2022
Germán Sánchez,6,es ESP,CB,35-078,90,18,32,56.3,364,196,7,8,87.5,9,11,81.8,2,13,15.4,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Domingos Duarte,22,pt POR,CB,26-355,32,19,25,76.0,344,72,9,13,69.2,8,8,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1,26,2021-2022
Luís Maximiano,1,pt POR,GK,23-054,90,24,51,47.1,871,771,2,2,100.0,10,10,100.0,12,39,30.8,0,0.0,0.0,0,1,0,0,0,26,2021-2022
Álvaro Negredo,18,es ESP,FW,36-192,90,13,22,59.1,167,27,8,10,80.0,4,8,50.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2,26,2021-2022
Anthony Lozano,9,hn HON,LW,28-309,73,3,5,60.0,38,16,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,2021-2022
   Alberto Perea,10,es ESP,"LM,LW",31-071,17,14,20,70.0,199,35,10,10,100.0,3,7,42.9,1,2,50.0,0,0.1,0.0,1,3,0,0,2,26,2021-2022
Lucas Pérez,25,es ESP,"RW,AM",33-171,82,25,30,83.3,366,66,12,14,85.7,10,11,90.9,1,3,33.3,0,0.1,0.1,1,1,0,0,4,26,2021-2022
   Álex Fernández,8,es ESP,CM,29-136,8,10,12,83.3,162,16,5,5,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,26,2021-2022
Santiago Arzamendia,19,py PAR,"LM,LB",23-299,90,45,63,71.4,641,148,27,30,90.0,16,18,88.9,2,13,15.4,0,0.0,0.1,1,3,2,1,3,26,2021-2022
Rubén Alcaraz,4,es ESP,"CM,DM",30-303,90,70,82,85.4,1430,310,27,31,87.1,26,29,89.7,15,20,75.0,0,0.1,0.1,1,13,1,0,12,26,2021-2022
Fede San Emeterio,24,es ESP,"CM,DM",24-349,82,48,54,88.9,761,201,27,29,93.1,14,17,82.4,5,6,83.3,0,0.2,0.2,1,6,1,0,8,26,2021-2022
   Rubén Sobrino,21,es ESP,FW,29-272,8,2,3,66.7,15,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Carlos Akapo,15,gq EQG,RM,28-353,58,17,28,60.7,245,44,11,15,73.3,5,8,62.5,1,1,100.0,0,0.0,0.0,1,2,1,1,1,26,2021-2022
   Iván Alejo,14,es ESP,"RW,RM",27-018,32,15,28,53.6,260,77,6,8,75.0,6,10,60.0,2,6,33.3,0,0.1,0.1,3,0,2,2,3,26,2021-2022
Víctor Chust,32,es ESP,CB,21-360,90,70,78,89.7,1384,380,18,19,94.7,42,42,100.0,8,15,53.3,0,0.0,0.0,0,8,0,0,7,26,2021-2022
Fali,3,es ESP,CB,28-200,58,34,40,85.0,791,221,6,6,100.0,25,28,89.3,3,6,50.0,0,0.0,0.0,0,1,0,0,1,26,2021-2022
   Isaac Carcelen,20,es ESP,RB,28-311,32,27,33,81.8,441,130,15,18,83.3,10,11,90.9,2,2,100.0,0,0.0,0.1,0,2,2,0,4,26,2021-2022
Luis Hernández,23,es ESP,CB,32-320,90,73,88,83.0,1538,545,18,19,94.7,40,41,97.6,12,22,54.5,0,0.0,0.0,0,10,0,0,9,26,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-015,90,25,37,67.6,627,388,3,3,100.0,15,15,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0,26,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-312,90,13,27,48.1,143,2,8,12,66.7,1,6,16.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Amath,23,sn SEN,LW,25-229,66,22,26,84.6,223,64,13,13,100.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,1,1,0,3,21,2021-2022
   Javier Llabrés,34,es ESP,LM,19-172,24,13,16,81.3,178,18,9,10,90.0,2,4,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,21,2021-2022
Takefusa Kubo,17,jp JPN,"RW,RM",20-271,69,16,21,76.2,259,85,8,9,88.9,6,6,100.0,1,1,100.0,0,0.1,0.0,1,2,1,0,3,21,2021-2022
   Lee Kang-in,19,kr KOR,RM,21-011,21,13,15,86.7,214,34,7,7,100.0,2,2,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,1,21,2021-2022
Dani Rodríguez,14,es ESP,"AM,CM",33-269,90,31,41,75.6,384,95,20,22,90.9,8,13,61.5,0,2,0.0,0,0.0,0.1,2,1,1,0,2,21,2021-2022
Antonio Sánchez,10,es ESP,"DM,CM",25-060,79,44,55,80.0,776,278,22,23,95.7,19,21,90.5,3,8,37.5,0,0.0,0.0,2,4,2,0,9,21,2021-2022
   Iddrisu Baba,12,gh GHA,CM,26-039,11,10,12,83.3,252,32,1,1,100.0,7,8,87.5,2,2,100.0,0,0.0,0.0,0,1,0,0,1,21,2021-2022
Salva Sevilla,8,es ESP,DM,37-349,67,38,50,76.0,629,248,19,24,79.2,11,13,84.6,5,9,55.6,0,0.0,0.0,0,6,0,0,6,21,2021-2022
   Matthew Hoppe,11,us USA,FW,20-354,23,3,4,75.0,27,2,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Brian Oliván,3,es ESP,LB,27-335,90,40,63,63.5,570,157,23,29,79.3,14,22,63.6,2,7,28.6,0,0.0,0.0,0,4,0,0,4,21,2021-2022
Antonio Raillo,21,es ESP,CB,30-145,90,61,69,88.4,1137,312,19,19,100.0,30,31,96.8,9,15,60.0,0,0.0,0.0,0,1,0,0,1,21,2021-2022
Martin Valjent,24,sk SVK,CB,26-081,90,66,77,85.7,1450,499,22,24,91.7,31,35,88.6,12,15,80.0,0,0.0,0.0,0,5,1,0,5,21,2021-2022
Pablo Maffeo,15,es ESP,RB,24-233,79,44,57,77.2,647,215,19,20,95.0,19,24,79.2,2,7,28.6,0,0.2,0.2,3,1,2,0,3,21,2021-2022
   Giovanni González,2,uy URU,RB,27-163,11,12,13,92.3,199,88,8,8,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,1,2,0,0,1,21,2021-2022
Sergio Rico,25,es ESP,GK,28-182,90,30,37,81.1,845,689,10,10,100.0,11,11,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Alexander Sørloth,23,no NOR,FW,26-087,90,16,23,69.6,185,40,12,15,80.0,4,8,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,21,2021-2022
Mikel Oyarzabal,10,es ESP,"LW,RW",24-315,90,26,35,74.3,456,143,13,14,92.9,8,13,61.5,4,6,66.7,0,0.3,0.2,5,0,2,0,2,21,2021-2022
Portu,7,es ESP,RW,29-285,69,17,22,77.3,203,65,11,14,78.6,5,6,83.3,0,0,,0,0.0,0.0,1,0,1,0,1,21,2021-2022
   Naïs Djouahra,37,fr FRA,"RW,LW",22-099,21,3,6,50.0,19,10,2,2,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,21,2021-2022
David Silva,21,es ESP,AM,36-053,90,56,64,87.5,987,416,30,33,90.9,18,19,94.7,8,11,72.7,0,0.1,0.4,1,9,3,0,13,21,2021-2022
Mikel Merino,8,es ESP,DM,25-253,84,41,60,68.3,558,270,26,34,76.5,11,13,84.6,2,5,40.0,1,0.8,0.3,3,5,1,0,8,21,2021-2022
   Asier Illarramendi,4,es ESP,DM,31-359,6,9,9,100.0,154,27,2,2,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Ander Guevara,16,es ESP,DM,24-238,45,19,23,82.6,292,66,9,11,81.8,10,10,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,21,2021-2022
   Martín Zubimendi,3,es ESP,DM,23-028,45,38,40,95.0,630,157,20,20,100.0,15,15,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1,21,2021-2022
Andoni Gorosabel,18,es ESP,LB,25-210,79,21,32,65.6,314,145,11,17,64.7,8,12,66.7,2,3,66.7,0,0.0,0.0,0,0,0,0,2,21,2021-2022
   Igor Zubeldia,5,es ESP,"RB,LB",24-337,11,7,12,58.3,113,24,4,4,100.0,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0,21,2021-2022
Jon Pacheco,26,es ESP,CB,21-053,90,53,60,88.3,959,306,22,25,88.0,28,28,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,3,21,2021-2022
Robin Le Normand,24,es ESP,CB,25-111,90,47,53,88.7,809,258,17,18,94.4,28,29,96.6,2,5,40.0,0,0.0,0.0,0,0,0,0,5,21,2021-2022
Aritz Elustondo,6,es ESP,RB,27-339,69,26,35,74.3,414,271,14,15,93.3,7,11,63.6,4,7,57.1,0,0.0,0.0,0,3,0,0,5,21,2021-2022
   Alex Sola,31,es ESP,"RB,LB",22-266,21,11,15,73.3,147,53,7,7,100.0,4,4,100.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0,21,2021-2022
Álex Remiro,1,es ESP,GK,26-343,90,37,53,69.8,1027,750,8,8,100.0,19,19,100.0,10,26,38.5,0,0.0,0.0,0,2,0,0,0,21,2021-2022
Joselu,9,es ESP,FW,31-342,90,15,32,46.9,164,33,8,19,42.1,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,3,27,2021-2022
Pere Pons,20,es ESP,FW,29-012,71,6,9,66.7,83,27,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,2,1,1,0,2,27,2021-2022
   Manu García,14,es ESP,FW,24-061,19,6,6,100.0,113,80,2,2,100.0,1,1,100.0,2,2,100.0,0,0.1,0.1,2,0,2,1,1,27,2021-2022
Luis Rioja,11,es ESP,LM,28-139,88,11,31,35.5,155,8,5,10,50.0,2,9,22.2,2,5,40.0,0,0.0,0.0,0,0,0,0,1,27,2021-2022
   Manu Vallejo,7,es ESP,LM,25-018,2,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Toni Moya,15,es ESP,CM,23-349,90,22,32,68.8,418,215,12,13,92.3,4,6,66.7,6,11,54.5,0,0.4,0.3,2,2,2,1,4,27,2021-2022
Gonzalo Escalante,16,ar ARG,CM,28-342,90,16,30,53.3,300,117,5,8,62.5,6,14,42.9,3,6,50.0,0,0.0,0.0,0,1,0,0,1,27,2021-2022
Édgar Méndez,17,es ESP,RM,32-061,77,21,31,67.7,361,133,10,14,71.4,8,11,72.7,2,3,66.7,0,0.7,0.6,3,1,4,4,2,27,2021-2022
   Jason,25,es ESP,RM,27-241,13,5,8,62.5,112,40,1,1,100.0,3,4,75.0,1,3,33.3,0,0.1,0.1,1,0,1,1,0,27,2021-2022
Rubén Duarte,3,es ESP,LB,26-137,90,23,36,63.9,457,205,10,14,71.4,9,16,56.3,4,5,80.0,0,0.0,0.0,0,2,0,0,3,27,2021-2022
Florian Lejeune,22,fr FRA,CB,30-288,90,25,37,67.6,759,307,6,10,60.0,10,14,71.4,9,13,69.2,0,0.0,0.0,0,2,0,0,5,27,2021-2022
Víctor Laguardia,5,es ESP,CB,32-119,90,12,19,63.2,256,156,5,6,83.3,4,8,50.0,3,4,75.0,0,0.1,0.0,1,1,0,0,3,27,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-011,90,25,39,64.1,435,280,8,14,57.1,13,15,86.7,3,8,37.5,0,0.0,0.1,1,3,2,0,8,27,2021-2022
Fernando Pacheco,1,es ESP,GK,29-290,90,14,27,51.9,604,563,2,2,100.0,3,3,100.0,9,22,40.9,0,0.0,0.0,0,1,0,0,0,27,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-276,57,11,15,73.3,140,17,8,10,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,27,2021-2022
   Rafa Mir,12,es ESP,FW,24-259,33,2,4,50.0,19,0,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Lucas Ocampos,5,ar ARG,LW,27-236,78,23,38,60.5,338,62,13,16,81.3,8,12,66.7,1,6,16.7,0,0.0,0.0,0,3,0,0,5,27,2021-2022
   Luismi,27,es ESP,LW,20-285,12,2,4,50.0,23,20,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,1,27,2021-2022
Jesús Corona,9,mx MEX,RW,29-057,82,26,34,76.5,459,98,9,10,90.0,14,19,73.7,3,3,100.0,0,0.2,0.1,2,2,2,1,6,27,2021-2022
   Munir El Haddadi,11,ma MAR,RW,26-184,8,4,4,100.0,74,16,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,27,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-359,90,44,54,81.5,1005,286,11,14,78.6,24,27,88.9,9,12,75.0,0,0.0,0.0,0,5,0,0,7,27,2021-2022
Thomas Delaney,18,dk DEN,CM,30-182,90,44,61,72.1,760,324,21,28,75.0,20,24,83.3,3,7,42.9,0,0.1,0.0,2,2,1,0,5,27,2021-2022
Joan Jordán,8,es ESP,RM,27-241,57,36,49,73.5,819,319,9,13,69.2,21,23,91.3,6,11,54.5,0,0.1,0.0,1,1,1,0,2,27,2021-2022
   Óliver Torres,21,es ESP,RM,27-114,33,19,26,73.1,419,135,7,8,87.5,6,9,66.7,6,8,75.0,0,0.0,0.0,0,2,0,0,1,27,2021-2022
Marcos Acuña,19,ar ARG,LB,30-127,82,47,61,77.0,1055,400,12,14,85.7,22,27,81.5,12,17,70.6,0,0.2,0.2,4,4,2,2,2,27,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-317,8,7,11,63.6,120,45,4,5,80.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2021-2022
