Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Toni Kroos,8,de GER,"LM,CM",31-349,90,0,0,0,0,6,2,0,0,147,0,0,1,0.2,0.2,0.5,13,0,127,139,91.4,29,91,7,2,1,18,2021-2022
Casemiro,14,br BRA,CM,29-299,90,0,0,0,0,4,0,1,0,141,2,2,1,0.1,0.1,0.3,8,0,97,124,78.2,12,61,4,3,2,18,2021-2022
Federico Valverde,15,uy URU,RM,23-150,69,0,0,0,0,3,1,0,0,77,2,0,2,0.0,0.0,0.1,7,0,61,66,92.4,8,43,4,3,2,18,2021-2022
   Luka Jović,16,rs SRB,FW,23-361,21,0,0,0,0,2,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,0,3,0,0,0,18,2021-2022
Ferland Mendy,23,fr FRA,LB,26-194,81,0,0,0,0,2,0,0,0,72,2,0,0,0.1,0.1,0.0,3,0,61,65,93.8,2,47,3,1,1,18,2021-2022
   Nacho,6,es ESP,CB,31-335,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,18,2021-2022
David Alaba,4,at AUT,"CB,LB",29-178,90,0,0,0,0,3,1,0,0,82,0,0,0,0.1,0.1,0.0,2,0,70,76,92.1,11,45,3,0,0,18,2021-2022
Éder Militão,3,br BRA,CB,23-335,90,0,0,0,0,2,0,0,0,81,1,2,1,0.1,0.1,0.1,4,0,63,71,88.7,9,43,3,0,0,18,2021-2022
Lucas Vázquez,17,es ESP,RB,30-171,90,0,0,0,0,2,0,0,0,132,2,0,0,0.1,0.1,0.2,6,0,110,123,89.4,14,66,2,2,2,18,2021-2022
Thibaut Courtois,1,be BEL,GK,29-222,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,9,0,0,0,18,2021-2022
Karim Benzema,9,fr FRA,FW,34-000,90,0,0,0,0,5,2,0,0,69,0,0,0,0.5,0.5,0.2,10,0,54,60,90.0,9,32,2,1,1,18,2021-2022
Vinicius Júnior,20,br BRA,"LW,LM",21-160,90,0,0,0,0,4,1,0,0,65,1,0,0,0.3,0.3,0.0,6,0,45,50,90.0,5,49,8,8,4,18,2021-2022
Eden Hazard,7,be BEL,"RW,RM",30-346,90,0,0,0,0,3,2,0,0,74,0,0,0,0.5,0.5,0.3,7,0,46,57,80.7,4,48,3,6,3,18,2021-2022
Toni Kroos,8,de GER,"LM,CM",31-349,90,0,0,0,0,6,2,0,0,147,0,0,1,0.2,0.2,0.5,13,0,127,139,91.4,29,91,7,2,1,18,2021-2022
Casemiro,14,br BRA,CM,29-299,90,0,0,0,0,4,0,1,0,141,2,2,1,0.1,0.1,0.3,8,0,97,124,78.2,12,61,4,3,2,18,2021-2022
Federico Valverde,15,uy URU,RM,23-150,69,0,0,0,0,3,1,0,0,77,2,0,2,0.0,0.0,0.1,7,0,61,66,92.4,8,43,4,3,2,18,2021-2022
   Luka Jović,16,rs SRB,FW,23-361,21,0,0,0,0,2,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,0,3,0,0,0,18,2021-2022
Ferland Mendy,23,fr FRA,LB,26-194,81,0,0,0,0,2,0,0,0,72,2,0,0,0.1,0.1,0.0,3,0,61,65,93.8,2,47,3,1,1,18,2021-2022
   Nacho,6,es ESP,CB,31-335,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,18,2021-2022
David Alaba,4,at AUT,"CB,LB",29-178,90,0,0,0,0,3,1,0,0,82,0,0,0,0.1,0.1,0.0,2,0,70,76,92.1,11,45,3,0,0,18,2021-2022
Éder Militão,3,br BRA,CB,23-335,90,0,0,0,0,2,0,0,0,81,1,2,1,0.1,0.1,0.1,4,0,63,71,88.7,9,43,3,0,0,18,2021-2022
Lucas Vázquez,17,es ESP,RB,30-171,90,0,0,0,0,2,0,0,0,132,2,0,0,0.1,0.1,0.2,6,0,110,123,89.4,14,66,2,2,2,18,2021-2022
Thibaut Courtois,1,be BEL,GK,29-222,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,9,0,0,0,18,2021-2022
Dani Gómez,21,es ESP,FW,23-143,76,0,0,0,0,2,1,0,0,22,0,0,1,0.1,0.1,0.0,1,0,6,10,60.0,1,15,1,4,2,18,2021-2022
   Enis Bardhi,10,mk MKD,FW,26-171,14,1,0,0,0,1,1,0,0,12,1,0,0,0.2,0.2,0.0,1,0,6,11,54.5,1,5,1,0,0,18,2021-2022
Roger Martí,9,es ESP,FW,30-351,90,1,0,0,0,3,2,0,0,35,0,1,1,0.6,0.6,0.0,2,0,18,24,75.0,3,22,0,0,0,18,2021-2022
José Luis Morales,11,es ESP,LM,34-150,76,0,1,0,0,1,0,1,0,37,2,0,1,0.3,0.3,0.6,5,1,13,26,50.0,2,24,4,7,4,18,2021-2022
   Roberto Soldado,16,es ESP,LM,36-207,13,0,1,0,0,0,0,2,1,5,0,0,0,0.0,0.0,0.2,1,1,5,5,100.0,0,4,0,0,0,18,2021-2022
José Luis García Vayá,8,es ESP,CM,23-131,55,0,0,0,0,0,0,1,0,26,1,0,0,0.0,0.0,0.2,2,0,20,22,90.9,2,17,1,0,0,18,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-352,35,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,15,19,78.9,2,16,0,0,0,18,2021-2022
José Campaña,24,es ESP,CM,28-203,90,1,0,0,1,1,1,0,0,62,2,2,0,0.9,0.0,0.1,3,1,43,57,75.4,7,41,0,2,2,18,2021-2022
Jorge de Frutos,18,es ESP,RM,24-303,85,0,0,0,0,2,1,0,0,26,0,0,1,0.5,0.5,0.0,1,0,12,20,60.0,5,18,2,2,2,18,2021-2022
   Álex Cantero,29,es ESP,RM,21-195,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,18,2021-2022
Carlos Clerc,19,es ESP,LB,29-302,90,0,0,0,0,0,0,0,0,68,3,1,1,0.0,0.0,0.0,2,0,44,62,71.0,2,39,2,2,2,18,2021-2022
Óscar Duarte,6,cr CRC,CB,32-200,90,0,0,0,0,2,0,0,0,57,1,2,3,0.2,0.2,0.0,3,0,34,45,75.6,1,31,0,0,0,18,2021-2022
Rúben Vezo,14,pt POR,CB,27-239,90,0,0,0,0,1,1,0,0,44,0,1,2,0.0,0.0,0.0,1,0,29,35,82.9,3,30,0,0,0,18,2021-2022
Pubill,42,es ESP,RB,18-183,90,0,0,0,0,1,1,0,0,50,2,1,0,0.0,0.0,0.0,2,1,27,39,69.2,1,29,1,3,0,18,2021-2022
Cárdenas,34,es ESP,GK,24-267,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,25,31,80.6,0,22,0,0,0,18,2021-2022
Dani Gómez,21,es ESP,FW,23-143,76,0,0,0,0,2,1,0,0,22,0,0,1,0.1,0.1,0.0,1,0,6,10,60.0,1,15,1,4,2,18,2021-2022
   Enis Bardhi,10,mk MKD,FW,26-171,14,1,0,0,0,1,1,0,0,12,1,0,0,0.2,0.2,0.0,1,0,6,11,54.5,1,5,1,0,0,18,2021-2022
Roger Martí,9,es ESP,FW,30-351,90,1,0,0,0,3,2,0,0,35,0,1,1,0.6,0.6,0.0,2,0,18,24,75.0,3,22,0,0,0,18,2021-2022
José Luis Morales,11,es ESP,LM,34-150,76,0,1,0,0,1,0,1,0,37,2,0,1,0.3,0.3,0.6,5,1,13,26,50.0,2,24,4,7,4,18,2021-2022
   Roberto Soldado,16,es ESP,LM,36-207,13,0,1,0,0,0,0,2,1,5,0,0,0,0.0,0.0,0.2,1,1,5,5,100.0,0,4,0,0,0,18,2021-2022
José Luis García Vayá,8,es ESP,CM,23-131,55,0,0,0,0,0,0,1,0,26,1,0,0,0.0,0.0,0.2,2,0,20,22,90.9,2,17,1,0,0,18,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-352,35,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,15,19,78.9,2,16,0,0,0,18,2021-2022
José Campaña,24,es ESP,CM,28-203,90,1,0,0,1,1,1,0,0,62,2,2,0,0.9,0.0,0.1,3,1,43,57,75.4,7,41,0,2,2,18,2021-2022
Jorge de Frutos,18,es ESP,RM,24-303,85,0,0,0,0,2,1,0,0,26,0,0,1,0.5,0.5,0.0,1,0,12,20,60.0,5,18,2,2,2,18,2021-2022
   Álex Cantero,29,es ESP,RM,21-195,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,18,2021-2022
Carlos Clerc,19,es ESP,LB,29-302,90,0,0,0,0,0,0,0,0,68,3,1,1,0.0,0.0,0.0,2,0,44,62,71.0,2,39,2,2,2,18,2021-2022
Óscar Duarte,6,cr CRC,CB,32-200,90,0,0,0,0,2,0,0,0,57,1,2,3,0.2,0.2,0.0,3,0,34,45,75.6,1,31,0,0,0,18,2021-2022
Rúben Vezo,14,pt POR,CB,27-239,90,0,0,0,0,1,1,0,0,44,0,1,2,0.0,0.0,0.0,1,0,29,35,82.9,3,30,0,0,0,18,2021-2022
Pubill,42,es ESP,RB,18-183,90,0,0,0,0,1,1,0,0,50,2,1,0,0.0,0.0,0.0,2,1,27,39,69.2,1,29,1,3,0,18,2021-2022
Cárdenas,34,es ESP,GK,24-267,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,25,31,80.6,0,22,0,0,0,18,2021-2022
Boulaye Dia,16,sn SEN,FW,25-035,86,2,1,0,0,7,3,0,0,31,1,0,0,1.3,1.3,0.4,5,2,14,19,73.7,2,15,3,1,0,4,2021-2022
   Moi Gómez,23,es ESP,FW,27-181,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,2,0,0,0,4,2021-2022
Gerard Moreno,7,es ESP,FW,29-258,90,2,0,0,0,5,2,0,0,52,0,1,0,1.1,1.1,0.2,6,0,32,40,80.0,9,32,0,1,1,4,2021-2022
Manu Trigueros,14,es ESP,LM,30-065,71,0,1,0,0,2,1,0,0,44,2,0,0,0.1,0.1,0.6,4,0,29,36,80.6,4,19,2,0,0,4,2021-2022
   Alberto Moreno,18,es ESP,LM,29-169,19,0,0,0,0,2,2,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,7,85.7,1,9,2,0,0,4,2021-2022
Daniel Parejo,5,es ESP,CM,32-249,90,0,2,0,0,2,1,0,0,93,1,1,3,0.1,0.1,0.4,7,3,72,86,83.7,9,43,0,0,0,4,2021-2022
Étienne Capoue,6,fr FRA,CM,33-163,88,0,0,0,0,0,0,0,0,60,3,2,0,0.0,0.0,0.0,2,0,45,54,83.3,6,34,1,0,0,4,2021-2022
   Vicente Iborra,10,es ESP,CM,33-339,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,1,3,0,0,0,4,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-213,71,0,0,0,0,2,0,0,0,31,2,0,0,0.2,0.2,0.2,5,0,14,21,66.7,1,20,4,2,2,4,2021-2022
   Yeremi Pino,21,es ESP,RM,19-062,19,1,0,0,0,2,1,0,0,13,0,0,0,0.4,0.4,0.0,2,1,8,8,100.0,0,4,0,2,0,4,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-334,72,0,0,0,0,1,0,0,0,61,0,1,0,0.0,0.0,0.1,2,1,43,53,81.1,0,30,3,2,1,4,2021-2022
   Alfonso Pedraza,24,es ESP,LB,25-256,18,0,1,0,0,1,0,0,0,20,1,0,0,0.0,0.0,1.2,6,2,17,18,94.4,1,12,1,0,0,4,2021-2022
Pau Torres,4,es ESP,CB,24-339,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,0,0,69,78,88.5,5,51,3,0,0,4,2021-2022
Raúl Albiol,3,es ESP,CB,36-108,90,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.0,0,0,50,55,90.9,6,34,1,0,0,4,2021-2022
Juan Foyth,8,ar ARG,RB,23-343,90,0,0,0,0,0,0,0,0,66,2,0,0,0.0,0.0,0.0,1,0,48,58,82.8,2,26,2,0,0,4,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-215,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,32,33,97.0,0,16,0,0,0,4,2021-2022
Boulaye Dia,16,sn SEN,FW,25-035,86,2,1,0,0,7,3,0,0,31,1,0,0,1.3,1.3,0.4,5,2,14,19,73.7,2,15,3,1,0,4,2021-2022
   Moi Gómez,23,es ESP,FW,27-181,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,2,0,0,0,4,2021-2022
Gerard Moreno,7,es ESP,FW,29-258,90,2,0,0,0,5,2,0,0,52,0,1,0,1.1,1.1,0.2,6,0,32,40,80.0,9,32,0,1,1,4,2021-2022
Manu Trigueros,14,es ESP,LM,30-065,71,0,1,0,0,2,1,0,0,44,2,0,0,0.1,0.1,0.6,4,0,29,36,80.6,4,19,2,0,0,4,2021-2022
   Alberto Moreno,18,es ESP,LM,29-169,19,0,0,0,0,2,2,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,7,85.7,1,9,2,0,0,4,2021-2022
Daniel Parejo,5,es ESP,CM,32-249,90,0,2,0,0,2,1,0,0,93,1,1,3,0.1,0.1,0.4,7,3,72,86,83.7,9,43,0,0,0,4,2021-2022
Étienne Capoue,6,fr FRA,CM,33-163,88,0,0,0,0,0,0,0,0,60,3,2,0,0.0,0.0,0.0,2,0,45,54,83.3,6,34,1,0,0,4,2021-2022
   Vicente Iborra,10,es ESP,CM,33-339,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,1,3,0,0,0,4,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-213,71,0,0,0,0,2,0,0,0,31,2,0,0,0.2,0.2,0.2,5,0,14,21,66.7,1,20,4,2,2,4,2021-2022
   Yeremi Pino,21,es ESP,RM,19-062,19,1,0,0,0,2,1,0,0,13,0,0,0,0.4,0.4,0.0,2,1,8,8,100.0,0,4,0,2,0,4,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-334,72,0,0,0,0,1,0,0,0,61,0,1,0,0.0,0.0,0.1,2,1,43,53,81.1,0,30,3,2,1,4,2021-2022
   Alfonso Pedraza,24,es ESP,LB,25-256,18,0,1,0,0,1,0,0,0,20,1,0,0,0.0,0.0,1.2,6,2,17,18,94.4,1,12,1,0,0,4,2021-2022
Pau Torres,4,es ESP,CB,24-339,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,0,0,69,78,88.5,5,51,3,0,0,4,2021-2022
Raúl Albiol,3,es ESP,CB,36-108,90,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.0,0,0,50,55,90.9,6,34,1,0,0,4,2021-2022
Juan Foyth,8,ar ARG,RB,23-343,90,0,0,0,0,0,0,0,0,66,2,0,0,0.0,0.0,0.0,1,0,48,58,82.8,2,26,2,0,0,4,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-215,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,32,33,97.0,0,16,0,0,0,4,2021-2022
Rafa Mir,12,es ESP,FW,24-186,69,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0.0,2,1,6,9,66.7,1,10,1,4,1,4,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-203,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,0,0,0,0,4,2021-2022
Papu Gómez,24,ar ARG,LW,33-309,85,1,0,0,0,1,1,0,0,34,1,0,0,0.0,0.0,0.1,1,0,22,27,81.5,1,28,2,1,1,4,2021-2022
   Juanlu Sánchez,32,es ESP,RM,18-128,5,0,0,0,0,0,0,1,0,7,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,4,2021-2022
Lucas Ocampos,5,ar ARG,"RW,RB",27-163,89,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.0,0,0,16,29,55.2,1,14,0,3,1,4,2021-2022
   Valentino Scotta,42,es ESP,RB,20-133,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,4,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-286,69,0,1,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.1,3,1,23,33,69.7,0,19,0,0,0,4,2021-2022
   Nemanja Gudelj,6,rs SRB,"LM,CM",30-035,21,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,4,7,57.1,1,3,0,0,0,4,2021-2022
Thomas Delaney,18,dk DEN,CM,30-109,85,0,0,0,0,2,0,1,0,43,1,1,2,0.2,0.2,0.1,1,0,26,35,74.3,4,16,2,1,1,4,2021-2022
   Ludwig Augustinsson,3,se SWE,LM,27-244,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,4,2021-2022
Joan Jordán,8,es ESP,"RM,CM",27-168,90,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.0,0,0,31,33,93.9,3,17,0,1,0,4,2021-2022
Karim Rekik,4,nl NED,LB,27-019,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,1,0,30,34,88.2,0,14,0,0,0,4,2021-2022
Diego Carlos,20,br BRA,CB,28-281,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,36,50,72.0,2,28,0,0,0,4,2021-2022
Fernando,25,br BRA,CB,34-149,90,0,0,0,0,0,0,0,0,62,3,0,3,0.0,0.0,0.0,0,0,45,50,90.0,1,25,0,0,0,4,2021-2022
Jules Koundé,23,fr FRA,RB,23-039,63,0,0,0,0,0,0,0,1,43,0,1,1,0.0,0.0,0.0,0,0,26,35,74.3,4,16,0,2,0,4,2021-2022
Yassine Bounou,13,ma MAR,GK,30-260,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,22,0,0,0,4,2021-2022
Rafa Mir,12,es ESP,FW,24-186,69,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0.0,2,1,6,9,66.7,1,10,1,4,1,4,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-203,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,0,0,0,0,4,2021-2022
Papu Gómez,24,ar ARG,LW,33-309,85,1,0,0,0,1,1,0,0,34,1,0,0,0.0,0.0,0.1,1,0,22,27,81.5,1,28,2,1,1,4,2021-2022
   Juanlu Sánchez,32,es ESP,RM,18-128,5,0,0,0,0,0,0,1,0,7,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,4,2021-2022
Lucas Ocampos,5,ar ARG,"RW,RB",27-163,89,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.0,0,0,16,29,55.2,1,14,0,3,1,4,2021-2022
   Valentino Scotta,42,es ESP,RB,20-133,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,4,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-286,69,0,1,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.1,3,1,23,33,69.7,0,19,0,0,0,4,2021-2022
   Nemanja Gudelj,6,rs SRB,"LM,CM",30-035,21,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,4,7,57.1,1,3,0,0,0,4,2021-2022
Thomas Delaney,18,dk DEN,CM,30-109,85,0,0,0,0,2,0,1,0,43,1,1,2,0.2,0.2,0.1,1,0,26,35,74.3,4,16,2,1,1,4,2021-2022
   Ludwig Augustinsson,3,se SWE,LM,27-244,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,4,2021-2022
Joan Jordán,8,es ESP,"RM,CM",27-168,90,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.0,0,0,31,33,93.9,3,17,0,1,0,4,2021-2022
Karim Rekik,4,nl NED,LB,27-019,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,1,0,30,34,88.2,0,14,0,0,0,4,2021-2022
Diego Carlos,20,br BRA,CB,28-281,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,36,50,72.0,2,28,0,0,0,4,2021-2022
Fernando,25,br BRA,CB,34-149,90,0,0,0,0,0,0,0,0,62,3,0,3,0.0,0.0,0.0,0,0,45,50,90.0,1,25,0,0,0,4,2021-2022
Jules Koundé,23,fr FRA,RB,23-039,63,0,0,0,0,0,0,0,1,43,0,1,1,0.0,0.0,0.0,0,0,26,35,74.3,4,16,0,2,0,4,2021-2022
Yassine Bounou,13,ma MAR,GK,30-260,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,22,0,0,0,4,2021-2022
Luis Javier Suárez,9,co COL,FW,24-020,89,0,1,0,0,2,1,0,0,40,1,1,3,0.3,0.3,0.3,3,1,20,26,76.9,3,20,2,4,4,9,2021-2022
   Carlos Bacca,20,co COL,FW,35-105,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,1,1,9,2021-2022
Jorge Molina,23,es ESP,FW,39-244,78,1,1,0,0,2,1,0,0,29,0,1,1,0.3,0.3,0.0,1,1,14,22,63.6,1,18,1,0,0,9,2021-2022
   Yan Brice Eteki,8,cm CMR,FW,24-118,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,0,9,2021-2022
Darwin Machís,11,ve VEN,LM,28-318,65,1,0,0,0,2,2,0,0,38,1,0,1,0.0,0.0,0.2,3,1,22,29,75.9,1,25,3,4,3,9,2021-2022
   Sergio Escudero,3,es ESP,LM,32-111,25,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.1,1,0,2,2,100.0,0,2,0,1,0,9,2021-2022
Isma Ruiz,26,es ESP,CM,20-311,78,0,0,0,0,0,0,1,0,37,1,1,4,0.0,0.0,0.0,0,0,25,29,86.2,0,24,0,1,1,9,2021-2022
   Monchu,14,es ESP,CM,22-100,12,0,0,0,0,0,0,1,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9,2021-2022
Luis Milla,5,es ESP,CM,27-076,90,0,0,0,0,0,0,0,0,61,4,0,1,0.0,0.0,0.0,0,0,42,52,80.8,7,32,0,0,0,9,2021-2022
Antonio Puertas,10,es ESP,RM,29-304,90,0,0,0,0,0,0,0,0,44,4,0,2,0.0,0.0,0.0,2,1,26,33,78.8,3,24,1,4,3,9,2021-2022
Carlos Neva,15,es ESP,LB,25-193,90,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.0,0,0,29,39,74.4,0,25,1,1,1,9,2021-2022
Raúl Torrente,28,es ESP,CB,20-102,90,0,0,0,0,0,0,1,0,42,2,2,1,0.0,0.0,0.0,0,0,23,28,82.1,0,19,0,0,0,9,2021-2022
Germán Sánchez,6,es ESP,CB,35-010,90,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.0,0,0,32,46,69.6,3,29,2,0,0,9,2021-2022
Santiago Arias,2,co COL,RB,29-343,45,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,2,0,18,20,90.0,1,9,0,2,1,9,2021-2022
   Víctor Díaz,16,es ESP,RB,33-193,45,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,14,17,82.4,1,10,1,1,0,9,2021-2022
Luís Maximiano,1,pt POR,GK,22-351,90,0,0,0,0,0,0,1,0,38,2,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,13,0,0,0,9,2021-2022
Luis Javier Suárez,9,co COL,FW,24-020,89,0,1,0,0,2,1,0,0,40,1,1,3,0.3,0.3,0.3,3,1,20,26,76.9,3,20,2,4,4,9,2021-2022
   Carlos Bacca,20,co COL,FW,35-105,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,1,1,9,2021-2022
Jorge Molina,23,es ESP,FW,39-244,78,1,1,0,0,2,1,0,0,29,0,1,1,0.3,0.3,0.0,1,1,14,22,63.6,1,18,1,0,0,9,2021-2022
   Yan Brice Eteki,8,cm CMR,FW,24-118,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,0,9,2021-2022
Darwin Machís,11,ve VEN,LM,28-318,65,1,0,0,0,2,2,0,0,38,1,0,1,0.0,0.0,0.2,3,1,22,29,75.9,1,25,3,4,3,9,2021-2022
   Sergio Escudero,3,es ESP,LM,32-111,25,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.1,1,0,2,2,100.0,0,2,0,1,0,9,2021-2022
Isma Ruiz,26,es ESP,CM,20-311,78,0,0,0,0,0,0,1,0,37,1,1,4,0.0,0.0,0.0,0,0,25,29,86.2,0,24,0,1,1,9,2021-2022
   Monchu,14,es ESP,CM,22-100,12,0,0,0,0,0,0,1,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9,2021-2022
Luis Milla,5,es ESP,CM,27-076,90,0,0,0,0,0,0,0,0,61,4,0,1,0.0,0.0,0.0,0,0,42,52,80.8,7,32,0,0,0,9,2021-2022
Antonio Puertas,10,es ESP,RM,29-304,90,0,0,0,0,0,0,0,0,44,4,0,2,0.0,0.0,0.0,2,1,26,33,78.8,3,24,1,4,3,9,2021-2022
Carlos Neva,15,es ESP,LB,25-193,90,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.0,0,0,29,39,74.4,0,25,1,1,1,9,2021-2022
Raúl Torrente,28,es ESP,CB,20-102,90,0,0,0,0,0,0,1,0,42,2,2,1,0.0,0.0,0.0,0,0,23,28,82.1,0,19,0,0,0,9,2021-2022
Germán Sánchez,6,es ESP,CB,35-010,90,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.0,0,0,32,46,69.6,3,29,2,0,0,9,2021-2022
Santiago Arias,2,co COL,RB,29-343,45,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,2,0,18,20,90.0,1,9,0,2,1,9,2021-2022
   Víctor Díaz,16,es ESP,RB,33-193,45,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,14,17,82.4,1,10,1,1,0,9,2021-2022
Luís Maximiano,1,pt POR,GK,22-351,90,0,0,0,0,0,0,1,0,38,2,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,13,0,0,0,9,2021-2022
