player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Mouctar Diakhaby,12,gn GUI,CB,24-251,6,1,2,50.0,23,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Gabriel Paulista,5,br BRA,CB,30-274,90,30,37,81.1,659,294,8,11,72.7,15,16,93.8,7,10,70.0,0,0.0,0.0,0,3,0,0,0,3,2021-2022
Thierry Correia,2,pt POR,RB,22-171,90,49,60,81.7,875,445,23,27,85.2,21,23,91.3,5,8,62.5,0,0.0,0.0,0,5,1,0,5,3,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,20-332,90,13,29,44.8,383,213,1,1,100.0,6,6,100.0,6,21,28.6,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Joselu,9,es ESP,FW,31-153,90,15,30,50.0,205,50,9,17,52.9,4,10,40.0,1,1,100.0,0,0.0,0.0,0,2,1,0,5,3,2021-2022
John Guidetti,10,se SWE,FW,29-134,61,18,21,85.7,182,23,14,14,100.0,2,2,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,0,3,2021-2022
   Mamadou Sylla,7,sn SEN,FW,27-160,29,3,5,60.0,34,0,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Manu García,14,es ESP,LM,23-237,45,10,13,76.9,217,54,4,4,100.0,4,5,80.0,2,3,66.7,0,0.0,0.0,1,1,0,0,1,3,2021-2022
   Luis Rioja,11,es ESP,LM,27-315,45,14,21,66.7,285,130,6,8,75.0,4,6,66.7,3,5,60.0,0,0.1,0.1,3,1,1,0,2,3,2021-2022
Tomás Pina Isla,8,es ESP,CM,33-317,82,26,36,72.2,443,96,14,15,93.3,10,17,58.8,2,2,100.0,0,0.0,0.0,0,5,0,0,4,3,2021-2022
   Toni Moya,15,es ESP,CM,23-160,8,6,7,85.7,156,61,0,1,0.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,3,2021-2022
Mamadou N'Diaye,6,,CM,24-240,61,,,,,,,,,,,,,,,0,,,,,,,,3,2021-2022
   Pere Pons,20,es ESP,CM,28-188,29,18,22,81.8,316,120,9,9,100.0,6,9,66.7,2,2,100.0,0,0.0,0.0,0,0,1,1,0,3,2021-2022
Facundo Pellistri,18,uy URU,RM,19-250,67,5,10,50.0,60,10,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,1,0,1,3,2021-2022
   Édgar Méndez,17,es ESP,RM,31-237,23,5,8,62.5,99,29,3,3,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,1,2,0,0,1,3,2021-2022
Javi López,27,es ESP,LB,19-238,90,38,52,73.1,641,243,17,18,94.4,15,22,68.2,4,8,50.0,0,0.1,0.0,1,0,0,0,0,3,2021-2022
Florian Lejeune,22,fr FRA,CB,30-099,90,44,50,88.0,1221,435,7,9,77.8,24,25,96.0,13,16,81.3,0,0.0,0.0,0,3,0,0,3,3,2021-2022
Matt Miazga,4,us USA,CB,26-039,90,34,42,81.0,668,229,10,11,90.9,17,21,81.0,5,8,62.5,0,0.0,0.0,0,1,0,0,2,3,2021-2022
Ximo Navarro,23,es ESP,RB,31-216,90,28,42,66.7,503,210,11,12,91.7,13,18,72.2,3,8,37.5,0,0.0,0.0,0,2,0,0,3,3,2021-2022
Fernando Pacheco,1,es ESP,GK,29-101,90,27,38,71.1,889,747,5,5,100.0,9,9,100.0,13,24,54.2,0,0.0,0.0,0,3,0,0,0,3,2021-2022
Santi Mina,22,es ESP,FW,25-264,90,16,23,69.6,230,49,10,13,76.9,2,3,66.7,2,2,100.0,0,0.2,0.1,2,1,1,1,2,3,2021-2022
Iago Aspas,10,es ESP,FW,34-027,90,32,42,76.2,479,93,18,21,85.7,8,11,72.7,3,5,60.0,0,0.2,0.6,3,3,1,0,4,3,2021-2022
Nolito,9,es ESP,LM,34-317,63,19,27,70.4,301,78,11,13,84.6,6,9,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,3,3,2021-2022
   Franco Cervi,11,ar ARG,"LW,LM",27-094,27,6,8,75.0,90,41,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,3,2021-2022
Denis Suárez,6,es ESP,CM,27-234,63,45,57,78.9,793,197,19,21,90.5,19,21,90.5,5,9,55.6,0,0.3,0.4,1,5,0,0,4,3,2021-2022
   Fran Beltrán,8,es ESP,"DM,CM",22-206,27,19,21,90.5,397,109,7,8,87.5,9,9,100.0,3,3,100.0,0,0.0,0.0,0,5,0,0,7,3,2021-2022
Brais Méndez,23,es ESP,"RM,CM",24-233,90,48,66,72.7,1012,315,25,31,80.6,11,15,73.3,12,16,75.0,0,0.0,0.1,1,12,1,0,11,3,2021-2022
Renato Tapia,14,pe PER,DM,26-031,69,18,30,60.0,374,82,4,6,66.7,9,13,69.2,4,9,44.4,0,0.0,0.0,0,1,0,0,2,3,2021-2022
   Augusto Solari,21,ar ARG,"RW,DM",29-237,21,20,28,71.4,277,77,13,14,92.9,5,8,62.5,1,4,25.0,0,0.0,0.0,0,0,1,1,1,3,2021-2022
Javi Galán,17,es ESP,"LB,CB",26-282,90,53,70,75.7,869,267,22,27,81.5,25,28,89.3,4,12,33.3,0,0.0,0.2,1,4,1,1,7,3,2021-2022
Néstor Araujo,4,mx MEX,CB,29-364,90,36,48,75.0,736,294,11,13,84.6,20,24,83.3,5,8,62.5,0,0.0,0.1,0,1,1,0,3,3,2021-2022
Joseph Aidoo,15,gh GHA,CB,25-333,79,41,51,80.4,925,327,10,12,83.3,23,27,85.2,8,11,72.7,0,0.0,0.0,0,5,0,0,3,3,2021-2022
   Thiago Galhardo,7,br BRA,CM,32-039,11,2,6,33.3,18,2,2,5,40.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Hugo Mallo,2,es ESP,"RB,CB",30-067,90,47,63,74.6,791,388,20,22,90.9,23,31,74.2,3,6,50.0,0,0.2,0.2,2,3,4,2,9,3,2021-2022
Matías Dituro,1,ar ARG,GK,34-112,90,26,42,61.9,997,781,1,1,100.0,8,10,80.0,17,31,54.8,0,0.0,0.0,0,1,0,0,0,3,2021-2022
Oihan Sancet,8,es ESP,FW,21-125,73,11,15,73.3,110,20,7,8,87.5,2,3,66.7,0,1,0.0,1,0.3,0.1,1,0,1,0,1,3,2021-2022
   Raúl García,22,es ESP,FW,35-048,17,5,9,55.6,117,90,1,1,100.0,2,3,66.7,1,2,50.0,0,0.5,0.4,1,2,1,1,1,3,2021-2022
Iñaki Williams,9,gh GHA,FW,27-074,85,11,23,47.8,115,23,6,11,54.5,2,3,66.7,0,0,,0,0.1,0.0,1,1,1,0,2,3,2021-2022
   Asier Villalibre,20,es ESP,FW,23-332,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Iker Muniain,10,es ESP,LM,28-252,66,19,29,65.5,207,126,15,21,71.4,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,3,2021-2022
   Nico Williams,30,es ESP,LM,19-047,24,6,7,85.7,100,24,3,3,100.0,1,1,100.0,1,1,100.0,0,0.4,0.1,1,0,1,0,3,3,2021-2022
Dani García,14,es ESP,CM,31-096,84,21,36,58.3,370,131,5,11,45.5,12,15,80.0,2,7,28.6,0,0.0,0.0,0,5,0,0,5,3,2021-2022
   Mikel Vesga,6,es ESP,CM,28-099,6,3,5,60.0,79,59,1,3,33.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-286,66,14,23,60.9,228,85,6,7,85.7,8,15,53.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1,3,2021-2022
   Oier Zarraga,19,es ESP,CM,22-236,24,4,5,80.0,54,40,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Álex Berenguer,7,es ESP,RM,26-055,90,16,25,64.0,274,142,8,9,88.9,4,9,44.4,3,5,60.0,0,0.0,0.1,1,3,2,1,4,3,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-180,90,27,42,64.3,452,235,16,19,84.2,6,12,50.0,4,8,50.0,0,0.1,0.1,1,0,2,2,2,3,2021-2022
Iñigo Martínez,4,es ESP,CB,30-103,90,19,35,54.3,469,144,7,10,70.0,8,12,66.7,4,11,36.4,0,0.0,0.0,0,1,0,0,1,3,2021-2022
Daniel Vivian,28,es ESP,CB,22-044,90,17,24,70.8,272,111,8,12,66.7,8,9,88.9,1,2,50.0,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Iñigo Lekue,15,es ESP,RB,28-116,90,21,40,52.5,393,142,9,15,60.0,8,14,57.1,3,9,33.3,0,0.0,0.0,0,0,1,0,2,3,2021-2022
Unai Simón,1,es ESP,GK,24-078,90,19,37,51.4,700,617,1,1,100.0,4,4,100.0,13,31,41.9,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Alexander Isak,19,se SWE,FW,21-341,85,11,14,78.6,176,26,6,9,66.7,3,3,100.0,1,1,100.0,0,0.5,0.2,1,0,0,0,0,3,2021-2022
   Alexander Sørloth,23,no NOR,FW,25-266,5,2,5,40.0,23,1,0,2,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Ander Barrenetxea,22,es ESP,LM,19-244,81,12,21,57.1,238,96,6,7,85.7,3,6,50.0,2,4,50.0,0,0.0,0.0,0,1,2,0,3,3,2021-2022
   Adnan Januzaj,11,be BEL,LM,26-204,9,3,3,100.0,51,43,2,2,100.0,0,0,,1,1,100.0,0,0.3,0.0,2,1,1,0,2,3,2021-2022
David Silva,21,es ESP,CM,35-232,81,29,33,87.9,415,66,15,16,93.8,8,9,88.9,2,3,66.7,1,0.1,0.0,1,4,2,0,7,3,2021-2022
   Roberto Navarro,29,es ESP,CM,19-138,9,4,5,80.0,56,23,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,3,2021-2022
Mikel Merino,8,es ESP,CM,25-067,90,28,40,70.0,468,127,13,17,76.5,10,15,66.7,3,5,60.0,0,0.0,0.0,0,4,0,0,4,3,2021-2022
Mikel Oyarzabal,10,es ESP,RM,24-129,68,26,31,83.9,258,59,20,22,90.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,3,2021-2022
   Portu,7,es ESP,RM,29-099,22,4,5,80.0,44,15,4,4,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Martín Zubimendi,3,es ESP,DM,22-207,90,34,42,81.0,562,85,16,19,84.2,14,16,87.5,3,4,75.0,0,0.0,0.0,0,2,0,0,1,3,2021-2022
Aihen Muñoz,12,es ESP,LB,24-012,90,48,59,81.4,725,276,29,32,90.6,15,19,78.9,3,6,50.0,0,0.0,0.0,0,2,0,0,3,3,2021-2022
Robin Le Normand,24,es ESP,CB,24-290,90,65,69,94.2,1341,336,14,15,93.3,44,44,100.0,7,9,77.8,0,0.0,0.0,0,3,0,0,4,3,2021-2022
Aritz Elustondo,6,es ESP,CB,27-153,90,58,65,89.2,1044,322,19,22,86.4,37,38,97.4,1,4,25.0,0,0.0,0.0,0,4,0,0,10,3,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-024,85,56,68,82.4,757,299,36,39,92.3,13,17,76.5,4,7,57.1,0,0.2,0.1,2,2,2,0,8,3,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-065,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Álex Remiro,1,es ESP,GK,26-157,90,25,31,80.6,836,593,3,3,100.0,9,9,100.0,13,19,68.4,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Álex Cantero,29,es ESP,FW,21-081,64,4,8,50.0,97,11,2,3,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,3,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-189,26,7,10,70.0,91,32,3,4,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,1,0,3,3,2021-2022
Roger Martí,9,es ESP,FW,30-237,90,9,15,60.0,99,13,6,9,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,3,2021-2022
Enis Bardhi,10,mk MKD,LM,26-057,64,25,30,83.3,385,127,18,21,85.7,3,3,100.0,3,4,75.0,0,0.0,0.0,1,3,0,0,2,3,2021-2022
   José Luis Morales,11,es ESP,FW,34-036,26,6,8,75.0,72,1,4,4,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,3,2021-2022
Nemanja Radoja,5,rs SRB,CM,28-203,75,19,23,82.6,325,86,12,13,92.3,5,6,83.3,2,3,66.7,0,0.0,0.0,0,2,0,0,1,3,2021-2022
   Pablo Martínez,25,es ESP,CM,23-187,15,10,10,100.0,144,9,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Gonzalo Melero,22,es ESP,CM,27-238,90,43,51,84.3,724,153,19,23,82.6,18,18,100.0,4,6,66.7,0,0.0,0.0,0,4,0,0,5,3,2021-2022
José Campaña,24,es ESP,"RM,LM",28-089,90,38,49,77.6,653,210,15,16,93.8,16,16,100.0,4,10,40.0,0,0.1,0.1,2,1,1,0,6,3,2021-2022
Carlos Clerc,19,es ESP,LB,29-188,90,44,55,80.0,621,263,24,25,96.0,15,19,78.9,2,6,33.3,0,0.0,0.1,0,3,1,0,5,3,2021-2022
Rúben Vezo,14,pt POR,CB,27-125,90,60,69,87.0,1349,569,18,20,90.0,26,28,92.9,13,18,72.2,0,0.0,0.0,0,0,0,0,2,3,2021-2022
Óscar Duarte,6,cr CRC,CB,32-086,90,35,41,85.4,834,238,8,9,88.9,18,20,90.0,9,12,75.0,0,0.0,0.0,0,3,0,0,3,3,2021-2022
Jorge Miramón,20,es ESP,RB,32-087,90,44,59,74.6,704,270,28,31,90.3,12,15,80.0,4,9,44.4,0,0.0,0.0,0,3,0,0,3,3,2021-2022
Cárdenas,34,es ESP,GK,24-153,90,32,41,78.0,773,489,9,9,100.0,16,17,94.1,7,14,50.0,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Lucas Boyé,9,ar ARG,FW,25-181,31,6,9,66.7,80,0,3,3,100.0,3,6,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,3,2021-2022
   Pere Milla,10,es ESP,FW,28-339,59,10,15,66.7,127,32,7,9,77.8,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Darío Benedetto,18,ar ARG,FW,31-103,65,7,12,58.3,151,27,2,5,40.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2,3,2021-2022
   Josema,24,es ESP,CB,25-083,25,1,2,50.0,26,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Fidel,16,es ESP,"CM,LM",31-305,90,15,31,48.4,321,147,5,13,38.5,6,8,75.0,4,10,40.0,1,0.1,0.1,2,3,1,0,5,3,2021-2022
Iván Marcone,23,ar ARG,CM,31-086,90,18,23,78.3,317,109,9,10,90.0,9,11,81.8,0,1,0.0,0,0.0,0.0,0,0,0,0,1,3,2021-2022
Raúl Guti,8,es ESP,CM,24-241,90,19,25,76.0,266,128,10,11,90.9,9,11,81.8,0,0,,0,0.0,0.0,0,1,0,0,3,3,2021-2022
Johan Mojica,22,co COL,LB,29-007,90,26,42,61.9,471,212,12,17,70.6,10,17,58.8,4,5,80.0,0,0.2,0.1,1,2,1,1,2,3,2021-2022
Diego González,4,es ESP,CB,26-212,90,19,25,76.0,370,138,7,8,87.5,10,10,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Gonzalo Verdú,5,es ESP,CB,32-311,53,11,14,78.6,182,64,4,4,100.0,7,7,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,3,2021-2022
   Helibelton Palacios,14,co COL,RB,28-078,37,8,11,72.7,120,51,6,7,85.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,3,2021-2022
Enzo Roco,3,cl CHI,CB,29-012,64,13,16,81.3,283,114,2,3,66.7,10,12,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,2,3,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-095,26,4,11,36.4,42,12,3,7,42.9,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Josan,17,es ESP,"RB,RM",31-268,90,19,27,70.4,311,122,8,13,61.5,9,10,90.0,1,1,100.0,0,0.1,0.1,1,1,1,1,0,3,2021-2022
Kiko Casilla,1,es ESP,GK,34-330,90,16,34,47.1,768,715,1,1,100.0,2,3,66.7,13,30,43.3,0,0.0,0.0,0,1,0,0,0,3,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-088,86,9,11,81.8,150,23,6,7,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,3,2021-2022
   Oussama Idrissi,22,ma MAR,FW,25-183,4,5,8,62.5,77,13,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2021-2022
Óscar Rodríguez Arnaiz,14,es ESP,LW,23-061,59,17,22,77.3,261,41,9,11,81.8,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,1,0,2,3,2021-2022
   Érik Lamela,17,ar ARG,"RW,LW",29-177,31,11,13,84.6,205,31,6,6,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,1,1,0,0,2,3,2021-2022
Suso,7,es ESP,RW,27-282,59,20,25,80.0,337,47,10,11,90.9,8,9,88.9,2,4,50.0,0,0.0,0.0,0,3,1,0,3,3,2021-2022
   Rafa Mir,12,es ESP,"LW,RW",24-071,31,5,6,83.3,97,15,2,3,66.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,3,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-171,59,52,58,89.7,946,198,26,27,96.3,19,20,95.0,6,9,66.7,0,0.0,0.0,1,2,0,0,5,3,2021-2022
   Papu Gómez,24,ar ARG,LM,33-194,31,26,31,83.9,523,161,9,9,100.0,11,14,78.6,5,7,71.4,0,0.0,0.0,0,4,1,0,6,3,2021-2022
Fernando,25,br BRA,CM,34-034,90,72,80,90.0,1498,433,26,28,92.9,35,38,92.1,11,13,84.6,0,0.0,0.0,0,8,1,0,9,3,2021-2022
Joan Jordán,8,es ESP,RM,27-053,67,43,54,79.6,848,105,21,24,87.5,13,15,86.7,8,13,61.5,0,0.1,0.0,3,4,1,0,7,3,2021-2022
   Thomas Delaney,18,dk DEN,RM,29-359,23,17,18,94.4,224,57,11,11,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,2,1,0,3,3,2021-2022
Marcos Acuña,19,ar ARG,LB,29-304,90,91,115,79.1,1952,839,31,36,86.1,40,46,87.0,19,29,65.5,1,0.6,0.6,6,12,8,3,17,3,2021-2022
Karim Rekik,4,nl NED,CB,26-269,90,80,84,95.2,1419,407,28,30,93.3,51,51,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,3,2021-2022
Diego Carlos,20,br BRA,CB,28-166,90,81,87,93.1,1659,556,19,22,86.4,52,52,100.0,7,10,70.0,0,0.0,0.0,0,2,1,0,5,3,2021-2022
