player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Giovanni González,2,uy URU,RB,27-167,66,26,21,5,0,0,0,0,5,0,0,0,0,21,0,0,27,2021-2022
   Ángel Rodríguez,22,es ESP,FW,34-314,24,4,4,0,0,0,1,0,0,0,0,0,0,4,0,0,27,2021-2022
Sergio Rico,25,es ESP,GK,28-186,90,26,18,8,1,0,0,0,0,0,0,0,0,18,0,0,27,2021-2022
Borja Iglesias,9,es ESP,FW,29-048,65,14,11,3,0,0,1,0,0,0,0,0,0,7,0,2,27,2021-2022
   Willian José,12,br BRA,FW,30-103,25,5,4,1,0,0,1,0,0,0,0,0,0,5,0,0,27,2021-2022
Aitor Ruibal,24,es ESP,"LB,LW",25-349,90,70,62,8,1,0,0,2,7,0,0,0,0,54,0,0,27,2021-2022
Joaquín,17,es ESP,RW,40-228,65,37,29,8,4,0,0,11,0,4,1,2,0,27,0,1,27,2021-2022
   Juanmi,7,es ESP,RW,28-290,25,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,27,2021-2022
Nabil Fekir,8,fr FRA,AM,28-231,90,62,55,7,1,0,0,9,1,5,3,2,0,48,0,1,27,2021-2022
William Carvalho,14,pt POR,DM,29-333,90,91,91,0,0,2,3,1,0,0,0,0,0,76,0,1,27,2021-2022
Paul Akouokou,4,ci CIV,DM,24-076,57,42,42,0,0,0,0,0,0,0,0,0,0,40,0,0,27,2021-2022
   Guido Rodríguez,21,ar ARG,DM,27-328,33,24,23,1,1,0,2,1,0,0,0,0,0,22,0,0,27,2021-2022
Andrés Guardado,18,mx MEX,LB,35-159,10,9,7,2,0,0,0,0,2,0,0,0,0,8,0,0,27,2021-2022
   Cristian Tello,11,es ESP,LW,30-207,80,47,44,3,0,0,0,1,2,1,1,0,0,38,0,2,27,2021-2022
Víctor Ruiz,6,es ESP,CB,33-040,90,71,69,2,2,0,0,0,0,0,0,0,0,65,0,1,27,2021-2022
Marc Bartra,5,es ESP,CB,31-050,90,63,63,0,0,0,1,0,0,0,0,0,0,56,0,1,27,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-001,90,60,53,7,0,0,0,2,7,0,0,0,0,50,0,2,27,2021-2022
Claudio Bravo,25,cl CHI,GK,38-327,90,27,20,7,1,0,0,0,0,0,0,0,0,23,0,0,27,2021-2022
João Félix,7,pt POR,FW,22-116,81,26,24,2,0,0,0,0,0,0,0,0,0,18,0,1,27,2021-2022
   Luis Suárez,9,uy URU,FW,35-041,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,27,2021-2022
Ángel Correa,10,ar ARG,"FW,RM",26-362,26,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,27,2021-2022
   Antoine Griezmann,8,fr FRA,"FW,RM",30-350,64,20,20,0,0,1,0,0,0,0,0,0,0,14,0,0,27,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-286,82,40,38,2,1,1,0,3,0,1,0,1,0,32,0,1,27,2021-2022
   Javier Serrano,26,es ESP,CM,19-049,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2021-2022
Héctor Herrera,16,mx MEX,CM,31-321,90,47,45,2,2,0,0,0,0,0,0,0,0,37,0,2,27,2021-2022
Marcos Llorente,14,es ESP,"RB,CM",27-035,90,39,28,10,0,1,0,2,10,0,0,0,0,26,1,2,27,2021-2022
Renan Lodi,12,br BRA,LB,23-332,45,11,10,1,0,0,0,0,1,0,0,0,0,5,0,2,27,2021-2022
   Thomas Lemar,11,fr FRA,CM,26-114,45,16,13,3,2,0,0,1,0,1,1,0,0,13,0,1,27,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-044,90,24,19,5,0,0,0,0,5,0,0,0,0,17,0,0,27,2021-2022
José María Giménez,2,uy URU,CB,27-045,90,20,17,3,3,0,0,0,0,0,0,0,0,17,0,0,27,2021-2022
Felipe,18,br BRA,CB,32-294,90,19,17,2,2,0,0,0,0,0,0,0,0,10,0,0,27,2021-2022
Šime Vrsaljko,24,hr CRO,RB,30-055,20,9,8,1,0,0,0,0,1,0,0,0,0,5,0,0,27,2021-2022
   Yannick Carrasco,21,be BEL,"LB,LM",28-183,70,30,27,3,1,0,0,2,1,1,1,0,0,24,0,0,27,2021-2022
Jan Oblak,13,si SVN,GK,29-058,90,32,15,17,5,0,0,0,0,0,0,0,0,13,0,0,27,2021-2022
Iñaki Williams,9,gh GHA,FW,27-265,78,17,17,0,0,0,0,1,0,0,0,0,0,12,0,0,27,2021-2022
   Asier Villalibre,20,es ESP,FW,24-158,12,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,27,2021-2022
Oihan Sancet,8,es ESP,FW,21-316,72,28,27,1,0,0,0,1,0,0,0,0,0,20,0,0,27,2021-2022
   Oier Zarraga,19,es ESP,RM,23-062,18,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,27,2021-2022
Iker Muniain,10,es ESP,LM,29-078,72,44,40,3,0,0,0,2,0,3,1,1,0,37,1,0,27,2021-2022
   Nico Williams,30,es ESP,LM,19-238,18,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,27,2021-2022
Mikel Vesga,6,es ESP,CM,28-290,90,48,46,2,1,0,1,0,0,0,0,0,0,40,0,2,27,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-112,77,49,49,0,0,0,0,1,0,0,0,0,0,41,0,0,27,2021-2022
   Alex Petxa,2,es ESP,CM,25-029,13,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,27,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-246,90,40,38,2,1,1,0,7,0,1,0,1,0,29,0,0,27,2021-2022
Yuri Berchiche,17,es ESP,LB,32-025,90,70,55,13,0,0,0,6,13,0,0,0,0,55,2,3,27,2021-2022
Iñigo Martínez,4,es ESP,CB,30-294,54,30,27,3,3,0,0,1,0,0,0,0,0,24,0,0,27,2021-2022
   Daniel Vivian,12,es ESP,CB,22-235,36,20,19,1,1,0,0,0,0,0,0,0,0,18,0,0,27,2021-2022
Yeray Álvarez,5,es ESP,CB,27-042,90,48,44,4,4,0,0,0,0,0,0,0,0,43,0,0,27,2021-2022
Óscar de Marcos,18,es ESP,RB,32-327,90,61,53,8,1,0,0,0,7,0,0,0,0,46,0,3,27,2021-2022
Unai Simón,1,es ESP,GK,24-269,90,26,20,6,1,0,0,0,0,0,0,0,0,20,0,1,27,2021-2022
Roger Martí,9,es ESP,FW,31-063,83,12,9,3,0,0,0,0,0,0,0,0,0,9,0,0,27,2021-2022
   Dani Gómez,21,es ESP,FW,23-220,7,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,27,2021-2022
José Luis Morales,11,es ESP,LW,34-227,44,6,5,1,0,0,0,1,0,1,1,0,0,5,0,0,27,2021-2022
   Enis Bardhi,10,mk MKD,"LW,AM",26-248,46,10,9,1,0,0,0,1,0,1,1,0,0,6,0,1,27,2021-2022
Jorge de Frutos,18,es ESP,"RW,LW",25-015,90,22,21,1,0,0,0,2,1,0,0,0,0,12,0,3,27,2021-2022
Son,2,es ESP,"LM,LB",27-342,83,50,40,10,0,0,1,0,10,0,0,0,0,35,0,2,27,2021-2022
   Enric Franquesa,3,es ESP,LB,25-009,7,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,27,2021-2022
José Luis García Vayá,8,es ESP,"CM,DM",23-208,90,62,60,2,1,0,2,3,0,1,1,0,0,48,0,2,27,2021-2022
Gonzalo Melero,22,es ESP,CM,28-064,70,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,27,2021-2022
   Mickael Malsa,12,mq MTQ,DM,26-146,20,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,27,2021-2022
Jorge Miramón,20,es ESP,"RM,RB",32-278,90,66,49,17,0,0,1,3,17,0,0,0,0,53,0,1,27,2021-2022
Martín Cáceres,7,uy URU,CB,34-334,70,43,42,1,1,0,4,0,0,0,0,0,0,39,0,1,27,2021-2022
   Álex Cantero,29,es ESP,RW,21-272,20,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,27,2021-2022
Óscar Duarte,6,cr CRC,CB,32-277,90,66,64,2,2,0,0,0,0,0,0,0,0,57,0,0,27,2021-2022
Rober,4,es ESP,CB,27-019,90,74,73,1,1,0,0,1,0,0,0,0,0,62,0,1,27,2021-2022
Cárdenas,34,es ESP,GK,24-344,90,40,23,17,4,0,0,0,0,0,0,0,0,26,0,0,27,2021-2022
João Félix,7,pt POR,FW,22-121,82,19,17,2,0,0,0,0,0,0,0,0,0,14,0,0,28,2021-2022
   Javier Serrano,26,es ESP,FW,19-054,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2021-2022
Antoine Griezmann,8,fr FRA,FW,30-355,59,19,19,0,0,0,0,0,0,0,0,0,0,11,0,0,28,2021-2022
   Luis Suárez,9,uy URU,FW,35-046,31,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,28,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-291,90,52,48,3,3,1,0,0,0,0,0,0,0,43,1,0,28,2021-2022
Héctor Herrera,16,mx MEX,CM,31-326,90,60,57,3,3,1,2,0,0,0,0,0,0,49,0,0,28,2021-2022
Koke,6,es ESP,CM,30-062,45,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,28,2021-2022
   Renan Lodi,12,br BRA,LB,23-337,45,18,13,5,1,0,0,1,4,0,0,0,0,17,0,0,28,2021-2022
Yannick Carrasco,21,be BEL,"LB,RB",28-188,59,22,21,1,1,0,0,1,0,0,0,0,0,19,0,1,28,2021-2022
   Ángel Correa,10,ar ARG,CM,27-002,31,6,6,0,0,0,0,0,0,0,0,0,0,2,0,2,28,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-049,90,40,34,6,0,0,0,0,6,0,0,0,0,32,0,1,28,2021-2022
José María Giménez,2,uy URU,CB,27-050,82,34,33,1,1,0,1,0,0,0,0,0,0,32,0,0,28,2021-2022
   Felipe,18,br BRA,CB,32-299,8,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,28,2021-2022
Stefan Savić,15,me MNE,CB,31-062,90,38,37,1,1,0,0,0,0,0,0,0,0,34,0,0,28,2021-2022
Marcos Llorente,14,es ESP,"RB,CM",27-040,90,40,33,7,0,0,1,0,7,0,0,0,0,31,0,1,28,2021-2022
Jan Oblak,13,si SVN,GK,29-063,90,36,16,20,4,0,0,0,0,0,0,0,0,19,0,0,28,2021-2022
Álvaro Negredo,18,es ESP,FW,36-203,90,26,24,2,0,0,1,1,0,0,0,0,0,16,0,1,28,2021-2022
Anthony Lozano,9,hn HON,"FW,RM",28-320,90,15,14,1,0,0,0,4,0,0,0,0,0,6,0,1,28,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-013,90,41,33,8,1,0,2,8,3,4,2,2,0,31,0,1,28,2021-2022
Rubén Alcaraz,4,es ESP,"CM,LB",30-314,90,80,71,9,9,0,3,2,0,0,0,0,0,67,0,2,28,2021-2022
Fede San Emeterio,24,es ESP,CM,24-360,72,27,27,0,0,0,0,0,0,0,0,0,0,24,0,1,28,2021-2022
   Lucas Pérez,25,es ESP,FW,33-182,18,6,3,3,3,0,0,0,0,0,0,0,0,6,0,0,28,2021-2022
Rubén Sobrino,21,es ESP,RM,29-283,72,26,26,0,0,0,0,1,0,0,0,0,0,18,0,4,28,2021-2022
   Álex Fernández,8,es ESP,"CM,DM",29-147,18,16,15,1,1,0,0,0,0,0,0,0,0,15,0,0,28,2021-2022
Alfonso Espino,22,uy URU,LB,30-065,89,57,50,7,1,0,0,2,6,0,0,0,0,41,0,1,28,2021-2022
   Alberto Perea,10,es ESP,CM,31-082,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,28,2021-2022
Víctor Chust,32,es ESP,CB,22-006,90,53,52,1,1,0,0,1,0,0,0,0,0,48,0,0,28,2021-2022
Luis Hernández,23,es ESP,CB,32-331,90,65,53,12,4,0,2,0,8,0,0,0,0,48,0,0,28,2021-2022
Carlos Akapo,15,gq EQG,RB,28-364,86,54,45,9,0,0,0,1,9,0,0,0,0,44,0,2,28,2021-2022
   Isaac Carcelen,20,es ESP,RB,28-322,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,28,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-026,90,27,19,8,4,0,0,0,0,0,0,0,0,16,0,0,28,2021-2022
