player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Sergio Herrera,1,es ESP,GK,28-183,90,21,38,55.3,967,855,1,1,100.0,5,5,100.0,15,32,46.9,0,0.0,0.0,0,0,0,0,0,16,2021-2022
Santi Mina,22,es ESP,FW,25-363,90,15,24,62.5,206,37,8,10,80.0,5,9,55.6,0,2,0.0,0,0.2,0.0,1,1,0,0,1,16,2021-2022
Iago Aspas,10,es ESP,FW,34-126,15,1,3,33.3,10,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2021-2022
   Renato Tapia,14,pe PER,DM,26-130,75,50,56,89.3,1095,340,17,18,94.4,22,22,100.0,10,14,71.4,0,0.1,0.1,1,6,1,1,5,16,2021-2022
Franco Cervi,11,ar ARG,LM,27-193,57,27,37,73.0,407,138,15,16,93.8,7,9,77.8,3,9,33.3,0,0.1,0.1,1,1,1,1,4,16,2021-2022
   Augusto Solari,21,ar ARG,RM,29-336,33,15,18,83.3,222,64,7,7,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,1,1,2,16,2021-2022
Denis Suárez,6,es ESP,CM,27-333,90,64,86,74.4,1057,340,32,40,80.0,19,25,76.0,8,11,72.7,0,0.1,0.2,2,6,0,0,12,16,2021-2022
Brais Méndez,23,es ESP,"FW,RM",24-332,90,24,32,75.0,258,53,19,22,86.4,2,5,40.0,1,1,100.0,1,0.2,0.0,1,1,1,0,1,16,2021-2022
Fran Beltrán,8,es ESP,"RM,DM",22-305,56,22,31,71.0,467,103,6,8,75.0,7,10,70.0,6,8,75.0,0,0.0,0.0,0,2,0,0,2,16,2021-2022
   Nolito,9,es ESP,LM,35-051,34,8,14,57.1,176,34,2,4,50.0,2,4,50.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2,16,2021-2022
Javi Galán,17,es ESP,LB,27-016,90,44,62,71.0,656,207,25,27,92.6,17,26,65.4,2,9,22.2,0,0.0,0.1,1,2,2,1,2,16,2021-2022
Néstor Araujo,4,mx MEX,CB,30-098,73,39,43,90.7,738,218,11,11,100.0,19,21,90.5,7,9,77.8,0,0.0,0.0,0,1,0,0,3,16,2021-2022
   Jeison Murillo,24,co COL,CB,29-192,17,13,14,92.9,273,108,4,4,100.0,7,7,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,16,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-067,90,53,62,85.5,1217,477,13,16,81.3,26,29,89.7,14,17,82.4,0,0.0,0.0,1,9,0,0,10,16,2021-2022
Kevin Vázquez,20,es ESP,RB,28-257,90,47,59,79.7,605,198,34,38,89.5,4,9,44.4,5,5,100.0,0,0.0,0.0,0,1,1,1,2,16,2021-2022
Matías Dituro,1,ar ARG,GK,34-211,90,27,49,55.1,877,701,1,2,50.0,14,14,100.0,12,32,37.5,0,0.0,0.0,0,2,0,0,0,16,2021-2022
Maxi Gómez,9,uy URU,FW,25-113,82,10,15,66.7,122,2,6,11,54.5,3,3,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,16,2021-2022
   Marcos André,22,br BRA,FW,25-046,8,4,5,80.0,59,30,2,2,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,2,0,0,1,16,2021-2022
Hugo Duro,19,es ESP,LW,22-025,83,6,11,54.5,110,60,2,5,40.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,16,2021-2022
   Yunus Musah,4,us USA,LW,19-006,7,1,1,100.0,11,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,16,2021-2022
Hélder Costa,11,ao ANG,RW,27-327,82,8,14,57.1,135,27,3,7,42.9,5,7,71.4,0,0,,0,0.2,0.1,2,1,0,0,2,16,2021-2022
   Gonçalo Guedes,7,pt POR,RW,25-006,8,2,4,50.0,40,18,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,2021-2022
Koba Koindredi,27,fr FRA,CM,20-039,51,6,9,66.7,101,31,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2021-2022
   Uroš Račić,8,rs SRB,CM,23-263,39,11,18,61.1,166,85,6,9,66.7,1,2,50.0,2,4,50.0,0,0.0,0.0,0,3,0,0,1,16,2021-2022
Daniel Wass,18,dk DEN,CM,32-188,90,22,37,59.5,419,168,7,11,63.6,7,12,58.3,5,9,55.6,0,0.0,0.0,0,2,0,0,3,16,2021-2022
Carlos Soler,10,es ESP,CM,24-337,90,20,31,64.5,333,69,9,10,90.0,8,13,61.5,1,4,25.0,0,0.1,0.1,3,1,1,0,2,16,2021-2022
José Luis Gayà,14,es ESP,LB,26-194,90,23,40,57.5,534,264,10,14,71.4,6,9,66.7,6,14,42.9,1,0.6,0.1,1,2,3,2,2,16,2021-2022
Omar Alderete,15,py PAR,CB,24-344,90,10,33,30.3,255,144,2,7,28.6,5,13,38.5,3,13,23.1,0,0.0,0.0,0,1,0,0,1,16,2021-2022
Hugo Guillamón,6,,CB,21-308,90,,,,,,,,,,,,,,,0,,,,,,,,16,2021-2022
Cristiano Piccini,24,it ITA,RB,29-070,72,21,35,60.0,402,177,8,11,72.7,10,11,90.9,2,10,20.0,0,0.0,0.0,0,0,0,0,2,16,2021-2022
   Toni Lato,3,es ESP,RB,24-014,18,4,5,80.0,42,23,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2021-2022
Jasper Cillessen,13,nl NED,GK,32-227,90,11,22,50.0,553,502,0,0,,2,2,100.0,9,20,45.0,0,0.0,0.0,0,1,0,0,0,16,2021-2022
Sandro Ramírez,12,es ESP,FW,26-150,85,14,19,73.7,290,33,6,10,60.0,5,6,83.3,3,3,100.0,0,0.0,0.0,0,0,0,0,1,16,2021-2022
   Jakub Jankto,16,cz CZE,FW,25-321,5,1,2,50.0,19,4,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,16,2021-2022
Enes Ünal,10,tr TUR,FW,24-210,72,9,18,50.0,142,42,4,8,50.0,4,9,44.4,1,1,100.0,0,0.0,0.0,1,0,0,0,1,16,2021-2022
   Jaime Mata,7,es ESP,FW,33-043,18,7,9,77.8,92,17,5,5,100.0,2,4,50.0,0,0,,0,0.3,0.0,1,1,0,0,0,16,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-314,90,18,26,69.2,256,37,12,16,75.0,5,9,55.6,1,1,100.0,0,0.0,0.0,0,1,0,0,1,16,2021-2022
Mauro Arambarri,18,uy URU,CM,26-067,90,47,60,78.3,1114,384,13,17,76.5,20,23,87.0,14,19,73.7,0,0.2,0.3,5,8,0,0,7,16,2021-2022
Carles Aleñá,11,es ESP,CM,23-335,90,29,37,78.4,536,122,13,14,92.9,11,15,73.3,4,7,57.1,0,0.0,0.0,0,5,0,0,4,16,2021-2022
Mathías Olivera,17,uy URU,LB,24-036,90,42,59,71.2,592,182,24,29,82.8,15,21,71.4,1,7,14.3,0,0.0,0.1,1,6,1,1,7,16,2021-2022
Jorge Cuenca,15,es ESP,CB,22-019,90,23,41,56.1,554,253,5,10,50.0,14,15,93.3,4,16,25.0,0,0.0,0.0,0,3,0,0,1,16,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-198,90,24,30,80.0,527,179,5,6,83.3,14,15,93.3,5,9,55.6,0,0.0,0.0,0,0,0,0,0,16,2021-2022
Djené,2,tg TOG,CB,29-340,90,31,40,77.5,596,222,13,15,86.7,14,17,82.4,4,7,57.1,0,0.0,0.0,0,1,0,0,0,16,2021-2022
Damián Suárez,22,uy URU,RB,33-223,90,40,59,67.8,848,342,14,17,82.4,19,30,63.3,7,12,58.3,0,0.1,0.0,2,4,1,0,3,16,2021-2022
David Soria,13,es ESP,GK,28-246,90,23,43,53.5,1004,857,1,1,100.0,4,4,100.0,18,38,47.4,0,0.0,0.0,0,2,0,0,0,16,2021-2022
Iñaki Williams,9,gh GHA,FW,27-174,90,13,21,61.9,110,17,8,9,88.9,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1,16,2021-2022
Raúl García,22,es ESP,FW,35-148,74,12,28,42.9,95,5,8,9,88.9,1,9,11.1,0,3,0.0,0,0.1,0.0,1,0,0,0,0,16,2021-2022
   Oihan Sancet,8,es ESP,FW,21-225,16,8,9,88.9,133,51,4,4,100.0,3,3,100.0,1,1,100.0,0,0.1,0.2,1,1,1,0,5,16,2021-2022
Nico Williams,30,es ESP,LM,19-147,88,15,26,57.7,176,74,8,11,72.7,5,10,50.0,0,2,0.0,0,0.2,0.2,3,2,1,1,3,16,2021-2022
   Jon Morcillo,11,es ESP,LM,23-082,2,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,16,2021-2022
Dani García,14,es ESP,CM,31-196,88,36,47,76.6,662,225,17,18,94.4,10,14,71.4,5,9,55.6,0,0.0,0.2,0,11,1,0,6,16,2021-2022
   Mikel Vesga,6,es ESP,CM,28-199,2,3,4,75.0,51,34,0,1,0.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-021,90,41,64,64.1,769,183,18,25,72.0,14,22,63.6,8,16,50.0,0,0.0,0.1,1,5,0,0,6,16,2021-2022
Oier Zarraga,19,es ESP,RM,22-336,82,18,27,66.7,332,75,7,11,63.6,9,13,69.2,2,2,100.0,0,0.0,0.0,0,1,0,0,4,16,2021-2022
   Álex Berenguer,7,es ESP,RM,26-155,8,1,2,50.0,5,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,2021-2022
Iñigo Lekue,15,es ESP,LB,28-216,90,53,66,80.3,960,312,21,22,95.5,27,34,79.4,5,9,55.6,0,0.0,0.0,1,7,1,0,8,16,2021-2022
Iñigo Martínez,4,es ESP,CB,30-203,90,61,72,84.7,1464,469,7,7,100.0,35,41,85.4,17,21,81.0,0,0.0,0.0,0,2,0,0,5,16,2021-2022
Yeray Álvarez,5,es ESP,CB,26-316,90,47,58,81.0,1071,371,13,13,100.0,26,30,86.7,8,13,61.5,0,0.0,0.0,0,2,0,0,2,16,2021-2022
Óscar de Marcos,18,es ESP,RB,32-236,82,59,74,79.7,867,268,33,35,94.3,20,25,80.0,2,6,33.3,0,0.0,0.0,0,1,1,0,6,16,2021-2022
   Alex Petxa,2,es ESP,RB,24-303,8,7,11,63.6,96,49,6,6,100.0,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,16,2021-2022
Unai Simón,1,es ESP,GK,24-178,90,20,24,83.3,505,362,7,7,100.0,7,7,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,16,2021-2022
Abdón Prats,9,es ESP,FW,29-003,55,9,13,69.2,87,29,5,6,83.3,2,3,66.7,0,0,,0,0.1,0.1,1,0,1,0,2,17,2021-2022
   Ángel Rodríguez,22,es ESP,FW,34-228,35,6,10,60.0,87,33,2,4,50.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2021-2022
Dani Rodríguez,14,es ESP,"FW,RM",33-187,90,18,28,64.3,259,80,7,13,53.8,5,6,83.3,2,2,100.0,0,0.1,0.1,1,1,0,0,1,17,2021-2022
Antonio Sánchez,10,es ESP,LM,24-343,68,14,22,63.6,198,49,7,10,70.0,3,5,60.0,2,2,100.0,0,0.1,0.1,1,1,0,0,3,17,2021-2022
   Takefusa Kubo,17,jp JPN,LM,20-189,22,2,3,66.7,18,13,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,17,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-151,90,17,28,60.7,192,96,8,12,66.7,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,2,17,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,CM,28-126,88,24,41,58.5,433,176,10,13,76.9,7,12,58.3,5,10,50.0,0,0.0,0.0,1,3,0,0,5,17,2021-2022
   Aleksandar Sedlar,20,rs SRB,CM,29-362,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Lee Kang-in,19,kr KOR,RM,20-294,89,12,25,48.0,166,61,3,6,50.0,5,9,55.6,1,6,16.7,0,0.3,0.2,1,0,0,0,1,17,2021-2022
   Fernando Niño,26,es ESP,FW,21-047,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Jaume Costa,18,es ESP,LB,33-267,90,28,56,50.0,388,223,19,21,90.5,8,19,42.1,1,11,9.1,0,0.0,0.1,1,4,2,2,3,17,2021-2022
Martin Valjent,24,sk SVK,CB,25-364,90,14,29,48.3,322,174,4,5,80.0,4,9,44.4,5,14,35.7,0,0.0,0.0,0,1,0,0,2,17,2021-2022
Franco Russo,5,ar ARG,CB,27-046,90,12,27,44.4,271,162,2,7,28.6,6,11,54.5,4,9,44.4,0,0.0,0.0,0,0,0,0,1,17,2021-2022
Pablo Maffeo,15,es ESP,RB,24-151,90,12,41,29.3,195,99,6,12,50.0,6,20,30.0,0,5,0.0,0,0.0,0.1,0,0,1,0,2,17,2021-2022
Manolo Reina,1,es ESP,GK,36-253,90,10,20,50.0,441,393,0,0,,3,3,100.0,7,17,41.2,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Santi Mina,22,es ESP,FW,26-003,18,5,5,100.0,38,0,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-143,72,9,14,64.3,89,35,4,7,57.1,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,3,17,2021-2022
Brais Méndez,23,es ESP,FW,24-337,90,23,38,60.5,290,82,16,21,76.2,5,9,55.6,1,2,50.0,0,0.0,0.0,1,1,1,1,3,17,2021-2022
Franco Cervi,11,ar ARG,"LM,RM",27-198,90,19,39,48.7,246,102,12,17,70.6,5,11,45.5,1,9,11.1,0,0.2,0.3,1,4,0,0,2,17,2021-2022
Fran Beltrán,8,es ESP,CM,22-310,90,22,31,71.0,287,95,12,14,85.7,8,13,61.5,0,0,,0,0.0,0.1,0,3,1,0,5,17,2021-2022
Denis Suárez,6,es ESP,RM,27-338,71,16,26,61.5,195,133,9,12,75.0,5,6,83.3,0,4,0.0,0,0.2,0.1,2,4,1,0,3,17,2021-2022
   Nolito,9,es ESP,LM,35-056,19,5,8,62.5,87,62,3,3,100.0,1,2,50.0,1,2,50.0,0,0.0,0.1,1,1,0,0,1,17,2021-2022
Renato Tapia,14,pe PER,DM,26-135,90,15,36,41.7,287,158,6,8,75.0,5,14,35.7,2,5,40.0,0,0.0,0.0,0,1,0,0,2,17,2021-2022
Javi Galán,17,es ESP,LB,27-021,90,26,45,57.8,362,150,14,18,77.8,9,19,47.4,1,6,16.7,0,0.0,0.2,1,0,1,1,2,17,2021-2022
Néstor Araujo,4,mx MEX,CB,30-103,90,16,25,64.0,304,137,4,4,100.0,11,17,64.7,1,3,33.3,0,0.0,0.0,0,1,0,0,2,17,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-072,90,7,19,36.8,169,85,2,5,40.0,2,6,33.3,3,7,42.9,0,0.0,0.0,0,1,0,0,0,17,2021-2022
Kevin Vázquez,20,es ESP,RB,28-262,90,30,54,55.6,329,208,21,28,75.0,7,18,38.9,0,3,0.0,0,0.0,0.0,0,1,0,0,3,17,2021-2022
Matías Dituro,1,ar ARG,GK,34-216,90,11,25,44.0,543,505,0,0,,1,1,100.0,10,24,41.7,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Raúl de Tomás,11,es ESP,FW,27-055,88,17,20,85.0,229,35,13,14,92.9,3,3,100.0,1,2,50.0,0,0.2,0.2,2,2,1,0,2,17,2021-2022
   Loren Morón,16,es ESP,RW,27-346,2,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Javi Puado,9,es ESP,LW,23-200,90,20,24,83.3,253,71,16,18,88.9,4,5,80.0,0,0,,0,0.1,0.0,1,1,2,0,4,17,2021-2022
Adri Embarba,23,es ESP,RW,29-218,61,9,17,52.9,133,45,6,7,85.7,2,5,40.0,1,5,20.0,0,0.1,0.2,1,0,0,0,1,17,2021-2022
   Óscar Melendo,14,es ESP,FW,24-110,29,5,7,71.4,68,37,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,17,2021-2022
Sergi Darder,10,es ESP,LM,27-354,90,46,59,78.0,837,227,25,29,86.2,14,17,82.4,6,10,60.0,0,0.0,0.0,0,7,1,0,8,17,2021-2022
Manu Morlanes,6,es ESP,CM,22-333,61,44,47,93.6,724,228,21,21,100.0,20,22,90.9,3,4,75.0,0,0.0,0.0,0,3,0,0,8,17,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-244,29,13,16,81.3,151,39,10,11,90.9,2,3,66.7,0,0,,0,0.3,0.1,2,1,2,0,4,17,2021-2022
Yangel Herrera,25,ve VEN,RM,23-331,79,42,48,87.5,601,170,25,28,89.3,17,18,94.4,0,1,0.0,1,0.3,0.3,1,7,1,0,7,17,2021-2022
   Keidi Bare,20,al ALB,CM,24-105,11,4,6,66.7,87,5,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-212,90,40,52,76.9,577,180,24,26,92.3,11,17,64.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2,17,2021-2022
Leandro Cabrera,4,uy URU,CB,30-177,90,50,56,89.3,1044,614,14,16,87.5,26,28,92.9,10,12,83.3,0,0.0,0.0,0,3,0,0,1,17,2021-2022
Sergi Gómez,24,es ESP,CB,29-258,90,44,54,81.5,826,359,12,13,92.3,27,32,84.4,4,8,50.0,1,0.8,0.4,1,1,0,0,3,17,2021-2022
Aleix Vidal,22,es ESP,RB,32-112,90,46,59,78.0,720,271,27,28,96.4,16,22,72.7,3,7,42.9,0,0.1,0.2,1,3,1,0,5,17,2021-2022
Diego López,13,es ESP,GK,40-038,90,26,30,86.7,667,410,1,1,100.0,20,20,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,17,2021-2022
José Luis Morales,11,es ESP,FW,34-141,69,11,15,73.3,155,59,6,7,85.7,3,6,50.0,1,1,100.0,0,0.1,0.2,1,2,1,0,3,17,2021-2022
   Álex Cantero,29,es ESP,"WB,LM,LW",21-186,21,2,7,28.6,27,0,1,2,50.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Roger Martí,9,es ESP,FW,30-342,68,18,23,78.3,280,80,10,12,83.3,6,6,100.0,1,1,100.0,1,1.5,0.1,2,1,0,0,2,17,2021-2022
   Roberto Soldado,16,es ESP,FW,36-198,22,3,3,100.0,35,17,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,17,2021-2022
Jorge de Frutos,18,es ESP,"LM,FW",24-294,90,16,21,76.2,210,87,12,13,92.3,3,4,75.0,1,4,25.0,2,0.9,0.8,2,2,0,0,2,17,2021-2022
José Campaña,24,es ESP,CM,28-194,73,34,37,91.9,639,209,12,14,85.7,17,17,100.0,4,5,80.0,0,0.0,0.0,1,3,0,0,7,17,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-343,17,8,9,88.9,137,17,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2021-2022
Mickael Malsa,12,mq MTQ,"CM,RM",26-060,83,39,49,79.6,692,223,14,17,82.4,22,24,91.7,3,7,42.9,0,0.0,0.0,0,2,0,0,4,17,2021-2022
   Coke,23,es ESP,CB,34-229,7,7,8,87.5,166,69,2,2,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,17,2021-2022
Enis Bardhi,10,mk MKD,"RM,RW",26-162,83,18,28,64.3,262,75,7,9,77.8,7,9,77.8,1,4,25.0,0,0.0,0.0,1,1,1,0,5,17,2021-2022
   José Luis García Vayá,8,es ESP,CM,23-122,7,6,11,54.5,76,3,4,5,80.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,17,2021-2022
Carlos Clerc,19,es ESP,"LB,WB",29-293,90,39,46,84.8,709,249,16,16,100.0,18,20,90.0,5,8,62.5,0,0.1,0.0,1,6,0,0,5,17,2021-2022
Shkodran Mustafi,13,de GER,CB,29-238,90,57,66,86.4,1285,485,14,16,87.5,33,36,91.7,10,14,71.4,0,0.0,0.0,0,3,0,0,2,17,2021-2022
Rúben Vezo,14,pt POR,CB,27-230,90,58,65,89.2,1135,358,17,18,94.4,34,36,94.4,6,10,60.0,0,0.0,0.0,0,6,0,0,7,17,2021-2022
Son,2,es ESP,RB,27-256,77,31,43,72.1,541,209,19,21,90.5,6,9,66.7,6,11,54.5,0,0.0,0.0,0,0,3,1,3,17,2021-2022
Cárdenas,34,es ESP,GK,24-258,90,23,27,85.2,460,315,6,6,100.0,14,14,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Joselu,9,es ESP,FW,31-259,90,22,36,61.1,363,101,11,18,61.1,7,10,70.0,4,4,100.0,0,0.0,0.0,1,4,0,0,4,17,2021-2022
Luis Rioja,11,es ESP,"LM,LB",28-056,88,19,34,55.9,320,25,9,14,64.3,7,13,53.8,2,3,66.7,0,0.0,0.0,2,1,0,0,1,17,2021-2022
   Javi López,27,es ESP,LB,19-344,2,2,4,50.0,48,0,0,1,0.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Pere Pons,20,es ESP,CM,28-294,64,16,26,61.5,259,56,8,14,57.1,8,10,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,4,17,2021-2022
   Édgar Méndez,17,es ESP,"RB,CM",31-343,26,7,8,87.5,77,15,7,7,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,17,2021-2022
Manu García,14,es ESP,CM,23-343,90,46,62,74.2,912,235,22,26,84.6,15,20,75.0,9,16,56.3,0,0.2,0.4,2,5,2,0,4,17,2021-2022
Facundo Pellistri,18,uy URU,RM,19-356,45,5,8,62.5,55,4,5,7,71.4,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
   Iván Martín,19,es ESP,RM,22-300,45,17,19,89.5,244,52,11,11,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,17,2021-2022
Mamadou N'Diaye,6,,DM,24-346,90,,,,,,,,,,,,,,,0,,,,,,,,17,2021-2022
Rubén Duarte,3,es ESP,LB,26-054,79,57,71,80.3,997,395,30,33,90.9,21,26,80.8,6,12,50.0,0,0.0,0.1,0,4,3,2,8,17,2021-2022
   Mamadou Sylla,7,sn SEN,"FW,LB",27-266,11,1,2,50.0,10,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Florian Lejeune,22,fr FRA,CB,30-205,89,64,72,88.9,1573,623,11,13,84.6,39,42,92.9,14,17,82.4,0,0.0,0.0,0,4,0,0,7,17,2021-2022
Víctor Laguardia,5,es ESP,CB,32-036,90,67,77,87.0,1764,739,14,15,93.3,29,32,90.6,24,30,80.0,0,0.0,0.1,0,4,1,0,6,17,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-215,79,57,77,74.0,1019,337,26,31,83.9,27,31,87.1,4,11,36.4,0,0.0,0.0,1,3,1,1,6,17,2021-2022
   Toni Moya,15,es ESP,LM,23-266,11,7,8,87.5,185,34,2,3,66.7,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,17,2021-2022
Fernando Pacheco,1,es ESP,GK,29-207,90,27,33,81.8,923,699,4,4,100.0,8,8,100.0,15,20,75.0,0,0.0,0.0,0,2,0,0,0,17,2021-2022
Sandro Ramírez,12,es ESP,FW,26-155,45,11,14,78.6,126,14,9,10,90.0,2,3,66.7,0,0,,0,0.1,0.0,1,1,0,0,0,17,2021-2022
   Jaime Mata,7,es ESP,FW,33-048,45,8,10,80.0,103,34,6,6,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Enes Ünal,10,tr TUR,FW,24-215,73,12,21,57.1,137,8,8,11,72.7,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,17,2021-2022
   Jakub Jankto,16,cz CZE,FW,25-326,17,3,7,42.9,23,3,2,3,66.7,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-319,90,17,20,85.0,225,32,11,11,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,1,3,0,0,1,17,2021-2022
Mauro Arambarri,18,uy URU,CM,26-072,90,24,41,58.5,491,289,10,13,76.9,7,12,58.3,6,12,50.0,0,0.1,0.2,3,2,0,0,2,17,2021-2022
Carles Aleñá,11,es ESP,CM,23-340,83,19,24,79.2,399,77,7,9,77.8,8,8,100.0,4,5,80.0,0,0.0,0.0,0,0,1,0,2,17,2021-2022
   Darío Poveda,19,es ESP,CM,24-273,7,2,3,66.7,13,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Mathías Olivera,17,uy URU,LB,24-041,90,32,43,74.4,514,253,17,20,85.0,11,16,68.8,3,4,75.0,0,0.0,0.0,1,2,0,0,3,17,2021-2022
Jorge Cuenca,15,es ESP,CB,22-024,90,22,32,68.8,451,197,6,7,85.7,13,14,92.9,3,9,33.3,0,0.0,0.0,0,2,0,0,1,17,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-203,90,8,13,61.5,155,76,2,2,100.0,5,6,83.3,1,5,20.0,0,0.0,0.0,0,0,0,0,2,17,2021-2022
Djené,2,tg TOG,CB,29-345,90,12,21,57.1,295,193,4,6,66.7,4,7,57.1,4,8,50.0,0,0.0,0.0,0,4,0,0,3,17,2021-2022
Damián Suárez,22,uy URU,RB,33-228,65,24,36,66.7,453,240,11,16,68.8,10,13,76.9,3,7,42.9,1,0.1,0.0,1,2,1,0,4,17,2021-2022
   Iglesias,21,es ESP,RB,23-161,25,7,18,38.9,196,167,1,4,25.0,2,4,50.0,4,10,40.0,0,0.6,0.4,1,1,1,1,1,17,2021-2022
David Soria,13,es ESP,GK,28-251,90,9,27,33.3,511,493,0,0,,0,0,,9,25,36.0,0,0.0,0.0,0,1,0,0,0,17,2021-2022
