player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Rubén García,14,es ESP,LM,28-179,75,54,52,2,0,0,0,6,0,2,0,2,0,42,0,0,20,2021-2022
   Manu Sánchez,39,es ESP,"LW,LM",21-138,15,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,20,2021-2022
Jon Moncayola,7,es ESP,"CM,DM",23-241,87,66,62,4,2,0,0,8,0,2,1,1,0,55,0,1,20,2021-2022
   Oier Sanjurjo,6,es ESP,DM,35-229,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2021-2022
Lucas Torró,24,es ESP,"CM,DM",27-174,90,54,54,0,0,0,0,1,0,0,0,0,0,44,0,1,20,2021-2022
Kike Barja,11,es ESP,RM,24-283,76,28,28,0,0,0,0,4,0,0,0,0,0,17,0,1,20,2021-2022
   Roberto Torres,10,es ESP,"RW,RM",32-308,14,9,7,2,1,0,0,2,0,1,1,0,0,5,0,0,20,2021-2022
José Ángel,16,es ESP,LB,32-126,90,93,79,14,1,0,2,6,13,0,0,0,0,75,0,1,20,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-165,90,43,42,1,0,0,0,0,1,0,0,0,0,38,0,0,20,2021-2022
David García,5,es ESP,CB,27-329,90,54,52,2,2,0,0,0,0,0,0,0,0,42,0,0,20,2021-2022
Nacho Vidal,2,es ESP,RB,26-350,90,52,38,14,3,0,0,2,11,0,0,0,0,40,0,1,20,2021-2022
Sergio Herrera,1,es ESP,GK,28-218,90,31,18,13,5,0,0,0,0,0,0,0,0,23,0,0,20,2021-2022
Rubén Sobrino,21,es ESP,"FW,LM,RM",29-222,90,21,19,2,0,0,1,0,0,0,0,0,0,15,0,1,20,2021-2022
Álex Fernández,8,es ESP,"FW,CM",29-086,71,33,27,6,0,0,0,5,0,5,2,2,0,20,0,0,20,2021-2022
   Milutin Osmajić,29,me MNE,FW,22-168,19,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,20,2021-2022
Santiago Arzamendia,19,py PAR,"LM,CM,FW",23-249,71,16,16,0,0,0,0,0,0,0,0,0,0,6,0,1,20,2021-2022
   Álvaro Bastida,30,es ESP,CM,17-242,19,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,20,2021-2022
Tomás Alarcón,12,cl CHI,CM,22-355,90,31,29,2,0,0,1,3,0,2,0,2,0,20,0,0,20,2021-2022
Jens Jønsson,2,dk DEN,CM,28-364,45,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,20,2021-2022
   Iván Alejo,14,es ESP,"LM,RM",26-333,45,12,12,0,0,0,0,5,0,0,0,0,0,8,0,1,20,2021-2022
Chapela,27,es ESP,RM,22-233,59,17,17,0,0,0,0,1,0,0,0,0,0,12,0,1,20,2021-2022
   Florin Andone,17,ro ROU,FW,28-273,31,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,20,2021-2022
Alfonso Espino,22,uy URU,LB,30-004,90,61,40,21,3,0,2,4,18,0,0,0,0,36,0,0,20,2021-2022
Víctor Chust,32,es ESP,CB,21-310,90,35,31,4,4,0,0,0,0,0,0,0,0,23,0,0,20,2021-2022
Cala,16,es ESP,CB,32-044,90,37,33,4,4,0,2,0,0,0,0,0,0,32,0,0,20,2021-2022
Fali,3,es ESP,RB,28-150,90,49,40,9,1,0,0,3,8,0,0,0,0,30,0,1,20,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-330,90,29,19,9,1,0,1,0,0,0,0,0,0,12,1,0,20,2021-2022
Joselu,9,es ESP,FW,31-288,90,32,32,0,0,0,0,1,0,0,0,0,0,17,0,0,20,2021-2022
Miguel,24,es ESP,FW,22-128,84,12,10,1,0,0,0,1,0,0,0,0,0,6,1,1,20,2021-2022
   Facundo Pellistri,18,uy URU,FW,20-020,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,20,2021-2022
Luis Rioja,11,es ESP,LM,28-085,64,21,20,1,0,0,0,4,1,0,0,0,0,17,0,0,20,2021-2022
   Édgar Méndez,17,es ESP,LM,32-007,26,10,10,0,0,0,1,1,0,0,0,0,0,4,0,0,20,2021-2022
Manu García,14,es ESP,CM,24-007,90,43,42,1,1,0,2,3,0,0,0,0,0,28,0,1,20,2021-2022
Toni Moya,15,es ESP,CM,23-295,90,41,29,12,5,0,0,8,0,7,1,4,0,26,0,0,20,2021-2022
Jason,25,es ESP,RM,27-187,40,13,13,0,0,0,0,3,0,0,0,0,0,5,0,0,20,2021-2022
   Gonzalo Escalante,16,ar ARG,RM,28-288,50,24,24,0,0,0,2,0,0,0,0,0,0,18,0,0,20,2021-2022
Rubén Duarte,3,es ESP,LB,26-083,90,58,44,14,0,0,0,5,14,0,0,0,0,30,0,1,20,2021-2022
Florian Lejeune,22,fr FRA,CB,30-234,90,30,26,4,4,0,3,0,0,0,0,0,0,17,0,1,20,2021-2022
Matt Miazga,4,us USA,CB,26-174,90,24,24,0,0,0,0,0,0,0,0,0,0,16,0,0,20,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-244,90,51,39,12,0,0,0,4,12,0,0,0,0,31,0,0,20,2021-2022
Fernando Pacheco,1,es ESP,GK,29-236,90,30,15,15,2,0,0,0,0,0,0,0,0,21,0,0,20,2021-2022
Iñaki Williams,9,gh GHA,FW,27-208,59,14,14,0,0,1,0,2,0,0,0,0,0,6,0,0,20,2021-2022
   Nico Williams,30,es ESP,FW,19-181,31,10,9,1,0,0,0,1,1,0,0,0,0,6,0,0,20,2021-2022
Oihan Sancet,8,es ESP,FW,21-259,59,26,26,0,0,1,0,0,0,0,0,0,0,20,0,0,20,2021-2022
   Raúl García,22,es ESP,FW,35-182,31,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,20,2021-2022
Iker Muniain,10,es ESP,"LM,RM",29-021,90,68,60,8,4,1,0,5,0,3,0,2,0,55,0,0,20,2021-2022
Dani García,14,es ESP,CM,31-230,82,45,41,3,3,0,1,0,0,0,0,0,0,36,1,0,20,2021-2022
   Nicolás Serrano,33,es ESP,"LM,CM",18-310,8,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,20,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-055,3,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,20,2021-2022
   Oier Zarraga,19,es ESP,CM,23-005,87,56,56,0,0,0,0,0,0,0,0,0,0,44,0,1,20,2021-2022
Álex Berenguer,7,es ESP,RM,26-189,82,28,26,2,0,1,0,1,0,2,0,1,0,17,0,1,20,2021-2022
   Mikel Vesga,6,es ESP,"CM,RM",28-233,8,10,10,0,0,0,0,0,0,0,0,0,0,7,0,2,20,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-314,90,46,32,14,1,0,1,3,13,0,0,0,0,35,0,0,20,2021-2022
Iñigo Martínez,4,es ESP,CB,30-237,90,58,54,4,4,0,3,0,0,0,0,0,0,45,0,0,20,2021-2022
Yeray Álvarez,5,es ESP,CB,26-350,90,50,47,3,3,0,0,1,0,0,0,0,0,38,0,0,20,2021-2022
Óscar de Marcos,18,es ESP,RB,32-270,90,75,57,17,0,0,0,4,17,0,0,0,0,53,1,1,20,2021-2022
Unai Simón,1,es ESP,GK,24-212,90,32,26,6,1,0,0,0,0,0,0,0,0,26,0,0,20,2021-2022
Manu Trigueros,14,es ESP,FW,30-084,73,31,29,2,0,0,0,0,1,0,0,0,0,25,0,1,20,2021-2022
   Alfonso Pedraza,24,es ESP,LM,25-275,17,5,4,1,0,0,0,2,1,0,0,0,0,3,0,2,20,2021-2022
Gerard Moreno,7,es ESP,FW,29-277,90,36,33,3,0,1,0,3,1,0,0,0,0,20,0,7,20,2021-2022
Alberto Moreno,18,es ESP,LM,29-188,73,16,16,0,0,0,0,1,0,0,0,0,0,10,0,0,20,2021-2022
   Yeremi Pino,21,es ESP,RM,19-081,17,9,9,0,0,0,0,0,0,0,0,0,0,6,0,3,20,2021-2022
Daniel Parejo,5,es ESP,CM,32-268,90,75,65,10,4,0,1,7,0,6,4,1,0,59,0,0,20,2021-2022
Étienne Capoue,6,fr FRA,CM,33-182,79,37,36,1,1,0,1,0,0,0,0,0,0,36,0,0,20,2021-2022
   Vicente Iborra,10,es ESP,CM,33-358,11,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,20,2021-2022
Moi Gómez,23,es ESP,"RM,FW",27-200,90,45,43,2,0,0,0,3,1,1,0,0,0,33,0,2,20,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-353,85,49,36,13,0,0,0,2,13,0,0,0,0,30,0,2,20,2021-2022
   Nicolas Jackson,26,sn SEN,LB,20-203,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,20,2021-2022
Pau Torres,4,es ESP,CB,24-358,90,87,85,2,2,0,2,0,0,0,0,0,0,74,0,1,20,2021-2022
Raúl Albiol,3,es ESP,CB,36-127,90,85,83,2,2,0,0,0,0,0,0,0,0,77,0,1,20,2021-2022
Juan Foyth,8,ar ARG,RB,23-362,90,74,62,12,0,0,0,1,12,0,0,0,0,64,0,5,20,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-234,90,35,29,6,3,0,0,0,0,0,0,0,0,27,0,0,20,2021-2022
Ángel Correa,10,ar ARG,FW,26-306,90,21,16,5,1,0,0,2,0,1,0,1,0,13,0,2,20,2021-2022
Matheus Cunha,19,br BRA,FW,22-227,61,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,20,2021-2022
   Koke,6,es ESP,CM,30-001,29,18,17,1,0,0,0,1,1,0,0,0,0,15,0,0,20,2021-2022
Thomas Lemar,11,fr FRA,"LM,CM",26-058,90,37,34,3,2,0,0,3,0,1,0,1,0,30,0,1,20,2021-2022
Geoffrey Kondogbia,4,cf CTA,"CM,DM",28-328,89,44,43,0,0,0,1,0,0,0,0,0,0,36,1,0,20,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-230,61,29,28,1,0,1,2,1,0,1,0,0,0,20,0,0,20,2021-2022
   João Félix,7,pt POR,FW,22-060,29,11,11,0,0,0,1,1,0,0,0,0,0,8,0,0,20,2021-2022
Yannick Carrasco,21,be BEL,"RM,LW",28-127,90,46,37,8,1,0,0,4,7,0,0,0,0,32,1,2,20,2021-2022
Renan Lodi,12,br BRA,LB,23-276,62,18,14,4,0,0,0,1,4,0,0,0,0,12,0,0,20,2021-2022
   Šime Vrsaljko,24,hr CRO,CB,29-364,28,18,18,0,0,0,0,0,0,0,0,0,0,17,0,0,20,2021-2022
Mario Hermoso,22,es ESP,CB,26-205,90,38,35,3,2,0,1,0,1,0,0,0,0,31,0,0,20,2021-2022
Felipe,18,br BRA,CB,32-238,90,36,30,4,4,0,0,0,0,0,0,0,0,26,2,0,20,2021-2022
Marcos Llorente,14,es ESP,"RB,RW",26-344,90,57,45,11,0,0,0,2,11,0,0,0,0,40,1,1,20,2021-2022
Jan Oblak,13,si SVN,GK,29-002,90,26,16,10,3,0,0,0,0,0,0,0,0,11,0,0,20,2021-2022
