Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Bebé,10,cv CPV,LW,31-068,53,0,0,0,0,0,0,1,0,23,0,1,3,0.0,0.0,0.0,1,0,13,16,81.3,1,12,1,1,1,5,2021-2022
   Álvaro García,18,es ESP,LW,28-326,37,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,1,0,3,6,50.0,1,4,1,0,0,5,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-265,88,0,0,0,0,1,0,0,0,39,1,0,3,0.0,0.0,0.0,1,1,21,27,77.8,4,18,2,1,0,5,2021-2022
   Sergi Guardiola,16,es ESP,RW,30-112,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,5,2021-2022
Óscar Trejo,8,ar ARG,AM,33-145,70,1,0,1,1,1,0,0,0,34,0,0,0,0.8,0.0,0.2,2,0,15,22,68.2,1,18,0,7,5,5,2021-2022
   Unai López,12,es ESP,AM,25-323,20,0,0,0,0,1,0,0,0,20,2,0,1,0.0,0.0,0.0,3,1,14,17,82.4,0,7,0,0,0,5,2021-2022
Pathé Ciss,21,sn SEN,DM,27-186,90,1,1,0,0,2,1,1,0,50,2,2,1,0.8,0.8,0.3,2,1,30,36,83.3,3,21,0,1,1,5,2021-2022
Santi Comesaña,6,es ESP,DM,24-348,88,0,0,0,0,0,0,1,0,50,1,2,3,0.0,0.0,0.0,0,0,33,39,84.6,4,23,1,1,1,5,2021-2022
   Mario Suárez,4,es ESP,DM,34-206,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,5,2021-2022
Fran Garcia,33,es ESP,LB,22-035,90,0,0,0,0,0,0,1,0,42,4,2,1,0.0,0.0,0.1,3,1,18,29,62.1,3,16,3,1,0,5,2021-2022
Catena,5,es ESP,CB,26-325,90,0,1,0,0,1,1,0,0,47,0,4,0,0.1,0.1,0.5,1,1,21,36,58.3,0,24,0,0,0,5,2021-2022
Esteban Saveljich,24,me MNE,CB,30-121,90,0,0,0,0,1,1,1,0,32,1,0,4,0.0,0.0,0.0,0,0,16,22,72.7,0,13,0,0,0,5,2021-2022
Iván Balliu,20,al ALB,RB,29-260,90,0,0,0,0,1,0,1,0,66,0,1,2,0.0,0.0,0.3,2,0,47,55,85.5,5,25,2,3,0,5,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-267,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,20,36,55.6,0,22,0,0,0,5,2021-2022
