player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Juan Cruz Armada,3,es ESP,CB,29-130,90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.0,1,0,27,42,64.3,5,26,0,0,0,16,2021-2022
David García,5,es ESP,CB,27-294,90,0,0,0,0,0,0,0,0,58,2,2,1,0.0,0.0,0.0,1,0,33,43,76.7,0,22,0,0,0,16,2021-2022
Unai García,4,es ESP,CB,29-305,90,0,0,0,0,0,0,0,0,50,2,2,0,0.0,0.0,0.0,3,0,33,43,76.7,3,17,2,1,1,16,2021-2022
Nacho Vidal,2,es ESP,RB,26-315,90,0,0,0,0,1,0,1,0,48,0,1,1,0.1,0.1,0.0,3,0,26,43,60.5,3,17,1,2,2,16,2021-2022
Sergio Herrera,1,es ESP,GK,28-183,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,21,38,55.3,0,17,0,0,0,16,2021-2022
Santi Mina,22,es ESP,FW,25-363,90,0,0,0,0,3,1,0,0,41,2,0,1,0.3,0.3,0.2,0,0,15,24,62.5,1,21,1,0,0,16,2021-2022
Iago Aspas,10,es ESP,FW,34-126,15,1,0,0,0,1,1,1,0,5,0,0,0,0.2,0.2,0.0,0,0,1,3,33.3,0,2,1,0,0,16,2021-2022
   Renato Tapia,14,pe PER,DM,26-130,75,0,0,0,0,1,0,0,0,71,2,1,0,0.0,0.0,0.1,2,0,50,56,89.3,5,35,0,2,0,16,2021-2022
Franco Cervi,11,ar ARG,LM,27-193,57,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.1,3,0,27,37,73.0,4,26,0,3,0,16,2021-2022
   Augusto Solari,21,ar ARG,RM,29-336,33,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,15,18,83.3,2,15,1,1,0,16,2021-2022
Denis Suárez,6,es ESP,CM,27-333,90,0,0,0,0,2,0,0,0,95,2,0,0,0.1,0.1,0.1,8,0,64,86,74.4,12,63,6,6,3,16,2021-2022
Brais Méndez,23,es ESP,"FW,RM",24-332,90,0,1,0,0,3,2,0,0,41,1,0,0,0.3,0.3,0.2,1,1,24,32,75.0,1,23,0,0,0,16,2021-2022
Fran Beltrán,8,es ESP,"RM,DM",22-305,56,0,0,0,0,0,0,1,0,34,2,0,0,0.0,0.0,0.0,0,0,22,31,71.0,2,24,0,1,1,16,2021-2022
   Nolito,9,es ESP,LM,35-051,34,0,0,0,0,0,0,1,0,19,1,0,0,0.0,0.0,0.0,1,0,8,14,57.1,2,12,0,1,1,16,2021-2022
Javi Galán,17,es ESP,LB,27-016,90,0,0,0,0,0,0,0,0,79,2,3,3,0.0,0.0,0.0,3,0,44,62,71.0,2,49,6,4,3,16,2021-2022
Néstor Araujo,4,mx MEX,CB,30-098,73,0,0,0,0,1,1,0,0,46,1,1,0,0.0,0.0,0.0,0,0,39,43,90.7,3,28,2,1,1,16,2021-2022
   Jeison Murillo,24,co COL,CB,29-192,17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,12,1,0,0,16,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-067,90,0,0,0,0,0,0,0,0,73,1,2,0,0.0,0.0,0.0,0,0,53,62,85.5,10,47,1,0,0,16,2021-2022
Kevin Vázquez,20,es ESP,RB,28-257,90,0,0,0,0,0,0,0,0,73,3,3,0,0.0,0.0,0.0,0,0,47,59,79.7,2,35,0,1,1,16,2021-2022
Matías Dituro,1,ar ARG,GK,34-211,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,27,49,55.1,0,25,0,0,0,16,2021-2022
Maxi Gómez,9,uy URU,FW,25-113,82,1,0,0,0,2,1,1,0,23,0,0,1,0.7,0.7,0.0,4,1,10,15,66.7,0,11,0,1,1,16,2021-2022
   Marcos André,22,br BRA,FW,25-046,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,1,3,1,1,1,16,2021-2022
Hugo Duro,19,es ESP,LW,22-025,83,1,0,0,0,1,1,0,0,33,3,0,1,0.4,0.4,0.0,1,1,6,11,54.5,1,15,0,1,1,16,2021-2022
   Yunus Musah,4,us USA,LW,19-006,7,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,16,2021-2022
Hélder Costa,11,ao ANG,RW,27-327,82,0,0,0,0,1,1,0,0,28,1,0,0,0.0,0.0,0.2,1,0,8,14,57.1,2,17,2,6,1,16,2021-2022
   Gonçalo Guedes,7,pt POR,RW,25-006,8,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,16,2021-2022
Koba Koindredi,27,fr FRA,CM,20-039,51,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,8,0,1,0,16,2021-2022
   Uroš Račić,8,rs SRB,CM,23-263,39,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.0,0,0,11,18,61.1,1,8,0,0,0,16,2021-2022
Daniel Wass,18,dk DEN,CM,32-188,90,0,0,0,0,1,1,0,0,50,4,1,3,0.0,0.0,0.0,0,0,22,37,59.5,3,15,1,0,0,16,2021-2022
Carlos Soler,10,es ESP,CM,24-337,90,0,0,0,0,1,0,0,0,46,0,0,1,0.1,0.1,0.1,3,0,20,31,64.5,2,21,1,3,2,16,2021-2022
José Luis Gayà,14,es ESP,LB,26-194,90,0,1,0,0,1,1,1,0,48,1,0,2,0.1,0.1,0.6,3,1,23,40,57.5,2,19,4,2,2,16,2021-2022
Omar Alderete,15,py PAR,CB,24-344,90,0,0,0,0,0,0,0,0,50,2,2,0,0.0,0.0,0.0,0,0,10,33,30.3,1,9,0,1,1,16,2021-2022
Hugo Guillamón,6,,CB,21-308,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,16,2021-2022
Cristiano Piccini,24,it ITA,RB,29-070,72,0,0,0,0,0,0,0,0,44,4,1,0,0.0,0.0,0.0,0,0,21,35,60.0,2,16,2,1,1,16,2021-2022
   Toni Lato,3,es ESP,RB,24-014,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,16,2021-2022
Jasper Cillessen,13,nl NED,GK,32-227,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,11,22,50.0,0,9,0,0,0,16,2021-2022
Sandro Ramírez,12,es ESP,FW,26-150,85,0,0,0,0,4,1,0,0,34,1,0,3,0.6,0.6,0.0,3,0,14,19,73.7,1,23,1,2,1,16,2021-2022
   Jakub Jankto,16,cz CZE,FW,25-321,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,3,0,0,0,16,2021-2022
Enes Ünal,10,tr TUR,FW,24-210,72,0,0,0,0,1,0,0,0,26,2,0,0,0.0,0.0,0.0,2,0,9,18,50.0,1,9,0,0,0,16,2021-2022
   Jaime Mata,7,es ESP,FW,33-043,18,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.3,1,0,7,9,77.8,0,6,0,0,0,16,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-314,90,0,0,0,0,1,0,0,0,36,0,2,4,0.0,0.0,0.0,1,0,18,26,69.2,1,17,0,0,0,16,2021-2022
Mauro Arambarri,18,uy URU,CM,26-067,90,0,0,0,0,2,1,0,0,70,2,0,1,0.0,0.0,0.2,7,0,47,60,78.3,7,42,2,5,4,16,2021-2022
Carles Aleñá,11,es ESP,CM,23-335,90,0,0,0,0,3,2,0,0,46,2,0,1,0.1,0.1,0.0,2,0,29,37,78.4,4,28,2,1,1,16,2021-2022
Mathías Olivera,17,uy URU,LB,24-036,90,0,0,0,0,2,1,0,0,74,0,4,1,0.4,0.4,0.0,6,0,42,59,71.2,7,31,1,2,1,16,2021-2022
Jorge Cuenca,15,es ESP,CB,22-019,90,0,0,0,0,2,0,0,0,54,0,3,1,0.1,0.1,0.0,2,0,23,41,56.1,1,32,0,0,0,16,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-198,90,0,0,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.0,0,0,24,30,80.0,0,20,0,0,0,16,2021-2022
Djené,2,tg TOG,CB,29-340,90,0,0,0,0,1,0,1,0,44,0,1,0,0.0,0.0,0.0,1,0,31,40,77.5,0,30,0,0,0,16,2021-2022
Damián Suárez,22,uy URU,RB,33-223,90,0,0,0,0,1,0,0,0,72,2,1,1,0.0,0.0,0.1,3,0,40,59,67.8,3,34,2,3,0,16,2021-2022
David Soria,13,es ESP,GK,28-246,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,23,43,53.5,0,29,0,0,0,16,2021-2022
Iñaki Williams,9,gh GHA,FW,27-174,90,0,0,0,0,1,1,0,0,28,1,0,0,0.1,0.1,0.0,4,0,13,21,61.9,1,14,2,3,2,16,2021-2022
Raúl García,22,es ESP,FW,35-148,74,0,0,0,0,1,0,0,0,39,0,3,4,0.0,0.0,0.1,1,0,12,28,42.9,0,16,0,0,0,16,2021-2022
   Oihan Sancet,8,es ESP,FW,21-225,16,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.1,2,0,8,9,88.9,5,8,0,0,0,16,2021-2022
Nico Williams,30,es ESP,LM,19-147,88,0,0,0,0,0,0,0,0,42,1,0,3,0.0,0.0,0.2,6,0,15,26,57.7,3,27,5,9,6,16,2021-2022
   Jon Morcillo,11,es ESP,LM,23-082,2,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,16,2021-2022
Dani García,14,es ESP,CM,31-196,88,0,0,0,0,1,1,0,0,52,0,3,1,0.0,0.0,0.0,1,0,36,47,76.6,6,21,0,0,0,16,2021-2022
   Mikel Vesga,6,es ESP,CM,28-199,2,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,16,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-021,90,0,0,0,0,1,0,0,0,72,0,4,1,0.1,0.1,0.0,1,0,41,64,64.1,6,38,0,1,1,16,2021-2022
Oier Zarraga,19,es ESP,RM,22-336,82,0,0,0,0,1,0,0,0,39,1,3,1,0.1,0.1,0.0,0,0,18,27,66.7,4,15,1,0,0,16,2021-2022
   Álex Berenguer,7,es ESP,RM,26-155,8,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,1,0,0,0,16,2021-2022
Iñigo Lekue,15,es ESP,LB,28-216,90,0,0,0,0,0,0,0,0,73,2,1,1,0.0,0.0,0.0,0,0,53,66,80.3,8,40,6,3,3,16,2021-2022
Iñigo Martínez,4,es ESP,CB,30-203,90,0,0,0,0,2,1,0,0,82,1,0,1,0.1,0.1,0.0,0,0,61,72,84.7,5,43,0,0,0,16,2021-2022
Yeray Álvarez,5,es ESP,CB,26-316,90,0,0,0,0,0,0,0,0,66,0,2,0,0.0,0.0,0.0,0,0,47,58,81.0,2,34,0,0,0,16,2021-2022
Óscar de Marcos,18,es ESP,RB,32-236,82,0,0,0,0,0,0,0,0,78,2,3,0,0.0,0.0,0.0,1,0,59,74,79.7,6,37,2,0,0,16,2021-2022
   Alex Petxa,2,es ESP,RB,24-303,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,8,2,0,0,16,2021-2022
Unai Simón,1,es ESP,GK,24-178,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,11,0,0,0,16,2021-2022
Abdón Prats,9,es ESP,FW,29-003,55,0,0,0,0,0,0,0,0,18,0,0,2,0.0,0.0,0.1,1,0,9,13,69.2,2,8,1,0,0,17,2021-2022
   Ángel Rodríguez,22,es ESP,FW,34-228,35,0,0,0,0,1,1,0,0,13,0,0,0,0.2,0.2,0.0,0,0,6,10,60.0,1,4,0,0,0,17,2021-2022
Dani Rodríguez,14,es ESP,"FW,RM",33-187,90,0,0,0,0,2,0,1,0,49,4,0,1,0.0,0.0,0.1,5,0,18,28,64.3,1,24,0,3,2,17,2021-2022
Antonio Sánchez,10,es ESP,LM,24-343,68,0,0,0,0,0,0,0,0,36,1,3,2,0.0,0.0,0.1,4,0,14,22,63.6,3,17,1,1,0,17,2021-2022
   Takefusa Kubo,17,jp JPN,LM,20-189,22,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0,17,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-151,90,0,0,0,0,1,0,0,0,48,7,2,2,0.1,0.1,0.0,0,0,17,28,60.7,2,7,0,1,1,17,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,CM,28-126,88,0,0,0,0,2,0,1,0,58,4,2,1,0.0,0.0,0.0,1,0,24,41,58.5,5,14,1,2,1,17,2021-2022
   Aleksandar Sedlar,20,rs SRB,CM,29-362,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,17,2021-2022
Lee Kang-in,19,kr KOR,RM,20-294,89,0,0,0,0,2,0,0,0,40,1,0,0,0.1,0.1,0.3,4,0,12,25,48.0,1,22,3,4,2,17,2021-2022
   Fernando Niño,26,es ESP,FW,21-047,1,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,17,2021-2022
Jaume Costa,18,es ESP,LB,33-267,90,0,0,0,0,1,0,1,0,72,5,0,1,0.0,0.0,0.0,4,0,28,56,50.0,3,22,3,0,0,17,2021-2022
Martin Valjent,24,sk SVK,CB,25-364,90,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,0,0,14,29,48.3,2,13,0,0,0,17,2021-2022
Franco Russo,5,ar ARG,CB,27-046,90,0,0,0,0,0,0,0,0,36,1,2,0,0.0,0.0,0.0,1,0,12,27,44.4,1,13,0,0,0,17,2021-2022
Pablo Maffeo,15,es ESP,RB,24-151,90,0,0,0,0,3,0,0,0,55,5,2,1,0.4,0.4,0.0,2,0,12,41,29.3,2,21,1,2,1,17,2021-2022
Manolo Reina,1,es ESP,GK,36-253,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,10,20,50.0,0,6,0,0,0,17,2021-2022
Santi Mina,22,es ESP,FW,26-003,18,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,17,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-143,72,0,0,0,0,4,2,0,0,31,0,0,1,0.6,0.6,0.0,4,0,9,14,64.3,3,17,0,4,1,17,2021-2022
Brais Méndez,23,es ESP,FW,24-337,90,0,0,0,0,3,1,0,0,59,0,0,1,0.1,0.1,0.0,2,0,23,38,60.5,3,35,1,7,3,17,2021-2022
Franco Cervi,11,ar ARG,"LM,RM",27-198,90,0,0,0,0,0,0,0,0,57,5,0,4,0.0,0.0,0.2,1,0,19,39,48.7,2,18,0,4,2,17,2021-2022
Fran Beltrán,8,es ESP,CM,22-310,90,0,0,0,0,1,0,0,0,49,2,2,1,0.0,0.0,0.0,2,0,22,31,71.0,5,26,1,3,2,17,2021-2022
Denis Suárez,6,es ESP,RM,27-338,71,0,0,0,0,1,0,1,0,41,3,0,0,0.0,0.0,0.2,4,0,16,26,61.5,3,20,2,7,2,17,2021-2022
   Nolito,9,es ESP,LM,35-056,19,0,0,0,0,1,1,0,0,12,0,0,0,0.2,0.2,0.0,1,0,5,8,62.5,1,6,0,2,1,17,2021-2022
Renato Tapia,14,pe PER,DM,26-135,90,0,0,0,0,2,1,0,0,62,5,2,2,0.1,0.1,0.0,0,0,15,36,41.7,2,14,0,2,1,17,2021-2022
Javi Galán,17,es ESP,LB,27-021,90,0,0,0,0,2,0,0,0,58,3,3,0,0.0,0.0,0.0,4,0,26,45,57.8,2,27,3,7,4,17,2021-2022
Néstor Araujo,4,mx MEX,CB,30-103,90,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,16,25,64.0,2,9,1,0,0,17,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-072,90,0,0,0,0,0,0,0,0,31,0,2,0,0.0,0.0,0.0,0,0,7,19,36.8,0,8,0,0,0,17,2021-2022
Kevin Vázquez,20,es ESP,RB,28-262,90,0,0,0,0,0,0,1,0,68,1,4,3,0.0,0.0,0.0,0,0,30,54,55.6,3,20,0,4,4,17,2021-2022
Matías Dituro,1,ar ARG,GK,34-216,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,11,25,44.0,0,12,0,0,0,17,2021-2022
Raúl de Tomás,11,es ESP,FW,27-055,88,1,0,0,0,4,2,0,0,29,1,0,0,0.4,0.4,0.2,5,1,17,20,85.0,2,21,1,3,3,17,2021-2022
   Loren Morón,16,es ESP,RW,27-346,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,17,2021-2022
Javi Puado,9,es ESP,LW,23-200,90,2,0,0,0,4,2,0,0,37,2,2,1,1.1,1.1,0.1,5,0,20,24,83.3,4,23,5,1,1,17,2021-2022
Adri Embarba,23,es ESP,RW,29-218,61,0,0,0,0,1,1,1,0,24,0,0,1,0.1,0.1,0.1,1,1,9,17,52.9,1,12,2,1,0,17,2021-2022
   Óscar Melendo,14,es ESP,FW,24-110,29,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,1,8,0,1,1,17,2021-2022
Sergi Darder,10,es ESP,LM,27-354,90,1,0,0,0,3,2,0,0,65,1,0,0,0.1,0.1,0.0,4,1,46,59,78.0,8,38,3,4,3,17,2021-2022
Manu Morlanes,6,es ESP,CM,22-333,61,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.0,0,0,44,47,93.6,8,21,1,1,1,17,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-244,29,0,0,0,0,1,0,0,0,24,1,0,0,0.1,0.1,0.3,5,0,13,16,81.3,4,14,2,4,2,17,2021-2022
Yangel Herrera,25,ve VEN,RM,23-331,79,0,1,0,0,2,0,1,0,55,2,0,1,0.1,0.1,0.3,2,2,42,48,87.5,7,25,0,1,1,17,2021-2022
   Keidi Bare,20,al ALB,CM,24-105,11,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,17,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-212,90,0,0,0,0,2,1,0,0,64,3,0,0,0.4,0.4,0.0,0,0,40,52,76.9,2,32,5,3,2,17,2021-2022
Leandro Cabrera,4,uy URU,CB,30-177,90,0,0,0,0,0,0,0,0,64,0,0,1,0.0,0.0,0.0,0,0,50,56,89.3,1,30,0,0,0,17,2021-2022
Sergi Gómez,24,es ESP,CB,29-258,90,0,1,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.8,2,1,44,54,81.5,3,33,0,0,0,17,2021-2022
Aleix Vidal,22,es ESP,RB,32-112,90,0,0,0,0,0,0,1,0,64,1,0,0,0.0,0.0,0.1,5,1,46,59,78.0,5,36,6,2,2,17,2021-2022
Diego López,13,es ESP,GK,40-038,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,17,0,0,0,17,2021-2022
José Luis Morales,11,es ESP,FW,34-141,69,1,0,0,0,5,3,0,0,24,1,0,0,1.3,1.3,0.1,3,1,11,15,73.3,3,15,2,0,0,17,2021-2022
   Álex Cantero,29,es ESP,"WB,LM,LW",21-186,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,7,3,3,1,17,2021-2022
Roger Martí,9,es ESP,FW,30-342,68,0,1,0,0,2,0,0,0,29,2,0,0,0.4,0.4,1.5,3,2,18,23,78.3,2,7,1,0,0,17,2021-2022
   Roberto Soldado,16,es ESP,FW,36-198,22,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0,17,2021-2022
Jorge de Frutos,18,es ESP,"LM,FW",24-294,90,1,2,0,0,4,1,0,0,37,3,1,1,1.0,1.0,0.9,4,2,16,21,76.2,2,24,4,6,3,17,2021-2022
José Campaña,24,es ESP,CM,28-194,73,0,0,0,0,0,0,1,0,42,2,0,0,0.0,0.0,0.0,2,0,34,37,91.9,7,24,0,0,0,17,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-343,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,17,2021-2022
Mickael Malsa,12,mq MTQ,"CM,RM",26-060,83,0,0,0,0,0,0,1,0,54,2,0,1,0.0,0.0,0.0,0,0,39,49,79.6,4,25,0,0,0,17,2021-2022
   Coke,23,es ESP,CB,34-229,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,6,0,0,0,17,2021-2022
Enis Bardhi,10,mk MKD,"RM,RW",26-162,83,0,0,0,0,1,0,0,0,45,3,1,0,0.1,0.1,0.0,2,0,18,28,64.3,5,25,0,1,1,17,2021-2022
   José Luis García Vayá,8,es ESP,CM,23-122,7,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,11,54.5,0,1,0,0,0,17,2021-2022
Carlos Clerc,19,es ESP,"LB,WB",29-293,90,0,0,0,0,1,0,0,0,52,0,1,0,0.1,0.1,0.1,0,0,39,46,84.8,5,27,3,1,1,17,2021-2022
Shkodran Mustafi,13,de GER,CB,29-238,90,0,0,0,0,0,0,1,0,72,0,1,1,0.0,0.0,0.0,0,0,57,66,86.4,2,40,1,1,0,17,2021-2022
Rúben Vezo,14,pt POR,CB,27-230,90,0,0,0,0,0,0,0,0,72,1,0,2,0.0,0.0,0.0,3,0,58,65,89.2,7,36,3,1,1,17,2021-2022
Son,2,es ESP,RB,27-256,77,1,0,0,0,1,1,0,1,49,1,1,0,0.4,0.4,0.0,1,0,31,43,72.1,3,23,1,1,0,17,2021-2022
Cárdenas,34,es ESP,GK,24-258,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,23,27,85.2,0,16,0,0,0,17,2021-2022
Joselu,9,es ESP,FW,31-259,90,1,0,0,0,4,1,0,0,47,0,0,1,0.4,0.4,0.0,2,0,22,36,61.1,4,29,1,2,0,17,2021-2022
Luis Rioja,11,es ESP,"LM,LB",28-056,88,0,0,0,0,1,0,1,0,47,0,2,0,0.0,0.0,0.0,4,0,19,34,55.9,1,32,3,3,1,17,2021-2022
   Javi López,27,es ESP,LB,19-344,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,17,2021-2022
Pere Pons,20,es ESP,CM,28-294,64,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,16,26,61.5,4,18,0,0,0,17,2021-2022
   Édgar Méndez,17,es ESP,"RB,CM",31-343,26,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,8,0,0,0,17,2021-2022
Manu García,14,es ESP,CM,23-343,90,0,0,0,0,1,0,0,0,71,0,1,1,0.0,0.0,0.2,6,1,46,62,74.2,4,49,1,2,1,17,2021-2022
Facundo Pellistri,18,uy URU,RM,19-356,45,0,0,0,0,0,0,0,0,18,0,2,1,0.0,0.0,0.0,0,0,5,8,62.5,0,14,2,4,2,17,2021-2022
   Iván Martín,19,es ESP,RM,22-300,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,1,20,0,0,0,17,2021-2022
Mamadou N'Diaye,6,,DM,24-346,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,17,2021-2022
Rubén Duarte,3,es ESP,LB,26-054,79,0,0,0,0,0,0,0,0,74,0,2,1,0.0,0.0,0.0,1,0,57,71,80.3,8,50,3,0,0,17,2021-2022
   Mamadou Sylla,7,sn SEN,"FW,LB",27-266,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,17,2021-2022
Florian Lejeune,22,fr FRA,CB,30-205,89,0,0,0,0,1,0,2,1,82,2,2,1,0.0,0.0,0.0,0,0,64,72,88.9,7,47,1,1,1,17,2021-2022
Víctor Laguardia,5,es ESP,CB,32-036,90,0,0,0,0,1,0,0,0,85,0,0,0,0.2,0.2,0.0,1,0,67,77,87.0,6,57,0,0,0,17,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-215,79,0,0,0,0,1,0,1,0,83,4,0,1,0.0,0.0,0.0,1,0,57,77,74.0,6,59,5,2,2,17,2021-2022
   Toni Moya,15,es ESP,LM,23-266,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,7,8,87.5,1,6,1,0,0,17,2021-2022
Fernando Pacheco,1,es ESP,GK,29-207,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,20,0,0,0,17,2021-2022
Sandro Ramírez,12,es ESP,FW,26-155,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,11,14,78.6,0,17,0,1,0,17,2021-2022
   Jaime Mata,7,es ESP,FW,33-048,45,0,0,0,0,2,1,1,0,17,0,0,0,0.6,0.6,0.0,1,0,8,10,80.0,0,12,0,0,0,17,2021-2022
Enes Ünal,10,tr TUR,FW,24-215,73,1,0,0,0,2,1,0,0,38,3,0,2,0.1,0.1,0.0,0,0,12,21,57.1,1,20,0,2,0,17,2021-2022
   Jakub Jankto,16,cz CZE,FW,25-326,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,1,1,17,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-319,90,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.0,1,0,17,20,85.0,1,12,1,1,0,17,2021-2022
Mauro Arambarri,18,uy URU,CM,26-072,90,0,0,0,0,3,0,1,0,50,4,1,0,0.1,0.1,0.1,3,0,24,41,58.5,2,19,0,1,1,17,2021-2022
Carles Aleñá,11,es ESP,CM,23-340,83,0,0,0,0,1,0,0,0,35,2,0,2,0.0,0.0,0.0,0,0,19,24,79.2,2,21,0,0,0,17,2021-2022
   Darío Poveda,19,es ESP,CM,24-273,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,0,1,0,17,2021-2022
Mathías Olivera,17,uy URU,LB,24-041,90,0,0,0,0,1,0,0,0,63,3,5,3,0.1,0.1,0.0,6,0,32,43,74.4,3,28,4,1,0,17,2021-2022
Jorge Cuenca,15,es ESP,CB,22-024,90,0,0,0,0,1,0,1,0,44,2,1,0,0.0,0.0,0.0,0,0,22,32,68.8,1,19,0,0,0,17,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-203,90,0,0,0,0,0,0,0,0,22,0,0,4,0.0,0.0,0.0,1,0,8,13,61.5,2,7,0,0,0,17,2021-2022
Djené,2,tg TOG,CB,29-345,90,0,0,0,0,1,0,0,0,32,0,2,1,0.1,0.1,0.0,0,0,12,21,57.1,3,14,0,1,1,17,2021-2022
