Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Carles Aleñá,11,es ESP,"CM,RM",24-087,89,0,0,0,0,3,0,0,0,48,1,0,0,0.1,0.1,0.0,0,0,34,41,82.9,3,23,4,0,0,30,2021-2022
   Florentino Luís,5,pt POR,RM,22-226,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,30,2021-2022
Mathías Olivera,17,uy URU,"WB,LB",24-153,90,0,0,0,0,1,1,0,0,59,2,1,1,0.4,0.0,0.0,6,0,36,47,76.6,1,28,2,5,3,30,2021-2022
Damián Suárez,22,uy URU,WB,33-340,45,0,0,0,0,0,0,1,0,29,2,0,0,0.0,0.0,0.0,2,0,14,22,63.6,1,15,0,1,0,30,2021-2022
   Iglesias,21,es ESP,"RB,WB",23-273,45,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.1,4,0,15,29,51.7,3,19,2,0,0,30,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-315,90,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,0,0,34,52,65.4,1,34,0,0,0,30,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-024,70,0,0,0,0,1,0,0,0,53,0,0,2,0.0,0.0,0.0,0,0,34,42,81.0,1,24,0,0,0,30,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-010,20,0,1,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.3,1,1,10,11,90.9,3,8,2,0,0,30,2021-2022
Djené,2,tg TOG,CB,30-092,90,0,0,0,0,0,0,0,0,76,2,1,1,0.0,0.0,0.0,1,0,51,66,77.3,6,48,2,1,1,30,2021-2022
David Soria,13,es ESP,GK,28-363,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,19,0,0,0,30,2021-2022
