player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Víctor Díaz,16,es ESP,CB,33-337,90,24,23,1,1,0,0,0,0,0,0,0,0,16,0,0,37,2021-2022
Santiago Arias,2,co COL,"RB,WB",30-122,87,39,29,8,0,0,0,5,8,0,0,0,0,22,2,0,37,2021-2022
   Alberto Soro,7,es ESP,WB,23-067,3,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0,37,2021-2022
Luís Maximiano,1,pt POR,GK,23-130,90,25,13,12,4,0,0,0,0,0,0,0,0,7,0,0,37,2021-2022
Thiago Galhardo,7,br BRA,FW,32-299,89,21,19,1,1,0,0,1,0,0,0,0,0,12,1,1,37,2021-2022
   José Fontán,19,es ESP,LB,22-093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2021-2022
Iago Aspas,10,es ESP,FW,34-287,90,32,30,1,0,0,0,1,0,1,0,0,0,26,1,0,37,2021-2022
Brais Méndez,23,es ESP,"LM,RM",25-128,90,41,40,1,1,2,0,1,0,0,0,0,0,30,0,2,37,2021-2022
Denis Suárez,6,es ESP,CM,28-129,90,61,50,10,3,1,1,5,0,6,1,3,0,50,1,0,37,2021-2022
Augusto Solari,21,ar ARG,RM,30-132,62,25,24,0,0,0,0,0,0,0,0,0,0,16,1,1,37,2021-2022
   Carlos Dominguez,28,es ESP,"CB,RM",21-093,28,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,37,2021-2022
Fran Beltrán,8,es ESP,DM,23-101,65,54,53,1,1,0,0,0,0,0,0,0,0,46,0,0,37,2021-2022
   Gabriel Veiga,29,es ESP,LM,19-353,25,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,37,2021-2022
Javi Galán,17,es ESP,"LB,FW",27-177,90,48,41,7,2,0,0,1,5,0,0,0,0,36,0,0,37,2021-2022
Néstor Araujo,4,mx MEX,CB,30-259,90,51,50,1,1,0,0,0,0,0,0,0,0,45,0,0,37,2021-2022
Joseph Aidoo,15,gh GHA,"CB,RB",26-228,90,51,48,2,0,0,0,0,2,0,0,0,0,39,1,0,37,2021-2022
Kevin Vázquez,20,es ESP,RB,29-053,61,29,21,8,0,0,0,1,8,0,0,0,0,22,0,2,37,2021-2022
   Renato Tapia,14,pe PER,"DM,RB",26-291,29,17,16,1,1,1,1,0,0,0,0,0,0,11,0,0,37,2021-2022
Matías Dituro,1,ar ARG,GK,35-007,90,32,15,17,6,0,0,0,0,0,0,0,0,17,0,0,37,2021-2022
Pablo Piatti,20,ar ARG,"LM,FW",33-045,60,25,25,0,0,0,0,0,0,0,0,0,0,20,0,0,37,2021-2022
   Ezequiel Ponce,18,ar ARG,"FW,LM",25-047,30,10,10,0,0,0,0,1,0,0,0,0,0,7,0,2,37,2021-2022
Guido Carrillo,7,ar ARG,FW,30-355,61,23,21,2,0,0,0,0,0,0,0,0,0,17,0,0,37,2021-2022
   Tete Morente,11,es ESP,"RM,LM",25-162,29,10,9,1,0,0,0,2,1,0,0,0,0,6,0,0,37,2021-2022
Gerard Gumbau,2,es ESP,CM,27-148,74,47,43,4,2,0,0,4,0,2,0,1,0,34,0,0,37,2021-2022
   Javier Pastore,15,ar ARG,LM,32-329,16,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,37,2021-2022
Iván Marcone,23,ar ARG,CM,31-346,84,46,46,0,0,0,1,0,0,0,0,0,0,36,0,1,37,2021-2022
   Omar Mascarell,21,es ESP,CM,29-102,6,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,37,2021-2022
Kike Pérez,24,es ESP,"RM,CM",25-090,74,38,35,1,1,0,1,0,0,0,0,0,0,24,2,2,37,2021-2022
   Raúl Guti,8,es ESP,CM,25-136,16,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,37,2021-2022
Lucas Olaza,12,uy URU,LB,27-298,90,65,47,17,0,0,0,7,14,3,3,0,0,47,1,2,37,2021-2022
Diego González,4,es ESP,CB,27-107,90,34,33,1,1,0,0,0,0,0,0,0,0,26,0,0,37,2021-2022
Enzo Roco,3,cl CHI,CB,29-272,90,43,41,2,2,0,0,0,0,0,0,0,0,31,0,1,37,2021-2022
John Donald,26,es ESP,CB,21-258,90,47,43,3,1,0,0,0,2,0,0,0,0,38,1,0,37,2021-2022
Josan,17,es ESP,RB,32-163,90,53,39,14,2,0,0,9,12,0,0,0,0,32,0,1,37,2021-2022
Kiko Casilla,1,es ESP,GK,35-225,90,44,28,16,6,0,0,0,0,0,0,0,0,30,0,0,37,2021-2022
Vedat Muriqi,7,xk KVX,FW,28-021,90,37,37,0,0,0,1,0,0,0,0,0,0,24,0,3,37,2021-2022
Ángel Rodríguez,22,es ESP,FW,35-019,73,18,16,2,0,0,0,1,0,0,0,0,0,10,0,3,37,2021-2022
   Abdón Prats,9,es ESP,FW,29-159,17,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,37,2021-2022
Salva Sevilla,8,es ESP,CM,38-058,83,51,47,4,2,0,0,2,0,2,1,1,0,45,0,1,37,2021-2022
   Lee Kang-in,19,kr KOR,CM,21-085,7,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,37,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-307,90,32,32,0,0,0,0,0,0,0,0,0,0,29,0,0,37,2021-2022
Antonio Sánchez,10,es ESP,CM,25-134,63,28,28,0,0,0,0,0,0,0,0,0,0,23,0,1,37,2021-2022
   Dani Rodríguez,14,es ESP,CM,33-343,27,14,13,1,0,0,0,1,0,1,1,0,0,10,0,0,37,2021-2022
Jaume Costa,18,es ESP,LB,34-058,63,22,19,3,0,0,0,1,3,0,0,0,0,18,0,1,37,2021-2022
   Takefusa Kubo,17,jp JPN,LB,20-345,27,12,11,1,0,0,0,0,1,0,0,0,0,7,0,1,37,2021-2022
Brian Oliván,3,es ESP,CB,28-044,90,46,37,9,0,0,0,4,7,2,2,0,0,27,0,0,37,2021-2022
Antonio Raillo,21,es ESP,CB,30-219,90,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0,37,2021-2022
Martin Valjent,24,sk SVK,CB,26-155,90,30,27,2,2,0,0,0,0,0,0,0,0,25,1,0,37,2021-2022
Pablo Maffeo,15,es ESP,RB,24-307,90,42,36,6,0,0,0,8,6,0,0,0,0,25,0,1,37,2021-2022
Manolo Reina,1,es ESP,GK,37-044,90,30,19,11,2,0,0,0,0,0,0,0,0,16,0,0,37,2021-2022
Radamel Falcao,3,co COL,FW,36-094,87,19,17,2,0,0,0,0,0,0,0,0,0,15,0,0,37,2021-2022
   Mamadou Sylla,11,sn SEN,FW,28-056,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,37,2021-2022
Álvaro García,18,es ESP,LW,29-200,90,41,35,6,3,0,0,10,0,3,1,2,0,30,0,0,37,2021-2022
Mario Hernández,32,es ESP,RW,23-110,60,16,16,0,0,0,0,2,0,0,0,0,0,9,0,1,37,2021-2022
   Bebé,10,cv CPV,RW,31-307,30,9,9,0,0,0,0,0,0,0,0,0,0,8,0,1,37,2021-2022
Randy Ntekja,9,fr FRA,AM,24-160,60,23,23,0,0,0,0,1,0,0,0,0,0,21,0,0,37,2021-2022
   Sergi Guardiola,16,es ESP,AM,30-351,30,8,8,0,0,1,0,1,0,0,0,0,0,6,0,1,37,2021-2022
Pathé Ciss,21,sn SEN,DM,28-060,74,30,30,0,0,0,3,0,0,0,0,0,0,27,0,1,37,2021-2022
   Kévin Rodrigues,19,pt POR,DM,28-071,16,11,10,1,1,0,0,0,0,0,0,0,0,10,0,1,37,2021-2022
Óscar Valentín,23,es ESP,DM,27-268,87,56,54,2,2,0,0,0,0,0,0,0,0,48,0,0,37,2021-2022
   Mario Suárez,4,es ESP,DM,35-080,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,37,2021-2022
Fran Garcia,33,es ESP,LB,22-274,90,70,57,13,1,0,0,8,12,0,0,0,0,52,0,2,37,2021-2022
Catena,5,es ESP,CB,27-199,90,66,64,2,2,0,2,0,0,0,0,0,0,51,0,0,37,2021-2022
Nikola Maraš,2,rs SRB,CB,26-147,90,43,43,0,0,0,1,0,0,0,0,0,0,42,0,0,37,2021-2022
Iván Balliu,20,al ALB,RB,30-134,90,62,48,14,1,0,1,7,13,0,0,0,0,51,0,4,37,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-141,90,32,21,11,3,0,0,0,0,0,0,0,0,21,0,0,37,2021-2022
Álvaro Negredo,18,es ESP,FW,36-268,90,18,18,0,0,0,1,1,0,0,0,0,0,9,0,0,37,2021-2022
Lucas Pérez,25,es ESP,"FW,LM",33-247,90,40,28,11,0,1,0,8,2,7,2,4,0,30,1,0,37,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-078,86,46,43,3,0,0,0,8,1,2,1,0,0,31,0,4,37,2021-2022
   Anthony Lozano,9,hn HON,FW,29-020,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,37,2021-2022
Rubén Alcaraz,4,es ESP,CM,31-014,90,53,51,2,1,0,1,3,0,1,1,0,0,46,0,1,37,2021-2022
Álex Fernández,8,es ESP,CM,29-212,71,32,31,1,1,0,2,0,0,0,0,0,0,31,0,0,37,2021-2022
   José Mari,6,es ESP,CM,34-160,19,9,8,1,1,0,0,0,0,0,0,0,0,9,0,0,37,2021-2022
Rubén Sobrino,21,es ESP,RM,29-348,90,31,31,0,0,0,0,2,0,0,0,0,0,22,0,1,37,2021-2022
Alfonso Espino,22,uy URU,LB,30-130,90,53,51,2,0,0,0,7,2,0,0,0,0,40,0,2,37,2021-2022
Fali,3,es ESP,CB,28-276,90,35,32,3,2,1,0,1,1,0,0,0,0,28,0,0,37,2021-2022
Luis Hernández,23,es ESP,CB,33-031,90,30,21,9,1,0,0,0,8,0,0,0,0,24,0,0,37,2021-2022
Carlos Akapo,15,gq EQG,RB,29-064,75,26,22,4,1,0,1,1,3,0,0,0,0,25,0,1,37,2021-2022
   Isaac Carcelen,20,es ESP,RB,29-022,15,7,4,3,0,0,0,1,3,0,0,0,0,5,0,1,37,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-091,90,25,14,11,2,0,1,0,0,0,0,0,0,11,0,0,37,2021-2022
Mariano,24,do DOM,FW,28-287,81,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,37,2021-2022
   Juanmi Latasa,29,es ESP,FW,21-053,9,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,37,2021-2022
Rodrygo,21,br BRA,LW,21-126,63,28,27,1,0,0,0,0,1,0,0,0,0,22,0,0,37,2021-2022
   Eden Hazard,7,be BEL,LW,31-128,27,19,19,0,0,0,0,1,0,0,0,0,0,17,0,0,37,2021-2022
Marco Asensio,11,es ESP,RW,26-114,90,48,46,2,0,0,0,1,0,1,1,0,0,42,0,1,37,2021-2022
Toni Kroos,8,de GER,LM,32-131,90,121,113,8,7,0,3,2,0,1,0,1,0,115,0,1,37,2021-2022
Casemiro,14,br BRA,CM,30-081,90,80,80,0,0,0,0,0,0,0,0,0,0,74,0,0,37,2021-2022
Federico Valverde,15,uy URU,RM,23-297,63,44,44,0,0,1,0,0,0,0,0,0,0,37,0,1,37,2021-2022
   Dani Ceballos,19,es ESP,RM,25-281,27,24,23,1,1,1,0,0,0,0,0,0,0,21,0,0,37,2021-2022
Lucas Vázquez,17,es ESP,LB,30-318,90,75,69,6,0,0,0,0,6,0,0,0,0,69,0,1,37,2021-2022
Nacho,6,es ESP,CB,32-117,90,49,47,2,2,0,1,0,0,0,0,0,0,48,0,0,37,2021-2022
Éder Militão,3,br BRA,CB,24-117,90,36,33,3,1,0,2,0,0,0,0,0,0,33,0,0,37,2021-2022
Jesús Vallejo,5,es ESP,RB,25-130,63,47,38,9,0,0,0,1,9,0,0,0,0,35,0,3,37,2021-2022
   Dani Carvajal,2,es ESP,RB,30-124,27,21,18,3,0,0,0,2,3,0,0,0,0,17,0,0,37,2021-2022
Andriy Lunin,13,ua UKR,GK,23-093,90,37,25,12,2,0,0,0,0,0,0,0,0,29,0,0,37,2021-2022
