Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Pablo Martínez,25,es ESP,CM,23-211,72,0,0,0,0,1,0,0,0,35,2,2,0,0.2,0.2,0.0,0,0,11,23,47.8,3,10,1,1,1,6,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-262,18,0,0,0,0,1,0,0,0,13,2,0,1,0.0,0.0,0.0,1,0,7,9,77.8,1,4,1,0,0,6,2021-2022
Nemanja Radoja,5,rs SRB,CM,28-227,72,0,0,0,0,0,0,0,0,31,1,1,2,0.0,0.0,0.0,0,0,19,23,82.6,1,19,0,3,3,6,2021-2022
   Dani Gómez,21,es ESP,FW,23-053,18,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,6,0,1,1,6,2021-2022
José Luis García Vayá,8,es ESP,CM,23-041,77,0,0,0,0,0,0,0,0,47,3,4,1,0.0,0.0,0.0,2,0,29,36,80.6,8,27,3,4,3,6,2021-2022
   Nikola Vukčević,17,me MNE,CM,29-282,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,2,6,0,0,0,6,2021-2022
Enric Franquesa,3,es ESP,"WB,LB",24-207,90,0,0,0,0,0,0,0,0,50,1,3,2,0.0,0.0,0.0,0,0,32,41,78.0,2,24,2,1,0,6,2021-2022
Jorge Miramón,20,es ESP,"WB,RB",32-111,85,0,0,0,0,0,0,1,0,60,0,2,1,0.0,0.0,0.6,1,0,31,49,63.3,6,22,1,1,0,6,2021-2022
   Álex Cantero,29,es ESP,RB,21-105,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,6,2021-2022
Rúben Vezo,14,pt POR,CB,27-149,90,0,0,0,0,0,0,0,0,55,1,3,1,0.0,0.0,0.0,0,0,32,44,72.7,1,31,2,1,0,6,2021-2022
Shkodran Mustafi,13,de GER,CB,29-157,90,0,0,0,0,1,0,0,0,60,0,4,0,0.0,0.0,0.0,1,0,37,53,69.8,7,27,1,0,0,6,2021-2022
Rober,4,es ESP,CB,26-217,72,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,34,82.4,3,19,1,0,0,6,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-213,18,0,0,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,10,3,3,2,6,2021-2022
Cárdenas,34,es ESP,GK,24-177,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,17,0,0,0,6,2021-2022
