player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Nolito,9,es ESP,LM,35-010,70,40,0,4,22,15,3,40,0,0,,0,,21,104,50,3,1,1,3,1,28,7,10,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-097,20,8,0,0,3,5,1,8,0,0,,0,,4,8,5,0,0,0,0,0,6,2,10,2021-2022
Denis Suárez,6,es ESP,CM,27-292,79,70,0,4,53,13,0,70,0,0,,0,,40,254,140,2,1,0,1,0,46,0,10,2021-2022
   Okay Yokuşlu,5,tr TUR,CM,27-230,11,25,0,3,18,4,2,25,0,0,,0,,15,52,16,0,0,0,0,0,18,0,10,2021-2022
Brais Méndez,23,es ESP,RM,24-291,90,76,1,7,42,27,4,76,1,0,0.0,1,100.0,42,188,119,2,3,1,1,1,59,11,10,2021-2022
Fran Beltrán,8,es ESP,DM,22-264,90,96,0,28,59,9,0,96,0,0,,0,,60,296,92,0,1,0,1,0,71,1,10,2021-2022
Javi Galán,17,es ESP,LB,26-340,90,88,2,32,36,22,1,88,5,5,100.0,0,0.0,60,320,162,2,4,1,2,2,62,9,10,2021-2022
Jeison Murillo,24,co COL,CB,29-151,90,81,7,37,43,2,1,81,0,0,,0,,51,259,176,2,2,0,0,1,57,0,10,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-026,66,66,2,31,35,1,0,66,0,0,,0,,44,193,100,0,0,0,0,0,47,0,10,2021-2022
   Néstor Araujo,4,mx MEX,CB,30-057,24,24,0,8,16,0,0,24,0,0,,0,,19,74,47,1,0,0,0,0,21,0,10,2021-2022
Hugo Mallo,2,es ESP,RB,30-125,90,82,0,10,46,26,3,82,1,0,0.0,1,100.0,40,175,114,3,3,1,1,0,55,8,10,2021-2022
Matías Dituro,1,ar ARG,GK,34-170,90,40,35,40,0,0,0,40,0,0,,0,,21,80,43,0,0,0,0,0,27,0,10,2021-2022
Joselu,9,es ESP,FW,31-213,90,36,3,6,15,15,5,36,1,0,0.0,1,100.0,28,54,32,2,0,2,1,3,31,3,11,2021-2022
Luis Rioja,11,es ESP,LW,28-010,90,37,1,6,16,16,2,37,8,3,37.5,5,62.5,29,202,115,2,1,0,2,2,22,5,11,2021-2022
Facundo Pellistri,18,uy URU,RW,19-310,73,26,2,6,5,16,5,26,2,0,0.0,2,100.0,12,40,16,1,0,0,2,0,13,3,11,2021-2022
   Manu García,14,es ESP,AM,23-297,17,19,0,1,13,5,0,19,1,1,100.0,0,0.0,14,62,8,0,0,0,0,0,12,0,11,2021-2022
Pere Pons,20,es ESP,AM,28-248,73,27,1,5,16,7,2,27,0,0,,0,,18,42,28,1,2,0,3,0,18,1,11,2021-2022
   Édgar Méndez,17,es ESP,RW,31-297,17,11,0,1,6,4,1,11,2,2,100.0,0,0.0,8,16,10,0,0,0,0,0,6,0,11,2021-2022
Tomás Pina Isla,8,es ESP,DM,34-012,59,23,0,6,15,2,0,23,0,0,,0,,13,32,3,0,0,0,1,1,12,2,11,2021-2022
   Toni Moya,15,es ESP,DM,23-220,31,24,2,2,10,12,1,24,0,0,,0,,15,56,20,1,0,1,1,0,14,1,11,2021-2022
Mamadou N'Diaye,6,,DM,24-300,90,,,,,,,,,,,,,,,,,,,,,,,11,2021-2022
Rubén Duarte,3,es ESP,LB,26-008,90,44,1,8,31,5,0,44,0,0,,0,,20,64,29,0,0,0,0,0,19,0,11,2021-2022
Florian Lejeune,22,fr FRA,CB,30-159,90,38,9,20,18,0,0,38,0,0,,0,,19,77,21,0,0,0,0,0,19,0,11,2021-2022
Víctor Laguardia,5,es ESP,CB,31-355,90,52,2,26,25,1,1,52,0,0,,0,,35,159,69,0,0,0,0,0,30,0,11,2021-2022
Ximo Navarro,23,es ESP,RB,31-276,59,41,3,17,14,11,1,41,0,0,,0,,19,138,73,2,2,0,3,1,18,1,11,2021-2022
   Martin Agirregabiria,21,es ESP,RB,25-169,31,23,0,0,17,7,0,23,1,1,100.0,0,0.0,13,43,28,1,1,0,0,0,14,2,11,2021-2022
Fernando Pacheco,1,es ESP,GK,29-161,83,24,18,24,0,0,0,24,0,0,,0,,16,54,40,0,0,0,0,0,11,0,11,2021-2022
   Antonio Sivera,13,es ESP,GK,25-076,7,4,4,4,0,0,0,4,0,0,,0,,2,15,4,0,0,0,0,0,0,0,11,2021-2022
Lucas Boyé,9,ar ARG,FW,25-240,73,25,0,0,14,11,3,25,1,0,0.0,1,100.0,12,103,56,1,1,1,3,5,18,2,11,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-154,17,7,3,3,2,2,0,7,0,0,,0,,2,20,4,0,1,0,0,1,2,0,11,2021-2022
Lucas Pérez,12,es ESP,FW,33-046,62,35,0,0,12,23,0,35,0,0,,0,,26,99,55,3,1,0,1,0,26,5,11,2021-2022
   Darío Benedetto,18,ar ARG,FW,31-162,28,13,0,0,8,5,2,13,2,0,0.0,2,100.0,10,39,5,1,1,0,1,0,13,1,11,2021-2022
Fidel,16,es ESP,LM,31-364,62,37,0,1,17,19,1,37,1,0,0.0,1,100.0,22,63,34,0,0,0,1,0,26,3,11,2021-2022
   Javier Pastore,15,ar ARG,LM,32-128,28,26,0,10,13,3,0,26,2,1,50.0,1,50.0,14,50,30,0,1,0,0,0,13,1,11,2021-2022
Raúl Guti,8,es ESP,CM,24-300,90,66,0,6,50,10,0,66,0,0,,0,,49,150,57,1,0,0,2,1,57,0,11,2021-2022
Omar Mascarell,21,es ESP,CM,28-266,79,70,1,12,46,12,0,70,4,3,75.0,1,25.0,48,213,47,1,0,0,0,0,54,0,11,2021-2022
   Gerard Gumbau,2,es ESP,CM,26-312,11,13,1,3,8,2,0,13,0,0,,0,,3,17,12,0,0,0,0,0,4,0,11,2021-2022
Tete Morente,11,es ESP,RM,24-326,73,53,0,10,21,23,2,53,6,0,0.0,6,100.0,34,180,61,3,3,1,5,0,35,6,11,2021-2022
   Pere Milla,10,es ESP,RM,29-033,17,6,0,1,5,0,0,6,0,0,,0,,5,28,16,1,0,0,0,0,3,2,11,2021-2022
Johan Mojica,22,co COL,LB,29-066,90,83,1,19,40,24,1,83,1,1,100.0,0,0.0,43,211,133,3,4,0,2,0,47,2,11,2021-2022
Pedro Bigas,6,es ESP,CB,31-041,90,73,6,33,41,0,0,73,0,0,,0,,43,183,80,0,0,0,1,0,54,0,11,2021-2022
Enzo Roco,3,cl CHI,CB,29-071,90,57,6,22,34,1,0,57,0,0,,0,,26,84,38,0,0,0,0,0,34,0,11,2021-2022
Helibelton Palacios,14,co COL,RB,28-137,90,72,2,14,34,26,0,72,3,3,100.0,0,0.0,46,217,152,3,2,0,0,0,45,6,11,2021-2022
Kiko Casilla,1,es ESP,GK,35-024,90,32,22,30,2,0,0,32,0,0,,0,,16,83,37,0,0,0,0,0,14,0,11,2021-2022
Raúl de Tomás,11,es ESP,FW,27-009,89,28,3,6,12,11,4,27,0,0,,0,,18,70,42,1,0,0,1,0,19,6,11,2021-2022
Nico Ribaudo,21,es ESP,LW,20-198,67,25,1,7,8,10,1,25,3,1,33.3,2,66.7,15,128,34,2,0,0,2,1,14,2,11,2021-2022
   Javi Puado,9,es ESP,LM,23-154,23,12,1,5,3,4,0,12,1,1,100.0,0,0.0,8,69,34,1,0,0,0,0,8,4,11,2021-2022
Adri Embarba,23,es ESP,"RW,RM",29-172,89,70,1,8,18,44,1,70,6,3,50.0,3,50.0,50,285,124,4,3,0,5,0,45,12,11,2021-2022
   Álvaro Vadillo,19,es ESP,RM,27-044,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,11,2021-2022
Óscar Melendo,14,es ESP,AM,24-064,57,27,1,4,16,8,1,27,0,0,,0,,20,86,57,0,1,0,0,2,22,1,11,2021-2022
   Yangel Herrera,25,ve VEN,"CM,DM",23-285,33,18,1,6,7,5,1,18,0,0,,0,,8,13,4,0,0,0,2,0,11,1,11,2021-2022
Sergi Darder,10,es ESP,"DM,CM,AM",27-308,89,48,1,14,17,17,0,48,0,0,,0,,34,174,98,3,2,0,1,2,35,0,11,2021-2022
   David López,15,es ESP,CM,32-017,1,4,1,2,2,0,0,4,0,0,,0,,1,2,1,0,0,0,1,0,1,0,11,2021-2022
Manu Morlanes,6,es ESP,DM,22-287,67,44,2,12,25,7,0,44,0,0,,0,,20,67,29,0,1,0,1,0,24,0,11,2021-2022
   Landry Dimata,18,be BEL,FW,24-055,23,6,0,1,5,1,1,6,1,1,100.0,0,0.0,4,81,59,1,1,1,0,0,3,0,11,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-166,90,49,5,14,26,11,1,49,5,0,0.0,5,100.0,27,198,96,2,2,1,0,0,31,4,11,2021-2022
Leandro Cabrera,4,uy URU,CB,30-131,90,55,16,27,27,1,0,55,0,0,,0,,28,87,37,0,0,0,1,0,32,0,11,2021-2022
Sergi Gómez,24,es ESP,CB,29-212,90,48,14,35,13,0,0,48,0,0,,0,,22,78,26,0,0,0,0,0,29,0,11,2021-2022
Aleix Vidal,22,es ESP,RB,32-066,90,72,4,29,17,26,0,72,2,0,0.0,2,100.0,43,143,90,2,0,0,0,0,49,5,11,2021-2022
Diego López,13,es ESP,GK,39-357,90,40,33,39,1,0,0,40,0,0,,0,,11,75,61,0,0,0,0,0,12,0,11,2021-2022
Iñaki Williams,9,gh GHA,FW,27-133,90,39,0,1,13,27,11,39,2,1,50.0,1,50.0,22,148,67,4,4,3,4,2,32,11,11,2021-2022
Oihan Sancet,8,es ESP,FW,21-184,84,52,1,5,18,30,13,52,4,3,75.0,1,25.0,25,191,131,4,3,2,3,0,37,7,11,2021-2022
   Jon Morcillo,11,es ESP,FW,23-041,6,8,0,0,1,7,0,8,0,0,,0,,6,55,25,2,1,0,1,0,5,1,11,2021-2022
Iker Muniain,10,es ESP,LM,28-311,71,54,0,4,20,30,7,54,5,3,60.0,2,40.0,29,119,54,2,0,1,2,0,38,6,11,2021-2022
   Raúl García,22,es ESP,LM,35-107,19,9,0,3,2,5,2,9,1,1,100.0,0,0.0,3,18,1,0,0,0,0,0,5,0,11,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-345,71,56,2,5,37,14,1,56,1,1,100.0,0,0.0,19,103,36,0,0,0,0,1,36,0,11,2021-2022
   Dani García,14,es ESP,CM,31-155,19,13,1,5,7,1,0,13,0,0,,0,,4,25,17,1,0,0,0,0,6,0,11,2021-2022
Mikel Vesga,6,es ESP,CM,28-158,90,54,5,7,36,11,1,54,0,0,,0,,26,152,89,2,2,0,3,1,34,2,11,2021-2022
Nico Williams,30,es ESP,RM,19-106,71,43,0,4,14,25,8,43,4,3,75.0,1,25.0,24,149,97,5,0,3,1,1,33,9,11,2021-2022
   Álex Berenguer,7,es ESP,RM,26-114,19,18,1,3,4,11,1,18,0,0,,0,,13,90,35,1,0,0,0,0,14,5,11,2021-2022
Iñigo Lekue,15,es ESP,LB,28-175,90,68,3,14,28,26,3,68,0,0,,0,,47,335,208,7,7,2,1,0,45,3,11,2021-2022
Yeray Álvarez,5,es ESP,CB,26-275,90,65,7,28,38,1,0,65,1,1,100.0,0,0.0,39,433,291,1,1,0,1,1,44,0,11,2021-2022
Daniel Vivian,12,es ESP,CB,22-103,57,36,3,12,23,1,0,36,0,0,,0,,24,148,113,0,0,0,0,0,28,0,11,2021-2022
   Unai Núñez,3,es ESP,CB,24-269,33,24,1,7,14,3,2,24,0,0,,0,,15,108,95,1,0,0,0,0,18,0,11,2021-2022
Óscar de Marcos,18,es ESP,RB,32-195,90,64,4,16,32,16,2,64,0,0,,0,,28,135,56,2,2,0,0,0,39,7,11,2021-2022
Unai Simón,1,es ESP,GK,24-137,90,17,16,17,0,0,0,17,0,0,,0,,5,46,40,0,0,0,0,0,1,0,11,2021-2022
Paco Alcácer,9,es ESP,FW,28-057,73,20,0,1,8,11,4,20,2,1,50.0,1,50.0,9,40,11,1,0,1,2,2,10,5,11,2021-2022
   Boulaye Dia,16,sn SEN,FW,24-344,17,8,0,1,2,5,2,8,0,0,,0,,3,1,1,0,0,0,1,0,6,3,11,2021-2022
Arnaut Danjuma,15,nl NED,LW,24-268,90,36,1,1,8,27,7,36,8,5,62.5,3,37.5,25,143,68,5,1,0,3,0,29,18,11,2021-2022
Yeremi Pino,21,es ESP,"RW,AM",19-006,90,43,0,3,7,34,8,43,5,2,40.0,3,60.0,30,109,33,1,3,1,5,1,32,18,11,2021-2022
Manu Trigueros,14,es ESP,LM,30-009,60,51,1,7,25,19,1,51,0,0,,0,,33,112,48,0,4,0,0,1,41,4,11,2021-2022
   Francis Coquelin,19,fr FRA,"DM,LM",30-166,30,46,2,6,29,12,1,46,1,1,100.0,0,0.0,34,169,81,1,0,0,0,0,34,1,11,2021-2022
Vicente Iborra,10,es ESP,CM,33-283,60,60,2,11,39,10,1,60,0,0,,0,,34,152,94,1,1,0,1,0,41,2,11,2021-2022
   Serge Aurier,25,ci CIV,"RB,CM",28-306,30,35,0,7,13,15,0,35,0,0,,0,,16,101,76,3,1,0,0,0,22,4,11,2021-2022
Daniel Parejo,5,es ESP,"RM,DM",32-193,90,128,1,10,81,37,2,128,1,1,100.0,0,0.0,89,435,276,7,3,0,1,0,104,2,11,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-200,73,61,1,18,16,27,0,61,3,1,33.3,2,66.7,37,212,124,6,2,0,1,0,44,19,11,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,23-278,17,22,0,3,8,11,0,22,1,1,100.0,0,0.0,9,64,41,2,0,0,1,0,11,2,11,2021-2022
Pau Torres,4,es ESP,CB,24-283,90,112,7,33,63,16,2,112,0,0,,0,,78,684,550,11,6,0,1,0,86,1,11,2021-2022
Aïssa Mandi,22,dz ALG,CB,30-004,90,86,4,26,52,8,2,86,0,0,,0,,62,374,265,1,0,0,2,0,66,1,11,2021-2022
Mario Gaspar,2,es ESP,RB,30-336,60,44,4,12,14,18,5,44,0,0,,0,,25,74,34,0,0,0,2,0,30,10,11,2021-2022
   Samuel Chukwueze,11,ng NGA,"RW,RB",22-157,30,24,0,2,2,20,2,24,4,4,100.0,0,0.0,20,121,48,3,1,0,2,1,21,12,11,2021-2022
Sergio Asenjo,1,es ESP,GK,32-120,90,33,22,33,0,0,0,33,0,0,,0,,15,45,10,0,0,0,0,0,14,0,11,2021-2022
Rubén Sobrino,21,es ESP,"FW,CM",29-147,90,32,1,11,9,13,3,32,2,1,50.0,1,50.0,20,154,90,3,1,1,1,1,20,3,11,2021-2022
Anthony Lozano,9,hn HON,"LM,FW",28-184,70,19,0,0,12,8,6,19,2,1,50.0,1,50.0,15,131,100,4,1,3,1,0,13,3,11,2021-2022
   Florin Andone,17,ro ROU,FW,28-198,20,4,0,0,4,1,0,4,0,0,,0,,3,26,0,0,1,0,1,1,2,0,11,2021-2022
Álex Fernández,8,es ESP,CM,29-011,90,36,5,12,19,6,0,36,1,0,0.0,1,100.0,15,98,67,1,1,0,0,0,11,0,11,2021-2022
Jens Jønsson,2,dk DEN,CM,28-289,52,11,1,3,5,3,0,11,0,0,,0,,4,13,3,0,0,0,2,0,6,0,11,2021-2022
   Carlos Akapo,15,gq EQG,"RB,CM",28-228,38,20,4,12,5,3,0,20,0,0,,0,,6,34,13,1,2,1,1,0,5,0,11,2021-2022
Chapela,27,es ESP,RM,22-158,52,16,1,4,7,6,1,16,2,1,50.0,1,50.0,11,49,36,0,0,0,1,1,11,2,11,2021-2022
   Iván Alejo,14,es ESP,"LM,RM",26-258,38,14,4,9,3,3,0,14,3,1,33.3,2,66.7,7,123,61,1,0,0,2,0,3,0,11,2021-2022
Fali,3,es ESP,DM,28-075,70,19,3,9,7,3,0,19,0,0,,0,,2,8,7,0,0,0,1,0,3,0,11,2021-2022
   Tomás Alarcón,12,cl CHI,DM,22-280,20,14,1,2,7,5,1,14,0,0,,0,,8,39,18,0,1,0,0,0,9,2,11,2021-2022
Alfonso Espino,22,uy URU,LB,29-294,90,39,5,17,12,12,0,39,1,1,100.0,0,0.0,16,115,57,0,1,0,0,1,12,3,11,2021-2022
Víctor Chust,32,es ESP,CB,21-235,90,25,8,22,3,0,0,25,0,0,,0,,10,34,6,0,0,0,0,0,7,0,11,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-063,90,22,8,16,6,0,0,22,0,0,,0,,7,16,6,0,0,0,0,0,4,0,11,2021-2022
Isaac Carcelen,20,es ESP,"RB,RM",28-186,63,30,2,13,12,6,0,30,0,0,,0,,12,52,26,1,1,0,2,0,7,0,11,2021-2022
   Salvi,7,es ESP,RM,30-210,27,17,1,3,8,7,3,17,0,0,,0,,9,88,19,1,1,1,1,0,11,2,11,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-255,90,29,26,29,0,0,0,29,0,0,,0,,8,55,47,0,0,0,0,0,2,0,11,2021-2022
Radamel Falcao,3,co COL,FW,35-259,75,17,1,1,10,6,2,17,1,0,0.0,1,100.0,10,45,13,1,0,1,2,2,15,2,11,2021-2022
   Randy Ntekja,9,fr FRA,FW,23-325,15,11,0,2,4,6,1,11,3,3,100.0,0,0.0,4,41,24,2,2,0,0,0,6,2,11,2021-2022
Álvaro García,18,es ESP,LW,29-000,90,31,1,6,6,19,6,31,0,0,,0,,15,211,56,3,0,2,3,0,19,9,11,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-304,90,44,1,7,19,18,2,44,6,4,66.7,2,33.3,30,176,34,1,0,1,3,1,29,4,11,2021-2022
Óscar Trejo,8,ar ARG,AM,33-184,75,33,1,3,19,11,1,33,4,4,100.0,0,0.0,15,80,31,2,1,1,0,1,19,4,11,2021-2022
   Pathé Ciss,21,sn SEN,AM,27-225,15,4,0,2,1,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,11,2021-2022
Santi Comesaña,6,es ESP,DM,25-022,62,30,2,10,17,5,0,30,3,1,33.3,2,66.7,22,125,47,0,1,0,1,1,17,1,11,2021-2022
   Unai López,12,es ESP,DM,25-362,28,14,0,0,9,5,0,14,0,0,,0,,5,20,0,0,0,0,0,0,8,2,11,2021-2022
Óscar Valentín,23,es ESP,DM,27-068,89,48,5,15,26,8,0,48,0,0,,0,,13,97,28,1,1,0,0,0,16,0,11,2021-2022
   Mario Suárez,4,es ESP,DM,34-245,1,4,0,1,3,0,0,4,0,0,,0,,1,6,6,0,0,0,0,0,0,0,11,2021-2022
Fran Garcia,33,es ESP,LB,22-074,90,33,4,13,13,7,1,33,1,1,100.0,0,0.0,14,83,47,1,1,0,1,1,14,3,11,2021-2022
Catena,5,es ESP,CB,26-364,90,31,9,22,6,3,1,31,0,0,,0,,14,72,32,0,0,0,0,0,18,0,11,2021-2022
Esteban Saveljich,24,me MNE,CB,30-160,90,29,7,19,9,1,1,29,0,0,,0,,13,84,25,0,0,0,0,0,13,0,11,2021-2022
Iván Balliu,20,al ALB,RB,29-299,90,43,3,13,18,13,1,43,0,0,,0,,12,67,52,1,0,0,0,0,21,3,11,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-306,90,36,31,36,0,0,0,36,0,0,,0,,16,110,75,0,0,0,0,0,11,0,11,2021-2022
Sergio Agüero,19,ar ARG,"FW,LW",33-147,90,29,0,1,14,14,8,29,2,1,50.0,1,50.0,21,73,29,2,0,1,3,0,28,7,11,2021-2022
Memphis,9,nl NED,"LW,LM",27-256,90,69,0,9,27,33,5,68,4,3,75.0,1,25.0,43,259,169,8,5,3,3,2,52,11,11,2021-2022
Sergiño Dest,2,us USA,"RW,RB",20-358,90,54,4,9,16,29,5,54,8,5,62.5,3,37.5,43,251,123,6,1,3,1,1,40,9,11,2021-2022
Philippe Coutinho,14,br BRA,LM,29-137,73,50,0,3,30,17,1,50,4,1,25.0,3,75.0,42,203,74,2,3,0,3,4,46,3,11,2021-2022
   Gavi,30,es ESP,"RM,LM",17-083,17,15,0,3,5,7,1,15,1,1,100.0,0,0.0,10,60,25,1,0,0,1,0,12,0,11,2021-2022
Sergio Busquets,5,es ESP,CM,33-103,90,75,2,17,53,6,0,75,2,2,100.0,0,0.0,48,190,99,1,2,0,0,2,53,2,11,2021-2022
Nicolás González,28,es ESP,RM,19-297,83,60,2,7,39,16,4,60,6,4,66.7,2,33.3,42,239,126,4,0,2,2,1,45,3,11,2021-2022
   Luuk de Jong,17,nl NED,FW,31-061,7,2,0,1,1,1,0,2,0,0,,0,,2,24,21,0,0,0,0,0,1,1,11,2021-2022
Jordi Alba,18,es ESP,LB,32-220,90,93,1,27,51,16,2,93,1,0,0.0,1,100.0,60,153,76,2,0,1,0,0,65,3,11,2021-2022
Eric García,24,es ESP,CB,20-291,90,98,7,54,46,0,0,98,0,0,,0,,79,450,323,0,0,0,0,0,82,0,11,2021-2022
Gerard Piqué,3,es ESP,CB,34-267,90,72,5,37,33,2,0,72,0,0,,0,,46,221,166,1,0,0,0,0,52,1,11,2021-2022
Sergi Roberto,20,es ESP,RB,29-262,59,49,4,19,18,13,1,49,2,2,100.0,0,0.0,34,181,106,1,3,0,0,0,30,7,11,2021-2022
   Yusuf Demir,11,at AUT,RW,18-147,31,15,0,1,4,10,2,15,1,0,0.0,1,100.0,8,46,17,0,0,0,1,0,8,4,11,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-180,90,60,54,60,0,0,0,60,0,0,,0,,37,151,126,0,0,0,0,0,38,0,11,2021-2022
