player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Unai Simón,1,es ESP,GK,24-261,90,26,17,9,2,0,0,0,0,0,0,0,0,20,0,0,26,2021-2022
Luis Javier Suárez,9,co COL,FW,24-088,84,16,16,0,0,0,0,0,0,0,0,0,0,7,0,0,26,2021-2022
   Jorge Molina,23,es ESP,FW,39-312,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,26,2021-2022
Myrto Uzuni,24,al ALB,LW,26-273,45,11,11,0,0,0,0,1,0,0,0,0,0,7,0,1,26,2021-2022
   Darwin Machís,11,ve VEN,LM,29-021,45,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,26,2021-2022
Álex Collado,35,es ESP,"RW,RM",22-312,75,23,22,1,0,0,0,0,0,0,0,0,0,22,0,0,26,2021-2022
   Quini,17,es ESP,RB,32-157,15,6,4,1,0,0,0,1,1,0,0,0,0,2,1,0,26,2021-2022
Carlos Neva,15,es ESP,"LB,LM",25-261,90,35,25,9,2,0,0,2,7,0,0,0,0,22,1,1,26,2021-2022
Luis Milla,5,es ESP,CM,27-144,90,46,43,3,3,0,1,2,0,0,0,0,0,36,0,1,26,2021-2022
Isma Ruiz,26,es ESP,CM,21-014,75,35,35,0,0,0,0,0,0,0,0,0,0,30,0,1,26,2021-2022
   Njegoš Petrović,18,rs SRB,CM,22-225,15,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,26,2021-2022
Antonio Puertas,10,es ESP,"RM,RB",30-007,88,30,20,10,1,0,1,0,9,0,0,0,0,24,0,1,26,2021-2022
   Rubén Rochina,21,es ESP,RM,30-342,2,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,26,2021-2022
Raúl Torrente,28,es ESP,CB,20-170,90,36,34,1,1,0,0,0,0,0,0,0,0,26,1,0,26,2021-2022
Germán Sánchez,6,es ESP,CB,35-078,90,32,31,1,1,0,0,0,0,0,0,0,0,18,0,0,26,2021-2022
Domingos Duarte,22,pt POR,CB,26-355,32,25,23,2,1,0,1,0,1,0,0,0,0,19,0,0,26,2021-2022
Luís Maximiano,1,pt POR,GK,23-054,90,51,32,19,8,0,0,0,0,0,0,0,0,24,0,0,26,2021-2022
Álvaro Negredo,18,es ESP,FW,36-192,90,22,21,1,0,1,0,0,0,0,0,0,0,13,0,0,26,2021-2022
Anthony Lozano,9,hn HON,LW,28-309,73,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,26,2021-2022
   Alberto Perea,10,es ESP,"LM,LW",31-071,17,20,20,0,0,0,0,3,0,0,0,0,0,14,0,1,26,2021-2022
Lucas Pérez,25,es ESP,"RW,AM",33-171,82,30,25,5,3,0,0,2,0,2,1,0,0,25,0,0,26,2021-2022
   Álex Fernández,8,es ESP,CM,29-136,8,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,26,2021-2022
Santiago Arzamendia,19,py PAR,"LM,LB",23-299,90,63,51,11,2,0,0,6,9,0,0,0,0,45,1,0,26,2021-2022
Rubén Alcaraz,4,es ESP,"CM,DM",30-303,90,82,77,5,4,1,2,2,0,1,0,1,0,70,0,0,26,2021-2022
Fede San Emeterio,24,es ESP,"CM,DM",24-349,82,54,53,1,1,1,0,0,0,0,0,0,0,48,0,0,26,2021-2022
   Rubén Sobrino,21,es ESP,FW,29-272,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,26,2021-2022
Carlos Akapo,15,gq EQG,RM,28-353,58,28,26,2,0,0,0,2,2,0,0,0,0,17,0,1,26,2021-2022
   Iván Alejo,14,es ESP,"RW,RM",27-018,32,28,28,0,0,0,0,12,0,0,0,0,0,15,0,3,26,2021-2022
Víctor Chust,32,es ESP,CB,21-360,90,78,78,0,0,0,1,0,0,0,0,0,0,70,0,0,26,2021-2022
Fali,3,es ESP,CB,28-200,58,40,40,0,0,0,0,1,0,0,0,0,0,34,0,0,26,2021-2022
   Isaac Carcelen,20,es ESP,RB,28-311,32,33,29,4,0,0,0,3,3,1,0,1,0,27,0,1,26,2021-2022
Luis Hernández,23,es ESP,CB,32-320,90,88,76,12,3,0,1,0,9,0,0,0,0,73,0,2,26,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-015,90,37,29,8,2,0,0,0,0,0,0,0,0,25,0,0,26,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-312,90,27,26,1,0,1,0,0,0,0,0,0,0,13,0,2,21,2021-2022
Amath,23,sn SEN,LW,25-229,66,26,25,1,0,1,0,2,1,0,0,0,0,22,0,0,21,2021-2022
   Javier Llabrés,34,es ESP,LM,19-172,24,16,15,1,0,0,0,0,1,0,0,0,0,13,0,0,21,2021-2022
Takefusa Kubo,17,jp JPN,"RW,RM",20-271,69,21,20,1,0,0,1,0,0,1,0,0,0,16,0,3,21,2021-2022
   Lee Kang-in,19,kr KOR,RM,21-011,21,15,15,0,0,0,1,0,0,0,0,0,0,13,0,0,21,2021-2022
Dani Rodríguez,14,es ESP,"AM,CM",33-269,90,41,39,2,1,0,0,1,0,0,0,0,0,31,0,0,21,2021-2022
Antonio Sánchez,10,es ESP,"DM,CM",25-060,79,55,54,1,0,0,0,0,0,0,0,0,0,44,0,2,21,2021-2022
   Iddrisu Baba,12,gh GHA,CM,26-039,11,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,21,2021-2022
Salva Sevilla,8,es ESP,DM,37-349,67,50,47,3,1,0,1,2,0,2,1,0,0,38,0,0,21,2021-2022
   Matthew Hoppe,11,us USA,FW,20-354,23,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,21,2021-2022
Brian Oliván,3,es ESP,LB,27-335,90,63,50,13,1,0,0,5,12,0,0,0,0,40,0,2,21,2021-2022
Antonio Raillo,21,es ESP,CB,30-145,90,69,67,2,2,0,0,1,0,0,0,0,0,61,0,1,21,2021-2022
Martin Valjent,24,sk SVK,CB,26-081,90,77,75,1,1,0,2,0,0,0,0,0,0,66,1,1,21,2021-2022
Pablo Maffeo,15,es ESP,RB,24-233,79,57,44,13,1,0,0,2,12,0,0,0,0,44,0,1,21,2021-2022
   Giovanni González,2,uy URU,RB,27-163,11,13,12,1,0,0,0,0,1,0,0,0,0,12,0,0,21,2021-2022
Sergio Rico,25,es ESP,GK,28-182,90,37,28,9,1,0,0,0,0,0,0,0,0,30,0,0,21,2021-2022
Alexander Sørloth,23,no NOR,FW,26-087,90,23,22,1,0,0,0,0,0,0,0,0,0,16,0,0,21,2021-2022
Mikel Oyarzabal,10,es ESP,"LW,RW",24-315,90,35,30,5,1,0,0,6,0,4,3,1,0,26,0,0,21,2021-2022
Portu,7,es ESP,RW,29-285,69,22,21,1,0,0,0,0,1,0,0,0,0,17,0,1,21,2021-2022
   Naïs Djouahra,37,fr FRA,"RW,LW",22-099,21,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,21,2021-2022
David Silva,21,es ESP,AM,36-053,90,64,64,0,0,0,1,3,0,0,0,0,0,56,0,1,21,2021-2022
Mikel Merino,8,es ESP,DM,25-253,84,60,58,1,1,1,0,0,0,0,0,0,0,41,1,3,21,2021-2022
   Asier Illarramendi,4,es ESP,DM,31-359,6,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,21,2021-2022
Ander Guevara,16,es ESP,DM,24-238,45,23,22,1,1,0,0,0,0,0,0,0,0,19,0,0,21,2021-2022
   Martín Zubimendi,3,es ESP,DM,23-028,45,40,40,0,0,0,0,0,0,0,0,0,0,38,0,0,21,2021-2022
Andoni Gorosabel,18,es ESP,LB,25-210,79,32,25,7,0,0,0,1,7,0,0,0,0,21,0,0,21,2021-2022
   Igor Zubeldia,5,es ESP,"RB,LB",24-337,11,12,7,5,0,0,0,0,5,0,0,0,0,7,0,0,21,2021-2022
Jon Pacheco,26,es ESP,CB,21-053,90,60,58,2,2,0,0,0,0,0,0,0,0,53,0,0,21,2021-2022
Robin Le Normand,24,es ESP,CB,25-111,90,53,52,1,1,0,0,0,0,0,0,0,0,47,0,0,21,2021-2022
Aritz Elustondo,6,es ESP,RB,27-339,69,35,30,5,0,0,0,3,5,0,0,0,0,26,0,1,21,2021-2022
   Alex Sola,31,es ESP,"RB,LB",22-266,21,15,12,3,1,0,0,0,2,0,0,0,0,11,0,2,21,2021-2022
Álex Remiro,1,es ESP,GK,26-343,90,53,41,12,5,0,1,0,0,0,0,0,0,37,0,0,21,2021-2022
Joselu,9,es ESP,FW,31-342,90,32,32,0,0,0,0,1,0,0,0,0,0,15,0,1,27,2021-2022
Pere Pons,20,es ESP,FW,29-012,71,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,27,2021-2022
   Manu García,14,es ESP,FW,24-061,19,6,6,0,0,0,0,1,0,0,0,0,0,6,0,0,27,2021-2022
Luis Rioja,11,es ESP,LM,28-139,88,31,30,0,0,0,0,8,0,0,0,0,0,11,1,1,27,2021-2022
   Manu Vallejo,7,es ESP,LM,25-018,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,27,2021-2022
Toni Moya,15,es ESP,CM,23-349,90,32,25,7,3,0,0,7,0,4,3,1,0,22,0,0,27,2021-2022
Gonzalo Escalante,16,ar ARG,CM,28-342,90,30,30,0,0,0,0,0,0,0,0,0,0,16,0,0,27,2021-2022
Édgar Méndez,17,es ESP,RM,32-061,77,31,29,2,0,0,0,7,1,0,0,0,0,21,0,0,27,2021-2022
   Jason,25,es ESP,RM,27-241,13,8,4,4,3,0,1,3,0,1,0,0,0,5,0,0,27,2021-2022
Rubén Duarte,3,es ESP,LB,26-137,90,36,21,15,0,0,0,2,15,0,0,0,0,23,0,1,27,2021-2022
Florian Lejeune,22,fr FRA,CB,30-288,90,37,34,3,3,0,3,0,0,0,0,0,0,25,0,0,27,2021-2022
Víctor Laguardia,5,es ESP,CB,32-119,90,19,19,0,0,0,0,0,0,0,0,0,0,12,0,1,27,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-011,90,39,25,14,0,0,0,0,14,0,0,0,0,25,0,1,27,2021-2022
Fernando Pacheco,1,es ESP,GK,29-290,90,27,17,10,3,0,0,0,0,0,0,0,0,14,0,0,27,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-276,57,15,13,2,0,0,0,0,1,0,0,0,0,11,0,1,27,2021-2022
   Rafa Mir,12,es ESP,FW,24-259,33,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,27,2021-2022
Lucas Ocampos,5,ar ARG,LW,27-236,78,38,37,0,0,0,1,2,0,0,0,0,0,23,1,0,27,2021-2022
   Luismi,27,es ESP,LW,20-285,12,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,27,2021-2022
Jesús Corona,9,mx MEX,RW,29-057,82,34,34,0,0,0,0,2,0,0,0,0,0,26,0,2,27,2021-2022
   Munir El Haddadi,11,ma MAR,RW,26-184,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,27,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-359,90,54,52,2,2,0,2,1,0,0,0,0,0,44,0,1,27,2021-2022
Thomas Delaney,18,dk DEN,CM,30-182,90,61,58,2,2,0,0,0,0,0,0,0,0,44,1,0,27,2021-2022
Joan Jordán,8,es ESP,RM,27-241,57,49,43,5,5,1,2,0,0,0,0,0,0,36,1,1,27,2021-2022
   Óliver Torres,21,es ESP,RM,27-114,33,26,25,1,0,1,0,2,1,0,0,0,0,19,0,1,27,2021-2022
Marcos Acuña,19,ar ARG,LB,30-127,82,61,45,15,1,0,1,9,9,5,0,4,0,47,1,2,27,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-317,8,11,6,5,0,0,0,1,5,0,0,0,0,7,0,1,27,2021-2022
Nemanja Gudelj,6,rs SRB,CB,30-108,90,56,56,0,0,0,0,0,0,0,0,0,0,48,0,0,27,2021-2022
Jules Koundé,23,fr FRA,CB,23-112,90,85,81,4,4,0,0,0,0,0,0,0,0,68,0,0,27,2021-2022
Jesús Navas,16,es ESP,RB,36-103,90,76,62,14,2,0,3,3,12,0,0,0,0,55,0,3,27,2021-2022
Yassine Bounou,13,ma MAR,GK,30-333,90,47,36,11,1,0,0,0,0,0,0,0,0,36,0,0,27,2021-2022
