player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Iván Martín,19,es ESP,RM,22-322,45,8,13,61.5,124,36,3,5,60.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,2,19,2021-2022
   Édgar Méndez,17,es ESP,RM,32-000,45,0,3,0.0,0,0,0,1,0.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Rubén Duarte,3,es ESP,LB,26-076,90,27,43,62.8,534,335,12,16,75.0,13,18,72.2,2,8,25.0,0,0.0,0.0,1,3,0,0,4,19,2021-2022
Florian Lejeune,22,fr FRA,CB,30-227,90,14,26,53.8,364,161,2,3,66.7,8,9,88.9,4,14,28.6,0,0.0,0.0,0,2,1,0,5,19,2021-2022
Víctor Laguardia,5,es ESP,CB,32-058,90,15,28,53.6,415,265,2,3,66.7,7,11,63.6,6,14,42.9,0,0.0,0.0,0,5,0,0,4,19,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-237,90,36,44,81.8,578,284,15,16,93.8,16,20,80.0,3,5,60.0,0,0.1,0.1,2,2,2,2,2,19,2021-2022
Jesús Owono,31,gq EQG,GK,20-307,90,11,23,47.8,513,464,0,0,,2,2,100.0,9,21,42.9,0,0.0,0.0,0,2,0,0,0,19,2021-2022
Alexander Isak,19,se SWE,FW,22-103,90,10,14,71.4,113,18,5,6,83.3,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,19,2021-2022
Ander Barrenetxea,22,es ESP,LW,20-006,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2021-2022
   Adnan Januzaj,11,be BEL,"LW,LM",26-331,85,25,42,59.5,385,187,15,16,93.8,6,8,75.0,2,12,16.7,0,0.1,0.1,1,4,2,0,7,19,2021-2022
Portu,7,es ESP,RW,29-226,75,12,18,66.7,160,21,6,8,75.0,4,5,80.0,0,0,,1,0.4,0.3,2,0,0,0,0,19,2021-2022
   Naïs Djouahra,37,fr FRA,RM,22-040,15,11,14,78.6,161,32,8,9,88.9,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,19,2021-2022
David Silva,21,es ESP,AM,35-359,75,27,35,77.1,527,88,7,9,77.8,12,14,85.7,5,6,83.3,0,0.0,0.1,1,3,1,0,4,19,2021-2022
   Alexander Sørloth,23,no NOR,FW,26-028,15,3,5,60.0,39,0,2,2,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,19,2021-2022
Mikel Merino,8,es ESP,"DM,CM",25-194,90,47,64,73.4,592,179,32,39,82.1,11,16,68.8,1,3,33.3,0,0.0,0.0,0,4,0,0,4,19,2021-2022
Ander Guevara,16,es ESP,"DM,CM",24-179,80,56,66,84.8,1036,400,22,25,88.0,29,35,82.9,5,5,100.0,0,0.0,0.0,0,3,0,0,4,19,2021-2022
   Martín Zubimendi,3,es ESP,CM,22-334,10,12,15,80.0,202,67,5,6,83.3,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,19,2021-2022
Diego Rico,15,es ESP,LB,28-313,90,55,70,78.6,869,435,30,30,100.0,16,21,76.2,7,13,53.8,0,0.0,0.1,1,3,2,0,3,19,2021-2022
Robin Le Normand,24,es ESP,CB,25-052,90,56,65,86.2,1042,386,17,18,94.4,33,35,94.3,5,10,50.0,0,0.0,0.0,0,3,0,0,2,19,2021-2022
Igor Zubeldia,5,es ESP,CB,24-278,80,41,47,87.2,796,265,15,15,100.0,20,23,87.0,6,7,85.7,0,0.0,0.0,0,2,0,0,1,19,2021-2022
   Jon Pacheco,26,es ESP,CB,20-359,10,8,9,88.9,132,46,4,4,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,19,2021-2022
Aritz Elustondo,6,es ESP,RB,27-280,90,31,50,62.0,426,196,20,28,71.4,11,19,57.9,0,2,0.0,0,0.0,0.0,0,0,0,0,1,19,2021-2022
Álex Remiro,1,es ESP,GK,26-284,90,31,51,60.8,856,631,4,5,80.0,17,17,100.0,10,29,34.5,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Willian José,12,br BRA,FW,30-040,57,19,25,76.0,232,24,13,16,81.3,5,7,71.4,0,0,,0,0.0,0.0,1,0,0,0,2,19,2021-2022
   Borja Iglesias,9,es ESP,FW,28-350,33,5,10,50.0,54,0,3,6,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Juanmi,7,es ESP,"LW,CM",28-227,90,23,29,79.3,382,108,11,15,73.3,10,12,83.3,1,1,100.0,0,0.1,0.1,1,3,1,0,4,19,2021-2022
Diego Lainez,20,mx MEX,RW,21-207,45,10,14,71.4,153,33,7,9,77.8,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,19,2021-2022
   Rodri,28,es ESP,"RW,RM",21-231,45,28,31,90.3,422,145,14,15,93.3,12,13,92.3,2,3,66.7,0,0.1,0.1,3,5,2,0,4,19,2021-2022
Sergio Canales,10,es ESP,"AM,DM",30-320,79,47,59,79.7,777,168,23,26,88.5,15,16,93.8,6,11,54.5,0,0.3,0.3,2,4,1,0,4,19,2021-2022
   Cristian Tello,11,es ESP,LM,30-144,11,8,12,66.7,119,23,5,7,71.4,3,5,60.0,0,0,,0,0.1,0.2,1,0,2,1,1,19,2021-2022
Andrés Guardado,18,mx MEX,DM,35-096,57,34,40,85.0,647,212,15,17,88.2,12,13,92.3,6,6,100.0,0,0.0,0.0,0,3,0,0,1,19,2021-2022
   Nabil Fekir,8,fr FRA,"AM,CM",28-168,33,20,25,80.0,323,118,14,15,93.3,4,6,66.7,2,3,66.7,0,0.2,0.2,1,4,0,0,3,19,2021-2022
William Carvalho,14,pt POR,DM,29-270,90,55,65,84.6,1175,393,13,16,81.3,33,37,89.2,8,10,80.0,0,0.0,0.1,0,12,2,0,12,19,2021-2022
Álex Moreno,15,es ESP,LB,28-208,90,51,64,79.7,699,306,34,39,87.2,16,20,80.0,1,5,20.0,0,0.0,0.1,0,5,0,0,6,19,2021-2022
Víctor Ruiz,6,es ESP,CB,32-342,90,68,79,86.1,1338,494,22,24,91.7,37,42,88.1,9,12,75.0,0,0.1,0.0,2,5,1,0,8,19,2021-2022
Marc Bartra,5,es ESP,CB,30-352,90,39,55,70.9,702,304,16,17,94.1,21,29,72.4,2,9,22.2,0,0.0,0.0,1,3,0,0,7,19,2021-2022
Héctor Bellerín,19,es ESP,RB,26-289,90,44,58,75.9,699,303,23,26,88.5,18,22,81.8,2,5,40.0,0,0.0,0.1,1,4,1,1,4,19,2021-2022
Rui Silva,13,pt POR,GK,27-329,90,23,29,79.3,608,434,4,4,100.0,11,11,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Santi Mina,22,es ESP,FW,26-026,90,29,42,69.0,345,70,15,22,68.2,9,11,81.8,0,2,0.0,0,0.0,0.0,1,2,1,0,3,19,2021-2022
Iago Aspas,10,es ESP,FW,34-154,89,34,43,79.1,473,69,15,16,93.8,13,16,81.3,2,3,66.7,0,0.2,0.1,1,1,0,0,3,19,2021-2022
   Nolito,9,es ESP,FW,35-079,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Franco Cervi,11,ar ARG,LM,27-221,89,37,51,72.5,533,127,19,25,76.0,9,10,90.0,5,7,71.4,0,0.0,0.1,0,3,1,0,5,19,2021-2022
   José Fontán,19,es ESP,LM,21-325,1,1,1,100.0,24,24,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Denis Suárez,6,es ESP,CM,27-361,90,44,53,83.0,591,168,28,30,93.3,9,12,75.0,2,5,40.0,0,0.1,0.0,1,1,1,0,4,19,2021-2022
Brais Méndez,23,es ESP,RM,24-360,85,33,42,78.6,410,141,21,24,87.5,9,10,90.0,1,3,33.3,0,0.1,0.0,1,3,0,0,4,19,2021-2022
   Gabriel Veiga,29,es ESP,RM,19-220,5,4,4,100.0,62,37,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,2021-2022
Fran Beltrán,8,es ESP,DM,22-333,90,49,58,84.5,888,265,19,25,76.0,25,28,89.3,4,4,100.0,0,0.0,0.0,0,3,0,0,6,19,2021-2022
Javi Galán,17,es ESP,LB,27-044,90,32,44,72.7,455,241,16,19,84.2,14,18,77.8,1,3,33.3,0,0.0,0.2,0,1,2,1,5,19,2021-2022
Carlos Dominguez,28,es ESP,CB,20-325,90,25,34,73.5,393,192,16,17,94.1,5,7,71.4,3,9,33.3,0,0.0,0.0,0,2,0,0,2,19,2021-2022
Okay Yokuşlu,5,tr TUR,CB,27-299,90,28,31,90.3,432,145,13,13,100.0,13,14,92.9,1,3,33.3,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Joseph Aidoo,15,gh GHA,RB,26-095,90,22,35,62.9,404,193,9,13,69.2,10,14,71.4,3,6,50.0,0,0.0,0.0,0,1,0,0,0,19,2021-2022
Matías Dituro,1,ar ARG,GK,34-239,90,23,48,47.9,951,813,0,0,,10,10,100.0,13,38,34.2,0,0.0,0.0,0,1,0,0,0,19,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-251,60,5,7,71.4,74,8,3,4,75.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,0,19,2021-2022
   Fernando Niño,26,es ESP,FW,21-070,30,5,6,83.3,56,10,4,5,80.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,19,2021-2022
Antonio Sánchez,10,es ESP,LW,25-001,69,10,15,66.7,191,75,7,9,77.8,0,2,0.0,3,3,100.0,0,0.0,0.0,0,3,1,0,3,19,2021-2022
   Jordi Mboula,7,es ESP,LW,22-292,21,4,5,80.0,68,6,1,1,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Lee Kang-in,19,kr KOR,RW,20-317,70,16,22,72.7,207,111,11,13,84.6,2,2,100.0,2,5,40.0,0,0.0,0.0,0,1,1,1,1,19,2021-2022
   Javier Llabrés,34,es ESP,RW,19-113,20,5,9,55.6,64,7,3,5,60.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Dani Rodríguez,14,es ESP,AM,33-210,90,27,29,93.1,520,230,11,11,100.0,10,11,90.9,6,7,85.7,0,0.2,0.4,4,1,1,1,3,19,2021-2022
Rodrigo Battaglia,16,ar ARG,DM,30-174,83,22,25,88.0,357,103,12,12,100.0,5,6,83.3,3,4,75.0,0,0.0,0.0,0,2,0,0,2,19,2021-2022
   Abdón Prats,9,es ESP,DM,29-026,7,1,1,100.0,13,14,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,19,2021-2022
Iddrisu Baba,12,gh GHA,DM,25-345,60,11,15,73.3,215,22,4,5,80.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0,19,2021-2022
   Iñigo Ruiz de Galarreta,4,es ESP,DM,28-149,30,11,15,73.3,195,58,4,4,100.0,4,5,80.0,2,4,50.0,0,0.2,0.2,1,2,1,1,0,19,2021-2022
Jaume Costa,18,es ESP,LB,33-290,90,32,42,76.2,442,182,19,19,100.0,12,19,63.2,1,2,50.0,0,0.0,0.0,0,0,0,0,1,19,2021-2022
Martin Valjent,24,sk SVK,CB,26-022,90,30,38,78.9,621,264,14,14,100.0,10,12,83.3,6,10,60.0,0,0.0,0.0,0,3,0,0,1,19,2021-2022
Franco Russo,5,ar ARG,CB,27-069,90,36,47,76.6,722,283,12,16,75.0,17,18,94.4,6,10,60.0,0,0.0,0.0,0,2,0,0,0,19,2021-2022
Pablo Maffeo,15,es ESP,RB,24-174,90,22,32,68.8,322,110,12,14,85.7,7,11,63.6,1,2,50.0,0,0.0,0.0,0,1,0,0,2,19,2021-2022
Manolo Reina,1,es ESP,GK,36-276,90,22,34,64.7,402,179,8,8,100.0,10,10,100.0,3,15,20.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Luuk de Jong,17,nl NED,FW,31-128,90,23,31,74.2,319,11,12,17,70.6,9,11,81.8,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Jutglà,29,es ESP,LW,22-335,90,33,36,91.7,495,44,19,19,100.0,8,9,88.9,4,5,80.0,0,0.0,0.0,0,0,1,0,1,19,2021-2022
Ilias Akhomach,37,es ESP,RW,17-261,79,30,36,83.3,358,131,19,19,100.0,9,10,90.0,0,1,0.0,0,0.6,0.8,3,3,4,1,7,19,2021-2022
   Estanis,39,es ESP,RW,18-131,11,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Riqui Puig,6,es ESP,LM,22-142,90,66,69,95.7,1035,175,35,36,97.2,20,22,90.9,6,6,100.0,0,0.1,0.1,2,5,1,0,8,19,2021-2022
Frenkie de Jong,21,nl NED,CM,24-235,90,63,73,86.3,897,253,39,43,90.7,20,21,95.2,3,6,50.0,0,0.0,0.1,1,7,0,0,4,19,2021-2022
Nicolás González,28,es ESP,RM,19-364,70,43,50,86.0,538,119,31,35,88.6,10,10,100.0,0,2,0.0,0,0.0,0.0,0,5,0,0,4,19,2021-2022
   Alvaro Sanz,34,es ESP,RM,20-322,20,8,10,80.0,130,20,4,5,80.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,19,2021-2022
Ronald Araújo,4,uy URU,"LB,RB",22-301,90,34,41,82.9,616,213,17,18,94.4,14,18,77.8,3,5,60.0,0,0.3,0.3,2,2,2,1,6,19,2021-2022
Eric García,24,es ESP,CB,20-358,90,67,74,90.5,1202,543,27,28,96.4,32,36,88.9,6,7,85.7,0,0.0,0.0,0,8,0,0,4,19,2021-2022
Gerard Piqué,3,es ESP,CB,34-334,90,69,80,86.3,1424,485,26,29,89.7,29,32,90.6,14,18,77.8,0,0.0,0.0,0,8,0,0,6,19,2021-2022
Óscar Mingueza,22,es ESP,RB,22-234,75,54,60,90.0,875,283,29,31,93.5,16,17,94.1,6,7,85.7,1,0.3,0.3,3,3,2,2,2,19,2021-2022
   Clément Lenglet,15,fr FRA,LB,26-199,15,3,5,60.0,39,5,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-247,90,33,39,84.6,852,632,6,6,100.0,18,18,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Boulaye Dia,16,sn SEN,FW,25-048,80,12,17,70.6,152,10,9,13,69.2,2,2,100.0,1,2,50.0,1,0.4,0.3,4,0,0,0,1,19,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-197,10,1,1,100.0,6,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Gerard Moreno,7,es ESP,FW,29-271,79,22,31,71.0,287,76,17,22,77.3,5,6,83.3,0,0,,0,0.6,0.8,2,1,2,0,4,19,2021-2022
   Dani Raba,17,es ESP,FW,26-066,11,2,3,66.7,34,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Moi Gómez,23,es ESP,LM,27-194,72,22,30,73.3,367,127,12,13,92.3,8,10,80.0,2,5,40.0,0,0.1,0.3,2,0,2,1,1,19,2021-2022
   Alberto Moreno,18,es ESP,LM,29-182,18,4,6,66.7,66,22,2,2,100.0,2,3,66.7,0,0,,0,0.6,0.3,1,0,1,1,0,19,2021-2022
Manu Trigueros,14,es ESP,CM,30-078,83,52,55,94.5,852,272,30,31,96.8,17,17,100.0,4,5,80.0,1,0.2,0.1,3,5,1,0,11,19,2021-2022
   Carlo,38,es ESP,CM,20-325,7,4,4,100.0,69,23,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,19,2021-2022
Vicente Iborra,10,es ESP,CM,33-352,90,46,49,93.9,780,162,19,19,100.0,25,26,96.2,2,2,100.0,1,0.3,0.5,1,4,0,0,5,19,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-226,72,33,36,91.7,430,50,24,26,92.3,7,7,100.0,1,1,100.0,1,0.1,0.5,1,0,2,0,3,19,2021-2022
   Yeremi Pino,21,es ESP,RM,19-075,18,3,3,100.0,48,5,2,2,100.0,1,1,100.0,0,0,,1,0.8,0.6,1,0,0,0,0,19,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-347,90,47,60,78.3,826,285,19,20,95.0,22,26,84.6,6,10,60.0,0,0.0,0.1,0,5,3,0,5,19,2021-2022
Pau Torres,4,es ESP,CB,24-352,90,48,56,85.7,1013,412,15,17,88.2,27,27,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,2,19,2021-2022
Raúl Albiol,3,es ESP,CB,36-121,90,49,55,89.1,1049,342,10,10,100.0,31,35,88.6,7,9,77.8,0,0.0,0.0,0,2,0,0,4,19,2021-2022
Serge Aurier,25,ci CIV,RB,29-010,90,62,71,87.3,951,426,35,40,87.5,25,27,92.6,2,3,66.7,0,0.0,0.2,0,3,1,0,9,19,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-228,90,46,52,88.5,1151,606,10,10,100.0,23,24,95.8,13,18,72.2,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Roger Martí,9,es ESP,FW,31-000,90,17,19,89.5,266,37,10,10,100.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2,19,2021-2022
Jorge de Frutos,18,es ESP,LM,24-317,77,18,26,69.2,302,123,7,10,70.0,10,14,71.4,0,1,0.0,0,0.0,0.1,0,0,1,0,1,19,2021-2022
   Dani Gómez,21,es ESP,FW,23-157,13,5,5,100.0,79,7,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Gonzalo Melero,22,es ESP,CM,28-001,58,23,23,100.0,367,78,10,10,100.0,8,8,100.0,2,2,100.0,0,0.2,0.1,3,1,0,0,4,19,2021-2022
   Pablo Martínez,25,es ESP,DM,23-315,32,15,22,68.2,305,147,6,9,66.7,6,7,85.7,2,4,50.0,0,0.0,0.0,0,2,0,0,5,19,2021-2022
José Campaña,24,es ESP,CM,28-217,90,27,39,69.2,368,113,19,21,90.5,5,7,71.4,2,9,22.2,0,0.0,0.0,1,3,0,0,5,19,2021-2022
Enis Bardhi,10,mk MKD,RM,26-185,77,21,31,67.7,311,57,10,11,90.9,8,10,80.0,1,8,12.5,0,0.0,0.0,0,0,0,0,3,19,2021-2022
   Rober,4,es ESP,CB,26-321,13,4,5,80.0,65,28,1,1,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Nemanja Radoja,5,rs SRB,DM,28-331,58,14,20,70.0,199,37,7,7,100.0,6,7,85.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
   Mickael Malsa,12,mq MTQ,CM,26-083,32,8,12,66.7,149,57,3,5,60.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,19,2021-2022
Carlos Clerc,19,es ESP,LB,29-316,58,24,28,85.7,406,114,10,12,83.3,12,12,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1,19,2021-2022
   Enric Franquesa,3,es ESP,"LB,LW",24-311,32,11,14,78.6,183,63,5,5,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Óscar Duarte,6,cr CRC,CB,32-214,90,43,47,91.5,951,407,14,15,93.3,20,21,95.2,9,10,90.0,0,0.0,0.0,0,1,0,0,2,19,2021-2022
Rúben Vezo,14,pt POR,CB,27-253,90,39,50,78.0,847,201,8,9,88.9,24,27,88.9,7,12,58.3,0,0.0,0.0,0,2,0,0,4,19,2021-2022
Pubill,42,es ESP,"RB,RW",18-197,90,26,31,83.9,436,100,13,16,81.3,10,10,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,19,2021-2022
Aitor Fernández,1,es ESP,GK,30-245,90,19,30,63.3,499,333,2,2,100.0,10,10,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Ante Budimir,17,hr CRO,FW,30-165,63,8,11,72.7,108,17,7,8,87.5,1,2,50.0,0,1,0.0,0,0.2,0.1,2,2,0,0,1,19,2021-2022
   Kike Barja,11,es ESP,"RM,FW",24-277,27,10,14,71.4,171,34,4,6,66.7,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,2,19,2021-2022
Kiké,18,es ESP,"FW,LM",32-039,90,24,33,72.7,432,49,11,13,84.6,8,13,61.5,3,4,75.0,0,0.0,0.0,1,3,0,0,3,19,2021-2022
Rubén García,14,es ESP,CM,28-173,73,27,35,77.1,427,94,17,17,100.0,7,11,63.6,3,5,60.0,0,0.1,0.1,1,1,2,0,2,19,2021-2022
   Javi Martínez,28,es ESP,CM,22-012,17,8,10,80.0,112,35,5,6,83.3,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,19,2021-2022
Lucas Torró,24,es ESP,CM,27-168,90,51,57,89.5,973,353,22,24,91.7,21,24,87.5,6,6,100.0,0,0.0,0.1,0,6,1,0,11,19,2021-2022
Jon Moncayola,7,es ESP,"CM,RB",23-235,90,23,30,76.7,519,128,6,8,75.0,12,12,100.0,5,9,55.6,1,0.1,0.2,2,3,3,3,1,19,2021-2022
José Ángel,16,es ESP,"WB,LB",32-120,81,49,61,80.3,1046,270,18,19,94.7,21,25,84.0,10,14,71.4,0,0.0,0.1,0,5,3,2,5,19,2021-2022
   Manu Sánchez,39,es ESP,LB,21-132,9,15,17,88.2,194,42,9,9,100.0,6,7,85.7,0,1,0.0,0,0.0,0.3,0,2,0,0,1,19,2021-2022
Nacho Vidal,2,es ESP,WB,26-344,63,21,36,58.3,377,103,10,13,76.9,8,12,66.7,3,8,37.5,0,0.1,0.1,1,2,0,0,1,19,2021-2022
   Roberto Torres,10,es ESP,"FW,WB",32-302,27,14,18,77.8,213,18,9,9,100.0,4,4,100.0,1,5,20.0,0,0.1,0.0,2,1,0,0,0,19,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-159,90,67,75,89.3,1400,561,19,20,95.0,36,39,92.3,12,16,75.0,0,0.0,0.0,0,7,1,0,9,19,2021-2022
David García,5,es ESP,CB,27-323,90,50,58,86.2,1156,359,12,14,85.7,27,29,93.1,11,15,73.3,0,0.0,0.0,0,2,0,0,2,19,2021-2022
Unai García,4,es ESP,CB,29-334,73,32,38,84.2,682,161,11,12,91.7,18,21,85.7,3,5,60.0,0,0.0,0.0,0,2,0,0,4,19,2021-2022
   Ezequiel Ávila,9,ar ARG,FW,27-331,16,2,4,50.0,31,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Sergio Herrera,1,es ESP,GK,28-212,90,24,33,72.7,1181,1097,1,1,100.0,3,5,60.0,20,27,74.1,0,0.0,0.0,0,5,0,0,0,19,2021-2022
Iñaki Williams,9,gh GHA,FW,27-202,90,18,25,72.0,280,114,10,13,76.9,7,10,70.0,1,2,50.0,1,0.2,0.1,3,5,1,1,4,19,2021-2022
Oihan Sancet,8,es ESP,FW,21-253,83,21,24,87.5,224,51,16,17,94.1,2,4,50.0,1,1,100.0,0,0.0,0.3,0,2,2,0,4,19,2021-2022
   Nicolás Serrano,33,es ESP,FW,18-304,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Iker Muniain,10,es ESP,LM,29-015,89,39,48,81.3,587,155,21,22,95.5,9,12,75.0,5,8,62.5,0,0.0,0.2,1,2,2,0,3,19,2021-2022
   Alex Petxa,2,es ESP,LM,24-331,1,1,2,50.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Dani García,14,es ESP,CM,31-224,74,18,26,69.2,375,65,8,9,88.9,5,6,83.3,4,9,44.4,0,0.0,0.0,1,2,0,0,2,19,2021-2022
   Mikel Vesga,6,es ESP,CM,28-227,16,4,4,100.0,69,54,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,1,0,3,19,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-049,90,30,46,65.2,560,233,9,16,56.3,16,18,88.9,3,8,37.5,0,0.0,0.0,0,1,0,0,3,19,2021-2022
Álex Berenguer,7,es ESP,RM,26-183,74,26,31,83.9,338,101,15,16,93.8,6,9,66.7,1,1,100.0,1,0.4,0.5,1,2,1,0,5,19,2021-2022
   Nico Williams,30,es ESP,RM,19-175,16,6,9,66.7,66,25,5,6,83.3,1,1,100.0,0,0,,0,0.2,0.0,2,0,0,0,0,19,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-308,89,32,44,72.7,552,295,12,16,75.0,13,17,76.5,4,5,80.0,0,0.0,0.1,1,2,2,1,4,19,2021-2022
   Peru Nolaskoain,23,es ESP,LB,23-070,1,2,2,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2021-2022
Iñigo Martínez,4,es ESP,CB,30-231,90,18,22,81.8,394,197,4,4,100.0,11,11,100.0,3,6,50.0,0,0.0,0.0,1,2,0,0,0,19,2021-2022
Yeray Álvarez,5,es ESP,CB,26-344,90,16,27,59.3,401,165,2,3,66.7,11,14,78.6,3,6,50.0,0,0.0,0.0,0,0,0,0,1,19,2021-2022
Óscar de Marcos,18,es ESP,RB,32-264,90,47,65,72.3,706,387,29,32,90.6,14,20,70.0,3,5,60.0,1,0.3,0.2,3,3,2,1,8,19,2021-2022
Unai Simón,1,es ESP,GK,24-206,90,12,28,42.9,459,351,0,0,,3,3,100.0,9,25,36.0,0,0.0,0.0,1,1,0,0,0,19,2021-2022
