player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Yunus Musah,4,us USA,LW,19-006,7,3,0,1,0,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,16,2021-2022
Hélder Costa,11,ao ANG,RW,27-327,82,28,0,9,6,13,5,28,6,1,16.7,5,83.3,17,68,36,2,0,1,3,0,16,1,16,2021-2022
   Gonçalo Guedes,7,pt POR,RW,25-006,8,6,0,0,2,4,0,6,0,0,,0,,4,6,1,0,0,0,1,1,5,0,16,2021-2022
Koba Koindredi,27,fr FRA,CM,20-039,51,18,1,7,9,2,0,18,1,0,0.0,1,100.0,8,40,6,0,0,0,2,2,11,2,16,2021-2022
   Uroš Račić,8,rs SRB,CM,23-263,39,26,2,8,13,5,1,26,0,0,,0,,8,19,0,0,0,0,1,1,8,0,16,2021-2022
Daniel Wass,18,dk DEN,CM,32-188,90,50,6,15,30,6,0,50,0,0,,0,,15,52,36,1,0,0,0,1,18,0,16,2021-2022
Carlos Soler,10,es ESP,CM,24-337,90,46,4,12,11,24,3,46,3,2,66.7,1,33.3,21,113,69,1,2,1,3,2,20,2,16,2021-2022
José Luis Gayà,14,es ESP,LB,26-194,90,48,4,19,18,14,1,48,2,2,100.0,0,0.0,19,119,73,4,2,1,0,0,19,5,16,2021-2022
Omar Alderete,15,py PAR,CB,24-344,90,50,12,37,13,0,0,50,1,1,100.0,0,0.0,9,31,10,0,1,1,1,0,6,0,16,2021-2022
Hugo Guillamón,6,,CB,21-308,90,,,,,,,,,,,,,,,,,,,,,,,16,2021-2022
Cristiano Piccini,24,it ITA,RB,29-070,72,44,1,16,19,10,0,44,1,1,100.0,0,0.0,16,87,57,2,2,0,1,0,16,1,16,2021-2022
   Toni Lato,3,es ESP,RB,24-014,18,9,1,6,0,3,0,9,0,0,,0,,1,4,0,0,0,0,1,0,4,0,16,2021-2022
Jasper Cillessen,13,nl NED,GK,32-227,90,23,19,23,0,0,0,23,0,0,,0,,9,66,43,0,0,0,0,0,7,0,16,2021-2022
Sandro Ramírez,12,es ESP,FW,26-150,85,34,0,4,11,19,3,34,2,1,50.0,1,50.0,23,97,39,1,0,1,5,0,21,5,16,2021-2022
   Jakub Jankto,16,cz CZE,FW,25-321,5,2,0,0,2,0,0,2,0,0,,0,,3,13,0,0,0,0,0,0,3,0,16,2021-2022
Enes Ünal,10,tr TUR,FW,24-210,72,26,0,1,7,18,2,26,0,0,,0,,9,11,1,0,0,0,3,0,22,4,16,2021-2022
   Jaime Mata,7,es ESP,FW,33-043,18,11,1,1,4,6,0,11,0,0,,0,,6,16,2,0,0,0,1,0,9,1,16,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-314,90,36,5,11,17,8,1,36,0,0,,0,,17,50,12,0,0,0,0,1,17,3,16,2021-2022
Mauro Arambarri,18,uy URU,CM,26-067,90,70,1,15,44,12,0,70,5,4,80.0,1,20.0,42,133,80,2,0,0,2,1,40,0,16,2021-2022
Carles Aleñá,11,es ESP,CM,23-335,90,46,0,6,28,13,0,46,1,1,100.0,0,0.0,28,161,61,2,1,0,2,0,29,3,16,2021-2022
Mathías Olivera,17,uy URU,LB,24-036,90,74,2,14,41,21,2,74,2,1,50.0,1,50.0,31,116,33,1,1,0,2,1,34,4,16,2021-2022
Jorge Cuenca,15,es ESP,CB,22-019,90,54,7,29,21,4,3,54,0,0,,0,,32,117,34,0,0,0,0,0,29,0,16,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-198,90,37,4,28,9,0,0,37,0,0,,0,,20,78,23,0,0,0,0,0,17,0,16,2021-2022
Djené,2,tg TOG,CB,29-340,90,44,5,26,15,3,1,44,0,0,,0,,30,87,39,0,0,0,0,0,28,0,16,2021-2022
Damián Suárez,22,uy URU,RB,33-223,90,72,3,22,32,19,1,72,3,0,0.0,3,100.0,34,131,65,2,2,1,2,0,40,5,16,2021-2022
David Soria,13,es ESP,GK,28-246,90,43,36,43,0,0,0,43,0,0,,0,,29,159,123,0,0,0,0,0,18,0,16,2021-2022
Iñaki Williams,9,gh GHA,FW,27-174,90,28,1,2,11,15,3,28,3,2,66.7,1,33.3,14,71,30,2,1,1,2,0,19,11,16,2021-2022
Raúl García,22,es ESP,FW,35-148,74,39,0,0,26,13,2,39,0,0,,0,,16,54,6,0,0,0,3,1,29,11,16,2021-2022
   Oihan Sancet,8,es ESP,FW,21-225,16,12,0,0,4,8,2,12,0,0,,0,,8,39,13,0,0,0,0,1,11,2,16,2021-2022
Nico Williams,30,es ESP,LM,19-147,88,42,0,7,18,19,2,42,9,6,66.7,3,33.3,27,204,137,5,0,2,5,2,33,7,16,2021-2022
   Jon Morcillo,11,es ESP,LM,23-082,2,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,1,0,0,16,2021-2022
Dani García,14,es ESP,CM,31-196,88,52,2,9,36,10,0,52,0,0,,0,,21,37,12,0,1,0,0,0,29,0,16,2021-2022
   Mikel Vesga,6,es ESP,CM,28-199,2,7,0,3,4,0,0,7,0,0,,0,,3,12,4,0,0,0,1,0,3,0,16,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-021,90,72,2,11,42,20,0,72,1,1,100.0,0,0.0,38,132,65,0,2,0,1,1,42,0,16,2021-2022
Oier Zarraga,19,es ESP,RM,22-336,82,39,1,7,12,20,0,39,0,0,,0,,15,67,25,1,0,0,3,0,23,6,16,2021-2022
   Álex Berenguer,7,es ESP,RM,26-155,8,3,0,0,2,1,1,3,0,0,,0,,1,2,0,0,0,0,0,0,3,1,16,2021-2022
Iñigo Lekue,15,es ESP,LB,28-216,90,73,2,18,44,15,0,73,3,3,100.0,0,0.0,40,323,234,6,5,0,2,1,43,4,16,2021-2022
Iñigo Martínez,4,es ESP,CB,30-203,90,82,6,35,45,2,1,82,0,0,,0,,43,251,137,0,0,0,0,0,47,0,16,2021-2022
Yeray Álvarez,5,es ESP,CB,26-316,90,66,8,32,34,0,0,66,0,0,,0,,34,178,119,0,0,0,0,0,40,0,16,2021-2022
Óscar de Marcos,18,es ESP,RB,32-236,82,78,3,22,37,20,2,78,0,0,,0,,37,138,68,2,1,0,0,0,47,3,16,2021-2022
   Alex Petxa,2,es ESP,RB,24-303,8,12,1,2,5,5,0,12,0,0,,0,,8,40,23,2,2,0,0,0,9,1,16,2021-2022
Unai Simón,1,es ESP,GK,24-178,90,27,23,27,0,0,0,27,0,0,,0,,11,70,42,0,0,0,0,0,11,0,16,2021-2022
Abdón Prats,9,es ESP,FW,29-003,55,18,0,1,6,11,1,18,0,0,,0,,8,51,28,1,1,0,2,1,10,5,17,2021-2022
   Ángel Rodríguez,22,es ESP,FW,34-228,35,13,0,0,8,5,2,13,0,0,,0,,4,10,4,0,0,0,0,0,4,1,17,2021-2022
Dani Rodríguez,14,es ESP,"FW,RM",33-187,90,49,1,4,26,21,5,49,3,2,66.7,1,33.3,24,126,31,0,2,0,7,6,29,3,17,2021-2022
Antonio Sánchez,10,es ESP,LM,24-343,68,36,1,8,16,12,1,36,1,0,0.0,1,100.0,17,75,23,1,0,0,2,1,19,3,17,2021-2022
   Takefusa Kubo,17,jp JPN,LM,20-189,22,3,0,1,1,1,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0,17,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-151,90,48,0,12,30,7,1,48,1,1,100.0,0,0.0,7,18,6,0,0,0,0,0,4,0,17,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,CM,28-126,88,58,2,11,40,7,0,58,2,1,50.0,1,50.0,14,55,33,1,1,0,2,0,17,1,17,2021-2022
   Aleksandar Sedlar,20,rs SRB,CM,29-362,2,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,17,2021-2022
Lee Kang-in,19,kr KOR,RM,20-294,89,40,0,3,24,13,1,40,4,2,50.0,2,50.0,22,114,44,3,2,0,7,3,28,7,17,2021-2022
   Fernando Niño,26,es ESP,FW,21-047,1,3,0,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,17,2021-2022
Jaume Costa,18,es ESP,LB,33-267,90,72,3,25,25,22,0,72,0,0,,0,,22,116,69,3,2,0,1,0,22,4,17,2021-2022
Martin Valjent,24,sk SVK,CB,25-364,90,37,6,17,18,2,0,37,0,0,,0,,13,97,16,0,0,0,0,0,9,0,17,2021-2022
Franco Russo,5,ar ARG,CB,27-046,90,36,4,15,20,1,0,36,0,0,,0,,13,56,20,0,0,0,0,0,11,0,17,2021-2022
Pablo Maffeo,15,es ESP,RB,24-151,90,55,1,11,32,12,2,55,2,1,50.0,1,50.0,21,149,45,1,1,0,2,2,20,0,17,2021-2022
Manolo Reina,1,es ESP,GK,36-253,90,24,23,24,0,0,0,24,0,0,,0,,6,67,34,0,0,0,0,0,1,0,17,2021-2022
Santi Mina,22,es ESP,FW,26-003,18,8,2,4,3,1,0,8,0,0,,0,,3,13,2,0,0,0,0,0,3,0,17,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-143,72,31,2,2,12,17,7,31,4,1,25.0,3,75.0,17,44,7,0,1,0,5,1,24,3,17,2021-2022
Brais Méndez,23,es ESP,FW,24-337,90,59,2,8,34,19,2,59,7,3,42.9,4,57.1,35,153,36,1,2,0,9,1,42,6,17,2021-2022
Franco Cervi,11,ar ARG,"LM,RM",27-198,90,57,1,8,37,12,3,57,4,2,50.0,2,50.0,18,86,26,0,1,0,2,1,22,4,17,2021-2022
Fran Beltrán,8,es ESP,CM,22-310,90,49,5,15,33,5,1,49,3,2,66.7,1,33.3,26,220,57,1,4,0,1,2,21,3,17,2021-2022
Denis Suárez,6,es ESP,RM,27-338,71,41,0,8,25,8,0,41,7,2,28.6,5,71.4,20,94,56,2,1,0,2,0,19,3,17,2021-2022
   Nolito,9,es ESP,LM,35-056,19,12,0,2,4,6,3,12,2,1,50.0,1,50.0,6,21,3,0,0,0,0,0,7,1,17,2021-2022
Renato Tapia,14,pe PER,DM,26-135,90,62,8,25,34,3,1,62,2,1,50.0,1,50.0,14,48,10,0,0,0,0,1,7,0,17,2021-2022
Javi Galán,17,es ESP,LB,27-021,90,58,1,13,34,14,2,58,7,4,57.1,3,42.9,27,164,92,3,3,1,0,1,20,4,17,2021-2022
Néstor Araujo,4,mx MEX,CB,30-103,90,27,2,18,8,1,0,27,0,0,,0,,9,79,48,1,1,0,0,0,9,0,17,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-072,90,31,6,21,10,0,0,31,0,0,,0,,8,37,4,0,0,0,0,0,5,0,17,2021-2022
Kevin Vázquez,20,es ESP,RB,28-262,90,68,6,23,35,12,0,68,4,4,100.0,0,0.0,20,59,29,0,1,0,2,1,16,0,17,2021-2022
Matías Dituro,1,ar ARG,GK,34-216,90,25,21,25,0,0,0,25,0,0,,0,,12,88,46,0,0,0,0,0,4,0,17,2021-2022
Raúl de Tomás,11,es ESP,FW,27-055,88,29,0,0,17,13,7,29,3,3,100.0,0,0.0,21,122,44,1,1,0,3,2,24,5,17,2021-2022
   Loren Morón,16,es ESP,RW,27-346,2,3,1,1,2,0,0,3,0,0,,0,,1,2,1,0,0,0,0,0,1,0,17,2021-2022
Javi Puado,9,es ESP,LW,23-200,90,37,0,5,17,16,4,37,1,1,100.0,0,0.0,23,219,122,5,2,1,4,2,22,5,17,2021-2022
Adri Embarba,23,es ESP,RW,29-218,61,24,0,4,8,13,2,24,1,0,0.0,1,100.0,12,83,32,2,1,0,1,1,15,1,17,2021-2022
   Óscar Melendo,14,es ESP,FW,24-110,29,10,0,2,5,4,1,10,1,1,100.0,0,0.0,8,37,6,0,1,0,1,1,9,4,17,2021-2022
Sergi Darder,10,es ESP,LM,27-354,90,65,0,8,40,17,1,65,4,3,75.0,1,25.0,38,262,151,3,0,0,0,0,53,4,17,2021-2022
Manu Morlanes,6,es ESP,CM,22-333,61,51,0,12,36,3,0,51,1,1,100.0,0,0.0,21,184,104,1,2,0,0,1,40,0,17,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-244,29,24,1,1,13,10,1,24,4,2,50.0,2,50.0,14,146,100,2,1,0,1,0,18,5,17,2021-2022
Yangel Herrera,25,ve VEN,RM,23-331,79,55,3,11,35,9,2,55,1,1,100.0,0,0.0,25,76,29,0,1,0,0,1,39,1,17,2021-2022
   Keidi Bare,20,al ALB,CM,24-105,11,7,1,4,3,0,0,7,0,0,,0,,3,16,6,0,0,0,0,0,4,0,17,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-212,90,64,3,20,30,14,2,64,3,2,66.7,1,33.3,32,232,146,5,5,0,1,1,39,7,17,2021-2022
Leandro Cabrera,4,uy URU,CB,30-177,90,64,11,39,26,0,0,64,0,0,,0,,30,124,46,0,0,0,1,0,47,0,17,2021-2022
Sergi Gómez,24,es ESP,CB,29-258,90,61,6,40,20,1,1,61,0,0,,0,,33,130,63,0,0,0,0,0,43,0,17,2021-2022
Aleix Vidal,22,es ESP,RB,32-112,90,64,1,15,25,25,2,64,2,2,100.0,0,0.0,36,280,162,6,7,2,2,1,44,13,17,2021-2022
Diego López,13,es ESP,GK,40-038,90,33,27,32,1,0,0,33,0,0,,0,,17,156,89,0,0,0,0,0,7,0,17,2021-2022
José Luis Morales,11,es ESP,FW,34-141,69,24,0,2,9,13,4,24,0,0,,0,,15,86,52,2,0,2,3,1,20,2,17,2021-2022
   Álex Cantero,29,es ESP,"WB,LM,LW",21-186,21,9,0,1,3,6,2,9,3,1,33.3,2,66.7,7,99,76,3,1,2,0,0,9,2,17,2021-2022
Roger Martí,9,es ESP,FW,30-342,68,29,0,2,16,11,4,29,0,0,,0,,7,24,13,1,0,1,1,0,16,5,17,2021-2022
   Roberto Soldado,16,es ESP,FW,36-198,22,4,0,0,3,1,0,4,0,0,,0,,3,18,4,0,0,0,1,0,4,0,17,2021-2022
Jorge de Frutos,18,es ESP,"LM,FW",24-294,90,37,1,6,6,26,7,37,6,3,50.0,3,50.0,24,216,122,4,1,3,4,1,24,13,17,2021-2022
José Campaña,24,es ESP,CM,28-194,73,42,3,12,24,6,0,42,0,0,,0,,24,112,44,0,1,0,1,0,32,4,17,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-343,17,10,0,1,7,2,0,10,0,0,,0,,7,40,16,0,0,0,0,0,9,0,17,2021-2022
Mickael Malsa,12,mq MTQ,"CM,RM",26-060,83,54,3,18,33,3,0,54,0,0,,0,,25,125,48,0,0,0,1,0,34,1,17,2021-2022
   Coke,23,es ESP,CB,34-229,7,9,0,4,4,1,1,9,0,0,,0,,6,22,10,0,0,0,1,0,6,0,17,2021-2022
Enis Bardhi,10,mk MKD,"RM,RW",26-162,83,45,1,7,21,17,0,45,1,1,100.0,0,0.0,25,70,19,0,0,0,2,4,27,5,17,2021-2022
   José Luis García Vayá,8,es ESP,CM,23-122,7,11,0,1,6,4,0,11,0,0,,0,,1,0,0,0,0,0,0,0,6,0,17,2021-2022
Carlos Clerc,19,es ESP,"LB,WB",29-293,90,52,3,21,22,9,2,52,1,1,100.0,0,0.0,27,159,103,3,1,1,0,0,34,3,17,2021-2022
Shkodran Mustafi,13,de GER,CB,29-238,90,72,12,53,18,1,0,72,1,0,0.0,1,100.0,40,210,86,1,0,0,0,0,51,0,17,2021-2022
Rúben Vezo,14,pt POR,CB,27-230,90,72,10,33,36,4,0,72,1,1,100.0,0,0.0,36,318,233,3,2,0,0,0,53,0,17,2021-2022
Son,2,es ESP,RB,27-256,77,49,4,18,15,16,2,49,1,0,0.0,1,100.0,23,64,22,1,2,0,1,0,28,8,17,2021-2022
Cárdenas,34,es ESP,GK,24-258,90,31,30,30,1,0,0,31,0,0,,0,,16,60,38,0,0,0,0,0,14,0,17,2021-2022
Joselu,9,es ESP,FW,31-259,90,47,1,3,20,24,8,47,2,0,0.0,2,100.0,29,100,14,1,0,1,2,1,36,3,17,2021-2022
Luis Rioja,11,es ESP,"LM,LB",28-056,88,47,0,9,11,28,1,47,3,1,33.3,2,66.7,32,163,94,3,1,1,4,1,33,12,17,2021-2022
   Javi López,27,es ESP,LB,19-344,2,5,0,0,5,0,0,5,0,0,,0,,1,3,3,0,0,0,0,0,3,0,17,2021-2022
Pere Pons,20,es ESP,CM,28-294,64,30,0,5,13,12,1,30,0,0,,0,,18,67,22,0,2,0,3,0,21,5,17,2021-2022
   Édgar Méndez,17,es ESP,"RB,CM",31-343,26,12,2,4,5,3,1,12,0,0,,0,,8,27,8,0,0,0,1,0,8,3,17,2021-2022
Manu García,14,es ESP,CM,23-343,90,71,1,11,40,21,0,71,2,1,50.0,1,50.0,49,218,102,1,2,0,2,2,49,3,17,2021-2022
Facundo Pellistri,18,uy URU,RM,19-356,45,18,0,5,10,5,0,18,4,2,50.0,2,50.0,14,133,61,2,3,0,4,0,8,2,17,2021-2022
   Iván Martín,19,es ESP,RM,22-300,45,21,0,1,14,6,1,21,0,0,,0,,20,119,23,0,0,0,0,2,21,2,17,2021-2022
Mamadou N'Diaye,6,,DM,24-346,90,,,,,,,,,,,,,,,,,,,,,,,17,2021-2022
Rubén Duarte,3,es ESP,LB,26-054,79,74,0,16,37,21,0,74,0,0,,0,,50,218,137,3,6,0,0,0,50,6,17,2021-2022
   Mamadou Sylla,7,sn SEN,"FW,LB",27-266,11,4,0,2,1,1,0,4,0,0,,0,,2,4,0,0,0,0,2,0,2,2,17,2021-2022
Florian Lejeune,22,fr FRA,CB,30-205,89,82,6,35,44,4,0,82,1,1,100.0,0,0.0,47,237,156,1,0,0,0,0,56,1,17,2021-2022
Víctor Laguardia,5,es ESP,CB,32-036,90,85,9,44,40,2,1,85,0,0,,0,,57,268,137,0,0,0,0,0,56,1,17,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-215,79,83,1,21,43,19,1,83,2,2,100.0,0,0.0,59,215,165,5,4,0,0,0,61,5,17,2021-2022
   Toni Moya,15,es ESP,LM,23-266,11,8,0,2,6,0,0,8,0,0,,0,,6,59,42,1,0,0,0,0,7,0,17,2021-2022
Fernando Pacheco,1,es ESP,GK,29-207,90,33,27,33,0,0,0,33,0,0,,0,,20,40,26,0,0,0,0,0,13,0,17,2021-2022
Sandro Ramírez,12,es ESP,FW,26-155,45,18,0,2,9,7,0,18,1,0,0.0,1,100.0,17,57,10,0,0,0,1,2,17,3,17,2021-2022
   Jaime Mata,7,es ESP,FW,33-048,45,17,0,4,6,7,2,17,0,0,,0,,12,61,27,0,0,0,1,0,14,3,17,2021-2022
Enes Ünal,10,tr TUR,FW,24-215,73,38,1,3,19,16,4,38,2,0,0.0,2,100.0,20,76,15,0,0,0,6,0,28,9,17,2021-2022
   Jakub Jankto,16,cz CZE,FW,25-326,17,8,0,2,4,2,0,8,1,1,100.0,0,0.0,3,23,0,0,0,0,0,0,2,0,17,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-319,90,32,4,9,17,6,0,32,1,0,0.0,1,100.0,12,40,17,1,0,0,2,0,11,1,17,2021-2022
Mauro Arambarri,18,uy URU,CM,26-072,90,50,2,15,31,4,1,50,1,1,100.0,0,0.0,19,70,28,0,0,0,0,0,18,0,17,2021-2022
Carles Aleñá,11,es ESP,CM,23-340,83,35,0,5,25,5,0,35,0,0,,0,,21,79,7,0,0,0,3,0,26,3,17,2021-2022
   Darío Poveda,19,es ESP,CM,24-273,7,6,0,0,1,5,0,6,1,0,0.0,1,100.0,4,6,0,0,0,0,2,0,5,1,17,2021-2022
Mathías Olivera,17,uy URU,LB,24-041,90,63,3,17,28,19,3,63,1,0,0.0,1,100.0,28,210,141,4,6,3,2,1,27,0,17,2021-2022
Jorge Cuenca,15,es ESP,CB,22-024,90,44,8,31,13,1,1,44,0,0,,0,,19,51,23,0,0,0,0,0,25,0,17,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-203,90,22,10,12,10,0,0,22,0,0,,0,,7,30,16,0,0,0,0,0,5,0,17,2021-2022
Djené,2,tg TOG,CB,29-345,90,32,6,21,10,1,1,32,1,1,100.0,0,0.0,14,44,11,0,0,0,0,0,10,0,17,2021-2022
Damián Suárez,22,uy URU,RB,33-228,65,38,3,21,15,2,0,38,0,0,,0,,17,42,26,0,1,0,1,0,7,0,17,2021-2022
   Iglesias,21,es ESP,RB,23-161,25,21,3,8,10,3,0,21,1,1,100.0,0,0.0,8,48,25,1,1,0,0,0,5,0,17,2021-2022
David Soria,13,es ESP,GK,28-251,90,27,21,27,0,0,0,27,0,0,,0,,11,49,33,0,0,0,0,0,9,0,17,2021-2022
