player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Luís Maximiano,1,pt POR,GK,23-088,90,33,24,33,0,0,0,33,0,0,,0,,14,92,76,0,0,0,0,0,13,0,30,2021-2022
Sergi Guardiola,16,es ESP,FW,30-309,72,29,1,5,9,15,5,29,4,4,100.0,0,0.0,19,70,37,2,0,2,5,5,17,1,30,2021-2022
   Mamadou Sylla,11,sn SEN,FW,28-014,18,4,0,2,2,0,0,4,1,1,100.0,0,0.0,4,53,30,0,0,0,1,0,3,0,30,2021-2022
Álvaro García,18,es ESP,LW,29-158,72,31,2,9,8,14,6,31,1,1,100.0,0,0.0,17,155,109,4,3,3,1,2,21,3,30,2021-2022
   Pathé Ciss,21,sn SEN,CM,28-018,18,11,1,8,3,0,0,11,0,0,,0,,5,14,10,0,0,0,0,0,4,0,30,2021-2022
Isaac Palazón Camacho,7,es ESP,"RW,RM",27-097,85,48,0,7,27,15,0,48,0,0,,0,,24,76,32,1,1,0,5,2,31,3,30,2021-2022
   Nikola Maraš,2,rs SRB,CB,26-105,5,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30,2021-2022
Randy Ntekja,9,fr FRA,AM,24-118,60,37,3,8,18,11,2,37,0,0,,0,,16,45,18,0,0,0,4,4,22,2,30,2021-2022
   Unai López,12,es ESP,"CM,LM,AM",26-155,30,18,0,5,9,4,0,18,1,0,0.0,1,100.0,11,81,18,0,0,0,1,0,11,0,30,2021-2022
Santi Comesaña,6,es ESP,DM,25-180,50,41,0,5,30,6,1,41,3,3,100.0,0,0.0,13,40,15,0,1,0,1,0,17,0,30,2021-2022
Óscar Valentín,23,es ESP,"DM,CM",27-226,85,42,5,16,24,2,0,42,1,1,100.0,0,0.0,18,120,58,1,0,0,3,1,15,0,30,2021-2022
   Mario Hernández,32,es ESP,CM,23-068,5,4,1,1,1,2,0,4,0,0,,0,,1,0,0,0,0,0,1,0,2,0,30,2021-2022
Fran Garcia,33,es ESP,LB,22-232,90,35,4,14,14,8,0,35,2,1,50.0,1,50.0,12,69,41,0,0,0,2,0,10,3,30,2021-2022
Catena,5,es ESP,CB,27-157,90,51,13,31,18,2,2,51,0,0,,0,,11,18,6,0,0,0,0,0,10,0,30,2021-2022
Mario Suárez,4,es ESP,CB,35-038,90,35,9,19,16,0,0,35,2,1,50.0,1,50.0,6,24,4,0,0,0,0,2,6,0,30,2021-2022
Iván Balliu,20,al ALB,RB,30-092,90,55,6,25,20,10,0,55,1,1,100.0,0,0.0,21,97,32,1,0,0,1,1,18,3,30,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-099,90,34,30,34,0,0,0,34,0,0,,0,,15,190,76,0,0,0,0,0,5,0,30,2021-2022
Maxi Gómez,9,uy URU,FW,25-232,67,23,2,3,8,12,3,23,1,1,100.0,0,0.0,13,68,36,1,0,1,3,0,17,3,30,2021-2022
   Hugo Duro,19,es ESP,FW,22-144,23,6,1,1,1,4,0,6,0,0,,0,,4,7,1,0,0,0,1,1,3,0,30,2021-2022
Bryan Gil,21,es ESP,AM,21-051,77,39,1,4,15,20,4,39,3,1,33.3,2,66.7,27,193,63,1,3,2,5,1,28,8,30,2021-2022
   Denis Cheryshev,17,ru RUS,LW,31-098,13,7,0,0,5,2,0,7,1,0,0.0,1,100.0,5,25,1,0,0,0,0,0,4,2,30,2021-2022
Gonçalo Guedes,7,pt POR,AM,25-125,90,50,1,6,14,32,0,50,4,3,75.0,1,25.0,37,255,148,4,3,0,4,5,40,11,30,2021-2022
Carlos Soler,10,es ESP,"CM,DM,RW",25-091,90,53,1,3,28,22,4,53,2,1,50.0,1,50.0,32,176,97,3,1,1,1,0,29,4,30,2021-2022
Hugo Guillamón,6,,DM,22-062,85,,,,,,,,,,,,,,,,,,,,,,,30,2021-2022
   Hélder Costa,11,ao ANG,RW,28-081,5,6,0,1,3,2,0,6,0,0,,0,,1,8,7,0,0,0,1,0,2,1,30,2021-2022
Jesus Vazquez,32,es ESP,"WB,LB",19-091,85,59,2,16,23,21,2,59,8,6,75.0,2,25.0,29,221,116,5,0,1,1,3,23,2,30,2021-2022
   José Luis Gayà,14,es ESP,LB,26-313,5,4,0,2,0,2,0,4,0,0,,0,,2,19,5,1,1,0,0,0,2,2,30,2021-2022
Thierry Correia,2,pt POR,"WB,RB",23-025,90,62,5,19,27,17,2,62,4,1,25.0,3,75.0,32,174,74,4,3,0,4,0,33,6,30,2021-2022
Omar Alderete,15,py PAR,CB,25-098,67,42,6,23,16,3,0,42,1,1,100.0,0,0.0,15,101,87,3,1,0,0,1,15,0,30,2021-2022
   Ilaix Moriba,23,gn GUI,"DM,CB",19-074,23,14,0,2,6,6,0,14,0,0,,0,,8,39,11,0,1,0,0,0,9,1,30,2021-2022
Gabriel Paulista,5,br BRA,CB,31-128,90,50,3,29,22,0,0,50,1,1,100.0,0,0.0,28,168,85,0,0,0,0,0,24,0,30,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-105,90,45,5,24,17,5,0,45,2,2,100.0,0,0.0,29,153,120,1,1,0,0,0,30,0,30,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-186,90,27,21,26,1,0,0,27,0,0,,0,,17,116,39,0,0,0,0,0,7,0,30,2021-2022
Lucas Pérez,25,es ESP,FW,33-205,80,24,0,1,10,13,1,24,0,0,,0,,12,63,29,2,0,1,0,0,16,3,30,2021-2022
   Anthony Lozano,9,hn HON,FW,28-343,10,4,0,0,4,0,0,4,0,0,,0,,1,26,24,1,0,0,0,1,3,0,30,2021-2022
Álvaro Negredo,18,es ESP,FW,36-226,90,36,0,3,24,9,1,36,0,0,,0,,20,79,17,1,0,0,1,0,31,4,30,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-036,89,43,0,7,23,14,0,43,2,1,50.0,1,50.0,18,95,45,1,0,0,1,1,31,6,30,2021-2022
   Alberto Perea,10,es ESP,LM,31-105,1,5,0,0,2,3,0,5,0,0,,0,,1,6,0,0,0,0,1,0,3,0,30,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-337,90,60,4,12,45,5,2,60,1,0,0.0,1,100.0,21,82,42,0,0,0,1,1,35,1,30,2021-2022
Fede San Emeterio,24,es ESP,CM,25-018,80,46,2,13,24,9,0,46,0,0,,0,,16,55,18,0,1,0,2,0,23,0,30,2021-2022
   José Mari,6,es ESP,CM,34-118,9,8,0,1,7,0,0,8,0,0,,0,,6,19,3,0,1,0,1,0,6,0,30,2021-2022
Iván Alejo,14,es ESP,RM,27-052,64,37,2,7,15,15,0,37,4,1,25.0,3,75.0,13,112,50,3,1,0,2,0,22,5,30,2021-2022
   Rubén Sobrino,21,es ESP,RM,29-306,26,15,0,5,7,5,3,15,1,1,100.0,0,0.0,8,43,23,0,0,0,2,0,6,2,30,2021-2022
Alfonso Espino,22,uy URU,LB,30-088,90,68,4,24,33,11,0,68,1,0,0.0,1,100.0,25,132,59,0,1,0,0,2,34,3,30,2021-2022
Víctor Chust,32,es ESP,CB,22-029,90,41,11,31,9,2,1,41,0,0,,0,,16,117,59,0,0,0,0,0,18,0,30,2021-2022
Luis Hernández,23,es ESP,CB,32-354,90,33,5,17,10,7,0,33,0,0,,0,,3,7,6,0,0,0,0,0,9,0,30,2021-2022
Carlos Akapo,15,gq EQG,RB,29-022,90,73,5,23,33,18,0,73,2,1,50.0,1,50.0,26,203,136,5,4,0,4,0,33,1,30,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-049,90,29,24,29,0,0,0,29,0,0,,0,,14,125,117,0,0,0,0,0,9,0,30,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-289,80,17,1,2,6,9,4,17,1,1,100.0,0,0.0,10,50,35,2,0,1,3,0,9,2,30,2021-2022
   Memphis,9,nl NED,FW,28-049,10,9,0,0,6,3,0,9,1,1,100.0,0,0.0,5,19,1,0,0,0,0,1,8,1,30,2021-2022
Ferrán Torres,19,es ESP,LW,22-033,90,64,0,9,19,37,11,64,2,1,50.0,1,50.0,47,236,132,3,1,4,2,2,54,20,30,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-323,89,61,0,3,15,43,7,61,4,3,75.0,1,25.0,41,353,229,8,3,3,1,3,49,13,30,2021-2022
   Nicolás González,14,es ESP,RW,20-090,1,6,1,1,3,2,0,6,0,0,,0,,1,1,1,0,0,0,1,0,2,0,30,2021-2022
Pedri,16,es ESP,LM,19-129,90,73,0,7,36,30,3,73,1,1,100.0,0,0.0,59,254,145,2,3,0,1,3,63,4,30,2021-2022
Sergio Busquets,5,es ESP,CM,33-261,90,53,2,7,32,14,1,53,0,0,,0,,28,66,20,0,0,0,0,0,36,0,30,2021-2022
Frenkie de Jong,21,nl NED,RM,24-326,73,42,0,5,22,15,4,42,2,2,100.0,0,0.0,31,215,112,2,2,1,1,0,37,6,30,2021-2022
   Gavi,30,es ESP,RM,17-241,17,13,0,0,5,8,2,13,1,0,0.0,1,100.0,8,30,9,1,0,0,1,0,6,2,30,2021-2022
Jordi Alba,18,es ESP,LB,33-013,90,106,6,22,51,34,4,106,0,0,,0,,58,260,150,3,2,1,1,0,78,7,30,2021-2022
Gerard Piqué,3,es ESP,CB,35-060,90,70,7,18,45,7,2,70,2,2,100.0,0,0.0,48,284,197,1,0,0,0,1,47,0,30,2021-2022
Ronald Araújo,4,uy URU,CB,23-027,90,72,4,19,50,3,2,72,2,1,50.0,1,50.0,44,238,174,0,1,0,1,0,50,0,30,2021-2022
Dani Alves,8,br BRA,RB,38-332,90,82,1,10,44,28,0,82,1,1,100.0,0,0.0,50,267,151,3,6,0,0,0,56,3,30,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-338,90,32,24,32,0,0,0,32,0,0,,0,,19,90,73,0,0,0,0,0,23,0,30,2021-2022
Anthony Martial,22,fr FRA,FW,26-119,81,38,0,4,17,17,4,38,2,0,0.0,2,100.0,22,109,61,3,1,2,3,1,32,8,30,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-347,9,15,0,6,8,1,1,15,0,0,,0,,4,30,16,0,0,0,1,0,6,0,30,2021-2022
Lucas Ocampos,5,ar ARG,"LW,AM,LM",27-266,90,40,2,5,21,15,6,40,4,1,25.0,3,75.0,24,217,129,5,2,4,3,2,34,9,30,2021-2022
Érik Lamela,17,ar ARG,RW,30-030,66,40,1,6,19,15,0,40,5,2,40.0,3,60.0,18,78,34,1,0,0,1,3,28,6,30,2021-2022
   Jesús Corona,9,mx MEX,"AM,RW",29-087,24,8,1,1,4,3,0,8,0,0,,0,,5,16,10,0,0,0,0,0,5,0,30,2021-2022
Ivan Rakitić,10,hr CRO,"AM,DM,CM",34-024,90,69,1,21,39,10,0,69,0,0,,0,,24,101,52,1,1,0,1,1,44,2,30,2021-2022
Nemanja Gudelj,6,rs SRB,DM,30-138,77,41,3,14,25,2,0,41,0,0,,0,,24,62,32,0,0,0,1,0,31,1,30,2021-2022
   Youssef En-Nesyri,15,ma MAR,"FW,AM",24-306,13,7,0,0,5,2,1,7,0,0,,0,,2,3,3,0,0,0,0,0,5,2,30,2021-2022
Joan Jordán,8,es ESP,"DM,RM",27-271,90,61,3,19,35,8,0,61,3,2,66.7,1,33.3,27,128,47,1,2,0,2,1,40,1,30,2021-2022
Karim Rekik,4,nl NED,LB,27-122,81,50,4,17,25,9,0,50,4,3,75.0,1,25.0,24,123,58,1,1,0,0,1,34,0,30,2021-2022
   Rafa Mir,12,es ESP,"FW,LB",24-289,9,3,0,0,1,2,1,3,2,1,50.0,1,50.0,1,7,5,0,0,0,0,0,1,0,30,2021-2022
Diego Carlos,20,br BRA,CB,29-019,90,69,16,47,22,0,0,69,0,0,,0,,31,162,88,0,0,0,0,1,44,0,30,2021-2022
Jules Koundé,23,fr FRA,CB,23-142,90,58,21,46,8,4,0,58,0,0,,0,,27,148,57,0,2,0,0,0,36,0,30,2021-2022
Jesús Navas,16,es ESP,RB,36-133,77,50,5,21,17,12,1,50,0,0,,0,,30,111,51,0,0,0,2,2,38,4,30,2021-2022
   Gonzalo Montiel,2,ar ARG,RB,25-092,13,4,0,1,1,2,1,4,0,0,,0,,1,17,15,0,0,0,0,0,2,1,30,2021-2022
Yassine Bounou,13,ma MAR,GK,30-363,90,50,49,50,0,0,0,50,0,0,,0,,26,98,57,0,0,0,0,0,27,0,30,2021-2022
Alexander Sørloth,23,no NOR,FW,26-120,90,25,0,0,12,14,3,25,2,1,50.0,1,50.0,20,97,48,1,2,0,3,1,23,8,30,2021-2022
Alexander Isak,19,se SWE,LW,22-195,90,54,0,2,11,43,11,53,6,3,50.0,3,50.0,43,356,163,5,5,0,2,1,49,17,30,2021-2022
Portu,7,es ESP,RW,29-318,60,37,0,1,17,19,2,37,0,0,,0,,24,78,55,2,4,0,3,1,36,11,30,2021-2022
   Naïs Djouahra,37,fr FRA,RW,22-132,30,24,0,1,13,11,2,24,1,1,100.0,0,0.0,17,132,111,5,1,2,0,0,17,4,30,2021-2022
David Silva,21,es ESP,AM,36-086,87,82,0,1,29,52,6,82,0,0,,0,,65,289,107,4,6,1,0,4,73,10,30,2021-2022
   Ander Martin,47,es ESP,AM,21-139,3,4,0,0,1,3,1,4,0,0,,0,,2,1,0,0,0,0,2,0,3,0,30,2021-2022
Martín Zubimendi,3,es ESP,DM,23-061,90,75,2,12,51,13,3,75,2,2,100.0,0,0.0,49,164,79,0,1,0,1,1,54,0,30,2021-2022
Rafinha,17,br BRA,DM,29-051,70,88,0,5,58,27,3,88,2,0,0.0,2,100.0,77,265,111,2,1,1,0,2,77,1,30,2021-2022
   Mikel Merino,8,es ESP,DM,25-286,20,19,0,1,6,12,3,19,0,0,,0,,15,39,19,1,0,1,0,0,15,3,30,2021-2022
Diego Rico,15,es ESP,LB,29-040,90,76,1,9,30,37,1,76,0,0,,0,,42,155,81,3,1,1,1,0,48,8,30,2021-2022
Robin Le Normand,24,es ESP,CB,25-144,90,88,4,32,53,3,1,88,0,0,,0,,74,631,473,2,2,0,0,0,73,0,30,2021-2022
Igor Zubeldia,5,es ESP,CB,25-005,90,89,1,28,61,0,0,89,0,0,,0,,76,400,246,1,0,0,0,0,72,0,30,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-243,90,95,2,16,51,32,2,95,1,0,0.0,1,100.0,55,222,114,3,3,0,1,0,66,6,30,2021-2022
Álex Remiro,1,es ESP,GK,27-011,90,28,27,28,0,0,0,28,0,0,,0,,21,121,73,0,0,0,0,0,16,0,30,2021-2022
Loren Morón,16,es ESP,FW,28-095,73,13,1,2,9,4,1,13,2,2,100.0,0,0.0,8,65,36,1,1,0,3,1,8,0,30,2021-2022
   Landry Dimata,18,be BEL,FW,24-215,17,8,0,0,3,5,2,8,1,0,0.0,1,100.0,6,36,19,2,0,2,0,0,8,1,30,2021-2022
Sergi Darder,10,es ESP,FW,28-103,90,55,5,13,35,9,0,55,2,1,50.0,1,50.0,37,211,103,1,3,0,1,1,40,1,30,2021-2022
Javi Puado,9,es ESP,"RM,LM",23-314,90,31,4,8,15,8,2,31,2,0,0.0,2,100.0,18,93,37,1,0,0,2,0,20,4,30,2021-2022
Yangel Herrera,25,ve VEN,CM,24-080,90,56,3,15,35,7,1,56,2,2,100.0,0,0.0,33,125,86,2,2,0,0,0,35,1,30,2021-2022
Keidi Bare,20,al ALB,CM,24-219,56,22,1,9,12,1,0,22,0,0,,0,,13,30,4,0,0,0,1,0,14,0,30,2021-2022
   Óscar Melendo,14,es ESP,CM,24-224,34,18,0,2,11,5,0,18,0,0,,0,,14,70,21,0,0,0,0,0,16,1,30,2021-2022
Adri Embarba,23,es ESP,"RM,LM",29-332,56,26,3,9,7,11,1,26,4,3,75.0,1,25.0,12,101,68,3,2,1,1,0,10,3,30,2021-2022
   Tonny Vilhena,19,nl NED,LM,27-091,34,15,0,3,4,8,3,15,0,0,,0,,9,18,4,0,0,1,2,0,9,2,30,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-326,90,44,5,17,18,9,1,44,3,1,33.3,2,66.7,24,147,72,3,2,0,1,1,23,2,30,2021-2022
Leandro Cabrera,4,uy URU,CB,30-291,90,55,13,33,21,2,2,55,0,0,,0,,20,71,36,0,0,0,0,0,25,0,30,2021-2022
Fernando Calero,5,es ESP,CB,26-202,90,31,7,19,13,0,0,31,0,0,,0,,21,96,59,1,0,0,1,0,20,0,30,2021-2022
Óscar Gil,12,es ESP,RB,24-343,73,31,1,18,8,5,0,31,0,0,,0,,17,100,52,1,0,0,1,1,16,3,30,2021-2022
   Aleix Vidal,22,es ESP,RB,32-226,17,10,1,1,5,4,1,10,0,0,,0,,5,15,6,0,0,0,0,0,7,0,30,2021-2022
Oier Olazábal,1,es ESP,GK,32-202,90,31,28,31,0,0,0,31,0,0,,0,,18,109,67,0,0,0,0,0,8,0,30,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-311,45,10,0,1,5,4,3,10,0,0,,0,,4,6,1,0,0,0,1,0,6,3,31,2021-2022
   Érik Lamela,17,ar ARG,"RW,AM",30-035,45,34,1,1,11,22,4,34,4,3,75.0,1,25.0,26,90,37,1,2,1,1,3,27,7,31,2021-2022
Jesús Corona,9,mx MEX,LW,29-092,82,70,0,4,21,45,5,70,5,4,80.0,1,20.0,49,195,93,3,2,1,4,5,55,15,31,2021-2022
   Óliver Torres,21,es ESP,AM,27-149,8,16,0,3,6,8,1,16,3,2,66.7,1,33.3,11,86,53,1,1,0,2,1,12,2,31,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-271,68,39,0,2,13,26,4,39,4,3,75.0,1,25.0,28,157,90,2,3,1,3,1,31,12,31,2021-2022
   Rafa Mir,12,es ESP,FW,24-294,22,10,0,0,4,6,4,10,0,0,,0,,8,79,56,3,1,3,1,1,9,2,31,2021-2022
Anthony Martial,22,fr FRA,"AM,FW",26-124,68,43,0,1,20,22,4,43,4,2,50.0,2,50.0,32,209,87,1,5,3,3,2,36,7,31,2021-2022
   Papu Gómez,24,ar ARG,"LW,AM",34-052,22,22,0,4,9,9,3,22,1,1,100.0,0,0.0,17,80,45,2,0,1,1,2,19,1,31,2021-2022
Ivan Rakitić,10,hr CRO,DM,34-029,90,109,1,19,47,44,1,109,0,0,,0,,69,237,134,2,2,0,1,0,81,0,31,2021-2022
Joan Jordán,8,es ESP,DM,27-276,90,94,2,16,55,24,0,94,2,2,100.0,0,0.0,56,179,106,0,4,0,2,0,66,1,31,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-352,90,71,2,14,28,29,3,71,0,0,,0,,43,227,150,3,1,0,0,0,54,7,31,2021-2022
Diego Carlos,20,br BRA,CB,29-024,78,76,7,35,35,6,2,76,0,0,,0,,59,198,80,0,1,0,0,0,59,0,31,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-143,12,12,2,8,5,0,0,12,0,0,,0,,5,10,2,0,0,0,0,0,5,0,31,2021-2022
Jules Koundé,23,fr FRA,CB,23-147,90,90,8,37,41,12,4,90,0,0,,0,,53,210,137,1,2,1,0,0,61,2,31,2021-2022
Jesús Navas,16,es ESP,RB,36-138,90,96,1,18,39,39,4,96,1,1,100.0,0,0.0,63,303,187,3,0,0,1,0,71,14,31,2021-2022
Yassine Bounou,13,ma MAR,GK,31-003,90,34,30,34,0,0,0,34,0,0,,0,,18,87,48,0,0,0,0,0,15,0,31,2021-2022
Darwin Machís,11,ve VEN,FW,29-060,71,35,1,10,15,10,3,35,2,0,0.0,2,100.0,16,87,45,1,2,0,4,2,14,3,31,2021-2022
   Matias Arezo,14,uy URU,"LM,FW",19-138,19,11,0,0,3,8,1,11,0,0,,0,,8,45,34,2,1,0,1,0,7,1,31,2021-2022
Luis Javier Suárez,9,co COL,"FW,LW",24-127,90,41,4,9,18,14,3,41,2,0,0.0,2,100.0,19,34,9,0,0,0,7,0,25,2,31,2021-2022
Njegoš Petrović,18,rs SRB,"CM,AM",22-264,90,23,1,5,16,3,0,23,2,1,50.0,1,50.0,15,38,20,0,0,0,2,3,16,3,31,2021-2022
Yan Brice Eteki,8,cm CMR,"CM,DM",24-225,82,32,8,13,16,3,0,32,0,0,,0,,13,41,9,0,0,0,2,1,14,0,31,2021-2022
   Alberto Soro,7,es ESP,LB,23-030,8,11,0,2,6,3,2,11,0,0,,0,,3,4,2,0,0,0,0,0,4,1,31,2021-2022
Luis Milla,5,es ESP,"CM,DM",27-183,90,39,1,8,23,9,1,39,2,2,100.0,0,0.0,23,140,82,0,2,0,1,0,22,1,31,2021-2022
Sergio Escudero,3,es ESP,LB,32-218,82,41,4,11,19,12,0,41,2,0,0.0,2,100.0,15,37,12,0,0,0,0,1,15,2,31,2021-2022
   Jorge Molina,23,es ESP,FW,39-351,8,10,0,0,3,7,1,10,2,1,50.0,1,50.0,7,21,9,0,0,0,0,0,7,3,31,2021-2022
Raúl Torrente,28,es ESP,CB,20-209,15,7,0,3,4,0,0,7,0,0,,0,,7,61,57,0,0,0,0,0,7,0,31,2021-2022
   Germán Sánchez,6,es ESP,CB,35-117,75,22,5,11,10,1,0,22,0,0,,0,,10,24,11,0,0,0,0,0,9,0,31,2021-2022
Domingos Duarte,22,pt POR,CB,27-029,71,21,4,14,5,2,0,21,0,0,,0,,10,53,24,0,1,0,0,0,9,0,31,2021-2022
   Quini,17,es ESP,RB,32-196,19,15,2,6,7,3,0,15,2,1,50.0,1,50.0,6,22,3,0,0,0,1,1,3,0,31,2021-2022
Víctor Díaz,16,es ESP,CB,33-300,90,40,8,19,18,3,2,40,0,0,,0,,17,67,18,0,0,0,0,0,18,0,31,2021-2022
Myrto Uzuni,24,al ALB,"RB,RM,RW",26-312,90,41,9,21,14,6,1,41,3,1,33.3,2,66.7,18,78,36,1,1,0,1,0,10,2,31,2021-2022
Luís Maximiano,1,pt POR,GK,23-093,90,33,30,32,1,0,0,33,0,0,,0,,15,139,122,0,0,0,0,0,5,0,31,2021-2022
