player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Cala,16,es ESP,CB,32-023,90,23,10,18,5,0,0,23,0,0,,0,,5,15,7,0,0,0,0,0,5,0,18,2021-2022
Fali,3,es ESP,CB,28-129,90,16,7,13,2,1,1,16,0,0,,0,,1,6,1,0,0,0,0,0,2,0,18,2021-2022
Carlos Akapo,15,gq EQG,RB,28-282,90,30,16,24,5,1,1,30,0,0,,0,,2,23,14,1,1,1,0,0,3,0,18,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-309,90,53,50,53,0,0,0,53,0,0,,0,,11,123,87,0,0,0,1,0,6,0,18,2021-2022
Dani Gómez,21,es ESP,FW,23-143,76,22,0,1,10,12,3,22,4,2,50.0,2,50.0,15,110,27,1,0,1,4,0,15,6,18,2021-2022
   Enis Bardhi,10,mk MKD,FW,26-171,14,12,0,1,3,9,1,12,0,0,,0,,5,30,18,1,0,0,0,0,7,1,18,2021-2022
Roger Martí,9,es ESP,FW,30-351,90,35,2,2,15,18,3,35,0,0,,0,,22,148,17,0,0,0,3,0,24,7,18,2021-2022
José Luis Morales,11,es ESP,LM,34-150,76,37,0,4,15,20,5,37,7,4,57.1,3,42.9,24,250,119,4,4,2,0,4,27,4,18,2021-2022
   Roberto Soldado,16,es ESP,LM,36-207,13,5,0,0,3,2,1,5,0,0,,0,,4,17,0,0,0,0,0,0,5,2,18,2021-2022
José Luis García Vayá,8,es ESP,CM,23-131,55,26,2,10,16,1,0,26,0,0,,0,,17,58,28,1,0,0,0,0,18,0,18,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-352,35,21,0,8,8,5,0,21,0,0,,0,,16,120,60,0,0,0,1,1,17,1,18,2021-2022
José Campaña,24,es ESP,CM,28-203,90,62,1,18,29,16,2,61,2,2,100.0,0,0.0,41,173,56,0,1,0,1,1,36,0,18,2021-2022
Jorge de Frutos,18,es ESP,RM,24-303,85,26,0,4,12,12,3,26,2,2,100.0,0,0.0,18,153,107,2,4,0,0,2,18,4,18,2021-2022
   Álex Cantero,29,es ESP,RM,21-195,5,3,0,0,2,1,0,3,1,1,100.0,0,0.0,2,15,3,0,0,0,1,1,2,0,18,2021-2022
Carlos Clerc,19,es ESP,LB,29-302,90,68,1,33,30,6,0,68,2,2,100.0,0,0.0,39,187,98,2,0,0,0,0,33,0,18,2021-2022
Óscar Duarte,6,cr CRC,CB,32-200,90,57,9,38,18,2,2,57,0,0,,0,,31,138,51,0,0,0,0,0,31,0,18,2021-2022
Rúben Vezo,14,pt POR,CB,27-239,90,44,6,32,10,2,2,44,0,0,,0,,30,126,75,0,0,0,0,0,26,0,18,2021-2022
Pubill,42,es ESP,RB,18-183,90,50,1,13,18,19,1,50,3,0,0.0,3,100.0,29,108,56,1,1,0,1,0,26,5,18,2021-2022
Cárdenas,34,es ESP,GK,24-267,90,34,28,33,1,0,0,34,0,0,,0,,22,113,89,0,0,0,0,0,9,0,18,2021-2022
Gonçalo Guedes,7,pt POR,FW,25-021,90,32,1,3,11,19,4,32,4,2,50.0,2,50.0,25,181,101,3,3,1,3,2,28,12,18,2021-2022
Denis Cheryshev,17,ru RUS,LM,30-359,59,25,0,4,7,15,2,25,2,1,50.0,1,50.0,14,71,30,1,2,0,3,1,13,5,18,2021-2022
   Marcos André,22,br BRA,LM,25-061,31,13,0,2,7,5,1,13,2,2,100.0,0,0.0,8,84,72,3,1,1,0,1,7,2,18,2021-2022
Hugo Duro,19,es ESP,CM,22-040,90,28,1,4,14,10,2,28,0,0,,0,,15,114,40,1,2,1,5,0,20,3,18,2021-2022
Carlos Soler,10,es ESP,CM,24-352,90,59,0,7,30,22,3,58,0,0,,0,,33,254,201,4,2,0,1,0,34,4,18,2021-2022
Hélder Costa,11,ao ANG,RM,27-342,90,36,0,11,9,17,1,36,2,2,100.0,0,0.0,22,162,102,3,2,1,1,4,22,10,18,2021-2022
Uroš Račić,8,rs SRB,DM,23-278,88,33,1,5,19,9,0,33,0,0,,0,,19,90,35,0,2,0,0,0,19,0,18,2021-2022
   Yunus Musah,4,us USA,CM,19-021,2,4,0,0,1,3,2,4,0,0,,0,,2,8,4,0,0,0,0,0,2,1,18,2021-2022
José Luis Gayà,14,es ESP,LB,26-209,90,49,3,16,21,12,1,49,2,2,100.0,0,0.0,26,129,71,2,2,1,0,0,26,2,18,2021-2022
Hugo Guillamón,6,,CB,21-323,90,,,,,,,,,,,,,,,,,,,,,,,18,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-001,90,58,13,28,28,2,1,58,0,0,,0,,30,195,130,1,0,0,1,0,28,0,18,2021-2022
Cristiano Piccini,24,it ITA,RB,29-085,70,50,2,14,28,8,0,50,3,3,100.0,0,0.0,29,93,56,0,1,0,2,1,30,3,18,2021-2022
   Ruben Lendinez,39,es ESP,RB,18-281,20,6,1,3,3,0,0,6,0,0,,0,,2,6,3,0,0,0,0,0,1,0,18,2021-2022
Jasper Cillessen,13,nl NED,GK,32-242,90,34,28,34,0,0,0,34,0,0,,0,,16,120,115,0,0,0,0,0,14,0,18,2021-2022
Boulaye Dia,16,sn SEN,FW,25-035,86,31,0,0,12,19,9,31,1,0,0.0,1,100.0,15,70,31,3,0,3,1,1,22,7,4,2021-2022
   Moi Gómez,23,es ESP,FW,27-181,4,2,0,0,1,1,0,2,0,0,,0,,2,10,3,0,0,0,0,0,2,0,4,2021-2022
Gerard Moreno,7,es ESP,FW,29-258,90,52,2,4,26,22,6,52,1,1,100.0,0,0.0,32,129,46,0,0,0,0,4,44,8,4,2021-2022
Manu Trigueros,14,es ESP,LM,30-065,71,44,1,6,21,17,2,44,0,0,,0,,19,87,38,2,1,0,2,0,34,2,4,2021-2022
   Alberto Moreno,18,es ESP,LM,29-169,19,9,0,0,4,5,2,9,0,0,,0,,9,98,69,2,2,2,0,0,11,3,4,2021-2022
Daniel Parejo,5,es ESP,CM,32-249,90,93,0,17,54,22,1,93,0,0,,0,,43,178,72,0,1,0,0,0,68,0,4,2021-2022
Étienne Capoue,6,fr FRA,CM,33-163,88,60,0,10,45,6,0,60,0,0,,0,,34,242,100,1,2,0,0,0,44,1,4,2021-2022
   Vicente Iborra,10,es ESP,CM,33-339,2,7,0,1,6,0,0,7,0,0,,0,,3,12,8,0,0,0,0,0,6,0,4,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-213,71,31,0,0,11,20,7,31,2,2,100.0,0,0.0,20,97,41,4,1,3,2,3,24,12,4,2021-2022
   Yeremi Pino,21,es ESP,RM,19-062,19,13,0,2,5,6,3,13,2,0,0.0,2,100.0,4,12,0,0,0,0,1,0,8,4,4,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-334,72,61,3,11,26,24,3,61,2,1,50.0,1,50.0,30,157,81,3,2,1,1,1,42,6,4,2021-2022
   Alfonso Pedraza,24,es ESP,LB,25-256,18,20,1,2,6,12,3,20,0,0,,0,,12,81,39,1,2,0,0,1,15,3,4,2021-2022
Pau Torres,4,es ESP,CB,24-339,90,81,2,35,44,2,0,81,0,0,,0,,51,373,269,3,2,0,0,0,65,0,4,2021-2022
Raúl Albiol,3,es ESP,CB,36-108,90,57,7,27,30,0,0,57,0,0,,0,,34,263,184,1,0,0,0,1,45,0,4,2021-2022
Juan Foyth,8,ar ARG,RB,23-343,90,66,4,24,34,9,0,66,0,0,,0,,26,182,111,2,2,0,0,0,33,1,4,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-215,90,33,20,33,0,0,0,33,0,0,,0,,16,66,29,0,0,0,0,0,20,0,4,2021-2022
Joselu,9,es ESP,FW,31-269,90,55,2,2,31,22,2,55,0,0,,0,,22,68,16,1,0,0,1,1,38,2,4,2021-2022
Mamadou Sylla,7,sn SEN,FW,27-276,57,12,0,0,4,8,2,12,0,0,,0,,8,45,13,1,1,1,1,1,7,3,4,2021-2022
   Édgar Méndez,17,es ESP,"RW,FW",31-353,33,11,1,3,5,4,0,11,0,0,,0,,9,29,10,0,0,0,2,1,8,1,4,2021-2022
Luis Rioja,11,es ESP,"LM,LW",28-066,90,35,0,2,14,19,1,35,1,0,0.0,1,100.0,24,141,75,2,1,0,3,2,26,4,4,2021-2022
Tomás Pina Isla,8,es ESP,"CM,LM",34-068,76,39,1,15,21,3,0,39,0,0,,0,,26,61,12,0,0,0,0,1,27,0,4,2021-2022
   Toni Moya,15,es ESP,LM,23-276,14,10,0,0,9,1,0,10,0,0,,0,,3,9,1,0,0,0,1,0,3,0,4,2021-2022
Mamadou N'Diaye,6,,CM,24-356,90,,,,,,,,,,,,,,,,,,,,,,,4,2021-2022
Pere Pons,20,es ESP,RM,28-304,83,21,1,4,6,11,3,21,0,0,,0,,17,45,16,0,1,0,1,2,17,4,4,2021-2022
   Miguel,24,es ESP,RM,22-109,7,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,4,2021-2022
Javi López,27,es ESP,LB,19-354,76,40,3,15,22,3,0,40,0,0,,0,,23,212,43,0,1,0,0,1,25,2,4,2021-2022
   Rubén Duarte,3,es ESP,LB,26-064,14,2,0,1,1,0,0,2,0,0,,0,,2,1,1,0,0,0,0,0,1,0,4,2021-2022
Florian Lejeune,22,fr FRA,CB,30-215,90,47,6,26,22,0,0,47,0,0,,0,,26,103,24,0,0,0,1,0,24,0,4,2021-2022
Víctor Laguardia,5,es ESP,CB,32-046,83,45,11,31,13,1,0,45,0,0,,0,,29,58,17,0,0,0,0,0,31,0,4,2021-2022
   Tachi,2,es ESP,CB,24-102,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,4,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-225,90,41,2,10,25,6,0,41,1,1,100.0,0,0.0,23,91,52,1,1,0,0,0,26,1,4,2021-2022
Fernando Pacheco,1,es ESP,GK,29-217,90,43,38,43,0,0,0,43,0,0,,0,,26,123,88,0,0,0,0,0,15,0,4,2021-2022
Rafa Mir,12,es ESP,FW,24-186,69,20,1,1,11,9,1,20,4,1,25.0,3,75.0,10,90,60,1,1,1,3,0,9,1,4,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-203,21,6,0,1,4,1,0,6,0,0,,0,,0,0,0,0,0,0,0,0,4,0,4,2021-2022
Papu Gómez,24,ar ARG,LW,33-309,85,34,4,11,10,13,2,34,1,1,100.0,0,0.0,28,167,62,2,1,1,1,1,30,8,4,2021-2022
   Juanlu Sánchez,32,es ESP,RM,18-128,5,7,2,5,1,1,0,7,0,0,,0,,5,14,0,0,0,0,1,0,4,0,4,2021-2022
Lucas Ocampos,5,ar ARG,"RW,RB",27-163,89,43,0,12,14,18,1,43,3,1,33.3,2,66.7,14,99,21,0,1,0,1,5,20,5,4,2021-2022
   Valentino Scotta,42,es ESP,RB,20-133,1,2,0,1,1,0,0,2,0,0,,0,,1,2,0,0,0,0,0,1,0,0,4,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-286,69,42,3,12,21,9,0,42,0,0,,0,,19,66,21,0,0,0,2,0,24,0,4,2021-2022
   Nemanja Gudelj,6,rs SRB,"LM,CM",30-035,21,12,1,5,4,3,1,12,0,0,,0,,3,8,0,0,0,0,1,1,2,0,4,2021-2022
Thomas Delaney,18,dk DEN,CM,30-109,85,43,3,12,22,10,2,43,1,1,100.0,0,0.0,16,115,63,2,2,0,0,0,31,1,4,2021-2022
   Ludwig Augustinsson,3,se SWE,LM,27-244,5,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,4,2021-2022
Joan Jordán,8,es ESP,"RM,CM",27-168,90,40,3,13,19,8,0,40,1,0,0.0,1,100.0,17,74,33,0,1,0,0,2,26,0,4,2021-2022
Karim Rekik,4,nl NED,LB,27-019,90,46,2,15,20,11,1,46,0,0,,0,,14,61,23,0,0,0,5,0,22,2,4,2021-2022
Diego Carlos,20,br BRA,CB,28-281,90,57,10,42,15,0,0,57,0,0,,0,,28,80,42,0,0,0,0,0,43,0,4,2021-2022
Fernando,25,br BRA,CB,34-149,90,62,16,48,14,0,0,62,0,0,,0,,25,66,28,0,0,0,0,0,38,1,4,2021-2022
Jules Koundé,23,fr FRA,RB,23-039,63,43,2,17,23,3,0,43,2,0,0.0,2,100.0,16,46,19,0,0,0,4,1,22,1,4,2021-2022
Yassine Bounou,13,ma MAR,GK,30-260,90,41,39,41,0,0,0,41,0,0,,0,,22,104,64,0,0,0,0,0,20,0,4,2021-2022
Jutglà,29,es ESP,FW,22-323,72,28,0,0,17,11,3,28,0,0,,0,,17,98,51,3,2,1,0,2,26,1,4,2021-2022
   Nicolás González,28,es ESP,"LM,FW",19-352,18,20,0,1,8,11,2,20,0,0,,0,,12,98,71,3,3,0,2,0,14,3,4,2021-2022
Abdessamad Ezzalzouli,33,ma MAR,LW,20-004,90,52,0,7,13,32,8,52,8,2,25.0,6,75.0,29,205,123,6,1,5,4,0,29,13,4,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-220,90,63,0,0,11,52,4,63,3,1,33.3,2,66.7,44,509,278,14,6,4,3,0,44,15,4,2021-2022
Gavi,30,es ESP,"LM,RM,FW",17-138,90,37,0,8,16,16,2,37,4,4,100.0,0,0.0,35,245,140,5,4,0,2,1,32,5,4,2021-2022
Sergio Busquets,5,es ESP,CM,33-158,90,54,1,12,30,12,2,54,2,2,100.0,0,0.0,24,82,48,1,0,0,1,0,36,3,4,2021-2022
Frenkie de Jong,21,nl NED,RM,24-223,84,39,0,7,21,11,2,39,2,2,100.0,0,0.0,30,152,87,1,0,0,0,3,37,4,4,2021-2022
   Luuk de Jong,17,nl NED,FW,31-116,6,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,4,2021-2022
Jordi Alba,18,es ESP,LB,32-275,90,97,0,31,38,29,1,97,0,0,,0,,55,151,94,1,1,0,1,0,61,3,4,2021-2022
Eric García,24,es ESP,CB,20-346,71,52,3,29,22,1,1,52,0,0,,0,,34,193,154,0,0,0,2,0,39,0,4,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-187,19,20,2,5,12,4,0,20,0,0,,0,,14,90,76,1,0,0,0,0,13,0,4,2021-2022
Gerard Piqué,3,es ESP,CB,34-322,90,71,11,29,40,3,1,71,0,0,,0,,46,240,169,0,1,0,0,0,49,0,4,2021-2022
Ronald Araújo,4,uy URU,RB,22-289,90,64,4,23,25,16,3,64,0,0,,0,,28,99,64,0,1,0,0,0,36,0,4,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-235,90,42,34,40,2,0,0,42,0,0,,0,,14,38,11,0,0,0,0,0,26,0,4,2021-2022
Luis Javier Suárez,9,co COL,FW,24-020,89,40,2,4,17,19,5,40,4,4,100.0,0,0.0,20,127,11,2,1,1,3,1,24,5,9,2021-2022
   Carlos Bacca,20,co COL,FW,35-105,1,2,0,0,1,2,0,2,1,1,100.0,0,0.0,2,33,26,1,1,0,1,0,1,0,9,2021-2022
Jorge Molina,23,es ESP,FW,39-244,78,29,1,3,14,12,3,29,0,0,,0,,18,64,23,1,0,1,1,2,22,6,9,2021-2022
   Yan Brice Eteki,8,cm CMR,FW,24-118,12,4,0,0,0,4,0,4,0,0,,0,,0,0,0,0,0,0,0,0,4,0,9,2021-2022
Darwin Machís,11,ve VEN,LM,28-318,65,38,0,6,21,12,2,38,4,3,75.0,1,25.0,25,221,118,3,1,0,2,2,26,2,9,2021-2022
   Sergio Escudero,3,es ESP,LM,32-111,25,6,0,4,2,1,0,6,1,0,0.0,1,100.0,2,9,0,0,0,0,0,0,1,0,9,2021-2022
Isma Ruiz,26,es ESP,CM,20-311,78,37,2,11,24,3,0,37,1,1,100.0,0,0.0,24,140,78,0,0,0,1,1,24,0,9,2021-2022
   Monchu,14,es ESP,CM,22-100,12,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,9,2021-2022
Luis Milla,5,es ESP,CM,27-076,90,61,6,18,32,11,0,61,0,0,,0,,32,200,97,0,1,0,0,0,39,1,9,2021-2022
Antonio Puertas,10,es ESP,RM,29-304,90,44,2,11,16,18,0,44,4,3,75.0,1,25.0,24,126,70,1,3,0,3,1,28,5,9,2021-2022
Carlos Neva,15,es ESP,LB,25-193,90,47,6,19,20,8,0,47,1,1,100.0,0,0.0,25,125,50,1,3,1,0,1,24,0,9,2021-2022
Raúl Torrente,28,es ESP,CB,20-102,90,42,11,26,16,0,0,42,0,0,,0,,19,131,40,0,0,0,0,0,23,0,9,2021-2022
Germán Sánchez,6,es ESP,CB,35-010,90,54,8,22,28,4,1,54,0,0,,0,,29,176,110,2,2,0,1,0,38,0,9,2021-2022
Santiago Arias,2,co COL,RB,29-343,45,27,2,8,11,8,0,27,2,1,50.0,1,50.0,9,63,8,0,0,0,1,0,13,0,9,2021-2022
   Víctor Díaz,16,es ESP,RB,33-193,45,23,5,10,8,5,0,23,1,0,0.0,1,100.0,10,53,36,1,1,0,0,0,13,1,9,2021-2022
Luís Maximiano,1,pt POR,GK,22-351,90,38,32,38,0,0,0,38,0,0,,0,,13,80,62,0,0,0,0,0,7,0,9,2021-2022
João Félix,7,pt POR,"FW,LW",22-042,90,46,0,1,21,25,5,46,5,4,80.0,1,20.0,28,153,92,2,1,0,0,2,38,4,9,2021-2022
Luis Suárez,9,uy URU,FW,34-332,67,29,1,3,13,13,4,29,0,0,,0,,13,64,29,1,0,2,2,0,22,3,9,2021-2022
   Matheus Cunha,19,br BRA,FW,22-209,23,10,1,1,2,7,6,10,0,0,,0,,6,21,3,0,0,0,2,1,7,5,9,2021-2022
Yannick Carrasco,21,be BEL,LW,28-109,77,56,1,9,13,34,6,56,4,0,0.0,4,100.0,35,195,65,2,2,3,4,3,40,8,9,2021-2022
   Renan Lodi,12,br BRA,"LB,CB",23-258,13,11,0,3,4,4,0,11,1,1,100.0,0,0.0,9,74,67,2,0,0,0,0,8,3,9,2021-2022
Kieran Trippier,23,eng ENG,"RW,RB",31-094,90,77,0,13,32,32,1,77,0,0,,0,,39,73,41,0,1,0,1,1,48,3,9,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-212,67,45,1,11,19,15,0,45,1,1,100.0,0,0.0,30,112,52,0,2,0,1,2,35,0,9,2021-2022
   Ángel Correa,10,ar ARG,"RW,CM",26-288,23,17,0,0,3,14,3,17,1,1,100.0,0,0.0,11,40,13,0,0,0,1,0,13,4,9,2021-2022
Thomas Lemar,11,fr FRA,"CM,LM",26-040,90,69,2,5,22,43,7,69,6,3,50.0,3,50.0,56,398,248,6,6,1,3,1,59,8,9,2021-2022
Koke,6,es ESP,"DM,RM",29-348,90,98,2,14,58,26,0,98,0,0,,0,,57,260,183,3,5,0,0,0,71,2,9,2021-2022
Mario Hermoso,22,es ESP,CB,26-187,90,73,7,25,42,6,1,73,0,0,,0,,41,248,173,4,1,0,0,1,39,1,9,2021-2022
Geoffrey Kondogbia,4,cf CTA,CB,28-310,67,31,6,23,8,0,0,31,0,0,,0,,22,87,30,0,0,0,2,0,18,0,9,2021-2022
   Héctor Herrera,16,mx MEX,"CM,CB",31-247,23,28,0,3,11,14,1,28,0,0,,0,,18,73,30,0,0,0,0,0,19,1,9,2021-2022
Felipe,18,br BRA,CB,32-220,90,60,5,25,30,5,0,60,1,1,100.0,0,0.0,40,178,115,2,2,1,0,0,39,0,9,2021-2022
Jan Oblak,13,si SVN,GK,28-349,90,28,24,28,0,0,0,28,0,0,,0,,16,93,28,0,0,0,0,0,15,0,9,2021-2022
