player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Cristian Tello,11,es ESP,LW,30-151,83,34,1,10,11,13,2,34,4,3,75.0,1,25.0,20,139,61,2,2,1,1,1,24,2,20,2021-2022
   Aitor Ruibal,24,es ESP,LW,25-293,7,5,0,0,1,4,0,5,0,0,,0,,4,3,3,0,0,0,1,0,5,2,20,2021-2022
Sergio Canales,10,es ESP,RW,30-327,90,60,0,3,23,34,4,60,3,0,0.0,3,100.0,41,123,45,0,1,0,4,3,47,4,20,2021-2022
Nabil Fekir,8,fr FRA,AM,28-175,90,50,0,1,22,27,3,50,3,1,33.3,2,66.7,26,110,52,3,0,2,5,3,36,3,20,2021-2022
William Carvalho,14,pt POR,DM,29-277,90,57,1,11,32,16,2,57,7,5,71.4,2,28.6,32,142,67,1,0,0,4,4,38,4,20,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-272,90,55,6,20,30,5,0,55,2,1,50.0,1,50.0,18,80,46,0,0,0,1,1,25,0,20,2021-2022
Álex Moreno,15,es ESP,LB,28-215,32,25,3,10,6,9,1,25,1,0,0.0,1,100.0,10,47,24,0,0,0,1,0,10,0,20,2021-2022
Édgar González,3,es ESP,CB,24-283,90,35,11,27,8,0,0,35,0,0,,0,,10,36,10,0,0,0,0,0,9,0,20,2021-2022
Marc Bartra,5,es ESP,CB,30-359,90,37,10,28,9,0,0,37,1,1,100.0,0,0.0,13,38,25,0,0,0,0,0,12,0,20,2021-2022
Héctor Bellerín,19,es ESP,RB,26-296,90,65,2,21,22,23,3,65,1,0,0.0,1,100.0,19,147,130,2,1,0,1,0,26,4,20,2021-2022
Rui Silva,13,pt POR,GK,27-336,90,42,37,42,0,0,0,42,0,0,,0,,17,140,107,0,0,0,0,0,5,0,20,2021-2022
Rafa Mir,12,es ESP,FW,24-205,90,27,0,3,15,9,3,27,1,1,100.0,0,0.0,14,21,4,0,0,0,7,1,21,2,20,2021-2022
Papu Gómez,24,ar ARG,LW,33-328,89,66,2,10,36,21,1,66,3,2,66.7,1,33.3,46,275,126,5,2,0,4,1,50,8,20,2021-2022
   Óscar Rodríguez Arnaiz,14,es ESP,LW,23-195,1,3,0,0,1,2,0,3,0,0,,0,,1,20,0,0,0,0,0,0,2,0,20,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-182,90,54,0,5,18,32,3,54,13,3,23.1,10,76.9,36,209,65,3,2,0,1,4,44,12,20,2021-2022
Óliver Torres,21,es ESP,LM,27-060,61,41,2,9,29,3,0,41,2,1,50.0,1,50.0,27,93,49,1,0,0,1,0,28,1,20,2021-2022
   Ivan Rakitić,10,hr CRO,LM,33-305,29,25,0,4,18,5,0,25,0,0,,0,,13,22,10,0,0,0,0,0,22,1,20,2021-2022
Fernando,25,br BRA,CM,34-168,90,79,3,40,38,1,1,79,0,0,,0,,47,108,57,0,0,0,0,0,54,0,20,2021-2022
Joan Jordán,8,es ESP,RM,27-187,90,52,2,12,32,8,0,52,0,0,,0,,26,72,14,0,0,0,0,1,37,0,20,2021-2022
Marcos Acuña,19,ar ARG,LB,30-073,90,98,2,45,45,10,0,98,4,4,100.0,0,0.0,60,235,158,5,3,0,1,0,70,3,20,2021-2022
Diego Carlos,20,br BRA,CB,28-300,90,101,14,68,31,2,2,101,0,0,,0,,57,95,41,0,0,0,0,0,77,0,20,2021-2022
Jules Koundé,23,fr FRA,CB,23-058,45,61,5,32,28,1,0,61,1,0,0.0,1,100.0,46,211,156,2,1,0,0,2,54,0,20,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-054,45,45,5,30,15,0,0,45,0,0,,0,,35,136,87,1,1,0,0,0,37,0,20,2021-2022
Gonzalo Montiel,2,ar ARG,RB,25-008,90,86,0,21,40,25,1,86,1,1,100.0,0,0.0,41,100,52,1,2,0,3,0,61,8,20,2021-2022
Marko Dmitrović,1,rs SRB,GK,29-350,90,41,37,41,0,0,0,41,0,0,,0,,25,44,24,0,0,0,0,0,23,0,20,2021-2022
Enes Ünal,10,tr TUR,FW,24-244,90,29,0,0,13,16,4,29,1,1,100.0,0,0.0,23,90,30,2,0,2,1,3,24,6,20,2021-2022
Jaime Mata,7,es ESP,FW,33-077,63,38,0,2,14,22,4,38,1,0,0.0,1,100.0,28,86,36,1,1,0,9,0,31,8,20,2021-2022
   Darío Poveda,19,es ESP,FW,24-302,27,10,1,1,3,6,0,10,2,1,50.0,1,50.0,8,30,10,0,0,0,1,0,8,3,20,2021-2022
Florentino Luís,5,pt POR,CM,22-143,85,43,0,14,22,8,2,43,1,1,100.0,0,0.0,23,66,24,0,0,0,1,2,22,4,20,2021-2022
   Vitolo,8,es ESP,CM,32-068,5,3,0,0,1,2,0,3,1,1,100.0,0,0.0,3,11,3,0,1,0,0,0,3,0,20,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-348,90,33,3,7,23,3,0,33,0,0,,0,,22,78,29,0,0,0,1,1,17,1,20,2021-2022
Carles Aleñá,11,es ESP,CM,24-004,90,32,0,5,16,12,1,32,2,0,0.0,2,100.0,28,146,71,1,2,0,0,0,25,1,20,2021-2022
Jonathan Silva,14,ar ARG,LB,27-194,73,29,1,12,9,8,0,29,1,1,100.0,0,0.0,17,38,25,0,1,0,0,0,15,1,20,2021-2022
   Jakub Jankto,16,cz CZE,WB,25-355,17,10,2,3,4,3,1,10,0,0,,0,,6,23,19,1,0,0,0,0,5,1,20,2021-2022
Jorge Cuenca,15,es ESP,CB,22-053,85,41,5,24,17,0,0,41,0,0,,0,,18,45,27,0,0,0,1,0,14,0,20,2021-2022
   Erick Cabaco,3,uy URU,CB,26-265,5,10,0,6,5,0,0,10,0,0,,0,,5,27,6,0,0,0,0,0,3,0,20,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-232,90,33,1,17,16,0,0,33,0,0,,0,,16,53,18,0,0,0,1,0,19,0,20,2021-2022
Djené,2,tg TOG,CB,30-009,90,40,7,18,18,5,1,40,0,0,,0,,29,71,28,0,0,0,1,0,24,0,20,2021-2022
Damián Suárez,22,uy URU,"RB,WB",33-257,90,49,3,13,23,14,0,49,2,0,0.0,2,100.0,17,62,43,0,2,0,0,0,19,1,20,2021-2022
David Soria,13,es ESP,GK,28-280,90,40,33,40,0,0,0,40,0,0,,0,,21,102,49,0,0,0,0,0,15,0,20,2021-2022
Kiké,18,es ESP,FW,32-045,90,47,1,3,14,30,9,47,3,2,66.7,1,33.3,31,187,23,3,0,1,6,0,36,8,20,2021-2022
Ante Budimir,17,hr CRO,FW,30-171,80,33,2,2,12,19,8,33,1,0,0.0,1,100.0,17,43,12,0,1,0,4,1,25,6,20,2021-2022
   Darko Brašanac,8,rs SRB,AM,29-331,10,7,0,0,4,3,0,7,0,0,,0,,6,37,34,1,1,0,0,0,7,0,20,2021-2022
Rubén García,14,es ESP,LM,28-179,75,66,0,5,21,41,3,66,3,2,66.7,1,33.3,46,165,63,0,3,0,2,2,54,18,20,2021-2022
   Manu Sánchez,39,es ESP,"LW,LM",21-138,15,8,0,0,6,3,0,8,2,1,50.0,1,50.0,8,54,4,0,1,0,0,1,6,3,20,2021-2022
Jon Moncayola,7,es ESP,"CM,DM",23-241,87,72,2,9,46,17,1,72,1,1,100.0,0,0.0,49,145,67,0,0,0,0,0,46,2,20,2021-2022
   Oier Sanjurjo,6,es ESP,DM,35-229,3,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,20,2021-2022
Lucas Torró,24,es ESP,"CM,DM",27-174,90,67,2,12,44,12,0,67,1,1,100.0,0,0.0,36,163,56,0,0,0,2,1,37,0,20,2021-2022
Kike Barja,11,es ESP,RM,24-283,76,41,0,1,13,29,6,41,5,3,60.0,2,40.0,30,218,80,3,1,1,1,4,34,7,20,2021-2022
   Roberto Torres,10,es ESP,"RW,RM",32-308,14,11,0,3,3,5,0,11,2,1,50.0,1,50.0,8,34,14,0,0,0,1,0,8,1,20,2021-2022
José Ángel,16,es ESP,LB,32-126,90,105,2,16,57,32,0,105,0,0,,0,,69,354,228,7,5,0,2,2,66,5,20,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-165,90,44,2,17,28,0,0,44,0,0,,0,,27,140,41,0,0,0,0,0,25,0,20,2021-2022
David García,5,es ESP,CB,27-329,90,63,5,23,37,3,2,63,0,0,,0,,35,146,129,0,1,0,1,0,37,0,20,2021-2022
Nacho Vidal,2,es ESP,RB,26-350,90,61,2,17,27,17,0,61,1,0,0.0,1,100.0,30,112,54,1,1,0,1,0,27,6,20,2021-2022
Sergio Herrera,1,es ESP,GK,28-218,90,33,23,33,0,0,0,33,0,0,,0,,18,132,38,0,0,0,1,0,9,0,20,2021-2022
Rubén Sobrino,21,es ESP,"FW,LM,RM",29-222,90,33,0,3,19,11,1,33,5,3,60.0,2,40.0,15,86,42,2,1,0,5,0,20,3,20,2021-2022
Álex Fernández,8,es ESP,"FW,CM",29-086,71,39,1,7,20,13,1,39,0,0,,0,,16,108,58,3,1,0,0,1,22,0,20,2021-2022
   Milutin Osmajić,29,me MNE,FW,22-168,19,6,0,0,5,1,1,6,1,0,0.0,1,100.0,3,21,0,0,0,0,1,0,4,0,20,2021-2022
Santiago Arzamendia,19,py PAR,"LM,CM,FW",23-249,71,29,1,7,15,7,2,29,1,0,0.0,1,100.0,10,98,56,1,1,0,2,0,16,1,20,2021-2022
   Álvaro Bastida,30,es ESP,CM,17-242,19,18,2,5,10,3,0,18,0,0,,0,,9,32,14,0,0,0,0,0,12,0,20,2021-2022
Tomás Alarcón,12,cl CHI,CM,22-355,90,38,4,13,18,8,0,38,0,0,,0,,22,97,24,0,2,1,0,2,25,0,20,2021-2022
Jens Jønsson,2,dk DEN,CM,28-364,45,16,4,9,7,0,0,16,0,0,,0,,3,32,3,0,0,0,1,0,4,0,20,2021-2022
   Iván Alejo,14,es ESP,"LM,RM",26-333,45,20,0,4,7,9,0,20,1,1,100.0,0,0.0,14,113,52,2,3,0,5,1,14,3,20,2021-2022
Chapela,27,es ESP,RM,22-233,59,25,2,10,13,3,1,25,0,0,,0,,11,122,72,2,2,0,3,0,10,1,20,2021-2022
   Florin Andone,17,ro ROU,FW,28-273,31,11,0,1,4,6,2,11,0,0,,0,,8,27,7,0,0,0,0,0,9,2,20,2021-2022
Alfonso Espino,22,uy URU,LB,30-004,90,72,3,33,27,13,0,72,0,0,,0,,18,139,46,0,2,0,2,2,21,3,20,2021-2022
Víctor Chust,32,es ESP,CB,21-310,90,46,9,28,16,2,2,46,0,0,,0,,21,89,25,0,0,0,0,0,18,0,20,2021-2022
Cala,16,es ESP,CB,32-044,90,50,10,32,18,0,0,50,1,1,100.0,0,0.0,21,98,42,0,0,0,0,0,25,0,20,2021-2022
Fali,3,es ESP,RB,28-150,90,64,8,30,26,8,0,64,0,0,,0,,20,106,71,2,1,0,0,0,26,0,20,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-330,90,32,26,32,0,0,0,32,0,0,,0,,17,129,84,0,0,0,0,0,13,0,20,2021-2022
Joselu,9,es ESP,FW,31-288,90,45,1,3,23,19,10,45,3,2,66.7,1,33.3,25,54,14,0,0,0,4,1,34,2,20,2021-2022
Miguel,24,es ESP,FW,22-128,84,20,0,1,9,11,6,20,2,1,50.0,1,50.0,10,64,42,2,2,1,2,0,14,4,20,2021-2022
   Facundo Pellistri,18,uy URU,FW,20-020,6,5,0,1,4,1,0,5,2,1,50.0,1,50.0,4,53,47,2,1,0,0,0,2,1,20,2021-2022
Luis Rioja,11,es ESP,LM,28-085,64,27,0,4,7,17,3,27,3,2,66.7,1,33.3,18,75,44,2,1,0,1,1,18,4,20,2021-2022
   Édgar Méndez,17,es ESP,LM,32-007,26,17,0,2,6,9,2,17,0,0,,0,,10,35,12,0,0,0,0,1,8,2,20,2021-2022
Manu García,14,es ESP,CM,24-007,90,55,1,7,32,16,1,55,6,3,50.0,3,50.0,38,156,72,2,2,1,2,1,34,2,20,2021-2022
Toni Moya,15,es ESP,CM,23-295,90,55,5,8,29,19,0,55,2,2,100.0,0,0.0,19,73,29,0,0,0,1,1,15,2,20,2021-2022
Jason,25,es ESP,RM,27-187,40,16,0,3,10,5,0,16,0,0,,0,,10,80,74,1,1,0,0,1,9,1,20,2021-2022
   Gonzalo Escalante,16,ar ARG,RM,28-288,50,33,0,4,20,10,1,33,1,0,0.0,1,100.0,16,68,37,0,0,0,0,2,19,1,20,2021-2022
Rubén Duarte,3,es ESP,LB,26-083,90,74,3,23,31,20,0,74,0,0,,0,,32,118,48,2,1,0,1,0,25,0,20,2021-2022
Florian Lejeune,22,fr FRA,CB,30-234,90,46,7,21,22,3,2,46,0,0,,0,,15,53,0,0,0,0,0,0,10,0,20,2021-2022
Matt Miazga,4,us USA,CB,26-174,90,34,5,15,17,3,1,34,0,0,,0,,14,51,8,0,0,0,0,0,12,1,20,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-244,90,57,3,8,25,25,0,57,0,0,,0,,30,125,70,1,2,0,2,1,28,2,20,2021-2022
Fernando Pacheco,1,es ESP,GK,29-236,90,31,27,31,0,0,0,31,0,0,,0,,11,43,24,0,0,0,0,0,10,0,20,2021-2022
Iñaki Williams,9,gh GHA,FW,27-208,59,18,1,3,6,9,3,18,0,0,,0,,9,51,30,1,2,0,1,0,15,6,20,2021-2022
   Nico Williams,30,es ESP,FW,19-181,31,15,0,3,4,8,3,15,2,0,0.0,2,100.0,10,77,42,2,2,2,1,0,11,6,20,2021-2022
Oihan Sancet,8,es ESP,FW,21-259,59,33,1,3,20,11,2,33,3,3,100.0,0,0.0,20,103,42,1,1,0,2,3,28,7,20,2021-2022
   Raúl García,22,es ESP,FW,35-182,31,17,0,1,6,10,2,17,0,0,,0,,10,28,11,0,1,0,2,0,15,4,20,2021-2022
Iker Muniain,10,es ESP,"LM,RM",29-021,90,85,1,8,44,34,3,85,5,3,60.0,2,40.0,56,321,164,3,4,1,5,2,61,6,20,2021-2022
Dani García,14,es ESP,CM,31-230,82,58,3,13,39,6,0,58,0,0,,0,,27,57,17,0,0,0,0,1,33,0,20,2021-2022
   Nicolás Serrano,33,es ESP,"LM,CM",18-310,8,8,1,1,5,3,0,8,1,1,100.0,0,0.0,7,56,34,1,1,0,0,0,7,3,20,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-055,3,3,0,0,2,1,0,3,0,0,,0,,3,3,0,0,0,0,0,0,3,0,20,2021-2022
   Oier Zarraga,19,es ESP,CM,23-005,87,72,3,21,41,10,1,72,2,1,50.0,1,50.0,35,127,54,0,1,0,2,0,39,0,20,2021-2022
Álex Berenguer,7,es ESP,RM,26-189,82,43,0,7,19,17,2,43,4,2,50.0,2,50.0,19,117,22,2,0,2,4,2,28,7,20,2021-2022
   Mikel Vesga,6,es ESP,"CM,RM",28-233,8,12,1,2,9,1,0,12,0,0,,0,,8,18,8,0,0,0,0,0,10,0,20,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-314,90,60,5,24,26,10,0,60,2,1,50.0,1,50.0,24,137,69,2,0,0,0,0,24,1,20,2021-2022
Iñigo Martínez,4,es ESP,CB,30-237,90,71,10,36,32,3,2,71,0,0,,0,,29,145,70,0,0,0,1,1,38,0,20,2021-2022
Yeray Álvarez,5,es ESP,CB,26-350,90,68,13,32,33,5,0,68,0,0,,0,,21,195,48,0,1,0,0,0,23,0,20,2021-2022
Óscar de Marcos,18,es ESP,RB,32-270,90,82,3,20,35,28,1,82,1,0,0.0,1,100.0,44,222,164,5,3,0,0,0,46,6,20,2021-2022
Unai Simón,1,es ESP,GK,24-212,90,33,26,33,0,0,0,33,0,0,,0,,20,147,98,0,0,0,0,0,14,0,20,2021-2022
Manu Trigueros,14,es ESP,FW,30-084,73,41,0,3,26,12,1,41,0,0,,0,,22,33,16,0,0,0,2,0,28,9,20,2021-2022
   Alfonso Pedraza,24,es ESP,LM,25-275,17,9,1,2,2,5,0,9,1,0,0.0,1,100.0,4,29,13,1,0,0,1,0,5,1,20,2021-2022
Gerard Moreno,7,es ESP,FW,29-277,90,46,0,1,16,29,5,45,4,2,50.0,2,50.0,34,138,37,1,0,0,4,2,38,11,20,2021-2022
Alberto Moreno,18,es ESP,LM,29-188,73,31,0,2,14,15,5,31,1,0,0.0,1,100.0,22,61,14,0,1,0,1,0,16,7,20,2021-2022
   Yeremi Pino,21,es ESP,RM,19-081,17,16,1,3,9,4,2,16,3,2,66.7,1,33.3,12,71,43,2,0,2,1,1,10,2,20,2021-2022
Daniel Parejo,5,es ESP,CM,32-268,90,81,1,10,50,21,1,81,0,0,,0,,48,144,43,0,0,0,0,0,52,0,20,2021-2022
Étienne Capoue,6,fr FRA,CM,33-182,79,48,1,7,32,9,1,48,3,2,66.7,1,33.3,30,137,49,0,2,0,0,2,32,0,20,2021-2022
   Vicente Iborra,10,es ESP,CM,33-358,11,3,0,2,1,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,2,0,20,2021-2022
Moi Gómez,23,es ESP,"RM,FW",27-200,90,48,1,7,22,20,0,48,0,0,,0,,39,183,52,0,0,0,1,0,39,11,20,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-353,85,57,3,14,17,26,3,57,2,1,50.0,1,50.0,31,134,39,0,0,0,0,0,23,11,20,2021-2022
   Nicolas Jackson,26,sn SEN,LB,20-203,5,4,0,0,1,3,1,4,0,0,,0,,2,9,0,0,0,0,1,0,2,2,20,2021-2022
Pau Torres,4,es ESP,CB,24-358,90,102,9,41,54,7,3,102,2,1,50.0,1,50.0,74,307,205,2,2,0,0,0,70,2,20,2021-2022
Raúl Albiol,3,es ESP,CB,36-127,90,95,13,41,52,3,0,95,0,0,,0,,58,332,197,0,0,0,0,0,64,0,20,2021-2022
Juan Foyth,8,ar ARG,RB,23-362,90,88,7,27,44,18,1,88,1,1,100.0,0,0.0,54,201,84,0,1,0,1,2,50,5,20,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-234,90,37,24,37,0,0,0,37,0,0,,0,,25,96,52,0,0,0,0,0,24,0,20,2021-2022
Ángel Correa,10,ar ARG,FW,26-306,90,32,1,7,12,13,7,32,1,0,0.0,1,100.0,15,31,8,0,0,0,1,0,16,5,20,2021-2022
Matheus Cunha,19,br BRA,FW,22-227,61,11,0,0,6,6,2,11,0,0,,0,,7,45,42,1,2,1,2,1,7,2,20,2021-2022
   Koke,6,es ESP,CM,30-001,29,20,1,3,8,9,2,20,0,0,,0,,6,37,31,1,1,0,0,0,11,3,20,2021-2022
Thomas Lemar,11,fr FRA,"LM,CM",26-058,90,51,5,12,22,17,1,51,2,1,50.0,1,50.0,31,170,45,1,1,0,1,3,35,1,20,2021-2022
Geoffrey Kondogbia,4,cf CTA,"CM,DM",28-328,89,65,2,15,41,9,1,65,0,0,,0,,28,87,25,0,0,0,4,2,34,0,20,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-230,61,37,0,13,18,6,0,37,2,2,100.0,0,0.0,21,90,47,1,0,0,3,2,22,0,20,2021-2022
   João Félix,7,pt POR,FW,22-060,29,13,0,1,6,7,0,13,2,1,50.0,1,50.0,11,76,32,1,2,0,0,1,13,1,20,2021-2022
Yannick Carrasco,21,be BEL,"RM,LW",28-127,90,57,1,12,23,22,3,57,1,1,100.0,0,0.0,26,163,93,3,1,1,4,3,36,7,20,2021-2022
Renan Lodi,12,br BRA,LB,23-276,62,25,4,13,5,7,1,25,0,0,,0,,11,41,16,0,0,0,1,0,14,1,20,2021-2022
   Šime Vrsaljko,24,hr CRO,CB,29-364,28,23,4,7,12,4,0,23,0,0,,0,,11,65,24,1,0,0,1,0,15,0,20,2021-2022
Mario Hermoso,22,es ESP,CB,26-205,90,49,4,22,23,4,1,49,0,0,,0,,27,118,70,1,1,1,0,0,28,0,20,2021-2022
Felipe,18,br BRA,CB,32-238,90,47,10,25,21,1,1,47,0,0,,0,,22,111,17,0,0,0,0,1,20,0,20,2021-2022
Marcos Llorente,14,es ESP,"RB,RW",26-344,90,77,8,38,26,13,1,77,1,1,100.0,0,0.0,31,142,70,1,1,0,0,1,30,5,20,2021-2022
Jan Oblak,13,si SVN,GK,29-002,90,29,25,29,0,0,0,29,0,0,,0,,15,99,63,0,0,0,0,0,10,0,20,2021-2022
