player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Renan Lodi,12,br BRA,LM,24-012,25,10,11,90.9,217,34,5,6,83.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,33,2021-2022
Koke,6,es ESP,CM,30-102,90,77,93,82.8,1150,269,41,43,95.3,28,32,87.5,3,8,37.5,0,0.1,0.1,2,8,0,0,17,33,2021-2022
Javier Serrano,26,es ESP,CM,19-094,45,27,33,81.8,413,71,15,16,93.8,7,10,70.0,3,4,75.0,0,0.0,0.0,0,1,1,0,1,33,2021-2022
   Šime Vrsaljko,24,hr CRO,CB,30-100,45,28,35,80.0,394,126,16,17,94.1,11,15,73.3,0,0,,0,0.0,0.0,0,2,0,0,2,33,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-331,90,66,83,79.5,1293,416,30,32,93.8,25,30,83.3,11,17,64.7,0,0.3,0.4,5,9,2,1,9,33,2021-2022
Yannick Carrasco,21,be BEL,"WB,LW",28-228,90,55,73,75.3,747,240,36,38,94.7,13,22,59.1,4,8,50.0,0,0.3,0.7,3,0,3,1,5,33,2021-2022
Marcos Llorente,14,es ESP,"WB,RM",27-080,89,61,71,85.9,831,274,44,48,91.7,14,16,87.5,3,5,60.0,0,0.0,0.1,1,3,2,0,9,33,2021-2022
   Giuliano Simeone,27,ar ARG,RM,19-123,1,1,3,33.3,3,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-089,45,36,41,87.8,547,203,19,20,95.0,11,12,91.7,2,2,100.0,0,0.0,0.0,0,2,2,0,4,33,2021-2022
   Luis Suárez,9,uy URU,FW,35-086,45,12,15,80.0,256,78,5,6,83.3,3,4,75.0,3,3,100.0,0,0.0,0.1,1,2,3,1,3,33,2021-2022
Mario Hermoso,22,es ESP,CB,26-306,90,67,80,83.8,1256,508,21,25,84.0,32,34,94.1,10,16,62.5,0,0.0,0.0,1,5,1,0,4,33,2021-2022
Stefan Savić,15,me MNE,CB,31-102,90,53,67,79.1,923,297,23,24,95.8,26,32,81.3,4,10,40.0,0,0.0,0.0,1,3,0,0,1,33,2021-2022
Jan Oblak,13,si SVN,GK,29-103,90,22,28,78.6,550,372,5,5,100.0,11,11,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Luis Javier Suárez,9,co COL,FW,24-139,75,11,17,64.7,132,27,5,6,83.3,4,5,80.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,33,2021-2022
   Carlos Bacca,20,co COL,FW,35-224,15,4,5,80.0,66,28,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.1,0,0,1,0,2,33,2021-2022
Darwin Machís,11,ve VEN,LW,29-072,61,12,20,60.0,202,59,6,6,100.0,5,6,83.3,1,6,16.7,0,0.0,0.0,1,1,0,0,1,33,2021-2022
   Myrto Uzuni,24,al ALB,LW,26-324,29,3,8,37.5,39,19,2,3,66.7,1,2,50.0,0,2,0.0,0,0.0,0.0,1,0,0,0,1,33,2021-2022
Antonio Puertas,10,es ESP,RW,30-058,84,23,32,71.9,289,58,16,18,88.9,7,9,77.8,0,1,0.0,0,0.0,0.0,0,2,0,0,3,33,2021-2022
   Dani Raba,12,es ESP,RW,26-173,6,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Álex Collado,35,es ESP,AM,22-363,75,23,28,82.1,333,63,10,11,90.9,8,10,80.0,2,2,100.0,0,0.0,0.0,1,2,1,0,3,33,2021-2022
   Ángel Montoro,19,es ESP,AM,33-299,15,4,5,80.0,43,14,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,33,2021-2022
Luis Milla,5,es ESP,DM,27-195,90,45,47,95.7,818,292,24,24,100.0,13,13,100.0,8,10,80.0,0,0.0,0.1,0,5,1,0,5,33,2021-2022
Njegoš Petrović,18,rs SRB,DM,22-276,90,26,34,76.5,448,78,11,16,68.8,11,14,78.6,3,3,100.0,0,0.0,0.0,0,0,0,0,1,33,2021-2022
Sergio Escudero,3,es ESP,LB,32-230,90,38,51,74.5,711,226,17,18,94.4,15,20,75.0,4,10,40.0,0,0.0,0.0,0,5,0,0,2,33,2021-2022
Domingos Duarte,22,pt POR,CB,27-041,90,32,37,86.5,654,307,11,11,100.0,17,20,85.0,4,5,80.0,0,0.0,0.0,0,1,0,0,4,33,2021-2022
Víctor Díaz,16,es ESP,CB,33-312,90,22,32,68.8,405,126,8,10,80.0,13,15,86.7,1,7,14.3,0,0.0,0.0,0,3,0,0,2,33,2021-2022
Quini,17,es ESP,RB,32-208,90,25,36,69.4,383,191,16,20,80.0,6,8,75.0,3,7,42.9,0,0.0,0.0,0,1,0,0,3,33,2021-2022
Luís Maximiano,1,pt POR,GK,23-105,90,20,44,45.5,855,708,1,1,100.0,5,6,83.3,14,37,37.8,0,0.0,0.0,0,2,0,0,0,33,2021-2022
Santi Mina,22,es ESP,FW,26-134,90,9,15,60.0,115,16,8,11,72.7,0,0,,1,2,50.0,0,0.0,0.2,0,1,0,0,1,33,2021-2022
Iago Aspas,10,es ESP,FW,34-262,90,21,36,58.3,386,82,10,13,76.9,7,10,70.0,3,7,42.9,0,0.0,0.1,1,2,1,1,1,33,2021-2022
Denis Suárez,6,es ESP,AM,28-104,71,50,62,80.6,753,211,23,24,95.8,20,24,83.3,3,8,37.5,0,0.0,0.1,0,5,2,0,9,33,2021-2022
   Thiago Galhardo,7,br BRA,AM,32-274,19,3,7,42.9,48,11,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2021-2022
Franco Cervi,11,ar ARG,LM,27-329,56,19,27,70.4,248,23,10,12,83.3,6,10,60.0,0,0,,0,0.0,0.0,0,0,0,0,2,33,2021-2022
   Nolito,9,es ESP,LM,35-187,34,12,18,66.7,200,50,3,4,75.0,8,10,80.0,0,1,0.0,0,0.0,0.0,1,0,1,0,3,33,2021-2022
Brais Méndez,23,es ESP,RM,25-103,81,32,40,80.0,467,130,14,17,82.4,12,13,92.3,2,3,66.7,0,0.0,0.0,0,4,0,0,7,33,2021-2022
   Orbelín Pineda,18,mx MEX,RM,26-027,9,9,9,100.0,114,36,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,3,33,2021-2022
Fran Beltrán,8,es ESP,DM,23-076,90,99,105,94.3,1812,372,32,34,94.1,55,56,98.2,8,9,88.9,0,0.0,0.0,0,5,0,0,6,33,2021-2022
Javi Galán,17,es ESP,LB,27-152,90,84,101,83.2,1373,331,40,43,93.0,34,41,82.9,4,8,50.0,0,0.0,0.1,0,3,1,1,4,33,2021-2022
Néstor Araujo,4,mx MEX,CB,30-234,90,82,90,91.1,1691,432,16,20,80.0,60,62,96.8,5,6,83.3,0,0.0,0.0,1,6,0,0,4,33,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-203,90,87,101,86.1,1707,624,20,22,90.9,63,68,92.6,4,11,36.4,0,0.0,0.0,0,7,0,0,6,33,2021-2022
Kevin Vázquez,20,es ESP,RB,29-028,56,49,58,84.5,690,180,26,29,89.7,17,20,85.0,2,2,100.0,0,0.0,0.0,1,2,0,0,0,33,2021-2022
   Augusto Solari,21,ar ARG,RB,30-107,34,20,37,54.1,340,103,9,13,69.2,10,16,62.5,1,7,14.3,0,0.1,0.1,2,1,2,1,2,33,2021-2022
Matías Dituro,1,ar ARG,GK,34-347,90,25,38,65.8,753,645,5,5,100.0,13,13,100.0,7,20,35.0,0,0.0,0.0,0,2,0,0,0,33,2021-2022
Borja Mayoral,25,es ESP,FW,25-015,89,17,27,63.0,205,64,10,13,76.9,5,7,71.4,0,3,0.0,0,0.1,0.1,1,1,2,0,3,33,2021-2022
   Carles Aleñá,11,es ESP,"CM,FW",24-105,1,1,1,100.0,21,19,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Enes Ünal,10,tr TUR,FW,24-345,90,15,28,53.6,150,24,9,13,69.2,2,7,28.6,0,2,0.0,1,0.3,0.1,2,0,1,0,1,33,2021-2022
Florentino Luís,5,pt POR,CM,22-244,89,18,34,52.9,220,71,8,14,57.1,5,10,50.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,33,2021-2022
   Okay Yokuşlu,19,tr TUR,CM,28-042,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Mauro Arambarri,18,uy URU,CM,26-202,90,15,27,55.6,293,85,7,9,77.8,5,7,71.4,3,8,37.5,0,0.0,0.0,0,2,0,0,1,33,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-296,89,18,25,72.0,335,120,9,12,75.0,6,8,75.0,3,4,75.0,1,0.5,0.3,1,3,2,1,4,33,2021-2022
   Sandro Ramírez,12,es ESP,"FW,CM",26-285,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Mathías Olivera,17,uy URU,WB,24-171,90,22,38,57.9,331,154,6,8,75.0,12,21,57.1,1,4,25.0,0,0.0,0.0,0,3,1,0,3,33,2021-2022
Damián Suárez,22,uy URU,WB,33-358,90,20,30,66.7,400,191,7,9,77.8,9,14,64.3,3,5,60.0,0,0.1,0.0,1,1,1,1,1,33,2021-2022
Jorge Cuenca,15,es ESP,CB,22-154,90,11,30,36.7,302,170,3,10,30.0,4,8,50.0,4,9,44.4,0,0.0,0.0,0,1,0,0,0,33,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-333,90,8,20,40.0,155,71,2,4,50.0,6,9,66.7,0,5,0.0,0,0.0,0.1,0,2,0,0,2,33,2021-2022
Djené,2,tg TOG,CB,30-110,90,14,23,60.9,326,145,3,3,100.0,9,10,90.0,2,9,22.2,0,0.0,0.0,0,0,0,0,2,33,2021-2022
David Soria,13,es ESP,GK,29-016,90,13,27,48.1,684,616,1,1,100.0,0,0,,12,26,46.2,0,0.0,0.0,0,1,0,0,0,33,2021-2022
Ante Budimir,17,hr CRO,FW,30-272,90,8,17,47.1,82,6,7,12,58.3,0,2,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,33,2021-2022
Rubén García,14,es ESP,LW,28-280,45,14,18,77.8,288,84,6,8,75.0,6,8,75.0,2,2,100.0,0,0.1,0.1,2,1,1,0,3,33,2021-2022
   Manu Sánchez,39,es ESP,"LB,LW",21-239,45,22,24,91.7,456,184,7,7,100.0,11,12,91.7,4,4,100.0,0,0.0,0.0,1,4,0,0,3,33,2021-2022
Ezequiel Ávila,9,ar ARG,RW,28-073,84,22,33,66.7,453,120,9,14,64.3,6,10,60.0,7,9,77.8,0,0.1,0.2,2,1,2,1,1,33,2021-2022
   Barbero,20,es ESP,RW,23-246,6,2,2,100.0,23,7,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,33,2021-2022
Darko Brašanac,8,rs SRB,CM,30-067,79,17,20,85.0,283,84,10,11,90.9,6,6,100.0,1,1,100.0,0,0.1,0.0,1,3,0,0,5,33,2021-2022
   Roberto Torres,10,es ESP,CM,33-044,11,4,8,50.0,82,42,1,1,100.0,2,4,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Jon Moncayola,7,es ESP,CM,23-342,90,51,55,92.7,1073,310,21,22,95.5,21,21,100.0,9,11,81.8,0,0.0,0.0,1,10,0,0,6,33,2021-2022
Javi Martínez,28,es ESP,CM,22-119,67,23,27,85.2,411,61,9,10,90.0,12,14,85.7,2,3,66.7,0,0.0,0.0,0,1,0,0,4,33,2021-2022
   Oier Sanjurjo,6,es ESP,CM,35-330,23,7,8,87.5,138,8,3,3,100.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0,33,2021-2022
José Ángel,16,es ESP,LB,32-227,67,28,36,77.8,466,184,12,13,92.3,15,19,78.9,1,4,25.0,0,0.0,0.0,0,3,0,0,4,33,2021-2022
   Kike Barja,11,es ESP,LW,25-019,23,6,8,75.0,97,65,4,4,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,33,2021-2022
David García,5,es ESP,CB,28-065,90,31,36,86.1,587,218,9,10,90.0,19,22,86.4,3,3,100.0,0,0.0,0.0,0,3,0,0,6,33,2021-2022
Aridane Hernández,23,es ESP,CB,33-028,90,31,35,88.6,599,220,11,12,91.7,17,19,89.5,3,4,75.0,0,0.0,0.0,0,1,0,0,0,33,2021-2022
Nacho Vidal,2,es ESP,RB,27-086,90,36,43,83.7,661,290,10,10,100.0,19,22,86.4,5,8,62.5,0,0.0,0.0,1,1,2,1,3,33,2021-2022
Sergio Herrera,1,es ESP,GK,28-319,90,15,30,50.0,553,494,0,0,,7,7,100.0,8,23,34.8,0,0.0,0.0,0,1,0,0,0,33,2021-2022
Karim Benzema,9,fr FRA,FW,34-122,90,40,48,83.3,541,115,22,23,95.7,11,13,84.6,3,4,75.0,0,0.4,0.4,4,1,4,0,7,33,2021-2022
Rodrygo,21,br BRA,LW,21-101,89,43,48,89.6,475,82,27,29,93.1,7,8,87.5,1,3,33.3,0,0.1,0.2,4,0,1,0,3,33,2021-2022
   Vinicius Júnior,20,br BRA,LW,21-282,1,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,1,0.3,0.1,1,0,0,0,0,33,2021-2022
Marco Asensio,11,es ESP,RW,26-089,90,55,67,82.1,703,85,24,26,92.3,15,17,88.2,4,8,50.0,0,0.1,0.1,1,1,0,0,0,33,2021-2022
Dani Ceballos,19,es ESP,LM,25-256,70,63,68,92.6,968,178,29,30,96.7,23,24,95.8,5,6,83.3,0,0.1,0.1,1,5,3,0,6,33,2021-2022
   Toni Kroos,8,de GER,LM,32-106,20,20,20,100.0,306,74,11,11,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3,33,2021-2022
Eduardo Camavinga,25,fr FRA,CM,19-161,73,63,67,94.0,1168,259,27,29,93.1,28,28,100.0,7,8,87.5,0,0.4,0.5,1,3,1,0,4,33,2021-2022
   Isco,22,es ESP,CM,29-364,17,18,22,81.8,221,94,10,13,76.9,5,5,100.0,1,1,100.0,0,0.5,0.1,1,1,1,0,3,33,2021-2022
Federico Valverde,15,uy URU,RM,23-272,90,56,62,90.3,634,124,35,36,97.2,11,12,91.7,1,3,33.3,0,0.0,0.0,1,5,0,0,5,33,2021-2022
Nacho,6,es ESP,"CB,LB",32-092,90,58,65,89.2,850,209,30,31,96.8,21,23,91.3,3,4,75.0,0,0.0,0.0,0,4,0,0,2,33,2021-2022
David Alaba,4,at AUT,CB,29-300,45,52,56,92.9,700,133,30,31,96.8,18,18,100.0,1,3,33.3,0,0.0,0.0,1,3,0,0,1,33,2021-2022
   Dani Carvajal,2,es ESP,"LB,CB",30-099,45,24,27,88.9,389,149,13,14,92.9,9,11,81.8,2,2,100.0,0,0.1,0.6,2,1,1,1,1,33,2021-2022
Éder Militão,3,br BRA,CB,24-092,90,57,66,86.4,1160,372,18,19,94.7,27,28,96.4,9,13,69.2,0,0.0,0.3,1,7,2,0,4,33,2021-2022
